%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.103270E+03 -0.142228E+03 -0.963063E+02 -0.787163E+02 +0.328328E+02 +0.000000E+00 +0.000000E+00 -0.120672E-02 -0.334209E-03 +0.000000E+00 +0.124765E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103280E+03 -0.142135E+03 -0.961901E+02 -0.786472E+02 +0.326973E+02 +0.000000E+00 +0.000000E+00 -0.120626E-02 -0.333315E-03 +0.000000E+00 +0.124250E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103290E+03 -0.142041E+03 -0.960746E+02 -0.785783E+02 +0.325609E+02 +0.000000E+00 +0.000000E+00 -0.120580E-02 -0.332430E-03 +0.000000E+00 +0.123731E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103300E+03 -0.141948E+03 -0.959635E+02 -0.785108E+02 +0.324186E+02 +0.000000E+00 +0.000000E+00 -0.120531E-02 -0.331601E-03 +0.000000E+00 +0.123191E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103310E+03 -0.141854E+03 -0.958523E+02 -0.784432E+02 +0.322763E+02 +0.000000E+00 +0.000000E+00 -0.120481E-02 -0.330773E-03 +0.000000E+00 +0.122650E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103320E+03 -0.141761E+03 -0.957412E+02 -0.783757E+02 +0.321340E+02 +0.000000E+00 +0.000000E+00 -0.120432E-02 -0.329944E-03 +0.000000E+00 +0.122109E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103330E+03 -0.141667E+03 -0.956300E+02 -0.783082E+02 +0.319917E+02 +0.000000E+00 +0.000000E+00 -0.120383E-02 -0.329115E-03 +0.000000E+00 +0.121568E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103340E+03 -0.141574E+03 -0.955189E+02 -0.782406E+02 +0.318494E+02 +0.000000E+00 +0.000000E+00 -0.120333E-02 -0.328286E-03 +0.000000E+00 +0.121028E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103350E+03 -0.141485E+03 -0.954110E+02 -0.781758E+02 +0.317150E+02 +0.000000E+00 +0.000000E+00 -0.120288E-02 -0.327469E-03 +0.000000E+00 +0.120517E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103360E+03 -0.141401E+03 -0.953059E+02 -0.781131E+02 +0.315873E+02 +0.000000E+00 +0.000000E+00 -0.120246E-02 -0.326663E-03 +0.000000E+00 +0.120032E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103370E+03 -0.141316E+03 -0.952008E+02 -0.780505E+02 +0.314596E+02 +0.000000E+00 +0.000000E+00 -0.120204E-02 -0.325856E-03 +0.000000E+00 +0.119546E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103380E+03 -0.141240E+03 -0.950814E+02 -0.779859E+02 +0.313269E+02 +0.000000E+00 +0.000000E+00 -0.120182E-02 -0.324815E-03 +0.000000E+00 +0.119042E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103390E+03 -0.141167E+03 -0.949552E+02 -0.779204E+02 +0.311919E+02 +0.000000E+00 +0.000000E+00 -0.120169E-02 -0.323661E-03 +0.000000E+00 +0.118529E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103400E+03 -0.141095E+03 -0.948290E+02 -0.778549E+02 +0.310569E+02 +0.000000E+00 +0.000000E+00 -0.120156E-02 -0.322507E-03 +0.000000E+00 +0.118016E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103410E+03 -0.141023E+03 -0.947028E+02 -0.777895E+02 +0.309219E+02 +0.000000E+00 +0.000000E+00 -0.120143E-02 -0.321354E-03 +0.000000E+00 +0.117503E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103420E+03 -0.140951E+03 -0.945766E+02 -0.777240E+02 +0.307869E+02 +0.000000E+00 +0.000000E+00 -0.120131E-02 -0.320200E-03 +0.000000E+00 +0.116990E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103430E+03 -0.140878E+03 -0.944504E+02 -0.776585E+02 +0.306519E+02 +0.000000E+00 +0.000000E+00 -0.120118E-02 -0.319046E-03 +0.000000E+00 +0.116477E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103440E+03 -0.140806E+03 -0.943242E+02 -0.775930E+02 +0.305169E+02 +0.000000E+00 +0.000000E+00 -0.120105E-02 -0.317892E-03 +0.000000E+00 +0.115964E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103450E+03 -0.140734E+03 -0.941980E+02 -0.775276E+02 +0.303819E+02 +0.000000E+00 +0.000000E+00 -0.120092E-02 -0.316739E-03 +0.000000E+00 +0.115451E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103460E+03 -0.140662E+03 -0.940718E+02 -0.774621E+02 +0.302469E+02 +0.000000E+00 +0.000000E+00 -0.120079E-02 -0.315585E-03 +0.000000E+00 +0.114938E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103470E+03 -0.140590E+03 -0.939456E+02 -0.773966E+02 +0.301119E+02 +0.000000E+00 +0.000000E+00 -0.120067E-02 -0.314431E-03 +0.000000E+00 +0.114425E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103480E+03 -0.140517E+03 -0.938194E+02 -0.773311E+02 +0.299769E+02 +0.000000E+00 +0.000000E+00 -0.120054E-02 -0.313278E-03 +0.000000E+00 +0.113912E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103490E+03 -0.140445E+03 -0.936932E+02 -0.772656E+02 +0.298419E+02 +0.000000E+00 +0.000000E+00 -0.120041E-02 -0.312124E-03 +0.000000E+00 +0.113399E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103500E+03 -0.140373E+03 -0.935669E+02 -0.772002E+02 +0.297078E+02 +0.000000E+00 +0.000000E+00 -0.120028E-02 -0.310968E-03 +0.000000E+00 +0.112890E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103510E+03 -0.140303E+03 -0.934387E+02 -0.771349E+02 +0.295889E+02 +0.000000E+00 +0.000000E+00 -0.120020E-02 -0.309772E-03 +0.000000E+00 +0.112438E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103520E+03 -0.140234E+03 -0.933105E+02 -0.770696E+02 +0.294699E+02 +0.000000E+00 +0.000000E+00 -0.120012E-02 -0.308577E-03 +0.000000E+00 +0.111986E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103530E+03 -0.140164E+03 -0.931823E+02 -0.770043E+02 +0.293510E+02 +0.000000E+00 +0.000000E+00 -0.120004E-02 -0.307381E-03 +0.000000E+00 +0.111534E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103540E+03 -0.140095E+03 -0.930541E+02 -0.769390E+02 +0.292321E+02 +0.000000E+00 +0.000000E+00 -0.119995E-02 -0.306186E-03 +0.000000E+00 +0.111082E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103550E+03 -0.140025E+03 -0.929259E+02 -0.768737E+02 +0.291132E+02 +0.000000E+00 +0.000000E+00 -0.119987E-02 -0.304990E-03 +0.000000E+00 +0.110630E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103560E+03 -0.139955E+03 -0.927976E+02 -0.768085E+02 +0.289942E+02 +0.000000E+00 +0.000000E+00 -0.119979E-02 -0.303795E-03 +0.000000E+00 +0.110178E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103570E+03 -0.139886E+03 -0.926694E+02 -0.767432E+02 +0.288753E+02 +0.000000E+00 +0.000000E+00 -0.119971E-02 -0.302599E-03 +0.000000E+00 +0.109726E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103580E+03 -0.139816E+03 -0.925412E+02 -0.766779E+02 +0.287564E+02 +0.000000E+00 +0.000000E+00 -0.119962E-02 -0.301403E-03 +0.000000E+00 +0.109274E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103590E+03 -0.139746E+03 -0.924130E+02 -0.766126E+02 +0.286374E+02 +0.000000E+00 +0.000000E+00 -0.119954E-02 -0.300208E-03 +0.000000E+00 +0.108822E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103600E+03 -0.139677E+03 -0.922848E+02 -0.765473E+02 +0.285185E+02 +0.000000E+00 +0.000000E+00 -0.119946E-02 -0.299012E-03 +0.000000E+00 +0.108370E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103610E+03 -0.139607E+03 -0.921566E+02 -0.764820E+02 +0.283996E+02 +0.000000E+00 +0.000000E+00 -0.119938E-02 -0.297817E-03 +0.000000E+00 +0.107918E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103620E+03 -0.139537E+03 -0.920284E+02 -0.764167E+02 +0.282807E+02 +0.000000E+00 +0.000000E+00 -0.119929E-02 -0.296621E-03 +0.000000E+00 +0.107466E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103630E+03 -0.139468E+03 -0.919002E+02 -0.763514E+02 +0.281617E+02 +0.000000E+00 +0.000000E+00 -0.119921E-02 -0.295426E-03 +0.000000E+00 +0.107015E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103640E+03 -0.139398E+03 -0.917720E+02 -0.762862E+02 +0.280428E+02 +0.000000E+00 +0.000000E+00 -0.119913E-02 -0.294230E-03 +0.000000E+00 +0.106563E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103650E+03 -0.139334E+03 -0.916355E+02 -0.762198E+02 +0.279216E+02 +0.000000E+00 +0.000000E+00 -0.119916E-02 -0.292898E-03 +0.000000E+00 +0.106102E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103660E+03 -0.139274E+03 -0.914909E+02 -0.761523E+02 +0.277982E+02 +0.000000E+00 +0.000000E+00 -0.119931E-02 -0.291433E-03 +0.000000E+00 +0.105633E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103670E+03 -0.139216E+03 -0.913529E+02 -0.760876E+02 +0.276881E+02 +0.000000E+00 +0.000000E+00 -0.119943E-02 -0.290040E-03 +0.000000E+00 +0.105215E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103680E+03 -0.139158E+03 -0.912171E+02 -0.760237E+02 +0.275806E+02 +0.000000E+00 +0.000000E+00 -0.119955E-02 -0.288674E-03 +0.000000E+00 +0.104806E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103690E+03 -0.139093E+03 -0.910893E+02 -0.759603E+02 +0.274636E+02 +0.000000E+00 +0.000000E+00 -0.119953E-02 -0.287450E-03 +0.000000E+00 +0.104362E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103700E+03 -0.139029E+03 -0.909614E+02 -0.758969E+02 +0.273466E+02 +0.000000E+00 +0.000000E+00 -0.119951E-02 -0.286226E-03 +0.000000E+00 +0.103917E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103710E+03 -0.138965E+03 -0.908336E+02 -0.758336E+02 +0.272296E+02 +0.000000E+00 +0.000000E+00 -0.119950E-02 -0.285001E-03 +0.000000E+00 +0.103473E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103720E+03 -0.138901E+03 -0.907058E+02 -0.757702E+02 +0.271126E+02 +0.000000E+00 +0.000000E+00 -0.119948E-02 -0.283777E-03 +0.000000E+00 +0.103028E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103730E+03 -0.138837E+03 -0.905780E+02 -0.757068E+02 +0.269957E+02 +0.000000E+00 +0.000000E+00 -0.119947E-02 -0.282553E-03 +0.000000E+00 +0.102583E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103740E+03 -0.138772E+03 -0.904502E+02 -0.756434E+02 +0.268787E+02 +0.000000E+00 +0.000000E+00 -0.119945E-02 -0.281328E-03 +0.000000E+00 +0.102139E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103750E+03 -0.138708E+03 -0.903224E+02 -0.755801E+02 +0.267617E+02 +0.000000E+00 +0.000000E+00 -0.119943E-02 -0.280104E-03 +0.000000E+00 +0.101694E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103760E+03 -0.138644E+03 -0.901946E+02 -0.755167E+02 +0.266447E+02 +0.000000E+00 +0.000000E+00 -0.119942E-02 -0.278880E-03 +0.000000E+00 +0.101250E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103770E+03 -0.138580E+03 -0.900667E+02 -0.754533E+02 +0.265277E+02 +0.000000E+00 +0.000000E+00 -0.119940E-02 -0.277655E-03 +0.000000E+00 +0.100805E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103780E+03 -0.138515E+03 -0.899389E+02 -0.753899E+02 +0.264107E+02 +0.000000E+00 +0.000000E+00 -0.119938E-02 -0.276431E-03 +0.000000E+00 +0.100361E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103790E+03 -0.138451E+03 -0.898111E+02 -0.753266E+02 +0.262937E+02 +0.000000E+00 +0.000000E+00 -0.119937E-02 -0.275206E-03 +0.000000E+00 +0.999160E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103800E+03 -0.138387E+03 -0.896833E+02 -0.752632E+02 +0.261767E+02 +0.000000E+00 +0.000000E+00 -0.119935E-02 -0.273982E-03 +0.000000E+00 +0.994715E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103810E+03 -0.138323E+03 -0.895555E+02 -0.751998E+02 +0.260597E+02 +0.000000E+00 +0.000000E+00 -0.119934E-02 -0.272758E-03 +0.000000E+00 +0.990269E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103820E+03 -0.138259E+03 -0.894277E+02 -0.751364E+02 +0.259427E+02 +0.000000E+00 +0.000000E+00 -0.119932E-02 -0.271533E-03 +0.000000E+00 +0.985823E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103830E+03 -0.138194E+03 -0.892999E+02 -0.750731E+02 +0.258257E+02 +0.000000E+00 +0.000000E+00 -0.119930E-02 -0.270309E-03 +0.000000E+00 +0.981377E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103840E+03 -0.138131E+03 -0.891773E+02 -0.750117E+02 +0.257173E+02 +0.000000E+00 +0.000000E+00 -0.119926E-02 -0.269147E-03 +0.000000E+00 +0.977259E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103850E+03 -0.138068E+03 -0.890616E+02 -0.749529E+02 +0.256202E+02 +0.000000E+00 +0.000000E+00 -0.119919E-02 -0.268065E-03 +0.000000E+00 +0.973566E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103860E+03 -0.138006E+03 -0.889459E+02 -0.748941E+02 +0.255230E+02 +0.000000E+00 +0.000000E+00 -0.119913E-02 -0.266983E-03 +0.000000E+00 +0.969873E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103870E+03 -0.137944E+03 -0.888301E+02 -0.748353E+02 +0.254258E+02 +0.000000E+00 +0.000000E+00 -0.119906E-02 -0.265901E-03 +0.000000E+00 +0.966180E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103880E+03 -0.137881E+03 -0.887144E+02 -0.747765E+02 +0.253286E+02 +0.000000E+00 +0.000000E+00 -0.119899E-02 -0.264819E-03 +0.000000E+00 +0.962487E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103890E+03 -0.137819E+03 -0.885987E+02 -0.747178E+02 +0.252314E+02 +0.000000E+00 +0.000000E+00 -0.119892E-02 -0.263738E-03 +0.000000E+00 +0.958794E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103900E+03 -0.137756E+03 -0.884830E+02 -0.746590E+02 +0.251342E+02 +0.000000E+00 +0.000000E+00 -0.119885E-02 -0.262656E-03 +0.000000E+00 +0.955101E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103910E+03 -0.137694E+03 -0.883672E+02 -0.746002E+02 +0.250371E+02 +0.000000E+00 +0.000000E+00 -0.119878E-02 -0.261574E-03 +0.000000E+00 +0.951408E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103920E+03 -0.137632E+03 -0.882515E+02 -0.745414E+02 +0.249399E+02 +0.000000E+00 +0.000000E+00 -0.119871E-02 -0.260492E-03 +0.000000E+00 +0.947715E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103930E+03 -0.137569E+03 -0.881358E+02 -0.744826E+02 +0.248427E+02 +0.000000E+00 +0.000000E+00 -0.119864E-02 -0.259411E-03 +0.000000E+00 +0.944022E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103940E+03 -0.137507E+03 -0.880201E+02 -0.744238E+02 +0.247455E+02 +0.000000E+00 +0.000000E+00 -0.119857E-02 -0.258329E-03 +0.000000E+00 +0.940329E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103950E+03 -0.137444E+03 -0.879044E+02 -0.743650E+02 +0.246483E+02 +0.000000E+00 +0.000000E+00 -0.119851E-02 -0.257247E-03 +0.000000E+00 +0.936637E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103960E+03 -0.137382E+03 -0.877886E+02 -0.743063E+02 +0.245511E+02 +0.000000E+00 +0.000000E+00 -0.119844E-02 -0.256165E-03 +0.000000E+00 +0.932944E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103970E+03 -0.137319E+03 -0.876729E+02 -0.742475E+02 +0.244540E+02 +0.000000E+00 +0.000000E+00 -0.119837E-02 -0.255083E-03 +0.000000E+00 +0.929251E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103980E+03 -0.137257E+03 -0.875572E+02 -0.741887E+02 +0.243568E+02 +0.000000E+00 +0.000000E+00 -0.119830E-02 -0.254002E-03 +0.000000E+00 +0.925558E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103990E+03 -0.137195E+03 -0.874415E+02 -0.741299E+02 +0.242596E+02 +0.000000E+00 +0.000000E+00 -0.119823E-02 -0.252920E-03 +0.000000E+00 +0.921865E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104000E+03 -0.137132E+03 -0.873258E+02 -0.740711E+02 +0.241624E+02 +0.000000E+00 +0.000000E+00 -0.119816E-02 -0.251838E-03 +0.000000E+00 +0.918172E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104010E+03 -0.137070E+03 -0.872100E+02 -0.740123E+02 +0.240652E+02 +0.000000E+00 +0.000000E+00 -0.119809E-02 -0.250756E-03 +0.000000E+00 +0.914479E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104020E+03 -0.137015E+03 -0.870852E+02 -0.739531E+02 +0.239665E+02 +0.000000E+00 +0.000000E+00 -0.119818E-02 -0.249510E-03 +0.000000E+00 +0.910726E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104030E+03 -0.136969E+03 -0.869524E+02 -0.738939E+02 +0.238681E+02 +0.000000E+00 +0.000000E+00 -0.119842E-02 -0.248112E-03 +0.000000E+00 +0.906990E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104040E+03 -0.136924E+03 -0.868343E+02 -0.738401E+02 +0.237885E+02 +0.000000E+00 +0.000000E+00 -0.119859E-02 -0.246889E-03 +0.000000E+00 +0.903964E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104050E+03 -0.136887E+03 -0.867243E+02 -0.737916E+02 +0.236919E+02 +0.000000E+00 +0.000000E+00 -0.119881E-02 -0.245721E-03 +0.000000E+00 +0.900290E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104060E+03 -0.136850E+03 -0.866150E+02 -0.737435E+02 +0.235937E+02 +0.000000E+00 +0.000000E+00 -0.119903E-02 -0.244558E-03 +0.000000E+00 +0.896560E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104070E+03 -0.136814E+03 -0.865058E+02 -0.736955E+02 +0.234955E+02 +0.000000E+00 +0.000000E+00 -0.119925E-02 -0.243396E-03 +0.000000E+00 +0.892830E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104080E+03 -0.136777E+03 -0.863965E+02 -0.736474E+02 +0.233974E+02 +0.000000E+00 +0.000000E+00 -0.119947E-02 -0.242233E-03 +0.000000E+00 +0.889100E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104090E+03 -0.136741E+03 -0.862873E+02 -0.735994E+02 +0.232992E+02 +0.000000E+00 +0.000000E+00 -0.119969E-02 -0.241070E-03 +0.000000E+00 +0.885370E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104100E+03 -0.136705E+03 -0.861780E+02 -0.735513E+02 +0.232010E+02 +0.000000E+00 +0.000000E+00 -0.119992E-02 -0.239907E-03 +0.000000E+00 +0.881640E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104110E+03 -0.136668E+03 -0.860688E+02 -0.735033E+02 +0.231029E+02 +0.000000E+00 +0.000000E+00 -0.120014E-02 -0.238745E-03 +0.000000E+00 +0.877909E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104120E+03 -0.136632E+03 -0.859595E+02 -0.734552E+02 +0.230047E+02 +0.000000E+00 +0.000000E+00 -0.120036E-02 -0.237582E-03 +0.000000E+00 +0.874179E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104130E+03 -0.136596E+03 -0.858503E+02 -0.734071E+02 +0.229066E+02 +0.000000E+00 +0.000000E+00 -0.120058E-02 -0.236419E-03 +0.000000E+00 +0.870449E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104140E+03 -0.136559E+03 -0.857410E+02 -0.733591E+02 +0.228084E+02 +0.000000E+00 +0.000000E+00 -0.120080E-02 -0.235256E-03 +0.000000E+00 +0.866719E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104150E+03 -0.136523E+03 -0.856317E+02 -0.733110E+02 +0.227102E+02 +0.000000E+00 +0.000000E+00 -0.120103E-02 -0.234094E-03 +0.000000E+00 +0.862989E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104160E+03 -0.136486E+03 -0.855225E+02 -0.732630E+02 +0.226121E+02 +0.000000E+00 +0.000000E+00 -0.120125E-02 -0.232931E-03 +0.000000E+00 +0.859259E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104170E+03 -0.136450E+03 -0.854132E+02 -0.732149E+02 +0.225139E+02 +0.000000E+00 +0.000000E+00 -0.120147E-02 -0.231768E-03 +0.000000E+00 +0.855528E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104180E+03 -0.136414E+03 -0.853040E+02 -0.731668E+02 +0.224157E+02 +0.000000E+00 +0.000000E+00 -0.120169E-02 -0.230605E-03 +0.000000E+00 +0.851798E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104190E+03 -0.136377E+03 -0.851947E+02 -0.731188E+02 +0.223176E+02 +0.000000E+00 +0.000000E+00 -0.120191E-02 -0.229443E-03 +0.000000E+00 +0.848068E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104200E+03 -0.136341E+03 -0.850855E+02 -0.730707E+02 +0.222194E+02 +0.000000E+00 +0.000000E+00 -0.120213E-02 -0.228280E-03 +0.000000E+00 +0.844338E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104210E+03 -0.136305E+03 -0.849762E+02 -0.730227E+02 +0.221213E+02 +0.000000E+00 +0.000000E+00 -0.120236E-02 -0.227117E-03 +0.000000E+00 +0.840608E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104220E+03 -0.136268E+03 -0.848669E+02 -0.729746E+02 +0.220231E+02 +0.000000E+00 +0.000000E+00 -0.120258E-02 -0.225954E-03 +0.000000E+00 +0.836878E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104230E+03 -0.136232E+03 -0.847577E+02 -0.729266E+02 +0.219249E+02 +0.000000E+00 +0.000000E+00 -0.120280E-02 -0.224792E-03 +0.000000E+00 +0.833148E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104240E+03 -0.136196E+03 -0.846452E+02 -0.728775E+02 +0.218365E+02 +0.000000E+00 +0.000000E+00 -0.120304E-02 -0.223587E-03 +0.000000E+00 +0.829786E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104250E+03 -0.136159E+03 -0.845319E+02 -0.728281E+02 +0.217507E+02 +0.000000E+00 +0.000000E+00 -0.120330E-02 -0.222371E-03 +0.000000E+00 +0.826527E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104260E+03 -0.136123E+03 -0.844185E+02 -0.727788E+02 +0.216650E+02 +0.000000E+00 +0.000000E+00 -0.120355E-02 -0.221155E-03 +0.000000E+00 +0.823268E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104270E+03 -0.136087E+03 -0.843052E+02 -0.727295E+02 +0.215792E+02 +0.000000E+00 +0.000000E+00 -0.120380E-02 -0.219938E-03 +0.000000E+00 +0.820010E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104280E+03 -0.136051E+03 -0.841918E+02 -0.726801E+02 +0.214935E+02 +0.000000E+00 +0.000000E+00 -0.120405E-02 -0.218722E-03 +0.000000E+00 +0.816751E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104290E+03 -0.136015E+03 -0.840784E+02 -0.726308E+02 +0.214077E+02 +0.000000E+00 +0.000000E+00 -0.120430E-02 -0.217506E-03 +0.000000E+00 +0.813493E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104300E+03 -0.135979E+03 -0.839651E+02 -0.725814E+02 +0.213220E+02 +0.000000E+00 +0.000000E+00 -0.120455E-02 -0.216289E-03 +0.000000E+00 +0.810234E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104310E+03 -0.135942E+03 -0.838517E+02 -0.725321E+02 +0.212362E+02 +0.000000E+00 +0.000000E+00 -0.120480E-02 -0.215073E-03 +0.000000E+00 +0.806976E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104320E+03 -0.135906E+03 -0.837384E+02 -0.724827E+02 +0.211504E+02 +0.000000E+00 +0.000000E+00 -0.120505E-02 -0.213857E-03 +0.000000E+00 +0.803717E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104330E+03 -0.135870E+03 -0.836250E+02 -0.724334E+02 +0.210647E+02 +0.000000E+00 +0.000000E+00 -0.120530E-02 -0.212641E-03 +0.000000E+00 +0.800458E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104340E+03 -0.135834E+03 -0.835116E+02 -0.723840E+02 +0.209789E+02 +0.000000E+00 +0.000000E+00 -0.120555E-02 -0.211424E-03 +0.000000E+00 +0.797200E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104350E+03 -0.135798E+03 -0.833983E+02 -0.723347E+02 +0.208932E+02 +0.000000E+00 +0.000000E+00 -0.120580E-02 -0.210208E-03 +0.000000E+00 +0.793941E-03 +0.000000E+00 +0.000000E+00
