%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.110366E+01 -0.102180E+03 -0.142395E+03 -0.850771E+02 -0.750657E+02 +0.348839E+02 +0.000000E+00 +0.000000E+00 -0.127925E-02 -0.190215E-03 +0.000000E+00 +0.132559E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102190E+03 -0.142240E+03 -0.849196E+02 -0.749626E+02 +0.346712E+02 +0.000000E+00 +0.000000E+00 -0.127827E-02 -0.189181E-03 +0.000000E+00 +0.131751E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102200E+03 -0.142085E+03 -0.847621E+02 -0.748596E+02 +0.344585E+02 +0.000000E+00 +0.000000E+00 -0.127729E-02 -0.188147E-03 +0.000000E+00 +0.130942E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102210E+03 -0.141930E+03 -0.846046E+02 -0.747565E+02 +0.342458E+02 +0.000000E+00 +0.000000E+00 -0.127630E-02 -0.187113E-03 +0.000000E+00 +0.130134E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102220E+03 -0.141775E+03 -0.844471E+02 -0.746534E+02 +0.340331E+02 +0.000000E+00 +0.000000E+00 -0.127532E-02 -0.186079E-03 +0.000000E+00 +0.129326E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102230E+03 -0.141624E+03 -0.842894E+02 -0.745515E+02 +0.338268E+02 +0.000000E+00 +0.000000E+00 -0.127438E-02 -0.185020E-03 +0.000000E+00 +0.128542E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102240E+03 -0.141480E+03 -0.841313E+02 -0.744519E+02 +0.336338E+02 +0.000000E+00 +0.000000E+00 -0.127354E-02 -0.183910E-03 +0.000000E+00 +0.127808E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102250E+03 -0.141337E+03 -0.839732E+02 -0.743522E+02 +0.334408E+02 +0.000000E+00 +0.000000E+00 -0.127270E-02 -0.182799E-03 +0.000000E+00 +0.127075E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102260E+03 -0.141193E+03 -0.838152E+02 -0.742526E+02 +0.332477E+02 +0.000000E+00 +0.000000E+00 -0.127186E-02 -0.181688E-03 +0.000000E+00 +0.126341E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102270E+03 -0.141049E+03 -0.836571E+02 -0.741530E+02 +0.330547E+02 +0.000000E+00 +0.000000E+00 -0.127102E-02 -0.180577E-03 +0.000000E+00 +0.125608E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102280E+03 -0.140905E+03 -0.834990E+02 -0.740534E+02 +0.328616E+02 +0.000000E+00 +0.000000E+00 -0.127019E-02 -0.179467E-03 +0.000000E+00 +0.124874E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102290E+03 -0.140762E+03 -0.833410E+02 -0.739538E+02 +0.326686E+02 +0.000000E+00 +0.000000E+00 -0.126935E-02 -0.178356E-03 +0.000000E+00 +0.124141E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102300E+03 -0.140618E+03 -0.831829E+02 -0.738542E+02 +0.324756E+02 +0.000000E+00 +0.000000E+00 -0.126851E-02 -0.177245E-03 +0.000000E+00 +0.123407E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102310E+03 -0.140474E+03 -0.830248E+02 -0.737546E+02 +0.322825E+02 +0.000000E+00 +0.000000E+00 -0.126767E-02 -0.176134E-03 +0.000000E+00 +0.122674E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102320E+03 -0.140332E+03 -0.828550E+02 -0.736518E+02 +0.320914E+02 +0.000000E+00 +0.000000E+00 -0.126693E-02 -0.174862E-03 +0.000000E+00 +0.121947E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102330E+03 -0.140195E+03 -0.826752E+02 -0.735471E+02 +0.319022E+02 +0.000000E+00 +0.000000E+00 -0.126631E-02 -0.173434E-03 +0.000000E+00 +0.121228E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102340E+03 -0.140058E+03 -0.824954E+02 -0.734425E+02 +0.317130E+02 +0.000000E+00 +0.000000E+00 -0.126569E-02 -0.172006E-03 +0.000000E+00 +0.120509E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102350E+03 -0.139920E+03 -0.823156E+02 -0.733378E+02 +0.315238E+02 +0.000000E+00 +0.000000E+00 -0.126507E-02 -0.170578E-03 +0.000000E+00 +0.119790E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102360E+03 -0.139783E+03 -0.821358E+02 -0.732331E+02 +0.313346E+02 +0.000000E+00 +0.000000E+00 -0.126444E-02 -0.169150E-03 +0.000000E+00 +0.119071E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102370E+03 -0.139646E+03 -0.819559E+02 -0.731285E+02 +0.311454E+02 +0.000000E+00 +0.000000E+00 -0.126382E-02 -0.167722E-03 +0.000000E+00 +0.118352E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102380E+03 -0.139508E+03 -0.817761E+02 -0.730238E+02 +0.309562E+02 +0.000000E+00 +0.000000E+00 -0.126320E-02 -0.166293E-03 +0.000000E+00 +0.117634E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102390E+03 -0.139371E+03 -0.815963E+02 -0.729192E+02 +0.307670E+02 +0.000000E+00 +0.000000E+00 -0.126258E-02 -0.164865E-03 +0.000000E+00 +0.116915E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102400E+03 -0.139234E+03 -0.814165E+02 -0.728145E+02 +0.305778E+02 +0.000000E+00 +0.000000E+00 -0.126196E-02 -0.163437E-03 +0.000000E+00 +0.116196E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102410E+03 -0.139114E+03 -0.812565E+02 -0.727222E+02 +0.303961E+02 +0.000000E+00 +0.000000E+00 -0.126144E-02 -0.162151E-03 +0.000000E+00 +0.115505E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102420E+03 -0.138999E+03 -0.811021E+02 -0.726334E+02 +0.302164E+02 +0.000000E+00 +0.000000E+00 -0.126095E-02 -0.160905E-03 +0.000000E+00 +0.114822E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102430E+03 -0.138884E+03 -0.809477E+02 -0.725446E+02 +0.300367E+02 +0.000000E+00 +0.000000E+00 -0.126046E-02 -0.159659E-03 +0.000000E+00 +0.114140E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102440E+03 -0.138764E+03 -0.807579E+02 -0.724423E+02 +0.298614E+02 +0.000000E+00 +0.000000E+00 -0.126012E-02 -0.157996E-03 +0.000000E+00 +0.113473E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102450E+03 -0.138644E+03 -0.805660E+02 -0.723392E+02 +0.296864E+02 +0.000000E+00 +0.000000E+00 -0.125979E-02 -0.156309E-03 +0.000000E+00 +0.112808E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102460E+03 -0.138523E+03 -0.803741E+02 -0.722361E+02 +0.295114E+02 +0.000000E+00 +0.000000E+00 -0.125945E-02 -0.154622E-03 +0.000000E+00 +0.112143E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102470E+03 -0.138403E+03 -0.801823E+02 -0.721330E+02 +0.293363E+02 +0.000000E+00 +0.000000E+00 -0.125912E-02 -0.152935E-03 +0.000000E+00 +0.111478E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102480E+03 -0.138282E+03 -0.799904E+02 -0.720299E+02 +0.291613E+02 +0.000000E+00 +0.000000E+00 -0.125879E-02 -0.151248E-03 +0.000000E+00 +0.110813E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102490E+03 -0.138162E+03 -0.797985E+02 -0.719269E+02 +0.289862E+02 +0.000000E+00 +0.000000E+00 -0.125846E-02 -0.149561E-03 +0.000000E+00 +0.110148E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102500E+03 -0.138041E+03 -0.796066E+02 -0.718238E+02 +0.288112E+02 +0.000000E+00 +0.000000E+00 -0.125813E-02 -0.147875E-03 +0.000000E+00 +0.109483E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102510E+03 -0.137933E+03 -0.794345E+02 -0.717314E+02 +0.286421E+02 +0.000000E+00 +0.000000E+00 -0.125784E-02 -0.146360E-03 +0.000000E+00 +0.108840E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102520E+03 -0.137840E+03 -0.792856E+02 -0.716516E+02 +0.284801E+02 +0.000000E+00 +0.000000E+00 -0.125759E-02 -0.145047E-03 +0.000000E+00 +0.108224E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102530E+03 -0.137747E+03 -0.791368E+02 -0.715718E+02 +0.283180E+02 +0.000000E+00 +0.000000E+00 -0.125734E-02 -0.143735E-03 +0.000000E+00 +0.107608E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102540E+03 -0.137655E+03 -0.789879E+02 -0.714920E+02 +0.281559E+02 +0.000000E+00 +0.000000E+00 -0.125709E-02 -0.142422E-03 +0.000000E+00 +0.106993E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102550E+03 -0.137562E+03 -0.788390E+02 -0.714122E+02 +0.279939E+02 +0.000000E+00 +0.000000E+00 -0.125684E-02 -0.141109E-03 +0.000000E+00 +0.106377E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102560E+03 -0.137469E+03 -0.786901E+02 -0.713324E+02 +0.278318E+02 +0.000000E+00 +0.000000E+00 -0.125659E-02 -0.139797E-03 +0.000000E+00 +0.105761E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102570E+03 -0.137376E+03 -0.785324E+02 -0.712497E+02 +0.276815E+02 +0.000000E+00 +0.000000E+00 -0.125640E-02 -0.138371E-03 +0.000000E+00 +0.105190E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102580E+03 -0.137283E+03 -0.783727E+02 -0.711663E+02 +0.275339E+02 +0.000000E+00 +0.000000E+00 -0.125621E-02 -0.136921E-03 +0.000000E+00 +0.104629E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102590E+03 -0.137190E+03 -0.782130E+02 -0.710830E+02 +0.273862E+02 +0.000000E+00 +0.000000E+00 -0.125603E-02 -0.135471E-03 +0.000000E+00 +0.104068E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102600E+03 -0.137097E+03 -0.780533E+02 -0.709996E+02 +0.272385E+02 +0.000000E+00 +0.000000E+00 -0.125585E-02 -0.134020E-03 +0.000000E+00 +0.103506E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102610E+03 -0.137004E+03 -0.778937E+02 -0.709163E+02 +0.270909E+02 +0.000000E+00 +0.000000E+00 -0.125567E-02 -0.132570E-03 +0.000000E+00 +0.102945E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102620E+03 -0.136911E+03 -0.777340E+02 -0.708329E+02 +0.269432E+02 +0.000000E+00 +0.000000E+00 -0.125549E-02 -0.131120E-03 +0.000000E+00 +0.102384E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102630E+03 -0.136818E+03 -0.775743E+02 -0.707496E+02 +0.267955E+02 +0.000000E+00 +0.000000E+00 -0.125531E-02 -0.129670E-03 +0.000000E+00 +0.101823E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102640E+03 -0.136725E+03 -0.774146E+02 -0.706662E+02 +0.266478E+02 +0.000000E+00 +0.000000E+00 -0.125513E-02 -0.128219E-03 +0.000000E+00 +0.101262E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102650E+03 -0.136640E+03 -0.772669E+02 -0.705892E+02 +0.265026E+02 +0.000000E+00 +0.000000E+00 -0.125496E-02 -0.126876E-03 +0.000000E+00 +0.100710E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102660E+03 -0.136556E+03 -0.771220E+02 -0.705137E+02 +0.263579E+02 +0.000000E+00 +0.000000E+00 -0.125480E-02 -0.125558E-03 +0.000000E+00 +0.100160E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102670E+03 -0.136472E+03 -0.769770E+02 -0.704381E+02 +0.262132E+02 +0.000000E+00 +0.000000E+00 -0.125464E-02 -0.124239E-03 +0.000000E+00 +0.996101E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102680E+03 -0.136388E+03 -0.768320E+02 -0.703625E+02 +0.260685E+02 +0.000000E+00 +0.000000E+00 -0.125448E-02 -0.122921E-03 +0.000000E+00 +0.990602E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102690E+03 -0.136304E+03 -0.766871E+02 -0.702870E+02 +0.259238E+02 +0.000000E+00 +0.000000E+00 -0.125432E-02 -0.121602E-03 +0.000000E+00 +0.985103E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102700E+03 -0.136220E+03 -0.765421E+02 -0.702114E+02 +0.257791E+02 +0.000000E+00 +0.000000E+00 -0.125416E-02 -0.120284E-03 +0.000000E+00 +0.979605E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102710E+03 -0.136136E+03 -0.763972E+02 -0.701358E+02 +0.256344E+02 +0.000000E+00 +0.000000E+00 -0.125400E-02 -0.118965E-03 +0.000000E+00 +0.974106E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102720E+03 -0.136056E+03 -0.762501E+02 -0.700611E+02 +0.254923E+02 +0.000000E+00 +0.000000E+00 -0.125391E-02 -0.117591E-03 +0.000000E+00 +0.968706E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102730E+03 -0.135994E+03 -0.760958E+02 -0.699896E+02 +0.253594E+02 +0.000000E+00 +0.000000E+00 -0.125408E-02 -0.116017E-03 +0.000000E+00 +0.963656E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102740E+03 -0.135931E+03 -0.759414E+02 -0.699180E+02 +0.252265E+02 +0.000000E+00 +0.000000E+00 -0.125425E-02 -0.114444E-03 +0.000000E+00 +0.958606E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102750E+03 -0.135869E+03 -0.757870E+02 -0.698465E+02 +0.250936E+02 +0.000000E+00 +0.000000E+00 -0.125443E-02 -0.112871E-03 +0.000000E+00 +0.953555E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102760E+03 -0.135806E+03 -0.756327E+02 -0.697749E+02 +0.249607E+02 +0.000000E+00 +0.000000E+00 -0.125460E-02 -0.111297E-03 +0.000000E+00 +0.948505E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102770E+03 -0.135744E+03 -0.754783E+02 -0.697033E+02 +0.248278E+02 +0.000000E+00 +0.000000E+00 -0.125477E-02 -0.109724E-03 +0.000000E+00 +0.943455E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102780E+03 -0.135681E+03 -0.753239E+02 -0.696318E+02 +0.246949E+02 +0.000000E+00 +0.000000E+00 -0.125494E-02 -0.108150E-03 +0.000000E+00 +0.938404E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102790E+03 -0.135619E+03 -0.751695E+02 -0.695602E+02 +0.245619E+02 +0.000000E+00 +0.000000E+00 -0.125512E-02 -0.106577E-03 +0.000000E+00 +0.933354E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102800E+03 -0.135554E+03 -0.750173E+02 -0.694886E+02 +0.244280E+02 +0.000000E+00 +0.000000E+00 -0.125525E-02 -0.105045E-03 +0.000000E+00 +0.928264E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102810E+03 -0.135477E+03 -0.748757E+02 -0.694164E+02 +0.242887E+02 +0.000000E+00 +0.000000E+00 -0.125515E-02 -0.103727E-03 +0.000000E+00 +0.922972E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102820E+03 -0.135400E+03 -0.747342E+02 -0.693442E+02 +0.241495E+02 +0.000000E+00 +0.000000E+00 -0.125506E-02 -0.102408E-03 +0.000000E+00 +0.917679E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102830E+03 -0.135323E+03 -0.745926E+02 -0.692721E+02 +0.240102E+02 +0.000000E+00 +0.000000E+00 -0.125496E-02 -0.101090E-03 +0.000000E+00 +0.912387E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102840E+03 -0.135246E+03 -0.744511E+02 -0.691999E+02 +0.238709E+02 +0.000000E+00 +0.000000E+00 -0.125487E-02 -0.997714E-04 +0.000000E+00 +0.907094E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102850E+03 -0.135169E+03 -0.743095E+02 -0.691278E+02 +0.237316E+02 +0.000000E+00 +0.000000E+00 -0.125478E-02 -0.984530E-04 +0.000000E+00 +0.901801E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102860E+03 -0.135091E+03 -0.741680E+02 -0.690556E+02 +0.235923E+02 +0.000000E+00 +0.000000E+00 -0.125468E-02 -0.971346E-04 +0.000000E+00 +0.896509E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102870E+03 -0.135014E+03 -0.740264E+02 -0.689835E+02 +0.234531E+02 +0.000000E+00 +0.000000E+00 -0.125459E-02 -0.958162E-04 +0.000000E+00 +0.891216E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102880E+03 -0.134937E+03 -0.738849E+02 -0.689113E+02 +0.233138E+02 +0.000000E+00 +0.000000E+00 -0.125449E-02 -0.944978E-04 +0.000000E+00 +0.885923E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102890E+03 -0.134858E+03 -0.737096E+02 -0.688272E+02 +0.231802E+02 +0.000000E+00 +0.000000E+00 -0.125458E-02 -0.927670E-04 +0.000000E+00 +0.880849E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102900E+03 -0.134777E+03 -0.735181E+02 -0.687373E+02 +0.230495E+02 +0.000000E+00 +0.000000E+00 -0.125475E-02 -0.908361E-04 +0.000000E+00 +0.875882E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102910E+03 -0.134696E+03 -0.733265E+02 -0.686473E+02 +0.229188E+02 +0.000000E+00 +0.000000E+00 -0.125492E-02 -0.889051E-04 +0.000000E+00 +0.870914E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102920E+03 -0.134615E+03 -0.731350E+02 -0.685574E+02 +0.227881E+02 +0.000000E+00 +0.000000E+00 -0.125509E-02 -0.869742E-04 +0.000000E+00 +0.865946E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102930E+03 -0.134534E+03 -0.729435E+02 -0.684675E+02 +0.226573E+02 +0.000000E+00 +0.000000E+00 -0.125526E-02 -0.850433E-04 +0.000000E+00 +0.860978E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102940E+03 -0.134453E+03 -0.727519E+02 -0.683776E+02 +0.225266E+02 +0.000000E+00 +0.000000E+00 -0.125543E-02 -0.831124E-04 +0.000000E+00 +0.856010E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102950E+03 -0.134372E+03 -0.725604E+02 -0.682876E+02 +0.223959E+02 +0.000000E+00 +0.000000E+00 -0.125560E-02 -0.811815E-04 +0.000000E+00 +0.851043E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102960E+03 -0.134293E+03 -0.723771E+02 -0.682010E+02 +0.222650E+02 +0.000000E+00 +0.000000E+00 -0.125574E-02 -0.793446E-04 +0.000000E+00 +0.846070E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102970E+03 -0.134224E+03 -0.722397E+02 -0.681329E+02 +0.221335E+02 +0.000000E+00 +0.000000E+00 -0.125572E-02 -0.780293E-04 +0.000000E+00 +0.841072E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102980E+03 -0.134155E+03 -0.721024E+02 -0.680648E+02 +0.220019E+02 +0.000000E+00 +0.000000E+00 -0.125571E-02 -0.767141E-04 +0.000000E+00 +0.836073E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102990E+03 -0.134086E+03 -0.719651E+02 -0.679967E+02 +0.218704E+02 +0.000000E+00 +0.000000E+00 -0.125569E-02 -0.753989E-04 +0.000000E+00 +0.831074E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103000E+03 -0.134016E+03 -0.718277E+02 -0.679286E+02 +0.217388E+02 +0.000000E+00 +0.000000E+00 -0.125567E-02 -0.740836E-04 +0.000000E+00 +0.826076E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103010E+03 -0.133947E+03 -0.716904E+02 -0.678605E+02 +0.216073E+02 +0.000000E+00 +0.000000E+00 -0.125565E-02 -0.727684E-04 +0.000000E+00 +0.821077E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103020E+03 -0.133878E+03 -0.715530E+02 -0.677923E+02 +0.214758E+02 +0.000000E+00 +0.000000E+00 -0.125563E-02 -0.714532E-04 +0.000000E+00 +0.816079E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103030E+03 -0.133809E+03 -0.714157E+02 -0.677242E+02 +0.213442E+02 +0.000000E+00 +0.000000E+00 -0.125561E-02 -0.701379E-04 +0.000000E+00 +0.811080E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103040E+03 -0.133740E+03 -0.712783E+02 -0.676561E+02 +0.212127E+02 +0.000000E+00 +0.000000E+00 -0.125560E-02 -0.688227E-04 +0.000000E+00 +0.806082E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103050E+03 -0.133671E+03 -0.711410E+02 -0.675880E+02 +0.210811E+02 +0.000000E+00 +0.000000E+00 -0.125558E-02 -0.675075E-04 +0.000000E+00 +0.801083E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103060E+03 -0.133629E+03 -0.710020E+02 -0.675281E+02 +0.209616E+02 +0.000000E+00 +0.000000E+00 -0.125591E-02 -0.660040E-04 +0.000000E+00 +0.796541E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103070E+03 -0.133597E+03 -0.708623E+02 -0.674717E+02 +0.208471E+02 +0.000000E+00 +0.000000E+00 -0.125639E-02 -0.644211E-04 +0.000000E+00 +0.792192E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103080E+03 -0.133566E+03 -0.707226E+02 -0.674153E+02 +0.207327E+02 +0.000000E+00 +0.000000E+00 -0.125687E-02 -0.628381E-04 +0.000000E+00 +0.787842E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103090E+03 -0.133535E+03 -0.705829E+02 -0.673589E+02 +0.206182E+02 +0.000000E+00 +0.000000E+00 -0.125735E-02 -0.612551E-04 +0.000000E+00 +0.783493E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103100E+03 -0.133504E+03 -0.704432E+02 -0.673025E+02 +0.205038E+02 +0.000000E+00 +0.000000E+00 -0.125783E-02 -0.596722E-04 +0.000000E+00 +0.779144E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103110E+03 -0.133473E+03 -0.703034E+02 -0.672461E+02 +0.203893E+02 +0.000000E+00 +0.000000E+00 -0.125830E-02 -0.580892E-04 +0.000000E+00 +0.774795E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103120E+03 -0.133441E+03 -0.701637E+02 -0.671897E+02 +0.202749E+02 +0.000000E+00 +0.000000E+00 -0.125878E-02 -0.565063E-04 +0.000000E+00 +0.770445E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103130E+03 -0.133398E+03 -0.700286E+02 -0.671309E+02 +0.201756E+02 +0.000000E+00 +0.000000E+00 -0.125908E-02 -0.550567E-04 +0.000000E+00 +0.766674E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103140E+03 -0.133355E+03 -0.698937E+02 -0.670720E+02 +0.200771E+02 +0.000000E+00 +0.000000E+00 -0.125937E-02 -0.536131E-04 +0.000000E+00 +0.762929E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103150E+03 -0.133311E+03 -0.697588E+02 -0.670131E+02 +0.199785E+02 +0.000000E+00 +0.000000E+00 -0.125966E-02 -0.521694E-04 +0.000000E+00 +0.759183E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103160E+03 -0.133267E+03 -0.696239E+02 -0.669542E+02 +0.198799E+02 +0.000000E+00 +0.000000E+00 -0.125995E-02 -0.507258E-04 +0.000000E+00 +0.755438E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103170E+03 -0.133224E+03 -0.694890E+02 -0.668952E+02 +0.197814E+02 +0.000000E+00 +0.000000E+00 -0.126024E-02 -0.492821E-04 +0.000000E+00 +0.751693E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103180E+03 -0.133180E+03 -0.693541E+02 -0.668363E+02 +0.196828E+02 +0.000000E+00 +0.000000E+00 -0.126053E-02 -0.478384E-04 +0.000000E+00 +0.747947E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103190E+03 -0.133137E+03 -0.692193E+02 -0.667774E+02 +0.195843E+02 +0.000000E+00 +0.000000E+00 -0.126082E-02 -0.463948E-04 +0.000000E+00 +0.744202E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103200E+03 -0.133093E+03 -0.690844E+02 -0.667185E+02 +0.194857E+02 +0.000000E+00 +0.000000E+00 -0.126111E-02 -0.449511E-04 +0.000000E+00 +0.740456E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103210E+03 -0.133049E+03 -0.689495E+02 -0.666596E+02 +0.193871E+02 +0.000000E+00 +0.000000E+00 -0.126140E-02 -0.435075E-04 +0.000000E+00 +0.736711E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103220E+03 -0.133006E+03 -0.688146E+02 -0.666007E+02 +0.192886E+02 +0.000000E+00 +0.000000E+00 -0.126169E-02 -0.420638E-04 +0.000000E+00 +0.732965E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103230E+03 -0.132962E+03 -0.686797E+02 -0.665418E+02 +0.191900E+02 +0.000000E+00 +0.000000E+00 -0.126199E-02 -0.406201E-04 +0.000000E+00 +0.729220E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103240E+03 -0.132918E+03 -0.685448E+02 -0.664828E+02 +0.190914E+02 +0.000000E+00 +0.000000E+00 -0.126228E-02 -0.391765E-04 +0.000000E+00 +0.725474E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103250E+03 -0.132875E+03 -0.684099E+02 -0.664239E+02 +0.189929E+02 +0.000000E+00 +0.000000E+00 -0.126257E-02 -0.377328E-04 +0.000000E+00 +0.721729E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103260E+03 -0.132831E+03 -0.682750E+02 -0.663650E+02 +0.188943E+02 +0.000000E+00 +0.000000E+00 -0.126286E-02 -0.362892E-04 +0.000000E+00 +0.717984E-03 +0.000000E+00 +0.000000E+00
