%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.102180E+03 +0.136655E+03 -0.742764E+02 +0.205850E+02 +0.292724E+02 +0.000000E+00 +0.000000E+00 +0.220533E-02 -0.180237E-02 +0.000000E+00 +0.111235E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102190E+03 +0.136770E+03 -0.742742E+02 +0.206238E+02 +0.291577E+02 +0.000000E+00 +0.000000E+00 +0.220679E-02 -0.180306E-02 +0.000000E+00 +0.110799E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102200E+03 +0.136878E+03 -0.742811E+02 +0.206570E+02 +0.290335E+02 +0.000000E+00 +0.000000E+00 +0.220820E-02 -0.180382E-02 +0.000000E+00 +0.110327E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102210E+03 +0.136986E+03 -0.742880E+02 +0.206902E+02 +0.289093E+02 +0.000000E+00 +0.000000E+00 +0.220961E-02 -0.180459E-02 +0.000000E+00 +0.109855E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102220E+03 +0.137093E+03 -0.742948E+02 +0.207234E+02 +0.287851E+02 +0.000000E+00 +0.000000E+00 +0.221102E-02 -0.180535E-02 +0.000000E+00 +0.109383E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102230E+03 +0.137200E+03 -0.742998E+02 +0.207569E+02 +0.286657E+02 +0.000000E+00 +0.000000E+00 +0.221241E-02 -0.180608E-02 +0.000000E+00 +0.108930E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102240E+03 +0.137306E+03 -0.743047E+02 +0.207904E+02 +0.285464E+02 +0.000000E+00 +0.000000E+00 +0.221380E-02 -0.180681E-02 +0.000000E+00 +0.108476E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102250E+03 +0.137408E+03 -0.742893E+02 +0.208292E+02 +0.284250E+02 +0.000000E+00 +0.000000E+00 +0.221500E-02 -0.180725E-02 +0.000000E+00 +0.108015E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102260E+03 +0.137508E+03 -0.742664E+02 +0.208699E+02 +0.283029E+02 +0.000000E+00 +0.000000E+00 +0.221613E-02 -0.180759E-02 +0.000000E+00 +0.107551E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102270E+03 +0.137630E+03 -0.742307E+02 +0.209218E+02 +0.281783E+02 +0.000000E+00 +0.000000E+00 +0.221746E-02 -0.180790E-02 +0.000000E+00 +0.107078E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102280E+03 +0.137768E+03 -0.741848E+02 +0.209826E+02 +0.280517E+02 +0.000000E+00 +0.000000E+00 +0.221893E-02 -0.180818E-02 +0.000000E+00 +0.106596E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102290E+03 +0.137907E+03 -0.741388E+02 +0.210435E+02 +0.279251E+02 +0.000000E+00 +0.000000E+00 +0.222041E-02 -0.180846E-02 +0.000000E+00 +0.106115E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102300E+03 +0.138045E+03 -0.740928E+02 +0.211043E+02 +0.277985E+02 +0.000000E+00 +0.000000E+00 +0.222188E-02 -0.180875E-02 +0.000000E+00 +0.105634E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102310E+03 +0.138181E+03 -0.740249E+02 +0.211716E+02 +0.276699E+02 +0.000000E+00 +0.000000E+00 +0.222318E-02 -0.180873E-02 +0.000000E+00 +0.105146E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102320E+03 +0.138301E+03 -0.739778E+02 +0.212268E+02 +0.275559E+02 +0.000000E+00 +0.000000E+00 +0.222442E-02 -0.180889E-02 +0.000000E+00 +0.104712E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102330E+03 +0.138415E+03 -0.739498E+02 +0.212735E+02 +0.274500E+02 +0.000000E+00 +0.000000E+00 +0.222569E-02 -0.180924E-02 +0.000000E+00 +0.104310E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102340E+03 +0.138529E+03 -0.739219E+02 +0.213202E+02 +0.273442E+02 +0.000000E+00 +0.000000E+00 +0.222696E-02 -0.180960E-02 +0.000000E+00 +0.103908E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102350E+03 +0.138642E+03 -0.738939E+02 +0.213669E+02 +0.272383E+02 +0.000000E+00 +0.000000E+00 +0.222823E-02 -0.180995E-02 +0.000000E+00 +0.103506E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102360E+03 +0.138756E+03 -0.738660E+02 +0.214136E+02 +0.271325E+02 +0.000000E+00 +0.000000E+00 +0.222950E-02 -0.181031E-02 +0.000000E+00 +0.103104E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102370E+03 +0.138868E+03 -0.738430E+02 +0.214584E+02 +0.270277E+02 +0.000000E+00 +0.000000E+00 +0.223079E-02 -0.181073E-02 +0.000000E+00 +0.102705E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102380E+03 +0.138972E+03 -0.738195E+02 +0.215002E+02 +0.269185E+02 +0.000000E+00 +0.000000E+00 +0.223196E-02 -0.181107E-02 +0.000000E+00 +0.102290E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102390E+03 +0.139075E+03 -0.737959E+02 +0.215421E+02 +0.268094E+02 +0.000000E+00 +0.000000E+00 +0.223313E-02 -0.181142E-02 +0.000000E+00 +0.101876E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102400E+03 +0.139178E+03 -0.737724E+02 +0.215840E+02 +0.267002E+02 +0.000000E+00 +0.000000E+00 +0.223429E-02 -0.181177E-02 +0.000000E+00 +0.101461E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102410E+03 +0.139282E+03 -0.737488E+02 +0.216258E+02 +0.265910E+02 +0.000000E+00 +0.000000E+00 +0.223546E-02 -0.181212E-02 +0.000000E+00 +0.101046E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102420E+03 +0.139385E+03 -0.737253E+02 +0.216677E+02 +0.264819E+02 +0.000000E+00 +0.000000E+00 +0.223663E-02 -0.181247E-02 +0.000000E+00 +0.100631E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102430E+03 +0.139488E+03 -0.737017E+02 +0.217096E+02 +0.263727E+02 +0.000000E+00 +0.000000E+00 +0.223780E-02 -0.181281E-02 +0.000000E+00 +0.100216E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102440E+03 +0.139592E+03 -0.736782E+02 +0.217514E+02 +0.262636E+02 +0.000000E+00 +0.000000E+00 +0.223896E-02 -0.181316E-02 +0.000000E+00 +0.998015E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102450E+03 +0.139686E+03 -0.736487E+02 +0.217923E+02 +0.261497E+02 +0.000000E+00 +0.000000E+00 +0.223998E-02 -0.181338E-02 +0.000000E+00 +0.993688E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102460E+03 +0.139783E+03 -0.736265E+02 +0.218317E+02 +0.260297E+02 +0.000000E+00 +0.000000E+00 +0.224108E-02 -0.181371E-02 +0.000000E+00 +0.989128E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102470E+03 +0.139889E+03 -0.735789E+02 +0.218823E+02 +0.259025E+02 +0.000000E+00 +0.000000E+00 +0.224212E-02 -0.181376E-02 +0.000000E+00 +0.984293E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102480E+03 +0.139995E+03 -0.735312E+02 +0.219329E+02 +0.257752E+02 +0.000000E+00 +0.000000E+00 +0.224317E-02 -0.181382E-02 +0.000000E+00 +0.979458E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102490E+03 +0.140100E+03 -0.734836E+02 +0.219835E+02 +0.256480E+02 +0.000000E+00 +0.000000E+00 +0.224422E-02 -0.181387E-02 +0.000000E+00 +0.974623E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102500E+03 +0.140206E+03 -0.734360E+02 +0.220341E+02 +0.255207E+02 +0.000000E+00 +0.000000E+00 +0.224527E-02 -0.181393E-02 +0.000000E+00 +0.969787E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102510E+03 +0.140312E+03 -0.733883E+02 +0.220847E+02 +0.253935E+02 +0.000000E+00 +0.000000E+00 +0.224631E-02 -0.181399E-02 +0.000000E+00 +0.964952E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102520E+03 +0.140417E+03 -0.733407E+02 +0.221353E+02 +0.252662E+02 +0.000000E+00 +0.000000E+00 +0.224736E-02 -0.181404E-02 +0.000000E+00 +0.960117E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102530E+03 +0.140523E+03 -0.732931E+02 +0.221859E+02 +0.251390E+02 +0.000000E+00 +0.000000E+00 +0.224841E-02 -0.181410E-02 +0.000000E+00 +0.955282E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102540E+03 +0.140624E+03 -0.732460E+02 +0.222349E+02 +0.250189E+02 +0.000000E+00 +0.000000E+00 +0.224940E-02 -0.181414E-02 +0.000000E+00 +0.950717E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102550E+03 +0.140719E+03 -0.731997E+02 +0.222814E+02 +0.249090E+02 +0.000000E+00 +0.000000E+00 +0.225032E-02 -0.181414E-02 +0.000000E+00 +0.946541E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102560E+03 +0.140814E+03 -0.731534E+02 +0.223280E+02 +0.247991E+02 +0.000000E+00 +0.000000E+00 +0.225123E-02 -0.181415E-02 +0.000000E+00 +0.942366E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102570E+03 +0.140909E+03 -0.731072E+02 +0.223745E+02 +0.246892E+02 +0.000000E+00 +0.000000E+00 +0.225215E-02 -0.181415E-02 +0.000000E+00 +0.938190E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102580E+03 +0.141004E+03 -0.730609E+02 +0.224211E+02 +0.245793E+02 +0.000000E+00 +0.000000E+00 +0.225307E-02 -0.181416E-02 +0.000000E+00 +0.934015E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102590E+03 +0.141098E+03 -0.730146E+02 +0.224676E+02 +0.244694E+02 +0.000000E+00 +0.000000E+00 +0.225398E-02 -0.181416E-02 +0.000000E+00 +0.929839E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102600E+03 +0.141193E+03 -0.729683E+02 +0.225142E+02 +0.243596E+02 +0.000000E+00 +0.000000E+00 +0.225490E-02 -0.181417E-02 +0.000000E+00 +0.925663E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102610E+03 +0.141288E+03 -0.729220E+02 +0.225607E+02 +0.242497E+02 +0.000000E+00 +0.000000E+00 +0.225582E-02 -0.181417E-02 +0.000000E+00 +0.921488E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102620E+03 +0.141382E+03 -0.728751E+02 +0.226074E+02 +0.241394E+02 +0.000000E+00 +0.000000E+00 +0.225672E-02 -0.181417E-02 +0.000000E+00 +0.917297E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102630E+03 +0.141463E+03 -0.728236E+02 +0.226510E+02 +0.240260E+02 +0.000000E+00 +0.000000E+00 +0.225743E-02 -0.181402E-02 +0.000000E+00 +0.912989E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102640E+03 +0.141551E+03 -0.727711E+02 +0.226975E+02 +0.239110E+02 +0.000000E+00 +0.000000E+00 +0.225822E-02 -0.181390E-02 +0.000000E+00 +0.908617E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102650E+03 +0.141640E+03 -0.727186E+02 +0.227440E+02 +0.237959E+02 +0.000000E+00 +0.000000E+00 +0.225902E-02 -0.181379E-02 +0.000000E+00 +0.904245E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102660E+03 +0.141728E+03 -0.726660E+02 +0.227905E+02 +0.236809E+02 +0.000000E+00 +0.000000E+00 +0.225981E-02 -0.181367E-02 +0.000000E+00 +0.899873E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102670E+03 +0.141816E+03 -0.726135E+02 +0.228370E+02 +0.235658E+02 +0.000000E+00 +0.000000E+00 +0.226061E-02 -0.181356E-02 +0.000000E+00 +0.895501E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102680E+03 +0.141905E+03 -0.725609E+02 +0.228835E+02 +0.234508E+02 +0.000000E+00 +0.000000E+00 +0.226140E-02 -0.181344E-02 +0.000000E+00 +0.891129E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102690E+03 +0.141993E+03 -0.725084E+02 +0.229300E+02 +0.233357E+02 +0.000000E+00 +0.000000E+00 +0.226220E-02 -0.181333E-02 +0.000000E+00 +0.886757E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102700E+03 +0.142081E+03 -0.724559E+02 +0.229764E+02 +0.232207E+02 +0.000000E+00 +0.000000E+00 +0.226300E-02 -0.181321E-02 +0.000000E+00 +0.882385E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102710E+03 +0.142170E+03 -0.724033E+02 +0.230229E+02 +0.231056E+02 +0.000000E+00 +0.000000E+00 +0.226379E-02 -0.181310E-02 +0.000000E+00 +0.878013E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102720E+03 +0.142247E+03 -0.723858E+02 +0.230542E+02 +0.229920E+02 +0.000000E+00 +0.000000E+00 +0.226466E-02 -0.181336E-02 +0.000000E+00 +0.873697E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102730E+03 +0.142323E+03 -0.723709E+02 +0.230842E+02 +0.228785E+02 +0.000000E+00 +0.000000E+00 +0.226554E-02 -0.181365E-02 +0.000000E+00 +0.869385E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102740E+03 +0.142399E+03 -0.723560E+02 +0.231143E+02 +0.227651E+02 +0.000000E+00 +0.000000E+00 +0.226641E-02 -0.181394E-02 +0.000000E+00 +0.865073E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102750E+03 +0.142475E+03 -0.723411E+02 +0.231443E+02 +0.226516E+02 +0.000000E+00 +0.000000E+00 +0.226729E-02 -0.181422E-02 +0.000000E+00 +0.860761E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102760E+03 +0.142552E+03 -0.723263E+02 +0.231744E+02 +0.225381E+02 +0.000000E+00 +0.000000E+00 +0.226817E-02 -0.181451E-02 +0.000000E+00 +0.856449E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102770E+03 +0.142632E+03 -0.723023E+02 +0.232087E+02 +0.224244E+02 +0.000000E+00 +0.000000E+00 +0.226904E-02 -0.181471E-02 +0.000000E+00 +0.852125E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102780E+03 +0.142731E+03 -0.722361E+02 +0.232633E+02 +0.223092E+02 +0.000000E+00 +0.000000E+00 +0.226989E-02 -0.181449E-02 +0.000000E+00 +0.847748E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102790E+03 +0.142826E+03 -0.721688E+02 +0.233170E+02 +0.221993E+02 +0.000000E+00 +0.000000E+00 +0.227068E-02 -0.181423E-02 +0.000000E+00 +0.843574E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102800E+03 +0.142907E+03 -0.720976E+02 +0.233671E+02 +0.221084E+02 +0.000000E+00 +0.000000E+00 +0.227126E-02 -0.181383E-02 +0.000000E+00 +0.840120E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102810E+03 +0.142988E+03 -0.720265E+02 +0.234172E+02 +0.220175E+02 +0.000000E+00 +0.000000E+00 +0.227184E-02 -0.181343E-02 +0.000000E+00 +0.836666E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102820E+03 +0.143069E+03 -0.719553E+02 +0.234674E+02 +0.219266E+02 +0.000000E+00 +0.000000E+00 +0.227242E-02 -0.181303E-02 +0.000000E+00 +0.833212E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102830E+03 +0.143149E+03 -0.718842E+02 +0.235175E+02 +0.218357E+02 +0.000000E+00 +0.000000E+00 +0.227301E-02 -0.181263E-02 +0.000000E+00 +0.829758E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102840E+03 +0.143230E+03 -0.718130E+02 +0.235676E+02 +0.217448E+02 +0.000000E+00 +0.000000E+00 +0.227359E-02 -0.181223E-02 +0.000000E+00 +0.826304E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102850E+03 +0.143311E+03 -0.717419E+02 +0.236178E+02 +0.216539E+02 +0.000000E+00 +0.000000E+00 +0.227417E-02 -0.181183E-02 +0.000000E+00 +0.822850E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102860E+03 +0.143392E+03 -0.716707E+02 +0.236679E+02 +0.215631E+02 +0.000000E+00 +0.000000E+00 +0.227475E-02 -0.181143E-02 +0.000000E+00 +0.819396E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102870E+03 +0.143473E+03 -0.715996E+02 +0.237181E+02 +0.214722E+02 +0.000000E+00 +0.000000E+00 +0.227533E-02 -0.181104E-02 +0.000000E+00 +0.815942E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102880E+03 +0.143553E+03 -0.715285E+02 +0.237682E+02 +0.213813E+02 +0.000000E+00 +0.000000E+00 +0.227592E-02 -0.181064E-02 +0.000000E+00 +0.812488E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102890E+03 +0.143634E+03 -0.714573E+02 +0.238183E+02 +0.212904E+02 +0.000000E+00 +0.000000E+00 +0.227650E-02 -0.181024E-02 +0.000000E+00 +0.809034E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102900E+03 +0.143715E+03 -0.713862E+02 +0.238685E+02 +0.211995E+02 +0.000000E+00 +0.000000E+00 +0.227708E-02 -0.180984E-02 +0.000000E+00 +0.805580E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102910E+03 +0.143796E+03 -0.713150E+02 +0.239186E+02 +0.211086E+02 +0.000000E+00 +0.000000E+00 +0.227766E-02 -0.180944E-02 +0.000000E+00 +0.802126E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102920E+03 +0.143876E+03 -0.712439E+02 +0.239688E+02 +0.210177E+02 +0.000000E+00 +0.000000E+00 +0.227825E-02 -0.180904E-02 +0.000000E+00 +0.798672E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102930E+03 +0.143955E+03 -0.711772E+02 +0.240167E+02 +0.209253E+02 +0.000000E+00 +0.000000E+00 +0.227883E-02 -0.180868E-02 +0.000000E+00 +0.795162E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102940E+03 +0.144020E+03 -0.711150E+02 +0.240585E+02 +0.208183E+02 +0.000000E+00 +0.000000E+00 +0.227926E-02 -0.180830E-02 +0.000000E+00 +0.791094E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102950E+03 +0.144084E+03 -0.710528E+02 +0.241004E+02 +0.207112E+02 +0.000000E+00 +0.000000E+00 +0.227969E-02 -0.180791E-02 +0.000000E+00 +0.787026E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102960E+03 +0.144149E+03 -0.709907E+02 +0.241422E+02 +0.206042E+02 +0.000000E+00 +0.000000E+00 +0.228013E-02 -0.180753E-02 +0.000000E+00 +0.782958E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102970E+03 +0.144214E+03 -0.709285E+02 +0.241841E+02 +0.204971E+02 +0.000000E+00 +0.000000E+00 +0.228056E-02 -0.180714E-02 +0.000000E+00 +0.778890E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102980E+03 +0.144278E+03 -0.708663E+02 +0.242260E+02 +0.203900E+02 +0.000000E+00 +0.000000E+00 +0.228099E-02 -0.180675E-02 +0.000000E+00 +0.774822E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102990E+03 +0.144343E+03 -0.708041E+02 +0.242678E+02 +0.202830E+02 +0.000000E+00 +0.000000E+00 +0.228143E-02 -0.180637E-02 +0.000000E+00 +0.770754E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103000E+03 +0.144408E+03 -0.707419E+02 +0.243097E+02 +0.201759E+02 +0.000000E+00 +0.000000E+00 +0.228186E-02 -0.180598E-02 +0.000000E+00 +0.766686E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103010E+03 +0.144472E+03 -0.706798E+02 +0.243515E+02 +0.200689E+02 +0.000000E+00 +0.000000E+00 +0.228229E-02 -0.180559E-02 +0.000000E+00 +0.762618E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103020E+03 +0.144537E+03 -0.706176E+02 +0.243934E+02 +0.199618E+02 +0.000000E+00 +0.000000E+00 +0.228273E-02 -0.180521E-02 +0.000000E+00 +0.758550E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103030E+03 +0.144602E+03 -0.705554E+02 +0.244353E+02 +0.198548E+02 +0.000000E+00 +0.000000E+00 +0.228316E-02 -0.180482E-02 +0.000000E+00 +0.754482E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103040E+03 +0.144666E+03 -0.704932E+02 +0.244771E+02 +0.197477E+02 +0.000000E+00 +0.000000E+00 +0.228359E-02 -0.180444E-02 +0.000000E+00 +0.750414E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103050E+03 +0.144731E+03 -0.704310E+02 +0.245190E+02 +0.196407E+02 +0.000000E+00 +0.000000E+00 +0.228403E-02 -0.180405E-02 +0.000000E+00 +0.746346E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103060E+03 +0.144796E+03 -0.703689E+02 +0.245608E+02 +0.195336E+02 +0.000000E+00 +0.000000E+00 +0.228446E-02 -0.180366E-02 +0.000000E+00 +0.742278E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103070E+03 +0.144860E+03 -0.703067E+02 +0.246027E+02 +0.194266E+02 +0.000000E+00 +0.000000E+00 +0.228489E-02 -0.180328E-02 +0.000000E+00 +0.738210E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103080E+03 +0.144925E+03 -0.702445E+02 +0.246445E+02 +0.193195E+02 +0.000000E+00 +0.000000E+00 +0.228533E-02 -0.180289E-02 +0.000000E+00 +0.734142E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103090E+03 +0.144990E+03 -0.701823E+02 +0.246864E+02 +0.192125E+02 +0.000000E+00 +0.000000E+00 +0.228576E-02 -0.180251E-02 +0.000000E+00 +0.730074E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103100E+03 +0.145054E+03 -0.701202E+02 +0.247280E+02 +0.191060E+02 +0.000000E+00 +0.000000E+00 +0.228619E-02 -0.180212E-02 +0.000000E+00 +0.726029E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103110E+03 +0.145096E+03 -0.700600E+02 +0.247619E+02 +0.190213E+02 +0.000000E+00 +0.000000E+00 +0.228635E-02 -0.180162E-02 +0.000000E+00 +0.722808E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103120E+03 +0.145139E+03 -0.699998E+02 +0.247958E+02 +0.189365E+02 +0.000000E+00 +0.000000E+00 +0.228651E-02 -0.180112E-02 +0.000000E+00 +0.719587E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103130E+03 +0.145181E+03 -0.699396E+02 +0.248297E+02 +0.188517E+02 +0.000000E+00 +0.000000E+00 +0.228668E-02 -0.180062E-02 +0.000000E+00 +0.716366E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103140E+03 +0.145224E+03 -0.698794E+02 +0.248636E+02 +0.187670E+02 +0.000000E+00 +0.000000E+00 +0.228684E-02 -0.180012E-02 +0.000000E+00 +0.713145E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103150E+03 +0.145266E+03 -0.698192E+02 +0.248975E+02 +0.186822E+02 +0.000000E+00 +0.000000E+00 +0.228701E-02 -0.179962E-02 +0.000000E+00 +0.709925E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103160E+03 +0.145309E+03 -0.697590E+02 +0.249314E+02 +0.185975E+02 +0.000000E+00 +0.000000E+00 +0.228717E-02 -0.179912E-02 +0.000000E+00 +0.706704E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103170E+03 +0.145351E+03 -0.696988E+02 +0.249653E+02 +0.185127E+02 +0.000000E+00 +0.000000E+00 +0.228733E-02 -0.179862E-02 +0.000000E+00 +0.703483E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103180E+03 +0.145394E+03 -0.696386E+02 +0.249992E+02 +0.184279E+02 +0.000000E+00 +0.000000E+00 +0.228750E-02 -0.179812E-02 +0.000000E+00 +0.700262E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103190E+03 +0.145436E+03 -0.695784E+02 +0.250331E+02 +0.183432E+02 +0.000000E+00 +0.000000E+00 +0.228766E-02 -0.179762E-02 +0.000000E+00 +0.697041E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103200E+03 +0.145479E+03 -0.695182E+02 +0.250670E+02 +0.182584E+02 +0.000000E+00 +0.000000E+00 +0.228782E-02 -0.179712E-02 +0.000000E+00 +0.693820E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103210E+03 +0.145522E+03 -0.694581E+02 +0.251010E+02 +0.181735E+02 +0.000000E+00 +0.000000E+00 +0.228799E-02 -0.179662E-02 +0.000000E+00 +0.690593E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103220E+03 +0.145590E+03 -0.694044E+02 +0.251413E+02 +0.180800E+02 +0.000000E+00 +0.000000E+00 +0.228853E-02 -0.179637E-02 +0.000000E+00 +0.687038E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103230E+03 +0.145658E+03 -0.693506E+02 +0.251815E+02 +0.179864E+02 +0.000000E+00 +0.000000E+00 +0.228906E-02 -0.179611E-02 +0.000000E+00 +0.683483E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103240E+03 +0.145727E+03 -0.692969E+02 +0.252218E+02 +0.178928E+02 +0.000000E+00 +0.000000E+00 +0.228959E-02 -0.179585E-02 +0.000000E+00 +0.679928E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103250E+03 +0.145795E+03 -0.692431E+02 +0.252621E+02 +0.177993E+02 +0.000000E+00 +0.000000E+00 +0.229012E-02 -0.179560E-02 +0.000000E+00 +0.676373E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103260E+03 +0.145863E+03 -0.691894E+02 +0.253023E+02 +0.177057E+02 +0.000000E+00 +0.000000E+00 +0.229065E-02 -0.179534E-02 +0.000000E+00 +0.672817E-03 +0.000000E+00 +0.000000E+00
