%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.103270E+03 +0.170749E+03 -0.692482E+02 +0.334952E+02 +0.177973E+02 +0.000000E+00 +0.000000E+00 +0.260782E-02 -0.195212E-02 +0.000000E+00 +0.676296E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103280E+03 +0.170813E+03 -0.691725E+02 +0.335414E+02 +0.177131E+02 +0.000000E+00 +0.000000E+00 +0.260816E-02 -0.195156E-02 +0.000000E+00 +0.673098E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103290E+03 +0.170877E+03 -0.690967E+02 +0.335876E+02 +0.176289E+02 +0.000000E+00 +0.000000E+00 +0.260851E-02 -0.195100E-02 +0.000000E+00 +0.669900E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103300E+03 +0.170942E+03 -0.690209E+02 +0.336339E+02 +0.175448E+02 +0.000000E+00 +0.000000E+00 +0.260885E-02 -0.195044E-02 +0.000000E+00 +0.666702E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103310E+03 +0.171006E+03 -0.689452E+02 +0.336801E+02 +0.174606E+02 +0.000000E+00 +0.000000E+00 +0.260919E-02 -0.194988E-02 +0.000000E+00 +0.663504E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103320E+03 +0.171070E+03 -0.688694E+02 +0.337263E+02 +0.173765E+02 +0.000000E+00 +0.000000E+00 +0.260954E-02 -0.194932E-02 +0.000000E+00 +0.660307E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103330E+03 +0.171135E+03 -0.687936E+02 +0.337726E+02 +0.172923E+02 +0.000000E+00 +0.000000E+00 +0.260988E-02 -0.194876E-02 +0.000000E+00 +0.657109E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103340E+03 +0.171198E+03 -0.687011E+02 +0.338241E+02 +0.172028E+02 +0.000000E+00 +0.000000E+00 +0.261011E-02 -0.194798E-02 +0.000000E+00 +0.653706E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103350E+03 +0.171262E+03 -0.685990E+02 +0.338787E+02 +0.171102E+02 +0.000000E+00 +0.000000E+00 +0.261028E-02 -0.194708E-02 +0.000000E+00 +0.650188E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103360E+03 +0.171325E+03 -0.684969E+02 +0.339332E+02 +0.170176E+02 +0.000000E+00 +0.000000E+00 +0.261044E-02 -0.194617E-02 +0.000000E+00 +0.646669E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103370E+03 +0.171388E+03 -0.683947E+02 +0.339878E+02 +0.169250E+02 +0.000000E+00 +0.000000E+00 +0.261061E-02 -0.194527E-02 +0.000000E+00 +0.643150E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103380E+03 +0.171451E+03 -0.682926E+02 +0.340424E+02 +0.168324E+02 +0.000000E+00 +0.000000E+00 +0.261077E-02 -0.194437E-02 +0.000000E+00 +0.639631E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103390E+03 +0.171515E+03 -0.681905E+02 +0.340970E+02 +0.167398E+02 +0.000000E+00 +0.000000E+00 +0.261094E-02 -0.194346E-02 +0.000000E+00 +0.636112E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103400E+03 +0.171578E+03 -0.680884E+02 +0.341515E+02 +0.166472E+02 +0.000000E+00 +0.000000E+00 +0.261110E-02 -0.194256E-02 +0.000000E+00 +0.632594E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103410E+03 +0.171641E+03 -0.679863E+02 +0.342061E+02 +0.165546E+02 +0.000000E+00 +0.000000E+00 +0.261126E-02 -0.194165E-02 +0.000000E+00 +0.629075E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103420E+03 +0.171687E+03 -0.679277E+02 +0.342406E+02 +0.164759E+02 +0.000000E+00 +0.000000E+00 +0.261149E-02 -0.194120E-02 +0.000000E+00 +0.626083E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103430E+03 +0.171729E+03 -0.678797E+02 +0.342704E+02 +0.164005E+02 +0.000000E+00 +0.000000E+00 +0.261172E-02 -0.194085E-02 +0.000000E+00 +0.623218E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103440E+03 +0.171771E+03 -0.678317E+02 +0.343001E+02 +0.163251E+02 +0.000000E+00 +0.000000E+00 +0.261196E-02 -0.194050E-02 +0.000000E+00 +0.620354E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103450E+03 +0.171814E+03 -0.677836E+02 +0.343299E+02 +0.162497E+02 +0.000000E+00 +0.000000E+00 +0.261219E-02 -0.194016E-02 +0.000000E+00 +0.617489E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103460E+03 +0.171856E+03 -0.677356E+02 +0.343596E+02 +0.161743E+02 +0.000000E+00 +0.000000E+00 +0.261242E-02 -0.193981E-02 +0.000000E+00 +0.614624E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103470E+03 +0.171898E+03 -0.676876E+02 +0.343893E+02 +0.160989E+02 +0.000000E+00 +0.000000E+00 +0.261266E-02 -0.193946E-02 +0.000000E+00 +0.611759E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103480E+03 +0.171940E+03 -0.676395E+02 +0.344191E+02 +0.160235E+02 +0.000000E+00 +0.000000E+00 +0.261289E-02 -0.193911E-02 +0.000000E+00 +0.608894E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103490E+03 +0.171982E+03 -0.675915E+02 +0.344488E+02 +0.159481E+02 +0.000000E+00 +0.000000E+00 +0.261313E-02 -0.193877E-02 +0.000000E+00 +0.606029E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103500E+03 +0.172024E+03 -0.675435E+02 +0.344786E+02 +0.158727E+02 +0.000000E+00 +0.000000E+00 +0.261336E-02 -0.193842E-02 +0.000000E+00 +0.603164E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103510E+03 +0.172066E+03 -0.674954E+02 +0.345083E+02 +0.157974E+02 +0.000000E+00 +0.000000E+00 +0.261360E-02 -0.193807E-02 +0.000000E+00 +0.600299E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103520E+03 +0.172108E+03 -0.674474E+02 +0.345380E+02 +0.157220E+02 +0.000000E+00 +0.000000E+00 +0.261383E-02 -0.193772E-02 +0.000000E+00 +0.597435E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103530E+03 +0.172150E+03 -0.673994E+02 +0.345678E+02 +0.156466E+02 +0.000000E+00 +0.000000E+00 +0.261407E-02 -0.193738E-02 +0.000000E+00 +0.594570E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103540E+03 +0.172192E+03 -0.673513E+02 +0.345975E+02 +0.155712E+02 +0.000000E+00 +0.000000E+00 +0.261430E-02 -0.193703E-02 +0.000000E+00 +0.591705E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103550E+03 +0.172234E+03 -0.673033E+02 +0.346273E+02 +0.154958E+02 +0.000000E+00 +0.000000E+00 +0.261454E-02 -0.193668E-02 +0.000000E+00 +0.588840E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103560E+03 +0.172276E+03 -0.672553E+02 +0.346570E+02 +0.154204E+02 +0.000000E+00 +0.000000E+00 +0.261477E-02 -0.193633E-02 +0.000000E+00 +0.585975E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103570E+03 +0.172319E+03 -0.672072E+02 +0.346867E+02 +0.153450E+02 +0.000000E+00 +0.000000E+00 +0.261500E-02 -0.193599E-02 +0.000000E+00 +0.583110E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103580E+03 +0.172361E+03 -0.671584E+02 +0.347168E+02 +0.152696E+02 +0.000000E+00 +0.000000E+00 +0.261524E-02 -0.193563E-02 +0.000000E+00 +0.580244E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103590E+03 +0.172415E+03 -0.670543E+02 +0.347689E+02 +0.151922E+02 +0.000000E+00 +0.000000E+00 +0.261527E-02 -0.193464E-02 +0.000000E+00 +0.577304E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103600E+03 +0.172468E+03 -0.669502E+02 +0.348210E+02 +0.151148E+02 +0.000000E+00 +0.000000E+00 +0.261530E-02 -0.193365E-02 +0.000000E+00 +0.574363E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103610E+03 +0.172513E+03 -0.668522E+02 +0.348682E+02 +0.150453E+02 +0.000000E+00 +0.000000E+00 +0.261526E-02 -0.193269E-02 +0.000000E+00 +0.571722E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103620E+03 +0.172551E+03 -0.667597E+02 +0.349110E+02 +0.149830E+02 +0.000000E+00 +0.000000E+00 +0.261515E-02 -0.193174E-02 +0.000000E+00 +0.569354E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103630E+03 +0.172588E+03 -0.666672E+02 +0.349538E+02 +0.149207E+02 +0.000000E+00 +0.000000E+00 +0.261505E-02 -0.193080E-02 +0.000000E+00 +0.566985E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103640E+03 +0.172625E+03 -0.665747E+02 +0.349966E+02 +0.148583E+02 +0.000000E+00 +0.000000E+00 +0.261494E-02 -0.192986E-02 +0.000000E+00 +0.564617E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103650E+03 +0.172662E+03 -0.664823E+02 +0.350394E+02 +0.147960E+02 +0.000000E+00 +0.000000E+00 +0.261484E-02 -0.192891E-02 +0.000000E+00 +0.562249E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103660E+03 +0.172700E+03 -0.663898E+02 +0.350822E+02 +0.147337E+02 +0.000000E+00 +0.000000E+00 +0.261473E-02 -0.192797E-02 +0.000000E+00 +0.559881E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103670E+03 +0.172737E+03 -0.662973E+02 +0.351250E+02 +0.146714E+02 +0.000000E+00 +0.000000E+00 +0.261462E-02 -0.192702E-02 +0.000000E+00 +0.557512E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103680E+03 +0.172774E+03 -0.662048E+02 +0.351678E+02 +0.146091E+02 +0.000000E+00 +0.000000E+00 +0.261452E-02 -0.192608E-02 +0.000000E+00 +0.555144E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103690E+03 +0.172811E+03 -0.661123E+02 +0.352106E+02 +0.145467E+02 +0.000000E+00 +0.000000E+00 +0.261441E-02 -0.192514E-02 +0.000000E+00 +0.552776E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103700E+03 +0.172848E+03 -0.660199E+02 +0.352534E+02 +0.144844E+02 +0.000000E+00 +0.000000E+00 +0.261431E-02 -0.192419E-02 +0.000000E+00 +0.550407E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103710E+03 +0.172886E+03 -0.659274E+02 +0.352962E+02 +0.144221E+02 +0.000000E+00 +0.000000E+00 +0.261420E-02 -0.192325E-02 +0.000000E+00 +0.548039E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103720E+03 +0.172923E+03 -0.658349E+02 +0.353390E+02 +0.143598E+02 +0.000000E+00 +0.000000E+00 +0.261409E-02 -0.192230E-02 +0.000000E+00 +0.545671E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103730E+03 +0.172960E+03 -0.657424E+02 +0.353818E+02 +0.142974E+02 +0.000000E+00 +0.000000E+00 +0.261399E-02 -0.192136E-02 +0.000000E+00 +0.543302E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103740E+03 +0.172997E+03 -0.656499E+02 +0.354246E+02 +0.142351E+02 +0.000000E+00 +0.000000E+00 +0.261388E-02 -0.192042E-02 +0.000000E+00 +0.540934E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103750E+03 +0.173035E+03 -0.655575E+02 +0.354674E+02 +0.141728E+02 +0.000000E+00 +0.000000E+00 +0.261378E-02 -0.191947E-02 +0.000000E+00 +0.538566E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103760E+03 +0.173072E+03 -0.654650E+02 +0.355102E+02 +0.141105E+02 +0.000000E+00 +0.000000E+00 +0.261367E-02 -0.191853E-02 +0.000000E+00 +0.536198E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103770E+03 +0.173109E+03 -0.653725E+02 +0.355530E+02 +0.140481E+02 +0.000000E+00 +0.000000E+00 +0.261356E-02 -0.191759E-02 +0.000000E+00 +0.533829E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103780E+03 +0.173146E+03 -0.652800E+02 +0.355958E+02 +0.139858E+02 +0.000000E+00 +0.000000E+00 +0.261346E-02 -0.191664E-02 +0.000000E+00 +0.531461E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103790E+03 +0.173183E+03 -0.651875E+02 +0.356387E+02 +0.139235E+02 +0.000000E+00 +0.000000E+00 +0.261335E-02 -0.191570E-02 +0.000000E+00 +0.529093E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103800E+03 +0.173221E+03 -0.650951E+02 +0.356815E+02 +0.138612E+02 +0.000000E+00 +0.000000E+00 +0.261325E-02 -0.191475E-02 +0.000000E+00 +0.526724E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103810E+03 +0.173258E+03 -0.650026E+02 +0.357243E+02 +0.137988E+02 +0.000000E+00 +0.000000E+00 +0.261314E-02 -0.191381E-02 +0.000000E+00 +0.524356E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103820E+03 +0.173295E+03 -0.649101E+02 +0.357671E+02 +0.137365E+02 +0.000000E+00 +0.000000E+00 +0.261303E-02 -0.191287E-02 +0.000000E+00 +0.521988E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103830E+03 +0.173332E+03 -0.648176E+02 +0.358099E+02 +0.136742E+02 +0.000000E+00 +0.000000E+00 +0.261293E-02 -0.191192E-02 +0.000000E+00 +0.519619E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103840E+03 +0.173370E+03 -0.647251E+02 +0.358527E+02 +0.136119E+02 +0.000000E+00 +0.000000E+00 +0.261282E-02 -0.191098E-02 +0.000000E+00 +0.517251E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103850E+03 +0.173407E+03 -0.646327E+02 +0.358955E+02 +0.135495E+02 +0.000000E+00 +0.000000E+00 +0.261272E-02 -0.191003E-02 +0.000000E+00 +0.514883E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103860E+03 +0.173444E+03 -0.645402E+02 +0.359383E+02 +0.134872E+02 +0.000000E+00 +0.000000E+00 +0.261261E-02 -0.190909E-02 +0.000000E+00 +0.512515E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103870E+03 +0.173481E+03 -0.644477E+02 +0.359811E+02 +0.134249E+02 +0.000000E+00 +0.000000E+00 +0.261250E-02 -0.190815E-02 +0.000000E+00 +0.510146E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103880E+03 +0.173518E+03 -0.643552E+02 +0.360239E+02 +0.133626E+02 +0.000000E+00 +0.000000E+00 +0.261240E-02 -0.190720E-02 +0.000000E+00 +0.507778E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103890E+03 +0.173556E+03 -0.642627E+02 +0.360667E+02 +0.133003E+02 +0.000000E+00 +0.000000E+00 +0.261229E-02 -0.190626E-02 +0.000000E+00 +0.505410E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103900E+03 +0.173593E+03 -0.641703E+02 +0.361095E+02 +0.132379E+02 +0.000000E+00 +0.000000E+00 +0.261219E-02 -0.190531E-02 +0.000000E+00 +0.503041E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103910E+03 +0.173630E+03 -0.640778E+02 +0.361523E+02 +0.131756E+02 +0.000000E+00 +0.000000E+00 +0.261208E-02 -0.190437E-02 +0.000000E+00 +0.500673E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103920E+03 +0.173667E+03 -0.639853E+02 +0.361951E+02 +0.131133E+02 +0.000000E+00 +0.000000E+00 +0.261197E-02 -0.190343E-02 +0.000000E+00 +0.498305E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103930E+03 +0.173715E+03 -0.639117E+02 +0.362351E+02 +0.130295E+02 +0.000000E+00 +0.000000E+00 +0.261212E-02 -0.190279E-02 +0.000000E+00 +0.495123E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103940E+03 +0.173765E+03 -0.638417E+02 +0.362746E+02 +0.129417E+02 +0.000000E+00 +0.000000E+00 +0.261231E-02 -0.190221E-02 +0.000000E+00 +0.491786E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103950E+03 +0.173815E+03 -0.637717E+02 +0.363141E+02 +0.128539E+02 +0.000000E+00 +0.000000E+00 +0.261251E-02 -0.190163E-02 +0.000000E+00 +0.488450E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103960E+03 +0.173864E+03 -0.637017E+02 +0.363537E+02 +0.127661E+02 +0.000000E+00 +0.000000E+00 +0.261270E-02 -0.190105E-02 +0.000000E+00 +0.485113E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103970E+03 +0.173914E+03 -0.636317E+02 +0.363932E+02 +0.126783E+02 +0.000000E+00 +0.000000E+00 +0.261290E-02 -0.190047E-02 +0.000000E+00 +0.481777E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103980E+03 +0.173964E+03 -0.635617E+02 +0.364327E+02 +0.125905E+02 +0.000000E+00 +0.000000E+00 +0.261309E-02 -0.189989E-02 +0.000000E+00 +0.478440E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103990E+03 +0.174013E+03 -0.634917E+02 +0.364722E+02 +0.125027E+02 +0.000000E+00 +0.000000E+00 +0.261328E-02 -0.189931E-02 +0.000000E+00 +0.475104E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104000E+03 +0.174063E+03 -0.634217E+02 +0.365117E+02 +0.124149E+02 +0.000000E+00 +0.000000E+00 +0.261348E-02 -0.189873E-02 +0.000000E+00 +0.471767E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104010E+03 +0.174113E+03 -0.633517E+02 +0.365512E+02 +0.123271E+02 +0.000000E+00 +0.000000E+00 +0.261367E-02 -0.189815E-02 +0.000000E+00 +0.468431E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104020E+03 +0.174163E+03 -0.632817E+02 +0.365907E+02 +0.122393E+02 +0.000000E+00 +0.000000E+00 +0.261387E-02 -0.189758E-02 +0.000000E+00 +0.465095E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104030E+03 +0.174212E+03 -0.632117E+02 +0.366302E+02 +0.121515E+02 +0.000000E+00 +0.000000E+00 +0.261406E-02 -0.189700E-02 +0.000000E+00 +0.461758E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104040E+03 +0.174262E+03 -0.631417E+02 +0.366698E+02 +0.120637E+02 +0.000000E+00 +0.000000E+00 +0.261426E-02 -0.189642E-02 +0.000000E+00 +0.458422E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104050E+03 +0.174312E+03 -0.630717E+02 +0.367093E+02 +0.119759E+02 +0.000000E+00 +0.000000E+00 +0.261445E-02 -0.189584E-02 +0.000000E+00 +0.455085E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104060E+03 +0.174362E+03 -0.630016E+02 +0.367488E+02 +0.118881E+02 +0.000000E+00 +0.000000E+00 +0.261464E-02 -0.189526E-02 +0.000000E+00 +0.451749E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104070E+03 +0.174411E+03 -0.629316E+02 +0.367883E+02 +0.118003E+02 +0.000000E+00 +0.000000E+00 +0.261484E-02 -0.189468E-02 +0.000000E+00 +0.448412E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104080E+03 +0.174461E+03 -0.628616E+02 +0.368278E+02 +0.117125E+02 +0.000000E+00 +0.000000E+00 +0.261503E-02 -0.189410E-02 +0.000000E+00 +0.445076E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104090E+03 +0.174511E+03 -0.627916E+02 +0.368673E+02 +0.116247E+02 +0.000000E+00 +0.000000E+00 +0.261523E-02 -0.189352E-02 +0.000000E+00 +0.441740E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104100E+03 +0.174561E+03 -0.627216E+02 +0.369068E+02 +0.115369E+02 +0.000000E+00 +0.000000E+00 +0.261542E-02 -0.189294E-02 +0.000000E+00 +0.438403E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104110E+03 +0.174610E+03 -0.626516E+02 +0.369463E+02 +0.114491E+02 +0.000000E+00 +0.000000E+00 +0.261561E-02 -0.189236E-02 +0.000000E+00 +0.435067E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104120E+03 +0.174660E+03 -0.625816E+02 +0.369859E+02 +0.113613E+02 +0.000000E+00 +0.000000E+00 +0.261581E-02 -0.189178E-02 +0.000000E+00 +0.431730E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104130E+03 +0.174710E+03 -0.625116E+02 +0.370254E+02 +0.112735E+02 +0.000000E+00 +0.000000E+00 +0.261600E-02 -0.189120E-02 +0.000000E+00 +0.428394E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104140E+03 +0.174759E+03 -0.624416E+02 +0.370649E+02 +0.111857E+02 +0.000000E+00 +0.000000E+00 +0.261620E-02 -0.189062E-02 +0.000000E+00 +0.425057E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104150E+03 +0.174809E+03 -0.623716E+02 +0.371044E+02 +0.110979E+02 +0.000000E+00 +0.000000E+00 +0.261639E-02 -0.189004E-02 +0.000000E+00 +0.421721E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104160E+03 +0.174859E+03 -0.623016E+02 +0.371439E+02 +0.110101E+02 +0.000000E+00 +0.000000E+00 +0.261658E-02 -0.188946E-02 +0.000000E+00 +0.418385E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104170E+03 +0.174909E+03 -0.622316E+02 +0.371834E+02 +0.109223E+02 +0.000000E+00 +0.000000E+00 +0.261678E-02 -0.188889E-02 +0.000000E+00 +0.415048E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104180E+03 +0.174958E+03 -0.621616E+02 +0.372229E+02 +0.108345E+02 +0.000000E+00 +0.000000E+00 +0.261697E-02 -0.188831E-02 +0.000000E+00 +0.411712E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104190E+03 +0.174986E+03 -0.621371E+02 +0.372400E+02 +0.107772E+02 +0.000000E+00 +0.000000E+00 +0.261717E-02 -0.188816E-02 +0.000000E+00 +0.409533E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104200E+03 +0.175013E+03 -0.621130E+02 +0.372569E+02 +0.107201E+02 +0.000000E+00 +0.000000E+00 +0.261736E-02 -0.188803E-02 +0.000000E+00 +0.407364E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104210E+03 +0.175040E+03 -0.620888E+02 +0.372738E+02 +0.106630E+02 +0.000000E+00 +0.000000E+00 +0.261755E-02 -0.188789E-02 +0.000000E+00 +0.405195E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104220E+03 +0.175067E+03 -0.620647E+02 +0.372907E+02 +0.106059E+02 +0.000000E+00 +0.000000E+00 +0.261774E-02 -0.188775E-02 +0.000000E+00 +0.403026E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104230E+03 +0.175094E+03 -0.620406E+02 +0.373075E+02 +0.105489E+02 +0.000000E+00 +0.000000E+00 +0.261794E-02 -0.188761E-02 +0.000000E+00 +0.400857E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104240E+03 +0.175121E+03 -0.620164E+02 +0.373244E+02 +0.104918E+02 +0.000000E+00 +0.000000E+00 +0.261813E-02 -0.188748E-02 +0.000000E+00 +0.398687E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104250E+03 +0.175148E+03 -0.619923E+02 +0.373413E+02 +0.104347E+02 +0.000000E+00 +0.000000E+00 +0.261832E-02 -0.188734E-02 +0.000000E+00 +0.396518E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104260E+03 +0.175175E+03 -0.619681E+02 +0.373582E+02 +0.103776E+02 +0.000000E+00 +0.000000E+00 +0.261852E-02 -0.188720E-02 +0.000000E+00 +0.394349E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104270E+03 +0.175202E+03 -0.619440E+02 +0.373751E+02 +0.103205E+02 +0.000000E+00 +0.000000E+00 +0.261871E-02 -0.188706E-02 +0.000000E+00 +0.392180E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104280E+03 +0.175229E+03 -0.619199E+02 +0.373920E+02 +0.102634E+02 +0.000000E+00 +0.000000E+00 +0.261890E-02 -0.188693E-02 +0.000000E+00 +0.390010E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104290E+03 +0.175256E+03 -0.618957E+02 +0.374089E+02 +0.102063E+02 +0.000000E+00 +0.000000E+00 +0.261909E-02 -0.188679E-02 +0.000000E+00 +0.387841E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104300E+03 +0.175283E+03 -0.618716E+02 +0.374258E+02 +0.101493E+02 +0.000000E+00 +0.000000E+00 +0.261929E-02 -0.188665E-02 +0.000000E+00 +0.385672E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104310E+03 +0.175310E+03 -0.618475E+02 +0.374427E+02 +0.100922E+02 +0.000000E+00 +0.000000E+00 +0.261948E-02 -0.188651E-02 +0.000000E+00 +0.383503E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104320E+03 +0.175337E+03 -0.618233E+02 +0.374595E+02 +0.100351E+02 +0.000000E+00 +0.000000E+00 +0.261967E-02 -0.188637E-02 +0.000000E+00 +0.381333E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104330E+03 +0.175364E+03 -0.617992E+02 +0.374764E+02 +0.997801E+01 +0.000000E+00 +0.000000E+00 +0.261987E-02 -0.188624E-02 +0.000000E+00 +0.379164E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104340E+03 +0.175391E+03 -0.617750E+02 +0.374933E+02 +0.992092E+01 +0.000000E+00 +0.000000E+00 +0.262006E-02 -0.188610E-02 +0.000000E+00 +0.376995E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104350E+03 +0.175418E+03 -0.617509E+02 +0.375102E+02 +0.986384E+01 +0.000000E+00 +0.000000E+00 +0.262025E-02 -0.188596E-02 +0.000000E+00 +0.374826E-03 +0.000000E+00 +0.000000E+00
