%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.110366E+01 -0.102180E+03 -0.169404E+03 -0.789779E+02 -0.819659E+02 +0.305688E+02 +0.000000E+00 +0.000000E+00 -0.166132E-02 +0.567719E-04 +0.000000E+00 +0.116162E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102190E+03 -0.169276E+03 -0.788440E+02 -0.818797E+02 +0.303843E+02 +0.000000E+00 +0.000000E+00 -0.166054E-02 +0.576786E-04 +0.000000E+00 +0.115460E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102200E+03 -0.169149E+03 -0.787101E+02 -0.817936E+02 +0.301997E+02 +0.000000E+00 +0.000000E+00 -0.165976E-02 +0.585853E-04 +0.000000E+00 +0.114759E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102210E+03 -0.169022E+03 -0.785762E+02 -0.817074E+02 +0.300151E+02 +0.000000E+00 +0.000000E+00 -0.165898E-02 +0.594919E-04 +0.000000E+00 +0.114057E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102220E+03 -0.168895E+03 -0.784423E+02 -0.816212E+02 +0.298306E+02 +0.000000E+00 +0.000000E+00 -0.165820E-02 +0.603986E-04 +0.000000E+00 +0.113356E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102230E+03 -0.168770E+03 -0.783078E+02 -0.815357E+02 +0.296517E+02 +0.000000E+00 +0.000000E+00 -0.165745E-02 +0.613304E-04 +0.000000E+00 +0.112676E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102240E+03 -0.168651E+03 -0.781718E+02 -0.814515E+02 +0.294845E+02 +0.000000E+00 +0.000000E+00 -0.165679E-02 +0.623141E-04 +0.000000E+00 +0.112041E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102250E+03 -0.168532E+03 -0.780359E+02 -0.813674E+02 +0.293174E+02 +0.000000E+00 +0.000000E+00 -0.165613E-02 +0.632979E-04 +0.000000E+00 +0.111406E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102260E+03 -0.168413E+03 -0.779000E+02 -0.812832E+02 +0.291503E+02 +0.000000E+00 +0.000000E+00 -0.165546E-02 +0.642817E-04 +0.000000E+00 +0.110771E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102270E+03 -0.168294E+03 -0.777640E+02 -0.811991E+02 +0.289831E+02 +0.000000E+00 +0.000000E+00 -0.165480E-02 +0.652654E-04 +0.000000E+00 +0.110136E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102280E+03 -0.168175E+03 -0.776281E+02 -0.811149E+02 +0.288160E+02 +0.000000E+00 +0.000000E+00 -0.165414E-02 +0.662492E-04 +0.000000E+00 +0.109501E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102290E+03 -0.168056E+03 -0.774922E+02 -0.810308E+02 +0.286489E+02 +0.000000E+00 +0.000000E+00 -0.165347E-02 +0.672329E-04 +0.000000E+00 +0.108866E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102300E+03 -0.167936E+03 -0.773562E+02 -0.809466E+02 +0.284817E+02 +0.000000E+00 +0.000000E+00 -0.165281E-02 +0.682167E-04 +0.000000E+00 +0.108231E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102310E+03 -0.167817E+03 -0.772203E+02 -0.808624E+02 +0.283146E+02 +0.000000E+00 +0.000000E+00 -0.165214E-02 +0.692004E-04 +0.000000E+00 +0.107596E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102320E+03 -0.167699E+03 -0.770731E+02 -0.807749E+02 +0.281486E+02 +0.000000E+00 +0.000000E+00 -0.165156E-02 +0.703334E-04 +0.000000E+00 +0.106965E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102330E+03 -0.167584E+03 -0.769163E+02 -0.806853E+02 +0.279840E+02 +0.000000E+00 +0.000000E+00 -0.165109E-02 +0.716102E-04 +0.000000E+00 +0.106339E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102340E+03 -0.167470E+03 -0.767595E+02 -0.805956E+02 +0.278194E+02 +0.000000E+00 +0.000000E+00 -0.165061E-02 +0.728870E-04 +0.000000E+00 +0.105714E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102350E+03 -0.167355E+03 -0.766027E+02 -0.805060E+02 +0.276548E+02 +0.000000E+00 +0.000000E+00 -0.165013E-02 +0.741638E-04 +0.000000E+00 +0.105088E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102360E+03 -0.167240E+03 -0.764458E+02 -0.804164E+02 +0.274902E+02 +0.000000E+00 +0.000000E+00 -0.164965E-02 +0.754406E-04 +0.000000E+00 +0.104463E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102370E+03 -0.167125E+03 -0.762890E+02 -0.803268E+02 +0.273256E+02 +0.000000E+00 +0.000000E+00 -0.164918E-02 +0.767175E-04 +0.000000E+00 +0.103837E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102380E+03 -0.167011E+03 -0.761322E+02 -0.802372E+02 +0.271610E+02 +0.000000E+00 +0.000000E+00 -0.164870E-02 +0.779943E-04 +0.000000E+00 +0.103212E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102390E+03 -0.166896E+03 -0.759754E+02 -0.801475E+02 +0.269964E+02 +0.000000E+00 +0.000000E+00 -0.164822E-02 +0.792711E-04 +0.000000E+00 +0.102586E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102400E+03 -0.166781E+03 -0.758186E+02 -0.800579E+02 +0.268318E+02 +0.000000E+00 +0.000000E+00 -0.164774E-02 +0.805479E-04 +0.000000E+00 +0.101961E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102410E+03 -0.166682E+03 -0.756802E+02 -0.799794E+02 +0.266739E+02 +0.000000E+00 +0.000000E+00 -0.164734E-02 +0.816846E-04 +0.000000E+00 +0.101361E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102420E+03 -0.166586E+03 -0.755471E+02 -0.799040E+02 +0.265180E+02 +0.000000E+00 +0.000000E+00 -0.164696E-02 +0.827823E-04 +0.000000E+00 +0.100768E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102430E+03 -0.166491E+03 -0.754139E+02 -0.798286E+02 +0.263620E+02 +0.000000E+00 +0.000000E+00 -0.164659E-02 +0.838799E-04 +0.000000E+00 +0.100176E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102440E+03 -0.166390E+03 -0.752479E+02 -0.797405E+02 +0.262093E+02 +0.000000E+00 +0.000000E+00 -0.164634E-02 +0.853576E-04 +0.000000E+00 +0.995953E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102450E+03 -0.166288E+03 -0.750801E+02 -0.796515E+02 +0.260568E+02 +0.000000E+00 +0.000000E+00 -0.164610E-02 +0.868574E-04 +0.000000E+00 +0.990158E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102460E+03 -0.166187E+03 -0.749122E+02 -0.795626E+02 +0.259043E+02 +0.000000E+00 +0.000000E+00 -0.164585E-02 +0.883573E-04 +0.000000E+00 +0.984363E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102470E+03 -0.166085E+03 -0.747443E+02 -0.794736E+02 +0.257518E+02 +0.000000E+00 +0.000000E+00 -0.164561E-02 +0.898571E-04 +0.000000E+00 +0.978568E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102480E+03 -0.165983E+03 -0.745764E+02 -0.793847E+02 +0.255993E+02 +0.000000E+00 +0.000000E+00 -0.164537E-02 +0.913569E-04 +0.000000E+00 +0.972773E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102490E+03 -0.165882E+03 -0.744086E+02 -0.792958E+02 +0.254468E+02 +0.000000E+00 +0.000000E+00 -0.164513E-02 +0.928568E-04 +0.000000E+00 +0.966979E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102500E+03 -0.165780E+03 -0.742407E+02 -0.792068E+02 +0.252943E+02 +0.000000E+00 +0.000000E+00 -0.164489E-02 +0.943566E-04 +0.000000E+00 +0.961184E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102510E+03 -0.165690E+03 -0.740912E+02 -0.791277E+02 +0.251471E+02 +0.000000E+00 +0.000000E+00 -0.164468E-02 +0.956943E-04 +0.000000E+00 +0.955591E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102520E+03 -0.165613E+03 -0.739633E+02 -0.790603E+02 +0.250062E+02 +0.000000E+00 +0.000000E+00 -0.164451E-02 +0.968416E-04 +0.000000E+00 +0.950236E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102530E+03 -0.165537E+03 -0.738355E+02 -0.789928E+02 +0.248653E+02 +0.000000E+00 +0.000000E+00 -0.164433E-02 +0.979888E-04 +0.000000E+00 +0.944882E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102540E+03 -0.165460E+03 -0.737076E+02 -0.789253E+02 +0.247244E+02 +0.000000E+00 +0.000000E+00 -0.164416E-02 +0.991360E-04 +0.000000E+00 +0.939527E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102550E+03 -0.165383E+03 -0.735798E+02 -0.788578E+02 +0.245835E+02 +0.000000E+00 +0.000000E+00 -0.164398E-02 +0.100283E-03 +0.000000E+00 +0.934173E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102560E+03 -0.165307E+03 -0.734519E+02 -0.787903E+02 +0.244426E+02 +0.000000E+00 +0.000000E+00 -0.164381E-02 +0.101431E-03 +0.000000E+00 +0.928818E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102570E+03 -0.165229E+03 -0.733152E+02 -0.787194E+02 +0.243116E+02 +0.000000E+00 +0.000000E+00 -0.164367E-02 +0.102680E-03 +0.000000E+00 +0.923841E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102580E+03 -0.165150E+03 -0.731766E+02 -0.786478E+02 +0.241828E+02 +0.000000E+00 +0.000000E+00 -0.164354E-02 +0.103952E-03 +0.000000E+00 +0.918947E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102590E+03 -0.165071E+03 -0.730380E+02 -0.785761E+02 +0.240540E+02 +0.000000E+00 +0.000000E+00 -0.164341E-02 +0.105224E-03 +0.000000E+00 +0.914052E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102600E+03 -0.164993E+03 -0.728994E+02 -0.785044E+02 +0.239252E+02 +0.000000E+00 +0.000000E+00 -0.164328E-02 +0.106496E-03 +0.000000E+00 +0.909158E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102610E+03 -0.164914E+03 -0.727608E+02 -0.784328E+02 +0.237964E+02 +0.000000E+00 +0.000000E+00 -0.164315E-02 +0.107768E-03 +0.000000E+00 +0.904264E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102620E+03 -0.164836E+03 -0.726221E+02 -0.783611E+02 +0.236676E+02 +0.000000E+00 +0.000000E+00 -0.164302E-02 +0.109040E-03 +0.000000E+00 +0.899370E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102630E+03 -0.164757E+03 -0.724835E+02 -0.782894E+02 +0.235388E+02 +0.000000E+00 +0.000000E+00 -0.164289E-02 +0.110312E-03 +0.000000E+00 +0.894475E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102640E+03 -0.164679E+03 -0.723449E+02 -0.782177E+02 +0.234100E+02 +0.000000E+00 +0.000000E+00 -0.164276E-02 +0.111584E-03 +0.000000E+00 +0.889581E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102650E+03 -0.164606E+03 -0.722163E+02 -0.781515E+02 +0.232834E+02 +0.000000E+00 +0.000000E+00 -0.164264E-02 +0.112769E-03 +0.000000E+00 +0.884770E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102660E+03 -0.164536E+03 -0.720898E+02 -0.780864E+02 +0.231573E+02 +0.000000E+00 +0.000000E+00 -0.164254E-02 +0.113936E-03 +0.000000E+00 +0.879977E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102670E+03 -0.164465E+03 -0.719634E+02 -0.780214E+02 +0.230312E+02 +0.000000E+00 +0.000000E+00 -0.164243E-02 +0.115102E-03 +0.000000E+00 +0.875184E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102680E+03 -0.164394E+03 -0.718370E+02 -0.779564E+02 +0.229050E+02 +0.000000E+00 +0.000000E+00 -0.164232E-02 +0.116268E-03 +0.000000E+00 +0.870392E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102690E+03 -0.164324E+03 -0.717106E+02 -0.778913E+02 +0.227789E+02 +0.000000E+00 +0.000000E+00 -0.164222E-02 +0.117434E-03 +0.000000E+00 +0.865599E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102700E+03 -0.164253E+03 -0.715842E+02 -0.778263E+02 +0.226528E+02 +0.000000E+00 +0.000000E+00 -0.164211E-02 +0.118600E-03 +0.000000E+00 +0.860806E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102710E+03 -0.164182E+03 -0.714577E+02 -0.777612E+02 +0.225267E+02 +0.000000E+00 +0.000000E+00 -0.164200E-02 +0.119766E-03 +0.000000E+00 +0.856014E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102720E+03 -0.164116E+03 -0.713293E+02 -0.776969E+02 +0.224027E+02 +0.000000E+00 +0.000000E+00 -0.164196E-02 +0.120984E-03 +0.000000E+00 +0.851303E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102730E+03 -0.164064E+03 -0.711936E+02 -0.776349E+02 +0.222864E+02 +0.000000E+00 +0.000000E+00 -0.164215E-02 +0.122385E-03 +0.000000E+00 +0.846882E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102740E+03 -0.164011E+03 -0.710579E+02 -0.775729E+02 +0.221700E+02 +0.000000E+00 +0.000000E+00 -0.164233E-02 +0.123785E-03 +0.000000E+00 +0.842461E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102750E+03 -0.163959E+03 -0.709221E+02 -0.775109E+02 +0.220537E+02 +0.000000E+00 +0.000000E+00 -0.164252E-02 +0.125186E-03 +0.000000E+00 +0.838040E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102760E+03 -0.163907E+03 -0.707864E+02 -0.774489E+02 +0.219373E+02 +0.000000E+00 +0.000000E+00 -0.164271E-02 +0.126587E-03 +0.000000E+00 +0.833619E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102770E+03 -0.163855E+03 -0.706507E+02 -0.773869E+02 +0.218210E+02 +0.000000E+00 +0.000000E+00 -0.164290E-02 +0.127988E-03 +0.000000E+00 +0.829198E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102780E+03 -0.163803E+03 -0.705150E+02 -0.773249E+02 +0.217047E+02 +0.000000E+00 +0.000000E+00 -0.164308E-02 +0.129388E-03 +0.000000E+00 +0.824777E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102790E+03 -0.163751E+03 -0.703793E+02 -0.772629E+02 +0.215883E+02 +0.000000E+00 +0.000000E+00 -0.164327E-02 +0.130789E-03 +0.000000E+00 +0.820356E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102800E+03 -0.163696E+03 -0.702458E+02 -0.772009E+02 +0.214711E+02 +0.000000E+00 +0.000000E+00 -0.164341E-02 +0.132147E-03 +0.000000E+00 +0.815901E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102810E+03 -0.163631E+03 -0.701240E+02 -0.771390E+02 +0.213493E+02 +0.000000E+00 +0.000000E+00 -0.164334E-02 +0.133286E-03 +0.000000E+00 +0.811274E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102820E+03 -0.163565E+03 -0.700021E+02 -0.770771E+02 +0.212275E+02 +0.000000E+00 +0.000000E+00 -0.164327E-02 +0.134424E-03 +0.000000E+00 +0.806646E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102830E+03 -0.163499E+03 -0.698803E+02 -0.770151E+02 +0.211057E+02 +0.000000E+00 +0.000000E+00 -0.164319E-02 +0.135562E-03 +0.000000E+00 +0.802018E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102840E+03 -0.163433E+03 -0.697584E+02 -0.769532E+02 +0.209840E+02 +0.000000E+00 +0.000000E+00 -0.164312E-02 +0.136700E-03 +0.000000E+00 +0.797391E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102850E+03 -0.163367E+03 -0.696366E+02 -0.768912E+02 +0.208622E+02 +0.000000E+00 +0.000000E+00 -0.164304E-02 +0.137839E-03 +0.000000E+00 +0.792763E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102860E+03 -0.163301E+03 -0.695147E+02 -0.768293E+02 +0.207404E+02 +0.000000E+00 +0.000000E+00 -0.164297E-02 +0.138977E-03 +0.000000E+00 +0.788135E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102870E+03 -0.163235E+03 -0.693928E+02 -0.767673E+02 +0.206186E+02 +0.000000E+00 +0.000000E+00 -0.164289E-02 +0.140115E-03 +0.000000E+00 +0.783508E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102880E+03 -0.163170E+03 -0.692710E+02 -0.767054E+02 +0.204968E+02 +0.000000E+00 +0.000000E+00 -0.164282E-02 +0.141254E-03 +0.000000E+00 +0.778880E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102890E+03 -0.163101E+03 -0.691166E+02 -0.766317E+02 +0.203806E+02 +0.000000E+00 +0.000000E+00 -0.164291E-02 +0.142788E-03 +0.000000E+00 +0.774461E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102900E+03 -0.163031E+03 -0.689463E+02 -0.765524E+02 +0.202669E+02 +0.000000E+00 +0.000000E+00 -0.164309E-02 +0.144514E-03 +0.000000E+00 +0.770143E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102910E+03 -0.162960E+03 -0.687761E+02 -0.764730E+02 +0.201533E+02 +0.000000E+00 +0.000000E+00 -0.164326E-02 +0.146241E-03 +0.000000E+00 +0.765825E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102920E+03 -0.162890E+03 -0.686059E+02 -0.763937E+02 +0.200397E+02 +0.000000E+00 +0.000000E+00 -0.164343E-02 +0.147968E-03 +0.000000E+00 +0.761507E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102930E+03 -0.162820E+03 -0.684357E+02 -0.763143E+02 +0.199260E+02 +0.000000E+00 +0.000000E+00 -0.164360E-02 +0.149694E-03 +0.000000E+00 +0.757189E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102940E+03 -0.162750E+03 -0.682654E+02 -0.762349E+02 +0.198124E+02 +0.000000E+00 +0.000000E+00 -0.164378E-02 +0.151421E-03 +0.000000E+00 +0.752871E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102950E+03 -0.162679E+03 -0.680952E+02 -0.761556E+02 +0.196988E+02 +0.000000E+00 +0.000000E+00 -0.164395E-02 +0.153148E-03 +0.000000E+00 +0.748553E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102960E+03 -0.162611E+03 -0.679325E+02 -0.760793E+02 +0.195847E+02 +0.000000E+00 +0.000000E+00 -0.164410E-02 +0.154789E-03 +0.000000E+00 +0.744219E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102970E+03 -0.162552E+03 -0.678117E+02 -0.760200E+02 +0.194684E+02 +0.000000E+00 +0.000000E+00 -0.164411E-02 +0.155959E-03 +0.000000E+00 +0.739797E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102980E+03 -0.162493E+03 -0.676909E+02 -0.759608E+02 +0.193520E+02 +0.000000E+00 +0.000000E+00 -0.164412E-02 +0.157128E-03 +0.000000E+00 +0.735376E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102990E+03 -0.162435E+03 -0.675700E+02 -0.759015E+02 +0.192356E+02 +0.000000E+00 +0.000000E+00 -0.164413E-02 +0.158298E-03 +0.000000E+00 +0.730954E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103000E+03 -0.162376E+03 -0.674492E+02 -0.758423E+02 +0.191193E+02 +0.000000E+00 +0.000000E+00 -0.164414E-02 +0.159467E-03 +0.000000E+00 +0.726532E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103010E+03 -0.162317E+03 -0.673284E+02 -0.757830E+02 +0.190029E+02 +0.000000E+00 +0.000000E+00 -0.164415E-02 +0.160637E-03 +0.000000E+00 +0.722110E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103020E+03 -0.162258E+03 -0.672076E+02 -0.757237E+02 +0.188865E+02 +0.000000E+00 +0.000000E+00 -0.164416E-02 +0.161807E-03 +0.000000E+00 +0.717688E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103030E+03 -0.162199E+03 -0.670868E+02 -0.756645E+02 +0.187702E+02 +0.000000E+00 +0.000000E+00 -0.164417E-02 +0.162976E-03 +0.000000E+00 +0.713267E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103040E+03 -0.162141E+03 -0.669659E+02 -0.756052E+02 +0.186538E+02 +0.000000E+00 +0.000000E+00 -0.164417E-02 +0.164146E-03 +0.000000E+00 +0.708845E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103050E+03 -0.162082E+03 -0.668451E+02 -0.755459E+02 +0.185374E+02 +0.000000E+00 +0.000000E+00 -0.164418E-02 +0.165315E-03 +0.000000E+00 +0.704423E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103060E+03 -0.162046E+03 -0.667221E+02 -0.754934E+02 +0.184311E+02 +0.000000E+00 +0.000000E+00 -0.164449E-02 +0.166653E-03 +0.000000E+00 +0.700383E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103070E+03 -0.162019E+03 -0.665982E+02 -0.754436E+02 +0.183291E+02 +0.000000E+00 +0.000000E+00 -0.164493E-02 +0.168063E-03 +0.000000E+00 +0.696505E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103080E+03 -0.161992E+03 -0.664743E+02 -0.753939E+02 +0.182270E+02 +0.000000E+00 +0.000000E+00 -0.164536E-02 +0.169472E-03 +0.000000E+00 +0.692627E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103090E+03 -0.161965E+03 -0.663504E+02 -0.753441E+02 +0.181250E+02 +0.000000E+00 +0.000000E+00 -0.164580E-02 +0.170881E-03 +0.000000E+00 +0.688749E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103100E+03 -0.161938E+03 -0.662265E+02 -0.752944E+02 +0.180229E+02 +0.000000E+00 +0.000000E+00 -0.164623E-02 +0.172290E-03 +0.000000E+00 +0.684871E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103110E+03 -0.161911E+03 -0.661026E+02 -0.752446E+02 +0.179209E+02 +0.000000E+00 +0.000000E+00 -0.164667E-02 +0.173699E-03 +0.000000E+00 +0.680992E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103120E+03 -0.161885E+03 -0.659787E+02 -0.751949E+02 +0.178188E+02 +0.000000E+00 +0.000000E+00 -0.164711E-02 +0.175108E-03 +0.000000E+00 +0.677114E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103130E+03 -0.161846E+03 -0.658592E+02 -0.751426E+02 +0.177314E+02 +0.000000E+00 +0.000000E+00 -0.164736E-02 +0.176385E-03 +0.000000E+00 +0.673792E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103140E+03 -0.161806E+03 -0.657400E+02 -0.750903E+02 +0.176446E+02 +0.000000E+00 +0.000000E+00 -0.164760E-02 +0.177655E-03 +0.000000E+00 +0.670494E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103150E+03 -0.161767E+03 -0.656208E+02 -0.750379E+02 +0.175578E+02 +0.000000E+00 +0.000000E+00 -0.164785E-02 +0.178926E-03 +0.000000E+00 +0.667197E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103160E+03 -0.161727E+03 -0.655016E+02 -0.749856E+02 +0.174710E+02 +0.000000E+00 +0.000000E+00 -0.164810E-02 +0.180196E-03 +0.000000E+00 +0.663899E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103170E+03 -0.161688E+03 -0.653824E+02 -0.749333E+02 +0.173843E+02 +0.000000E+00 +0.000000E+00 -0.164834E-02 +0.181466E-03 +0.000000E+00 +0.660602E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103180E+03 -0.161649E+03 -0.652632E+02 -0.748809E+02 +0.172975E+02 +0.000000E+00 +0.000000E+00 -0.164859E-02 +0.182737E-03 +0.000000E+00 +0.657304E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103190E+03 -0.161609E+03 -0.651439E+02 -0.748286E+02 +0.172107E+02 +0.000000E+00 +0.000000E+00 -0.164883E-02 +0.184007E-03 +0.000000E+00 +0.654006E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103200E+03 -0.161570E+03 -0.650247E+02 -0.747762E+02 +0.171239E+02 +0.000000E+00 +0.000000E+00 -0.164908E-02 +0.185278E-03 +0.000000E+00 +0.650709E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103210E+03 -0.161530E+03 -0.649055E+02 -0.747239E+02 +0.170371E+02 +0.000000E+00 +0.000000E+00 -0.164932E-02 +0.186548E-03 +0.000000E+00 +0.647411E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103220E+03 -0.161491E+03 -0.647863E+02 -0.746715E+02 +0.169504E+02 +0.000000E+00 +0.000000E+00 -0.164957E-02 +0.187819E-03 +0.000000E+00 +0.644113E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103230E+03 -0.161452E+03 -0.646671E+02 -0.746192E+02 +0.168636E+02 +0.000000E+00 +0.000000E+00 -0.164982E-02 +0.189089E-03 +0.000000E+00 +0.640816E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103240E+03 -0.161412E+03 -0.645479E+02 -0.745668E+02 +0.167768E+02 +0.000000E+00 +0.000000E+00 -0.165006E-02 +0.190360E-03 +0.000000E+00 +0.637518E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103250E+03 -0.161373E+03 -0.644286E+02 -0.745145E+02 +0.166900E+02 +0.000000E+00 +0.000000E+00 -0.165031E-02 +0.191630E-03 +0.000000E+00 +0.634220E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103260E+03 -0.161333E+03 -0.643094E+02 -0.744621E+02 +0.166032E+02 +0.000000E+00 +0.000000E+00 -0.165055E-02 +0.192901E-03 +0.000000E+00 +0.630923E-03 +0.000000E+00 +0.000000E+00
