%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.110366E+01 -0.102180E+03 -0.144692E+03 -0.790247E+02 -0.738265E+02 +0.307924E+02 +0.000000E+00 +0.000000E+00 -0.134645E-02 -0.987648E-04 +0.000000E+00 +0.117011E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102190E+03 -0.144562E+03 -0.788931E+02 -0.737402E+02 +0.306071E+02 +0.000000E+00 +0.000000E+00 -0.134562E-02 -0.979047E-04 +0.000000E+00 +0.116307E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102200E+03 -0.144432E+03 -0.787615E+02 -0.736539E+02 +0.304217E+02 +0.000000E+00 +0.000000E+00 -0.134479E-02 -0.970446E-04 +0.000000E+00 +0.115603E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102210E+03 -0.144302E+03 -0.786299E+02 -0.735675E+02 +0.302364E+02 +0.000000E+00 +0.000000E+00 -0.134396E-02 -0.961846E-04 +0.000000E+00 +0.114898E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102220E+03 -0.144172E+03 -0.784983E+02 -0.734812E+02 +0.300510E+02 +0.000000E+00 +0.000000E+00 -0.134313E-02 -0.953245E-04 +0.000000E+00 +0.114194E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102230E+03 -0.144045E+03 -0.783659E+02 -0.733955E+02 +0.298713E+02 +0.000000E+00 +0.000000E+00 -0.134234E-02 -0.944364E-04 +0.000000E+00 +0.113511E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102240E+03 -0.143924E+03 -0.782319E+02 -0.733113E+02 +0.297034E+02 +0.000000E+00 +0.000000E+00 -0.134163E-02 -0.934902E-04 +0.000000E+00 +0.112873E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102250E+03 -0.143802E+03 -0.780979E+02 -0.732271E+02 +0.295354E+02 +0.000000E+00 +0.000000E+00 -0.134093E-02 -0.925440E-04 +0.000000E+00 +0.112235E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102260E+03 -0.143681E+03 -0.779638E+02 -0.731429E+02 +0.293675E+02 +0.000000E+00 +0.000000E+00 -0.134023E-02 -0.915978E-04 +0.000000E+00 +0.111597E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102270E+03 -0.143560E+03 -0.778298E+02 -0.730587E+02 +0.291996E+02 +0.000000E+00 +0.000000E+00 -0.133953E-02 -0.906516E-04 +0.000000E+00 +0.110958E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102280E+03 -0.143439E+03 -0.776958E+02 -0.729745E+02 +0.290317E+02 +0.000000E+00 +0.000000E+00 -0.133883E-02 -0.897054E-04 +0.000000E+00 +0.110320E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102290E+03 -0.143318E+03 -0.775618E+02 -0.728903E+02 +0.288637E+02 +0.000000E+00 +0.000000E+00 -0.133812E-02 -0.887592E-04 +0.000000E+00 +0.109682E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102300E+03 -0.143197E+03 -0.774278E+02 -0.728061E+02 +0.286958E+02 +0.000000E+00 +0.000000E+00 -0.133742E-02 -0.878131E-04 +0.000000E+00 +0.109044E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102310E+03 -0.143075E+03 -0.772938E+02 -0.727219E+02 +0.285279E+02 +0.000000E+00 +0.000000E+00 -0.133672E-02 -0.868669E-04 +0.000000E+00 +0.108406E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102320E+03 -0.142955E+03 -0.771481E+02 -0.726341E+02 +0.283610E+02 +0.000000E+00 +0.000000E+00 -0.133610E-02 -0.857672E-04 +0.000000E+00 +0.107772E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102330E+03 -0.142838E+03 -0.769926E+02 -0.725441E+02 +0.281955E+02 +0.000000E+00 +0.000000E+00 -0.133559E-02 -0.845208E-04 +0.000000E+00 +0.107143E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102340E+03 -0.142721E+03 -0.768371E+02 -0.724542E+02 +0.280299E+02 +0.000000E+00 +0.000000E+00 -0.133507E-02 -0.832743E-04 +0.000000E+00 +0.106514E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102350E+03 -0.142604E+03 -0.766815E+02 -0.723643E+02 +0.278644E+02 +0.000000E+00 +0.000000E+00 -0.133456E-02 -0.820279E-04 +0.000000E+00 +0.105885E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102360E+03 -0.142487E+03 -0.765260E+02 -0.722743E+02 +0.276988E+02 +0.000000E+00 +0.000000E+00 -0.133404E-02 -0.807814E-04 +0.000000E+00 +0.105256E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102370E+03 -0.142370E+03 -0.763704E+02 -0.721844E+02 +0.275333E+02 +0.000000E+00 +0.000000E+00 -0.133353E-02 -0.795350E-04 +0.000000E+00 +0.104626E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102380E+03 -0.142253E+03 -0.762149E+02 -0.720944E+02 +0.273677E+02 +0.000000E+00 +0.000000E+00 -0.133301E-02 -0.782885E-04 +0.000000E+00 +0.103997E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102390E+03 -0.142136E+03 -0.760593E+02 -0.720045E+02 +0.272022E+02 +0.000000E+00 +0.000000E+00 -0.133250E-02 -0.770421E-04 +0.000000E+00 +0.103368E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102400E+03 -0.142019E+03 -0.759038E+02 -0.719145E+02 +0.270366E+02 +0.000000E+00 +0.000000E+00 -0.133199E-02 -0.757956E-04 +0.000000E+00 +0.102739E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102410E+03 -0.141917E+03 -0.757669E+02 -0.718358E+02 +0.268780E+02 +0.000000E+00 +0.000000E+00 -0.133155E-02 -0.746910E-04 +0.000000E+00 +0.102136E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102420E+03 -0.141820E+03 -0.756352E+02 -0.717602E+02 +0.267213E+02 +0.000000E+00 +0.000000E+00 -0.133113E-02 -0.736259E-04 +0.000000E+00 +0.101541E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102430E+03 -0.141722E+03 -0.755036E+02 -0.716846E+02 +0.265647E+02 +0.000000E+00 +0.000000E+00 -0.133072E-02 -0.725609E-04 +0.000000E+00 +0.100946E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102440E+03 -0.141619E+03 -0.753388E+02 -0.715961E+02 +0.264109E+02 +0.000000E+00 +0.000000E+00 -0.133044E-02 -0.711117E-04 +0.000000E+00 +0.100361E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102450E+03 -0.141515E+03 -0.751721E+02 -0.715068E+02 +0.262573E+02 +0.000000E+00 +0.000000E+00 -0.133016E-02 -0.696401E-04 +0.000000E+00 +0.997778E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102460E+03 -0.141411E+03 -0.750053E+02 -0.714175E+02 +0.261037E+02 +0.000000E+00 +0.000000E+00 -0.132988E-02 -0.681685E-04 +0.000000E+00 +0.991942E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102470E+03 -0.141308E+03 -0.748386E+02 -0.713283E+02 +0.259502E+02 +0.000000E+00 +0.000000E+00 -0.132961E-02 -0.666969E-04 +0.000000E+00 +0.986106E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102480E+03 -0.141204E+03 -0.746719E+02 -0.712390E+02 +0.257966E+02 +0.000000E+00 +0.000000E+00 -0.132933E-02 -0.652252E-04 +0.000000E+00 +0.980270E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102490E+03 -0.141100E+03 -0.745052E+02 -0.711497E+02 +0.256430E+02 +0.000000E+00 +0.000000E+00 -0.132906E-02 -0.637536E-04 +0.000000E+00 +0.974434E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102500E+03 -0.140996E+03 -0.743385E+02 -0.710605E+02 +0.254894E+02 +0.000000E+00 +0.000000E+00 -0.132878E-02 -0.622820E-04 +0.000000E+00 +0.968598E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102510E+03 -0.140904E+03 -0.741903E+02 -0.709812E+02 +0.253413E+02 +0.000000E+00 +0.000000E+00 -0.132854E-02 -0.609732E-04 +0.000000E+00 +0.962969E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102520E+03 -0.140826E+03 -0.740639E+02 -0.709136E+02 +0.251996E+02 +0.000000E+00 +0.000000E+00 -0.132833E-02 -0.598556E-04 +0.000000E+00 +0.957585E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102530E+03 -0.140747E+03 -0.739374E+02 -0.708460E+02 +0.250579E+02 +0.000000E+00 +0.000000E+00 -0.132813E-02 -0.587381E-04 +0.000000E+00 +0.952201E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102540E+03 -0.140669E+03 -0.738110E+02 -0.707783E+02 +0.249162E+02 +0.000000E+00 +0.000000E+00 -0.132792E-02 -0.576205E-04 +0.000000E+00 +0.946817E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102550E+03 -0.140590E+03 -0.736846E+02 -0.707107E+02 +0.247745E+02 +0.000000E+00 +0.000000E+00 -0.132771E-02 -0.565029E-04 +0.000000E+00 +0.941433E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102560E+03 -0.140512E+03 -0.735582E+02 -0.706431E+02 +0.246329E+02 +0.000000E+00 +0.000000E+00 -0.132751E-02 -0.553854E-04 +0.000000E+00 +0.936049E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102570E+03 -0.140432E+03 -0.734226E+02 -0.705720E+02 +0.245009E+02 +0.000000E+00 +0.000000E+00 -0.132734E-02 -0.541617E-04 +0.000000E+00 +0.931033E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102580E+03 -0.140352E+03 -0.732851E+02 -0.705001E+02 +0.243710E+02 +0.000000E+00 +0.000000E+00 -0.132718E-02 -0.529146E-04 +0.000000E+00 +0.926098E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102590E+03 -0.140271E+03 -0.731476E+02 -0.704282E+02 +0.242411E+02 +0.000000E+00 +0.000000E+00 -0.132702E-02 -0.516676E-04 +0.000000E+00 +0.921162E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102600E+03 -0.140191E+03 -0.730101E+02 -0.703564E+02 +0.241112E+02 +0.000000E+00 +0.000000E+00 -0.132686E-02 -0.504206E-04 +0.000000E+00 +0.916227E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102610E+03 -0.140111E+03 -0.728726E+02 -0.702845E+02 +0.239814E+02 +0.000000E+00 +0.000000E+00 -0.132670E-02 -0.491735E-04 +0.000000E+00 +0.911292E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102620E+03 -0.140030E+03 -0.727350E+02 -0.702126E+02 +0.238515E+02 +0.000000E+00 +0.000000E+00 -0.132654E-02 -0.479265E-04 +0.000000E+00 +0.906357E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102630E+03 -0.139950E+03 -0.725975E+02 -0.701407E+02 +0.237216E+02 +0.000000E+00 +0.000000E+00 -0.132638E-02 -0.466795E-04 +0.000000E+00 +0.901421E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102640E+03 -0.139870E+03 -0.724600E+02 -0.700688E+02 +0.235917E+02 +0.000000E+00 +0.000000E+00 -0.132622E-02 -0.454324E-04 +0.000000E+00 +0.896486E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102650E+03 -0.139796E+03 -0.723323E+02 -0.700023E+02 +0.234643E+02 +0.000000E+00 +0.000000E+00 -0.132608E-02 -0.442696E-04 +0.000000E+00 +0.891643E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102660E+03 -0.139724E+03 -0.722068E+02 -0.699370E+02 +0.233374E+02 +0.000000E+00 +0.000000E+00 -0.132594E-02 -0.431257E-04 +0.000000E+00 +0.886821E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102670E+03 -0.139651E+03 -0.720813E+02 -0.698718E+02 +0.232105E+02 +0.000000E+00 +0.000000E+00 -0.132581E-02 -0.419818E-04 +0.000000E+00 +0.882000E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102680E+03 -0.139579E+03 -0.719559E+02 -0.698065E+02 +0.230836E+02 +0.000000E+00 +0.000000E+00 -0.132568E-02 -0.408379E-04 +0.000000E+00 +0.877178E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102690E+03 -0.139507E+03 -0.718304E+02 -0.697412E+02 +0.229567E+02 +0.000000E+00 +0.000000E+00 -0.132554E-02 -0.396940E-04 +0.000000E+00 +0.872356E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102700E+03 -0.139434E+03 -0.717049E+02 -0.696760E+02 +0.228298E+02 +0.000000E+00 +0.000000E+00 -0.132541E-02 -0.385501E-04 +0.000000E+00 +0.867534E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102710E+03 -0.139362E+03 -0.715794E+02 -0.696107E+02 +0.227029E+02 +0.000000E+00 +0.000000E+00 -0.132528E-02 -0.374062E-04 +0.000000E+00 +0.862712E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102720E+03 -0.139294E+03 -0.714518E+02 -0.695461E+02 +0.225782E+02 +0.000000E+00 +0.000000E+00 -0.132521E-02 -0.362093E-04 +0.000000E+00 +0.857970E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102730E+03 -0.139240E+03 -0.713166E+02 -0.694837E+02 +0.224608E+02 +0.000000E+00 +0.000000E+00 -0.132537E-02 -0.348253E-04 +0.000000E+00 +0.853512E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102740E+03 -0.139186E+03 -0.711814E+02 -0.694213E+02 +0.223435E+02 +0.000000E+00 +0.000000E+00 -0.132553E-02 -0.334413E-04 +0.000000E+00 +0.849054E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102750E+03 -0.139133E+03 -0.710462E+02 -0.693590E+02 +0.222262E+02 +0.000000E+00 +0.000000E+00 -0.132570E-02 -0.320573E-04 +0.000000E+00 +0.844596E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102760E+03 -0.139079E+03 -0.709110E+02 -0.692966E+02 +0.221089E+02 +0.000000E+00 +0.000000E+00 -0.132586E-02 -0.306733E-04 +0.000000E+00 +0.840139E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102770E+03 -0.139025E+03 -0.707758E+02 -0.692343E+02 +0.219916E+02 +0.000000E+00 +0.000000E+00 -0.132602E-02 -0.292892E-04 +0.000000E+00 +0.835681E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102780E+03 -0.138971E+03 -0.706406E+02 -0.691719E+02 +0.218743E+02 +0.000000E+00 +0.000000E+00 -0.132619E-02 -0.279052E-04 +0.000000E+00 +0.831223E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102790E+03 -0.138917E+03 -0.705054E+02 -0.691095E+02 +0.217570E+02 +0.000000E+00 +0.000000E+00 -0.132635E-02 -0.265212E-04 +0.000000E+00 +0.826765E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102800E+03 -0.138861E+03 -0.703725E+02 -0.690472E+02 +0.216388E+02 +0.000000E+00 +0.000000E+00 -0.132647E-02 -0.251801E-04 +0.000000E+00 +0.822275E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102810E+03 -0.138794E+03 -0.702515E+02 -0.689851E+02 +0.215163E+02 +0.000000E+00 +0.000000E+00 -0.132637E-02 -0.240611E-04 +0.000000E+00 +0.817618E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102820E+03 -0.138727E+03 -0.701305E+02 -0.689230E+02 +0.213937E+02 +0.000000E+00 +0.000000E+00 -0.132628E-02 -0.229421E-04 +0.000000E+00 +0.812960E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102830E+03 -0.138660E+03 -0.700094E+02 -0.688609E+02 +0.212711E+02 +0.000000E+00 +0.000000E+00 -0.132618E-02 -0.218231E-04 +0.000000E+00 +0.808303E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102840E+03 -0.138593E+03 -0.698884E+02 -0.687987E+02 +0.211486E+02 +0.000000E+00 +0.000000E+00 -0.132608E-02 -0.207041E-04 +0.000000E+00 +0.803645E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102850E+03 -0.138525E+03 -0.697674E+02 -0.687366E+02 +0.210260E+02 +0.000000E+00 +0.000000E+00 -0.132599E-02 -0.195851E-04 +0.000000E+00 +0.798988E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102860E+03 -0.138458E+03 -0.696464E+02 -0.686745E+02 +0.209034E+02 +0.000000E+00 +0.000000E+00 -0.132589E-02 -0.184661E-04 +0.000000E+00 +0.794331E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102870E+03 -0.138391E+03 -0.695254E+02 -0.686124E+02 +0.207809E+02 +0.000000E+00 +0.000000E+00 -0.132579E-02 -0.173471E-04 +0.000000E+00 +0.789673E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102880E+03 -0.138324E+03 -0.694044E+02 -0.685503E+02 +0.206583E+02 +0.000000E+00 +0.000000E+00 -0.132570E-02 -0.162281E-04 +0.000000E+00 +0.785016E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102890E+03 -0.138254E+03 -0.692503E+02 -0.684763E+02 +0.205412E+02 +0.000000E+00 +0.000000E+00 -0.132577E-02 -0.147073E-04 +0.000000E+00 +0.780565E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102900E+03 -0.138182E+03 -0.690803E+02 -0.683965E+02 +0.204267E+02 +0.000000E+00 +0.000000E+00 -0.132592E-02 -0.129914E-04 +0.000000E+00 +0.776214E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102910E+03 -0.138110E+03 -0.689102E+02 -0.683168E+02 +0.203122E+02 +0.000000E+00 +0.000000E+00 -0.132608E-02 -0.112754E-04 +0.000000E+00 +0.771862E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102920E+03 -0.138039E+03 -0.687401E+02 -0.682370E+02 +0.201977E+02 +0.000000E+00 +0.000000E+00 -0.132623E-02 -0.955951E-05 +0.000000E+00 +0.767511E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102930E+03 -0.137967E+03 -0.685701E+02 -0.681573E+02 +0.200832E+02 +0.000000E+00 +0.000000E+00 -0.132639E-02 -0.784359E-05 +0.000000E+00 +0.763160E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102940E+03 -0.137895E+03 -0.684000E+02 -0.680775E+02 +0.199687E+02 +0.000000E+00 +0.000000E+00 -0.132654E-02 -0.612767E-05 +0.000000E+00 +0.758809E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102950E+03 -0.137824E+03 -0.682299E+02 -0.679977E+02 +0.198542E+02 +0.000000E+00 +0.000000E+00 -0.132670E-02 -0.441174E-05 +0.000000E+00 +0.754458E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102960E+03 -0.137754E+03 -0.680674E+02 -0.679211E+02 +0.197392E+02 +0.000000E+00 +0.000000E+00 -0.132683E-02 -0.278089E-05 +0.000000E+00 +0.750091E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102970E+03 -0.137694E+03 -0.679468E+02 -0.678614E+02 +0.196220E+02 +0.000000E+00 +0.000000E+00 -0.132682E-02 -0.162207E-05 +0.000000E+00 +0.745637E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102980E+03 -0.137634E+03 -0.678262E+02 -0.678018E+02 +0.195048E+02 +0.000000E+00 +0.000000E+00 -0.132681E-02 -0.463243E-06 +0.000000E+00 +0.741183E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102990E+03 -0.137574E+03 -0.677055E+02 -0.677421E+02 +0.193876E+02 +0.000000E+00 +0.000000E+00 -0.132680E-02 +0.695580E-06 +0.000000E+00 +0.736729E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103000E+03 -0.137514E+03 -0.675849E+02 -0.676825E+02 +0.192704E+02 +0.000000E+00 +0.000000E+00 -0.132679E-02 +0.185440E-05 +0.000000E+00 +0.732275E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103010E+03 -0.137453E+03 -0.674642E+02 -0.676228E+02 +0.191532E+02 +0.000000E+00 +0.000000E+00 -0.132678E-02 +0.301323E-05 +0.000000E+00 +0.727820E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103020E+03 -0.137393E+03 -0.673436E+02 -0.675632E+02 +0.190360E+02 +0.000000E+00 +0.000000E+00 -0.132677E-02 +0.417205E-05 +0.000000E+00 +0.723366E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103030E+03 -0.137333E+03 -0.672230E+02 -0.675035E+02 +0.189187E+02 +0.000000E+00 +0.000000E+00 -0.132676E-02 +0.533087E-05 +0.000000E+00 +0.718912E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103040E+03 -0.137273E+03 -0.671023E+02 -0.674439E+02 +0.188015E+02 +0.000000E+00 +0.000000E+00 -0.132675E-02 +0.648969E-05 +0.000000E+00 +0.714458E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103050E+03 -0.137213E+03 -0.669817E+02 -0.673842E+02 +0.186843E+02 +0.000000E+00 +0.000000E+00 -0.132675E-02 +0.764852E-05 +0.000000E+00 +0.710004E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103060E+03 -0.137175E+03 -0.668588E+02 -0.673313E+02 +0.185770E+02 +0.000000E+00 +0.000000E+00 -0.132704E-02 +0.897745E-05 +0.000000E+00 +0.705928E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103070E+03 -0.137148E+03 -0.667350E+02 -0.672813E+02 +0.184740E+02 +0.000000E+00 +0.000000E+00 -0.132746E-02 +0.103782E-04 +0.000000E+00 +0.702011E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103080E+03 -0.137120E+03 -0.666112E+02 -0.672312E+02 +0.183709E+02 +0.000000E+00 +0.000000E+00 -0.132788E-02 +0.117790E-04 +0.000000E+00 +0.698093E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103090E+03 -0.137092E+03 -0.664875E+02 -0.671811E+02 +0.182678E+02 +0.000000E+00 +0.000000E+00 -0.132830E-02 +0.131798E-04 +0.000000E+00 +0.694176E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103100E+03 -0.137064E+03 -0.663637E+02 -0.671311E+02 +0.181647E+02 +0.000000E+00 +0.000000E+00 -0.132872E-02 +0.145806E-04 +0.000000E+00 +0.690259E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103110E+03 -0.137036E+03 -0.662399E+02 -0.670810E+02 +0.180616E+02 +0.000000E+00 +0.000000E+00 -0.132914E-02 +0.159814E-04 +0.000000E+00 +0.686342E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103120E+03 -0.137008E+03 -0.661161E+02 -0.670309E+02 +0.179586E+02 +0.000000E+00 +0.000000E+00 -0.132956E-02 +0.173822E-04 +0.000000E+00 +0.682425E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103130E+03 -0.136968E+03 -0.659968E+02 -0.669784E+02 +0.178703E+02 +0.000000E+00 +0.000000E+00 -0.132980E-02 +0.186498E-04 +0.000000E+00 +0.679072E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103140E+03 -0.136927E+03 -0.658778E+02 -0.669257E+02 +0.177827E+02 +0.000000E+00 +0.000000E+00 -0.133003E-02 +0.199114E-04 +0.000000E+00 +0.675743E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103150E+03 -0.136887E+03 -0.657587E+02 -0.668731E+02 +0.176951E+02 +0.000000E+00 +0.000000E+00 -0.133026E-02 +0.211731E-04 +0.000000E+00 +0.672414E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103160E+03 -0.136846E+03 -0.656396E+02 -0.668204E+02 +0.176075E+02 +0.000000E+00 +0.000000E+00 -0.133050E-02 +0.224348E-04 +0.000000E+00 +0.669086E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103170E+03 -0.136806E+03 -0.655206E+02 -0.667678E+02 +0.175199E+02 +0.000000E+00 +0.000000E+00 -0.133073E-02 +0.236965E-04 +0.000000E+00 +0.665757E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103180E+03 -0.136765E+03 -0.654015E+02 -0.667151E+02 +0.174323E+02 +0.000000E+00 +0.000000E+00 -0.133096E-02 +0.249582E-04 +0.000000E+00 +0.662428E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103190E+03 -0.136725E+03 -0.652825E+02 -0.666625E+02 +0.173447E+02 +0.000000E+00 +0.000000E+00 -0.133119E-02 +0.262198E-04 +0.000000E+00 +0.659099E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103200E+03 -0.136684E+03 -0.651634E+02 -0.666098E+02 +0.172571E+02 +0.000000E+00 +0.000000E+00 -0.133142E-02 +0.274815E-04 +0.000000E+00 +0.655771E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103210E+03 -0.136644E+03 -0.650443E+02 -0.665571E+02 +0.171695E+02 +0.000000E+00 +0.000000E+00 -0.133165E-02 +0.287432E-04 +0.000000E+00 +0.652442E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103220E+03 -0.136603E+03 -0.649253E+02 -0.665045E+02 +0.170819E+02 +0.000000E+00 +0.000000E+00 -0.133188E-02 +0.300049E-04 +0.000000E+00 +0.649113E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103230E+03 -0.136563E+03 -0.648062E+02 -0.664518E+02 +0.169943E+02 +0.000000E+00 +0.000000E+00 -0.133211E-02 +0.312666E-04 +0.000000E+00 +0.645785E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103240E+03 -0.136522E+03 -0.646872E+02 -0.663992E+02 +0.169067E+02 +0.000000E+00 +0.000000E+00 -0.133234E-02 +0.325282E-04 +0.000000E+00 +0.642456E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103250E+03 -0.136482E+03 -0.645681E+02 -0.663465E+02 +0.168191E+02 +0.000000E+00 +0.000000E+00 -0.133257E-02 +0.337899E-04 +0.000000E+00 +0.639127E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103260E+03 -0.136441E+03 -0.644491E+02 -0.662939E+02 +0.167315E+02 +0.000000E+00 +0.000000E+00 -0.133280E-02 +0.350516E-04 +0.000000E+00 +0.635798E-03 +0.000000E+00 +0.000000E+00
