%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.110366E+01 -0.104360E+03 -0.151018E+03 -0.587281E+02 -0.692162E+02 +0.118492E+02 +0.000000E+00 +0.000000E+00 -0.155424E-02 +0.199275E-03 +0.000000E+00 +0.450270E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104370E+03 -0.151012E+03 -0.586143E+02 -0.691768E+02 +0.117998E+02 +0.000000E+00 +0.000000E+00 -0.155488E-02 +0.200688E-03 +0.000000E+00 +0.448391E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104380E+03 -0.151007E+03 -0.585004E+02 -0.691373E+02 +0.117503E+02 +0.000000E+00 +0.000000E+00 -0.155552E-02 +0.202101E-03 +0.000000E+00 +0.446513E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104390E+03 -0.151001E+03 -0.583866E+02 -0.690979E+02 +0.117009E+02 +0.000000E+00 +0.000000E+00 -0.155616E-02 +0.203514E-03 +0.000000E+00 +0.444635E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104400E+03 -0.150995E+03 -0.582728E+02 -0.690584E+02 +0.116515E+02 +0.000000E+00 +0.000000E+00 -0.155680E-02 +0.204927E-03 +0.000000E+00 +0.442756E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104410E+03 -0.150989E+03 -0.581589E+02 -0.690189E+02 +0.116021E+02 +0.000000E+00 +0.000000E+00 -0.155744E-02 +0.206340E-03 +0.000000E+00 +0.440878E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104420E+03 -0.150984E+03 -0.580451E+02 -0.689795E+02 +0.115526E+02 +0.000000E+00 +0.000000E+00 -0.155808E-02 +0.207753E-03 +0.000000E+00 +0.439000E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104430E+03 -0.150978E+03 -0.579313E+02 -0.689400E+02 +0.115032E+02 +0.000000E+00 +0.000000E+00 -0.155872E-02 +0.209166E-03 +0.000000E+00 +0.437121E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104440E+03 -0.150972E+03 -0.578174E+02 -0.689005E+02 +0.114538E+02 +0.000000E+00 +0.000000E+00 -0.155936E-02 +0.210579E-03 +0.000000E+00 +0.435243E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104450E+03 -0.150966E+03 -0.577036E+02 -0.688611E+02 +0.114043E+02 +0.000000E+00 +0.000000E+00 -0.156000E-02 +0.211992E-03 +0.000000E+00 +0.433365E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104460E+03 -0.150961E+03 -0.575898E+02 -0.688216E+02 +0.113549E+02 +0.000000E+00 +0.000000E+00 -0.156064E-02 +0.213405E-03 +0.000000E+00 +0.431486E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104470E+03 -0.150955E+03 -0.574759E+02 -0.687822E+02 +0.113055E+02 +0.000000E+00 +0.000000E+00 -0.156128E-02 +0.214818E-03 +0.000000E+00 +0.429608E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104480E+03 -0.150949E+03 -0.573621E+02 -0.687427E+02 +0.112560E+02 +0.000000E+00 +0.000000E+00 -0.156192E-02 +0.216231E-03 +0.000000E+00 +0.427730E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104490E+03 -0.150943E+03 -0.572483E+02 -0.687032E+02 +0.112066E+02 +0.000000E+00 +0.000000E+00 -0.156256E-02 +0.217644E-03 +0.000000E+00 +0.425851E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104500E+03 -0.150938E+03 -0.571344E+02 -0.686638E+02 +0.111572E+02 +0.000000E+00 +0.000000E+00 -0.156320E-02 +0.219057E-03 +0.000000E+00 +0.423973E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104510E+03 -0.150932E+03 -0.570206E+02 -0.686243E+02 +0.111078E+02 +0.000000E+00 +0.000000E+00 -0.156384E-02 +0.220470E-03 +0.000000E+00 +0.422095E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104520E+03 -0.150926E+03 -0.569068E+02 -0.685849E+02 +0.110583E+02 +0.000000E+00 +0.000000E+00 -0.156448E-02 +0.221883E-03 +0.000000E+00 +0.420216E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104530E+03 -0.150920E+03 -0.567930E+02 -0.685454E+02 +0.110089E+02 +0.000000E+00 +0.000000E+00 -0.156512E-02 +0.223296E-03 +0.000000E+00 +0.418338E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104540E+03 -0.150915E+03 -0.566791E+02 -0.685059E+02 +0.109595E+02 +0.000000E+00 +0.000000E+00 -0.156576E-02 +0.224709E-03 +0.000000E+00 +0.416460E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104550E+03 -0.150909E+03 -0.565653E+02 -0.684665E+02 +0.109100E+02 +0.000000E+00 +0.000000E+00 -0.156641E-02 +0.226122E-03 +0.000000E+00 +0.414581E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104560E+03 -0.150903E+03 -0.564515E+02 -0.684270E+02 +0.108606E+02 +0.000000E+00 +0.000000E+00 -0.156705E-02 +0.227535E-03 +0.000000E+00 +0.412703E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104570E+03 -0.150897E+03 -0.563376E+02 -0.683875E+02 +0.108112E+02 +0.000000E+00 +0.000000E+00 -0.156769E-02 +0.228948E-03 +0.000000E+00 +0.410825E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104580E+03 -0.150892E+03 -0.562238E+02 -0.683481E+02 +0.107617E+02 +0.000000E+00 +0.000000E+00 -0.156833E-02 +0.230361E-03 +0.000000E+00 +0.408946E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104590E+03 -0.150886E+03 -0.561100E+02 -0.683086E+02 +0.107123E+02 +0.000000E+00 +0.000000E+00 -0.156897E-02 +0.231774E-03 +0.000000E+00 +0.407068E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104600E+03 -0.150880E+03 -0.559961E+02 -0.682692E+02 +0.106629E+02 +0.000000E+00 +0.000000E+00 -0.156961E-02 +0.233187E-03 +0.000000E+00 +0.405190E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104610E+03 -0.150874E+03 -0.558823E+02 -0.682297E+02 +0.106135E+02 +0.000000E+00 +0.000000E+00 -0.157025E-02 +0.234601E-03 +0.000000E+00 +0.403311E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104620E+03 -0.150869E+03 -0.557685E+02 -0.681902E+02 +0.105640E+02 +0.000000E+00 +0.000000E+00 -0.157089E-02 +0.236014E-03 +0.000000E+00 +0.401433E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104630E+03 -0.150863E+03 -0.556546E+02 -0.681508E+02 +0.105146E+02 +0.000000E+00 +0.000000E+00 -0.157153E-02 +0.237427E-03 +0.000000E+00 +0.399554E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104640E+03 -0.150857E+03 -0.555408E+02 -0.681113E+02 +0.104652E+02 +0.000000E+00 +0.000000E+00 -0.157217E-02 +0.238840E-03 +0.000000E+00 +0.397676E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104650E+03 -0.150851E+03 -0.554270E+02 -0.680718E+02 +0.104157E+02 +0.000000E+00 +0.000000E+00 -0.157281E-02 +0.240253E-03 +0.000000E+00 +0.395798E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104660E+03 -0.150846E+03 -0.553131E+02 -0.680324E+02 +0.103663E+02 +0.000000E+00 +0.000000E+00 -0.157345E-02 +0.241666E-03 +0.000000E+00 +0.393919E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104670E+03 -0.150840E+03 -0.551993E+02 -0.679929E+02 +0.103169E+02 +0.000000E+00 +0.000000E+00 -0.157409E-02 +0.243079E-03 +0.000000E+00 +0.392041E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104680E+03 -0.150834E+03 -0.550855E+02 -0.679535E+02 +0.102674E+02 +0.000000E+00 +0.000000E+00 -0.157473E-02 +0.244492E-03 +0.000000E+00 +0.390163E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104690E+03 -0.150828E+03 -0.549716E+02 -0.679140E+02 +0.102180E+02 +0.000000E+00 +0.000000E+00 -0.157537E-02 +0.245905E-03 +0.000000E+00 +0.388284E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104700E+03 -0.150823E+03 -0.548578E+02 -0.678745E+02 +0.101686E+02 +0.000000E+00 +0.000000E+00 -0.157601E-02 +0.247318E-03 +0.000000E+00 +0.386406E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104710E+03 -0.150817E+03 -0.547440E+02 -0.678351E+02 +0.101192E+02 +0.000000E+00 +0.000000E+00 -0.157665E-02 +0.248731E-03 +0.000000E+00 +0.384528E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104720E+03 -0.150811E+03 -0.546301E+02 -0.677956E+02 +0.100697E+02 +0.000000E+00 +0.000000E+00 -0.157729E-02 +0.250144E-03 +0.000000E+00 +0.382649E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104730E+03 -0.150805E+03 -0.545457E+02 -0.677658E+02 +0.100202E+02 +0.000000E+00 +0.000000E+00 -0.157775E-02 +0.251181E-03 +0.000000E+00 +0.380769E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104740E+03 -0.150799E+03 -0.544899E+02 -0.677453E+02 +0.997069E+01 +0.000000E+00 +0.000000E+00 -0.157802E-02 +0.251852E-03 +0.000000E+00 +0.378886E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104750E+03 -0.150793E+03 -0.544341E+02 -0.677248E+02 +0.992115E+01 +0.000000E+00 +0.000000E+00 -0.157829E-02 +0.252523E-03 +0.000000E+00 +0.377004E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104760E+03 -0.150786E+03 -0.543784E+02 -0.677043E+02 +0.987161E+01 +0.000000E+00 +0.000000E+00 -0.157856E-02 +0.253194E-03 +0.000000E+00 +0.375121E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104770E+03 -0.150780E+03 -0.543226E+02 -0.676839E+02 +0.982207E+01 +0.000000E+00 +0.000000E+00 -0.157883E-02 +0.253865E-03 +0.000000E+00 +0.373239E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104780E+03 -0.150774E+03 -0.542668E+02 -0.676634E+02 +0.977253E+01 +0.000000E+00 +0.000000E+00 -0.157910E-02 +0.254536E-03 +0.000000E+00 +0.371356E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104790E+03 -0.150768E+03 -0.542110E+02 -0.676429E+02 +0.972299E+01 +0.000000E+00 +0.000000E+00 -0.157937E-02 +0.255207E-03 +0.000000E+00 +0.369474E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104800E+03 -0.150761E+03 -0.541552E+02 -0.676225E+02 +0.967345E+01 +0.000000E+00 +0.000000E+00 -0.157964E-02 +0.255878E-03 +0.000000E+00 +0.367591E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104810E+03 -0.150755E+03 -0.540994E+02 -0.676020E+02 +0.962391E+01 +0.000000E+00 +0.000000E+00 -0.157991E-02 +0.256549E-03 +0.000000E+00 +0.365709E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104820E+03 -0.150749E+03 -0.540436E+02 -0.675815E+02 +0.957437E+01 +0.000000E+00 +0.000000E+00 -0.158018E-02 +0.257220E-03 +0.000000E+00 +0.363826E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104830E+03 -0.150743E+03 -0.539879E+02 -0.675610E+02 +0.952483E+01 +0.000000E+00 +0.000000E+00 -0.158045E-02 +0.257891E-03 +0.000000E+00 +0.361943E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104840E+03 -0.150736E+03 -0.539321E+02 -0.675406E+02 +0.947529E+01 +0.000000E+00 +0.000000E+00 -0.158072E-02 +0.258562E-03 +0.000000E+00 +0.360061E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104850E+03 -0.150730E+03 -0.538763E+02 -0.675201E+02 +0.942575E+01 +0.000000E+00 +0.000000E+00 -0.158099E-02 +0.259232E-03 +0.000000E+00 +0.358178E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104860E+03 -0.150724E+03 -0.538205E+02 -0.674996E+02 +0.937621E+01 +0.000000E+00 +0.000000E+00 -0.158126E-02 +0.259903E-03 +0.000000E+00 +0.356296E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104870E+03 -0.150718E+03 -0.537647E+02 -0.674792E+02 +0.932666E+01 +0.000000E+00 +0.000000E+00 -0.158153E-02 +0.260574E-03 +0.000000E+00 +0.354413E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104880E+03 -0.150711E+03 -0.537089E+02 -0.674587E+02 +0.927712E+01 +0.000000E+00 +0.000000E+00 -0.158180E-02 +0.261245E-03 +0.000000E+00 +0.352531E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104890E+03 -0.150705E+03 -0.536531E+02 -0.674382E+02 +0.922758E+01 +0.000000E+00 +0.000000E+00 -0.158207E-02 +0.261916E-03 +0.000000E+00 +0.350648E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104900E+03 -0.150699E+03 -0.535973E+02 -0.674177E+02 +0.917804E+01 +0.000000E+00 +0.000000E+00 -0.158234E-02 +0.262587E-03 +0.000000E+00 +0.348766E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104910E+03 -0.150693E+03 -0.535416E+02 -0.673973E+02 +0.912850E+01 +0.000000E+00 +0.000000E+00 -0.158261E-02 +0.263258E-03 +0.000000E+00 +0.346883E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104920E+03 -0.150686E+03 -0.534858E+02 -0.673768E+02 +0.907896E+01 +0.000000E+00 +0.000000E+00 -0.158288E-02 +0.263929E-03 +0.000000E+00 +0.345001E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104930E+03 -0.150680E+03 -0.534300E+02 -0.673563E+02 +0.902942E+01 +0.000000E+00 +0.000000E+00 -0.158315E-02 +0.264600E-03 +0.000000E+00 +0.343118E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104940E+03 -0.150674E+03 -0.533742E+02 -0.673358E+02 +0.897988E+01 +0.000000E+00 +0.000000E+00 -0.158342E-02 +0.265271E-03 +0.000000E+00 +0.341235E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104950E+03 -0.150668E+03 -0.533184E+02 -0.673154E+02 +0.893034E+01 +0.000000E+00 +0.000000E+00 -0.158369E-02 +0.265942E-03 +0.000000E+00 +0.339353E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104960E+03 -0.150662E+03 -0.532615E+02 -0.672948E+02 +0.888141E+01 +0.000000E+00 +0.000000E+00 -0.158398E-02 +0.266632E-03 +0.000000E+00 +0.337494E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104970E+03 -0.150673E+03 -0.531810E+02 -0.672718E+02 +0.884586E+01 +0.000000E+00 +0.000000E+00 -0.158462E-02 +0.267725E-03 +0.000000E+00 +0.336143E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104980E+03 -0.150684E+03 -0.531004E+02 -0.672488E+02 +0.881031E+01 +0.000000E+00 +0.000000E+00 -0.158526E-02 +0.268818E-03 +0.000000E+00 +0.334792E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104990E+03 -0.150695E+03 -0.530199E+02 -0.672258E+02 +0.877476E+01 +0.000000E+00 +0.000000E+00 -0.158591E-02 +0.269912E-03 +0.000000E+00 +0.333441E-03 +0.000000E+00 +0.000000E+00
