%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.110366E+01 -0.103270E+03 +0.146114E+03 -0.516382E+02 +0.311769E+02 +0.941358E+01 +0.000000E+00 +0.000000E+00 +0.218380E-02 -0.157349E-02 +0.000000E+00 +0.357716E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103280E+03 +0.146157E+03 -0.515793E+02 +0.312107E+02 +0.935771E+01 +0.000000E+00 +0.000000E+00 +0.218398E-02 -0.157301E-02 +0.000000E+00 +0.355593E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103290E+03 +0.146201E+03 -0.515205E+02 +0.312445E+02 +0.930183E+01 +0.000000E+00 +0.000000E+00 +0.218417E-02 -0.157253E-02 +0.000000E+00 +0.353469E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103300E+03 +0.146244E+03 -0.514617E+02 +0.312783E+02 +0.924595E+01 +0.000000E+00 +0.000000E+00 +0.218436E-02 -0.157206E-02 +0.000000E+00 +0.351346E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103310E+03 +0.146288E+03 -0.514028E+02 +0.313121E+02 +0.919007E+01 +0.000000E+00 +0.000000E+00 +0.218454E-02 -0.157158E-02 +0.000000E+00 +0.349223E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103320E+03 +0.146327E+03 -0.513335E+02 +0.313478E+02 +0.911933E+01 +0.000000E+00 +0.000000E+00 +0.218460E-02 -0.157094E-02 +0.000000E+00 +0.346535E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103330E+03 +0.146365E+03 -0.512630E+02 +0.313837E+02 +0.904699E+01 +0.000000E+00 +0.000000E+00 +0.218464E-02 -0.157029E-02 +0.000000E+00 +0.343786E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103340E+03 +0.146403E+03 -0.511925E+02 +0.314195E+02 +0.897466E+01 +0.000000E+00 +0.000000E+00 +0.218469E-02 -0.156963E-02 +0.000000E+00 +0.341037E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103350E+03 +0.146441E+03 -0.511220E+02 +0.314554E+02 +0.890232E+01 +0.000000E+00 +0.000000E+00 +0.218473E-02 -0.156897E-02 +0.000000E+00 +0.338288E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103360E+03 +0.146480E+03 -0.510515E+02 +0.314913E+02 +0.882999E+01 +0.000000E+00 +0.000000E+00 +0.218478E-02 -0.156831E-02 +0.000000E+00 +0.335539E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103370E+03 +0.146518E+03 -0.509810E+02 +0.315272E+02 +0.875765E+01 +0.000000E+00 +0.000000E+00 +0.218482E-02 -0.156765E-02 +0.000000E+00 +0.332791E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103380E+03 +0.146556E+03 -0.509104E+02 +0.315631E+02 +0.868531E+01 +0.000000E+00 +0.000000E+00 +0.218487E-02 -0.156700E-02 +0.000000E+00 +0.330042E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103390E+03 +0.146594E+03 -0.508399E+02 +0.315989E+02 +0.861298E+01 +0.000000E+00 +0.000000E+00 +0.218491E-02 -0.156634E-02 +0.000000E+00 +0.327293E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103400E+03 +0.146633E+03 -0.507694E+02 +0.316348E+02 +0.854064E+01 +0.000000E+00 +0.000000E+00 +0.218496E-02 -0.156568E-02 +0.000000E+00 +0.324544E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103410E+03 +0.146671E+03 -0.506989E+02 +0.316707E+02 +0.846831E+01 +0.000000E+00 +0.000000E+00 +0.218500E-02 -0.156502E-02 +0.000000E+00 +0.321796E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103420E+03 +0.146709E+03 -0.506284E+02 +0.317066E+02 +0.839597E+01 +0.000000E+00 +0.000000E+00 +0.218505E-02 -0.156437E-02 +0.000000E+00 +0.319047E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103430E+03 +0.146747E+03 -0.505579E+02 +0.317425E+02 +0.832363E+01 +0.000000E+00 +0.000000E+00 +0.218509E-02 -0.156371E-02 +0.000000E+00 +0.316298E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103440E+03 +0.146785E+03 -0.504874E+02 +0.317783E+02 +0.825130E+01 +0.000000E+00 +0.000000E+00 +0.218513E-02 -0.156305E-02 +0.000000E+00 +0.313549E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103450E+03 +0.146824E+03 -0.504169E+02 +0.318142E+02 +0.817896E+01 +0.000000E+00 +0.000000E+00 +0.218518E-02 -0.156239E-02 +0.000000E+00 +0.310801E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103460E+03 +0.146862E+03 -0.503464E+02 +0.318501E+02 +0.810662E+01 +0.000000E+00 +0.000000E+00 +0.218522E-02 -0.156173E-02 +0.000000E+00 +0.308052E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103470E+03 +0.146900E+03 -0.502759E+02 +0.318860E+02 +0.803429E+01 +0.000000E+00 +0.000000E+00 +0.218527E-02 -0.156108E-02 +0.000000E+00 +0.305303E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103480E+03 +0.146938E+03 -0.502054E+02 +0.319219E+02 +0.796195E+01 +0.000000E+00 +0.000000E+00 +0.218531E-02 -0.156042E-02 +0.000000E+00 +0.302554E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103490E+03 +0.146977E+03 -0.501349E+02 +0.319577E+02 +0.788962E+01 +0.000000E+00 +0.000000E+00 +0.218536E-02 -0.155976E-02 +0.000000E+00 +0.299805E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103500E+03 +0.147015E+03 -0.500644E+02 +0.319936E+02 +0.781728E+01 +0.000000E+00 +0.000000E+00 +0.218540E-02 -0.155910E-02 +0.000000E+00 +0.297057E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103510E+03 +0.147053E+03 -0.499939E+02 +0.320295E+02 +0.774494E+01 +0.000000E+00 +0.000000E+00 +0.218545E-02 -0.155844E-02 +0.000000E+00 +0.294308E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103520E+03 +0.147091E+03 -0.499234E+02 +0.320654E+02 +0.767261E+01 +0.000000E+00 +0.000000E+00 +0.218549E-02 -0.155779E-02 +0.000000E+00 +0.291559E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103530E+03 +0.147128E+03 -0.498572E+02 +0.320994E+02 +0.760211E+01 +0.000000E+00 +0.000000E+00 +0.218555E-02 -0.155718E-02 +0.000000E+00 +0.288880E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103540E+03 +0.147151E+03 -0.498408E+02 +0.321124E+02 +0.755297E+01 +0.000000E+00 +0.000000E+00 +0.218574E-02 -0.155711E-02 +0.000000E+00 +0.287013E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103550E+03 +0.147174E+03 -0.498244E+02 +0.321254E+02 +0.750382E+01 +0.000000E+00 +0.000000E+00 +0.218592E-02 -0.155704E-02 +0.000000E+00 +0.285145E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103560E+03 +0.147197E+03 -0.498079E+02 +0.321383E+02 +0.745468E+01 +0.000000E+00 +0.000000E+00 +0.218611E-02 -0.155698E-02 +0.000000E+00 +0.283278E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103570E+03 +0.147220E+03 -0.497915E+02 +0.321513E+02 +0.740553E+01 +0.000000E+00 +0.000000E+00 +0.218630E-02 -0.155691E-02 +0.000000E+00 +0.281410E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103580E+03 +0.147243E+03 -0.497751E+02 +0.321643E+02 +0.735638E+01 +0.000000E+00 +0.000000E+00 +0.218649E-02 -0.155685E-02 +0.000000E+00 +0.279543E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103590E+03 +0.147265E+03 -0.497587E+02 +0.321773E+02 +0.730724E+01 +0.000000E+00 +0.000000E+00 +0.218668E-02 -0.155678E-02 +0.000000E+00 +0.277675E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103600E+03 +0.147288E+03 -0.497422E+02 +0.321902E+02 +0.725809E+01 +0.000000E+00 +0.000000E+00 +0.218686E-02 -0.155672E-02 +0.000000E+00 +0.275807E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103610E+03 +0.147311E+03 -0.497258E+02 +0.322032E+02 +0.720895E+01 +0.000000E+00 +0.000000E+00 +0.218705E-02 -0.155665E-02 +0.000000E+00 +0.273940E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103620E+03 +0.147334E+03 -0.497094E+02 +0.322162E+02 +0.715980E+01 +0.000000E+00 +0.000000E+00 +0.218724E-02 -0.155659E-02 +0.000000E+00 +0.272072E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103630E+03 +0.147357E+03 -0.496930E+02 +0.322291E+02 +0.711065E+01 +0.000000E+00 +0.000000E+00 +0.218743E-02 -0.155652E-02 +0.000000E+00 +0.270205E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103640E+03 +0.147380E+03 -0.496766E+02 +0.322421E+02 +0.706151E+01 +0.000000E+00 +0.000000E+00 +0.218762E-02 -0.155645E-02 +0.000000E+00 +0.268337E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103650E+03 +0.147403E+03 -0.496601E+02 +0.322551E+02 +0.701236E+01 +0.000000E+00 +0.000000E+00 +0.218781E-02 -0.155639E-02 +0.000000E+00 +0.266470E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103660E+03 +0.147426E+03 -0.496437E+02 +0.322680E+02 +0.696322E+01 +0.000000E+00 +0.000000E+00 +0.218799E-02 -0.155632E-02 +0.000000E+00 +0.264602E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103670E+03 +0.147449E+03 -0.496273E+02 +0.322810E+02 +0.691407E+01 +0.000000E+00 +0.000000E+00 +0.218818E-02 -0.155626E-02 +0.000000E+00 +0.262735E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103680E+03 +0.147471E+03 -0.496109E+02 +0.322940E+02 +0.686492E+01 +0.000000E+00 +0.000000E+00 +0.218837E-02 -0.155619E-02 +0.000000E+00 +0.260867E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103690E+03 +0.147494E+03 -0.495944E+02 +0.323069E+02 +0.681578E+01 +0.000000E+00 +0.000000E+00 +0.218856E-02 -0.155613E-02 +0.000000E+00 +0.259000E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103700E+03 +0.147517E+03 -0.495780E+02 +0.323199E+02 +0.676663E+01 +0.000000E+00 +0.000000E+00 +0.218875E-02 -0.155606E-02 +0.000000E+00 +0.257132E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103710E+03 +0.147537E+03 -0.495551E+02 +0.323342E+02 +0.671701E+01 +0.000000E+00 +0.000000E+00 +0.218886E-02 -0.155590E-02 +0.000000E+00 +0.255246E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103720E+03 +0.147545E+03 -0.495004E+02 +0.323546E+02 +0.666505E+01 +0.000000E+00 +0.000000E+00 +0.218861E-02 -0.155524E-02 +0.000000E+00 +0.253272E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103730E+03 +0.147552E+03 -0.494456E+02 +0.323751E+02 +0.661309E+01 +0.000000E+00 +0.000000E+00 +0.218836E-02 -0.155459E-02 +0.000000E+00 +0.251297E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103740E+03 +0.147559E+03 -0.493909E+02 +0.323955E+02 +0.656112E+01 +0.000000E+00 +0.000000E+00 +0.218811E-02 -0.155394E-02 +0.000000E+00 +0.249323E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103750E+03 +0.147566E+03 -0.493361E+02 +0.324160E+02 +0.650916E+01 +0.000000E+00 +0.000000E+00 +0.218786E-02 -0.155329E-02 +0.000000E+00 +0.247348E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103760E+03 +0.147574E+03 -0.492813E+02 +0.324365E+02 +0.645720E+01 +0.000000E+00 +0.000000E+00 +0.218761E-02 -0.155264E-02 +0.000000E+00 +0.245374E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103770E+03 +0.147581E+03 -0.492266E+02 +0.324569E+02 +0.640524E+01 +0.000000E+00 +0.000000E+00 +0.218736E-02 -0.155199E-02 +0.000000E+00 +0.243399E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103780E+03 +0.147588E+03 -0.491718E+02 +0.324774E+02 +0.635328E+01 +0.000000E+00 +0.000000E+00 +0.218710E-02 -0.155133E-02 +0.000000E+00 +0.241424E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103790E+03 +0.147595E+03 -0.491171E+02 +0.324979E+02 +0.630131E+01 +0.000000E+00 +0.000000E+00 +0.218685E-02 -0.155068E-02 +0.000000E+00 +0.239450E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103800E+03 +0.147603E+03 -0.490623E+02 +0.325183E+02 +0.624935E+01 +0.000000E+00 +0.000000E+00 +0.218660E-02 -0.155003E-02 +0.000000E+00 +0.237475E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103810E+03 +0.147610E+03 -0.490075E+02 +0.325388E+02 +0.619739E+01 +0.000000E+00 +0.000000E+00 +0.218635E-02 -0.154938E-02 +0.000000E+00 +0.235501E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103820E+03 +0.147617E+03 -0.489528E+02 +0.325592E+02 +0.614543E+01 +0.000000E+00 +0.000000E+00 +0.218610E-02 -0.154873E-02 +0.000000E+00 +0.233526E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103830E+03 +0.147624E+03 -0.488980E+02 +0.325797E+02 +0.609346E+01 +0.000000E+00 +0.000000E+00 +0.218585E-02 -0.154808E-02 +0.000000E+00 +0.231552E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103840E+03 +0.147632E+03 -0.488432E+02 +0.326002E+02 +0.604150E+01 +0.000000E+00 +0.000000E+00 +0.218560E-02 -0.154742E-02 +0.000000E+00 +0.229577E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103850E+03 +0.147639E+03 -0.487885E+02 +0.326206E+02 +0.598954E+01 +0.000000E+00 +0.000000E+00 +0.218535E-02 -0.154677E-02 +0.000000E+00 +0.227602E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103860E+03 +0.147646E+03 -0.487337E+02 +0.326411E+02 +0.593758E+01 +0.000000E+00 +0.000000E+00 +0.218510E-02 -0.154612E-02 +0.000000E+00 +0.225628E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103870E+03 +0.147665E+03 -0.486769E+02 +0.326662E+02 +0.590023E+01 +0.000000E+00 +0.000000E+00 +0.218499E-02 -0.154552E-02 +0.000000E+00 +0.224209E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103880E+03 +0.147692E+03 -0.486189E+02 +0.326940E+02 +0.587111E+01 +0.000000E+00 +0.000000E+00 +0.218495E-02 -0.154495E-02 +0.000000E+00 +0.223102E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103890E+03 +0.147718E+03 -0.485610E+02 +0.327217E+02 +0.584200E+01 +0.000000E+00 +0.000000E+00 +0.218492E-02 -0.154437E-02 +0.000000E+00 +0.221996E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103900E+03 +0.147744E+03 -0.485030E+02 +0.327494E+02 +0.581288E+01 +0.000000E+00 +0.000000E+00 +0.218489E-02 -0.154380E-02 +0.000000E+00 +0.220890E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103910E+03 +0.147770E+03 -0.484450E+02 +0.327772E+02 +0.578377E+01 +0.000000E+00 +0.000000E+00 +0.218486E-02 -0.154322E-02 +0.000000E+00 +0.219783E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103920E+03 +0.147796E+03 -0.483871E+02 +0.328049E+02 +0.575465E+01 +0.000000E+00 +0.000000E+00 +0.218483E-02 -0.154265E-02 +0.000000E+00 +0.218677E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103930E+03 +0.147822E+03 -0.483291E+02 +0.328327E+02 +0.572553E+01 +0.000000E+00 +0.000000E+00 +0.218480E-02 -0.154207E-02 +0.000000E+00 +0.217570E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103940E+03 +0.147848E+03 -0.482711E+02 +0.328604E+02 +0.569642E+01 +0.000000E+00 +0.000000E+00 +0.218477E-02 -0.154150E-02 +0.000000E+00 +0.216464E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103950E+03 +0.147874E+03 -0.482132E+02 +0.328881E+02 +0.566730E+01 +0.000000E+00 +0.000000E+00 +0.218473E-02 -0.154092E-02 +0.000000E+00 +0.215357E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103960E+03 +0.147900E+03 -0.481552E+02 +0.329159E+02 +0.563819E+01 +0.000000E+00 +0.000000E+00 +0.218470E-02 -0.154035E-02 +0.000000E+00 +0.214251E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103970E+03 +0.147926E+03 -0.480972E+02 +0.329436E+02 +0.560907E+01 +0.000000E+00 +0.000000E+00 +0.218467E-02 -0.153978E-02 +0.000000E+00 +0.213145E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103980E+03 +0.147952E+03 -0.480393E+02 +0.329713E+02 +0.557995E+01 +0.000000E+00 +0.000000E+00 +0.218464E-02 -0.153920E-02 +0.000000E+00 +0.212038E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103990E+03 +0.147979E+03 -0.479813E+02 +0.329991E+02 +0.555084E+01 +0.000000E+00 +0.000000E+00 +0.218461E-02 -0.153863E-02 +0.000000E+00 +0.210932E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104000E+03 +0.148005E+03 -0.479233E+02 +0.330268E+02 +0.552172E+01 +0.000000E+00 +0.000000E+00 +0.218458E-02 -0.153805E-02 +0.000000E+00 +0.209825E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104010E+03 +0.148031E+03 -0.478654E+02 +0.330546E+02 +0.549261E+01 +0.000000E+00 +0.000000E+00 +0.218455E-02 -0.153748E-02 +0.000000E+00 +0.208719E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104020E+03 +0.148057E+03 -0.478074E+02 +0.330823E+02 +0.546349E+01 +0.000000E+00 +0.000000E+00 +0.218452E-02 -0.153690E-02 +0.000000E+00 +0.207613E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104030E+03 +0.148083E+03 -0.477494E+02 +0.331100E+02 +0.543437E+01 +0.000000E+00 +0.000000E+00 +0.218448E-02 -0.153633E-02 +0.000000E+00 +0.206506E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104040E+03 +0.148109E+03 -0.476914E+02 +0.331378E+02 +0.540526E+01 +0.000000E+00 +0.000000E+00 +0.218445E-02 -0.153576E-02 +0.000000E+00 +0.205400E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104050E+03 +0.148135E+03 -0.476335E+02 +0.331655E+02 +0.537614E+01 +0.000000E+00 +0.000000E+00 +0.218442E-02 -0.153518E-02 +0.000000E+00 +0.204293E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104060E+03 +0.148161E+03 -0.475755E+02 +0.331933E+02 +0.534702E+01 +0.000000E+00 +0.000000E+00 +0.218439E-02 -0.153461E-02 +0.000000E+00 +0.203187E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104070E+03 +0.148187E+03 -0.475175E+02 +0.332210E+02 +0.531791E+01 +0.000000E+00 +0.000000E+00 +0.218436E-02 -0.153403E-02 +0.000000E+00 +0.202081E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104080E+03 +0.148213E+03 -0.474596E+02 +0.332487E+02 +0.528879E+01 +0.000000E+00 +0.000000E+00 +0.218433E-02 -0.153346E-02 +0.000000E+00 +0.200974E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104090E+03 +0.148239E+03 -0.474016E+02 +0.332765E+02 +0.525968E+01 +0.000000E+00 +0.000000E+00 +0.218430E-02 -0.153288E-02 +0.000000E+00 +0.199868E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104100E+03 +0.148266E+03 -0.473436E+02 +0.333042E+02 +0.523056E+01 +0.000000E+00 +0.000000E+00 +0.218426E-02 -0.153231E-02 +0.000000E+00 +0.198761E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104110E+03 +0.148292E+03 -0.472857E+02 +0.333320E+02 +0.520144E+01 +0.000000E+00 +0.000000E+00 +0.218423E-02 -0.153174E-02 +0.000000E+00 +0.197655E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104120E+03 +0.148318E+03 -0.472277E+02 +0.333597E+02 +0.517233E+01 +0.000000E+00 +0.000000E+00 +0.218420E-02 -0.153116E-02 +0.000000E+00 +0.196548E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104130E+03 +0.148344E+03 -0.471697E+02 +0.333874E+02 +0.514321E+01 +0.000000E+00 +0.000000E+00 +0.218417E-02 -0.153059E-02 +0.000000E+00 +0.195442E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104140E+03 +0.148370E+03 -0.471118E+02 +0.334152E+02 +0.511410E+01 +0.000000E+00 +0.000000E+00 +0.218414E-02 -0.153001E-02 +0.000000E+00 +0.194336E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104150E+03 +0.148396E+03 -0.470538E+02 +0.334429E+02 +0.508498E+01 +0.000000E+00 +0.000000E+00 +0.218411E-02 -0.152944E-02 +0.000000E+00 +0.193229E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104160E+03 +0.148422E+03 -0.469958E+02 +0.334707E+02 +0.505586E+01 +0.000000E+00 +0.000000E+00 +0.218408E-02 -0.152886E-02 +0.000000E+00 +0.192123E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104170E+03 +0.148448E+03 -0.469379E+02 +0.334984E+02 +0.502675E+01 +0.000000E+00 +0.000000E+00 +0.218405E-02 -0.152829E-02 +0.000000E+00 +0.191016E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104180E+03 +0.148474E+03 -0.468799E+02 +0.335261E+02 +0.499763E+01 +0.000000E+00 +0.000000E+00 +0.218401E-02 -0.152771E-02 +0.000000E+00 +0.189910E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104190E+03 +0.148500E+03 -0.468219E+02 +0.335539E+02 +0.496852E+01 +0.000000E+00 +0.000000E+00 +0.218398E-02 -0.152714E-02 +0.000000E+00 +0.188804E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104200E+03 +0.148526E+03 -0.467640E+02 +0.335816E+02 +0.493940E+01 +0.000000E+00 +0.000000E+00 +0.218395E-02 -0.152657E-02 +0.000000E+00 +0.187697E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104210E+03 +0.148553E+03 -0.467060E+02 +0.336094E+02 +0.491028E+01 +0.000000E+00 +0.000000E+00 +0.218392E-02 -0.152599E-02 +0.000000E+00 +0.186591E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104220E+03 +0.148579E+03 -0.466480E+02 +0.336371E+02 +0.488117E+01 +0.000000E+00 +0.000000E+00 +0.218389E-02 -0.152542E-02 +0.000000E+00 +0.185484E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104230E+03 +0.148605E+03 -0.465900E+02 +0.336648E+02 +0.485205E+01 +0.000000E+00 +0.000000E+00 +0.218386E-02 -0.152484E-02 +0.000000E+00 +0.184378E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104240E+03 +0.148631E+03 -0.465321E+02 +0.336926E+02 +0.482293E+01 +0.000000E+00 +0.000000E+00 +0.218383E-02 -0.152427E-02 +0.000000E+00 +0.183272E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104250E+03 +0.148657E+03 -0.464741E+02 +0.337203E+02 +0.479382E+01 +0.000000E+00 +0.000000E+00 +0.218380E-02 -0.152369E-02 +0.000000E+00 +0.182165E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104260E+03 +0.148679E+03 -0.464132E+02 +0.337476E+02 +0.476775E+01 +0.000000E+00 +0.000000E+00 +0.218369E-02 -0.152306E-02 +0.000000E+00 +0.181175E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104270E+03 +0.148693E+03 -0.463571E+02 +0.337707E+02 +0.474231E+01 +0.000000E+00 +0.000000E+00 +0.218352E-02 -0.152243E-02 +0.000000E+00 +0.180208E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104280E+03 +0.148706E+03 -0.463010E+02 +0.337937E+02 +0.471687E+01 +0.000000E+00 +0.000000E+00 +0.218334E-02 -0.152180E-02 +0.000000E+00 +0.179241E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104290E+03 +0.148720E+03 -0.462449E+02 +0.338168E+02 +0.469142E+01 +0.000000E+00 +0.000000E+00 +0.218316E-02 -0.152117E-02 +0.000000E+00 +0.178274E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104300E+03 +0.148734E+03 -0.461888E+02 +0.338398E+02 +0.466598E+01 +0.000000E+00 +0.000000E+00 +0.218298E-02 -0.152054E-02 +0.000000E+00 +0.177307E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104310E+03 +0.148748E+03 -0.461327E+02 +0.338629E+02 +0.464054E+01 +0.000000E+00 +0.000000E+00 +0.218281E-02 -0.151992E-02 +0.000000E+00 +0.176341E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104320E+03 +0.148761E+03 -0.460766E+02 +0.338859E+02 +0.461510E+01 +0.000000E+00 +0.000000E+00 +0.218263E-02 -0.151929E-02 +0.000000E+00 +0.175374E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104330E+03 +0.148775E+03 -0.460205E+02 +0.339090E+02 +0.458966E+01 +0.000000E+00 +0.000000E+00 +0.218245E-02 -0.151866E-02 +0.000000E+00 +0.174407E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104340E+03 +0.148789E+03 -0.459644E+02 +0.339320E+02 +0.456421E+01 +0.000000E+00 +0.000000E+00 +0.218228E-02 -0.151803E-02 +0.000000E+00 +0.173440E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104350E+03 +0.148802E+03 -0.459083E+02 +0.339551E+02 +0.453877E+01 +0.000000E+00 +0.000000E+00 +0.218210E-02 -0.151740E-02 +0.000000E+00 +0.172473E-03 +0.000000E+00 +0.000000E+00
