%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.102180E+03 -0.183234E+03 -0.115186E+03 -0.984787E+02 +0.558472E+02 +0.000000E+00 +0.000000E+00 -0.161035E-02 -0.317443E-03 +0.000000E+00 +0.212219E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102190E+03 -0.182973E+03 -0.115059E+03 -0.983507E+02 +0.556131E+02 +0.000000E+00 +0.000000E+00 -0.160783E-02 -0.317459E-03 +0.000000E+00 +0.211330E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102200E+03 -0.182715E+03 -0.114931E+03 -0.982231E+02 +0.553797E+02 +0.000000E+00 +0.000000E+00 -0.160534E-02 -0.317454E-03 +0.000000E+00 +0.210443E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102210E+03 -0.182446E+03 -0.114798E+03 -0.980905E+02 +0.551220E+02 +0.000000E+00 +0.000000E+00 -0.160276E-02 -0.317437E-03 +0.000000E+00 +0.209464E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102220E+03 -0.182168E+03 -0.114659E+03 -0.979529E+02 +0.548405E+02 +0.000000E+00 +0.000000E+00 -0.160009E-02 -0.317409E-03 +0.000000E+00 +0.208394E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102230E+03 -0.181914E+03 -0.114528E+03 -0.978260E+02 +0.546133E+02 +0.000000E+00 +0.000000E+00 -0.159768E-02 -0.317338E-03 +0.000000E+00 +0.207531E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102240E+03 -0.181683E+03 -0.114406E+03 -0.977094E+02 +0.544350E+02 +0.000000E+00 +0.000000E+00 -0.159550E-02 -0.317238E-03 +0.000000E+00 +0.206853E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102250E+03 -0.181460E+03 -0.114309E+03 -0.976037E+02 +0.542206E+02 +0.000000E+00 +0.000000E+00 -0.159327E-02 -0.317394E-03 +0.000000E+00 +0.206038E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102260E+03 -0.181221E+03 -0.114187E+03 -0.974849E+02 +0.539809E+02 +0.000000E+00 +0.000000E+00 -0.159099E-02 -0.317345E-03 +0.000000E+00 +0.205128E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102270E+03 -0.180998E+03 -0.114056E+03 -0.973678E+02 +0.537648E+02 +0.000000E+00 +0.000000E+00 -0.158897E-02 -0.317077E-03 +0.000000E+00 +0.204306E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102280E+03 -0.180777E+03 -0.113910E+03 -0.972468E+02 +0.535554E+02 +0.000000E+00 +0.000000E+00 -0.158707E-02 -0.316607E-03 +0.000000E+00 +0.203511E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102290E+03 -0.180517E+03 -0.113755E+03 -0.971099E+02 +0.533274E+02 +0.000000E+00 +0.000000E+00 -0.158474E-02 -0.316264E-03 +0.000000E+00 +0.202644E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102300E+03 -0.180244E+03 -0.113597E+03 -0.969673E+02 +0.530729E+02 +0.000000E+00 +0.000000E+00 -0.158225E-02 -0.315957E-03 +0.000000E+00 +0.201677E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102310E+03 -0.180007E+03 -0.113469E+03 -0.968472E+02 +0.528402E+02 +0.000000E+00 +0.000000E+00 -0.158003E-02 -0.315824E-03 +0.000000E+00 +0.200793E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102320E+03 -0.179797E+03 -0.113366E+03 -0.967438E+02 +0.526236E+02 +0.000000E+00 +0.000000E+00 -0.157801E-02 -0.315819E-03 +0.000000E+00 +0.199970E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102330E+03 -0.179586E+03 -0.113260E+03 -0.966390E+02 +0.524012E+02 +0.000000E+00 +0.000000E+00 -0.157599E-02 -0.315791E-03 +0.000000E+00 +0.199124E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102340E+03 -0.179366E+03 -0.113148E+03 -0.965296E+02 +0.521812E+02 +0.000000E+00 +0.000000E+00 -0.157389E-02 -0.315749E-03 +0.000000E+00 +0.198289E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102350E+03 -0.179139E+03 -0.113033E+03 -0.964167E+02 +0.519680E+02 +0.000000E+00 +0.000000E+00 -0.157172E-02 -0.315712E-03 +0.000000E+00 +0.197479E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102360E+03 -0.178911E+03 -0.112918E+03 -0.963037E+02 +0.517548E+02 +0.000000E+00 +0.000000E+00 -0.156954E-02 -0.315675E-03 +0.000000E+00 +0.196668E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102370E+03 -0.178683E+03 -0.112789E+03 -0.961855E+02 +0.515411E+02 +0.000000E+00 +0.000000E+00 -0.156744E-02 -0.315461E-03 +0.000000E+00 +0.195856E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102380E+03 -0.178464E+03 -0.112634E+03 -0.960626E+02 +0.513278E+02 +0.000000E+00 +0.000000E+00 -0.156564E-02 -0.314862E-03 +0.000000E+00 +0.195046E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102390E+03 -0.178250E+03 -0.112482E+03 -0.959415E+02 +0.511149E+02 +0.000000E+00 +0.000000E+00 -0.156387E-02 -0.314262E-03 +0.000000E+00 +0.194237E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102400E+03 -0.178028E+03 -0.112321E+03 -0.958154E+02 +0.509007E+02 +0.000000E+00 +0.000000E+00 -0.156205E-02 -0.313609E-03 +0.000000E+00 +0.193423E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102410E+03 -0.177801E+03 -0.112174E+03 -0.956917E+02 +0.506847E+02 +0.000000E+00 +0.000000E+00 -0.156008E-02 -0.313159E-03 +0.000000E+00 +0.192602E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102420E+03 -0.177578E+03 -0.112033E+03 -0.955715E+02 +0.504578E+02 +0.000000E+00 +0.000000E+00 -0.155812E-02 -0.312763E-03 +0.000000E+00 +0.191740E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102430E+03 -0.177355E+03 -0.111892E+03 -0.954514E+02 +0.502309E+02 +0.000000E+00 +0.000000E+00 -0.155617E-02 -0.312368E-03 +0.000000E+00 +0.190877E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102440E+03 -0.177132E+03 -0.111751E+03 -0.953313E+02 +0.500040E+02 +0.000000E+00 +0.000000E+00 -0.155421E-02 -0.311972E-03 +0.000000E+00 +0.190015E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102450E+03 -0.176934E+03 -0.111615E+03 -0.952213E+02 +0.497913E+02 +0.000000E+00 +0.000000E+00 -0.155254E-02 -0.311490E-03 +0.000000E+00 +0.189207E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102460E+03 -0.176723E+03 -0.111453E+03 -0.950980E+02 +0.495873E+02 +0.000000E+00 +0.000000E+00 -0.155088E-02 -0.310740E-03 +0.000000E+00 +0.188432E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102470E+03 -0.176505E+03 -0.111279E+03 -0.949687E+02 +0.493854E+02 +0.000000E+00 +0.000000E+00 -0.154919E-02 -0.309891E-03 +0.000000E+00 +0.187665E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102480E+03 -0.176287E+03 -0.111105E+03 -0.948394E+02 +0.491836E+02 +0.000000E+00 +0.000000E+00 -0.154751E-02 -0.309042E-03 +0.000000E+00 +0.186898E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102490E+03 -0.176069E+03 -0.110951E+03 -0.947163E+02 +0.489849E+02 +0.000000E+00 +0.000000E+00 -0.154569E-02 -0.308451E-03 +0.000000E+00 +0.186142E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102500E+03 -0.175849E+03 -0.110814E+03 -0.945987E+02 +0.487888E+02 +0.000000E+00 +0.000000E+00 -0.154376E-02 -0.308085E-03 +0.000000E+00 +0.185398E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102510E+03 -0.175630E+03 -0.110677E+03 -0.944812E+02 +0.485928E+02 +0.000000E+00 +0.000000E+00 -0.154182E-02 -0.307719E-03 +0.000000E+00 +0.184653E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102520E+03 -0.175423E+03 -0.110547E+03 -0.943701E+02 +0.483914E+02 +0.000000E+00 +0.000000E+00 -0.154000E-02 -0.307363E-03 +0.000000E+00 +0.183887E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102530E+03 -0.175227E+03 -0.110423E+03 -0.942646E+02 +0.481854E+02 +0.000000E+00 +0.000000E+00 -0.153829E-02 -0.307015E-03 +0.000000E+00 +0.183104E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102540E+03 -0.175018E+03 -0.110290E+03 -0.941517E+02 +0.479840E+02 +0.000000E+00 +0.000000E+00 -0.153646E-02 -0.306632E-03 +0.000000E+00 +0.182339E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102550E+03 -0.174806E+03 -0.110155E+03 -0.940373E+02 +0.477836E+02 +0.000000E+00 +0.000000E+00 -0.153461E-02 -0.306241E-03 +0.000000E+00 +0.181578E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102560E+03 -0.174594E+03 -0.110020E+03 -0.939228E+02 +0.475832E+02 +0.000000E+00 +0.000000E+00 -0.153276E-02 -0.305850E-03 +0.000000E+00 +0.180816E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102570E+03 -0.174416E+03 -0.109911E+03 -0.938278E+02 +0.473799E+02 +0.000000E+00 +0.000000E+00 -0.153118E-02 -0.305575E-03 +0.000000E+00 +0.180044E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102580E+03 -0.174234E+03 -0.109773E+03 -0.937221E+02 +0.471780E+02 +0.000000E+00 +0.000000E+00 -0.152972E-02 -0.304960E-03 +0.000000E+00 +0.179277E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102590E+03 -0.174049E+03 -0.109622E+03 -0.936116E+02 +0.469769E+02 +0.000000E+00 +0.000000E+00 -0.152831E-02 -0.304207E-03 +0.000000E+00 +0.178512E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102600E+03 -0.173866E+03 -0.109473E+03 -0.935018E+02 +0.467752E+02 +0.000000E+00 +0.000000E+00 -0.152692E-02 -0.303453E-03 +0.000000E+00 +0.177746E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102610E+03 -0.173696E+03 -0.109329E+03 -0.933981E+02 +0.465701E+02 +0.000000E+00 +0.000000E+00 -0.152565E-02 -0.302684E-03 +0.000000E+00 +0.176967E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102620E+03 -0.173526E+03 -0.109185E+03 -0.932944E+02 +0.463650E+02 +0.000000E+00 +0.000000E+00 -0.152439E-02 -0.301915E-03 +0.000000E+00 +0.176187E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102630E+03 -0.173352E+03 -0.109028E+03 -0.931853E+02 +0.461755E+02 +0.000000E+00 +0.000000E+00 -0.152317E-02 -0.301005E-03 +0.000000E+00 +0.175467E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102640E+03 -0.173194E+03 -0.108900E+03 -0.930908E+02 +0.460122E+02 +0.000000E+00 +0.000000E+00 -0.152195E-02 -0.300368E-03 +0.000000E+00 +0.174847E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102650E+03 -0.173049E+03 -0.108776E+03 -0.930023E+02 +0.458317E+02 +0.000000E+00 +0.000000E+00 -0.152088E-02 -0.299706E-03 +0.000000E+00 +0.174161E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102660E+03 -0.172904E+03 -0.108653E+03 -0.929137E+02 +0.456512E+02 +0.000000E+00 +0.000000E+00 -0.151981E-02 -0.299043E-03 +0.000000E+00 +0.173475E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102670E+03 -0.172759E+03 -0.108529E+03 -0.928252E+02 +0.454707E+02 +0.000000E+00 +0.000000E+00 -0.151874E-02 -0.298380E-03 +0.000000E+00 +0.172789E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102680E+03 -0.172614E+03 -0.108406E+03 -0.927367E+02 +0.452902E+02 +0.000000E+00 +0.000000E+00 -0.151767E-02 -0.297717E-03 +0.000000E+00 +0.172103E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102690E+03 -0.172453E+03 -0.108266E+03 -0.926373E+02 +0.451082E+02 +0.000000E+00 +0.000000E+00 -0.151649E-02 -0.296953E-03 +0.000000E+00 +0.171411E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102700E+03 -0.172275E+03 -0.108111E+03 -0.925271E+02 +0.449249E+02 +0.000000E+00 +0.000000E+00 -0.151520E-02 -0.296088E-03 +0.000000E+00 +0.170715E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102710E+03 -0.172096E+03 -0.107955E+03 -0.924170E+02 +0.447416E+02 +0.000000E+00 +0.000000E+00 -0.151391E-02 -0.295223E-03 +0.000000E+00 +0.170018E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102720E+03 -0.171919E+03 -0.107800E+03 -0.923071E+02 +0.445579E+02 +0.000000E+00 +0.000000E+00 -0.151262E-02 -0.294357E-03 +0.000000E+00 +0.169320E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102730E+03 -0.171767E+03 -0.107656E+03 -0.922094E+02 +0.443560E+02 +0.000000E+00 +0.000000E+00 -0.151159E-02 -0.293482E-03 +0.000000E+00 +0.168553E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102740E+03 -0.171614E+03 -0.107512E+03 -0.921116E+02 +0.441541E+02 +0.000000E+00 +0.000000E+00 -0.151055E-02 -0.292607E-03 +0.000000E+00 +0.167785E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102750E+03 -0.171462E+03 -0.107369E+03 -0.920145E+02 +0.439558E+02 +0.000000E+00 +0.000000E+00 -0.150951E-02 -0.291741E-03 +0.000000E+00 +0.167032E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102760E+03 -0.171312E+03 -0.107228E+03 -0.919184E+02 +0.437639E+02 +0.000000E+00 +0.000000E+00 -0.150848E-02 -0.290891E-03 +0.000000E+00 +0.166303E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102770E+03 -0.171162E+03 -0.107088E+03 -0.918223E+02 +0.435719E+02 +0.000000E+00 +0.000000E+00 -0.150745E-02 -0.290041E-03 +0.000000E+00 +0.165573E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102780E+03 -0.171011E+03 -0.106957E+03 -0.917294E+02 +0.433691E+02 +0.000000E+00 +0.000000E+00 -0.150635E-02 -0.289321E-03 +0.000000E+00 +0.164803E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102790E+03 -0.170861E+03 -0.106830E+03 -0.916379E+02 +0.431621E+02 +0.000000E+00 +0.000000E+00 -0.150523E-02 -0.288650E-03 +0.000000E+00 +0.164016E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102800E+03 -0.170710E+03 -0.106703E+03 -0.915464E+02 +0.429550E+02 +0.000000E+00 +0.000000E+00 -0.150411E-02 -0.287979E-03 +0.000000E+00 +0.163229E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102810E+03 -0.170560E+03 -0.106576E+03 -0.914548E+02 +0.427480E+02 +0.000000E+00 +0.000000E+00 -0.150299E-02 -0.287308E-03 +0.000000E+00 +0.162442E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102820E+03 -0.170409E+03 -0.106449E+03 -0.913633E+02 +0.425409E+02 +0.000000E+00 +0.000000E+00 -0.150187E-02 -0.286637E-03 +0.000000E+00 +0.161656E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102830E+03 -0.170263E+03 -0.106319E+03 -0.912723E+02 +0.423455E+02 +0.000000E+00 +0.000000E+00 -0.150083E-02 -0.285892E-03 +0.000000E+00 +0.160913E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102840E+03 -0.170126E+03 -0.106184E+03 -0.911822E+02 +0.421691E+02 +0.000000E+00 +0.000000E+00 -0.149994E-02 -0.285025E-03 +0.000000E+00 +0.160242E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102850E+03 -0.169989E+03 -0.106048E+03 -0.910921E+02 +0.419927E+02 +0.000000E+00 +0.000000E+00 -0.149904E-02 -0.284157E-03 +0.000000E+00 +0.159572E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102860E+03 -0.169852E+03 -0.105912E+03 -0.910020E+02 +0.418163E+02 +0.000000E+00 +0.000000E+00 -0.149814E-02 -0.283289E-03 +0.000000E+00 +0.158902E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102870E+03 -0.169714E+03 -0.105776E+03 -0.909119E+02 +0.416399E+02 +0.000000E+00 +0.000000E+00 -0.149725E-02 -0.282422E-03 +0.000000E+00 +0.158231E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102880E+03 -0.169577E+03 -0.105640E+03 -0.908218E+02 +0.414635E+02 +0.000000E+00 +0.000000E+00 -0.149635E-02 -0.281554E-03 +0.000000E+00 +0.157561E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102890E+03 -0.169439E+03 -0.105501E+03 -0.907304E+02 +0.412860E+02 +0.000000E+00 +0.000000E+00 -0.149547E-02 -0.280650E-03 +0.000000E+00 +0.156887E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102900E+03 -0.169298E+03 -0.105346E+03 -0.906325E+02 +0.411031E+02 +0.000000E+00 +0.000000E+00 -0.149465E-02 -0.279553E-03 +0.000000E+00 +0.156192E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102910E+03 -0.169157E+03 -0.105190E+03 -0.905346E+02 +0.409202E+02 +0.000000E+00 +0.000000E+00 -0.149383E-02 -0.278457E-03 +0.000000E+00 +0.155497E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102920E+03 -0.169041E+03 -0.105053E+03 -0.904510E+02 +0.407421E+02 +0.000000E+00 +0.000000E+00 -0.149321E-02 -0.277438E-03 +0.000000E+00 +0.154820E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102930E+03 -0.168931E+03 -0.104920E+03 -0.903708E+02 +0.405652E+02 +0.000000E+00 +0.000000E+00 -0.149264E-02 -0.276437E-03 +0.000000E+00 +0.154148E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102940E+03 -0.168806E+03 -0.104781E+03 -0.902837E+02 +0.403889E+02 +0.000000E+00 +0.000000E+00 -0.149193E-02 -0.275442E-03 +0.000000E+00 +0.153478E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102950E+03 -0.168672E+03 -0.104637E+03 -0.901918E+02 +0.402131E+02 +0.000000E+00 +0.000000E+00 -0.149112E-02 -0.274452E-03 +0.000000E+00 +0.152810E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102960E+03 -0.168537E+03 -0.104493E+03 -0.900999E+02 +0.400373E+02 +0.000000E+00 +0.000000E+00 -0.149031E-02 -0.273463E-03 +0.000000E+00 +0.152142E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102970E+03 -0.168403E+03 -0.104349E+03 -0.900080E+02 +0.398614E+02 +0.000000E+00 +0.000000E+00 -0.148950E-02 -0.272473E-03 +0.000000E+00 +0.151473E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102980E+03 -0.168268E+03 -0.104205E+03 -0.899162E+02 +0.396856E+02 +0.000000E+00 +0.000000E+00 -0.148869E-02 -0.271483E-03 +0.000000E+00 +0.150805E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102990E+03 -0.168134E+03 -0.104061E+03 -0.898243E+02 +0.395098E+02 +0.000000E+00 +0.000000E+00 -0.148789E-02 -0.270493E-03 +0.000000E+00 +0.150137E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103000E+03 -0.167998E+03 -0.103915E+03 -0.897312E+02 +0.393341E+02 +0.000000E+00 +0.000000E+00 -0.148707E-02 -0.269483E-03 +0.000000E+00 +0.149470E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103010E+03 -0.167856E+03 -0.103758E+03 -0.896324E+02 +0.391595E+02 +0.000000E+00 +0.000000E+00 -0.148624E-02 -0.268378E-03 +0.000000E+00 +0.148806E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103020E+03 -0.167713E+03 -0.103601E+03 -0.895337E+02 +0.389848E+02 +0.000000E+00 +0.000000E+00 -0.148542E-02 -0.267273E-03 +0.000000E+00 +0.148142E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103030E+03 -0.167571E+03 -0.103444E+03 -0.894349E+02 +0.388102E+02 +0.000000E+00 +0.000000E+00 -0.148459E-02 -0.266168E-03 +0.000000E+00 +0.147479E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103040E+03 -0.167429E+03 -0.103287E+03 -0.893361E+02 +0.386355E+02 +0.000000E+00 +0.000000E+00 -0.148376E-02 -0.265062E-03 +0.000000E+00 +0.146815E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103050E+03 -0.167286E+03 -0.103130E+03 -0.892373E+02 +0.384609E+02 +0.000000E+00 +0.000000E+00 -0.148293E-02 -0.263957E-03 +0.000000E+00 +0.146151E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103060E+03 -0.167164E+03 -0.102954E+03 -0.891389E+02 +0.383074E+02 +0.000000E+00 +0.000000E+00 -0.148248E-02 -0.262477E-03 +0.000000E+00 +0.145568E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103070E+03 -0.167046E+03 -0.102774E+03 -0.890406E+02 +0.381573E+02 +0.000000E+00 +0.000000E+00 -0.148210E-02 -0.260935E-03 +0.000000E+00 +0.144998E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103080E+03 -0.166928E+03 -0.102595E+03 -0.889423E+02 +0.380073E+02 +0.000000E+00 +0.000000E+00 -0.148172E-02 -0.259393E-03 +0.000000E+00 +0.144428E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103090E+03 -0.166823E+03 -0.102451E+03 -0.888605E+02 +0.378564E+02 +0.000000E+00 +0.000000E+00 -0.148128E-02 -0.258226E-03 +0.000000E+00 +0.143854E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103100E+03 -0.166721E+03 -0.102315E+03 -0.887818E+02 +0.377052E+02 +0.000000E+00 +0.000000E+00 -0.148084E-02 -0.257132E-03 +0.000000E+00 +0.143280E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103110E+03 -0.166619E+03 -0.102179E+03 -0.887031E+02 +0.375540E+02 +0.000000E+00 +0.000000E+00 -0.148039E-02 -0.256038E-03 +0.000000E+00 +0.142705E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103120E+03 -0.166516E+03 -0.102043E+03 -0.886244E+02 +0.374029E+02 +0.000000E+00 +0.000000E+00 -0.147995E-02 -0.254943E-03 +0.000000E+00 +0.142131E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103130E+03 -0.166414E+03 -0.101906E+03 -0.885458E+02 +0.372517E+02 +0.000000E+00 +0.000000E+00 -0.147950E-02 -0.253849E-03 +0.000000E+00 +0.141556E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103140E+03 -0.166312E+03 -0.101770E+03 -0.884671E+02 +0.371005E+02 +0.000000E+00 +0.000000E+00 -0.147906E-02 -0.252754E-03 +0.000000E+00 +0.140982E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103150E+03 -0.166210E+03 -0.101634E+03 -0.883884E+02 +0.369494E+02 +0.000000E+00 +0.000000E+00 -0.147861E-02 -0.251660E-03 +0.000000E+00 +0.140408E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103160E+03 -0.166108E+03 -0.101497E+03 -0.883098E+02 +0.367982E+02 +0.000000E+00 +0.000000E+00 -0.147817E-02 -0.250565E-03 +0.000000E+00 +0.139833E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103170E+03 -0.165983E+03 -0.101343E+03 -0.882175E+02 +0.366297E+02 +0.000000E+00 +0.000000E+00 -0.147754E-02 -0.249381E-03 +0.000000E+00 +0.139193E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103180E+03 -0.165826E+03 -0.101162E+03 -0.881062E+02 +0.364367E+02 +0.000000E+00 +0.000000E+00 -0.147667E-02 -0.248070E-03 +0.000000E+00 +0.138460E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103190E+03 -0.165669E+03 -0.100982E+03 -0.879948E+02 +0.362438E+02 +0.000000E+00 +0.000000E+00 -0.147581E-02 -0.246759E-03 +0.000000E+00 +0.137726E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103200E+03 -0.165547E+03 -0.100835E+03 -0.879062E+02 +0.360811E+02 +0.000000E+00 +0.000000E+00 -0.147518E-02 -0.245646E-03 +0.000000E+00 +0.137108E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103210E+03 -0.165447E+03 -0.100707E+03 -0.878307E+02 +0.359358E+02 +0.000000E+00 +0.000000E+00 -0.147471E-02 -0.244646E-03 +0.000000E+00 +0.136556E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103220E+03 -0.165346E+03 -0.100579E+03 -0.877552E+02 +0.357905E+02 +0.000000E+00 +0.000000E+00 -0.147423E-02 -0.243646E-03 +0.000000E+00 +0.136004E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103230E+03 -0.165246E+03 -0.100451E+03 -0.876797E+02 +0.356452E+02 +0.000000E+00 +0.000000E+00 -0.147375E-02 -0.242646E-03 +0.000000E+00 +0.135452E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103240E+03 -0.165145E+03 -0.100322E+03 -0.876042E+02 +0.354999E+02 +0.000000E+00 +0.000000E+00 -0.147327E-02 -0.241646E-03 +0.000000E+00 +0.134900E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103250E+03 -0.165044E+03 -0.100194E+03 -0.875288E+02 +0.353546E+02 +0.000000E+00 +0.000000E+00 -0.147280E-02 -0.240646E-03 +0.000000E+00 +0.134348E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103260E+03 -0.164944E+03 -0.100066E+03 -0.874533E+02 +0.352093E+02 +0.000000E+00 +0.000000E+00 -0.147232E-02 -0.239647E-03 +0.000000E+00 +0.133796E-02 +0.000000E+00 +0.000000E+00
