%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.103270E+03 -0.137938E+03 -0.103938E+03 -0.798191E+02 +0.377756E+02 +0.000000E+00 +0.000000E+00 -0.110426E-02 -0.458259E-03 +0.000000E+00 +0.143547E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103280E+03 -0.137827E+03 -0.103799E+03 -0.797365E+02 +0.376183E+02 +0.000000E+00 +0.000000E+00 -0.110371E-02 -0.457190E-03 +0.000000E+00 +0.142950E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103290E+03 -0.137715E+03 -0.103661E+03 -0.796541E+02 +0.374600E+02 +0.000000E+00 +0.000000E+00 -0.110316E-02 -0.456127E-03 +0.000000E+00 +0.142348E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103300E+03 -0.137604E+03 -0.103525E+03 -0.795726E+02 +0.372953E+02 +0.000000E+00 +0.000000E+00 -0.110259E-02 -0.455100E-03 +0.000000E+00 +0.141722E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103310E+03 -0.137492E+03 -0.103390E+03 -0.794910E+02 +0.371306E+02 +0.000000E+00 +0.000000E+00 -0.110203E-02 -0.454072E-03 +0.000000E+00 +0.141096E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103320E+03 -0.137381E+03 -0.103254E+03 -0.794095E+02 +0.369658E+02 +0.000000E+00 +0.000000E+00 -0.110146E-02 -0.453045E-03 +0.000000E+00 +0.140470E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103330E+03 -0.137269E+03 -0.103118E+03 -0.793280E+02 +0.368011E+02 +0.000000E+00 +0.000000E+00 -0.110089E-02 -0.452017E-03 +0.000000E+00 +0.139844E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103340E+03 -0.137158E+03 -0.102983E+03 -0.792465E+02 +0.366363E+02 +0.000000E+00 +0.000000E+00 -0.110032E-02 -0.450989E-03 +0.000000E+00 +0.139218E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103350E+03 -0.137052E+03 -0.102852E+03 -0.791682E+02 +0.364804E+02 +0.000000E+00 +0.000000E+00 -0.109979E-02 -0.449987E-03 +0.000000E+00 +0.138625E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103360E+03 -0.136951E+03 -0.102725E+03 -0.790928E+02 +0.363318E+02 +0.000000E+00 +0.000000E+00 -0.109930E-02 -0.449004E-03 +0.000000E+00 +0.138061E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103370E+03 -0.136849E+03 -0.102597E+03 -0.790174E+02 +0.361833E+02 +0.000000E+00 +0.000000E+00 -0.109880E-02 -0.448022E-03 +0.000000E+00 +0.137496E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103380E+03 -0.136758E+03 -0.102454E+03 -0.789402E+02 +0.360303E+02 +0.000000E+00 +0.000000E+00 -0.109854E-02 -0.446773E-03 +0.000000E+00 +0.136915E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103390E+03 -0.136672E+03 -0.102304E+03 -0.788621E+02 +0.358751E+02 +0.000000E+00 +0.000000E+00 -0.109839E-02 -0.445396E-03 +0.000000E+00 +0.136325E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103400E+03 -0.136586E+03 -0.102153E+03 -0.787840E+02 +0.357199E+02 +0.000000E+00 +0.000000E+00 -0.109824E-02 -0.444020E-03 +0.000000E+00 +0.135736E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103410E+03 -0.136500E+03 -0.102003E+03 -0.787059E+02 +0.355648E+02 +0.000000E+00 +0.000000E+00 -0.109808E-02 -0.442644E-03 +0.000000E+00 +0.135146E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103420E+03 -0.136414E+03 -0.101852E+03 -0.786279E+02 +0.354096E+02 +0.000000E+00 +0.000000E+00 -0.109793E-02 -0.441268E-03 +0.000000E+00 +0.134556E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103430E+03 -0.136328E+03 -0.101702E+03 -0.785498E+02 +0.352544E+02 +0.000000E+00 +0.000000E+00 -0.109778E-02 -0.439891E-03 +0.000000E+00 +0.133967E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103440E+03 -0.136242E+03 -0.101551E+03 -0.784717E+02 +0.350993E+02 +0.000000E+00 +0.000000E+00 -0.109763E-02 -0.438515E-03 +0.000000E+00 +0.133377E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103450E+03 -0.136156E+03 -0.101401E+03 -0.783936E+02 +0.349441E+02 +0.000000E+00 +0.000000E+00 -0.109748E-02 -0.437139E-03 +0.000000E+00 +0.132788E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103460E+03 -0.136069E+03 -0.101250E+03 -0.783156E+02 +0.347890E+02 +0.000000E+00 +0.000000E+00 -0.109732E-02 -0.435763E-03 +0.000000E+00 +0.132198E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103470E+03 -0.135983E+03 -0.101100E+03 -0.782375E+02 +0.346338E+02 +0.000000E+00 +0.000000E+00 -0.109717E-02 -0.434386E-03 +0.000000E+00 +0.131608E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103480E+03 -0.135897E+03 -0.100949E+03 -0.781594E+02 +0.344786E+02 +0.000000E+00 +0.000000E+00 -0.109702E-02 -0.433010E-03 +0.000000E+00 +0.131019E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103490E+03 -0.135811E+03 -0.100799E+03 -0.780813E+02 +0.343235E+02 +0.000000E+00 +0.000000E+00 -0.109687E-02 -0.431634E-03 +0.000000E+00 +0.130429E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103500E+03 -0.135725E+03 -0.100648E+03 -0.780033E+02 +0.341693E+02 +0.000000E+00 +0.000000E+00 -0.109672E-02 -0.430257E-03 +0.000000E+00 +0.129843E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103510E+03 -0.135643E+03 -0.100498E+03 -0.779266E+02 +0.340316E+02 +0.000000E+00 +0.000000E+00 -0.109661E-02 -0.428863E-03 +0.000000E+00 +0.129320E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103520E+03 -0.135560E+03 -0.100348E+03 -0.778498E+02 +0.338938E+02 +0.000000E+00 +0.000000E+00 -0.109650E-02 -0.427469E-03 +0.000000E+00 +0.128796E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103530E+03 -0.135478E+03 -0.100198E+03 -0.777731E+02 +0.337561E+02 +0.000000E+00 +0.000000E+00 -0.109639E-02 -0.426075E-03 +0.000000E+00 +0.128273E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103540E+03 -0.135395E+03 -0.100048E+03 -0.776963E+02 +0.336183E+02 +0.000000E+00 +0.000000E+00 -0.109628E-02 -0.424681E-03 +0.000000E+00 +0.127750E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103550E+03 -0.135313E+03 -0.998978E+02 -0.776196E+02 +0.334806E+02 +0.000000E+00 +0.000000E+00 -0.109617E-02 -0.423287E-03 +0.000000E+00 +0.127226E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103560E+03 -0.135231E+03 -0.997477E+02 -0.775428E+02 +0.333428E+02 +0.000000E+00 +0.000000E+00 -0.109607E-02 -0.421893E-03 +0.000000E+00 +0.126703E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103570E+03 -0.135148E+03 -0.995976E+02 -0.774660E+02 +0.332051E+02 +0.000000E+00 +0.000000E+00 -0.109596E-02 -0.420499E-03 +0.000000E+00 +0.126179E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103580E+03 -0.135066E+03 -0.994474E+02 -0.773893E+02 +0.330673E+02 +0.000000E+00 +0.000000E+00 -0.109585E-02 -0.419105E-03 +0.000000E+00 +0.125656E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103590E+03 -0.134983E+03 -0.992973E+02 -0.773125E+02 +0.329296E+02 +0.000000E+00 +0.000000E+00 -0.109574E-02 -0.417711E-03 +0.000000E+00 +0.125132E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103600E+03 -0.134901E+03 -0.991472E+02 -0.772358E+02 +0.327918E+02 +0.000000E+00 +0.000000E+00 -0.109563E-02 -0.416317E-03 +0.000000E+00 +0.124609E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103610E+03 -0.134818E+03 -0.989971E+02 -0.771590E+02 +0.326541E+02 +0.000000E+00 +0.000000E+00 -0.109552E-02 -0.414923E-03 +0.000000E+00 +0.124085E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103620E+03 -0.134736E+03 -0.988469E+02 -0.770823E+02 +0.325163E+02 +0.000000E+00 +0.000000E+00 -0.109542E-02 -0.413529E-03 +0.000000E+00 +0.123562E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103630E+03 -0.134653E+03 -0.986968E+02 -0.770055E+02 +0.323786E+02 +0.000000E+00 +0.000000E+00 -0.109531E-02 -0.412135E-03 +0.000000E+00 +0.123039E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103640E+03 -0.134571E+03 -0.985467E+02 -0.769288E+02 +0.322408E+02 +0.000000E+00 +0.000000E+00 -0.109520E-02 -0.410741E-03 +0.000000E+00 +0.122515E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103650E+03 -0.134494E+03 -0.983876E+02 -0.768510E+02 +0.321014E+02 +0.000000E+00 +0.000000E+00 -0.109522E-02 -0.409195E-03 +0.000000E+00 +0.121985E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103660E+03 -0.134423E+03 -0.982197E+02 -0.767722E+02 +0.319602E+02 +0.000000E+00 +0.000000E+00 -0.109537E-02 -0.407502E-03 +0.000000E+00 +0.121449E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103670E+03 -0.134355E+03 -0.980606E+02 -0.766972E+02 +0.318337E+02 +0.000000E+00 +0.000000E+00 -0.109550E-02 -0.405905E-03 +0.000000E+00 +0.120968E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103680E+03 -0.134287E+03 -0.979041E+02 -0.766230E+02 +0.317100E+02 +0.000000E+00 +0.000000E+00 -0.109561E-02 -0.404340E-03 +0.000000E+00 +0.120498E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103690E+03 -0.134212E+03 -0.977539E+02 -0.765488E+02 +0.315760E+02 +0.000000E+00 +0.000000E+00 -0.109560E-02 -0.402898E-03 +0.000000E+00 +0.119989E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103700E+03 -0.134137E+03 -0.976038E+02 -0.764746E+02 +0.314420E+02 +0.000000E+00 +0.000000E+00 -0.109559E-02 -0.401455E-03 +0.000000E+00 +0.119479E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103710E+03 -0.134063E+03 -0.974536E+02 -0.764003E+02 +0.313079E+02 +0.000000E+00 +0.000000E+00 -0.109558E-02 -0.400012E-03 +0.000000E+00 +0.118970E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103720E+03 -0.133988E+03 -0.973034E+02 -0.763261E+02 +0.311739E+02 +0.000000E+00 +0.000000E+00 -0.109557E-02 -0.398570E-03 +0.000000E+00 +0.118461E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103730E+03 -0.133913E+03 -0.971533E+02 -0.762518E+02 +0.310399E+02 +0.000000E+00 +0.000000E+00 -0.109556E-02 -0.397127E-03 +0.000000E+00 +0.117952E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103740E+03 -0.133838E+03 -0.970031E+02 -0.761776E+02 +0.309059E+02 +0.000000E+00 +0.000000E+00 -0.109555E-02 -0.395684E-03 +0.000000E+00 +0.117442E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103750E+03 -0.133763E+03 -0.968529E+02 -0.761034E+02 +0.307718E+02 +0.000000E+00 +0.000000E+00 -0.109554E-02 -0.394242E-03 +0.000000E+00 +0.116933E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103760E+03 -0.133689E+03 -0.967028E+02 -0.760291E+02 +0.306378E+02 +0.000000E+00 +0.000000E+00 -0.109553E-02 -0.392799E-03 +0.000000E+00 +0.116424E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103770E+03 -0.133614E+03 -0.965526E+02 -0.759549E+02 +0.305038E+02 +0.000000E+00 +0.000000E+00 -0.109552E-02 -0.391356E-03 +0.000000E+00 +0.115914E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103780E+03 -0.133539E+03 -0.964024E+02 -0.758807E+02 +0.303698E+02 +0.000000E+00 +0.000000E+00 -0.109551E-02 -0.389914E-03 +0.000000E+00 +0.115405E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103790E+03 -0.133464E+03 -0.962523E+02 -0.758064E+02 +0.302357E+02 +0.000000E+00 +0.000000E+00 -0.109550E-02 -0.388471E-03 +0.000000E+00 +0.114896E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103800E+03 -0.133389E+03 -0.961021E+02 -0.757322E+02 +0.301017E+02 +0.000000E+00 +0.000000E+00 -0.109549E-02 -0.387028E-03 +0.000000E+00 +0.114387E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103810E+03 -0.133315E+03 -0.959519E+02 -0.756579E+02 +0.299677E+02 +0.000000E+00 +0.000000E+00 -0.109548E-02 -0.385586E-03 +0.000000E+00 +0.113877E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103820E+03 -0.133240E+03 -0.958018E+02 -0.755837E+02 +0.298337E+02 +0.000000E+00 +0.000000E+00 -0.109546E-02 -0.384143E-03 +0.000000E+00 +0.113368E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103830E+03 -0.133165E+03 -0.956516E+02 -0.755095E+02 +0.296997E+02 +0.000000E+00 +0.000000E+00 -0.109545E-02 -0.382700E-03 +0.000000E+00 +0.112859E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103840E+03 -0.133092E+03 -0.955085E+02 -0.754380E+02 +0.295751E+02 +0.000000E+00 +0.000000E+00 -0.109542E-02 -0.381339E-03 +0.000000E+00 +0.112385E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103850E+03 -0.133020E+03 -0.953747E+02 -0.753702E+02 +0.294629E+02 +0.000000E+00 +0.000000E+00 -0.109534E-02 -0.380085E-03 +0.000000E+00 +0.111959E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103860E+03 -0.132948E+03 -0.952408E+02 -0.753024E+02 +0.293507E+02 +0.000000E+00 +0.000000E+00 -0.109527E-02 -0.378830E-03 +0.000000E+00 +0.111533E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103870E+03 -0.132877E+03 -0.951070E+02 -0.752346E+02 +0.292385E+02 +0.000000E+00 +0.000000E+00 -0.109520E-02 -0.377575E-03 +0.000000E+00 +0.111106E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103880E+03 -0.132805E+03 -0.949732E+02 -0.751669E+02 +0.291263E+02 +0.000000E+00 +0.000000E+00 -0.109513E-02 -0.376320E-03 +0.000000E+00 +0.110680E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103890E+03 -0.132734E+03 -0.948393E+02 -0.750991E+02 +0.290141E+02 +0.000000E+00 +0.000000E+00 -0.109506E-02 -0.375065E-03 +0.000000E+00 +0.110254E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103900E+03 -0.132662E+03 -0.947055E+02 -0.750313E+02 +0.289019E+02 +0.000000E+00 +0.000000E+00 -0.109498E-02 -0.373810E-03 +0.000000E+00 +0.109827E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103910E+03 -0.132590E+03 -0.945716E+02 -0.749635E+02 +0.287897E+02 +0.000000E+00 +0.000000E+00 -0.109491E-02 -0.372555E-03 +0.000000E+00 +0.109401E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103920E+03 -0.132519E+03 -0.944378E+02 -0.748957E+02 +0.286775E+02 +0.000000E+00 +0.000000E+00 -0.109484E-02 -0.371300E-03 +0.000000E+00 +0.108975E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103930E+03 -0.132447E+03 -0.943040E+02 -0.748279E+02 +0.285653E+02 +0.000000E+00 +0.000000E+00 -0.109477E-02 -0.370045E-03 +0.000000E+00 +0.108548E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103940E+03 -0.132376E+03 -0.941701E+02 -0.747601E+02 +0.284531E+02 +0.000000E+00 +0.000000E+00 -0.109470E-02 -0.368790E-03 +0.000000E+00 +0.108122E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103950E+03 -0.132304E+03 -0.940363E+02 -0.746923E+02 +0.283409E+02 +0.000000E+00 +0.000000E+00 -0.109462E-02 -0.367536E-03 +0.000000E+00 +0.107696E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103960E+03 -0.132232E+03 -0.939024E+02 -0.746245E+02 +0.282287E+02 +0.000000E+00 +0.000000E+00 -0.109455E-02 -0.366281E-03 +0.000000E+00 +0.107269E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103970E+03 -0.132161E+03 -0.937686E+02 -0.745567E+02 +0.281165E+02 +0.000000E+00 +0.000000E+00 -0.109448E-02 -0.365026E-03 +0.000000E+00 +0.106843E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103980E+03 -0.132089E+03 -0.936348E+02 -0.744889E+02 +0.280043E+02 +0.000000E+00 +0.000000E+00 -0.109441E-02 -0.363771E-03 +0.000000E+00 +0.106416E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103990E+03 -0.132018E+03 -0.935009E+02 -0.744211E+02 +0.278921E+02 +0.000000E+00 +0.000000E+00 -0.109433E-02 -0.362516E-03 +0.000000E+00 +0.105990E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104000E+03 -0.131946E+03 -0.933671E+02 -0.743533E+02 +0.277799E+02 +0.000000E+00 +0.000000E+00 -0.109426E-02 -0.361261E-03 +0.000000E+00 +0.105564E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104010E+03 -0.131874E+03 -0.932332E+02 -0.742856E+02 +0.276677E+02 +0.000000E+00 +0.000000E+00 -0.109419E-02 -0.360006E-03 +0.000000E+00 +0.105137E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104020E+03 -0.131812E+03 -0.930896E+02 -0.742174E+02 +0.275547E+02 +0.000000E+00 +0.000000E+00 -0.109429E-02 -0.358572E-03 +0.000000E+00 +0.104708E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104030E+03 -0.131759E+03 -0.929377E+02 -0.741497E+02 +0.274429E+02 +0.000000E+00 +0.000000E+00 -0.109457E-02 -0.356971E-03 +0.000000E+00 +0.104283E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104040E+03 -0.131709E+03 -0.928036E+02 -0.740892E+02 +0.273508E+02 +0.000000E+00 +0.000000E+00 -0.109478E-02 -0.355575E-03 +0.000000E+00 +0.103933E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104050E+03 -0.131666E+03 -0.926752E+02 -0.740326E+02 +0.272410E+02 +0.000000E+00 +0.000000E+00 -0.109504E-02 -0.354209E-03 +0.000000E+00 +0.103516E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104060E+03 -0.131624E+03 -0.925472E+02 -0.739764E+02 +0.271297E+02 +0.000000E+00 +0.000000E+00 -0.109530E-02 -0.352846E-03 +0.000000E+00 +0.103093E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104070E+03 -0.131581E+03 -0.924193E+02 -0.739202E+02 +0.270184E+02 +0.000000E+00 +0.000000E+00 -0.109556E-02 -0.351483E-03 +0.000000E+00 +0.102670E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104080E+03 -0.131539E+03 -0.922913E+02 -0.738640E+02 +0.269071E+02 +0.000000E+00 +0.000000E+00 -0.109582E-02 -0.350120E-03 +0.000000E+00 +0.102247E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104090E+03 -0.131496E+03 -0.921633E+02 -0.738077E+02 +0.267958E+02 +0.000000E+00 +0.000000E+00 -0.109609E-02 -0.348756E-03 +0.000000E+00 +0.101824E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104100E+03 -0.131454E+03 -0.920354E+02 -0.737515E+02 +0.266845E+02 +0.000000E+00 +0.000000E+00 -0.109635E-02 -0.347393E-03 +0.000000E+00 +0.101401E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104110E+03 -0.131412E+03 -0.919074E+02 -0.736953E+02 +0.265732E+02 +0.000000E+00 +0.000000E+00 -0.109661E-02 -0.346030E-03 +0.000000E+00 +0.100978E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104120E+03 -0.131369E+03 -0.917795E+02 -0.736391E+02 +0.264619E+02 +0.000000E+00 +0.000000E+00 -0.109687E-02 -0.344667E-03 +0.000000E+00 +0.100555E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104130E+03 -0.131327E+03 -0.916515E+02 -0.735829E+02 +0.263506E+02 +0.000000E+00 +0.000000E+00 -0.109714E-02 -0.343304E-03 +0.000000E+00 +0.100132E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104140E+03 -0.131285E+03 -0.915236E+02 -0.735267E+02 +0.262393E+02 +0.000000E+00 +0.000000E+00 -0.109740E-02 -0.341941E-03 +0.000000E+00 +0.997095E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104150E+03 -0.131242E+03 -0.913956E+02 -0.734705E+02 +0.261280E+02 +0.000000E+00 +0.000000E+00 -0.109766E-02 -0.340578E-03 +0.000000E+00 +0.992866E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104160E+03 -0.131200E+03 -0.912677E+02 -0.734143E+02 +0.260167E+02 +0.000000E+00 +0.000000E+00 -0.109793E-02 -0.339214E-03 +0.000000E+00 +0.988636E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104170E+03 -0.131157E+03 -0.911397E+02 -0.733580E+02 +0.259055E+02 +0.000000E+00 +0.000000E+00 -0.109819E-02 -0.337851E-03 +0.000000E+00 +0.984407E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104180E+03 -0.131115E+03 -0.910117E+02 -0.733018E+02 +0.257942E+02 +0.000000E+00 +0.000000E+00 -0.109845E-02 -0.336488E-03 +0.000000E+00 +0.980178E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104190E+03 -0.131073E+03 -0.908838E+02 -0.732456E+02 +0.256829E+02 +0.000000E+00 +0.000000E+00 -0.109871E-02 -0.335125E-03 +0.000000E+00 +0.975948E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104200E+03 -0.131030E+03 -0.907558E+02 -0.731894E+02 +0.255716E+02 +0.000000E+00 +0.000000E+00 -0.109898E-02 -0.333762E-03 +0.000000E+00 +0.971719E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104210E+03 -0.130988E+03 -0.906279E+02 -0.731332E+02 +0.254603E+02 +0.000000E+00 +0.000000E+00 -0.109924E-02 -0.332399E-03 +0.000000E+00 +0.967490E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104220E+03 -0.130945E+03 -0.904999E+02 -0.730770E+02 +0.253490E+02 +0.000000E+00 +0.000000E+00 -0.109950E-02 -0.331036E-03 +0.000000E+00 +0.963261E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104230E+03 -0.130903E+03 -0.903720E+02 -0.730208E+02 +0.252377E+02 +0.000000E+00 +0.000000E+00 -0.109976E-02 -0.329673E-03 +0.000000E+00 +0.959031E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104240E+03 -0.130863E+03 -0.902444E+02 -0.729654E+02 +0.251370E+02 +0.000000E+00 +0.000000E+00 -0.110005E-02 -0.328301E-03 +0.000000E+00 +0.955208E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104250E+03 -0.130823E+03 -0.901170E+02 -0.729102E+02 +0.250394E+02 +0.000000E+00 +0.000000E+00 -0.110035E-02 -0.326928E-03 +0.000000E+00 +0.951498E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104260E+03 -0.130783E+03 -0.899896E+02 -0.728551E+02 +0.249418E+02 +0.000000E+00 +0.000000E+00 -0.110064E-02 -0.325555E-03 +0.000000E+00 +0.947788E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104270E+03 -0.130744E+03 -0.898621E+02 -0.728000E+02 +0.248442E+02 +0.000000E+00 +0.000000E+00 -0.110093E-02 -0.324181E-03 +0.000000E+00 +0.944078E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104280E+03 -0.130704E+03 -0.897347E+02 -0.727448E+02 +0.247465E+02 +0.000000E+00 +0.000000E+00 -0.110123E-02 -0.322808E-03 +0.000000E+00 +0.940368E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104290E+03 -0.130664E+03 -0.896073E+02 -0.726897E+02 +0.246489E+02 +0.000000E+00 +0.000000E+00 -0.110152E-02 -0.321435E-03 +0.000000E+00 +0.936659E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104300E+03 -0.130625E+03 -0.894799E+02 -0.726345E+02 +0.245513E+02 +0.000000E+00 +0.000000E+00 -0.110181E-02 -0.320061E-03 +0.000000E+00 +0.932949E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104310E+03 -0.130585E+03 -0.893524E+02 -0.725794E+02 +0.244537E+02 +0.000000E+00 +0.000000E+00 -0.110211E-02 -0.318688E-03 +0.000000E+00 +0.929239E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104320E+03 -0.130545E+03 -0.892250E+02 -0.725242E+02 +0.243560E+02 +0.000000E+00 +0.000000E+00 -0.110240E-02 -0.317314E-03 +0.000000E+00 +0.925529E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104330E+03 -0.130506E+03 -0.890976E+02 -0.724691E+02 +0.242584E+02 +0.000000E+00 +0.000000E+00 -0.110270E-02 -0.315941E-03 +0.000000E+00 +0.921819E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104340E+03 -0.130466E+03 -0.889701E+02 -0.724140E+02 +0.241608E+02 +0.000000E+00 +0.000000E+00 -0.110299E-02 -0.314568E-03 +0.000000E+00 +0.918110E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104350E+03 -0.130426E+03 -0.888427E+02 -0.723588E+02 +0.240632E+02 +0.000000E+00 +0.000000E+00 -0.110328E-02 -0.313194E-03 +0.000000E+00 +0.914400E-03 +0.000000E+00 +0.000000E+00
