%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.102180E+03 -0.150710E+03 -0.101345E+03 -0.831780E+02 +0.459706E+02 +0.000000E+00 +0.000000E+00 -0.128310E-02 -0.345175E-03 +0.000000E+00 +0.174688E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102190E+03 -0.150496E+03 -0.101202E+03 -0.830603E+02 +0.457555E+02 +0.000000E+00 +0.000000E+00 -0.128129E-02 -0.344683E-03 +0.000000E+00 +0.173871E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102200E+03 -0.150293E+03 -0.101075E+03 -0.829515E+02 +0.455350E+02 +0.000000E+00 +0.000000E+00 -0.127949E-02 -0.344346E-03 +0.000000E+00 +0.173033E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102210E+03 -0.150090E+03 -0.100948E+03 -0.828427E+02 +0.453145E+02 +0.000000E+00 +0.000000E+00 -0.127770E-02 -0.344009E-03 +0.000000E+00 +0.172195E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102220E+03 -0.149887E+03 -0.100822E+03 -0.827339E+02 +0.450940E+02 +0.000000E+00 +0.000000E+00 -0.127591E-02 -0.343672E-03 +0.000000E+00 +0.171357E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102230E+03 -0.149683E+03 -0.100697E+03 -0.826253E+02 +0.448772E+02 +0.000000E+00 +0.000000E+00 -0.127409E-02 -0.343361E-03 +0.000000E+00 +0.170533E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102240E+03 -0.149479E+03 -0.100572E+03 -0.825166E+02 +0.446604E+02 +0.000000E+00 +0.000000E+00 -0.127228E-02 -0.343049E-03 +0.000000E+00 +0.169709E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102250E+03 -0.149289E+03 -0.100425E+03 -0.824055E+02 +0.444437E+02 +0.000000E+00 +0.000000E+00 -0.127078E-02 -0.342366E-03 +0.000000E+00 +0.168886E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102260E+03 -0.149104E+03 -0.100270E+03 -0.822934E+02 +0.442271E+02 +0.000000E+00 +0.000000E+00 -0.126941E-02 -0.341548E-03 +0.000000E+00 +0.168063E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102270E+03 -0.148902E+03 -0.100116E+03 -0.821758E+02 +0.440088E+02 +0.000000E+00 +0.000000E+00 -0.126780E-02 -0.340858E-03 +0.000000E+00 +0.167233E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102280E+03 -0.148685E+03 -0.999627E+02 -0.820538E+02 +0.437890E+02 +0.000000E+00 +0.000000E+00 -0.126600E-02 -0.340269E-03 +0.000000E+00 +0.166398E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102290E+03 -0.148469E+03 -0.998097E+02 -0.819318E+02 +0.435693E+02 +0.000000E+00 +0.000000E+00 -0.126420E-02 -0.339680E-03 +0.000000E+00 +0.165563E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102300E+03 -0.148252E+03 -0.996567E+02 -0.818098E+02 +0.433495E+02 +0.000000E+00 +0.000000E+00 -0.126240E-02 -0.339091E-03 +0.000000E+00 +0.164728E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102310E+03 -0.148040E+03 -0.994766E+02 -0.816806E+02 +0.431318E+02 +0.000000E+00 +0.000000E+00 -0.126084E-02 -0.338124E-03 +0.000000E+00 +0.163901E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102320E+03 -0.147837E+03 -0.992938E+02 -0.815531E+02 +0.429244E+02 +0.000000E+00 +0.000000E+00 -0.125939E-02 -0.337074E-03 +0.000000E+00 +0.163113E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102330E+03 -0.147635E+03 -0.991199E+02 -0.814291E+02 +0.427214E+02 +0.000000E+00 +0.000000E+00 -0.125791E-02 -0.336125E-03 +0.000000E+00 +0.162341E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102340E+03 -0.147433E+03 -0.989460E+02 -0.813052E+02 +0.425185E+02 +0.000000E+00 +0.000000E+00 -0.125643E-02 -0.335177E-03 +0.000000E+00 +0.161570E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102350E+03 -0.147231E+03 -0.987721E+02 -0.811812E+02 +0.423155E+02 +0.000000E+00 +0.000000E+00 -0.125496E-02 -0.334228E-03 +0.000000E+00 +0.160799E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102360E+03 -0.147030E+03 -0.985982E+02 -0.810572E+02 +0.421125E+02 +0.000000E+00 +0.000000E+00 -0.125348E-02 -0.333279E-03 +0.000000E+00 +0.160028E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102370E+03 -0.146831E+03 -0.984301E+02 -0.809363E+02 +0.419118E+02 +0.000000E+00 +0.000000E+00 -0.125201E-02 -0.332382E-03 +0.000000E+00 +0.159265E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102380E+03 -0.146667E+03 -0.982963E+02 -0.808380E+02 +0.417227E+02 +0.000000E+00 +0.000000E+00 -0.125076E-02 -0.331707E-03 +0.000000E+00 +0.158546E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102390E+03 -0.146503E+03 -0.981624E+02 -0.807397E+02 +0.415336E+02 +0.000000E+00 +0.000000E+00 -0.124951E-02 -0.331032E-03 +0.000000E+00 +0.157828E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102400E+03 -0.146339E+03 -0.980286E+02 -0.806414E+02 +0.413446E+02 +0.000000E+00 +0.000000E+00 -0.124826E-02 -0.330357E-03 +0.000000E+00 +0.157109E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102410E+03 -0.146175E+03 -0.978948E+02 -0.805431E+02 +0.411555E+02 +0.000000E+00 +0.000000E+00 -0.124701E-02 -0.329682E-03 +0.000000E+00 +0.156391E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102420E+03 -0.146011E+03 -0.977609E+02 -0.804448E+02 +0.409665E+02 +0.000000E+00 +0.000000E+00 -0.124576E-02 -0.329006E-03 +0.000000E+00 +0.155673E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102430E+03 -0.145847E+03 -0.976271E+02 -0.803465E+02 +0.407774E+02 +0.000000E+00 +0.000000E+00 -0.124451E-02 -0.328331E-03 +0.000000E+00 +0.154954E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102440E+03 -0.145683E+03 -0.974933E+02 -0.802482E+02 +0.405883E+02 +0.000000E+00 +0.000000E+00 -0.124326E-02 -0.327656E-03 +0.000000E+00 +0.154236E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102450E+03 -0.145523E+03 -0.973444E+02 -0.801462E+02 +0.403874E+02 +0.000000E+00 +0.000000E+00 -0.124215E-02 -0.326767E-03 +0.000000E+00 +0.153472E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102460E+03 -0.145367E+03 -0.972197E+02 -0.800536E+02 +0.401844E+02 +0.000000E+00 +0.000000E+00 -0.124095E-02 -0.326157E-03 +0.000000E+00 +0.152701E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102470E+03 -0.145205E+03 -0.970617E+02 -0.799480E+02 +0.399784E+02 +0.000000E+00 +0.000000E+00 -0.123988E-02 -0.325162E-03 +0.000000E+00 +0.151918E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102480E+03 -0.145043E+03 -0.969038E+02 -0.798423E+02 +0.397724E+02 +0.000000E+00 +0.000000E+00 -0.123881E-02 -0.324167E-03 +0.000000E+00 +0.151135E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102490E+03 -0.144881E+03 -0.967458E+02 -0.797367E+02 +0.395665E+02 +0.000000E+00 +0.000000E+00 -0.123773E-02 -0.323172E-03 +0.000000E+00 +0.150353E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102500E+03 -0.144718E+03 -0.965878E+02 -0.796311E+02 +0.393605E+02 +0.000000E+00 +0.000000E+00 -0.123666E-02 -0.322177E-03 +0.000000E+00 +0.149570E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102510E+03 -0.144556E+03 -0.964298E+02 -0.795254E+02 +0.391545E+02 +0.000000E+00 +0.000000E+00 -0.123559E-02 -0.321183E-03 +0.000000E+00 +0.148787E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102520E+03 -0.144394E+03 -0.962718E+02 -0.794198E+02 +0.389485E+02 +0.000000E+00 +0.000000E+00 -0.123451E-02 -0.320188E-03 +0.000000E+00 +0.148004E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102530E+03 -0.144232E+03 -0.961138E+02 -0.793142E+02 +0.387425E+02 +0.000000E+00 +0.000000E+00 -0.123344E-02 -0.319193E-03 +0.000000E+00 +0.147222E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102540E+03 -0.144075E+03 -0.959596E+02 -0.792113E+02 +0.385447E+02 +0.000000E+00 +0.000000E+00 -0.123240E-02 -0.318218E-03 +0.000000E+00 +0.146470E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102550E+03 -0.143924E+03 -0.958108E+02 -0.791124E+02 +0.383587E+02 +0.000000E+00 +0.000000E+00 -0.123142E-02 -0.317270E-03 +0.000000E+00 +0.145763E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102560E+03 -0.143773E+03 -0.956621E+02 -0.790135E+02 +0.381726E+02 +0.000000E+00 +0.000000E+00 -0.123043E-02 -0.316323E-03 +0.000000E+00 +0.145056E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102570E+03 -0.143622E+03 -0.955134E+02 -0.789146E+02 +0.379866E+02 +0.000000E+00 +0.000000E+00 -0.122944E-02 -0.315376E-03 +0.000000E+00 +0.144349E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102580E+03 -0.143471E+03 -0.953646E+02 -0.788158E+02 +0.378006E+02 +0.000000E+00 +0.000000E+00 -0.122845E-02 -0.314429E-03 +0.000000E+00 +0.143642E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102590E+03 -0.143320E+03 -0.952159E+02 -0.787169E+02 +0.376145E+02 +0.000000E+00 +0.000000E+00 -0.122746E-02 -0.313482E-03 +0.000000E+00 +0.142935E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102600E+03 -0.143169E+03 -0.950672E+02 -0.786180E+02 +0.374285E+02 +0.000000E+00 +0.000000E+00 -0.122647E-02 -0.312534E-03 +0.000000E+00 +0.142228E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102610E+03 -0.143018E+03 -0.949184E+02 -0.785191E+02 +0.372424E+02 +0.000000E+00 +0.000000E+00 -0.122548E-02 -0.311587E-03 +0.000000E+00 +0.141521E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102620E+03 -0.142868E+03 -0.947690E+02 -0.784203E+02 +0.370565E+02 +0.000000E+00 +0.000000E+00 -0.122451E-02 -0.310624E-03 +0.000000E+00 +0.140815E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102630E+03 -0.142744E+03 -0.946194E+02 -0.783299E+02 +0.368757E+02 +0.000000E+00 +0.000000E+00 -0.122386E-02 -0.309502E-03 +0.000000E+00 +0.140127E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102640E+03 -0.142609E+03 -0.944650E+02 -0.782344E+02 +0.366933E+02 +0.000000E+00 +0.000000E+00 -0.122312E-02 -0.308382E-03 +0.000000E+00 +0.139435E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102650E+03 -0.142474E+03 -0.943105E+02 -0.781389E+02 +0.365109E+02 +0.000000E+00 +0.000000E+00 -0.122237E-02 -0.307261E-03 +0.000000E+00 +0.138742E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102660E+03 -0.142339E+03 -0.941561E+02 -0.780434E+02 +0.363286E+02 +0.000000E+00 +0.000000E+00 -0.122162E-02 -0.306141E-03 +0.000000E+00 +0.138049E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102670E+03 -0.142204E+03 -0.940017E+02 -0.779479E+02 +0.361462E+02 +0.000000E+00 +0.000000E+00 -0.122087E-02 -0.305021E-03 +0.000000E+00 +0.137356E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102680E+03 -0.142069E+03 -0.938472E+02 -0.778524E+02 +0.359639E+02 +0.000000E+00 +0.000000E+00 -0.122012E-02 -0.303901E-03 +0.000000E+00 +0.136663E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102690E+03 -0.141934E+03 -0.936928E+02 -0.777570E+02 +0.357815E+02 +0.000000E+00 +0.000000E+00 -0.121937E-02 -0.302780E-03 +0.000000E+00 +0.135970E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102700E+03 -0.141799E+03 -0.935383E+02 -0.776615E+02 +0.355992E+02 +0.000000E+00 +0.000000E+00 -0.121862E-02 -0.301660E-03 +0.000000E+00 +0.135277E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102710E+03 -0.141665E+03 -0.933839E+02 -0.775660E+02 +0.354168E+02 +0.000000E+00 +0.000000E+00 -0.121787E-02 -0.300540E-03 +0.000000E+00 +0.134584E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102720E+03 -0.141533E+03 -0.932460E+02 -0.774771E+02 +0.352222E+02 +0.000000E+00 +0.000000E+00 -0.121707E-02 -0.299608E-03 +0.000000E+00 +0.133844E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102730E+03 -0.141402E+03 -0.931093E+02 -0.773887E+02 +0.350267E+02 +0.000000E+00 +0.000000E+00 -0.121625E-02 -0.298691E-03 +0.000000E+00 +0.133101E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102740E+03 -0.141271E+03 -0.929727E+02 -0.773004E+02 +0.348312E+02 +0.000000E+00 +0.000000E+00 -0.121544E-02 -0.297773E-03 +0.000000E+00 +0.132358E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102750E+03 -0.141140E+03 -0.928360E+02 -0.772120E+02 +0.346357E+02 +0.000000E+00 +0.000000E+00 -0.121463E-02 -0.296856E-03 +0.000000E+00 +0.131615E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102760E+03 -0.141009E+03 -0.926993E+02 -0.771236E+02 +0.344401E+02 +0.000000E+00 +0.000000E+00 -0.121381E-02 -0.295939E-03 +0.000000E+00 +0.130873E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102770E+03 -0.140875E+03 -0.925555E+02 -0.770320E+02 +0.342476E+02 +0.000000E+00 +0.000000E+00 -0.121301E-02 -0.294948E-03 +0.000000E+00 +0.130141E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102780E+03 -0.140728E+03 -0.923782E+02 -0.769250E+02 +0.340692E+02 +0.000000E+00 +0.000000E+00 -0.121225E-02 -0.293611E-03 +0.000000E+00 +0.129463E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102790E+03 -0.140589E+03 -0.922058E+02 -0.768222E+02 +0.338988E+02 +0.000000E+00 +0.000000E+00 -0.121156E-02 -0.292288E-03 +0.000000E+00 +0.128816E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102800E+03 -0.140478E+03 -0.920505E+02 -0.767343E+02 +0.337573E+02 +0.000000E+00 +0.000000E+00 -0.121112E-02 -0.291008E-03 +0.000000E+00 +0.128278E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102810E+03 -0.140367E+03 -0.918953E+02 -0.766464E+02 +0.336158E+02 +0.000000E+00 +0.000000E+00 -0.121068E-02 -0.289729E-03 +0.000000E+00 +0.127740E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102820E+03 -0.140255E+03 -0.917401E+02 -0.765585E+02 +0.334743E+02 +0.000000E+00 +0.000000E+00 -0.121024E-02 -0.288450E-03 +0.000000E+00 +0.127202E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102830E+03 -0.140144E+03 -0.915849E+02 -0.764707E+02 +0.333328E+02 +0.000000E+00 +0.000000E+00 -0.120980E-02 -0.287171E-03 +0.000000E+00 +0.126664E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102840E+03 -0.140033E+03 -0.914297E+02 -0.763828E+02 +0.331912E+02 +0.000000E+00 +0.000000E+00 -0.120936E-02 -0.285891E-03 +0.000000E+00 +0.126127E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102850E+03 -0.139922E+03 -0.912745E+02 -0.762949E+02 +0.330497E+02 +0.000000E+00 +0.000000E+00 -0.120892E-02 -0.284612E-03 +0.000000E+00 +0.125589E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102860E+03 -0.139811E+03 -0.911192E+02 -0.762070E+02 +0.329082E+02 +0.000000E+00 +0.000000E+00 -0.120848E-02 -0.283333E-03 +0.000000E+00 +0.125051E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102870E+03 -0.139700E+03 -0.909640E+02 -0.761191E+02 +0.327667E+02 +0.000000E+00 +0.000000E+00 -0.120804E-02 -0.282053E-03 +0.000000E+00 +0.124513E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102880E+03 -0.139589E+03 -0.908088E+02 -0.760312E+02 +0.326252E+02 +0.000000E+00 +0.000000E+00 -0.120759E-02 -0.280774E-03 +0.000000E+00 +0.123976E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102890E+03 -0.139478E+03 -0.906536E+02 -0.759434E+02 +0.324836E+02 +0.000000E+00 +0.000000E+00 -0.120715E-02 -0.279495E-03 +0.000000E+00 +0.123438E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102900E+03 -0.139367E+03 -0.904984E+02 -0.758555E+02 +0.323421E+02 +0.000000E+00 +0.000000E+00 -0.120671E-02 -0.278215E-03 +0.000000E+00 +0.122900E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102910E+03 -0.139256E+03 -0.903432E+02 -0.757676E+02 +0.322006E+02 +0.000000E+00 +0.000000E+00 -0.120627E-02 -0.276936E-03 +0.000000E+00 +0.122362E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102920E+03 -0.139144E+03 -0.901880E+02 -0.756797E+02 +0.320591E+02 +0.000000E+00 +0.000000E+00 -0.120583E-02 -0.275657E-03 +0.000000E+00 +0.121825E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102930E+03 -0.139037E+03 -0.900384E+02 -0.755949E+02 +0.319167E+02 +0.000000E+00 +0.000000E+00 -0.120540E-02 -0.274427E-03 +0.000000E+00 +0.121283E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102940E+03 -0.138950E+03 -0.898975E+02 -0.755195E+02 +0.317622E+02 +0.000000E+00 +0.000000E+00 -0.120517E-02 -0.273181E-03 +0.000000E+00 +0.120696E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102950E+03 -0.138862E+03 -0.897565E+02 -0.754441E+02 +0.316078E+02 +0.000000E+00 +0.000000E+00 -0.120494E-02 -0.271936E-03 +0.000000E+00 +0.120109E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102960E+03 -0.138775E+03 -0.896156E+02 -0.753688E+02 +0.314533E+02 +0.000000E+00 +0.000000E+00 -0.120471E-02 -0.270690E-03 +0.000000E+00 +0.119523E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102970E+03 -0.138687E+03 -0.894747E+02 -0.752934E+02 +0.312988E+02 +0.000000E+00 +0.000000E+00 -0.120448E-02 -0.269444E-03 +0.000000E+00 +0.118936E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102980E+03 -0.138600E+03 -0.893338E+02 -0.752180E+02 +0.311444E+02 +0.000000E+00 +0.000000E+00 -0.120425E-02 -0.268199E-03 +0.000000E+00 +0.118349E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102990E+03 -0.138512E+03 -0.891928E+02 -0.751426E+02 +0.309899E+02 +0.000000E+00 +0.000000E+00 -0.120402E-02 -0.266953E-03 +0.000000E+00 +0.117762E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103000E+03 -0.138425E+03 -0.890519E+02 -0.750673E+02 +0.308354E+02 +0.000000E+00 +0.000000E+00 -0.120379E-02 -0.265708E-03 +0.000000E+00 +0.117175E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103010E+03 -0.138337E+03 -0.889110E+02 -0.749919E+02 +0.306810E+02 +0.000000E+00 +0.000000E+00 -0.120356E-02 -0.264462E-03 +0.000000E+00 +0.116588E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103020E+03 -0.138250E+03 -0.887700E+02 -0.749165E+02 +0.305265E+02 +0.000000E+00 +0.000000E+00 -0.120333E-02 -0.263216E-03 +0.000000E+00 +0.116001E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103030E+03 -0.138162E+03 -0.886291E+02 -0.748412E+02 +0.303720E+02 +0.000000E+00 +0.000000E+00 -0.120310E-02 -0.261971E-03 +0.000000E+00 +0.115414E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103040E+03 -0.138075E+03 -0.884882E+02 -0.747658E+02 +0.302176E+02 +0.000000E+00 +0.000000E+00 -0.120287E-02 -0.260725E-03 +0.000000E+00 +0.114827E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103050E+03 -0.137987E+03 -0.883472E+02 -0.746904E+02 +0.300631E+02 +0.000000E+00 +0.000000E+00 -0.120264E-02 -0.259480E-03 +0.000000E+00 +0.114240E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103060E+03 -0.137900E+03 -0.882063E+02 -0.746150E+02 +0.299086E+02 +0.000000E+00 +0.000000E+00 -0.120241E-02 -0.258234E-03 +0.000000E+00 +0.113653E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103070E+03 -0.137812E+03 -0.880654E+02 -0.745397E+02 +0.297542E+02 +0.000000E+00 +0.000000E+00 -0.120218E-02 -0.256988E-03 +0.000000E+00 +0.113066E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103080E+03 -0.137725E+03 -0.879244E+02 -0.744643E+02 +0.295997E+02 +0.000000E+00 +0.000000E+00 -0.120195E-02 -0.255743E-03 +0.000000E+00 +0.112479E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103090E+03 -0.137637E+03 -0.877835E+02 -0.743889E+02 +0.294452E+02 +0.000000E+00 +0.000000E+00 -0.120172E-02 -0.254497E-03 +0.000000E+00 +0.111892E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103100E+03 -0.137551E+03 -0.876428E+02 -0.743138E+02 +0.292914E+02 +0.000000E+00 +0.000000E+00 -0.120150E-02 -0.253251E-03 +0.000000E+00 +0.111307E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103110E+03 -0.137487E+03 -0.875121E+02 -0.742498E+02 +0.291623E+02 +0.000000E+00 +0.000000E+00 -0.120151E-02 -0.251983E-03 +0.000000E+00 +0.110817E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103120E+03 -0.137424E+03 -0.873814E+02 -0.741858E+02 +0.290332E+02 +0.000000E+00 +0.000000E+00 -0.120153E-02 -0.250716E-03 +0.000000E+00 +0.110326E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103130E+03 -0.137361E+03 -0.872507E+02 -0.741218E+02 +0.289041E+02 +0.000000E+00 +0.000000E+00 -0.120154E-02 -0.249448E-03 +0.000000E+00 +0.109836E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103140E+03 -0.137298E+03 -0.871199E+02 -0.740578E+02 +0.287750E+02 +0.000000E+00 +0.000000E+00 -0.120156E-02 -0.248180E-03 +0.000000E+00 +0.109345E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103150E+03 -0.137234E+03 -0.869892E+02 -0.739938E+02 +0.286459E+02 +0.000000E+00 +0.000000E+00 -0.120157E-02 -0.246913E-03 +0.000000E+00 +0.108855E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103160E+03 -0.137171E+03 -0.868585E+02 -0.739298E+02 +0.285168E+02 +0.000000E+00 +0.000000E+00 -0.120159E-02 -0.245645E-03 +0.000000E+00 +0.108364E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103170E+03 -0.137108E+03 -0.867277E+02 -0.738658E+02 +0.283877E+02 +0.000000E+00 +0.000000E+00 -0.120160E-02 -0.244377E-03 +0.000000E+00 +0.107873E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103180E+03 -0.137045E+03 -0.865970E+02 -0.738017E+02 +0.282586E+02 +0.000000E+00 +0.000000E+00 -0.120162E-02 -0.243110E-03 +0.000000E+00 +0.107383E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103190E+03 -0.136981E+03 -0.864663E+02 -0.737377E+02 +0.281295E+02 +0.000000E+00 +0.000000E+00 -0.120163E-02 -0.241842E-03 +0.000000E+00 +0.106892E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103200E+03 -0.136918E+03 -0.863355E+02 -0.736737E+02 +0.280004E+02 +0.000000E+00 +0.000000E+00 -0.120164E-02 -0.240574E-03 +0.000000E+00 +0.106402E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103210E+03 -0.136854E+03 -0.862047E+02 -0.736095E+02 +0.278711E+02 +0.000000E+00 +0.000000E+00 -0.120165E-02 -0.239309E-03 +0.000000E+00 +0.105910E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103220E+03 -0.136760E+03 -0.860681E+02 -0.735333E+02 +0.277283E+02 +0.000000E+00 +0.000000E+00 -0.120131E-02 -0.238162E-03 +0.000000E+00 +0.105368E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103230E+03 -0.136666E+03 -0.859315E+02 -0.734570E+02 +0.275856E+02 +0.000000E+00 +0.000000E+00 -0.120096E-02 -0.237015E-03 +0.000000E+00 +0.104825E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103240E+03 -0.136571E+03 -0.857949E+02 -0.733808E+02 +0.274428E+02 +0.000000E+00 +0.000000E+00 -0.120062E-02 -0.235868E-03 +0.000000E+00 +0.104283E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103250E+03 -0.136477E+03 -0.856583E+02 -0.733046E+02 +0.273001E+02 +0.000000E+00 +0.000000E+00 -0.120027E-02 -0.234721E-03 +0.000000E+00 +0.103740E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103260E+03 -0.136382E+03 -0.855217E+02 -0.732283E+02 +0.271573E+02 +0.000000E+00 +0.000000E+00 -0.119993E-02 -0.233574E-03 +0.000000E+00 +0.103198E-02 +0.000000E+00 +0.000000E+00
