%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.102180E+03 -0.174368E+03 -0.107300E+03 -0.929501E+02 +0.501027E+02 +0.000000E+00 +0.000000E+00 -0.154693E-02 -0.272638E-03 +0.000000E+00 +0.190390E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102190E+03 -0.174127E+03 -0.107132E+03 -0.928154E+02 +0.498624E+02 +0.000000E+00 +0.000000E+00 -0.154491E-02 -0.272018E-03 +0.000000E+00 +0.189477E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102200E+03 -0.173897E+03 -0.106983E+03 -0.926904E+02 +0.496171E+02 +0.000000E+00 +0.000000E+00 -0.154292E-02 -0.271564E-03 +0.000000E+00 +0.188545E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102210E+03 -0.173667E+03 -0.106834E+03 -0.925653E+02 +0.493717E+02 +0.000000E+00 +0.000000E+00 -0.154093E-02 -0.271111E-03 +0.000000E+00 +0.187612E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102220E+03 -0.173437E+03 -0.106685E+03 -0.924403E+02 +0.491263E+02 +0.000000E+00 +0.000000E+00 -0.153893E-02 -0.270658E-03 +0.000000E+00 +0.186680E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102230E+03 -0.173206E+03 -0.106539E+03 -0.923156E+02 +0.488849E+02 +0.000000E+00 +0.000000E+00 -0.153691E-02 -0.270240E-03 +0.000000E+00 +0.185763E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102240E+03 -0.172974E+03 -0.106392E+03 -0.921909E+02 +0.486435E+02 +0.000000E+00 +0.000000E+00 -0.153489E-02 -0.269822E-03 +0.000000E+00 +0.184845E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102250E+03 -0.172760E+03 -0.106222E+03 -0.920639E+02 +0.484024E+02 +0.000000E+00 +0.000000E+00 -0.153322E-02 -0.268999E-03 +0.000000E+00 +0.183929E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102260E+03 -0.172551E+03 -0.106043E+03 -0.919361E+02 +0.481613E+02 +0.000000E+00 +0.000000E+00 -0.153169E-02 -0.268031E-03 +0.000000E+00 +0.183013E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102270E+03 -0.172324E+03 -0.105867E+03 -0.918033E+02 +0.479188E+02 +0.000000E+00 +0.000000E+00 -0.152990E-02 -0.267216E-03 +0.000000E+00 +0.182092E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102280E+03 -0.172083E+03 -0.105694E+03 -0.916665E+02 +0.476752E+02 +0.000000E+00 +0.000000E+00 -0.152792E-02 -0.266523E-03 +0.000000E+00 +0.181166E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102290E+03 -0.171842E+03 -0.105521E+03 -0.915297E+02 +0.474315E+02 +0.000000E+00 +0.000000E+00 -0.152593E-02 -0.265830E-03 +0.000000E+00 +0.180240E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102300E+03 -0.171601E+03 -0.105348E+03 -0.913929E+02 +0.471878E+02 +0.000000E+00 +0.000000E+00 -0.152395E-02 -0.265137E-03 +0.000000E+00 +0.179314E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102310E+03 -0.171366E+03 -0.105145E+03 -0.912486E+02 +0.469467E+02 +0.000000E+00 +0.000000E+00 -0.152223E-02 -0.264036E-03 +0.000000E+00 +0.178398E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102320E+03 -0.171138E+03 -0.104937E+03 -0.911048E+02 +0.467158E+02 +0.000000E+00 +0.000000E+00 -0.152063E-02 -0.262814E-03 +0.000000E+00 +0.177520E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102330E+03 -0.170912E+03 -0.104737E+03 -0.909641E+02 +0.464890E+02 +0.000000E+00 +0.000000E+00 -0.151901E-02 -0.261684E-03 +0.000000E+00 +0.176658E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102340E+03 -0.170685E+03 -0.104537E+03 -0.908233E+02 +0.462623E+02 +0.000000E+00 +0.000000E+00 -0.151738E-02 -0.260555E-03 +0.000000E+00 +0.175797E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102350E+03 -0.170459E+03 -0.104337E+03 -0.906826E+02 +0.460355E+02 +0.000000E+00 +0.000000E+00 -0.151576E-02 -0.259425E-03 +0.000000E+00 +0.174935E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102360E+03 -0.170233E+03 -0.104136E+03 -0.905419E+02 +0.458087E+02 +0.000000E+00 +0.000000E+00 -0.151413E-02 -0.258296E-03 +0.000000E+00 +0.174073E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102370E+03 -0.170011E+03 -0.103942E+03 -0.904045E+02 +0.455844E+02 +0.000000E+00 +0.000000E+00 -0.151252E-02 -0.257221E-03 +0.000000E+00 +0.173221E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102380E+03 -0.169827E+03 -0.103789E+03 -0.902933E+02 +0.453748E+02 +0.000000E+00 +0.000000E+00 -0.151115E-02 -0.256410E-03 +0.000000E+00 +0.172424E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102390E+03 -0.169644E+03 -0.103635E+03 -0.901820E+02 +0.451651E+02 +0.000000E+00 +0.000000E+00 -0.150978E-02 -0.255599E-03 +0.000000E+00 +0.171627E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102400E+03 -0.169461E+03 -0.103481E+03 -0.900708E+02 +0.449555E+02 +0.000000E+00 +0.000000E+00 -0.150842E-02 -0.254788E-03 +0.000000E+00 +0.170831E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102410E+03 -0.169278E+03 -0.103327E+03 -0.899596E+02 +0.447458E+02 +0.000000E+00 +0.000000E+00 -0.150705E-02 -0.253977E-03 +0.000000E+00 +0.170034E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102420E+03 -0.169095E+03 -0.103173E+03 -0.898483E+02 +0.445361E+02 +0.000000E+00 +0.000000E+00 -0.150568E-02 -0.253166E-03 +0.000000E+00 +0.169237E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102430E+03 -0.168912E+03 -0.103019E+03 -0.897371E+02 +0.443265E+02 +0.000000E+00 +0.000000E+00 -0.150432E-02 -0.252356E-03 +0.000000E+00 +0.168441E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102440E+03 -0.168728E+03 -0.102865E+03 -0.896258E+02 +0.441168E+02 +0.000000E+00 +0.000000E+00 -0.150295E-02 -0.251545E-03 +0.000000E+00 +0.167644E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102450E+03 -0.168549E+03 -0.102694E+03 -0.895102E+02 +0.438939E+02 +0.000000E+00 +0.000000E+00 -0.150173E-02 -0.250501E-03 +0.000000E+00 +0.166797E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102460E+03 -0.168375E+03 -0.102551E+03 -0.894056E+02 +0.436698E+02 +0.000000E+00 +0.000000E+00 -0.150041E-02 -0.249767E-03 +0.000000E+00 +0.165945E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102470E+03 -0.168195E+03 -0.102372E+03 -0.892870E+02 +0.434429E+02 +0.000000E+00 +0.000000E+00 -0.149925E-02 -0.248614E-03 +0.000000E+00 +0.165083E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102480E+03 -0.168015E+03 -0.102193E+03 -0.891685E+02 +0.432160E+02 +0.000000E+00 +0.000000E+00 -0.149808E-02 -0.247460E-03 +0.000000E+00 +0.164221E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102490E+03 -0.167835E+03 -0.102013E+03 -0.890499E+02 +0.429891E+02 +0.000000E+00 +0.000000E+00 -0.149691E-02 -0.246306E-03 +0.000000E+00 +0.163359E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102500E+03 -0.167655E+03 -0.101834E+03 -0.889314E+02 +0.427622E+02 +0.000000E+00 +0.000000E+00 -0.149575E-02 -0.245153E-03 +0.000000E+00 +0.162496E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102510E+03 -0.167475E+03 -0.101655E+03 -0.888129E+02 +0.425353E+02 +0.000000E+00 +0.000000E+00 -0.149458E-02 -0.243999E-03 +0.000000E+00 +0.161634E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102520E+03 -0.167295E+03 -0.101476E+03 -0.886943E+02 +0.423084E+02 +0.000000E+00 +0.000000E+00 -0.149341E-02 -0.242845E-03 +0.000000E+00 +0.160772E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102530E+03 -0.167115E+03 -0.101296E+03 -0.885758E+02 +0.420815E+02 +0.000000E+00 +0.000000E+00 -0.149225E-02 -0.241692E-03 +0.000000E+00 +0.159910E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102540E+03 -0.166940E+03 -0.101122E+03 -0.884604E+02 +0.418634E+02 +0.000000E+00 +0.000000E+00 -0.149112E-02 -0.240563E-03 +0.000000E+00 +0.159081E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102550E+03 -0.166772E+03 -0.100953E+03 -0.883495E+02 +0.416580E+02 +0.000000E+00 +0.000000E+00 -0.149004E-02 -0.239471E-03 +0.000000E+00 +0.158300E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102560E+03 -0.166605E+03 -0.100785E+03 -0.882386E+02 +0.414526E+02 +0.000000E+00 +0.000000E+00 -0.148896E-02 -0.238378E-03 +0.000000E+00 +0.157520E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102570E+03 -0.166437E+03 -0.100616E+03 -0.881277E+02 +0.412472E+02 +0.000000E+00 +0.000000E+00 -0.148788E-02 -0.237286E-03 +0.000000E+00 +0.156739E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102580E+03 -0.166270E+03 -0.100448E+03 -0.880168E+02 +0.410419E+02 +0.000000E+00 +0.000000E+00 -0.148680E-02 -0.236194E-03 +0.000000E+00 +0.155959E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102590E+03 -0.166102E+03 -0.100280E+03 -0.879059E+02 +0.408365E+02 +0.000000E+00 +0.000000E+00 -0.148572E-02 -0.235101E-03 +0.000000E+00 +0.155179E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102600E+03 -0.165934E+03 -0.100111E+03 -0.877950E+02 +0.406311E+02 +0.000000E+00 +0.000000E+00 -0.148465E-02 -0.234009E-03 +0.000000E+00 +0.154398E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102610E+03 -0.165767E+03 -0.999429E+02 -0.876842E+02 +0.404257E+02 +0.000000E+00 +0.000000E+00 -0.148357E-02 -0.232917E-03 +0.000000E+00 +0.153618E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102620E+03 -0.165600E+03 -0.997738E+02 -0.875734E+02 +0.402204E+02 +0.000000E+00 +0.000000E+00 -0.148251E-02 -0.231807E-03 +0.000000E+00 +0.152838E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102630E+03 -0.165462E+03 -0.996049E+02 -0.874720E+02 +0.400218E+02 +0.000000E+00 +0.000000E+00 -0.148181E-02 -0.230524E-03 +0.000000E+00 +0.152083E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102640E+03 -0.165313E+03 -0.994304E+02 -0.873652E+02 +0.398216E+02 +0.000000E+00 +0.000000E+00 -0.148100E-02 -0.229239E-03 +0.000000E+00 +0.151322E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102650E+03 -0.165163E+03 -0.992560E+02 -0.872583E+02 +0.396214E+02 +0.000000E+00 +0.000000E+00 -0.148019E-02 -0.227955E-03 +0.000000E+00 +0.150561E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102660E+03 -0.165014E+03 -0.990815E+02 -0.871515E+02 +0.394211E+02 +0.000000E+00 +0.000000E+00 -0.147939E-02 -0.226670E-03 +0.000000E+00 +0.149800E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102670E+03 -0.164865E+03 -0.989070E+02 -0.870446E+02 +0.392209E+02 +0.000000E+00 +0.000000E+00 -0.147858E-02 -0.225386E-03 +0.000000E+00 +0.149039E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102680E+03 -0.164715E+03 -0.987326E+02 -0.869378E+02 +0.390207E+02 +0.000000E+00 +0.000000E+00 -0.147777E-02 -0.224101E-03 +0.000000E+00 +0.148279E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102690E+03 -0.164566E+03 -0.985581E+02 -0.868309E+02 +0.388205E+02 +0.000000E+00 +0.000000E+00 -0.147696E-02 -0.222817E-03 +0.000000E+00 +0.147518E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102700E+03 -0.164417E+03 -0.983837E+02 -0.867241E+02 +0.386202E+02 +0.000000E+00 +0.000000E+00 -0.147616E-02 -0.221532E-03 +0.000000E+00 +0.146757E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102710E+03 -0.164267E+03 -0.982092E+02 -0.866172E+02 +0.384200E+02 +0.000000E+00 +0.000000E+00 -0.147535E-02 -0.220248E-03 +0.000000E+00 +0.145996E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102720E+03 -0.164121E+03 -0.980490E+02 -0.865160E+02 +0.382053E+02 +0.000000E+00 +0.000000E+00 -0.147449E-02 -0.219128E-03 +0.000000E+00 +0.145180E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102730E+03 -0.163974E+03 -0.978900E+02 -0.864151E+02 +0.379896E+02 +0.000000E+00 +0.000000E+00 -0.147362E-02 -0.218022E-03 +0.000000E+00 +0.144360E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102740E+03 -0.163828E+03 -0.977309E+02 -0.863143E+02 +0.377738E+02 +0.000000E+00 +0.000000E+00 -0.147275E-02 -0.216915E-03 +0.000000E+00 +0.143540E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102750E+03 -0.163681E+03 -0.975719E+02 -0.862135E+02 +0.375580E+02 +0.000000E+00 +0.000000E+00 -0.147189E-02 -0.215809E-03 +0.000000E+00 +0.142721E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102760E+03 -0.163535E+03 -0.974128E+02 -0.861127E+02 +0.373423E+02 +0.000000E+00 +0.000000E+00 -0.147102E-02 -0.214702E-03 +0.000000E+00 +0.141901E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102770E+03 -0.163386E+03 -0.972465E+02 -0.860086E+02 +0.371301E+02 +0.000000E+00 +0.000000E+00 -0.147016E-02 -0.213521E-03 +0.000000E+00 +0.141094E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102780E+03 -0.163224E+03 -0.970466E+02 -0.858893E+02 +0.369346E+02 +0.000000E+00 +0.000000E+00 -0.146936E-02 -0.211989E-03 +0.000000E+00 +0.140351E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102790E+03 -0.163071E+03 -0.968526E+02 -0.857748E+02 +0.367480E+02 +0.000000E+00 +0.000000E+00 -0.146863E-02 -0.210477E-03 +0.000000E+00 +0.139642E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102800E+03 -0.162950E+03 -0.966798E+02 -0.856777E+02 +0.365930E+02 +0.000000E+00 +0.000000E+00 -0.146817E-02 -0.209040E-03 +0.000000E+00 +0.139053E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102810E+03 -0.162828E+03 -0.965071E+02 -0.855806E+02 +0.364380E+02 +0.000000E+00 +0.000000E+00 -0.146770E-02 -0.207602E-03 +0.000000E+00 +0.138464E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102820E+03 -0.162707E+03 -0.963343E+02 -0.854836E+02 +0.362830E+02 +0.000000E+00 +0.000000E+00 -0.146724E-02 -0.206165E-03 +0.000000E+00 +0.137875E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102830E+03 -0.162585E+03 -0.961616E+02 -0.853865E+02 +0.361280E+02 +0.000000E+00 +0.000000E+00 -0.146678E-02 -0.204727E-03 +0.000000E+00 +0.137286E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102840E+03 -0.162464E+03 -0.959889E+02 -0.852894E+02 +0.359729E+02 +0.000000E+00 +0.000000E+00 -0.146631E-02 -0.203290E-03 +0.000000E+00 +0.136697E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102850E+03 -0.162342E+03 -0.958161E+02 -0.851923E+02 +0.358179E+02 +0.000000E+00 +0.000000E+00 -0.146585E-02 -0.201853E-03 +0.000000E+00 +0.136108E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102860E+03 -0.162221E+03 -0.956434E+02 -0.850952E+02 +0.356629E+02 +0.000000E+00 +0.000000E+00 -0.146539E-02 -0.200415E-03 +0.000000E+00 +0.135519E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102870E+03 -0.162099E+03 -0.954707E+02 -0.849981E+02 +0.355079E+02 +0.000000E+00 +0.000000E+00 -0.146493E-02 -0.198978E-03 +0.000000E+00 +0.134930E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102880E+03 -0.161978E+03 -0.952979E+02 -0.849011E+02 +0.353529E+02 +0.000000E+00 +0.000000E+00 -0.146446E-02 -0.197540E-03 +0.000000E+00 +0.134341E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102890E+03 -0.161857E+03 -0.951252E+02 -0.848040E+02 +0.351979E+02 +0.000000E+00 +0.000000E+00 -0.146400E-02 -0.196103E-03 +0.000000E+00 +0.133752E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102900E+03 -0.161735E+03 -0.949524E+02 -0.847069E+02 +0.350429E+02 +0.000000E+00 +0.000000E+00 -0.146354E-02 -0.194665E-03 +0.000000E+00 +0.133163E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102910E+03 -0.161614E+03 -0.947797E+02 -0.846098E+02 +0.348879E+02 +0.000000E+00 +0.000000E+00 -0.146307E-02 -0.193228E-03 +0.000000E+00 +0.132574E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102920E+03 -0.161492E+03 -0.946070E+02 -0.845127E+02 +0.347329E+02 +0.000000E+00 +0.000000E+00 -0.146261E-02 -0.191790E-03 +0.000000E+00 +0.131985E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102930E+03 -0.161375E+03 -0.944403E+02 -0.844190E+02 +0.345771E+02 +0.000000E+00 +0.000000E+00 -0.146216E-02 -0.190405E-03 +0.000000E+00 +0.131393E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102940E+03 -0.161279E+03 -0.942830E+02 -0.843355E+02 +0.344094E+02 +0.000000E+00 +0.000000E+00 -0.146193E-02 -0.189002E-03 +0.000000E+00 +0.130756E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102950E+03 -0.161183E+03 -0.941257E+02 -0.842520E+02 +0.342416E+02 +0.000000E+00 +0.000000E+00 -0.146170E-02 -0.187600E-03 +0.000000E+00 +0.130118E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102960E+03 -0.161088E+03 -0.939684E+02 -0.841686E+02 +0.340739E+02 +0.000000E+00 +0.000000E+00 -0.146147E-02 -0.186197E-03 +0.000000E+00 +0.129481E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102970E+03 -0.160992E+03 -0.938111E+02 -0.840851E+02 +0.339062E+02 +0.000000E+00 +0.000000E+00 -0.146123E-02 -0.184794E-03 +0.000000E+00 +0.128844E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102980E+03 -0.160897E+03 -0.936538E+02 -0.840016E+02 +0.337385E+02 +0.000000E+00 +0.000000E+00 -0.146100E-02 -0.183392E-03 +0.000000E+00 +0.128206E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102990E+03 -0.160801E+03 -0.934965E+02 -0.839181E+02 +0.335708E+02 +0.000000E+00 +0.000000E+00 -0.146077E-02 -0.181989E-03 +0.000000E+00 +0.127569E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103000E+03 -0.160705E+03 -0.933392E+02 -0.838347E+02 +0.334031E+02 +0.000000E+00 +0.000000E+00 -0.146054E-02 -0.180586E-03 +0.000000E+00 +0.126932E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103010E+03 -0.160610E+03 -0.931819E+02 -0.837512E+02 +0.332354E+02 +0.000000E+00 +0.000000E+00 -0.146031E-02 -0.179184E-03 +0.000000E+00 +0.126295E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103020E+03 -0.160514E+03 -0.930246E+02 -0.836677E+02 +0.330677E+02 +0.000000E+00 +0.000000E+00 -0.146008E-02 -0.177781E-03 +0.000000E+00 +0.125657E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103030E+03 -0.160418E+03 -0.928673E+02 -0.835842E+02 +0.329000E+02 +0.000000E+00 +0.000000E+00 -0.145985E-02 -0.176378E-03 +0.000000E+00 +0.125020E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103040E+03 -0.160323E+03 -0.927100E+02 -0.835008E+02 +0.327323E+02 +0.000000E+00 +0.000000E+00 -0.145962E-02 -0.174976E-03 +0.000000E+00 +0.124383E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103050E+03 -0.160227E+03 -0.925527E+02 -0.834173E+02 +0.325646E+02 +0.000000E+00 +0.000000E+00 -0.145938E-02 -0.173573E-03 +0.000000E+00 +0.123745E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103060E+03 -0.160131E+03 -0.923954E+02 -0.833338E+02 +0.323969E+02 +0.000000E+00 +0.000000E+00 -0.145915E-02 -0.172170E-03 +0.000000E+00 +0.123108E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103070E+03 -0.160036E+03 -0.922381E+02 -0.832503E+02 +0.322292E+02 +0.000000E+00 +0.000000E+00 -0.145892E-02 -0.170767E-03 +0.000000E+00 +0.122471E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103080E+03 -0.159940E+03 -0.920808E+02 -0.831669E+02 +0.320615E+02 +0.000000E+00 +0.000000E+00 -0.145869E-02 -0.169365E-03 +0.000000E+00 +0.121834E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103090E+03 -0.159844E+03 -0.919235E+02 -0.830834E+02 +0.318938E+02 +0.000000E+00 +0.000000E+00 -0.145846E-02 -0.167962E-03 +0.000000E+00 +0.121196E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103100E+03 -0.159749E+03 -0.917665E+02 -0.830003E+02 +0.317268E+02 +0.000000E+00 +0.000000E+00 -0.145823E-02 -0.166559E-03 +0.000000E+00 +0.120562E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103110E+03 -0.159680E+03 -0.916209E+02 -0.829292E+02 +0.315861E+02 +0.000000E+00 +0.000000E+00 -0.145826E-02 -0.165144E-03 +0.000000E+00 +0.120027E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103120E+03 -0.159610E+03 -0.914754E+02 -0.828581E+02 +0.314455E+02 +0.000000E+00 +0.000000E+00 -0.145828E-02 -0.163728E-03 +0.000000E+00 +0.119493E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103130E+03 -0.159540E+03 -0.913298E+02 -0.827870E+02 +0.313048E+02 +0.000000E+00 +0.000000E+00 -0.145831E-02 -0.162312E-03 +0.000000E+00 +0.118958E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103140E+03 -0.159470E+03 -0.911842E+02 -0.827160E+02 +0.311642E+02 +0.000000E+00 +0.000000E+00 -0.145833E-02 -0.160897E-03 +0.000000E+00 +0.118424E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103150E+03 -0.159400E+03 -0.910386E+02 -0.826449E+02 +0.310235E+02 +0.000000E+00 +0.000000E+00 -0.145835E-02 -0.159481E-03 +0.000000E+00 +0.117889E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103160E+03 -0.159331E+03 -0.908931E+02 -0.825738E+02 +0.308828E+02 +0.000000E+00 +0.000000E+00 -0.145838E-02 -0.158066E-03 +0.000000E+00 +0.117355E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103170E+03 -0.159261E+03 -0.907475E+02 -0.825027E+02 +0.307422E+02 +0.000000E+00 +0.000000E+00 -0.145840E-02 -0.156650E-03 +0.000000E+00 +0.116820E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103180E+03 -0.159191E+03 -0.906019E+02 -0.824317E+02 +0.306015E+02 +0.000000E+00 +0.000000E+00 -0.145843E-02 -0.155235E-03 +0.000000E+00 +0.116286E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103190E+03 -0.159121E+03 -0.904564E+02 -0.823606E+02 +0.304609E+02 +0.000000E+00 +0.000000E+00 -0.145845E-02 -0.153819E-03 +0.000000E+00 +0.115751E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103200E+03 -0.159051E+03 -0.903108E+02 -0.822895E+02 +0.303202E+02 +0.000000E+00 +0.000000E+00 -0.145848E-02 -0.152404E-03 +0.000000E+00 +0.115217E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103210E+03 -0.158981E+03 -0.901651E+02 -0.822182E+02 +0.301793E+02 +0.000000E+00 +0.000000E+00 -0.145849E-02 -0.150990E-03 +0.000000E+00 +0.114681E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103220E+03 -0.158878E+03 -0.900118E+02 -0.821337E+02 +0.300237E+02 +0.000000E+00 +0.000000E+00 -0.145814E-02 -0.149684E-03 +0.000000E+00 +0.114090E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103230E+03 -0.158775E+03 -0.898585E+02 -0.820491E+02 +0.298681E+02 +0.000000E+00 +0.000000E+00 -0.145780E-02 -0.148378E-03 +0.000000E+00 +0.113499E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103240E+03 -0.158672E+03 -0.897052E+02 -0.819646E+02 +0.297125E+02 +0.000000E+00 +0.000000E+00 -0.145745E-02 -0.147072E-03 +0.000000E+00 +0.112908E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103250E+03 -0.158569E+03 -0.895519E+02 -0.818800E+02 +0.295569E+02 +0.000000E+00 +0.000000E+00 -0.145710E-02 -0.145766E-03 +0.000000E+00 +0.112316E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103260E+03 -0.158466E+03 -0.893986E+02 -0.817955E+02 +0.294013E+02 +0.000000E+00 +0.000000E+00 -0.145675E-02 -0.144460E-03 +0.000000E+00 +0.111725E-02 +0.000000E+00 +0.000000E+00
