%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.102180E+03 +0.162194E+03 -0.798913E+02 +0.271600E+02 +0.337549E+02 +0.000000E+00 +0.000000E+00 +0.256565E-02 -0.203397E-02 +0.000000E+00 +0.128268E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102190E+03 +0.162341E+03 -0.798732E+02 +0.272145E+02 +0.336172E+02 +0.000000E+00 +0.000000E+00 +0.256741E-02 -0.203467E-02 +0.000000E+00 +0.127745E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102200E+03 +0.162480E+03 -0.798654E+02 +0.272629E+02 +0.334700E+02 +0.000000E+00 +0.000000E+00 +0.256913E-02 -0.203544E-02 +0.000000E+00 +0.127186E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102210E+03 +0.162619E+03 -0.798575E+02 +0.273113E+02 +0.333228E+02 +0.000000E+00 +0.000000E+00 +0.257085E-02 -0.203621E-02 +0.000000E+00 +0.126627E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102220E+03 +0.162758E+03 -0.798497E+02 +0.273598E+02 +0.331756E+02 +0.000000E+00 +0.000000E+00 +0.257257E-02 -0.203698E-02 +0.000000E+00 +0.126067E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102230E+03 +0.162895E+03 -0.798402E+02 +0.274082E+02 +0.330333E+02 +0.000000E+00 +0.000000E+00 +0.257426E-02 -0.203772E-02 +0.000000E+00 +0.125527E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102240E+03 +0.163033E+03 -0.798307E+02 +0.274567E+02 +0.328910E+02 +0.000000E+00 +0.000000E+00 +0.257595E-02 -0.203846E-02 +0.000000E+00 +0.124986E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102250E+03 +0.163164E+03 -0.797994E+02 +0.275104E+02 +0.327467E+02 +0.000000E+00 +0.000000E+00 +0.257742E-02 -0.203889E-02 +0.000000E+00 +0.124437E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102260E+03 +0.163293E+03 -0.797602E+02 +0.275659E+02 +0.326017E+02 +0.000000E+00 +0.000000E+00 +0.257882E-02 -0.203920E-02 +0.000000E+00 +0.123887E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102270E+03 +0.163444E+03 -0.797091E+02 +0.276325E+02 +0.324544E+02 +0.000000E+00 +0.000000E+00 +0.258042E-02 -0.203949E-02 +0.000000E+00 +0.123327E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102280E+03 +0.163612E+03 -0.796485E+02 +0.277079E+02 +0.323053E+02 +0.000000E+00 +0.000000E+00 +0.258217E-02 -0.203977E-02 +0.000000E+00 +0.122760E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102290E+03 +0.163779E+03 -0.795879E+02 +0.277832E+02 +0.321562E+02 +0.000000E+00 +0.000000E+00 +0.258393E-02 -0.204005E-02 +0.000000E+00 +0.122194E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102300E+03 +0.163947E+03 -0.795273E+02 +0.278586E+02 +0.320071E+02 +0.000000E+00 +0.000000E+00 +0.258568E-02 -0.204033E-02 +0.000000E+00 +0.121627E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102310E+03 +0.164111E+03 -0.794431E+02 +0.279406E+02 +0.318563E+02 +0.000000E+00 +0.000000E+00 +0.258725E-02 -0.204029E-02 +0.000000E+00 +0.121054E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102320E+03 +0.164260E+03 -0.793777E+02 +0.280112E+02 +0.317200E+02 +0.000000E+00 +0.000000E+00 +0.258873E-02 -0.204039E-02 +0.000000E+00 +0.120536E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102330E+03 +0.164402E+03 -0.793310E+02 +0.280733E+02 +0.315919E+02 +0.000000E+00 +0.000000E+00 +0.259024E-02 -0.204068E-02 +0.000000E+00 +0.120049E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102340E+03 +0.164543E+03 -0.792844E+02 +0.281354E+02 +0.314637E+02 +0.000000E+00 +0.000000E+00 +0.259175E-02 -0.204098E-02 +0.000000E+00 +0.119562E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102350E+03 +0.164685E+03 -0.792378E+02 +0.281975E+02 +0.313356E+02 +0.000000E+00 +0.000000E+00 +0.259326E-02 -0.204127E-02 +0.000000E+00 +0.119075E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102360E+03 +0.164826E+03 -0.791911E+02 +0.282596E+02 +0.312074E+02 +0.000000E+00 +0.000000E+00 +0.259477E-02 -0.204156E-02 +0.000000E+00 +0.118588E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102370E+03 +0.164967E+03 -0.791499E+02 +0.283197E+02 +0.310805E+02 +0.000000E+00 +0.000000E+00 +0.259630E-02 -0.204192E-02 +0.000000E+00 +0.118106E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102380E+03 +0.165095E+03 -0.791121E+02 +0.283742E+02 +0.309515E+02 +0.000000E+00 +0.000000E+00 +0.259769E-02 -0.204224E-02 +0.000000E+00 +0.117616E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102390E+03 +0.165222E+03 -0.790743E+02 +0.284288E+02 +0.308226E+02 +0.000000E+00 +0.000000E+00 +0.259907E-02 -0.204256E-02 +0.000000E+00 +0.117126E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102400E+03 +0.165350E+03 -0.790366E+02 +0.284833E+02 +0.306936E+02 +0.000000E+00 +0.000000E+00 +0.260046E-02 -0.204288E-02 +0.000000E+00 +0.116636E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102410E+03 +0.165477E+03 -0.789988E+02 +0.285379E+02 +0.305646E+02 +0.000000E+00 +0.000000E+00 +0.260185E-02 -0.204320E-02 +0.000000E+00 +0.116146E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102420E+03 +0.165605E+03 -0.789610E+02 +0.285924E+02 +0.304356E+02 +0.000000E+00 +0.000000E+00 +0.260323E-02 -0.204352E-02 +0.000000E+00 +0.115655E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102430E+03 +0.165732E+03 -0.789233E+02 +0.286470E+02 +0.303067E+02 +0.000000E+00 +0.000000E+00 +0.260462E-02 -0.204383E-02 +0.000000E+00 +0.115165E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102440E+03 +0.165860E+03 -0.788855E+02 +0.287015E+02 +0.301777E+02 +0.000000E+00 +0.000000E+00 +0.260601E-02 -0.204415E-02 +0.000000E+00 +0.114675E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102450E+03 +0.165978E+03 -0.788404E+02 +0.287553E+02 +0.300431E+02 +0.000000E+00 +0.000000E+00 +0.260722E-02 -0.204432E-02 +0.000000E+00 +0.114164E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102460E+03 +0.166097E+03 -0.788045E+02 +0.288066E+02 +0.299027E+02 +0.000000E+00 +0.000000E+00 +0.260852E-02 -0.204461E-02 +0.000000E+00 +0.113630E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102470E+03 +0.166226E+03 -0.787409E+02 +0.288699E+02 +0.297550E+02 +0.000000E+00 +0.000000E+00 +0.260976E-02 -0.204461E-02 +0.000000E+00 +0.113069E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102480E+03 +0.166354E+03 -0.786773E+02 +0.289333E+02 +0.296072E+02 +0.000000E+00 +0.000000E+00 +0.261099E-02 -0.204460E-02 +0.000000E+00 +0.112508E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102490E+03 +0.166482E+03 -0.786137E+02 +0.289966E+02 +0.294595E+02 +0.000000E+00 +0.000000E+00 +0.261223E-02 -0.204460E-02 +0.000000E+00 +0.111946E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102500E+03 +0.166611E+03 -0.785501E+02 +0.290600E+02 +0.293118E+02 +0.000000E+00 +0.000000E+00 +0.261346E-02 -0.204459E-02 +0.000000E+00 +0.111385E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102510E+03 +0.166739E+03 -0.784865E+02 +0.291233E+02 +0.291640E+02 +0.000000E+00 +0.000000E+00 +0.261470E-02 -0.204459E-02 +0.000000E+00 +0.110823E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102520E+03 +0.166867E+03 -0.784229E+02 +0.291867E+02 +0.290163E+02 +0.000000E+00 +0.000000E+00 +0.261593E-02 -0.204458E-02 +0.000000E+00 +0.110262E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102530E+03 +0.166996E+03 -0.783593E+02 +0.292500E+02 +0.288686E+02 +0.000000E+00 +0.000000E+00 +0.261717E-02 -0.204458E-02 +0.000000E+00 +0.109701E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102540E+03 +0.167119E+03 -0.782968E+02 +0.293113E+02 +0.287285E+02 +0.000000E+00 +0.000000E+00 +0.261834E-02 -0.204455E-02 +0.000000E+00 +0.109168E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102550E+03 +0.167234E+03 -0.782358E+02 +0.293695E+02 +0.285994E+02 +0.000000E+00 +0.000000E+00 +0.261943E-02 -0.204450E-02 +0.000000E+00 +0.108678E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102560E+03 +0.167350E+03 -0.781748E+02 +0.294277E+02 +0.284704E+02 +0.000000E+00 +0.000000E+00 +0.262052E-02 -0.204445E-02 +0.000000E+00 +0.108187E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102570E+03 +0.167465E+03 -0.781138E+02 +0.294860E+02 +0.283413E+02 +0.000000E+00 +0.000000E+00 +0.262160E-02 -0.204439E-02 +0.000000E+00 +0.107697E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102580E+03 +0.167581E+03 -0.780528E+02 +0.295442E+02 +0.282123E+02 +0.000000E+00 +0.000000E+00 +0.262269E-02 -0.204434E-02 +0.000000E+00 +0.107207E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102590E+03 +0.167696E+03 -0.779918E+02 +0.296024E+02 +0.280832E+02 +0.000000E+00 +0.000000E+00 +0.262378E-02 -0.204429E-02 +0.000000E+00 +0.106716E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102600E+03 +0.167812E+03 -0.779308E+02 +0.296606E+02 +0.279541E+02 +0.000000E+00 +0.000000E+00 +0.262487E-02 -0.204424E-02 +0.000000E+00 +0.106226E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102610E+03 +0.167927E+03 -0.778698E+02 +0.297189E+02 +0.278251E+02 +0.000000E+00 +0.000000E+00 +0.262595E-02 -0.204418E-02 +0.000000E+00 +0.105735E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102620E+03 +0.168042E+03 -0.778081E+02 +0.297772E+02 +0.276956E+02 +0.000000E+00 +0.000000E+00 +0.262703E-02 -0.204412E-02 +0.000000E+00 +0.105243E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102630E+03 +0.168140E+03 -0.777417E+02 +0.298316E+02 +0.275641E+02 +0.000000E+00 +0.000000E+00 +0.262787E-02 -0.204389E-02 +0.000000E+00 +0.104744E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102640E+03 +0.168247E+03 -0.776736E+02 +0.298893E+02 +0.274309E+02 +0.000000E+00 +0.000000E+00 +0.262880E-02 -0.204370E-02 +0.000000E+00 +0.104238E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102650E+03 +0.168354E+03 -0.776056E+02 +0.299470E+02 +0.272977E+02 +0.000000E+00 +0.000000E+00 +0.262973E-02 -0.204350E-02 +0.000000E+00 +0.103731E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102660E+03 +0.168461E+03 -0.775375E+02 +0.300047E+02 +0.271645E+02 +0.000000E+00 +0.000000E+00 +0.263067E-02 -0.204330E-02 +0.000000E+00 +0.103225E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102670E+03 +0.168568E+03 -0.774694E+02 +0.300624E+02 +0.270313E+02 +0.000000E+00 +0.000000E+00 +0.263160E-02 -0.204310E-02 +0.000000E+00 +0.102719E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102680E+03 +0.168674E+03 -0.774013E+02 +0.301201E+02 +0.268981E+02 +0.000000E+00 +0.000000E+00 +0.263253E-02 -0.204291E-02 +0.000000E+00 +0.102213E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102690E+03 +0.168781E+03 -0.773333E+02 +0.301778E+02 +0.267649E+02 +0.000000E+00 +0.000000E+00 +0.263346E-02 -0.204271E-02 +0.000000E+00 +0.101707E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102700E+03 +0.168888E+03 -0.772652E+02 +0.302355E+02 +0.266317E+02 +0.000000E+00 +0.000000E+00 +0.263440E-02 -0.204251E-02 +0.000000E+00 +0.101200E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102710E+03 +0.168995E+03 -0.771971E+02 +0.302933E+02 +0.264985E+02 +0.000000E+00 +0.000000E+00 +0.263533E-02 -0.204232E-02 +0.000000E+00 +0.100694E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102720E+03 +0.169091E+03 -0.771625E+02 +0.303362E+02 +0.263649E+02 +0.000000E+00 +0.000000E+00 +0.263633E-02 -0.204248E-02 +0.000000E+00 +0.100186E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102730E+03 +0.169185E+03 -0.771305E+02 +0.303781E+02 +0.262312E+02 +0.000000E+00 +0.000000E+00 +0.263734E-02 -0.204266E-02 +0.000000E+00 +0.996787E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102740E+03 +0.169280E+03 -0.770985E+02 +0.304199E+02 +0.260976E+02 +0.000000E+00 +0.000000E+00 +0.263834E-02 -0.204285E-02 +0.000000E+00 +0.991709E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102750E+03 +0.169375E+03 -0.770664E+02 +0.304618E+02 +0.259640E+02 +0.000000E+00 +0.000000E+00 +0.263935E-02 -0.204304E-02 +0.000000E+00 +0.986631E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102760E+03 +0.169470E+03 -0.770344E+02 +0.305036E+02 +0.258303E+02 +0.000000E+00 +0.000000E+00 +0.264035E-02 -0.204322E-02 +0.000000E+00 +0.981553E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102770E+03 +0.169569E+03 -0.769932E+02 +0.305499E+02 +0.256968E+02 +0.000000E+00 +0.000000E+00 +0.264135E-02 -0.204332E-02 +0.000000E+00 +0.976479E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102780E+03 +0.169687E+03 -0.769087E+02 +0.306167E+02 +0.255639E+02 +0.000000E+00 +0.000000E+00 +0.264233E-02 -0.204298E-02 +0.000000E+00 +0.971427E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102790E+03 +0.169799E+03 -0.768240E+02 +0.306819E+02 +0.254370E+02 +0.000000E+00 +0.000000E+00 +0.264323E-02 -0.204261E-02 +0.000000E+00 +0.966608E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102800E+03 +0.169894E+03 -0.767386E+02 +0.307413E+02 +0.253319E+02 +0.000000E+00 +0.000000E+00 +0.264390E-02 -0.204212E-02 +0.000000E+00 +0.962614E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102810E+03 +0.169989E+03 -0.766532E+02 +0.308007E+02 +0.252268E+02 +0.000000E+00 +0.000000E+00 +0.264457E-02 -0.204162E-02 +0.000000E+00 +0.958620E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102820E+03 +0.170083E+03 -0.765678E+02 +0.308601E+02 +0.251217E+02 +0.000000E+00 +0.000000E+00 +0.264524E-02 -0.204113E-02 +0.000000E+00 +0.954626E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102830E+03 +0.170178E+03 -0.764824E+02 +0.309196E+02 +0.250166E+02 +0.000000E+00 +0.000000E+00 +0.264591E-02 -0.204064E-02 +0.000000E+00 +0.950632E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102840E+03 +0.170273E+03 -0.763971E+02 +0.309790E+02 +0.249115E+02 +0.000000E+00 +0.000000E+00 +0.264658E-02 -0.204014E-02 +0.000000E+00 +0.946638E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102850E+03 +0.170367E+03 -0.763117E+02 +0.310384E+02 +0.248064E+02 +0.000000E+00 +0.000000E+00 +0.264725E-02 -0.203965E-02 +0.000000E+00 +0.942644E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102860E+03 +0.170462E+03 -0.762263E+02 +0.310978E+02 +0.247013E+02 +0.000000E+00 +0.000000E+00 +0.264792E-02 -0.203916E-02 +0.000000E+00 +0.938650E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102870E+03 +0.170557E+03 -0.761409E+02 +0.311572E+02 +0.245962E+02 +0.000000E+00 +0.000000E+00 +0.264859E-02 -0.203866E-02 +0.000000E+00 +0.934656E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102880E+03 +0.170651E+03 -0.760555E+02 +0.312166E+02 +0.244911E+02 +0.000000E+00 +0.000000E+00 +0.264926E-02 -0.203817E-02 +0.000000E+00 +0.930662E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102890E+03 +0.170746E+03 -0.759701E+02 +0.312760E+02 +0.243860E+02 +0.000000E+00 +0.000000E+00 +0.264993E-02 -0.203768E-02 +0.000000E+00 +0.926668E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102900E+03 +0.170841E+03 -0.758847E+02 +0.313354E+02 +0.242809E+02 +0.000000E+00 +0.000000E+00 +0.265060E-02 -0.203718E-02 +0.000000E+00 +0.922674E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102910E+03 +0.170935E+03 -0.757994E+02 +0.313949E+02 +0.241758E+02 +0.000000E+00 +0.000000E+00 +0.265127E-02 -0.203669E-02 +0.000000E+00 +0.918680E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102920E+03 +0.171030E+03 -0.757140E+02 +0.314543E+02 +0.240707E+02 +0.000000E+00 +0.000000E+00 +0.265194E-02 -0.203620E-02 +0.000000E+00 +0.914686E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102930E+03 +0.171122E+03 -0.756334E+02 +0.315113E+02 +0.239642E+02 +0.000000E+00 +0.000000E+00 +0.265260E-02 -0.203575E-02 +0.000000E+00 +0.910639E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102940E+03 +0.171198E+03 -0.755575E+02 +0.315615E+02 +0.238429E+02 +0.000000E+00 +0.000000E+00 +0.265310E-02 -0.203526E-02 +0.000000E+00 +0.906031E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102950E+03 +0.171275E+03 -0.754816E+02 +0.316118E+02 +0.237217E+02 +0.000000E+00 +0.000000E+00 +0.265360E-02 -0.203477E-02 +0.000000E+00 +0.901423E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102960E+03 +0.171351E+03 -0.754057E+02 +0.316620E+02 +0.236004E+02 +0.000000E+00 +0.000000E+00 +0.265409E-02 -0.203429E-02 +0.000000E+00 +0.896815E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102970E+03 +0.171428E+03 -0.753299E+02 +0.317122E+02 +0.234791E+02 +0.000000E+00 +0.000000E+00 +0.265459E-02 -0.203380E-02 +0.000000E+00 +0.892207E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102980E+03 +0.171504E+03 -0.752540E+02 +0.317625E+02 +0.233579E+02 +0.000000E+00 +0.000000E+00 +0.265509E-02 -0.203331E-02 +0.000000E+00 +0.887599E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102990E+03 +0.171580E+03 -0.751781E+02 +0.318127E+02 +0.232366E+02 +0.000000E+00 +0.000000E+00 +0.265558E-02 -0.203283E-02 +0.000000E+00 +0.882991E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103000E+03 +0.171657E+03 -0.751023E+02 +0.318630E+02 +0.231153E+02 +0.000000E+00 +0.000000E+00 +0.265608E-02 -0.203234E-02 +0.000000E+00 +0.878383E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103010E+03 +0.171733E+03 -0.750264E+02 +0.319132E+02 +0.229941E+02 +0.000000E+00 +0.000000E+00 +0.265658E-02 -0.203185E-02 +0.000000E+00 +0.873775E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103020E+03 +0.171810E+03 -0.749505E+02 +0.319635E+02 +0.228728E+02 +0.000000E+00 +0.000000E+00 +0.265707E-02 -0.203137E-02 +0.000000E+00 +0.869166E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103030E+03 +0.171886E+03 -0.748746E+02 +0.320137E+02 +0.227515E+02 +0.000000E+00 +0.000000E+00 +0.265757E-02 -0.203088E-02 +0.000000E+00 +0.864558E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103040E+03 +0.171962E+03 -0.747988E+02 +0.320640E+02 +0.226303E+02 +0.000000E+00 +0.000000E+00 +0.265807E-02 -0.203039E-02 +0.000000E+00 +0.859950E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103050E+03 +0.172039E+03 -0.747229E+02 +0.321142E+02 +0.225090E+02 +0.000000E+00 +0.000000E+00 +0.265856E-02 -0.202991E-02 +0.000000E+00 +0.855342E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103060E+03 +0.172115E+03 -0.746470E+02 +0.321644E+02 +0.223877E+02 +0.000000E+00 +0.000000E+00 +0.265906E-02 -0.202942E-02 +0.000000E+00 +0.850734E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103070E+03 +0.172191E+03 -0.745712E+02 +0.322147E+02 +0.222665E+02 +0.000000E+00 +0.000000E+00 +0.265956E-02 -0.202893E-02 +0.000000E+00 +0.846126E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103080E+03 +0.172268E+03 -0.744953E+02 +0.322649E+02 +0.221452E+02 +0.000000E+00 +0.000000E+00 +0.266005E-02 -0.202844E-02 +0.000000E+00 +0.841518E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103090E+03 +0.172344E+03 -0.744194E+02 +0.323152E+02 +0.220239E+02 +0.000000E+00 +0.000000E+00 +0.266055E-02 -0.202796E-02 +0.000000E+00 +0.836910E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103100E+03 +0.172420E+03 -0.743436E+02 +0.323652E+02 +0.219033E+02 +0.000000E+00 +0.000000E+00 +0.266104E-02 -0.202747E-02 +0.000000E+00 +0.832327E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103110E+03 +0.172472E+03 -0.742709E+02 +0.324062E+02 +0.218060E+02 +0.000000E+00 +0.000000E+00 +0.266124E-02 -0.202687E-02 +0.000000E+00 +0.828628E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103120E+03 +0.172523E+03 -0.741982E+02 +0.324473E+02 +0.217086E+02 +0.000000E+00 +0.000000E+00 +0.266144E-02 -0.202626E-02 +0.000000E+00 +0.824928E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103130E+03 +0.172575E+03 -0.741254E+02 +0.324884E+02 +0.216113E+02 +0.000000E+00 +0.000000E+00 +0.266165E-02 -0.202566E-02 +0.000000E+00 +0.821229E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103140E+03 +0.172627E+03 -0.740527E+02 +0.325294E+02 +0.215139E+02 +0.000000E+00 +0.000000E+00 +0.266185E-02 -0.202506E-02 +0.000000E+00 +0.817530E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103150E+03 +0.172678E+03 -0.739799E+02 +0.325705E+02 +0.214166E+02 +0.000000E+00 +0.000000E+00 +0.266205E-02 -0.202446E-02 +0.000000E+00 +0.813830E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103160E+03 +0.172730E+03 -0.739072E+02 +0.326116E+02 +0.213192E+02 +0.000000E+00 +0.000000E+00 +0.266225E-02 -0.202386E-02 +0.000000E+00 +0.810131E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103170E+03 +0.172782E+03 -0.738344E+02 +0.326526E+02 +0.212219E+02 +0.000000E+00 +0.000000E+00 +0.266245E-02 -0.202325E-02 +0.000000E+00 +0.806432E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103180E+03 +0.172833E+03 -0.737617E+02 +0.326937E+02 +0.211245E+02 +0.000000E+00 +0.000000E+00 +0.266266E-02 -0.202265E-02 +0.000000E+00 +0.802732E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103190E+03 +0.172885E+03 -0.736889E+02 +0.327347E+02 +0.210272E+02 +0.000000E+00 +0.000000E+00 +0.266286E-02 -0.202205E-02 +0.000000E+00 +0.799033E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103200E+03 +0.172937E+03 -0.736162E+02 +0.327758E+02 +0.209298E+02 +0.000000E+00 +0.000000E+00 +0.266306E-02 -0.202145E-02 +0.000000E+00 +0.795334E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103210E+03 +0.172989E+03 -0.735435E+02 +0.328170E+02 +0.208323E+02 +0.000000E+00 +0.000000E+00 +0.266327E-02 -0.202085E-02 +0.000000E+00 +0.791628E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103220E+03 +0.173069E+03 -0.734757E+02 +0.328657E+02 +0.207251E+02 +0.000000E+00 +0.000000E+00 +0.266386E-02 -0.202049E-02 +0.000000E+00 +0.787553E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103230E+03 +0.173148E+03 -0.734079E+02 +0.329143E+02 +0.206179E+02 +0.000000E+00 +0.000000E+00 +0.266445E-02 -0.202012E-02 +0.000000E+00 +0.783479E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103240E+03 +0.173228E+03 -0.733401E+02 +0.329630E+02 +0.205106E+02 +0.000000E+00 +0.000000E+00 +0.266503E-02 -0.201976E-02 +0.000000E+00 +0.779404E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103250E+03 +0.173308E+03 -0.732722E+02 +0.330117E+02 +0.204034E+02 +0.000000E+00 +0.000000E+00 +0.266562E-02 -0.201939E-02 +0.000000E+00 +0.775329E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103260E+03 +0.173387E+03 -0.732044E+02 +0.330603E+02 +0.202962E+02 +0.000000E+00 +0.000000E+00 +0.266621E-02 -0.201903E-02 +0.000000E+00 +0.771255E-03 +0.000000E+00 +0.000000E+00
