%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.102180E+03 +0.131569E+03 -0.939234E+02 +0.124231E+02 +0.440191E+02 +0.000000E+00 +0.000000E+00 +0.226378E-02 -0.202058E-02 +0.000000E+00 +0.167273E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102190E+03 +0.131765E+03 -0.939140E+02 +0.124907E+02 +0.438652E+02 +0.000000E+00 +0.000000E+00 +0.226620E-02 -0.202169E-02 +0.000000E+00 +0.166688E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102200E+03 +0.131959E+03 -0.939032E+02 +0.125584E+02 +0.437113E+02 +0.000000E+00 +0.000000E+00 +0.226861E-02 -0.202277E-02 +0.000000E+00 +0.166103E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102210E+03 +0.132158E+03 -0.938963E+02 +0.126263E+02 +0.435335E+02 +0.000000E+00 +0.000000E+00 +0.227110E-02 -0.202393E-02 +0.000000E+00 +0.165427E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102220E+03 +0.132362E+03 -0.938931E+02 +0.126946E+02 +0.433325E+02 +0.000000E+00 +0.000000E+00 +0.227367E-02 -0.202517E-02 +0.000000E+00 +0.164663E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102230E+03 +0.132554E+03 -0.938745E+02 +0.127643E+02 +0.431825E+02 +0.000000E+00 +0.000000E+00 +0.227601E-02 -0.202614E-02 +0.000000E+00 +0.164094E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102240E+03 +0.132736E+03 -0.938433E+02 +0.128346E+02 +0.430786E+02 +0.000000E+00 +0.000000E+00 +0.227813E-02 -0.202688E-02 +0.000000E+00 +0.163699E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102250E+03 +0.132905E+03 -0.938495E+02 +0.128884E+02 +0.429411E+02 +0.000000E+00 +0.000000E+00 +0.228032E-02 -0.202802E-02 +0.000000E+00 +0.163176E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102260E+03 +0.133087E+03 -0.938400E+02 +0.129515E+02 +0.427780E+02 +0.000000E+00 +0.000000E+00 +0.228257E-02 -0.202904E-02 +0.000000E+00 +0.162556E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102270E+03 +0.133258E+03 -0.938114E+02 +0.130175E+02 +0.426283E+02 +0.000000E+00 +0.000000E+00 +0.228457E-02 -0.202975E-02 +0.000000E+00 +0.161988E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102280E+03 +0.133427E+03 -0.937658E+02 +0.130883E+02 +0.424820E+02 +0.000000E+00 +0.000000E+00 +0.228644E-02 -0.203023E-02 +0.000000E+00 +0.161431E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102290E+03 +0.133625E+03 -0.937249E+02 +0.131672E+02 +0.423283E+02 +0.000000E+00 +0.000000E+00 +0.228871E-02 -0.203095E-02 +0.000000E+00 +0.160848E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102300E+03 +0.133829E+03 -0.936982E+02 +0.132433E+02 +0.421599E+02 +0.000000E+00 +0.000000E+00 +0.229113E-02 -0.203189E-02 +0.000000E+00 +0.160208E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102310E+03 +0.134006E+03 -0.936925E+02 +0.133035E+02 +0.420016E+02 +0.000000E+00 +0.000000E+00 +0.229335E-02 -0.203292E-02 +0.000000E+00 +0.159606E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102320E+03 +0.134163E+03 -0.937023E+02 +0.133520E+02 +0.418509E+02 +0.000000E+00 +0.000000E+00 +0.229541E-02 -0.203403E-02 +0.000000E+00 +0.159034E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102330E+03 +0.134322E+03 -0.937044E+02 +0.134037E+02 +0.416934E+02 +0.000000E+00 +0.000000E+00 +0.229744E-02 -0.203505E-02 +0.000000E+00 +0.158435E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102340E+03 +0.134492E+03 -0.936901E+02 +0.134646E+02 +0.415363E+02 +0.000000E+00 +0.000000E+00 +0.229952E-02 -0.203594E-02 +0.000000E+00 +0.157838E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102350E+03 +0.134671E+03 -0.936655E+02 +0.135319E+02 +0.413847E+02 +0.000000E+00 +0.000000E+00 +0.230165E-02 -0.203675E-02 +0.000000E+00 +0.157262E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102360E+03 +0.134851E+03 -0.936409E+02 +0.135992E+02 +0.412330E+02 +0.000000E+00 +0.000000E+00 +0.230378E-02 -0.203756E-02 +0.000000E+00 +0.156685E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102370E+03 +0.135031E+03 -0.936054E+02 +0.136706E+02 +0.410819E+02 +0.000000E+00 +0.000000E+00 +0.230586E-02 -0.203824E-02 +0.000000E+00 +0.156111E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102380E+03 +0.135196E+03 -0.935614E+02 +0.137395E+02 +0.409362E+02 +0.000000E+00 +0.000000E+00 +0.230768E-02 -0.203872E-02 +0.000000E+00 +0.155558E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102390E+03 +0.135356E+03 -0.935217E+02 +0.138052E+02 +0.407916E+02 +0.000000E+00 +0.000000E+00 +0.230946E-02 -0.203921E-02 +0.000000E+00 +0.155008E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102400E+03 +0.135522E+03 -0.934758E+02 +0.138754E+02 +0.406461E+02 +0.000000E+00 +0.000000E+00 +0.231129E-02 -0.203967E-02 +0.000000E+00 +0.154455E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102410E+03 +0.135696E+03 -0.934357E+02 +0.139459E+02 +0.404962E+02 +0.000000E+00 +0.000000E+00 +0.231325E-02 -0.204025E-02 +0.000000E+00 +0.153885E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102420E+03 +0.135880E+03 -0.933783E+02 +0.140257E+02 +0.403284E+02 +0.000000E+00 +0.000000E+00 +0.231524E-02 -0.204068E-02 +0.000000E+00 +0.153248E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102430E+03 +0.136065E+03 -0.933210E+02 +0.141054E+02 +0.401606E+02 +0.000000E+00 +0.000000E+00 +0.231723E-02 -0.204110E-02 +0.000000E+00 +0.152610E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102440E+03 +0.136249E+03 -0.932636E+02 +0.141852E+02 +0.399929E+02 +0.000000E+00 +0.000000E+00 +0.231921E-02 -0.204153E-02 +0.000000E+00 +0.151973E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102450E+03 +0.136408E+03 -0.932233E+02 +0.142510E+02 +0.398458E+02 +0.000000E+00 +0.000000E+00 +0.232098E-02 -0.204201E-02 +0.000000E+00 +0.151414E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102460E+03 +0.136577E+03 -0.931663E+02 +0.143255E+02 +0.397031E+02 +0.000000E+00 +0.000000E+00 +0.232277E-02 -0.204234E-02 +0.000000E+00 +0.150872E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102470E+03 +0.136751E+03 -0.931014E+02 +0.144045E+02 +0.395604E+02 +0.000000E+00 +0.000000E+00 +0.232459E-02 -0.204261E-02 +0.000000E+00 +0.150330E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102480E+03 +0.136926E+03 -0.930365E+02 +0.144834E+02 +0.394178E+02 +0.000000E+00 +0.000000E+00 +0.232640E-02 -0.204288E-02 +0.000000E+00 +0.149787E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102490E+03 +0.137105E+03 -0.929787E+02 +0.145615E+02 +0.392748E+02 +0.000000E+00 +0.000000E+00 +0.232832E-02 -0.204326E-02 +0.000000E+00 +0.149244E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102500E+03 +0.137287E+03 -0.929271E+02 +0.146388E+02 +0.391316E+02 +0.000000E+00 +0.000000E+00 +0.233032E-02 -0.204375E-02 +0.000000E+00 +0.148700E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102510E+03 +0.137470E+03 -0.928756E+02 +0.147161E+02 +0.389883E+02 +0.000000E+00 +0.000000E+00 +0.233232E-02 -0.204424E-02 +0.000000E+00 +0.148156E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102520E+03 +0.137638E+03 -0.928316E+02 +0.147863E+02 +0.388374E+02 +0.000000E+00 +0.000000E+00 +0.233419E-02 -0.204474E-02 +0.000000E+00 +0.147582E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102530E+03 +0.137796E+03 -0.927938E+02 +0.148506E+02 +0.386801E+02 +0.000000E+00 +0.000000E+00 +0.233595E-02 -0.204524E-02 +0.000000E+00 +0.146984E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102540E+03 +0.137963E+03 -0.927481E+02 +0.149209E+02 +0.385304E+02 +0.000000E+00 +0.000000E+00 +0.233780E-02 -0.204571E-02 +0.000000E+00 +0.146416E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102550E+03 +0.138132E+03 -0.927008E+02 +0.149925E+02 +0.383824E+02 +0.000000E+00 +0.000000E+00 +0.233966E-02 -0.204617E-02 +0.000000E+00 +0.145853E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102560E+03 +0.138302E+03 -0.926535E+02 +0.150641E+02 +0.382344E+02 +0.000000E+00 +0.000000E+00 +0.234152E-02 -0.204663E-02 +0.000000E+00 +0.145291E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102570E+03 +0.138441E+03 -0.926388E+02 +0.151146E+02 +0.380863E+02 +0.000000E+00 +0.000000E+00 +0.234319E-02 -0.204731E-02 +0.000000E+00 +0.144728E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102580E+03 +0.138589E+03 -0.925876E+02 +0.151803E+02 +0.379391E+02 +0.000000E+00 +0.000000E+00 +0.234476E-02 -0.204759E-02 +0.000000E+00 +0.144168E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102590E+03 +0.138742E+03 -0.925210E+02 +0.152528E+02 +0.377922E+02 +0.000000E+00 +0.000000E+00 +0.234629E-02 -0.204770E-02 +0.000000E+00 +0.143611E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102600E+03 +0.138893E+03 -0.924551E+02 +0.153246E+02 +0.376450E+02 +0.000000E+00 +0.000000E+00 +0.234780E-02 -0.204781E-02 +0.000000E+00 +0.143051E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102610E+03 +0.139034E+03 -0.923953E+02 +0.153909E+02 +0.374948E+02 +0.000000E+00 +0.000000E+00 +0.234923E-02 -0.204794E-02 +0.000000E+00 +0.142480E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102620E+03 +0.139176E+03 -0.923356E+02 +0.154572E+02 +0.373446E+02 +0.000000E+00 +0.000000E+00 +0.235065E-02 -0.204806E-02 +0.000000E+00 +0.141910E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102630E+03 +0.139318E+03 -0.922665E+02 +0.155270E+02 +0.372049E+02 +0.000000E+00 +0.000000E+00 +0.235203E-02 -0.204808E-02 +0.000000E+00 +0.141378E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102640E+03 +0.139452E+03 -0.922133E+02 +0.155888E+02 +0.370807E+02 +0.000000E+00 +0.000000E+00 +0.235340E-02 -0.204824E-02 +0.000000E+00 +0.140907E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102650E+03 +0.139569E+03 -0.921779E+02 +0.156390E+02 +0.369460E+02 +0.000000E+00 +0.000000E+00 +0.235467E-02 -0.204852E-02 +0.000000E+00 +0.140395E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102660E+03 +0.139686E+03 -0.921426E+02 +0.156892E+02 +0.368113E+02 +0.000000E+00 +0.000000E+00 +0.235593E-02 -0.204880E-02 +0.000000E+00 +0.139883E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102670E+03 +0.139802E+03 -0.921072E+02 +0.157393E+02 +0.366766E+02 +0.000000E+00 +0.000000E+00 +0.235719E-02 -0.204908E-02 +0.000000E+00 +0.139371E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102680E+03 +0.139919E+03 -0.920719E+02 +0.157895E+02 +0.365419E+02 +0.000000E+00 +0.000000E+00 +0.235846E-02 -0.204937E-02 +0.000000E+00 +0.138859E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102690E+03 +0.140049E+03 -0.920208E+02 +0.158493E+02 +0.364087E+02 +0.000000E+00 +0.000000E+00 +0.235979E-02 -0.204953E-02 +0.000000E+00 +0.138353E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102700E+03 +0.140192E+03 -0.919544E+02 +0.159185E+02 +0.362768E+02 +0.000000E+00 +0.000000E+00 +0.236120E-02 -0.204958E-02 +0.000000E+00 +0.137852E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102710E+03 +0.140335E+03 -0.918879E+02 +0.159877E+02 +0.361450E+02 +0.000000E+00 +0.000000E+00 +0.236261E-02 -0.204964E-02 +0.000000E+00 +0.137351E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102720E+03 +0.140478E+03 -0.918217E+02 +0.160567E+02 +0.360128E+02 +0.000000E+00 +0.000000E+00 +0.236401E-02 -0.204969E-02 +0.000000E+00 +0.136849E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102730E+03 +0.140599E+03 -0.917727E+02 +0.161126E+02 +0.358641E+02 +0.000000E+00 +0.000000E+00 +0.236524E-02 -0.204982E-02 +0.000000E+00 +0.136284E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102740E+03 +0.140719E+03 -0.917238E+02 +0.161685E+02 +0.357155E+02 +0.000000E+00 +0.000000E+00 +0.236646E-02 -0.204995E-02 +0.000000E+00 +0.135719E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102750E+03 +0.140843E+03 -0.916652E+02 +0.162288E+02 +0.355663E+02 +0.000000E+00 +0.000000E+00 +0.236768E-02 -0.204999E-02 +0.000000E+00 +0.135152E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102760E+03 +0.140974E+03 -0.915903E+02 +0.162966E+02 +0.354163E+02 +0.000000E+00 +0.000000E+00 +0.236887E-02 -0.204985E-02 +0.000000E+00 +0.134582E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102770E+03 +0.141104E+03 -0.915155E+02 +0.163643E+02 +0.352664E+02 +0.000000E+00 +0.000000E+00 +0.237006E-02 -0.204972E-02 +0.000000E+00 +0.134012E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102780E+03 +0.141234E+03 -0.914533E+02 +0.164277E+02 +0.351064E+02 +0.000000E+00 +0.000000E+00 +0.237132E-02 -0.204974E-02 +0.000000E+00 +0.133404E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102790E+03 +0.141364E+03 -0.913960E+02 +0.164894E+02 +0.349425E+02 +0.000000E+00 +0.000000E+00 +0.237261E-02 -0.204982E-02 +0.000000E+00 +0.132781E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102800E+03 +0.141493E+03 -0.913388E+02 +0.165510E+02 +0.347786E+02 +0.000000E+00 +0.000000E+00 +0.237391E-02 -0.204991E-02 +0.000000E+00 +0.132159E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102810E+03 +0.141623E+03 -0.912815E+02 +0.166127E+02 +0.346147E+02 +0.000000E+00 +0.000000E+00 +0.237520E-02 -0.204999E-02 +0.000000E+00 +0.131536E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102820E+03 +0.141753E+03 -0.912243E+02 +0.166744E+02 +0.344508E+02 +0.000000E+00 +0.000000E+00 +0.237649E-02 -0.205007E-02 +0.000000E+00 +0.130913E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102830E+03 +0.141877E+03 -0.911637E+02 +0.167353E+02 +0.342976E+02 +0.000000E+00 +0.000000E+00 +0.237769E-02 -0.205008E-02 +0.000000E+00 +0.130331E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102840E+03 +0.141992E+03 -0.910978E+02 +0.167949E+02 +0.341618E+02 +0.000000E+00 +0.000000E+00 +0.237874E-02 -0.204996E-02 +0.000000E+00 +0.129815E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102850E+03 +0.142106E+03 -0.910319E+02 +0.168546E+02 +0.340260E+02 +0.000000E+00 +0.000000E+00 +0.237978E-02 -0.204984E-02 +0.000000E+00 +0.129299E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102860E+03 +0.142221E+03 -0.909660E+02 +0.169142E+02 +0.338903E+02 +0.000000E+00 +0.000000E+00 +0.238083E-02 -0.204972E-02 +0.000000E+00 +0.128783E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102870E+03 +0.142336E+03 -0.909001E+02 +0.169738E+02 +0.337545E+02 +0.000000E+00 +0.000000E+00 +0.238188E-02 -0.204960E-02 +0.000000E+00 +0.128267E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102880E+03 +0.142451E+03 -0.908342E+02 +0.170334E+02 +0.336188E+02 +0.000000E+00 +0.000000E+00 +0.238293E-02 -0.204948E-02 +0.000000E+00 +0.127751E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102890E+03 +0.142566E+03 -0.907654E+02 +0.170943E+02 +0.334815E+02 +0.000000E+00 +0.000000E+00 +0.238397E-02 -0.204934E-02 +0.000000E+00 +0.127230E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102900E+03 +0.142688E+03 -0.906820E+02 +0.171620E+02 +0.333365E+02 +0.000000E+00 +0.000000E+00 +0.238499E-02 -0.204903E-02 +0.000000E+00 +0.126679E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102910E+03 +0.142809E+03 -0.905985E+02 +0.172296E+02 +0.331915E+02 +0.000000E+00 +0.000000E+00 +0.238602E-02 -0.204873E-02 +0.000000E+00 +0.126128E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102920E+03 +0.142906E+03 -0.905310E+02 +0.172838E+02 +0.330497E+02 +0.000000E+00 +0.000000E+00 +0.238682E-02 -0.204848E-02 +0.000000E+00 +0.125589E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102930E+03 +0.142997E+03 -0.904674E+02 +0.173347E+02 +0.329088E+02 +0.000000E+00 +0.000000E+00 +0.238758E-02 -0.204824E-02 +0.000000E+00 +0.125053E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102940E+03 +0.143104E+03 -0.903986E+02 +0.173926E+02 +0.327693E+02 +0.000000E+00 +0.000000E+00 +0.238851E-02 -0.204803E-02 +0.000000E+00 +0.124523E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102950E+03 +0.143221E+03 -0.903264E+02 +0.174553E+02 +0.326308E+02 +0.000000E+00 +0.000000E+00 +0.238955E-02 -0.204785E-02 +0.000000E+00 +0.123997E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102960E+03 +0.143339E+03 -0.902541E+02 +0.175179E+02 +0.324923E+02 +0.000000E+00 +0.000000E+00 +0.239059E-02 -0.204767E-02 +0.000000E+00 +0.123471E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102970E+03 +0.143456E+03 -0.901819E+02 +0.175805E+02 +0.323539E+02 +0.000000E+00 +0.000000E+00 +0.239164E-02 -0.204749E-02 +0.000000E+00 +0.122945E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102980E+03 +0.143574E+03 -0.901096E+02 +0.176432E+02 +0.322154E+02 +0.000000E+00 +0.000000E+00 +0.239268E-02 -0.204730E-02 +0.000000E+00 +0.122418E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102990E+03 +0.143691E+03 -0.900374E+02 +0.177058E+02 +0.320769E+02 +0.000000E+00 +0.000000E+00 +0.239373E-02 -0.204712E-02 +0.000000E+00 +0.121892E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103000E+03 +0.143810E+03 -0.899621E+02 +0.177698E+02 +0.319383E+02 +0.000000E+00 +0.000000E+00 +0.239476E-02 -0.204691E-02 +0.000000E+00 +0.121366E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103010E+03 +0.143933E+03 -0.898719E+02 +0.178403E+02 +0.317995E+02 +0.000000E+00 +0.000000E+00 +0.239577E-02 -0.204653E-02 +0.000000E+00 +0.120838E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103020E+03 +0.144057E+03 -0.897817E+02 +0.179108E+02 +0.316607E+02 +0.000000E+00 +0.000000E+00 +0.239678E-02 -0.204616E-02 +0.000000E+00 +0.120311E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103030E+03 +0.144180E+03 -0.896916E+02 +0.179813E+02 +0.315219E+02 +0.000000E+00 +0.000000E+00 +0.239778E-02 -0.204578E-02 +0.000000E+00 +0.119783E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103040E+03 +0.144304E+03 -0.896014E+02 +0.180518E+02 +0.313830E+02 +0.000000E+00 +0.000000E+00 +0.239879E-02 -0.204541E-02 +0.000000E+00 +0.119255E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103050E+03 +0.144427E+03 -0.895112E+02 +0.181223E+02 +0.312442E+02 +0.000000E+00 +0.000000E+00 +0.239979E-02 -0.204504E-02 +0.000000E+00 +0.118728E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103060E+03 +0.144539E+03 -0.893869E+02 +0.182002E+02 +0.311187E+02 +0.000000E+00 +0.000000E+00 +0.240044E-02 -0.204416E-02 +0.000000E+00 +0.118251E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103070E+03 +0.144649E+03 -0.892568E+02 +0.182795E+02 +0.309954E+02 +0.000000E+00 +0.000000E+00 +0.240102E-02 -0.204319E-02 +0.000000E+00 +0.117783E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103080E+03 +0.144759E+03 -0.891268E+02 +0.183587E+02 +0.308721E+02 +0.000000E+00 +0.000000E+00 +0.240161E-02 -0.204222E-02 +0.000000E+00 +0.117314E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103090E+03 +0.144850E+03 -0.890481E+02 +0.184147E+02 +0.307535E+02 +0.000000E+00 +0.000000E+00 +0.240227E-02 -0.204179E-02 +0.000000E+00 +0.116863E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103100E+03 +0.144938E+03 -0.889792E+02 +0.184662E+02 +0.306357E+02 +0.000000E+00 +0.000000E+00 +0.240295E-02 -0.204146E-02 +0.000000E+00 +0.116415E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103110E+03 +0.145025E+03 -0.889104E+02 +0.185178E+02 +0.305179E+02 +0.000000E+00 +0.000000E+00 +0.240364E-02 -0.204114E-02 +0.000000E+00 +0.115968E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103120E+03 +0.145112E+03 -0.888415E+02 +0.185694E+02 +0.304001E+02 +0.000000E+00 +0.000000E+00 +0.240432E-02 -0.204081E-02 +0.000000E+00 +0.115520E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103130E+03 +0.145200E+03 -0.887727E+02 +0.186209E+02 +0.302823E+02 +0.000000E+00 +0.000000E+00 +0.240500E-02 -0.204048E-02 +0.000000E+00 +0.115073E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103140E+03 +0.145287E+03 -0.887038E+02 +0.186725E+02 +0.301645E+02 +0.000000E+00 +0.000000E+00 +0.240568E-02 -0.204015E-02 +0.000000E+00 +0.114625E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103150E+03 +0.145375E+03 -0.886350E+02 +0.187241E+02 +0.300467E+02 +0.000000E+00 +0.000000E+00 +0.240636E-02 -0.203982E-02 +0.000000E+00 +0.114177E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103160E+03 +0.145462E+03 -0.885661E+02 +0.187756E+02 +0.299289E+02 +0.000000E+00 +0.000000E+00 +0.240704E-02 -0.203949E-02 +0.000000E+00 +0.113730E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103170E+03 +0.145570E+03 -0.884899E+02 +0.188365E+02 +0.297963E+02 +0.000000E+00 +0.000000E+00 +0.240794E-02 -0.203920E-02 +0.000000E+00 +0.113226E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103180E+03 +0.145708E+03 -0.884033E+02 +0.189106E+02 +0.296431E+02 +0.000000E+00 +0.000000E+00 +0.240915E-02 -0.203896E-02 +0.000000E+00 +0.112644E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103190E+03 +0.145846E+03 -0.883167E+02 +0.189846E+02 +0.294898E+02 +0.000000E+00 +0.000000E+00 +0.241036E-02 -0.203873E-02 +0.000000E+00 +0.112061E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103200E+03 +0.145954E+03 -0.882372E+02 +0.190465E+02 +0.293589E+02 +0.000000E+00 +0.000000E+00 +0.241124E-02 -0.203839E-02 +0.000000E+00 +0.111564E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103210E+03 +0.146044E+03 -0.881618E+02 +0.191013E+02 +0.292409E+02 +0.000000E+00 +0.000000E+00 +0.241192E-02 -0.203800E-02 +0.000000E+00 +0.111115E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103220E+03 +0.146135E+03 -0.880864E+02 +0.191561E+02 +0.291229E+02 +0.000000E+00 +0.000000E+00 +0.241260E-02 -0.203761E-02 +0.000000E+00 +0.110667E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103230E+03 +0.146226E+03 -0.880110E+02 +0.192109E+02 +0.290048E+02 +0.000000E+00 +0.000000E+00 +0.241328E-02 -0.203722E-02 +0.000000E+00 +0.110218E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103240E+03 +0.146316E+03 -0.879357E+02 +0.192656E+02 +0.288868E+02 +0.000000E+00 +0.000000E+00 +0.241396E-02 -0.203682E-02 +0.000000E+00 +0.109770E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103250E+03 +0.146407E+03 -0.878603E+02 +0.193204E+02 +0.287688E+02 +0.000000E+00 +0.000000E+00 +0.241465E-02 -0.203643E-02 +0.000000E+00 +0.109321E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103260E+03 +0.146498E+03 -0.877849E+02 +0.193752E+02 +0.286507E+02 +0.000000E+00 +0.000000E+00 +0.241533E-02 -0.203604E-02 +0.000000E+00 +0.108873E-02 +0.000000E+00 +0.000000E+00
