%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.103170E+03 +0.141581E+03 -0.805995E+02 +0.201240E+02 +0.245644E+02 +0.000000E+00 +0.000000E+00 +0.230769E-02 -0.191375E-02 +0.000000E+00 +0.933448E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103180E+03 +0.141693E+03 -0.805501E+02 +0.201772E+02 +0.244405E+02 +0.000000E+00 +0.000000E+00 +0.230880E-02 -0.191382E-02 +0.000000E+00 +0.928741E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103190E+03 +0.141805E+03 -0.805007E+02 +0.202303E+02 +0.243167E+02 +0.000000E+00 +0.000000E+00 +0.230991E-02 -0.191389E-02 +0.000000E+00 +0.924033E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103200E+03 +0.141891E+03 -0.804489E+02 +0.202760E+02 +0.242102E+02 +0.000000E+00 +0.000000E+00 +0.231069E-02 -0.191377E-02 +0.000000E+00 +0.919989E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103210E+03 +0.141963E+03 -0.803958E+02 +0.203173E+02 +0.241139E+02 +0.000000E+00 +0.000000E+00 +0.231128E-02 -0.191355E-02 +0.000000E+00 +0.916329E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103220E+03 +0.142036E+03 -0.803426E+02 +0.203587E+02 +0.240176E+02 +0.000000E+00 +0.000000E+00 +0.231186E-02 -0.191332E-02 +0.000000E+00 +0.912668E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103230E+03 +0.142108E+03 -0.802894E+02 +0.204000E+02 +0.239213E+02 +0.000000E+00 +0.000000E+00 +0.231244E-02 -0.191310E-02 +0.000000E+00 +0.909008E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103240E+03 +0.142180E+03 -0.802362E+02 +0.204414E+02 +0.238249E+02 +0.000000E+00 +0.000000E+00 +0.231303E-02 -0.191287E-02 +0.000000E+00 +0.905348E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103250E+03 +0.142252E+03 -0.801830E+02 +0.204827E+02 +0.237286E+02 +0.000000E+00 +0.000000E+00 +0.231361E-02 -0.191265E-02 +0.000000E+00 +0.901687E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103260E+03 +0.142324E+03 -0.801298E+02 +0.205241E+02 +0.236323E+02 +0.000000E+00 +0.000000E+00 +0.231420E-02 -0.191242E-02 +0.000000E+00 +0.898027E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103270E+03 +0.142396E+03 -0.800766E+02 +0.205654E+02 +0.235360E+02 +0.000000E+00 +0.000000E+00 +0.231478E-02 -0.191220E-02 +0.000000E+00 +0.894367E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103280E+03 +0.142468E+03 -0.800234E+02 +0.206068E+02 +0.234396E+02 +0.000000E+00 +0.000000E+00 +0.231537E-02 -0.191197E-02 +0.000000E+00 +0.890706E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103290E+03 +0.142540E+03 -0.799721E+02 +0.206475E+02 +0.233425E+02 +0.000000E+00 +0.000000E+00 +0.231596E-02 -0.191177E-02 +0.000000E+00 +0.887015E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103300E+03 +0.142613E+03 -0.799324E+02 +0.206848E+02 +0.232403E+02 +0.000000E+00 +0.000000E+00 +0.231665E-02 -0.191173E-02 +0.000000E+00 +0.883131E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103310E+03 +0.142687E+03 -0.798926E+02 +0.207220E+02 +0.231381E+02 +0.000000E+00 +0.000000E+00 +0.231733E-02 -0.191168E-02 +0.000000E+00 +0.879248E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103320E+03 +0.142760E+03 -0.798529E+02 +0.207592E+02 +0.230359E+02 +0.000000E+00 +0.000000E+00 +0.231801E-02 -0.191163E-02 +0.000000E+00 +0.875364E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103330E+03 +0.142833E+03 -0.798131E+02 +0.207965E+02 +0.229337E+02 +0.000000E+00 +0.000000E+00 +0.231869E-02 -0.191158E-02 +0.000000E+00 +0.871480E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103340E+03 +0.142906E+03 -0.797734E+02 +0.208337E+02 +0.228315E+02 +0.000000E+00 +0.000000E+00 +0.231937E-02 -0.191153E-02 +0.000000E+00 +0.867597E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103350E+03 +0.142974E+03 -0.797326E+02 +0.208698E+02 +0.227368E+02 +0.000000E+00 +0.000000E+00 +0.231999E-02 -0.191145E-02 +0.000000E+00 +0.863997E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103360E+03 +0.143039E+03 -0.796909E+02 +0.209049E+02 +0.226483E+02 +0.000000E+00 +0.000000E+00 +0.232055E-02 -0.191132E-02 +0.000000E+00 +0.860636E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103370E+03 +0.143104E+03 -0.796493E+02 +0.209401E+02 +0.225599E+02 +0.000000E+00 +0.000000E+00 +0.232112E-02 -0.191120E-02 +0.000000E+00 +0.857275E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103380E+03 +0.143165E+03 -0.795943E+02 +0.209783E+02 +0.224629E+02 +0.000000E+00 +0.000000E+00 +0.232155E-02 -0.191088E-02 +0.000000E+00 +0.853590E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103390E+03 +0.143224E+03 -0.795331E+02 +0.210179E+02 +0.223619E+02 +0.000000E+00 +0.000000E+00 +0.232191E-02 -0.191047E-02 +0.000000E+00 +0.849751E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103400E+03 +0.143283E+03 -0.794719E+02 +0.210576E+02 +0.222608E+02 +0.000000E+00 +0.000000E+00 +0.232228E-02 -0.191006E-02 +0.000000E+00 +0.845912E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103410E+03 +0.143342E+03 -0.794107E+02 +0.210972E+02 +0.221598E+02 +0.000000E+00 +0.000000E+00 +0.232264E-02 -0.190965E-02 +0.000000E+00 +0.842073E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103420E+03 +0.143401E+03 -0.793494E+02 +0.211369E+02 +0.220588E+02 +0.000000E+00 +0.000000E+00 +0.232301E-02 -0.190924E-02 +0.000000E+00 +0.838234E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103430E+03 +0.143459E+03 -0.792882E+02 +0.211765E+02 +0.219578E+02 +0.000000E+00 +0.000000E+00 +0.232338E-02 -0.190883E-02 +0.000000E+00 +0.834396E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103440E+03 +0.143518E+03 -0.792270E+02 +0.212162E+02 +0.218568E+02 +0.000000E+00 +0.000000E+00 +0.232374E-02 -0.190842E-02 +0.000000E+00 +0.830557E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103450E+03 +0.143577E+03 -0.791657E+02 +0.212558E+02 +0.217557E+02 +0.000000E+00 +0.000000E+00 +0.232411E-02 -0.190801E-02 +0.000000E+00 +0.826718E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103460E+03 +0.143636E+03 -0.791045E+02 +0.212955E+02 +0.216547E+02 +0.000000E+00 +0.000000E+00 +0.232447E-02 -0.190760E-02 +0.000000E+00 +0.822879E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103470E+03 +0.143695E+03 -0.790433E+02 +0.213351E+02 +0.215537E+02 +0.000000E+00 +0.000000E+00 +0.232484E-02 -0.190719E-02 +0.000000E+00 +0.819040E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103480E+03 +0.143754E+03 -0.789821E+02 +0.213748E+02 +0.214527E+02 +0.000000E+00 +0.000000E+00 +0.232521E-02 -0.190678E-02 +0.000000E+00 +0.815201E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103490E+03 +0.143813E+03 -0.789208E+02 +0.214144E+02 +0.213516E+02 +0.000000E+00 +0.000000E+00 +0.232557E-02 -0.190637E-02 +0.000000E+00 +0.811362E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103500E+03 +0.143872E+03 -0.788590E+02 +0.214542E+02 +0.212516E+02 +0.000000E+00 +0.000000E+00 +0.232593E-02 -0.190595E-02 +0.000000E+00 +0.807559E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103510E+03 +0.143928E+03 -0.787871E+02 +0.214964E+02 +0.211670E+02 +0.000000E+00 +0.000000E+00 +0.232620E-02 -0.190539E-02 +0.000000E+00 +0.804345E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103520E+03 +0.143984E+03 -0.787151E+02 +0.215386E+02 +0.210824E+02 +0.000000E+00 +0.000000E+00 +0.232646E-02 -0.190482E-02 +0.000000E+00 +0.801130E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103530E+03 +0.144040E+03 -0.786432E+02 +0.215808E+02 +0.209978E+02 +0.000000E+00 +0.000000E+00 +0.232672E-02 -0.190426E-02 +0.000000E+00 +0.797915E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103540E+03 +0.144096E+03 -0.785713E+02 +0.216230E+02 +0.209132E+02 +0.000000E+00 +0.000000E+00 +0.232698E-02 -0.190369E-02 +0.000000E+00 +0.794700E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103550E+03 +0.144152E+03 -0.784994E+02 +0.216652E+02 +0.208286E+02 +0.000000E+00 +0.000000E+00 +0.232724E-02 -0.190313E-02 +0.000000E+00 +0.791486E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103560E+03 +0.144208E+03 -0.784275E+02 +0.217074E+02 +0.207440E+02 +0.000000E+00 +0.000000E+00 +0.232750E-02 -0.190256E-02 +0.000000E+00 +0.788271E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103570E+03 +0.144263E+03 -0.783555E+02 +0.217496E+02 +0.206594E+02 +0.000000E+00 +0.000000E+00 +0.232776E-02 -0.190200E-02 +0.000000E+00 +0.785056E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103580E+03 +0.144319E+03 -0.782836E+02 +0.217918E+02 +0.205748E+02 +0.000000E+00 +0.000000E+00 +0.232802E-02 -0.190143E-02 +0.000000E+00 +0.781841E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103590E+03 +0.144375E+03 -0.782117E+02 +0.218340E+02 +0.204902E+02 +0.000000E+00 +0.000000E+00 +0.232829E-02 -0.190087E-02 +0.000000E+00 +0.778627E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103600E+03 +0.144431E+03 -0.781398E+02 +0.218762E+02 +0.204056E+02 +0.000000E+00 +0.000000E+00 +0.232855E-02 -0.190030E-02 +0.000000E+00 +0.775412E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103610E+03 +0.144487E+03 -0.780678E+02 +0.219184E+02 +0.203210E+02 +0.000000E+00 +0.000000E+00 +0.232881E-02 -0.189974E-02 +0.000000E+00 +0.772197E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103620E+03 +0.144543E+03 -0.779959E+02 +0.219606E+02 +0.202364E+02 +0.000000E+00 +0.000000E+00 +0.232907E-02 -0.189917E-02 +0.000000E+00 +0.768982E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103630E+03 +0.144599E+03 -0.779240E+02 +0.220028E+02 +0.201518E+02 +0.000000E+00 +0.000000E+00 +0.232933E-02 -0.189861E-02 +0.000000E+00 +0.765768E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103640E+03 +0.144655E+03 -0.778521E+02 +0.220450E+02 +0.200672E+02 +0.000000E+00 +0.000000E+00 +0.232959E-02 -0.189804E-02 +0.000000E+00 +0.762553E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103650E+03 +0.144708E+03 -0.777718E+02 +0.220890E+02 +0.199773E+02 +0.000000E+00 +0.000000E+00 +0.232976E-02 -0.189736E-02 +0.000000E+00 +0.759137E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103660E+03 +0.144758E+03 -0.776834E+02 +0.221348E+02 +0.198822E+02 +0.000000E+00 +0.000000E+00 +0.232985E-02 -0.189654E-02 +0.000000E+00 +0.755525E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103670E+03 +0.144806E+03 -0.775946E+02 +0.221799E+02 +0.198001E+02 +0.000000E+00 +0.000000E+00 +0.232990E-02 -0.189572E-02 +0.000000E+00 +0.752402E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103680E+03 +0.144854E+03 -0.775069E+02 +0.222246E+02 +0.197205E+02 +0.000000E+00 +0.000000E+00 +0.232996E-02 -0.189490E-02 +0.000000E+00 +0.749379E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103690E+03 +0.144909E+03 -0.774355E+02 +0.222663E+02 +0.196321E+02 +0.000000E+00 +0.000000E+00 +0.233021E-02 -0.189433E-02 +0.000000E+00 +0.746022E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103700E+03 +0.144964E+03 -0.773640E+02 +0.223079E+02 +0.195438E+02 +0.000000E+00 +0.000000E+00 +0.233046E-02 -0.189377E-02 +0.000000E+00 +0.742665E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103710E+03 +0.145019E+03 -0.772925E+02 +0.223496E+02 +0.194555E+02 +0.000000E+00 +0.000000E+00 +0.233071E-02 -0.189320E-02 +0.000000E+00 +0.739308E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103720E+03 +0.145073E+03 -0.772210E+02 +0.223913E+02 +0.193671E+02 +0.000000E+00 +0.000000E+00 +0.233096E-02 -0.189263E-02 +0.000000E+00 +0.735951E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103730E+03 +0.145128E+03 -0.771495E+02 +0.224330E+02 +0.192788E+02 +0.000000E+00 +0.000000E+00 +0.233121E-02 -0.189207E-02 +0.000000E+00 +0.732594E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103740E+03 +0.145183E+03 -0.770781E+02 +0.224747E+02 +0.191905E+02 +0.000000E+00 +0.000000E+00 +0.233146E-02 -0.189150E-02 +0.000000E+00 +0.729237E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103750E+03 +0.145238E+03 -0.770066E+02 +0.225164E+02 +0.191021E+02 +0.000000E+00 +0.000000E+00 +0.233171E-02 -0.189094E-02 +0.000000E+00 +0.725881E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103760E+03 +0.145293E+03 -0.769351E+02 +0.225580E+02 +0.190138E+02 +0.000000E+00 +0.000000E+00 +0.233196E-02 -0.189037E-02 +0.000000E+00 +0.722524E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103770E+03 +0.145348E+03 -0.768636E+02 +0.225997E+02 +0.189254E+02 +0.000000E+00 +0.000000E+00 +0.233221E-02 -0.188980E-02 +0.000000E+00 +0.719167E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103780E+03 +0.145402E+03 -0.767921E+02 +0.226414E+02 +0.188371E+02 +0.000000E+00 +0.000000E+00 +0.233246E-02 -0.188924E-02 +0.000000E+00 +0.715810E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103790E+03 +0.145457E+03 -0.767207E+02 +0.226831E+02 +0.187488E+02 +0.000000E+00 +0.000000E+00 +0.233271E-02 -0.188867E-02 +0.000000E+00 +0.712453E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103800E+03 +0.145512E+03 -0.766492E+02 +0.227248E+02 +0.186604E+02 +0.000000E+00 +0.000000E+00 +0.233296E-02 -0.188811E-02 +0.000000E+00 +0.709096E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103810E+03 +0.145567E+03 -0.765777E+02 +0.227664E+02 +0.185721E+02 +0.000000E+00 +0.000000E+00 +0.233321E-02 -0.188754E-02 +0.000000E+00 +0.705739E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103820E+03 +0.145622E+03 -0.765062E+02 +0.228081E+02 +0.184838E+02 +0.000000E+00 +0.000000E+00 +0.233346E-02 -0.188697E-02 +0.000000E+00 +0.702383E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103830E+03 +0.145677E+03 -0.764348E+02 +0.228498E+02 +0.183954E+02 +0.000000E+00 +0.000000E+00 +0.233371E-02 -0.188641E-02 +0.000000E+00 +0.699026E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103840E+03 +0.145731E+03 -0.763631E+02 +0.228915E+02 +0.183150E+02 +0.000000E+00 +0.000000E+00 +0.233396E-02 -0.188584E-02 +0.000000E+00 +0.695969E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103850E+03 +0.145786E+03 -0.762914E+02 +0.229331E+02 +0.182448E+02 +0.000000E+00 +0.000000E+00 +0.233420E-02 -0.188527E-02 +0.000000E+00 +0.693304E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103860E+03 +0.145840E+03 -0.762196E+02 +0.229748E+02 +0.181747E+02 +0.000000E+00 +0.000000E+00 +0.233444E-02 -0.188469E-02 +0.000000E+00 +0.690638E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103870E+03 +0.145895E+03 -0.761478E+02 +0.230164E+02 +0.181045E+02 +0.000000E+00 +0.000000E+00 +0.233468E-02 -0.188412E-02 +0.000000E+00 +0.687972E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103880E+03 +0.145949E+03 -0.760760E+02 +0.230581E+02 +0.180344E+02 +0.000000E+00 +0.000000E+00 +0.233493E-02 -0.188355E-02 +0.000000E+00 +0.685307E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103890E+03 +0.146003E+03 -0.760042E+02 +0.230997E+02 +0.179642E+02 +0.000000E+00 +0.000000E+00 +0.233517E-02 -0.188298E-02 +0.000000E+00 +0.682641E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103900E+03 +0.146058E+03 -0.759324E+02 +0.231414E+02 +0.178941E+02 +0.000000E+00 +0.000000E+00 +0.233541E-02 -0.188240E-02 +0.000000E+00 +0.679975E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103910E+03 +0.146112E+03 -0.758606E+02 +0.231831E+02 +0.178239E+02 +0.000000E+00 +0.000000E+00 +0.233566E-02 -0.188183E-02 +0.000000E+00 +0.677309E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103920E+03 +0.146167E+03 -0.757889E+02 +0.232247E+02 +0.177538E+02 +0.000000E+00 +0.000000E+00 +0.233590E-02 -0.188126E-02 +0.000000E+00 +0.674644E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103930E+03 +0.146221E+03 -0.757171E+02 +0.232664E+02 +0.176836E+02 +0.000000E+00 +0.000000E+00 +0.233614E-02 -0.188069E-02 +0.000000E+00 +0.671978E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103940E+03 +0.146276E+03 -0.756453E+02 +0.233080E+02 +0.176135E+02 +0.000000E+00 +0.000000E+00 +0.233638E-02 -0.188011E-02 +0.000000E+00 +0.669312E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103950E+03 +0.146330E+03 -0.755735E+02 +0.233497E+02 +0.175433E+02 +0.000000E+00 +0.000000E+00 +0.233663E-02 -0.187954E-02 +0.000000E+00 +0.666646E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103960E+03 +0.146384E+03 -0.755017E+02 +0.233913E+02 +0.174732E+02 +0.000000E+00 +0.000000E+00 +0.233687E-02 -0.187897E-02 +0.000000E+00 +0.663981E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103970E+03 +0.146439E+03 -0.754299E+02 +0.234330E+02 +0.174030E+02 +0.000000E+00 +0.000000E+00 +0.233711E-02 -0.187839E-02 +0.000000E+00 +0.661315E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103980E+03 +0.146493E+03 -0.753581E+02 +0.234746E+02 +0.173329E+02 +0.000000E+00 +0.000000E+00 +0.233736E-02 -0.187782E-02 +0.000000E+00 +0.658649E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103990E+03 +0.146548E+03 -0.752864E+02 +0.235163E+02 +0.172627E+02 +0.000000E+00 +0.000000E+00 +0.233760E-02 -0.187725E-02 +0.000000E+00 +0.655984E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104000E+03 +0.146602E+03 -0.752146E+02 +0.235579E+02 +0.171926E+02 +0.000000E+00 +0.000000E+00 +0.233784E-02 -0.187668E-02 +0.000000E+00 +0.653318E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104010E+03 +0.146657E+03 -0.751428E+02 +0.235996E+02 +0.171224E+02 +0.000000E+00 +0.000000E+00 +0.233808E-02 -0.187610E-02 +0.000000E+00 +0.650652E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104020E+03 +0.146706E+03 -0.750617E+02 +0.236425E+02 +0.170475E+02 +0.000000E+00 +0.000000E+00 +0.233820E-02 -0.187538E-02 +0.000000E+00 +0.647806E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104030E+03 +0.146750E+03 -0.749716E+02 +0.236867E+02 +0.169699E+02 +0.000000E+00 +0.000000E+00 +0.233819E-02 -0.187451E-02 +0.000000E+00 +0.644856E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104040E+03 +0.146796E+03 -0.748878E+02 +0.237297E+02 +0.169121E+02 +0.000000E+00 +0.000000E+00 +0.233826E-02 -0.187373E-02 +0.000000E+00 +0.642661E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104050E+03 +0.146830E+03 -0.748227E+02 +0.237625E+02 +0.168363E+02 +0.000000E+00 +0.000000E+00 +0.233829E-02 -0.187312E-02 +0.000000E+00 +0.639779E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104060E+03 +0.146864E+03 -0.747592E+02 +0.237945E+02 +0.167589E+02 +0.000000E+00 +0.000000E+00 +0.233832E-02 -0.187252E-02 +0.000000E+00 +0.636837E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104070E+03 +0.146897E+03 -0.746957E+02 +0.238265E+02 +0.166814E+02 +0.000000E+00 +0.000000E+00 +0.233834E-02 -0.187192E-02 +0.000000E+00 +0.633895E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104080E+03 +0.146931E+03 -0.746322E+02 +0.238585E+02 +0.166040E+02 +0.000000E+00 +0.000000E+00 +0.233837E-02 -0.187132E-02 +0.000000E+00 +0.630953E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104090E+03 +0.146964E+03 -0.745687E+02 +0.238905E+02 +0.165266E+02 +0.000000E+00 +0.000000E+00 +0.233840E-02 -0.187072E-02 +0.000000E+00 +0.628011E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104100E+03 +0.146998E+03 -0.745052E+02 +0.239225E+02 +0.164492E+02 +0.000000E+00 +0.000000E+00 +0.233843E-02 -0.187013E-02 +0.000000E+00 +0.625070E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104110E+03 +0.147031E+03 -0.744417E+02 +0.239545E+02 +0.163718E+02 +0.000000E+00 +0.000000E+00 +0.233845E-02 -0.186953E-02 +0.000000E+00 +0.622128E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104120E+03 +0.147064E+03 -0.743782E+02 +0.239865E+02 +0.162944E+02 +0.000000E+00 +0.000000E+00 +0.233848E-02 -0.186893E-02 +0.000000E+00 +0.619186E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104130E+03 +0.147098E+03 -0.743147E+02 +0.240184E+02 +0.162170E+02 +0.000000E+00 +0.000000E+00 +0.233851E-02 -0.186833E-02 +0.000000E+00 +0.616244E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104140E+03 +0.147131E+03 -0.742512E+02 +0.240504E+02 +0.161395E+02 +0.000000E+00 +0.000000E+00 +0.233854E-02 -0.186773E-02 +0.000000E+00 +0.613303E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104150E+03 +0.147165E+03 -0.741877E+02 +0.240824E+02 +0.160621E+02 +0.000000E+00 +0.000000E+00 +0.233856E-02 -0.186713E-02 +0.000000E+00 +0.610361E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104160E+03 +0.147198E+03 -0.741242E+02 +0.241144E+02 +0.159847E+02 +0.000000E+00 +0.000000E+00 +0.233859E-02 -0.186653E-02 +0.000000E+00 +0.607419E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104170E+03 +0.147232E+03 -0.740607E+02 +0.241464E+02 +0.159073E+02 +0.000000E+00 +0.000000E+00 +0.233862E-02 -0.186594E-02 +0.000000E+00 +0.604477E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104180E+03 +0.147265E+03 -0.739973E+02 +0.241784E+02 +0.158299E+02 +0.000000E+00 +0.000000E+00 +0.233865E-02 -0.186534E-02 +0.000000E+00 +0.601535E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104190E+03 +0.147299E+03 -0.739338E+02 +0.242104E+02 +0.157525E+02 +0.000000E+00 +0.000000E+00 +0.233868E-02 -0.186474E-02 +0.000000E+00 +0.598594E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104200E+03 +0.147332E+03 -0.738703E+02 +0.242424E+02 +0.156750E+02 +0.000000E+00 +0.000000E+00 +0.233870E-02 -0.186414E-02 +0.000000E+00 +0.595652E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104210E+03 +0.147365E+03 -0.738068E+02 +0.242744E+02 +0.155976E+02 +0.000000E+00 +0.000000E+00 +0.233873E-02 -0.186354E-02 +0.000000E+00 +0.592710E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104220E+03 +0.147399E+03 -0.737433E+02 +0.243063E+02 +0.155202E+02 +0.000000E+00 +0.000000E+00 +0.233876E-02 -0.186294E-02 +0.000000E+00 +0.589768E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104230E+03 +0.147432E+03 -0.736798E+02 +0.243383E+02 +0.154428E+02 +0.000000E+00 +0.000000E+00 +0.233879E-02 -0.186234E-02 +0.000000E+00 +0.586827E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104240E+03 +0.147471E+03 -0.736001E+02 +0.243772E+02 +0.153744E+02 +0.000000E+00 +0.000000E+00 +0.233877E-02 -0.186157E-02 +0.000000E+00 +0.584229E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104250E+03 +0.147510E+03 -0.735160E+02 +0.244181E+02 +0.153086E+02 +0.000000E+00 +0.000000E+00 +0.233875E-02 -0.186075E-02 +0.000000E+00 +0.581727E-03 +0.000000E+00 +0.000000E+00
