%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.110366E+01 -0.102180E+03 +0.165311E+03 -0.569439E+02 +0.357611E+02 +0.178486E+02 +0.000000E+00 +0.000000E+00 +0.246144E-02 -0.176139E-02 +0.000000E+00 +0.678247E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102190E+03 +0.165383E+03 -0.569395E+02 +0.357865E+02 +0.177477E+02 +0.000000E+00 +0.000000E+00 +0.246234E-02 -0.176179E-02 +0.000000E+00 +0.674411E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102200E+03 +0.165456E+03 -0.569351E+02 +0.358119E+02 +0.176467E+02 +0.000000E+00 +0.000000E+00 +0.246324E-02 -0.176219E-02 +0.000000E+00 +0.670576E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102210E+03 +0.165529E+03 -0.569306E+02 +0.358374E+02 +0.175458E+02 +0.000000E+00 +0.000000E+00 +0.246413E-02 -0.176259E-02 +0.000000E+00 +0.666740E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102220E+03 +0.165601E+03 -0.569262E+02 +0.358628E+02 +0.174449E+02 +0.000000E+00 +0.000000E+00 +0.246503E-02 -0.176299E-02 +0.000000E+00 +0.662905E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102230E+03 +0.165671E+03 -0.569170E+02 +0.358888E+02 +0.173480E+02 +0.000000E+00 +0.000000E+00 +0.246586E-02 -0.176331E-02 +0.000000E+00 +0.659223E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102240E+03 +0.165734E+03 -0.568980E+02 +0.359159E+02 +0.172595E+02 +0.000000E+00 +0.000000E+00 +0.246655E-02 -0.176346E-02 +0.000000E+00 +0.655861E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102250E+03 +0.165797E+03 -0.568790E+02 +0.359431E+02 +0.171710E+02 +0.000000E+00 +0.000000E+00 +0.246723E-02 -0.176362E-02 +0.000000E+00 +0.652500E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102260E+03 +0.165861E+03 -0.568599E+02 +0.359702E+02 +0.170826E+02 +0.000000E+00 +0.000000E+00 +0.246792E-02 -0.176377E-02 +0.000000E+00 +0.649138E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102270E+03 +0.165924E+03 -0.568409E+02 +0.359974E+02 +0.169941E+02 +0.000000E+00 +0.000000E+00 +0.246860E-02 -0.176393E-02 +0.000000E+00 +0.645776E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102280E+03 +0.165987E+03 -0.568219E+02 +0.360245E+02 +0.169056E+02 +0.000000E+00 +0.000000E+00 +0.246929E-02 -0.176408E-02 +0.000000E+00 +0.642415E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102290E+03 +0.166050E+03 -0.568029E+02 +0.360517E+02 +0.168172E+02 +0.000000E+00 +0.000000E+00 +0.246997E-02 -0.176424E-02 +0.000000E+00 +0.639053E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102300E+03 +0.166114E+03 -0.567838E+02 +0.360788E+02 +0.167287E+02 +0.000000E+00 +0.000000E+00 +0.247066E-02 -0.176439E-02 +0.000000E+00 +0.635691E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102310E+03 +0.166177E+03 -0.567648E+02 +0.361060E+02 +0.166403E+02 +0.000000E+00 +0.000000E+00 +0.247135E-02 -0.176454E-02 +0.000000E+00 +0.632330E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102320E+03 +0.166246E+03 -0.567276E+02 +0.361410E+02 +0.165482E+02 +0.000000E+00 +0.000000E+00 +0.247199E-02 -0.176450E-02 +0.000000E+00 +0.628833E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102330E+03 +0.166316E+03 -0.566762E+02 +0.361812E+02 +0.164543E+02 +0.000000E+00 +0.000000E+00 +0.247257E-02 -0.176429E-02 +0.000000E+00 +0.625262E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102340E+03 +0.166387E+03 -0.566248E+02 +0.362215E+02 +0.163603E+02 +0.000000E+00 +0.000000E+00 +0.247314E-02 -0.176408E-02 +0.000000E+00 +0.621691E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102350E+03 +0.166457E+03 -0.565734E+02 +0.362617E+02 +0.162663E+02 +0.000000E+00 +0.000000E+00 +0.247372E-02 -0.176387E-02 +0.000000E+00 +0.618120E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102360E+03 +0.166528E+03 -0.565219E+02 +0.363020E+02 +0.161723E+02 +0.000000E+00 +0.000000E+00 +0.247429E-02 -0.176366E-02 +0.000000E+00 +0.614549E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102370E+03 +0.166599E+03 -0.564705E+02 +0.363423E+02 +0.160784E+02 +0.000000E+00 +0.000000E+00 +0.247487E-02 -0.176344E-02 +0.000000E+00 +0.610978E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102380E+03 +0.166669E+03 -0.564191E+02 +0.363825E+02 +0.159844E+02 +0.000000E+00 +0.000000E+00 +0.247545E-02 -0.176323E-02 +0.000000E+00 +0.607407E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102390E+03 +0.166740E+03 -0.563677E+02 +0.364228E+02 +0.158904E+02 +0.000000E+00 +0.000000E+00 +0.247602E-02 -0.176302E-02 +0.000000E+00 +0.603836E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102400E+03 +0.166810E+03 -0.563163E+02 +0.364631E+02 +0.157964E+02 +0.000000E+00 +0.000000E+00 +0.247660E-02 -0.176281E-02 +0.000000E+00 +0.600265E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102410E+03 +0.166873E+03 -0.562846E+02 +0.364943E+02 +0.157109E+02 +0.000000E+00 +0.000000E+00 +0.247720E-02 -0.176280E-02 +0.000000E+00 +0.597013E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102420E+03 +0.166934E+03 -0.562584E+02 +0.365231E+02 +0.156277E+02 +0.000000E+00 +0.000000E+00 +0.247781E-02 -0.176285E-02 +0.000000E+00 +0.593851E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102430E+03 +0.166995E+03 -0.562322E+02 +0.365518E+02 +0.155444E+02 +0.000000E+00 +0.000000E+00 +0.247842E-02 -0.176290E-02 +0.000000E+00 +0.590689E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102440E+03 +0.167064E+03 -0.561728E+02 +0.365941E+02 +0.154540E+02 +0.000000E+00 +0.000000E+00 +0.247893E-02 -0.176257E-02 +0.000000E+00 +0.587253E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102450E+03 +0.167133E+03 -0.561114E+02 +0.366372E+02 +0.153632E+02 +0.000000E+00 +0.000000E+00 +0.247942E-02 -0.176222E-02 +0.000000E+00 +0.583801E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102460E+03 +0.167202E+03 -0.560500E+02 +0.366803E+02 +0.152724E+02 +0.000000E+00 +0.000000E+00 +0.247992E-02 -0.176188E-02 +0.000000E+00 +0.580350E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102470E+03 +0.167272E+03 -0.559886E+02 +0.367234E+02 +0.151815E+02 +0.000000E+00 +0.000000E+00 +0.248042E-02 -0.176153E-02 +0.000000E+00 +0.576898E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102480E+03 +0.167341E+03 -0.559272E+02 +0.367665E+02 +0.150907E+02 +0.000000E+00 +0.000000E+00 +0.248091E-02 -0.176118E-02 +0.000000E+00 +0.573446E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102490E+03 +0.167410E+03 -0.558658E+02 +0.368095E+02 +0.149999E+02 +0.000000E+00 +0.000000E+00 +0.248141E-02 -0.176083E-02 +0.000000E+00 +0.569995E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102500E+03 +0.167479E+03 -0.558045E+02 +0.368526E+02 +0.149090E+02 +0.000000E+00 +0.000000E+00 +0.248190E-02 -0.176048E-02 +0.000000E+00 +0.566543E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102510E+03 +0.167538E+03 -0.557613E+02 +0.368864E+02 +0.148242E+02 +0.000000E+00 +0.000000E+00 +0.248238E-02 -0.176031E-02 +0.000000E+00 +0.563321E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102520E+03 +0.167585E+03 -0.557395E+02 +0.369091E+02 +0.147465E+02 +0.000000E+00 +0.000000E+00 +0.248285E-02 -0.176032E-02 +0.000000E+00 +0.560367E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102530E+03 +0.167633E+03 -0.557178E+02 +0.369319E+02 +0.146688E+02 +0.000000E+00 +0.000000E+00 +0.248331E-02 -0.176034E-02 +0.000000E+00 +0.557414E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102540E+03 +0.167680E+03 -0.556961E+02 +0.369546E+02 +0.145911E+02 +0.000000E+00 +0.000000E+00 +0.248378E-02 -0.176036E-02 +0.000000E+00 +0.554461E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102550E+03 +0.167727E+03 -0.556743E+02 +0.369773E+02 +0.145134E+02 +0.000000E+00 +0.000000E+00 +0.248424E-02 -0.176038E-02 +0.000000E+00 +0.551508E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102560E+03 +0.167774E+03 -0.556526E+02 +0.370001E+02 +0.144356E+02 +0.000000E+00 +0.000000E+00 +0.248471E-02 -0.176040E-02 +0.000000E+00 +0.548554E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102570E+03 +0.167828E+03 -0.556141E+02 +0.370307E+02 +0.143567E+02 +0.000000E+00 +0.000000E+00 +0.248515E-02 -0.176025E-02 +0.000000E+00 +0.545556E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102580E+03 +0.167884E+03 -0.555719E+02 +0.370630E+02 +0.142776E+02 +0.000000E+00 +0.000000E+00 +0.248560E-02 -0.176006E-02 +0.000000E+00 +0.542549E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102590E+03 +0.167940E+03 -0.555297E+02 +0.370954E+02 +0.141984E+02 +0.000000E+00 +0.000000E+00 +0.248605E-02 -0.175988E-02 +0.000000E+00 +0.539541E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102600E+03 +0.167996E+03 -0.554875E+02 +0.371277E+02 +0.141193E+02 +0.000000E+00 +0.000000E+00 +0.248649E-02 -0.175969E-02 +0.000000E+00 +0.536533E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102610E+03 +0.168052E+03 -0.554453E+02 +0.371600E+02 +0.140401E+02 +0.000000E+00 +0.000000E+00 +0.248694E-02 -0.175950E-02 +0.000000E+00 +0.533525E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102620E+03 +0.168107E+03 -0.554031E+02 +0.371924E+02 +0.139610E+02 +0.000000E+00 +0.000000E+00 +0.248738E-02 -0.175931E-02 +0.000000E+00 +0.530518E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102630E+03 +0.168163E+03 -0.553609E+02 +0.372247E+02 +0.138818E+02 +0.000000E+00 +0.000000E+00 +0.248783E-02 -0.175913E-02 +0.000000E+00 +0.527510E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102640E+03 +0.168219E+03 -0.553188E+02 +0.372571E+02 +0.138027E+02 +0.000000E+00 +0.000000E+00 +0.248828E-02 -0.175894E-02 +0.000000E+00 +0.524502E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102650E+03 +0.168270E+03 -0.552780E+02 +0.372874E+02 +0.137297E+02 +0.000000E+00 +0.000000E+00 +0.248867E-02 -0.175874E-02 +0.000000E+00 +0.521727E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102660E+03 +0.168320E+03 -0.552375E+02 +0.373172E+02 +0.136580E+02 +0.000000E+00 +0.000000E+00 +0.248905E-02 -0.175854E-02 +0.000000E+00 +0.519005E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102670E+03 +0.168370E+03 -0.551971E+02 +0.373471E+02 +0.135864E+02 +0.000000E+00 +0.000000E+00 +0.248944E-02 -0.175834E-02 +0.000000E+00 +0.516283E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102680E+03 +0.168420E+03 -0.551566E+02 +0.373770E+02 +0.135148E+02 +0.000000E+00 +0.000000E+00 +0.248982E-02 -0.175814E-02 +0.000000E+00 +0.513561E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102690E+03 +0.168470E+03 -0.551162E+02 +0.374068E+02 +0.134431E+02 +0.000000E+00 +0.000000E+00 +0.249020E-02 -0.175794E-02 +0.000000E+00 +0.510839E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102700E+03 +0.168520E+03 -0.550757E+02 +0.374367E+02 +0.133715E+02 +0.000000E+00 +0.000000E+00 +0.249059E-02 -0.175774E-02 +0.000000E+00 +0.508117E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102710E+03 +0.168570E+03 -0.550353E+02 +0.374665E+02 +0.132999E+02 +0.000000E+00 +0.000000E+00 +0.249097E-02 -0.175753E-02 +0.000000E+00 +0.505395E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102720E+03 +0.168618E+03 -0.549905E+02 +0.374972E+02 +0.132280E+02 +0.000000E+00 +0.000000E+00 +0.249130E-02 -0.175727E-02 +0.000000E+00 +0.502664E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102730E+03 +0.168660E+03 -0.549307E+02 +0.375305E+02 +0.131554E+02 +0.000000E+00 +0.000000E+00 +0.249145E-02 -0.175676E-02 +0.000000E+00 +0.499904E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102740E+03 +0.168701E+03 -0.548709E+02 +0.375639E+02 +0.130827E+02 +0.000000E+00 +0.000000E+00 +0.249160E-02 -0.175626E-02 +0.000000E+00 +0.497143E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102750E+03 +0.168742E+03 -0.548110E+02 +0.375973E+02 +0.130101E+02 +0.000000E+00 +0.000000E+00 +0.249175E-02 -0.175576E-02 +0.000000E+00 +0.494382E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102760E+03 +0.168783E+03 -0.547512E+02 +0.376306E+02 +0.129374E+02 +0.000000E+00 +0.000000E+00 +0.249190E-02 -0.175525E-02 +0.000000E+00 +0.491622E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102770E+03 +0.168825E+03 -0.546914E+02 +0.376640E+02 +0.128648E+02 +0.000000E+00 +0.000000E+00 +0.249205E-02 -0.175475E-02 +0.000000E+00 +0.488861E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102780E+03 +0.168866E+03 -0.546315E+02 +0.376974E+02 +0.127921E+02 +0.000000E+00 +0.000000E+00 +0.249220E-02 -0.175425E-02 +0.000000E+00 +0.486101E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102790E+03 +0.168907E+03 -0.545717E+02 +0.377307E+02 +0.127195E+02 +0.000000E+00 +0.000000E+00 +0.249235E-02 -0.175375E-02 +0.000000E+00 +0.483340E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102800E+03 +0.168950E+03 -0.545164E+02 +0.377630E+02 +0.126471E+02 +0.000000E+00 +0.000000E+00 +0.249255E-02 -0.175331E-02 +0.000000E+00 +0.480590E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102810E+03 +0.168998E+03 -0.544849E+02 +0.377893E+02 +0.125762E+02 +0.000000E+00 +0.000000E+00 +0.249296E-02 -0.175321E-02 +0.000000E+00 +0.477895E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102820E+03 +0.169046E+03 -0.544534E+02 +0.378156E+02 +0.125053E+02 +0.000000E+00 +0.000000E+00 +0.249338E-02 -0.175311E-02 +0.000000E+00 +0.475200E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102830E+03 +0.169095E+03 -0.544219E+02 +0.378420E+02 +0.124343E+02 +0.000000E+00 +0.000000E+00 +0.249380E-02 -0.175301E-02 +0.000000E+00 +0.472505E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102840E+03 +0.169143E+03 -0.543904E+02 +0.378683E+02 +0.123634E+02 +0.000000E+00 +0.000000E+00 +0.249422E-02 -0.175292E-02 +0.000000E+00 +0.469810E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102850E+03 +0.169191E+03 -0.543589E+02 +0.378947E+02 +0.122925E+02 +0.000000E+00 +0.000000E+00 +0.249464E-02 -0.175282E-02 +0.000000E+00 +0.467114E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102860E+03 +0.169240E+03 -0.543274E+02 +0.379210E+02 +0.122216E+02 +0.000000E+00 +0.000000E+00 +0.249505E-02 -0.175272E-02 +0.000000E+00 +0.464419E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102870E+03 +0.169288E+03 -0.542959E+02 +0.379474E+02 +0.121506E+02 +0.000000E+00 +0.000000E+00 +0.249547E-02 -0.175262E-02 +0.000000E+00 +0.461724E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102880E+03 +0.169336E+03 -0.542644E+02 +0.379737E+02 +0.120797E+02 +0.000000E+00 +0.000000E+00 +0.249589E-02 -0.175252E-02 +0.000000E+00 +0.459029E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102890E+03 +0.169389E+03 -0.541927E+02 +0.380147E+02 +0.120130E+02 +0.000000E+00 +0.000000E+00 +0.249611E-02 -0.175194E-02 +0.000000E+00 +0.456495E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102900E+03 +0.169443E+03 -0.541014E+02 +0.380628E+02 +0.119484E+02 +0.000000E+00 +0.000000E+00 +0.249623E-02 -0.175112E-02 +0.000000E+00 +0.454039E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102910E+03 +0.169498E+03 -0.540102E+02 +0.381109E+02 +0.118838E+02 +0.000000E+00 +0.000000E+00 +0.249635E-02 -0.175030E-02 +0.000000E+00 +0.451583E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102920E+03 +0.169552E+03 -0.539189E+02 +0.381590E+02 +0.118191E+02 +0.000000E+00 +0.000000E+00 +0.249647E-02 -0.174948E-02 +0.000000E+00 +0.449127E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102930E+03 +0.169607E+03 -0.538277E+02 +0.382070E+02 +0.117545E+02 +0.000000E+00 +0.000000E+00 +0.249659E-02 -0.174866E-02 +0.000000E+00 +0.446670E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102940E+03 +0.169661E+03 -0.537364E+02 +0.382551E+02 +0.116898E+02 +0.000000E+00 +0.000000E+00 +0.249671E-02 -0.174784E-02 +0.000000E+00 +0.444214E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102950E+03 +0.169715E+03 -0.536451E+02 +0.383032E+02 +0.116252E+02 +0.000000E+00 +0.000000E+00 +0.249683E-02 -0.174702E-02 +0.000000E+00 +0.441758E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102960E+03 +0.169768E+03 -0.535593E+02 +0.383490E+02 +0.115589E+02 +0.000000E+00 +0.000000E+00 +0.249697E-02 -0.174626E-02 +0.000000E+00 +0.439239E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102970E+03 +0.169812E+03 -0.535033E+02 +0.383818E+02 +0.114834E+02 +0.000000E+00 +0.000000E+00 +0.249717E-02 -0.174582E-02 +0.000000E+00 +0.436367E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102980E+03 +0.169855E+03 -0.534472E+02 +0.384146E+02 +0.114078E+02 +0.000000E+00 +0.000000E+00 +0.249737E-02 -0.174537E-02 +0.000000E+00 +0.433496E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102990E+03 +0.169898E+03 -0.533912E+02 +0.384474E+02 +0.113322E+02 +0.000000E+00 +0.000000E+00 +0.249757E-02 -0.174493E-02 +0.000000E+00 +0.430625E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103000E+03 +0.169942E+03 -0.533352E+02 +0.384802E+02 +0.112567E+02 +0.000000E+00 +0.000000E+00 +0.249777E-02 -0.174449E-02 +0.000000E+00 +0.427754E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103010E+03 +0.169985E+03 -0.532792E+02 +0.385130E+02 +0.111811E+02 +0.000000E+00 +0.000000E+00 +0.249797E-02 -0.174405E-02 +0.000000E+00 +0.424883E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103020E+03 +0.170029E+03 -0.532232E+02 +0.385458E+02 +0.111056E+02 +0.000000E+00 +0.000000E+00 +0.249817E-02 -0.174361E-02 +0.000000E+00 +0.422012E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103030E+03 +0.170072E+03 -0.531672E+02 +0.385786E+02 +0.110300E+02 +0.000000E+00 +0.000000E+00 +0.249837E-02 -0.174317E-02 +0.000000E+00 +0.419141E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103040E+03 +0.170115E+03 -0.531112E+02 +0.386114E+02 +0.109545E+02 +0.000000E+00 +0.000000E+00 +0.249857E-02 -0.174273E-02 +0.000000E+00 +0.416270E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103050E+03 +0.170159E+03 -0.530551E+02 +0.386442E+02 +0.108789E+02 +0.000000E+00 +0.000000E+00 +0.249878E-02 -0.174229E-02 +0.000000E+00 +0.413399E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103060E+03 +0.170192E+03 -0.529929E+02 +0.386758E+02 +0.108037E+02 +0.000000E+00 +0.000000E+00 +0.249881E-02 -0.174170E-02 +0.000000E+00 +0.410540E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103070E+03 +0.170222E+03 -0.529279E+02 +0.387070E+02 +0.107286E+02 +0.000000E+00 +0.000000E+00 +0.249878E-02 -0.174106E-02 +0.000000E+00 +0.407685E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103080E+03 +0.170251E+03 -0.528630E+02 +0.387382E+02 +0.106534E+02 +0.000000E+00 +0.000000E+00 +0.249875E-02 -0.174042E-02 +0.000000E+00 +0.404831E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103090E+03 +0.170281E+03 -0.527981E+02 +0.387694E+02 +0.105783E+02 +0.000000E+00 +0.000000E+00 +0.249872E-02 -0.173978E-02 +0.000000E+00 +0.401977E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103100E+03 +0.170311E+03 -0.527332E+02 +0.388006E+02 +0.105032E+02 +0.000000E+00 +0.000000E+00 +0.249869E-02 -0.173914E-02 +0.000000E+00 +0.399122E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103110E+03 +0.170340E+03 -0.526682E+02 +0.388318E+02 +0.104281E+02 +0.000000E+00 +0.000000E+00 +0.249866E-02 -0.173850E-02 +0.000000E+00 +0.396268E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103120E+03 +0.170370E+03 -0.526033E+02 +0.388630E+02 +0.103530E+02 +0.000000E+00 +0.000000E+00 +0.249863E-02 -0.173786E-02 +0.000000E+00 +0.393414E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103130E+03 +0.170414E+03 -0.525444E+02 +0.388968E+02 +0.102958E+02 +0.000000E+00 +0.000000E+00 +0.249882E-02 -0.173738E-02 +0.000000E+00 +0.391239E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103140E+03 +0.170458E+03 -0.524858E+02 +0.389308E+02 +0.102393E+02 +0.000000E+00 +0.000000E+00 +0.249902E-02 -0.173692E-02 +0.000000E+00 +0.389093E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103150E+03 +0.170502E+03 -0.524272E+02 +0.389648E+02 +0.101828E+02 +0.000000E+00 +0.000000E+00 +0.249921E-02 -0.173645E-02 +0.000000E+00 +0.386948E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103160E+03 +0.170547E+03 -0.523686E+02 +0.389988E+02 +0.101264E+02 +0.000000E+00 +0.000000E+00 +0.249941E-02 -0.173598E-02 +0.000000E+00 +0.384803E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103170E+03 +0.170591E+03 -0.523100E+02 +0.390328E+02 +0.100699E+02 +0.000000E+00 +0.000000E+00 +0.249961E-02 -0.173551E-02 +0.000000E+00 +0.382658E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103180E+03 +0.170636E+03 -0.522514E+02 +0.390668E+02 +0.100135E+02 +0.000000E+00 +0.000000E+00 +0.249981E-02 -0.173505E-02 +0.000000E+00 +0.380512E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103190E+03 +0.170680E+03 -0.521928E+02 +0.391008E+02 +0.995703E+01 +0.000000E+00 +0.000000E+00 +0.250001E-02 -0.173458E-02 +0.000000E+00 +0.378367E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103200E+03 +0.170724E+03 -0.521342E+02 +0.391348E+02 +0.990057E+01 +0.000000E+00 +0.000000E+00 +0.250020E-02 -0.173411E-02 +0.000000E+00 +0.376222E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103210E+03 +0.170769E+03 -0.520756E+02 +0.391688E+02 +0.984412E+01 +0.000000E+00 +0.000000E+00 +0.250040E-02 -0.173364E-02 +0.000000E+00 +0.374077E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103220E+03 +0.170813E+03 -0.520170E+02 +0.392028E+02 +0.978767E+01 +0.000000E+00 +0.000000E+00 +0.250060E-02 -0.173318E-02 +0.000000E+00 +0.371931E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103230E+03 +0.170858E+03 -0.519584E+02 +0.392368E+02 +0.973121E+01 +0.000000E+00 +0.000000E+00 +0.250080E-02 -0.173271E-02 +0.000000E+00 +0.369786E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103240E+03 +0.170902E+03 -0.518998E+02 +0.392708E+02 +0.967476E+01 +0.000000E+00 +0.000000E+00 +0.250100E-02 -0.173224E-02 +0.000000E+00 +0.367641E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103250E+03 +0.170946E+03 -0.518412E+02 +0.393047E+02 +0.961831E+01 +0.000000E+00 +0.000000E+00 +0.250119E-02 -0.173177E-02 +0.000000E+00 +0.365496E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103260E+03 +0.170991E+03 -0.517826E+02 +0.393387E+02 +0.956185E+01 +0.000000E+00 +0.000000E+00 +0.250139E-02 -0.173131E-02 +0.000000E+00 +0.363350E-03 +0.000000E+00 +0.000000E+00
