%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.103270E+03 +0.167167E+03 -0.801686E+02 +0.287093E+02 +0.237419E+02 +0.000000E+00 +0.000000E+00 +0.263069E-02 -0.206868E-02 +0.000000E+00 +0.902191E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103280E+03 +0.167240E+03 -0.801164E+02 +0.287509E+02 +0.236448E+02 +0.000000E+00 +0.000000E+00 +0.263130E-02 -0.206848E-02 +0.000000E+00 +0.898503E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103290E+03 +0.167314E+03 -0.800661E+02 +0.287918E+02 +0.235469E+02 +0.000000E+00 +0.000000E+00 +0.263192E-02 -0.206830E-02 +0.000000E+00 +0.894784E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103300E+03 +0.167389E+03 -0.800275E+02 +0.288292E+02 +0.234440E+02 +0.000000E+00 +0.000000E+00 +0.263263E-02 -0.206828E-02 +0.000000E+00 +0.890874E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103310E+03 +0.167463E+03 -0.799890E+02 +0.288666E+02 +0.233411E+02 +0.000000E+00 +0.000000E+00 +0.263334E-02 -0.206826E-02 +0.000000E+00 +0.886963E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103320E+03 +0.167538E+03 -0.799505E+02 +0.289039E+02 +0.232382E+02 +0.000000E+00 +0.000000E+00 +0.263405E-02 -0.206823E-02 +0.000000E+00 +0.883053E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103330E+03 +0.167613E+03 -0.799119E+02 +0.289413E+02 +0.231353E+02 +0.000000E+00 +0.000000E+00 +0.263476E-02 -0.206821E-02 +0.000000E+00 +0.879142E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103340E+03 +0.167688E+03 -0.798734E+02 +0.289786E+02 +0.230324E+02 +0.000000E+00 +0.000000E+00 +0.263547E-02 -0.206819E-02 +0.000000E+00 +0.875232E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103350E+03 +0.167758E+03 -0.798337E+02 +0.290149E+02 +0.229370E+02 +0.000000E+00 +0.000000E+00 +0.263611E-02 -0.206812E-02 +0.000000E+00 +0.871607E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103360E+03 +0.167824E+03 -0.797930E+02 +0.290502E+02 +0.228480E+02 +0.000000E+00 +0.000000E+00 +0.263670E-02 -0.206802E-02 +0.000000E+00 +0.868224E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103370E+03 +0.167890E+03 -0.797523E+02 +0.290855E+02 +0.227590E+02 +0.000000E+00 +0.000000E+00 +0.263729E-02 -0.206792E-02 +0.000000E+00 +0.864840E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103380E+03 +0.167952E+03 -0.796983E+02 +0.291238E+02 +0.226612E+02 +0.000000E+00 +0.000000E+00 +0.263774E-02 -0.206762E-02 +0.000000E+00 +0.861127E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103390E+03 +0.168013E+03 -0.796379E+02 +0.291637E+02 +0.225594E+02 +0.000000E+00 +0.000000E+00 +0.263813E-02 -0.206723E-02 +0.000000E+00 +0.857257E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103400E+03 +0.168073E+03 -0.795775E+02 +0.292035E+02 +0.224575E+02 +0.000000E+00 +0.000000E+00 +0.263852E-02 -0.206684E-02 +0.000000E+00 +0.853387E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103410E+03 +0.168133E+03 -0.795171E+02 +0.292434E+02 +0.223557E+02 +0.000000E+00 +0.000000E+00 +0.263891E-02 -0.206645E-02 +0.000000E+00 +0.849517E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103420E+03 +0.168194E+03 -0.794568E+02 +0.292832E+02 +0.222539E+02 +0.000000E+00 +0.000000E+00 +0.263930E-02 -0.206606E-02 +0.000000E+00 +0.845646E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103430E+03 +0.168254E+03 -0.793964E+02 +0.293231E+02 +0.221520E+02 +0.000000E+00 +0.000000E+00 +0.263969E-02 -0.206567E-02 +0.000000E+00 +0.841776E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103440E+03 +0.168315E+03 -0.793360E+02 +0.293629E+02 +0.220502E+02 +0.000000E+00 +0.000000E+00 +0.264008E-02 -0.206528E-02 +0.000000E+00 +0.837906E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103450E+03 +0.168375E+03 -0.792756E+02 +0.294028E+02 +0.219483E+02 +0.000000E+00 +0.000000E+00 +0.264047E-02 -0.206489E-02 +0.000000E+00 +0.834036E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103460E+03 +0.168435E+03 -0.792153E+02 +0.294427E+02 +0.218465E+02 +0.000000E+00 +0.000000E+00 +0.264086E-02 -0.206450E-02 +0.000000E+00 +0.830166E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103470E+03 +0.168496E+03 -0.791549E+02 +0.294825E+02 +0.217446E+02 +0.000000E+00 +0.000000E+00 +0.264125E-02 -0.206411E-02 +0.000000E+00 +0.826296E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103480E+03 +0.168556E+03 -0.790945E+02 +0.295224E+02 +0.216428E+02 +0.000000E+00 +0.000000E+00 +0.264164E-02 -0.206372E-02 +0.000000E+00 +0.822426E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103490E+03 +0.168617E+03 -0.790342E+02 +0.295622E+02 +0.215409E+02 +0.000000E+00 +0.000000E+00 +0.264203E-02 -0.206333E-02 +0.000000E+00 +0.818556E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103500E+03 +0.168677E+03 -0.789731E+02 +0.296022E+02 +0.214401E+02 +0.000000E+00 +0.000000E+00 +0.264242E-02 -0.206293E-02 +0.000000E+00 +0.814722E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103510E+03 +0.168734E+03 -0.789018E+02 +0.296446E+02 +0.213548E+02 +0.000000E+00 +0.000000E+00 +0.264270E-02 -0.206238E-02 +0.000000E+00 +0.811482E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103520E+03 +0.168791E+03 -0.788305E+02 +0.296870E+02 +0.212695E+02 +0.000000E+00 +0.000000E+00 +0.264298E-02 -0.206183E-02 +0.000000E+00 +0.808241E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103530E+03 +0.168848E+03 -0.787591E+02 +0.297294E+02 +0.211842E+02 +0.000000E+00 +0.000000E+00 +0.264326E-02 -0.206128E-02 +0.000000E+00 +0.805001E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103540E+03 +0.168905E+03 -0.786878E+02 +0.297718E+02 +0.210990E+02 +0.000000E+00 +0.000000E+00 +0.264354E-02 -0.206073E-02 +0.000000E+00 +0.801761E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103550E+03 +0.168963E+03 -0.786165E+02 +0.298142E+02 +0.210137E+02 +0.000000E+00 +0.000000E+00 +0.264382E-02 -0.206018E-02 +0.000000E+00 +0.798520E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103560E+03 +0.169020E+03 -0.785451E+02 +0.298566E+02 +0.209284E+02 +0.000000E+00 +0.000000E+00 +0.264410E-02 -0.205963E-02 +0.000000E+00 +0.795280E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103570E+03 +0.169077E+03 -0.784738E+02 +0.298990E+02 +0.208432E+02 +0.000000E+00 +0.000000E+00 +0.264438E-02 -0.205908E-02 +0.000000E+00 +0.792040E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103580E+03 +0.169134E+03 -0.784025E+02 +0.299415E+02 +0.207579E+02 +0.000000E+00 +0.000000E+00 +0.264466E-02 -0.205853E-02 +0.000000E+00 +0.788799E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103590E+03 +0.169191E+03 -0.783311E+02 +0.299839E+02 +0.206726E+02 +0.000000E+00 +0.000000E+00 +0.264494E-02 -0.205799E-02 +0.000000E+00 +0.785559E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103600E+03 +0.169248E+03 -0.782598E+02 +0.300263E+02 +0.205873E+02 +0.000000E+00 +0.000000E+00 +0.264522E-02 -0.205744E-02 +0.000000E+00 +0.782319E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103610E+03 +0.169306E+03 -0.781885E+02 +0.300687E+02 +0.205021E+02 +0.000000E+00 +0.000000E+00 +0.264550E-02 -0.205689E-02 +0.000000E+00 +0.779078E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103620E+03 +0.169363E+03 -0.781171E+02 +0.301111E+02 +0.204168E+02 +0.000000E+00 +0.000000E+00 +0.264578E-02 -0.205634E-02 +0.000000E+00 +0.775838E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103630E+03 +0.169420E+03 -0.780458E+02 +0.301535E+02 +0.203315E+02 +0.000000E+00 +0.000000E+00 +0.264606E-02 -0.205579E-02 +0.000000E+00 +0.772598E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103640E+03 +0.169477E+03 -0.779745E+02 +0.301959E+02 +0.202462E+02 +0.000000E+00 +0.000000E+00 +0.264634E-02 -0.205524E-02 +0.000000E+00 +0.769357E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103650E+03 +0.169531E+03 -0.778947E+02 +0.302401E+02 +0.201556E+02 +0.000000E+00 +0.000000E+00 +0.264653E-02 -0.205456E-02 +0.000000E+00 +0.765912E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103660E+03 +0.169583E+03 -0.778068E+02 +0.302861E+02 +0.200596E+02 +0.000000E+00 +0.000000E+00 +0.264664E-02 -0.205376E-02 +0.000000E+00 +0.762266E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103670E+03 +0.169632E+03 -0.777183E+02 +0.303314E+02 +0.199767E+02 +0.000000E+00 +0.000000E+00 +0.264671E-02 -0.205295E-02 +0.000000E+00 +0.759114E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103680E+03 +0.169681E+03 -0.776309E+02 +0.303764E+02 +0.198964E+02 +0.000000E+00 +0.000000E+00 +0.264678E-02 -0.205214E-02 +0.000000E+00 +0.756062E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103690E+03 +0.169737E+03 -0.775599E+02 +0.304183E+02 +0.198073E+02 +0.000000E+00 +0.000000E+00 +0.264705E-02 -0.205159E-02 +0.000000E+00 +0.752677E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103700E+03 +0.169793E+03 -0.774889E+02 +0.304602E+02 +0.197182E+02 +0.000000E+00 +0.000000E+00 +0.264731E-02 -0.205103E-02 +0.000000E+00 +0.749291E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103710E+03 +0.169849E+03 -0.774179E+02 +0.305021E+02 +0.196291E+02 +0.000000E+00 +0.000000E+00 +0.264758E-02 -0.205048E-02 +0.000000E+00 +0.745906E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103720E+03 +0.169904E+03 -0.773469E+02 +0.305440E+02 +0.195400E+02 +0.000000E+00 +0.000000E+00 +0.264785E-02 -0.204993E-02 +0.000000E+00 +0.742521E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103730E+03 +0.169960E+03 -0.772759E+02 +0.305859E+02 +0.194509E+02 +0.000000E+00 +0.000000E+00 +0.264812E-02 -0.204937E-02 +0.000000E+00 +0.739136E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103740E+03 +0.170016E+03 -0.772050E+02 +0.306278E+02 +0.193619E+02 +0.000000E+00 +0.000000E+00 +0.264838E-02 -0.204882E-02 +0.000000E+00 +0.735750E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103750E+03 +0.170072E+03 -0.771340E+02 +0.306697E+02 +0.192728E+02 +0.000000E+00 +0.000000E+00 +0.264865E-02 -0.204827E-02 +0.000000E+00 +0.732365E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103760E+03 +0.170128E+03 -0.770630E+02 +0.307116E+02 +0.191837E+02 +0.000000E+00 +0.000000E+00 +0.264892E-02 -0.204772E-02 +0.000000E+00 +0.728980E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103770E+03 +0.170184E+03 -0.769920E+02 +0.307535E+02 +0.190946E+02 +0.000000E+00 +0.000000E+00 +0.264919E-02 -0.204716E-02 +0.000000E+00 +0.725595E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103780E+03 +0.170240E+03 -0.769210E+02 +0.307954E+02 +0.190055E+02 +0.000000E+00 +0.000000E+00 +0.264945E-02 -0.204661E-02 +0.000000E+00 +0.722209E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103790E+03 +0.170296E+03 -0.768500E+02 +0.308373E+02 +0.189164E+02 +0.000000E+00 +0.000000E+00 +0.264972E-02 -0.204606E-02 +0.000000E+00 +0.718824E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103800E+03 +0.170352E+03 -0.767790E+02 +0.308792E+02 +0.188273E+02 +0.000000E+00 +0.000000E+00 +0.264999E-02 -0.204551E-02 +0.000000E+00 +0.715439E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103810E+03 +0.170408E+03 -0.767080E+02 +0.309210E+02 +0.187383E+02 +0.000000E+00 +0.000000E+00 +0.265026E-02 -0.204495E-02 +0.000000E+00 +0.712054E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103820E+03 +0.170464E+03 -0.766370E+02 +0.309629E+02 +0.186492E+02 +0.000000E+00 +0.000000E+00 +0.265052E-02 -0.204440E-02 +0.000000E+00 +0.708668E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103830E+03 +0.170520E+03 -0.765660E+02 +0.310048E+02 +0.185601E+02 +0.000000E+00 +0.000000E+00 +0.265079E-02 -0.204385E-02 +0.000000E+00 +0.705283E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103840E+03 +0.170576E+03 -0.764948E+02 +0.310467E+02 +0.184790E+02 +0.000000E+00 +0.000000E+00 +0.265105E-02 -0.204329E-02 +0.000000E+00 +0.702201E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103850E+03 +0.170631E+03 -0.764233E+02 +0.310886E+02 +0.184082E+02 +0.000000E+00 +0.000000E+00 +0.265131E-02 -0.204273E-02 +0.000000E+00 +0.699512E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103860E+03 +0.170687E+03 -0.763518E+02 +0.311305E+02 +0.183374E+02 +0.000000E+00 +0.000000E+00 +0.265157E-02 -0.204216E-02 +0.000000E+00 +0.696823E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103870E+03 +0.170742E+03 -0.762802E+02 +0.311724E+02 +0.182667E+02 +0.000000E+00 +0.000000E+00 +0.265182E-02 -0.204160E-02 +0.000000E+00 +0.694134E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103880E+03 +0.170797E+03 -0.762087E+02 +0.312143E+02 +0.181959E+02 +0.000000E+00 +0.000000E+00 +0.265208E-02 -0.204104E-02 +0.000000E+00 +0.691445E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103890E+03 +0.170853E+03 -0.761372E+02 +0.312562E+02 +0.181252E+02 +0.000000E+00 +0.000000E+00 +0.265234E-02 -0.204047E-02 +0.000000E+00 +0.688756E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103900E+03 +0.170908E+03 -0.760657E+02 +0.312980E+02 +0.180544E+02 +0.000000E+00 +0.000000E+00 +0.265259E-02 -0.203991E-02 +0.000000E+00 +0.686067E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103910E+03 +0.170964E+03 -0.759942E+02 +0.313399E+02 +0.179836E+02 +0.000000E+00 +0.000000E+00 +0.265285E-02 -0.203935E-02 +0.000000E+00 +0.683378E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103920E+03 +0.171019E+03 -0.759226E+02 +0.313818E+02 +0.179129E+02 +0.000000E+00 +0.000000E+00 +0.265311E-02 -0.203878E-02 +0.000000E+00 +0.680689E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103930E+03 +0.171074E+03 -0.758511E+02 +0.314237E+02 +0.178421E+02 +0.000000E+00 +0.000000E+00 +0.265336E-02 -0.203822E-02 +0.000000E+00 +0.678000E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103940E+03 +0.171130E+03 -0.757796E+02 +0.314656E+02 +0.177713E+02 +0.000000E+00 +0.000000E+00 +0.265362E-02 -0.203766E-02 +0.000000E+00 +0.675311E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103950E+03 +0.171185E+03 -0.757081E+02 +0.315075E+02 +0.177006E+02 +0.000000E+00 +0.000000E+00 +0.265388E-02 -0.203709E-02 +0.000000E+00 +0.672622E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103960E+03 +0.171241E+03 -0.756365E+02 +0.315493E+02 +0.176298E+02 +0.000000E+00 +0.000000E+00 +0.265413E-02 -0.203653E-02 +0.000000E+00 +0.669933E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103970E+03 +0.171296E+03 -0.755650E+02 +0.315912E+02 +0.175590E+02 +0.000000E+00 +0.000000E+00 +0.265439E-02 -0.203597E-02 +0.000000E+00 +0.667244E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103980E+03 +0.171351E+03 -0.754935E+02 +0.316331E+02 +0.174883E+02 +0.000000E+00 +0.000000E+00 +0.265465E-02 -0.203541E-02 +0.000000E+00 +0.664555E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103990E+03 +0.171407E+03 -0.754220E+02 +0.316750E+02 +0.174175E+02 +0.000000E+00 +0.000000E+00 +0.265490E-02 -0.203484E-02 +0.000000E+00 +0.661866E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104000E+03 +0.171462E+03 -0.753504E+02 +0.317169E+02 +0.173468E+02 +0.000000E+00 +0.000000E+00 +0.265516E-02 -0.203428E-02 +0.000000E+00 +0.659177E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104010E+03 +0.171518E+03 -0.752789E+02 +0.317588E+02 +0.172760E+02 +0.000000E+00 +0.000000E+00 +0.265542E-02 -0.203372E-02 +0.000000E+00 +0.656488E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104020E+03 +0.171568E+03 -0.751980E+02 +0.318020E+02 +0.172004E+02 +0.000000E+00 +0.000000E+00 +0.265555E-02 -0.203300E-02 +0.000000E+00 +0.653615E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104030E+03 +0.171612E+03 -0.751080E+02 +0.318465E+02 +0.171220E+02 +0.000000E+00 +0.000000E+00 +0.265555E-02 -0.203214E-02 +0.000000E+00 +0.650635E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104040E+03 +0.171660E+03 -0.750242E+02 +0.318897E+02 +0.170636E+02 +0.000000E+00 +0.000000E+00 +0.265563E-02 -0.203136E-02 +0.000000E+00 +0.648417E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104050E+03 +0.171695E+03 -0.749594E+02 +0.319228E+02 +0.169871E+02 +0.000000E+00 +0.000000E+00 +0.265567E-02 -0.203076E-02 +0.000000E+00 +0.645509E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104060E+03 +0.171729E+03 -0.748961E+02 +0.319549E+02 +0.169090E+02 +0.000000E+00 +0.000000E+00 +0.265571E-02 -0.203017E-02 +0.000000E+00 +0.642540E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104070E+03 +0.171764E+03 -0.748329E+02 +0.319871E+02 +0.168308E+02 +0.000000E+00 +0.000000E+00 +0.265575E-02 -0.202958E-02 +0.000000E+00 +0.639572E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104080E+03 +0.171798E+03 -0.747697E+02 +0.320193E+02 +0.167527E+02 +0.000000E+00 +0.000000E+00 +0.265579E-02 -0.202899E-02 +0.000000E+00 +0.636604E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104090E+03 +0.171832E+03 -0.747064E+02 +0.320515E+02 +0.166746E+02 +0.000000E+00 +0.000000E+00 +0.265583E-02 -0.202840E-02 +0.000000E+00 +0.633635E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104100E+03 +0.171866E+03 -0.746432E+02 +0.320837E+02 +0.165965E+02 +0.000000E+00 +0.000000E+00 +0.265587E-02 -0.202781E-02 +0.000000E+00 +0.630667E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104110E+03 +0.171901E+03 -0.745799E+02 +0.321158E+02 +0.165184E+02 +0.000000E+00 +0.000000E+00 +0.265591E-02 -0.202722E-02 +0.000000E+00 +0.627698E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104120E+03 +0.171935E+03 -0.745167E+02 +0.321480E+02 +0.164403E+02 +0.000000E+00 +0.000000E+00 +0.265595E-02 -0.202663E-02 +0.000000E+00 +0.624730E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104130E+03 +0.171969E+03 -0.744535E+02 +0.321802E+02 +0.163622E+02 +0.000000E+00 +0.000000E+00 +0.265599E-02 -0.202604E-02 +0.000000E+00 +0.621762E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104140E+03 +0.172003E+03 -0.743902E+02 +0.322124E+02 +0.162840E+02 +0.000000E+00 +0.000000E+00 +0.265603E-02 -0.202545E-02 +0.000000E+00 +0.618793E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104150E+03 +0.172038E+03 -0.743270E+02 +0.322446E+02 +0.162059E+02 +0.000000E+00 +0.000000E+00 +0.265607E-02 -0.202486E-02 +0.000000E+00 +0.615825E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104160E+03 +0.172072E+03 -0.742637E+02 +0.322767E+02 +0.161278E+02 +0.000000E+00 +0.000000E+00 +0.265611E-02 -0.202427E-02 +0.000000E+00 +0.612857E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104170E+03 +0.172106E+03 -0.742005E+02 +0.323089E+02 +0.160497E+02 +0.000000E+00 +0.000000E+00 +0.265615E-02 -0.202368E-02 +0.000000E+00 +0.609888E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104180E+03 +0.172141E+03 -0.741373E+02 +0.323411E+02 +0.159716E+02 +0.000000E+00 +0.000000E+00 +0.265619E-02 -0.202309E-02 +0.000000E+00 +0.606920E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104190E+03 +0.172175E+03 -0.740740E+02 +0.323733E+02 +0.158935E+02 +0.000000E+00 +0.000000E+00 +0.265623E-02 -0.202250E-02 +0.000000E+00 +0.603952E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104200E+03 +0.172209E+03 -0.740108E+02 +0.324055E+02 +0.158153E+02 +0.000000E+00 +0.000000E+00 +0.265627E-02 -0.202191E-02 +0.000000E+00 +0.600983E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104210E+03 +0.172243E+03 -0.739475E+02 +0.324376E+02 +0.157372E+02 +0.000000E+00 +0.000000E+00 +0.265631E-02 -0.202132E-02 +0.000000E+00 +0.598015E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104220E+03 +0.172278E+03 -0.738843E+02 +0.324698E+02 +0.156591E+02 +0.000000E+00 +0.000000E+00 +0.265635E-02 -0.202073E-02 +0.000000E+00 +0.595047E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104230E+03 +0.172312E+03 -0.738211E+02 +0.325020E+02 +0.155810E+02 +0.000000E+00 +0.000000E+00 +0.265639E-02 -0.202014E-02 +0.000000E+00 +0.592078E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104240E+03 +0.172351E+03 -0.737414E+02 +0.325412E+02 +0.155120E+02 +0.000000E+00 +0.000000E+00 +0.265639E-02 -0.201937E-02 +0.000000E+00 +0.589456E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104250E+03 +0.172391E+03 -0.736572E+02 +0.325823E+02 +0.154456E+02 +0.000000E+00 +0.000000E+00 +0.265637E-02 -0.201855E-02 +0.000000E+00 +0.586931E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104260E+03 +0.172432E+03 -0.735730E+02 +0.326234E+02 +0.153791E+02 +0.000000E+00 +0.000000E+00 +0.265636E-02 -0.201773E-02 +0.000000E+00 +0.584406E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104270E+03 +0.172472E+03 -0.734888E+02 +0.326645E+02 +0.153127E+02 +0.000000E+00 +0.000000E+00 +0.265635E-02 -0.201691E-02 +0.000000E+00 +0.581881E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104280E+03 +0.172513E+03 -0.734045E+02 +0.327057E+02 +0.152462E+02 +0.000000E+00 +0.000000E+00 +0.265633E-02 -0.201609E-02 +0.000000E+00 +0.579356E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104290E+03 +0.172553E+03 -0.733203E+02 +0.327468E+02 +0.151798E+02 +0.000000E+00 +0.000000E+00 +0.265632E-02 -0.201527E-02 +0.000000E+00 +0.576831E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104300E+03 +0.172593E+03 -0.732361E+02 +0.327879E+02 +0.151133E+02 +0.000000E+00 +0.000000E+00 +0.265630E-02 -0.201446E-02 +0.000000E+00 +0.574306E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104310E+03 +0.172634E+03 -0.731518E+02 +0.328290E+02 +0.150469E+02 +0.000000E+00 +0.000000E+00 +0.265629E-02 -0.201364E-02 +0.000000E+00 +0.571781E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104320E+03 +0.172674E+03 -0.730676E+02 +0.328701E+02 +0.149804E+02 +0.000000E+00 +0.000000E+00 +0.265628E-02 -0.201282E-02 +0.000000E+00 +0.569256E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104330E+03 +0.172714E+03 -0.729834E+02 +0.329113E+02 +0.149140E+02 +0.000000E+00 +0.000000E+00 +0.265626E-02 -0.201200E-02 +0.000000E+00 +0.566731E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104340E+03 +0.172755E+03 -0.728992E+02 +0.329524E+02 +0.148475E+02 +0.000000E+00 +0.000000E+00 +0.265625E-02 -0.201118E-02 +0.000000E+00 +0.564206E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104350E+03 +0.172795E+03 -0.728149E+02 +0.329935E+02 +0.147811E+02 +0.000000E+00 +0.000000E+00 +0.265623E-02 -0.201036E-02 +0.000000E+00 +0.561681E-03 +0.000000E+00 +0.000000E+00
