%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.110366E+01 -0.103270E+03 +0.149666E+03 -0.555063E+02 +0.310729E+02 +0.116232E+02 +0.000000E+00 +0.000000E+00 +0.225328E-02 -0.164500E-02 +0.000000E+00 +0.441682E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103280E+03 +0.149714E+03 -0.554317E+02 +0.311130E+02 +0.115561E+02 +0.000000E+00 +0.000000E+00 +0.225341E-02 -0.164435E-02 +0.000000E+00 +0.439131E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103290E+03 +0.149761E+03 -0.553572E+02 +0.311532E+02 +0.114889E+02 +0.000000E+00 +0.000000E+00 +0.225355E-02 -0.164370E-02 +0.000000E+00 +0.436580E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103300E+03 +0.149808E+03 -0.552827E+02 +0.311934E+02 +0.114218E+02 +0.000000E+00 +0.000000E+00 +0.225368E-02 -0.164305E-02 +0.000000E+00 +0.434029E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103310E+03 +0.149856E+03 -0.552082E+02 +0.312336E+02 +0.113547E+02 +0.000000E+00 +0.000000E+00 +0.225382E-02 -0.164239E-02 +0.000000E+00 +0.431477E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103320E+03 +0.149899E+03 -0.551194E+02 +0.312772E+02 +0.112732E+02 +0.000000E+00 +0.000000E+00 +0.225381E-02 -0.164154E-02 +0.000000E+00 +0.428380E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103330E+03 +0.149942E+03 -0.550292E+02 +0.313211E+02 +0.111901E+02 +0.000000E+00 +0.000000E+00 +0.225379E-02 -0.164066E-02 +0.000000E+00 +0.425224E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103340E+03 +0.149985E+03 -0.549389E+02 +0.313651E+02 +0.111070E+02 +0.000000E+00 +0.000000E+00 +0.225377E-02 -0.163978E-02 +0.000000E+00 +0.422068E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103350E+03 +0.150028E+03 -0.548487E+02 +0.314090E+02 +0.110240E+02 +0.000000E+00 +0.000000E+00 +0.225375E-02 -0.163890E-02 +0.000000E+00 +0.418911E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103360E+03 +0.150070E+03 -0.547584E+02 +0.314530E+02 +0.109409E+02 +0.000000E+00 +0.000000E+00 +0.225373E-02 -0.163802E-02 +0.000000E+00 +0.415755E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103370E+03 +0.150113E+03 -0.546681E+02 +0.314969E+02 +0.108579E+02 +0.000000E+00 +0.000000E+00 +0.225371E-02 -0.163714E-02 +0.000000E+00 +0.412599E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103380E+03 +0.150156E+03 -0.545779E+02 +0.315408E+02 +0.107748E+02 +0.000000E+00 +0.000000E+00 +0.225369E-02 -0.163626E-02 +0.000000E+00 +0.409443E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103390E+03 +0.150199E+03 -0.544876E+02 +0.315848E+02 +0.106918E+02 +0.000000E+00 +0.000000E+00 +0.225367E-02 -0.163538E-02 +0.000000E+00 +0.406287E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103400E+03 +0.150242E+03 -0.543974E+02 +0.316287E+02 +0.106087E+02 +0.000000E+00 +0.000000E+00 +0.225365E-02 -0.163450E-02 +0.000000E+00 +0.403130E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103410E+03 +0.150285E+03 -0.543071E+02 +0.316726E+02 +0.105256E+02 +0.000000E+00 +0.000000E+00 +0.225363E-02 -0.163362E-02 +0.000000E+00 +0.399974E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103420E+03 +0.150328E+03 -0.542168E+02 +0.317166E+02 +0.104426E+02 +0.000000E+00 +0.000000E+00 +0.225361E-02 -0.163274E-02 +0.000000E+00 +0.396818E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103430E+03 +0.150371E+03 -0.541266E+02 +0.317605E+02 +0.103595E+02 +0.000000E+00 +0.000000E+00 +0.225359E-02 -0.163185E-02 +0.000000E+00 +0.393662E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103440E+03 +0.150413E+03 -0.540363E+02 +0.318045E+02 +0.102765E+02 +0.000000E+00 +0.000000E+00 +0.225357E-02 -0.163097E-02 +0.000000E+00 +0.390506E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103450E+03 +0.150456E+03 -0.539461E+02 +0.318484E+02 +0.101934E+02 +0.000000E+00 +0.000000E+00 +0.225355E-02 -0.163009E-02 +0.000000E+00 +0.387350E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103460E+03 +0.150499E+03 -0.538558E+02 +0.318923E+02 +0.101104E+02 +0.000000E+00 +0.000000E+00 +0.225353E-02 -0.162921E-02 +0.000000E+00 +0.384193E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103470E+03 +0.150542E+03 -0.537655E+02 +0.319363E+02 +0.100273E+02 +0.000000E+00 +0.000000E+00 +0.225351E-02 -0.162833E-02 +0.000000E+00 +0.381037E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103480E+03 +0.150585E+03 -0.536753E+02 +0.319802E+02 +0.994424E+01 +0.000000E+00 +0.000000E+00 +0.225349E-02 -0.162745E-02 +0.000000E+00 +0.377881E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103490E+03 +0.150628E+03 -0.535850E+02 +0.320241E+02 +0.986118E+01 +0.000000E+00 +0.000000E+00 +0.225347E-02 -0.162657E-02 +0.000000E+00 +0.374725E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103500E+03 +0.150671E+03 -0.534948E+02 +0.320681E+02 +0.977812E+01 +0.000000E+00 +0.000000E+00 +0.225345E-02 -0.162569E-02 +0.000000E+00 +0.371569E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103510E+03 +0.150714E+03 -0.534045E+02 +0.321120E+02 +0.969506E+01 +0.000000E+00 +0.000000E+00 +0.225343E-02 -0.162481E-02 +0.000000E+00 +0.368412E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103520E+03 +0.150757E+03 -0.533142E+02 +0.321560E+02 +0.961201E+01 +0.000000E+00 +0.000000E+00 +0.225341E-02 -0.162393E-02 +0.000000E+00 +0.365256E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103530E+03 +0.150798E+03 -0.532290E+02 +0.321978E+02 +0.953090E+01 +0.000000E+00 +0.000000E+00 +0.225341E-02 -0.162311E-02 +0.000000E+00 +0.362174E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103540E+03 +0.150825E+03 -0.532021E+02 +0.322155E+02 +0.947235E+01 +0.000000E+00 +0.000000E+00 +0.225358E-02 -0.162293E-02 +0.000000E+00 +0.359949E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103550E+03 +0.150851E+03 -0.531752E+02 +0.322331E+02 +0.941380E+01 +0.000000E+00 +0.000000E+00 +0.225374E-02 -0.162276E-02 +0.000000E+00 +0.357725E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103560E+03 +0.150878E+03 -0.531483E+02 +0.322507E+02 +0.935526E+01 +0.000000E+00 +0.000000E+00 +0.225391E-02 -0.162258E-02 +0.000000E+00 +0.355500E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103570E+03 +0.150904E+03 -0.531214E+02 +0.322684E+02 +0.929671E+01 +0.000000E+00 +0.000000E+00 +0.225408E-02 -0.162241E-02 +0.000000E+00 +0.353275E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103580E+03 +0.150931E+03 -0.530945E+02 +0.322860E+02 +0.923817E+01 +0.000000E+00 +0.000000E+00 +0.225425E-02 -0.162223E-02 +0.000000E+00 +0.351050E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103590E+03 +0.150957E+03 -0.530676E+02 +0.323037E+02 +0.917962E+01 +0.000000E+00 +0.000000E+00 +0.225442E-02 -0.162205E-02 +0.000000E+00 +0.348826E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103600E+03 +0.150984E+03 -0.530407E+02 +0.323213E+02 +0.912107E+01 +0.000000E+00 +0.000000E+00 +0.225459E-02 -0.162188E-02 +0.000000E+00 +0.346601E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103610E+03 +0.151011E+03 -0.530138E+02 +0.323389E+02 +0.906253E+01 +0.000000E+00 +0.000000E+00 +0.225476E-02 -0.162170E-02 +0.000000E+00 +0.344376E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103620E+03 +0.151037E+03 -0.529869E+02 +0.323566E+02 +0.900398E+01 +0.000000E+00 +0.000000E+00 +0.225493E-02 -0.162153E-02 +0.000000E+00 +0.342151E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103630E+03 +0.151064E+03 -0.529600E+02 +0.323742E+02 +0.894544E+01 +0.000000E+00 +0.000000E+00 +0.225510E-02 -0.162135E-02 +0.000000E+00 +0.339927E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103640E+03 +0.151090E+03 -0.529331E+02 +0.323919E+02 +0.888689E+01 +0.000000E+00 +0.000000E+00 +0.225527E-02 -0.162117E-02 +0.000000E+00 +0.337702E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103650E+03 +0.151117E+03 -0.529062E+02 +0.324095E+02 +0.882834E+01 +0.000000E+00 +0.000000E+00 +0.225544E-02 -0.162100E-02 +0.000000E+00 +0.335477E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103660E+03 +0.151143E+03 -0.528793E+02 +0.324271E+02 +0.876980E+01 +0.000000E+00 +0.000000E+00 +0.225561E-02 -0.162082E-02 +0.000000E+00 +0.333252E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103670E+03 +0.151170E+03 -0.528524E+02 +0.324448E+02 +0.871125E+01 +0.000000E+00 +0.000000E+00 +0.225578E-02 -0.162065E-02 +0.000000E+00 +0.331028E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103680E+03 +0.151196E+03 -0.528255E+02 +0.324624E+02 +0.865271E+01 +0.000000E+00 +0.000000E+00 +0.225595E-02 -0.162047E-02 +0.000000E+00 +0.328803E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103690E+03 +0.151223E+03 -0.527987E+02 +0.324801E+02 +0.859416E+01 +0.000000E+00 +0.000000E+00 +0.225612E-02 -0.162030E-02 +0.000000E+00 +0.326578E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103700E+03 +0.151250E+03 -0.527718E+02 +0.324977E+02 +0.853561E+01 +0.000000E+00 +0.000000E+00 +0.225629E-02 -0.162012E-02 +0.000000E+00 +0.324353E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103710E+03 +0.151273E+03 -0.527381E+02 +0.325165E+02 +0.847706E+01 +0.000000E+00 +0.000000E+00 +0.225637E-02 -0.161984E-02 +0.000000E+00 +0.322128E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103720E+03 +0.151281E+03 -0.526712E+02 +0.325412E+02 +0.841849E+01 +0.000000E+00 +0.000000E+00 +0.225605E-02 -0.161904E-02 +0.000000E+00 +0.319903E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103730E+03 +0.151289E+03 -0.526044E+02 +0.325658E+02 +0.835991E+01 +0.000000E+00 +0.000000E+00 +0.225573E-02 -0.161823E-02 +0.000000E+00 +0.317677E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103740E+03 +0.151297E+03 -0.525375E+02 +0.325905E+02 +0.830133E+01 +0.000000E+00 +0.000000E+00 +0.225541E-02 -0.161743E-02 +0.000000E+00 +0.315451E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103750E+03 +0.151304E+03 -0.524706E+02 +0.326151E+02 +0.824276E+01 +0.000000E+00 +0.000000E+00 +0.225510E-02 -0.161663E-02 +0.000000E+00 +0.313225E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103760E+03 +0.151312E+03 -0.524037E+02 +0.326398E+02 +0.818418E+01 +0.000000E+00 +0.000000E+00 +0.225478E-02 -0.161583E-02 +0.000000E+00 +0.310999E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103770E+03 +0.151320E+03 -0.523369E+02 +0.326644E+02 +0.812560E+01 +0.000000E+00 +0.000000E+00 +0.225446E-02 -0.161502E-02 +0.000000E+00 +0.308773E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103780E+03 +0.151328E+03 -0.522700E+02 +0.326891E+02 +0.806703E+01 +0.000000E+00 +0.000000E+00 +0.225414E-02 -0.161422E-02 +0.000000E+00 +0.306547E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103790E+03 +0.151336E+03 -0.522031E+02 +0.327138E+02 +0.800845E+01 +0.000000E+00 +0.000000E+00 +0.225382E-02 -0.161342E-02 +0.000000E+00 +0.304321E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103800E+03 +0.151344E+03 -0.521362E+02 +0.327384E+02 +0.794987E+01 +0.000000E+00 +0.000000E+00 +0.225350E-02 -0.161262E-02 +0.000000E+00 +0.302095E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103810E+03 +0.151351E+03 -0.520694E+02 +0.327631E+02 +0.789130E+01 +0.000000E+00 +0.000000E+00 +0.225318E-02 -0.161182E-02 +0.000000E+00 +0.299869E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103820E+03 +0.151359E+03 -0.520025E+02 +0.327877E+02 +0.783272E+01 +0.000000E+00 +0.000000E+00 +0.225286E-02 -0.161101E-02 +0.000000E+00 +0.297643E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103830E+03 +0.151367E+03 -0.519356E+02 +0.328124E+02 +0.777414E+01 +0.000000E+00 +0.000000E+00 +0.225254E-02 -0.161021E-02 +0.000000E+00 +0.295417E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103840E+03 +0.151375E+03 -0.518687E+02 +0.328370E+02 +0.771556E+01 +0.000000E+00 +0.000000E+00 +0.225222E-02 -0.160941E-02 +0.000000E+00 +0.293191E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103850E+03 +0.151383E+03 -0.518019E+02 +0.328617E+02 +0.765699E+01 +0.000000E+00 +0.000000E+00 +0.225190E-02 -0.160861E-02 +0.000000E+00 +0.290966E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103860E+03 +0.151391E+03 -0.517350E+02 +0.328863E+02 +0.759841E+01 +0.000000E+00 +0.000000E+00 +0.225158E-02 -0.160780E-02 +0.000000E+00 +0.288740E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103870E+03 +0.151411E+03 -0.516683E+02 +0.329152E+02 +0.755432E+01 +0.000000E+00 +0.000000E+00 +0.225142E-02 -0.160708E-02 +0.000000E+00 +0.287064E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103880E+03 +0.151439E+03 -0.516016E+02 +0.329463E+02 +0.751838E+01 +0.000000E+00 +0.000000E+00 +0.225136E-02 -0.160641E-02 +0.000000E+00 +0.285699E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103890E+03 +0.151467E+03 -0.515350E+02 +0.329775E+02 +0.748245E+01 +0.000000E+00 +0.000000E+00 +0.225130E-02 -0.160574E-02 +0.000000E+00 +0.284333E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103900E+03 +0.151495E+03 -0.514684E+02 +0.330087E+02 +0.744651E+01 +0.000000E+00 +0.000000E+00 +0.225123E-02 -0.160506E-02 +0.000000E+00 +0.282967E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103910E+03 +0.151522E+03 -0.514017E+02 +0.330398E+02 +0.741057E+01 +0.000000E+00 +0.000000E+00 +0.225117E-02 -0.160439E-02 +0.000000E+00 +0.281602E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103920E+03 +0.151550E+03 -0.513351E+02 +0.330710E+02 +0.737464E+01 +0.000000E+00 +0.000000E+00 +0.225111E-02 -0.160372E-02 +0.000000E+00 +0.280236E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103930E+03 +0.151578E+03 -0.512685E+02 +0.331022E+02 +0.733870E+01 +0.000000E+00 +0.000000E+00 +0.225104E-02 -0.160304E-02 +0.000000E+00 +0.278871E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103940E+03 +0.151606E+03 -0.512018E+02 +0.331333E+02 +0.730276E+01 +0.000000E+00 +0.000000E+00 +0.225098E-02 -0.160237E-02 +0.000000E+00 +0.277505E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103950E+03 +0.151634E+03 -0.511352E+02 +0.331645E+02 +0.726683E+01 +0.000000E+00 +0.000000E+00 +0.225091E-02 -0.160169E-02 +0.000000E+00 +0.276139E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103960E+03 +0.151662E+03 -0.510686E+02 +0.331957E+02 +0.723089E+01 +0.000000E+00 +0.000000E+00 +0.225085E-02 -0.160102E-02 +0.000000E+00 +0.274774E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103970E+03 +0.151689E+03 -0.510019E+02 +0.332269E+02 +0.719495E+01 +0.000000E+00 +0.000000E+00 +0.225079E-02 -0.160035E-02 +0.000000E+00 +0.273408E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103980E+03 +0.151717E+03 -0.509353E+02 +0.332580E+02 +0.715902E+01 +0.000000E+00 +0.000000E+00 +0.225072E-02 -0.159967E-02 +0.000000E+00 +0.272043E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103990E+03 +0.151745E+03 -0.508686E+02 +0.332892E+02 +0.712308E+01 +0.000000E+00 +0.000000E+00 +0.225066E-02 -0.159900E-02 +0.000000E+00 +0.270677E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104000E+03 +0.151773E+03 -0.508020E+02 +0.333204E+02 +0.708714E+01 +0.000000E+00 +0.000000E+00 +0.225060E-02 -0.159833E-02 +0.000000E+00 +0.269311E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104010E+03 +0.151801E+03 -0.507354E+02 +0.333515E+02 +0.705121E+01 +0.000000E+00 +0.000000E+00 +0.225053E-02 -0.159765E-02 +0.000000E+00 +0.267946E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104020E+03 +0.151828E+03 -0.506687E+02 +0.333827E+02 +0.701527E+01 +0.000000E+00 +0.000000E+00 +0.225047E-02 -0.159698E-02 +0.000000E+00 +0.266580E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104030E+03 +0.151856E+03 -0.506021E+02 +0.334139E+02 +0.697933E+01 +0.000000E+00 +0.000000E+00 +0.225041E-02 -0.159630E-02 +0.000000E+00 +0.265215E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104040E+03 +0.151884E+03 -0.505355E+02 +0.334450E+02 +0.694340E+01 +0.000000E+00 +0.000000E+00 +0.225034E-02 -0.159563E-02 +0.000000E+00 +0.263849E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104050E+03 +0.151912E+03 -0.504688E+02 +0.334762E+02 +0.690746E+01 +0.000000E+00 +0.000000E+00 +0.225028E-02 -0.159496E-02 +0.000000E+00 +0.262484E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104060E+03 +0.151940E+03 -0.504022E+02 +0.335074E+02 +0.687152E+01 +0.000000E+00 +0.000000E+00 +0.225021E-02 -0.159428E-02 +0.000000E+00 +0.261118E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104070E+03 +0.151968E+03 -0.503356E+02 +0.335386E+02 +0.683559E+01 +0.000000E+00 +0.000000E+00 +0.225015E-02 -0.159361E-02 +0.000000E+00 +0.259752E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104080E+03 +0.151995E+03 -0.502689E+02 +0.335697E+02 +0.679965E+01 +0.000000E+00 +0.000000E+00 +0.225009E-02 -0.159293E-02 +0.000000E+00 +0.258387E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104090E+03 +0.152023E+03 -0.502023E+02 +0.336009E+02 +0.676372E+01 +0.000000E+00 +0.000000E+00 +0.225002E-02 -0.159226E-02 +0.000000E+00 +0.257021E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104100E+03 +0.152051E+03 -0.501357E+02 +0.336321E+02 +0.672778E+01 +0.000000E+00 +0.000000E+00 +0.224996E-02 -0.159159E-02 +0.000000E+00 +0.255656E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104110E+03 +0.152079E+03 -0.500690E+02 +0.336632E+02 +0.669184E+01 +0.000000E+00 +0.000000E+00 +0.224990E-02 -0.159091E-02 +0.000000E+00 +0.254290E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104120E+03 +0.152107E+03 -0.500024E+02 +0.336944E+02 +0.665591E+01 +0.000000E+00 +0.000000E+00 +0.224983E-02 -0.159024E-02 +0.000000E+00 +0.252924E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104130E+03 +0.152135E+03 -0.499358E+02 +0.337256E+02 +0.661997E+01 +0.000000E+00 +0.000000E+00 +0.224977E-02 -0.158957E-02 +0.000000E+00 +0.251559E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104140E+03 +0.152162E+03 -0.498691E+02 +0.337568E+02 +0.658403E+01 +0.000000E+00 +0.000000E+00 +0.224971E-02 -0.158889E-02 +0.000000E+00 +0.250193E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104150E+03 +0.152190E+03 -0.498025E+02 +0.337879E+02 +0.654810E+01 +0.000000E+00 +0.000000E+00 +0.224964E-02 -0.158822E-02 +0.000000E+00 +0.248828E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104160E+03 +0.152218E+03 -0.497359E+02 +0.338191E+02 +0.651216E+01 +0.000000E+00 +0.000000E+00 +0.224958E-02 -0.158754E-02 +0.000000E+00 +0.247462E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104170E+03 +0.152246E+03 -0.496692E+02 +0.338503E+02 +0.647622E+01 +0.000000E+00 +0.000000E+00 +0.224951E-02 -0.158687E-02 +0.000000E+00 +0.246096E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104180E+03 +0.152274E+03 -0.496026E+02 +0.338814E+02 +0.644029E+01 +0.000000E+00 +0.000000E+00 +0.224945E-02 -0.158620E-02 +0.000000E+00 +0.244731E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104190E+03 +0.152301E+03 -0.495360E+02 +0.339126E+02 +0.640435E+01 +0.000000E+00 +0.000000E+00 +0.224939E-02 -0.158552E-02 +0.000000E+00 +0.243365E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104200E+03 +0.152329E+03 -0.494693E+02 +0.339438E+02 +0.636841E+01 +0.000000E+00 +0.000000E+00 +0.224932E-02 -0.158485E-02 +0.000000E+00 +0.242000E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104210E+03 +0.152357E+03 -0.494027E+02 +0.339749E+02 +0.633248E+01 +0.000000E+00 +0.000000E+00 +0.224926E-02 -0.158418E-02 +0.000000E+00 +0.240634E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104220E+03 +0.152385E+03 -0.493361E+02 +0.340061E+02 +0.629654E+01 +0.000000E+00 +0.000000E+00 +0.224920E-02 -0.158350E-02 +0.000000E+00 +0.239269E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104230E+03 +0.152413E+03 -0.492694E+02 +0.340373E+02 +0.626060E+01 +0.000000E+00 +0.000000E+00 +0.224913E-02 -0.158283E-02 +0.000000E+00 +0.237903E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104240E+03 +0.152441E+03 -0.492028E+02 +0.340685E+02 +0.622467E+01 +0.000000E+00 +0.000000E+00 +0.224907E-02 -0.158215E-02 +0.000000E+00 +0.236537E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104250E+03 +0.152468E+03 -0.491362E+02 +0.340996E+02 +0.618873E+01 +0.000000E+00 +0.000000E+00 +0.224901E-02 -0.158148E-02 +0.000000E+00 +0.235172E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104260E+03 +0.152491E+03 -0.490664E+02 +0.341302E+02 +0.615662E+01 +0.000000E+00 +0.000000E+00 +0.224886E-02 -0.158074E-02 +0.000000E+00 +0.233952E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104270E+03 +0.152505E+03 -0.489998E+02 +0.341566E+02 +0.612621E+01 +0.000000E+00 +0.000000E+00 +0.224861E-02 -0.157997E-02 +0.000000E+00 +0.232796E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104280E+03 +0.152518E+03 -0.489332E+02 +0.341830E+02 +0.609579E+01 +0.000000E+00 +0.000000E+00 +0.224837E-02 -0.157921E-02 +0.000000E+00 +0.231640E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104290E+03 +0.152531E+03 -0.488666E+02 +0.342094E+02 +0.606537E+01 +0.000000E+00 +0.000000E+00 +0.224812E-02 -0.157844E-02 +0.000000E+00 +0.230484E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104300E+03 +0.152545E+03 -0.488000E+02 +0.342358E+02 +0.603496E+01 +0.000000E+00 +0.000000E+00 +0.224787E-02 -0.157768E-02 +0.000000E+00 +0.229328E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104310E+03 +0.152558E+03 -0.487335E+02 +0.342622E+02 +0.600454E+01 +0.000000E+00 +0.000000E+00 +0.224763E-02 -0.157692E-02 +0.000000E+00 +0.228173E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104320E+03 +0.152572E+03 -0.486669E+02 +0.342886E+02 +0.597412E+01 +0.000000E+00 +0.000000E+00 +0.224738E-02 -0.157615E-02 +0.000000E+00 +0.227017E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104330E+03 +0.152585E+03 -0.486003E+02 +0.343150E+02 +0.594371E+01 +0.000000E+00 +0.000000E+00 +0.224713E-02 -0.157539E-02 +0.000000E+00 +0.225861E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104340E+03 +0.152598E+03 -0.485337E+02 +0.343414E+02 +0.591329E+01 +0.000000E+00 +0.000000E+00 +0.224689E-02 -0.157463E-02 +0.000000E+00 +0.224705E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104350E+03 +0.152612E+03 -0.484671E+02 +0.343678E+02 +0.588288E+01 +0.000000E+00 +0.000000E+00 +0.224664E-02 -0.157386E-02 +0.000000E+00 +0.223549E-03 +0.000000E+00 +0.000000E+00
