%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.110366E+01 -0.102180E+03 +0.138340E+03 -0.504649E+02 +0.289988E+02 +0.133236E+02 +0.000000E+00 +0.000000E+00 +0.207748E-02 -0.150981E-02 +0.000000E+00 +0.506297E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102190E+03 +0.138384E+03 -0.504856E+02 +0.290063E+02 +0.132542E+02 +0.000000E+00 +0.000000E+00 +0.207817E-02 -0.151035E-02 +0.000000E+00 +0.503659E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102200E+03 +0.138427E+03 -0.505063E+02 +0.290138E+02 +0.131848E+02 +0.000000E+00 +0.000000E+00 +0.207885E-02 -0.151088E-02 +0.000000E+00 +0.501021E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102210E+03 +0.138470E+03 -0.505270E+02 +0.290213E+02 +0.131153E+02 +0.000000E+00 +0.000000E+00 +0.207953E-02 -0.151142E-02 +0.000000E+00 +0.498383E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102220E+03 +0.138514E+03 -0.505478E+02 +0.290288E+02 +0.130459E+02 +0.000000E+00 +0.000000E+00 +0.208022E-02 -0.151195E-02 +0.000000E+00 +0.495745E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102230E+03 +0.138555E+03 -0.505633E+02 +0.290374E+02 +0.129796E+02 +0.000000E+00 +0.000000E+00 +0.208084E-02 -0.151241E-02 +0.000000E+00 +0.493226E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102240E+03 +0.138593E+03 -0.505680E+02 +0.290481E+02 +0.129198E+02 +0.000000E+00 +0.000000E+00 +0.208134E-02 -0.151271E-02 +0.000000E+00 +0.490953E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102250E+03 +0.138630E+03 -0.505727E+02 +0.290589E+02 +0.128600E+02 +0.000000E+00 +0.000000E+00 +0.208185E-02 -0.151300E-02 +0.000000E+00 +0.488680E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102260E+03 +0.138667E+03 -0.505774E+02 +0.290696E+02 +0.128002E+02 +0.000000E+00 +0.000000E+00 +0.208235E-02 -0.151329E-02 +0.000000E+00 +0.486408E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102270E+03 +0.138704E+03 -0.505821E+02 +0.290803E+02 +0.127404E+02 +0.000000E+00 +0.000000E+00 +0.208286E-02 -0.151359E-02 +0.000000E+00 +0.484135E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102280E+03 +0.138742E+03 -0.505868E+02 +0.290911E+02 +0.126806E+02 +0.000000E+00 +0.000000E+00 +0.208336E-02 -0.151388E-02 +0.000000E+00 +0.481862E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102290E+03 +0.138779E+03 -0.505915E+02 +0.291018E+02 +0.126208E+02 +0.000000E+00 +0.000000E+00 +0.208386E-02 -0.151417E-02 +0.000000E+00 +0.479590E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102300E+03 +0.138816E+03 -0.505963E+02 +0.291126E+02 +0.125610E+02 +0.000000E+00 +0.000000E+00 +0.208437E-02 -0.151447E-02 +0.000000E+00 +0.477317E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102310E+03 +0.138853E+03 -0.506010E+02 +0.291233E+02 +0.125012E+02 +0.000000E+00 +0.000000E+00 +0.208487E-02 -0.151476E-02 +0.000000E+00 +0.475044E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102320E+03 +0.138897E+03 -0.505882E+02 +0.291420E+02 +0.124369E+02 +0.000000E+00 +0.000000E+00 +0.208535E-02 -0.151487E-02 +0.000000E+00 +0.472604E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102330E+03 +0.138944E+03 -0.505618E+02 +0.291662E+02 +0.123702E+02 +0.000000E+00 +0.000000E+00 +0.208578E-02 -0.151483E-02 +0.000000E+00 +0.470067E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102340E+03 +0.138991E+03 -0.505354E+02 +0.291904E+02 +0.123034E+02 +0.000000E+00 +0.000000E+00 +0.208621E-02 -0.151479E-02 +0.000000E+00 +0.467530E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102350E+03 +0.139038E+03 -0.505090E+02 +0.292145E+02 +0.122366E+02 +0.000000E+00 +0.000000E+00 +0.208664E-02 -0.151475E-02 +0.000000E+00 +0.464992E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102360E+03 +0.139085E+03 -0.504827E+02 +0.292387E+02 +0.121699E+02 +0.000000E+00 +0.000000E+00 +0.208707E-02 -0.151471E-02 +0.000000E+00 +0.462455E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102370E+03 +0.139132E+03 -0.504563E+02 +0.292628E+02 +0.121031E+02 +0.000000E+00 +0.000000E+00 +0.208751E-02 -0.151466E-02 +0.000000E+00 +0.459918E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102380E+03 +0.139178E+03 -0.504299E+02 +0.292870E+02 +0.120363E+02 +0.000000E+00 +0.000000E+00 +0.208794E-02 -0.151462E-02 +0.000000E+00 +0.457381E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102390E+03 +0.139225E+03 -0.504035E+02 +0.293112E+02 +0.119696E+02 +0.000000E+00 +0.000000E+00 +0.208837E-02 -0.151458E-02 +0.000000E+00 +0.454844E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102400E+03 +0.139272E+03 -0.503771E+02 +0.293353E+02 +0.119028E+02 +0.000000E+00 +0.000000E+00 +0.208880E-02 -0.151454E-02 +0.000000E+00 +0.452307E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102410E+03 +0.139314E+03 -0.503686E+02 +0.293520E+02 +0.118435E+02 +0.000000E+00 +0.000000E+00 +0.208928E-02 -0.151469E-02 +0.000000E+00 +0.450053E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102420E+03 +0.139354E+03 -0.503652E+02 +0.293665E+02 +0.117863E+02 +0.000000E+00 +0.000000E+00 +0.208977E-02 -0.151490E-02 +0.000000E+00 +0.447879E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102430E+03 +0.139395E+03 -0.503617E+02 +0.293810E+02 +0.117291E+02 +0.000000E+00 +0.000000E+00 +0.209027E-02 -0.151511E-02 +0.000000E+00 +0.445705E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102440E+03 +0.139444E+03 -0.503283E+02 +0.294082E+02 +0.116635E+02 +0.000000E+00 +0.000000E+00 +0.209068E-02 -0.151499E-02 +0.000000E+00 +0.443214E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102450E+03 +0.139494E+03 -0.502932E+02 +0.294361E+02 +0.115975E+02 +0.000000E+00 +0.000000E+00 +0.209109E-02 -0.151486E-02 +0.000000E+00 +0.440705E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102460E+03 +0.139543E+03 -0.502580E+02 +0.294641E+02 +0.115315E+02 +0.000000E+00 +0.000000E+00 +0.209150E-02 -0.151472E-02 +0.000000E+00 +0.438196E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102470E+03 +0.139593E+03 -0.502229E+02 +0.294920E+02 +0.114654E+02 +0.000000E+00 +0.000000E+00 +0.209191E-02 -0.151458E-02 +0.000000E+00 +0.435686E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102480E+03 +0.139642E+03 -0.501877E+02 +0.295200E+02 +0.113994E+02 +0.000000E+00 +0.000000E+00 +0.209232E-02 -0.151445E-02 +0.000000E+00 +0.433177E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102490E+03 +0.139692E+03 -0.501526E+02 +0.295479E+02 +0.113334E+02 +0.000000E+00 +0.000000E+00 +0.209273E-02 -0.151431E-02 +0.000000E+00 +0.430668E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102500E+03 +0.139741E+03 -0.501174E+02 +0.295758E+02 +0.112673E+02 +0.000000E+00 +0.000000E+00 +0.209314E-02 -0.151417E-02 +0.000000E+00 +0.428159E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102510E+03 +0.139782E+03 -0.500988E+02 +0.295954E+02 +0.112065E+02 +0.000000E+00 +0.000000E+00 +0.209354E-02 -0.151419E-02 +0.000000E+00 +0.425848E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102520E+03 +0.139812E+03 -0.500995E+02 +0.296052E+02 +0.111519E+02 +0.000000E+00 +0.000000E+00 +0.209393E-02 -0.151439E-02 +0.000000E+00 +0.423772E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102530E+03 +0.139842E+03 -0.501002E+02 +0.296150E+02 +0.110972E+02 +0.000000E+00 +0.000000E+00 +0.209432E-02 -0.151459E-02 +0.000000E+00 +0.421695E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102540E+03 +0.139873E+03 -0.501009E+02 +0.296247E+02 +0.110426E+02 +0.000000E+00 +0.000000E+00 +0.209471E-02 -0.151479E-02 +0.000000E+00 +0.419619E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102550E+03 +0.139903E+03 -0.501016E+02 +0.296345E+02 +0.109880E+02 +0.000000E+00 +0.000000E+00 +0.209510E-02 -0.151498E-02 +0.000000E+00 +0.417543E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102560E+03 +0.139933E+03 -0.501022E+02 +0.296443E+02 +0.109333E+02 +0.000000E+00 +0.000000E+00 +0.209549E-02 -0.151518E-02 +0.000000E+00 +0.415466E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102570E+03 +0.139972E+03 -0.500866E+02 +0.296623E+02 +0.108754E+02 +0.000000E+00 +0.000000E+00 +0.209589E-02 -0.151523E-02 +0.000000E+00 +0.413267E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102580E+03 +0.140014E+03 -0.500674E+02 +0.296822E+02 +0.108169E+02 +0.000000E+00 +0.000000E+00 +0.209629E-02 -0.151524E-02 +0.000000E+00 +0.411041E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102590E+03 +0.140055E+03 -0.500482E+02 +0.297021E+02 +0.107583E+02 +0.000000E+00 +0.000000E+00 +0.209670E-02 -0.151526E-02 +0.000000E+00 +0.408815E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102600E+03 +0.140096E+03 -0.500289E+02 +0.297220E+02 +0.106997E+02 +0.000000E+00 +0.000000E+00 +0.209710E-02 -0.151527E-02 +0.000000E+00 +0.406589E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102610E+03 +0.140137E+03 -0.500097E+02 +0.297419E+02 +0.106411E+02 +0.000000E+00 +0.000000E+00 +0.209750E-02 -0.151528E-02 +0.000000E+00 +0.404362E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102620E+03 +0.140178E+03 -0.499905E+02 +0.297618E+02 +0.105825E+02 +0.000000E+00 +0.000000E+00 +0.209790E-02 -0.151529E-02 +0.000000E+00 +0.402136E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102630E+03 +0.140219E+03 -0.499712E+02 +0.297817E+02 +0.105240E+02 +0.000000E+00 +0.000000E+00 +0.209831E-02 -0.151531E-02 +0.000000E+00 +0.399910E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102640E+03 +0.140260E+03 -0.499520E+02 +0.298016E+02 +0.104654E+02 +0.000000E+00 +0.000000E+00 +0.209871E-02 -0.151532E-02 +0.000000E+00 +0.397684E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102650E+03 +0.140297E+03 -0.499318E+02 +0.298205E+02 +0.104126E+02 +0.000000E+00 +0.000000E+00 +0.209905E-02 -0.151529E-02 +0.000000E+00 +0.395678E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102660E+03 +0.140333E+03 -0.499114E+02 +0.298392E+02 +0.103611E+02 +0.000000E+00 +0.000000E+00 +0.209939E-02 -0.151526E-02 +0.000000E+00 +0.393721E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102670E+03 +0.140369E+03 -0.498910E+02 +0.298579E+02 +0.103096E+02 +0.000000E+00 +0.000000E+00 +0.209972E-02 -0.151523E-02 +0.000000E+00 +0.391764E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102680E+03 +0.140406E+03 -0.498706E+02 +0.298766E+02 +0.102581E+02 +0.000000E+00 +0.000000E+00 +0.210005E-02 -0.151520E-02 +0.000000E+00 +0.389807E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102690E+03 +0.140442E+03 -0.498502E+02 +0.298953E+02 +0.102066E+02 +0.000000E+00 +0.000000E+00 +0.210039E-02 -0.151516E-02 +0.000000E+00 +0.387850E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102700E+03 +0.140478E+03 -0.498298E+02 +0.299140E+02 +0.101551E+02 +0.000000E+00 +0.000000E+00 +0.210072E-02 -0.151513E-02 +0.000000E+00 +0.385894E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102710E+03 +0.140514E+03 -0.498094E+02 +0.299327E+02 +0.101036E+02 +0.000000E+00 +0.000000E+00 +0.210105E-02 -0.151510E-02 +0.000000E+00 +0.383937E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102720E+03 +0.140549E+03 -0.497848E+02 +0.299524E+02 +0.100514E+02 +0.000000E+00 +0.000000E+00 +0.210135E-02 -0.151501E-02 +0.000000E+00 +0.381953E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102730E+03 +0.140580E+03 -0.497454E+02 +0.299755E+02 +0.999665E+01 +0.000000E+00 +0.000000E+00 +0.210149E-02 -0.151470E-02 +0.000000E+00 +0.379873E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102740E+03 +0.140611E+03 -0.497061E+02 +0.299987E+02 +0.994192E+01 +0.000000E+00 +0.000000E+00 +0.210164E-02 -0.151439E-02 +0.000000E+00 +0.377793E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102750E+03 +0.140642E+03 -0.496667E+02 +0.300219E+02 +0.988718E+01 +0.000000E+00 +0.000000E+00 +0.210179E-02 -0.151408E-02 +0.000000E+00 +0.375713E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102760E+03 +0.140673E+03 -0.496274E+02 +0.300451E+02 +0.983244E+01 +0.000000E+00 +0.000000E+00 +0.210193E-02 -0.151378E-02 +0.000000E+00 +0.373633E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102770E+03 +0.140704E+03 -0.495881E+02 +0.300683E+02 +0.977770E+01 +0.000000E+00 +0.000000E+00 +0.210208E-02 -0.151347E-02 +0.000000E+00 +0.371553E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102780E+03 +0.140735E+03 -0.495487E+02 +0.300915E+02 +0.972296E+01 +0.000000E+00 +0.000000E+00 +0.210223E-02 -0.151316E-02 +0.000000E+00 +0.369473E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102790E+03 +0.140766E+03 -0.495094E+02 +0.301147E+02 +0.966822E+01 +0.000000E+00 +0.000000E+00 +0.210237E-02 -0.151286E-02 +0.000000E+00 +0.367392E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102800E+03 +0.140798E+03 -0.494747E+02 +0.301366E+02 +0.961392E+01 +0.000000E+00 +0.000000E+00 +0.210256E-02 -0.151262E-02 +0.000000E+00 +0.365329E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102810E+03 +0.140835E+03 -0.494643E+02 +0.301522E+02 +0.956185E+01 +0.000000E+00 +0.000000E+00 +0.210297E-02 -0.151271E-02 +0.000000E+00 +0.363350E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102820E+03 +0.140871E+03 -0.494540E+02 +0.301677E+02 +0.950979E+01 +0.000000E+00 +0.000000E+00 +0.210337E-02 -0.151281E-02 +0.000000E+00 +0.361372E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102830E+03 +0.140908E+03 -0.494436E+02 +0.301832E+02 +0.945772E+01 +0.000000E+00 +0.000000E+00 +0.210377E-02 -0.151291E-02 +0.000000E+00 +0.359393E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102840E+03 +0.140945E+03 -0.494332E+02 +0.301988E+02 +0.940565E+01 +0.000000E+00 +0.000000E+00 +0.210417E-02 -0.151301E-02 +0.000000E+00 +0.357415E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102850E+03 +0.140981E+03 -0.494229E+02 +0.302143E+02 +0.935359E+01 +0.000000E+00 +0.000000E+00 +0.210457E-02 -0.151311E-02 +0.000000E+00 +0.355436E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102860E+03 +0.141018E+03 -0.494125E+02 +0.302298E+02 +0.930152E+01 +0.000000E+00 +0.000000E+00 +0.210498E-02 -0.151320E-02 +0.000000E+00 +0.353458E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102870E+03 +0.141055E+03 -0.494021E+02 +0.302454E+02 +0.924946E+01 +0.000000E+00 +0.000000E+00 +0.210538E-02 -0.151330E-02 +0.000000E+00 +0.351479E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102880E+03 +0.141091E+03 -0.493917E+02 +0.302609E+02 +0.919739E+01 +0.000000E+00 +0.000000E+00 +0.210578E-02 -0.151340E-02 +0.000000E+00 +0.349501E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102890E+03 +0.141133E+03 -0.493427E+02 +0.302907E+02 +0.914917E+01 +0.000000E+00 +0.000000E+00 +0.210600E-02 -0.151304E-02 +0.000000E+00 +0.347668E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102900E+03 +0.141176E+03 -0.492748E+02 +0.303275E+02 +0.910281E+01 +0.000000E+00 +0.000000E+00 +0.210613E-02 -0.151244E-02 +0.000000E+00 +0.345907E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102910E+03 +0.141220E+03 -0.492070E+02 +0.303643E+02 +0.905646E+01 +0.000000E+00 +0.000000E+00 +0.210626E-02 -0.151185E-02 +0.000000E+00 +0.344145E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102920E+03 +0.141264E+03 -0.491391E+02 +0.304010E+02 +0.901010E+01 +0.000000E+00 +0.000000E+00 +0.210639E-02 -0.151126E-02 +0.000000E+00 +0.342384E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102930E+03 +0.141307E+03 -0.490713E+02 +0.304378E+02 +0.896374E+01 +0.000000E+00 +0.000000E+00 +0.210652E-02 -0.151067E-02 +0.000000E+00 +0.340622E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102940E+03 +0.141351E+03 -0.490034E+02 +0.304746E+02 +0.891739E+01 +0.000000E+00 +0.000000E+00 +0.210665E-02 -0.151008E-02 +0.000000E+00 +0.338861E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102950E+03 +0.141394E+03 -0.489356E+02 +0.305113E+02 +0.887103E+01 +0.000000E+00 +0.000000E+00 +0.210677E-02 -0.150949E-02 +0.000000E+00 +0.337099E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102960E+03 +0.141436E+03 -0.488723E+02 +0.305461E+02 +0.882270E+01 +0.000000E+00 +0.000000E+00 +0.210691E-02 -0.150895E-02 +0.000000E+00 +0.335263E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102970E+03 +0.141469E+03 -0.488341E+02 +0.305696E+02 +0.876344E+01 +0.000000E+00 +0.000000E+00 +0.210709E-02 -0.150867E-02 +0.000000E+00 +0.333011E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102980E+03 +0.141502E+03 -0.487959E+02 +0.305930E+02 +0.870418E+01 +0.000000E+00 +0.000000E+00 +0.210727E-02 -0.150839E-02 +0.000000E+00 +0.330759E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102990E+03 +0.141535E+03 -0.487577E+02 +0.306165E+02 +0.864492E+01 +0.000000E+00 +0.000000E+00 +0.210745E-02 -0.150811E-02 +0.000000E+00 +0.328507E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103000E+03 +0.141568E+03 -0.487195E+02 +0.306400E+02 +0.858566E+01 +0.000000E+00 +0.000000E+00 +0.210763E-02 -0.150783E-02 +0.000000E+00 +0.326255E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103010E+03 +0.141601E+03 -0.486813E+02 +0.306634E+02 +0.852640E+01 +0.000000E+00 +0.000000E+00 +0.210781E-02 -0.150755E-02 +0.000000E+00 +0.324003E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103020E+03 +0.141634E+03 -0.486431E+02 +0.306869E+02 +0.846714E+01 +0.000000E+00 +0.000000E+00 +0.210799E-02 -0.150727E-02 +0.000000E+00 +0.321751E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103030E+03 +0.141667E+03 -0.486049E+02 +0.307104E+02 +0.840788E+01 +0.000000E+00 +0.000000E+00 +0.210817E-02 -0.150699E-02 +0.000000E+00 +0.319499E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103040E+03 +0.141700E+03 -0.485667E+02 +0.307339E+02 +0.834862E+01 +0.000000E+00 +0.000000E+00 +0.210835E-02 -0.150671E-02 +0.000000E+00 +0.317248E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103050E+03 +0.141733E+03 -0.485285E+02 +0.307573E+02 +0.828936E+01 +0.000000E+00 +0.000000E+00 +0.210853E-02 -0.150643E-02 +0.000000E+00 +0.314996E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103060E+03 +0.141760E+03 -0.484836E+02 +0.307813E+02 +0.822832E+01 +0.000000E+00 +0.000000E+00 +0.210860E-02 -0.150603E-02 +0.000000E+00 +0.312676E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103070E+03 +0.141786E+03 -0.484359E+02 +0.308054E+02 +0.816652E+01 +0.000000E+00 +0.000000E+00 +0.210863E-02 -0.150559E-02 +0.000000E+00 +0.310328E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103080E+03 +0.141811E+03 -0.483883E+02 +0.308296E+02 +0.810472E+01 +0.000000E+00 +0.000000E+00 +0.210865E-02 -0.150514E-02 +0.000000E+00 +0.307979E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103090E+03 +0.141837E+03 -0.483406E+02 +0.308537E+02 +0.804292E+01 +0.000000E+00 +0.000000E+00 +0.210868E-02 -0.150469E-02 +0.000000E+00 +0.305631E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103100E+03 +0.141862E+03 -0.482929E+02 +0.308778E+02 +0.798112E+01 +0.000000E+00 +0.000000E+00 +0.210870E-02 -0.150424E-02 +0.000000E+00 +0.303283E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103110E+03 +0.141888E+03 -0.482453E+02 +0.309020E+02 +0.791932E+01 +0.000000E+00 +0.000000E+00 +0.210873E-02 -0.150380E-02 +0.000000E+00 +0.300934E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103120E+03 +0.141913E+03 -0.481976E+02 +0.309261E+02 +0.785752E+01 +0.000000E+00 +0.000000E+00 +0.210875E-02 -0.150335E-02 +0.000000E+00 +0.298586E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103130E+03 +0.141953E+03 -0.481557E+02 +0.309530E+02 +0.781273E+01 +0.000000E+00 +0.000000E+00 +0.210900E-02 -0.150307E-02 +0.000000E+00 +0.296884E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103140E+03 +0.141993E+03 -0.481141E+02 +0.309800E+02 +0.776868E+01 +0.000000E+00 +0.000000E+00 +0.210925E-02 -0.150279E-02 +0.000000E+00 +0.295210E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103150E+03 +0.142033E+03 -0.480725E+02 +0.310071E+02 +0.772463E+01 +0.000000E+00 +0.000000E+00 +0.210950E-02 -0.150251E-02 +0.000000E+00 +0.293536E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103160E+03 +0.142074E+03 -0.480309E+02 +0.310341E+02 +0.768058E+01 +0.000000E+00 +0.000000E+00 +0.210975E-02 -0.150223E-02 +0.000000E+00 +0.291862E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103170E+03 +0.142114E+03 -0.479892E+02 +0.310611E+02 +0.763654E+01 +0.000000E+00 +0.000000E+00 +0.211000E-02 -0.150196E-02 +0.000000E+00 +0.290188E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103180E+03 +0.142154E+03 -0.479476E+02 +0.310881E+02 +0.759249E+01 +0.000000E+00 +0.000000E+00 +0.211025E-02 -0.150168E-02 +0.000000E+00 +0.288515E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103190E+03 +0.142194E+03 -0.479060E+02 +0.311151E+02 +0.754844E+01 +0.000000E+00 +0.000000E+00 +0.211050E-02 -0.150140E-02 +0.000000E+00 +0.286841E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103200E+03 +0.142234E+03 -0.478644E+02 +0.311421E+02 +0.750439E+01 +0.000000E+00 +0.000000E+00 +0.211075E-02 -0.150112E-02 +0.000000E+00 +0.285167E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103210E+03 +0.142275E+03 -0.478228E+02 +0.311692E+02 +0.746035E+01 +0.000000E+00 +0.000000E+00 +0.211101E-02 -0.150085E-02 +0.000000E+00 +0.283493E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103220E+03 +0.142315E+03 -0.477811E+02 +0.311962E+02 +0.741630E+01 +0.000000E+00 +0.000000E+00 +0.211126E-02 -0.150057E-02 +0.000000E+00 +0.281819E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103230E+03 +0.142355E+03 -0.477395E+02 +0.312232E+02 +0.737225E+01 +0.000000E+00 +0.000000E+00 +0.211151E-02 -0.150029E-02 +0.000000E+00 +0.280146E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103240E+03 +0.142395E+03 -0.476979E+02 +0.312502E+02 +0.732820E+01 +0.000000E+00 +0.000000E+00 +0.211176E-02 -0.150001E-02 +0.000000E+00 +0.278472E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103250E+03 +0.142436E+03 -0.476563E+02 +0.312772E+02 +0.728416E+01 +0.000000E+00 +0.000000E+00 +0.211201E-02 -0.149974E-02 +0.000000E+00 +0.276798E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103260E+03 +0.142476E+03 -0.476146E+02 +0.313042E+02 +0.724011E+01 +0.000000E+00 +0.000000E+00 +0.211226E-02 -0.149946E-02 +0.000000E+00 +0.275124E-03 +0.000000E+00 +0.000000E+00
