%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.102180E+03 +0.973066E+02 -0.743358E+02 +0.758034E+01 +0.288546E+02 +0.000000E+00 +0.000000E+00 +0.170480E-02 -0.155641E-02 +0.000000E+00 +0.109647E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102190E+03 +0.974171E+02 -0.743278E+02 +0.761945E+01 +0.287402E+02 +0.000000E+00 +0.000000E+00 +0.170616E-02 -0.155700E-02 +0.000000E+00 +0.109213E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102200E+03 +0.975199E+02 -0.743291E+02 +0.765296E+01 +0.286165E+02 +0.000000E+00 +0.000000E+00 +0.170747E-02 -0.155766E-02 +0.000000E+00 +0.108743E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102210E+03 +0.976227E+02 -0.743304E+02 +0.768647E+01 +0.284928E+02 +0.000000E+00 +0.000000E+00 +0.170879E-02 -0.155832E-02 +0.000000E+00 +0.108273E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102220E+03 +0.977256E+02 -0.743317E+02 +0.771999E+01 +0.283691E+02 +0.000000E+00 +0.000000E+00 +0.171011E-02 -0.155898E-02 +0.000000E+00 +0.107803E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102230E+03 +0.978279E+02 -0.743313E+02 +0.775385E+01 +0.282503E+02 +0.000000E+00 +0.000000E+00 +0.171141E-02 -0.155962E-02 +0.000000E+00 +0.107351E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102240E+03 +0.979301E+02 -0.743310E+02 +0.778772E+01 +0.281314E+02 +0.000000E+00 +0.000000E+00 +0.171271E-02 -0.156026E-02 +0.000000E+00 +0.106899E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102250E+03 +0.980276E+02 -0.743104E+02 +0.782669E+01 +0.280107E+02 +0.000000E+00 +0.000000E+00 +0.171382E-02 -0.156060E-02 +0.000000E+00 +0.106441E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102260E+03 +0.981233E+02 -0.742824E+02 +0.786750E+01 +0.278894E+02 +0.000000E+00 +0.000000E+00 +0.171486E-02 -0.156085E-02 +0.000000E+00 +0.105980E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102270E+03 +0.982401E+02 -0.742424E+02 +0.791923E+01 +0.277655E+02 +0.000000E+00 +0.000000E+00 +0.171610E-02 -0.156107E-02 +0.000000E+00 +0.105509E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102280E+03 +0.983736E+02 -0.741928E+02 +0.797966E+01 +0.276395E+02 +0.000000E+00 +0.000000E+00 +0.171748E-02 -0.156128E-02 +0.000000E+00 +0.105030E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102290E+03 +0.985071E+02 -0.741432E+02 +0.804008E+01 +0.275135E+02 +0.000000E+00 +0.000000E+00 +0.171887E-02 -0.156148E-02 +0.000000E+00 +0.104551E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102300E+03 +0.986406E+02 -0.740936E+02 +0.810050E+01 +0.273876E+02 +0.000000E+00 +0.000000E+00 +0.172026E-02 -0.156169E-02 +0.000000E+00 +0.104073E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102310E+03 +0.987713E+02 -0.740220E+02 +0.816728E+01 +0.272600E+02 +0.000000E+00 +0.000000E+00 +0.172148E-02 -0.156160E-02 +0.000000E+00 +0.103588E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102320E+03 +0.988875E+02 -0.739702E+02 +0.822269E+01 +0.271466E+02 +0.000000E+00 +0.000000E+00 +0.172263E-02 -0.156167E-02 +0.000000E+00 +0.103157E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102330E+03 +0.989972E+02 -0.739371E+02 +0.826982E+01 +0.270413E+02 +0.000000E+00 +0.000000E+00 +0.172382E-02 -0.156193E-02 +0.000000E+00 +0.102757E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102340E+03 +0.991069E+02 -0.739041E+02 +0.831694E+01 +0.269359E+02 +0.000000E+00 +0.000000E+00 +0.172501E-02 -0.156220E-02 +0.000000E+00 +0.102357E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102350E+03 +0.992166E+02 -0.738710E+02 +0.836406E+01 +0.268306E+02 +0.000000E+00 +0.000000E+00 +0.172620E-02 -0.156247E-02 +0.000000E+00 +0.101956E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102360E+03 +0.993263E+02 -0.738379E+02 +0.841119E+01 +0.267253E+02 +0.000000E+00 +0.000000E+00 +0.172739E-02 -0.156273E-02 +0.000000E+00 +0.101556E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102370E+03 +0.994352E+02 -0.738097E+02 +0.845639E+01 +0.266209E+02 +0.000000E+00 +0.000000E+00 +0.172860E-02 -0.156306E-02 +0.000000E+00 +0.101160E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102380E+03 +0.995338E+02 -0.737823E+02 +0.849799E+01 +0.265126E+02 +0.000000E+00 +0.000000E+00 +0.172968E-02 -0.156333E-02 +0.000000E+00 +0.100748E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102390E+03 +0.996324E+02 -0.737549E+02 +0.853959E+01 +0.264044E+02 +0.000000E+00 +0.000000E+00 +0.173076E-02 -0.156359E-02 +0.000000E+00 +0.100337E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102400E+03 +0.997311E+02 -0.737274E+02 +0.858119E+01 +0.262961E+02 +0.000000E+00 +0.000000E+00 +0.173185E-02 -0.156386E-02 +0.000000E+00 +0.999252E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102410E+03 +0.998297E+02 -0.737000E+02 +0.862279E+01 +0.261878E+02 +0.000000E+00 +0.000000E+00 +0.173293E-02 -0.156413E-02 +0.000000E+00 +0.995137E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102420E+03 +0.999283E+02 -0.736726E+02 +0.866439E+01 +0.260795E+02 +0.000000E+00 +0.000000E+00 +0.173401E-02 -0.156440E-02 +0.000000E+00 +0.991023E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102430E+03 +0.100027E+03 -0.736452E+02 +0.870599E+01 +0.259713E+02 +0.000000E+00 +0.000000E+00 +0.173510E-02 -0.156467E-02 +0.000000E+00 +0.986908E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102440E+03 +0.100126E+03 -0.736177E+02 +0.874759E+01 +0.258630E+02 +0.000000E+00 +0.000000E+00 +0.173618E-02 -0.156494E-02 +0.000000E+00 +0.982794E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102450E+03 +0.100216E+03 -0.735842E+02 +0.878856E+01 +0.257497E+02 +0.000000E+00 +0.000000E+00 +0.173713E-02 -0.156508E-02 +0.000000E+00 +0.978488E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102460E+03 +0.100309E+03 -0.735588E+02 +0.882762E+01 +0.256306E+02 +0.000000E+00 +0.000000E+00 +0.173815E-02 -0.156534E-02 +0.000000E+00 +0.973961E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102470E+03 +0.100410E+03 -0.735079E+02 +0.887785E+01 +0.255045E+02 +0.000000E+00 +0.000000E+00 +0.173912E-02 -0.156533E-02 +0.000000E+00 +0.969171E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102480E+03 +0.100512E+03 -0.734570E+02 +0.892809E+01 +0.253785E+02 +0.000000E+00 +0.000000E+00 +0.174009E-02 -0.156532E-02 +0.000000E+00 +0.964382E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102490E+03 +0.100613E+03 -0.734061E+02 +0.897832E+01 +0.252524E+02 +0.000000E+00 +0.000000E+00 +0.174106E-02 -0.156530E-02 +0.000000E+00 +0.959592E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102500E+03 +0.100714E+03 -0.733552E+02 +0.902855E+01 +0.251264E+02 +0.000000E+00 +0.000000E+00 +0.174203E-02 -0.156529E-02 +0.000000E+00 +0.954802E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102510E+03 +0.100816E+03 -0.733043E+02 +0.907879E+01 +0.250003E+02 +0.000000E+00 +0.000000E+00 +0.174300E-02 -0.156528E-02 +0.000000E+00 +0.950012E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102520E+03 +0.100917E+03 -0.732534E+02 +0.912902E+01 +0.248743E+02 +0.000000E+00 +0.000000E+00 +0.174397E-02 -0.156527E-02 +0.000000E+00 +0.945223E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102530E+03 +0.101018E+03 -0.732025E+02 +0.917925E+01 +0.247482E+02 +0.000000E+00 +0.000000E+00 +0.174494E-02 -0.156525E-02 +0.000000E+00 +0.940433E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102540E+03 +0.101116E+03 -0.731523E+02 +0.922790E+01 +0.246293E+02 +0.000000E+00 +0.000000E+00 +0.174587E-02 -0.156522E-02 +0.000000E+00 +0.935912E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102550E+03 +0.101207E+03 -0.731030E+02 +0.927427E+01 +0.245205E+02 +0.000000E+00 +0.000000E+00 +0.174672E-02 -0.156517E-02 +0.000000E+00 +0.931779E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102560E+03 +0.101298E+03 -0.730537E+02 +0.932064E+01 +0.244117E+02 +0.000000E+00 +0.000000E+00 +0.174757E-02 -0.156511E-02 +0.000000E+00 +0.927646E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102570E+03 +0.101389E+03 -0.730044E+02 +0.936700E+01 +0.243030E+02 +0.000000E+00 +0.000000E+00 +0.174842E-02 -0.156506E-02 +0.000000E+00 +0.923513E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102580E+03 +0.101481E+03 -0.729551E+02 +0.941337E+01 +0.241942E+02 +0.000000E+00 +0.000000E+00 +0.174928E-02 -0.156500E-02 +0.000000E+00 +0.919379E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102590E+03 +0.101572E+03 -0.729059E+02 +0.945974E+01 +0.240854E+02 +0.000000E+00 +0.000000E+00 +0.175013E-02 -0.156495E-02 +0.000000E+00 +0.915246E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102600E+03 +0.101663E+03 -0.728566E+02 +0.950610E+01 +0.239767E+02 +0.000000E+00 +0.000000E+00 +0.175098E-02 -0.156489E-02 +0.000000E+00 +0.911113E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102610E+03 +0.101754E+03 -0.728073E+02 +0.955247E+01 +0.238679E+02 +0.000000E+00 +0.000000E+00 +0.175183E-02 -0.156484E-02 +0.000000E+00 +0.906980E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102620E+03 +0.101845E+03 -0.727573E+02 +0.959890E+01 +0.237587E+02 +0.000000E+00 +0.000000E+00 +0.175267E-02 -0.156477E-02 +0.000000E+00 +0.902832E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102630E+03 +0.101922E+03 -0.727033E+02 +0.964223E+01 +0.236468E+02 +0.000000E+00 +0.000000E+00 +0.175332E-02 -0.156456E-02 +0.000000E+00 +0.898578E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102640E+03 +0.102007E+03 -0.726481E+02 +0.968843E+01 +0.235331E+02 +0.000000E+00 +0.000000E+00 +0.175405E-02 -0.156439E-02 +0.000000E+00 +0.894259E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102650E+03 +0.102092E+03 -0.725929E+02 +0.973463E+01 +0.234195E+02 +0.000000E+00 +0.000000E+00 +0.175479E-02 -0.156422E-02 +0.000000E+00 +0.889941E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102660E+03 +0.102177E+03 -0.725378E+02 +0.978083E+01 +0.233058E+02 +0.000000E+00 +0.000000E+00 +0.175552E-02 -0.156405E-02 +0.000000E+00 +0.885622E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102670E+03 +0.102261E+03 -0.724826E+02 +0.982702E+01 +0.231922E+02 +0.000000E+00 +0.000000E+00 +0.175625E-02 -0.156388E-02 +0.000000E+00 +0.881303E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102680E+03 +0.102346E+03 -0.724275E+02 +0.987322E+01 +0.230785E+02 +0.000000E+00 +0.000000E+00 +0.175699E-02 -0.156371E-02 +0.000000E+00 +0.876985E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102690E+03 +0.102431E+03 -0.723723E+02 +0.991942E+01 +0.229649E+02 +0.000000E+00 +0.000000E+00 +0.175772E-02 -0.156354E-02 +0.000000E+00 +0.872666E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102700E+03 +0.102516E+03 -0.723172E+02 +0.996562E+01 +0.228512E+02 +0.000000E+00 +0.000000E+00 +0.175846E-02 -0.156337E-02 +0.000000E+00 +0.868347E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102710E+03 +0.102601E+03 -0.722620E+02 +0.100118E+02 +0.227376E+02 +0.000000E+00 +0.000000E+00 +0.175919E-02 -0.156320E-02 +0.000000E+00 +0.864029E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102720E+03 +0.102675E+03 -0.722412E+02 +0.100431E+02 +0.226251E+02 +0.000000E+00 +0.000000E+00 +0.176000E-02 -0.156340E-02 +0.000000E+00 +0.859755E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102730E+03 +0.102748E+03 -0.722230E+02 +0.100733E+02 +0.225127E+02 +0.000000E+00 +0.000000E+00 +0.176082E-02 -0.156363E-02 +0.000000E+00 +0.855484E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102740E+03 +0.102822E+03 -0.722049E+02 +0.101035E+02 +0.224004E+02 +0.000000E+00 +0.000000E+00 +0.176164E-02 -0.156386E-02 +0.000000E+00 +0.851214E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102750E+03 +0.102895E+03 -0.721867E+02 +0.101337E+02 +0.222880E+02 +0.000000E+00 +0.000000E+00 +0.176246E-02 -0.156409E-02 +0.000000E+00 +0.846943E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102760E+03 +0.102968E+03 -0.721685E+02 +0.101639E+02 +0.221756E+02 +0.000000E+00 +0.000000E+00 +0.176328E-02 -0.156432E-02 +0.000000E+00 +0.842672E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102770E+03 +0.103045E+03 -0.721415E+02 +0.101983E+02 +0.220630E+02 +0.000000E+00 +0.000000E+00 +0.176409E-02 -0.156446E-02 +0.000000E+00 +0.838394E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102780E+03 +0.103141E+03 -0.720729E+02 +0.102525E+02 +0.219495E+02 +0.000000E+00 +0.000000E+00 +0.176488E-02 -0.156418E-02 +0.000000E+00 +0.834080E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102790E+03 +0.103233E+03 -0.720034E+02 +0.103057E+02 +0.218412E+02 +0.000000E+00 +0.000000E+00 +0.176561E-02 -0.156387E-02 +0.000000E+00 +0.829966E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102800E+03 +0.103311E+03 -0.719306E+02 +0.103554E+02 +0.217517E+02 +0.000000E+00 +0.000000E+00 +0.176615E-02 -0.156343E-02 +0.000000E+00 +0.826563E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102810E+03 +0.103388E+03 -0.718578E+02 +0.104051E+02 +0.216621E+02 +0.000000E+00 +0.000000E+00 +0.176668E-02 -0.156299E-02 +0.000000E+00 +0.823161E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102820E+03 +0.103466E+03 -0.717850E+02 +0.104548E+02 +0.215726E+02 +0.000000E+00 +0.000000E+00 +0.176722E-02 -0.156256E-02 +0.000000E+00 +0.819758E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102830E+03 +0.103544E+03 -0.717122E+02 +0.105045E+02 +0.214831E+02 +0.000000E+00 +0.000000E+00 +0.176775E-02 -0.156212E-02 +0.000000E+00 +0.816356E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102840E+03 +0.103622E+03 -0.716394E+02 +0.105542E+02 +0.213935E+02 +0.000000E+00 +0.000000E+00 +0.176828E-02 -0.156168E-02 +0.000000E+00 +0.812954E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102850E+03 +0.103700E+03 -0.715666E+02 +0.106039E+02 +0.213040E+02 +0.000000E+00 +0.000000E+00 +0.176882E-02 -0.156124E-02 +0.000000E+00 +0.809551E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102860E+03 +0.103777E+03 -0.714938E+02 +0.106536E+02 +0.212144E+02 +0.000000E+00 +0.000000E+00 +0.176935E-02 -0.156080E-02 +0.000000E+00 +0.806149E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102870E+03 +0.103855E+03 -0.714210E+02 +0.107033E+02 +0.211249E+02 +0.000000E+00 +0.000000E+00 +0.176989E-02 -0.156036E-02 +0.000000E+00 +0.802746E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102880E+03 +0.103933E+03 -0.713482E+02 +0.107530E+02 +0.210354E+02 +0.000000E+00 +0.000000E+00 +0.177042E-02 -0.155992E-02 +0.000000E+00 +0.799344E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102890E+03 +0.104011E+03 -0.712754E+02 +0.108027E+02 +0.209458E+02 +0.000000E+00 +0.000000E+00 +0.177096E-02 -0.155948E-02 +0.000000E+00 +0.795941E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102900E+03 +0.104089E+03 -0.712025E+02 +0.108525E+02 +0.208563E+02 +0.000000E+00 +0.000000E+00 +0.177149E-02 -0.155904E-02 +0.000000E+00 +0.792539E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102910E+03 +0.104167E+03 -0.711297E+02 +0.109022E+02 +0.207667E+02 +0.000000E+00 +0.000000E+00 +0.177202E-02 -0.155861E-02 +0.000000E+00 +0.789136E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102920E+03 +0.104244E+03 -0.710569E+02 +0.109519E+02 +0.206772E+02 +0.000000E+00 +0.000000E+00 +0.177256E-02 -0.155817E-02 +0.000000E+00 +0.785734E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102930E+03 +0.104320E+03 -0.709887E+02 +0.109993E+02 +0.205862E+02 +0.000000E+00 +0.000000E+00 +0.177309E-02 -0.155777E-02 +0.000000E+00 +0.782275E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102940E+03 +0.104382E+03 -0.709252E+02 +0.110407E+02 +0.204807E+02 +0.000000E+00 +0.000000E+00 +0.177348E-02 -0.155735E-02 +0.000000E+00 +0.778266E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102950E+03 +0.104444E+03 -0.708617E+02 +0.110821E+02 +0.203752E+02 +0.000000E+00 +0.000000E+00 +0.177387E-02 -0.155693E-02 +0.000000E+00 +0.774257E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102960E+03 +0.104506E+03 -0.707982E+02 +0.111234E+02 +0.202697E+02 +0.000000E+00 +0.000000E+00 +0.177426E-02 -0.155651E-02 +0.000000E+00 +0.770248E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102970E+03 +0.104567E+03 -0.707348E+02 +0.111648E+02 +0.201642E+02 +0.000000E+00 +0.000000E+00 +0.177465E-02 -0.155609E-02 +0.000000E+00 +0.766239E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102980E+03 +0.104629E+03 -0.706713E+02 +0.112061E+02 +0.200587E+02 +0.000000E+00 +0.000000E+00 +0.177504E-02 -0.155567E-02 +0.000000E+00 +0.762230E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102990E+03 +0.104691E+03 -0.706078E+02 +0.112475E+02 +0.199532E+02 +0.000000E+00 +0.000000E+00 +0.177543E-02 -0.155525E-02 +0.000000E+00 +0.758222E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103000E+03 +0.104753E+03 -0.705443E+02 +0.112889E+02 +0.198477E+02 +0.000000E+00 +0.000000E+00 +0.177582E-02 -0.155483E-02 +0.000000E+00 +0.754213E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103010E+03 +0.104815E+03 -0.704809E+02 +0.113302E+02 +0.197422E+02 +0.000000E+00 +0.000000E+00 +0.177621E-02 -0.155441E-02 +0.000000E+00 +0.750204E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103020E+03 +0.104877E+03 -0.704174E+02 +0.113716E+02 +0.196367E+02 +0.000000E+00 +0.000000E+00 +0.177660E-02 -0.155399E-02 +0.000000E+00 +0.746195E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103030E+03 +0.104939E+03 -0.703539E+02 +0.114130E+02 +0.195312E+02 +0.000000E+00 +0.000000E+00 +0.177699E-02 -0.155357E-02 +0.000000E+00 +0.742186E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103040E+03 +0.105000E+03 -0.702904E+02 +0.114543E+02 +0.194257E+02 +0.000000E+00 +0.000000E+00 +0.177738E-02 -0.155315E-02 +0.000000E+00 +0.738177E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103050E+03 +0.105062E+03 -0.702270E+02 +0.114957E+02 +0.193202E+02 +0.000000E+00 +0.000000E+00 +0.177777E-02 -0.155273E-02 +0.000000E+00 +0.734169E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103060E+03 +0.105124E+03 -0.701635E+02 +0.115370E+02 +0.192147E+02 +0.000000E+00 +0.000000E+00 +0.177816E-02 -0.155231E-02 +0.000000E+00 +0.730160E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103070E+03 +0.105186E+03 -0.701000E+02 +0.115784E+02 +0.191092E+02 +0.000000E+00 +0.000000E+00 +0.177855E-02 -0.155189E-02 +0.000000E+00 +0.726151E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103080E+03 +0.105248E+03 -0.700365E+02 +0.116198E+02 +0.190037E+02 +0.000000E+00 +0.000000E+00 +0.177894E-02 -0.155147E-02 +0.000000E+00 +0.722142E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103090E+03 +0.105310E+03 -0.699731E+02 +0.116611E+02 +0.188982E+02 +0.000000E+00 +0.000000E+00 +0.177932E-02 -0.155105E-02 +0.000000E+00 +0.718133E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103100E+03 +0.105371E+03 -0.699096E+02 +0.117023E+02 +0.187934E+02 +0.000000E+00 +0.000000E+00 +0.177971E-02 -0.155063E-02 +0.000000E+00 +0.714148E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103110E+03 +0.105412E+03 -0.698484E+02 +0.117358E+02 +0.187099E+02 +0.000000E+00 +0.000000E+00 +0.177984E-02 -0.155010E-02 +0.000000E+00 +0.710978E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103120E+03 +0.105452E+03 -0.697872E+02 +0.117694E+02 +0.186265E+02 +0.000000E+00 +0.000000E+00 +0.177997E-02 -0.154958E-02 +0.000000E+00 +0.707808E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103130E+03 +0.105493E+03 -0.697260E+02 +0.118030E+02 +0.185431E+02 +0.000000E+00 +0.000000E+00 +0.178010E-02 -0.154905E-02 +0.000000E+00 +0.704639E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103140E+03 +0.105533E+03 -0.696647E+02 +0.118366E+02 +0.184597E+02 +0.000000E+00 +0.000000E+00 +0.178024E-02 -0.154853E-02 +0.000000E+00 +0.701469E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103150E+03 +0.105574E+03 -0.696035E+02 +0.118702E+02 +0.183763E+02 +0.000000E+00 +0.000000E+00 +0.178037E-02 -0.154800E-02 +0.000000E+00 +0.698300E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103160E+03 +0.105614E+03 -0.695423E+02 +0.119038E+02 +0.182929E+02 +0.000000E+00 +0.000000E+00 +0.178050E-02 -0.154747E-02 +0.000000E+00 +0.695130E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103170E+03 +0.105655E+03 -0.694810E+02 +0.119373E+02 +0.182095E+02 +0.000000E+00 +0.000000E+00 +0.178063E-02 -0.154695E-02 +0.000000E+00 +0.691960E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103180E+03 +0.105695E+03 -0.694198E+02 +0.119709E+02 +0.181261E+02 +0.000000E+00 +0.000000E+00 +0.178076E-02 -0.154642E-02 +0.000000E+00 +0.688791E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103190E+03 +0.105736E+03 -0.693586E+02 +0.120045E+02 +0.180427E+02 +0.000000E+00 +0.000000E+00 +0.178090E-02 -0.154590E-02 +0.000000E+00 +0.685621E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103200E+03 +0.105776E+03 -0.692973E+02 +0.120381E+02 +0.179593E+02 +0.000000E+00 +0.000000E+00 +0.178103E-02 -0.154537E-02 +0.000000E+00 +0.682452E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103210E+03 +0.105817E+03 -0.692362E+02 +0.120718E+02 +0.178757E+02 +0.000000E+00 +0.000000E+00 +0.178117E-02 -0.154485E-02 +0.000000E+00 +0.679276E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103220E+03 +0.105883E+03 -0.691811E+02 +0.121117E+02 +0.177834E+02 +0.000000E+00 +0.000000E+00 +0.178166E-02 -0.154456E-02 +0.000000E+00 +0.675770E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103230E+03 +0.105949E+03 -0.691261E+02 +0.121516E+02 +0.176912E+02 +0.000000E+00 +0.000000E+00 +0.178215E-02 -0.154428E-02 +0.000000E+00 +0.672264E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103240E+03 +0.106015E+03 -0.690710E+02 +0.121916E+02 +0.175989E+02 +0.000000E+00 +0.000000E+00 +0.178265E-02 -0.154399E-02 +0.000000E+00 +0.668758E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103250E+03 +0.106081E+03 -0.690159E+02 +0.122315E+02 +0.175066E+02 +0.000000E+00 +0.000000E+00 +0.178314E-02 -0.154370E-02 +0.000000E+00 +0.665251E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103260E+03 +0.106147E+03 -0.689609E+02 +0.122714E+02 +0.174143E+02 +0.000000E+00 +0.000000E+00 +0.178364E-02 -0.154341E-02 +0.000000E+00 +0.661745E-03 +0.000000E+00 +0.000000E+00
