%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.102180E+03 +0.135729E+03 -0.683937E+02 +0.222205E+02 +0.249121E+02 +0.000000E+00 +0.000000E+00 +0.215665E-02 -0.172167E-02 +0.000000E+00 +0.946660E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102190E+03 +0.135813E+03 -0.684118E+02 +0.222426E+02 +0.248222E+02 +0.000000E+00 +0.000000E+00 +0.215785E-02 -0.172243E-02 +0.000000E+00 +0.943243E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102200E+03 +0.135892E+03 -0.684376E+02 +0.222598E+02 +0.247226E+02 +0.000000E+00 +0.000000E+00 +0.215900E-02 -0.172325E-02 +0.000000E+00 +0.939459E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102210E+03 +0.135970E+03 -0.684634E+02 +0.222770E+02 +0.246231E+02 +0.000000E+00 +0.000000E+00 +0.216016E-02 -0.172407E-02 +0.000000E+00 +0.935676E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102220E+03 +0.136048E+03 -0.684892E+02 +0.222943E+02 +0.245235E+02 +0.000000E+00 +0.000000E+00 +0.216131E-02 -0.172489E-02 +0.000000E+00 +0.931894E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102230E+03 +0.136125E+03 -0.685125E+02 +0.223121E+02 +0.244286E+02 +0.000000E+00 +0.000000E+00 +0.216244E-02 -0.172567E-02 +0.000000E+00 +0.928287E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102240E+03 +0.136202E+03 -0.685359E+02 +0.223298E+02 +0.243337E+02 +0.000000E+00 +0.000000E+00 +0.216357E-02 -0.172645E-02 +0.000000E+00 +0.924679E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102250E+03 +0.136277E+03 -0.685404E+02 +0.223529E+02 +0.242367E+02 +0.000000E+00 +0.000000E+00 +0.216455E-02 -0.172697E-02 +0.000000E+00 +0.920993E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102260E+03 +0.136350E+03 -0.685381E+02 +0.223780E+02 +0.241389E+02 +0.000000E+00 +0.000000E+00 +0.216547E-02 -0.172741E-02 +0.000000E+00 +0.917279E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102270E+03 +0.136445E+03 -0.685215E+02 +0.224147E+02 +0.240384E+02 +0.000000E+00 +0.000000E+00 +0.216657E-02 -0.172779E-02 +0.000000E+00 +0.913459E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102280E+03 +0.136556E+03 -0.684934E+02 +0.224606E+02 +0.239356E+02 +0.000000E+00 +0.000000E+00 +0.216781E-02 -0.172813E-02 +0.000000E+00 +0.909554E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102290E+03 +0.136667E+03 -0.684653E+02 +0.225066E+02 +0.238329E+02 +0.000000E+00 +0.000000E+00 +0.216905E-02 -0.172847E-02 +0.000000E+00 +0.905649E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102300E+03 +0.136778E+03 -0.684372E+02 +0.225525E+02 +0.237301E+02 +0.000000E+00 +0.000000E+00 +0.217029E-02 -0.172880E-02 +0.000000E+00 +0.901744E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102310E+03 +0.136887E+03 -0.683890E+02 +0.226045E+02 +0.236250E+02 +0.000000E+00 +0.000000E+00 +0.217138E-02 -0.172888E-02 +0.000000E+00 +0.897752E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102320E+03 +0.136981E+03 -0.683643E+02 +0.226436E+02 +0.235345E+02 +0.000000E+00 +0.000000E+00 +0.217242E-02 -0.172915E-02 +0.000000E+00 +0.894310E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102330E+03 +0.137068E+03 -0.683593E+02 +0.226739E+02 +0.234523E+02 +0.000000E+00 +0.000000E+00 +0.217349E-02 -0.172963E-02 +0.000000E+00 +0.891187E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102340E+03 +0.137155E+03 -0.683544E+02 +0.227042E+02 +0.233701E+02 +0.000000E+00 +0.000000E+00 +0.217457E-02 -0.173011E-02 +0.000000E+00 +0.888064E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102350E+03 +0.137242E+03 -0.683494E+02 +0.227345E+02 +0.232879E+02 +0.000000E+00 +0.000000E+00 +0.217564E-02 -0.173060E-02 +0.000000E+00 +0.884940E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102360E+03 +0.137329E+03 -0.683445E+02 +0.227648E+02 +0.232057E+02 +0.000000E+00 +0.000000E+00 +0.217672E-02 -0.173108E-02 +0.000000E+00 +0.881817E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102370E+03 +0.137415E+03 -0.683441E+02 +0.227935E+02 +0.231243E+02 +0.000000E+00 +0.000000E+00 +0.217781E-02 -0.173161E-02 +0.000000E+00 +0.878722E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102380E+03 +0.137497E+03 -0.683381E+02 +0.228223E+02 +0.230359E+02 +0.000000E+00 +0.000000E+00 +0.217881E-02 -0.173205E-02 +0.000000E+00 +0.875362E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102390E+03 +0.137578E+03 -0.683322E+02 +0.228512E+02 +0.229474E+02 +0.000000E+00 +0.000000E+00 +0.217981E-02 -0.173248E-02 +0.000000E+00 +0.872003E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102400E+03 +0.137660E+03 -0.683262E+02 +0.228800E+02 +0.228590E+02 +0.000000E+00 +0.000000E+00 +0.218081E-02 -0.173292E-02 +0.000000E+00 +0.868643E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102410E+03 +0.137741E+03 -0.683202E+02 +0.229089E+02 +0.227706E+02 +0.000000E+00 +0.000000E+00 +0.218181E-02 -0.173335E-02 +0.000000E+00 +0.865283E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102420E+03 +0.137822E+03 -0.683142E+02 +0.229377E+02 +0.226822E+02 +0.000000E+00 +0.000000E+00 +0.218281E-02 -0.173379E-02 +0.000000E+00 +0.861923E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102430E+03 +0.137904E+03 -0.683083E+02 +0.229665E+02 +0.225938E+02 +0.000000E+00 +0.000000E+00 +0.218381E-02 -0.173422E-02 +0.000000E+00 +0.858563E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102440E+03 +0.137985E+03 -0.683023E+02 +0.229954E+02 +0.225053E+02 +0.000000E+00 +0.000000E+00 +0.218481E-02 -0.173466E-02 +0.000000E+00 +0.855203E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102450E+03 +0.138058E+03 -0.682919E+02 +0.230229E+02 +0.224134E+02 +0.000000E+00 +0.000000E+00 +0.218567E-02 -0.173498E-02 +0.000000E+00 +0.851709E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102460E+03 +0.138135E+03 -0.682861E+02 +0.230500E+02 +0.223147E+02 +0.000000E+00 +0.000000E+00 +0.218661E-02 -0.173539E-02 +0.000000E+00 +0.847958E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102470E+03 +0.138220E+03 -0.682576E+02 +0.230876E+02 +0.222087E+02 +0.000000E+00 +0.000000E+00 +0.218752E-02 -0.173556E-02 +0.000000E+00 +0.843930E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102480E+03 +0.138305E+03 -0.682291E+02 +0.231251E+02 +0.221027E+02 +0.000000E+00 +0.000000E+00 +0.218842E-02 -0.173573E-02 +0.000000E+00 +0.839903E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102490E+03 +0.138390E+03 -0.682005E+02 +0.231627E+02 +0.219967E+02 +0.000000E+00 +0.000000E+00 +0.218933E-02 -0.173590E-02 +0.000000E+00 +0.835876E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102500E+03 +0.138476E+03 -0.681720E+02 +0.232002E+02 +0.218907E+02 +0.000000E+00 +0.000000E+00 +0.219023E-02 -0.173607E-02 +0.000000E+00 +0.831848E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102510E+03 +0.138561E+03 -0.681434E+02 +0.232378E+02 +0.217848E+02 +0.000000E+00 +0.000000E+00 +0.219114E-02 -0.173624E-02 +0.000000E+00 +0.827821E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102520E+03 +0.138646E+03 -0.681149E+02 +0.232753E+02 +0.216788E+02 +0.000000E+00 +0.000000E+00 +0.219205E-02 -0.173641E-02 +0.000000E+00 +0.823793E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102530E+03 +0.138731E+03 -0.680864E+02 +0.233129E+02 +0.215728E+02 +0.000000E+00 +0.000000E+00 +0.219295E-02 -0.173659E-02 +0.000000E+00 +0.819766E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102540E+03 +0.138813E+03 -0.680578E+02 +0.233492E+02 +0.214733E+02 +0.000000E+00 +0.000000E+00 +0.219381E-02 -0.173673E-02 +0.000000E+00 +0.815984E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102550E+03 +0.138889E+03 -0.680291E+02 +0.233837E+02 +0.213831E+02 +0.000000E+00 +0.000000E+00 +0.219460E-02 -0.173684E-02 +0.000000E+00 +0.812557E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102560E+03 +0.138965E+03 -0.680004E+02 +0.234182E+02 +0.212929E+02 +0.000000E+00 +0.000000E+00 +0.219538E-02 -0.173695E-02 +0.000000E+00 +0.809131E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102570E+03 +0.139041E+03 -0.679718E+02 +0.234527E+02 +0.212027E+02 +0.000000E+00 +0.000000E+00 +0.219617E-02 -0.173707E-02 +0.000000E+00 +0.805704E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102580E+03 +0.139117E+03 -0.679431E+02 +0.234872E+02 +0.211125E+02 +0.000000E+00 +0.000000E+00 +0.219696E-02 -0.173718E-02 +0.000000E+00 +0.802277E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102590E+03 +0.139192E+03 -0.679144E+02 +0.235218E+02 +0.210224E+02 +0.000000E+00 +0.000000E+00 +0.219774E-02 -0.173729E-02 +0.000000E+00 +0.798850E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102600E+03 +0.139268E+03 -0.678858E+02 +0.235563E+02 +0.209322E+02 +0.000000E+00 +0.000000E+00 +0.219853E-02 -0.173740E-02 +0.000000E+00 +0.795423E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102610E+03 +0.139344E+03 -0.678571E+02 +0.235908E+02 +0.208420E+02 +0.000000E+00 +0.000000E+00 +0.219932E-02 -0.173751E-02 +0.000000E+00 +0.791996E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102620E+03 +0.139420E+03 -0.678278E+02 +0.236254E+02 +0.207514E+02 +0.000000E+00 +0.000000E+00 +0.220010E-02 -0.173761E-02 +0.000000E+00 +0.788552E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102630E+03 +0.139485E+03 -0.677940E+02 +0.236580E+02 +0.206564E+02 +0.000000E+00 +0.000000E+00 +0.220071E-02 -0.173759E-02 +0.000000E+00 +0.784944E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102640E+03 +0.139557E+03 -0.677596E+02 +0.236930E+02 +0.205598E+02 +0.000000E+00 +0.000000E+00 +0.220141E-02 -0.173760E-02 +0.000000E+00 +0.781272E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102650E+03 +0.139628E+03 -0.677253E+02 +0.237280E+02 +0.204632E+02 +0.000000E+00 +0.000000E+00 +0.220211E-02 -0.173761E-02 +0.000000E+00 +0.777601E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102660E+03 +0.139700E+03 -0.676910E+02 +0.237630E+02 +0.203666E+02 +0.000000E+00 +0.000000E+00 +0.220281E-02 -0.173763E-02 +0.000000E+00 +0.773929E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102670E+03 +0.139772E+03 -0.676566E+02 +0.237980E+02 +0.202699E+02 +0.000000E+00 +0.000000E+00 +0.220350E-02 -0.173764E-02 +0.000000E+00 +0.770258E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102680E+03 +0.139844E+03 -0.676223E+02 +0.238331E+02 +0.201733E+02 +0.000000E+00 +0.000000E+00 +0.220420E-02 -0.173765E-02 +0.000000E+00 +0.766586E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102690E+03 +0.139915E+03 -0.675880E+02 +0.238681E+02 +0.200767E+02 +0.000000E+00 +0.000000E+00 +0.220490E-02 -0.173767E-02 +0.000000E+00 +0.762914E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102700E+03 +0.139987E+03 -0.675537E+02 +0.239031E+02 +0.199801E+02 +0.000000E+00 +0.000000E+00 +0.220560E-02 -0.173768E-02 +0.000000E+00 +0.759243E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102710E+03 +0.140059E+03 -0.675193E+02 +0.239381E+02 +0.198835E+02 +0.000000E+00 +0.000000E+00 +0.220630E-02 -0.173769E-02 +0.000000E+00 +0.755571E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102720E+03 +0.140119E+03 -0.675218E+02 +0.239571E+02 +0.197903E+02 +0.000000E+00 +0.000000E+00 +0.220708E-02 -0.173810E-02 +0.000000E+00 +0.752033E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102730E+03 +0.140178E+03 -0.675271E+02 +0.239748E+02 +0.196975E+02 +0.000000E+00 +0.000000E+00 +0.220786E-02 -0.173854E-02 +0.000000E+00 +0.748505E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102740E+03 +0.140237E+03 -0.675324E+02 +0.239926E+02 +0.196047E+02 +0.000000E+00 +0.000000E+00 +0.220865E-02 -0.173898E-02 +0.000000E+00 +0.744977E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102750E+03 +0.140296E+03 -0.675377E+02 +0.240103E+02 +0.195118E+02 +0.000000E+00 +0.000000E+00 +0.220943E-02 -0.173941E-02 +0.000000E+00 +0.741449E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102760E+03 +0.140355E+03 -0.675430E+02 +0.240281E+02 +0.194190E+02 +0.000000E+00 +0.000000E+00 +0.221022E-02 -0.173985E-02 +0.000000E+00 +0.737921E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102770E+03 +0.140419E+03 -0.675394E+02 +0.240501E+02 +0.193253E+02 +0.000000E+00 +0.000000E+00 +0.221100E-02 -0.174020E-02 +0.000000E+00 +0.734362E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102780E+03 +0.140501E+03 -0.674941E+02 +0.240922E+02 +0.192279E+02 +0.000000E+00 +0.000000E+00 +0.221176E-02 -0.174014E-02 +0.000000E+00 +0.730660E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102790E+03 +0.140580E+03 -0.674468E+02 +0.241340E+02 +0.191350E+02 +0.000000E+00 +0.000000E+00 +0.221248E-02 -0.174003E-02 +0.000000E+00 +0.727130E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102800E+03 +0.140649E+03 -0.673919E+02 +0.241747E+02 +0.190582E+02 +0.000000E+00 +0.000000E+00 +0.221301E-02 -0.173977E-02 +0.000000E+00 +0.724213E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102810E+03 +0.140717E+03 -0.673371E+02 +0.242155E+02 +0.189815E+02 +0.000000E+00 +0.000000E+00 +0.221353E-02 -0.173950E-02 +0.000000E+00 +0.721296E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102820E+03 +0.140786E+03 -0.672822E+02 +0.242562E+02 +0.189047E+02 +0.000000E+00 +0.000000E+00 +0.221406E-02 -0.173923E-02 +0.000000E+00 +0.718379E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102830E+03 +0.140854E+03 -0.672274E+02 +0.242970E+02 +0.188280E+02 +0.000000E+00 +0.000000E+00 +0.221459E-02 -0.173896E-02 +0.000000E+00 +0.715463E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102840E+03 +0.140923E+03 -0.671725E+02 +0.243377E+02 +0.187512E+02 +0.000000E+00 +0.000000E+00 +0.221512E-02 -0.173869E-02 +0.000000E+00 +0.712546E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102850E+03 +0.140992E+03 -0.671176E+02 +0.243784E+02 +0.186744E+02 +0.000000E+00 +0.000000E+00 +0.221565E-02 -0.173843E-02 +0.000000E+00 +0.709629E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102860E+03 +0.141060E+03 -0.670628E+02 +0.244192E+02 +0.185977E+02 +0.000000E+00 +0.000000E+00 +0.221618E-02 -0.173816E-02 +0.000000E+00 +0.706712E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102870E+03 +0.141129E+03 -0.670079E+02 +0.244599E+02 +0.185209E+02 +0.000000E+00 +0.000000E+00 +0.221671E-02 -0.173789E-02 +0.000000E+00 +0.703795E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102880E+03 +0.141197E+03 -0.669531E+02 +0.245006E+02 +0.184442E+02 +0.000000E+00 +0.000000E+00 +0.221724E-02 -0.173762E-02 +0.000000E+00 +0.700878E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102890E+03 +0.141266E+03 -0.668982E+02 +0.245414E+02 +0.183674E+02 +0.000000E+00 +0.000000E+00 +0.221777E-02 -0.173735E-02 +0.000000E+00 +0.697962E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102900E+03 +0.141335E+03 -0.668434E+02 +0.245821E+02 +0.182906E+02 +0.000000E+00 +0.000000E+00 +0.221830E-02 -0.173708E-02 +0.000000E+00 +0.695045E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102910E+03 +0.141403E+03 -0.667885E+02 +0.246229E+02 +0.182139E+02 +0.000000E+00 +0.000000E+00 +0.221883E-02 -0.173682E-02 +0.000000E+00 +0.692128E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102920E+03 +0.141472E+03 -0.667337E+02 +0.246636E+02 +0.181371E+02 +0.000000E+00 +0.000000E+00 +0.221936E-02 -0.173655E-02 +0.000000E+00 +0.689211E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102930E+03 +0.141539E+03 -0.666829E+02 +0.247023E+02 +0.180588E+02 +0.000000E+00 +0.000000E+00 +0.221989E-02 -0.173632E-02 +0.000000E+00 +0.686233E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102940E+03 +0.141593E+03 -0.666362E+02 +0.247358E+02 +0.179657E+02 +0.000000E+00 +0.000000E+00 +0.222029E-02 -0.173607E-02 +0.000000E+00 +0.682698E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102950E+03 +0.141648E+03 -0.665894E+02 +0.247693E+02 +0.178727E+02 +0.000000E+00 +0.000000E+00 +0.222069E-02 -0.173581E-02 +0.000000E+00 +0.679162E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102960E+03 +0.141703E+03 -0.665426E+02 +0.248028E+02 +0.177797E+02 +0.000000E+00 +0.000000E+00 +0.222110E-02 -0.173556E-02 +0.000000E+00 +0.675627E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102970E+03 +0.141757E+03 -0.664958E+02 +0.248363E+02 +0.176866E+02 +0.000000E+00 +0.000000E+00 +0.222150E-02 -0.173531E-02 +0.000000E+00 +0.672091E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102980E+03 +0.141812E+03 -0.664490E+02 +0.248698E+02 +0.175936E+02 +0.000000E+00 +0.000000E+00 +0.222190E-02 -0.173506E-02 +0.000000E+00 +0.668556E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102990E+03 +0.141867E+03 -0.664022E+02 +0.249033E+02 +0.175005E+02 +0.000000E+00 +0.000000E+00 +0.222230E-02 -0.173480E-02 +0.000000E+00 +0.665020E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103000E+03 +0.141921E+03 -0.663554E+02 +0.249368E+02 +0.174075E+02 +0.000000E+00 +0.000000E+00 +0.222271E-02 -0.173455E-02 +0.000000E+00 +0.661485E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103010E+03 +0.141976E+03 -0.663086E+02 +0.249703E+02 +0.173145E+02 +0.000000E+00 +0.000000E+00 +0.222311E-02 -0.173430E-02 +0.000000E+00 +0.657949E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103020E+03 +0.142031E+03 -0.662618E+02 +0.250038E+02 +0.172214E+02 +0.000000E+00 +0.000000E+00 +0.222351E-02 -0.173405E-02 +0.000000E+00 +0.654414E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103030E+03 +0.142085E+03 -0.662150E+02 +0.250373E+02 +0.171284E+02 +0.000000E+00 +0.000000E+00 +0.222392E-02 -0.173379E-02 +0.000000E+00 +0.650878E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103040E+03 +0.142140E+03 -0.661682E+02 +0.250708E+02 +0.170353E+02 +0.000000E+00 +0.000000E+00 +0.222432E-02 -0.173354E-02 +0.000000E+00 +0.647343E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103050E+03 +0.142195E+03 -0.661214E+02 +0.251043E+02 +0.169423E+02 +0.000000E+00 +0.000000E+00 +0.222472E-02 -0.173329E-02 +0.000000E+00 +0.643807E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103060E+03 +0.142250E+03 -0.660746E+02 +0.251377E+02 +0.168493E+02 +0.000000E+00 +0.000000E+00 +0.222512E-02 -0.173303E-02 +0.000000E+00 +0.640272E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103070E+03 +0.142304E+03 -0.660278E+02 +0.251712E+02 +0.167562E+02 +0.000000E+00 +0.000000E+00 +0.222553E-02 -0.173278E-02 +0.000000E+00 +0.636736E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103080E+03 +0.142359E+03 -0.659810E+02 +0.252047E+02 +0.166632E+02 +0.000000E+00 +0.000000E+00 +0.222593E-02 -0.173253E-02 +0.000000E+00 +0.633201E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103090E+03 +0.142414E+03 -0.659342E+02 +0.252382E+02 +0.165701E+02 +0.000000E+00 +0.000000E+00 +0.222633E-02 -0.173228E-02 +0.000000E+00 +0.629665E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103100E+03 +0.142468E+03 -0.658874E+02 +0.252715E+02 +0.164777E+02 +0.000000E+00 +0.000000E+00 +0.222673E-02 -0.173202E-02 +0.000000E+00 +0.626151E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103110E+03 +0.142502E+03 -0.658413E+02 +0.252982E+02 +0.164052E+02 +0.000000E+00 +0.000000E+00 +0.222688E-02 -0.173165E-02 +0.000000E+00 +0.623396E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103120E+03 +0.142537E+03 -0.657951E+02 +0.253249E+02 +0.163327E+02 +0.000000E+00 +0.000000E+00 +0.222703E-02 -0.173128E-02 +0.000000E+00 +0.620642E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103130E+03 +0.142572E+03 -0.657489E+02 +0.253516E+02 +0.162602E+02 +0.000000E+00 +0.000000E+00 +0.222718E-02 -0.173091E-02 +0.000000E+00 +0.617887E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103140E+03 +0.142606E+03 -0.657027E+02 +0.253782E+02 +0.161877E+02 +0.000000E+00 +0.000000E+00 +0.222734E-02 -0.173054E-02 +0.000000E+00 +0.615132E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103150E+03 +0.142641E+03 -0.656565E+02 +0.254049E+02 +0.161152E+02 +0.000000E+00 +0.000000E+00 +0.222749E-02 -0.173017E-02 +0.000000E+00 +0.612377E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103160E+03 +0.142676E+03 -0.656104E+02 +0.254316E+02 +0.160427E+02 +0.000000E+00 +0.000000E+00 +0.222764E-02 -0.172980E-02 +0.000000E+00 +0.609622E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103170E+03 +0.142710E+03 -0.655642E+02 +0.254583E+02 +0.159702E+02 +0.000000E+00 +0.000000E+00 +0.222779E-02 -0.172943E-02 +0.000000E+00 +0.606867E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103180E+03 +0.142745E+03 -0.655180E+02 +0.254849E+02 +0.158977E+02 +0.000000E+00 +0.000000E+00 +0.222794E-02 -0.172906E-02 +0.000000E+00 +0.604112E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103190E+03 +0.142780E+03 -0.654718E+02 +0.255116E+02 +0.158252E+02 +0.000000E+00 +0.000000E+00 +0.222809E-02 -0.172869E-02 +0.000000E+00 +0.601358E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103200E+03 +0.142814E+03 -0.654256E+02 +0.255383E+02 +0.157527E+02 +0.000000E+00 +0.000000E+00 +0.222825E-02 -0.172831E-02 +0.000000E+00 +0.598603E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103210E+03 +0.142849E+03 -0.653796E+02 +0.255650E+02 +0.156801E+02 +0.000000E+00 +0.000000E+00 +0.222840E-02 -0.172795E-02 +0.000000E+00 +0.595843E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103220E+03 +0.142908E+03 -0.653416E+02 +0.255968E+02 +0.156000E+02 +0.000000E+00 +0.000000E+00 +0.222891E-02 -0.172783E-02 +0.000000E+00 +0.592800E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103230E+03 +0.142966E+03 -0.653035E+02 +0.256286E+02 +0.155199E+02 +0.000000E+00 +0.000000E+00 +0.222941E-02 -0.172771E-02 +0.000000E+00 +0.589758E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103240E+03 +0.143024E+03 -0.652655E+02 +0.256604E+02 +0.154399E+02 +0.000000E+00 +0.000000E+00 +0.222991E-02 -0.172759E-02 +0.000000E+00 +0.586716E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103250E+03 +0.143083E+03 -0.652274E+02 +0.256922E+02 +0.153598E+02 +0.000000E+00 +0.000000E+00 +0.223042E-02 -0.172747E-02 +0.000000E+00 +0.583673E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103260E+03 +0.143141E+03 -0.651894E+02 +0.257240E+02 +0.152798E+02 +0.000000E+00 +0.000000E+00 +0.223092E-02 -0.172735E-02 +0.000000E+00 +0.580631E-03 +0.000000E+00 +0.000000E+00
