%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.103270E+03 -0.102680E+03 -0.965996E+02 -0.657622E+02 +0.332620E+02 +0.000000E+00 +0.000000E+00 -0.701433E-03 -0.585911E-03 +0.000000E+00 +0.126396E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103280E+03 -0.102583E+03 -0.964847E+02 -0.656924E+02 +0.331248E+02 +0.000000E+00 +0.000000E+00 -0.700925E-03 -0.585054E-03 +0.000000E+00 +0.125874E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103290E+03 -0.102487E+03 -0.963706E+02 -0.656229E+02 +0.329866E+02 +0.000000E+00 +0.000000E+00 -0.700412E-03 -0.584206E-03 +0.000000E+00 +0.125349E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103300E+03 -0.102390E+03 -0.962613E+02 -0.655549E+02 +0.328426E+02 +0.000000E+00 +0.000000E+00 -0.699867E-03 -0.583420E-03 +0.000000E+00 +0.124802E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103310E+03 -0.102293E+03 -0.961519E+02 -0.654869E+02 +0.326985E+02 +0.000000E+00 +0.000000E+00 -0.699322E-03 -0.582634E-03 +0.000000E+00 +0.124254E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103320E+03 -0.102197E+03 -0.960425E+02 -0.654190E+02 +0.325545E+02 +0.000000E+00 +0.000000E+00 -0.698777E-03 -0.581848E-03 +0.000000E+00 +0.123707E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103330E+03 -0.102100E+03 -0.959332E+02 -0.653510E+02 +0.324105E+02 +0.000000E+00 +0.000000E+00 -0.698232E-03 -0.581062E-03 +0.000000E+00 +0.123160E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103340E+03 -0.102003E+03 -0.958238E+02 -0.652830E+02 +0.322664E+02 +0.000000E+00 +0.000000E+00 -0.697688E-03 -0.580276E-03 +0.000000E+00 +0.122612E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103350E+03 -0.101912E+03 -0.957175E+02 -0.652176E+02 +0.321305E+02 +0.000000E+00 +0.000000E+00 -0.697186E-03 -0.579498E-03 +0.000000E+00 +0.122096E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103360E+03 -0.101824E+03 -0.956138E+02 -0.651545E+02 +0.320013E+02 +0.000000E+00 +0.000000E+00 -0.696722E-03 -0.578727E-03 +0.000000E+00 +0.121605E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103370E+03 -0.101736E+03 -0.955101E+02 -0.650914E+02 +0.318722E+02 +0.000000E+00 +0.000000E+00 -0.696257E-03 -0.577956E-03 +0.000000E+00 +0.121114E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103380E+03 -0.101657E+03 -0.953919E+02 -0.650263E+02 +0.317378E+02 +0.000000E+00 +0.000000E+00 -0.695991E-03 -0.576947E-03 +0.000000E+00 +0.120603E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103390E+03 -0.101582E+03 -0.952668E+02 -0.649602E+02 +0.316009E+02 +0.000000E+00 +0.000000E+00 -0.695820E-03 -0.575825E-03 +0.000000E+00 +0.120083E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103400E+03 -0.101507E+03 -0.951417E+02 -0.648941E+02 +0.314640E+02 +0.000000E+00 +0.000000E+00 -0.695649E-03 -0.574703E-03 +0.000000E+00 +0.119563E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103410E+03 -0.101432E+03 -0.950166E+02 -0.648281E+02 +0.313271E+02 +0.000000E+00 +0.000000E+00 -0.695478E-03 -0.573581E-03 +0.000000E+00 +0.119043E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103420E+03 -0.101357E+03 -0.948914E+02 -0.647620E+02 +0.311902E+02 +0.000000E+00 +0.000000E+00 -0.695306E-03 -0.572459E-03 +0.000000E+00 +0.118523E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103430E+03 -0.101282E+03 -0.947663E+02 -0.646959E+02 +0.310534E+02 +0.000000E+00 +0.000000E+00 -0.695135E-03 -0.571337E-03 +0.000000E+00 +0.118003E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103440E+03 -0.101207E+03 -0.946412E+02 -0.646299E+02 +0.309165E+02 +0.000000E+00 +0.000000E+00 -0.694964E-03 -0.570215E-03 +0.000000E+00 +0.117483E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103450E+03 -0.101132E+03 -0.945161E+02 -0.645638E+02 +0.307796E+02 +0.000000E+00 +0.000000E+00 -0.694793E-03 -0.569093E-03 +0.000000E+00 +0.116962E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103460E+03 -0.101057E+03 -0.943909E+02 -0.644977E+02 +0.306427E+02 +0.000000E+00 +0.000000E+00 -0.694622E-03 -0.567971E-03 +0.000000E+00 +0.116442E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103470E+03 -0.100982E+03 -0.942658E+02 -0.644317E+02 +0.305058E+02 +0.000000E+00 +0.000000E+00 -0.694450E-03 -0.566849E-03 +0.000000E+00 +0.115922E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103480E+03 -0.100907E+03 -0.941407E+02 -0.643656E+02 +0.303690E+02 +0.000000E+00 +0.000000E+00 -0.694279E-03 -0.565727E-03 +0.000000E+00 +0.115402E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103490E+03 -0.100832E+03 -0.940156E+02 -0.642996E+02 +0.302321E+02 +0.000000E+00 +0.000000E+00 -0.694108E-03 -0.564604E-03 +0.000000E+00 +0.114882E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103500E+03 -0.100757E+03 -0.938903E+02 -0.642335E+02 +0.300961E+02 +0.000000E+00 +0.000000E+00 -0.693940E-03 -0.563479E-03 +0.000000E+00 +0.114365E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103510E+03 -0.100685E+03 -0.937628E+02 -0.641676E+02 +0.299757E+02 +0.000000E+00 +0.000000E+00 -0.693823E-03 -0.562307E-03 +0.000000E+00 +0.113908E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103520E+03 -0.100613E+03 -0.936352E+02 -0.641018E+02 +0.298552E+02 +0.000000E+00 +0.000000E+00 -0.693706E-03 -0.561135E-03 +0.000000E+00 +0.113450E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103530E+03 -0.100541E+03 -0.935076E+02 -0.640359E+02 +0.297348E+02 +0.000000E+00 +0.000000E+00 -0.693588E-03 -0.559963E-03 +0.000000E+00 +0.112992E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103540E+03 -0.100469E+03 -0.933801E+02 -0.639700E+02 +0.296143E+02 +0.000000E+00 +0.000000E+00 -0.693471E-03 -0.558791E-03 +0.000000E+00 +0.112534E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103550E+03 -0.100396E+03 -0.932525E+02 -0.639042E+02 +0.294939E+02 +0.000000E+00 +0.000000E+00 -0.693354E-03 -0.557618E-03 +0.000000E+00 +0.112077E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103560E+03 -0.100324E+03 -0.931249E+02 -0.638383E+02 +0.293734E+02 +0.000000E+00 +0.000000E+00 -0.693237E-03 -0.556446E-03 +0.000000E+00 +0.111619E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103570E+03 -0.100252E+03 -0.929974E+02 -0.637724E+02 +0.292530E+02 +0.000000E+00 +0.000000E+00 -0.693120E-03 -0.555274E-03 +0.000000E+00 +0.111161E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103580E+03 -0.100180E+03 -0.928698E+02 -0.637066E+02 +0.291325E+02 +0.000000E+00 +0.000000E+00 -0.693003E-03 -0.554102E-03 +0.000000E+00 +0.110704E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103590E+03 -0.100108E+03 -0.927423E+02 -0.636407E+02 +0.290121E+02 +0.000000E+00 +0.000000E+00 -0.692885E-03 -0.552930E-03 +0.000000E+00 +0.110246E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103600E+03 -0.100036E+03 -0.926147E+02 -0.635748E+02 +0.288916E+02 +0.000000E+00 +0.000000E+00 -0.692768E-03 -0.551757E-03 +0.000000E+00 +0.109788E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103610E+03 -0.999643E+02 -0.924871E+02 -0.635090E+02 +0.287712E+02 +0.000000E+00 +0.000000E+00 -0.692651E-03 -0.550585E-03 +0.000000E+00 +0.109330E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103620E+03 -0.998923E+02 -0.923596E+02 -0.634431E+02 +0.286507E+02 +0.000000E+00 +0.000000E+00 -0.692534E-03 -0.549413E-03 +0.000000E+00 +0.108873E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103630E+03 -0.998202E+02 -0.922320E+02 -0.633772E+02 +0.285302E+02 +0.000000E+00 +0.000000E+00 -0.692417E-03 -0.548241E-03 +0.000000E+00 +0.108415E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103640E+03 -0.997482E+02 -0.921045E+02 -0.633114E+02 +0.284098E+02 +0.000000E+00 +0.000000E+00 -0.692300E-03 -0.547069E-03 +0.000000E+00 +0.107957E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103650E+03 -0.996811E+02 -0.919685E+02 -0.632444E+02 +0.282869E+02 +0.000000E+00 +0.000000E+00 -0.692298E-03 -0.545758E-03 +0.000000E+00 +0.107490E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103660E+03 -0.996188E+02 -0.918242E+02 -0.631762E+02 +0.281616E+02 +0.000000E+00 +0.000000E+00 -0.692410E-03 -0.544313E-03 +0.000000E+00 +0.107014E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103670E+03 -0.995588E+02 -0.916863E+02 -0.631109E+02 +0.280498E+02 +0.000000E+00 +0.000000E+00 -0.692510E-03 -0.542933E-03 +0.000000E+00 +0.106589E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103680E+03 -0.994988E+02 -0.915505E+02 -0.630463E+02 +0.279407E+02 +0.000000E+00 +0.000000E+00 -0.692598E-03 -0.541581E-03 +0.000000E+00 +0.106175E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103690E+03 -0.994324E+02 -0.914232E+02 -0.629823E+02 +0.278221E+02 +0.000000E+00 +0.000000E+00 -0.692551E-03 -0.540376E-03 +0.000000E+00 +0.105724E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103700E+03 -0.993659E+02 -0.912958E+02 -0.629184E+02 +0.277034E+02 +0.000000E+00 +0.000000E+00 -0.692503E-03 -0.539172E-03 +0.000000E+00 +0.105273E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103710E+03 -0.992994E+02 -0.911685E+02 -0.628544E+02 +0.275848E+02 +0.000000E+00 +0.000000E+00 -0.692455E-03 -0.537968E-03 +0.000000E+00 +0.104822E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103720E+03 -0.992330E+02 -0.910412E+02 -0.627905E+02 +0.274661E+02 +0.000000E+00 +0.000000E+00 -0.692408E-03 -0.536763E-03 +0.000000E+00 +0.104371E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103730E+03 -0.991665E+02 -0.909138E+02 -0.627265E+02 +0.273475E+02 +0.000000E+00 +0.000000E+00 -0.692360E-03 -0.535559E-03 +0.000000E+00 +0.103920E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103740E+03 -0.991001E+02 -0.907865E+02 -0.626626E+02 +0.272288E+02 +0.000000E+00 +0.000000E+00 -0.692313E-03 -0.534355E-03 +0.000000E+00 +0.103470E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103750E+03 -0.990336E+02 -0.906592E+02 -0.625986E+02 +0.271102E+02 +0.000000E+00 +0.000000E+00 -0.692265E-03 -0.533150E-03 +0.000000E+00 +0.103019E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103760E+03 -0.989672E+02 -0.905318E+02 -0.625347E+02 +0.269915E+02 +0.000000E+00 +0.000000E+00 -0.692217E-03 -0.531946E-03 +0.000000E+00 +0.102568E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103770E+03 -0.989007E+02 -0.904045E+02 -0.624707E+02 +0.268729E+02 +0.000000E+00 +0.000000E+00 -0.692170E-03 -0.530742E-03 +0.000000E+00 +0.102117E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103780E+03 -0.988342E+02 -0.902771E+02 -0.624068E+02 +0.267542E+02 +0.000000E+00 +0.000000E+00 -0.692122E-03 -0.529537E-03 +0.000000E+00 +0.101666E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103790E+03 -0.987678E+02 -0.901498E+02 -0.623428E+02 +0.266356E+02 +0.000000E+00 +0.000000E+00 -0.692075E-03 -0.528333E-03 +0.000000E+00 +0.101215E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103800E+03 -0.987013E+02 -0.900225E+02 -0.622788E+02 +0.265169E+02 +0.000000E+00 +0.000000E+00 -0.692027E-03 -0.527129E-03 +0.000000E+00 +0.100764E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103810E+03 -0.986349E+02 -0.898951E+02 -0.622149E+02 +0.263983E+02 +0.000000E+00 +0.000000E+00 -0.691979E-03 -0.525924E-03 +0.000000E+00 +0.100314E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103820E+03 -0.985684E+02 -0.897678E+02 -0.621509E+02 +0.262796E+02 +0.000000E+00 +0.000000E+00 -0.691932E-03 -0.524720E-03 +0.000000E+00 +0.998627E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103830E+03 -0.985019E+02 -0.896404E+02 -0.620870E+02 +0.261610E+02 +0.000000E+00 +0.000000E+00 -0.691884E-03 -0.523516E-03 +0.000000E+00 +0.994118E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103840E+03 -0.984364E+02 -0.895182E+02 -0.620250E+02 +0.260511E+02 +0.000000E+00 +0.000000E+00 -0.691816E-03 -0.522371E-03 +0.000000E+00 +0.989942E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103850E+03 -0.983721E+02 -0.894026E+02 -0.619657E+02 +0.259526E+02 +0.000000E+00 +0.000000E+00 -0.691722E-03 -0.521303E-03 +0.000000E+00 +0.986199E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103860E+03 -0.983077E+02 -0.892871E+02 -0.619063E+02 +0.258541E+02 +0.000000E+00 +0.000000E+00 -0.691627E-03 -0.520235E-03 +0.000000E+00 +0.982455E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103870E+03 -0.982434E+02 -0.891715E+02 -0.618469E+02 +0.257556E+02 +0.000000E+00 +0.000000E+00 -0.691533E-03 -0.519167E-03 +0.000000E+00 +0.978712E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103880E+03 -0.981790E+02 -0.890559E+02 -0.617875E+02 +0.256571E+02 +0.000000E+00 +0.000000E+00 -0.691439E-03 -0.518099E-03 +0.000000E+00 +0.974969E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103890E+03 -0.981147E+02 -0.889403E+02 -0.617282E+02 +0.255586E+02 +0.000000E+00 +0.000000E+00 -0.691344E-03 -0.517031E-03 +0.000000E+00 +0.971225E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103900E+03 -0.980504E+02 -0.888248E+02 -0.616688E+02 +0.254600E+02 +0.000000E+00 +0.000000E+00 -0.691250E-03 -0.515963E-03 +0.000000E+00 +0.967482E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103910E+03 -0.979860E+02 -0.887092E+02 -0.616094E+02 +0.253615E+02 +0.000000E+00 +0.000000E+00 -0.691155E-03 -0.514896E-03 +0.000000E+00 +0.963738E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103920E+03 -0.979217E+02 -0.885936E+02 -0.615500E+02 +0.252630E+02 +0.000000E+00 +0.000000E+00 -0.691061E-03 -0.513828E-03 +0.000000E+00 +0.959995E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103930E+03 -0.978573E+02 -0.884780E+02 -0.614907E+02 +0.251645E+02 +0.000000E+00 +0.000000E+00 -0.690967E-03 -0.512760E-03 +0.000000E+00 +0.956252E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103940E+03 -0.977930E+02 -0.883625E+02 -0.614313E+02 +0.250660E+02 +0.000000E+00 +0.000000E+00 -0.690872E-03 -0.511692E-03 +0.000000E+00 +0.952508E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103950E+03 -0.977287E+02 -0.882469E+02 -0.613719E+02 +0.249675E+02 +0.000000E+00 +0.000000E+00 -0.690778E-03 -0.510624E-03 +0.000000E+00 +0.948765E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103960E+03 -0.976643E+02 -0.881313E+02 -0.613126E+02 +0.248690E+02 +0.000000E+00 +0.000000E+00 -0.690684E-03 -0.509556E-03 +0.000000E+00 +0.945021E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103970E+03 -0.976000E+02 -0.880157E+02 -0.612532E+02 +0.247705E+02 +0.000000E+00 +0.000000E+00 -0.690589E-03 -0.508488E-03 +0.000000E+00 +0.941278E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103980E+03 -0.975356E+02 -0.879002E+02 -0.611938E+02 +0.246720E+02 +0.000000E+00 +0.000000E+00 -0.690495E-03 -0.507421E-03 +0.000000E+00 +0.937535E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103990E+03 -0.974713E+02 -0.877846E+02 -0.611344E+02 +0.245735E+02 +0.000000E+00 +0.000000E+00 -0.690400E-03 -0.506353E-03 +0.000000E+00 +0.933791E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104000E+03 -0.974070E+02 -0.876690E+02 -0.610751E+02 +0.244749E+02 +0.000000E+00 +0.000000E+00 -0.690306E-03 -0.505285E-03 +0.000000E+00 +0.930048E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104010E+03 -0.973426E+02 -0.875534E+02 -0.610157E+02 +0.243764E+02 +0.000000E+00 +0.000000E+00 -0.690212E-03 -0.504217E-03 +0.000000E+00 +0.926305E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104020E+03 -0.972860E+02 -0.874286E+02 -0.609558E+02 +0.242762E+02 +0.000000E+00 +0.000000E+00 -0.690273E-03 -0.502983E-03 +0.000000E+00 +0.922495E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104030E+03 -0.972376E+02 -0.872956E+02 -0.608960E+02 +0.241762E+02 +0.000000E+00 +0.000000E+00 -0.690492E-03 -0.501593E-03 +0.000000E+00 +0.918696E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104040E+03 -0.971911E+02 -0.871771E+02 -0.608415E+02 +0.240954E+02 +0.000000E+00 +0.000000E+00 -0.690642E-03 -0.500376E-03 +0.000000E+00 +0.915623E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104050E+03 -0.971524E+02 -0.870672E+02 -0.607925E+02 +0.239972E+02 +0.000000E+00 +0.000000E+00 -0.690838E-03 -0.499221E-03 +0.000000E+00 +0.911894E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104060E+03 -0.971144E+02 -0.869581E+02 -0.607439E+02 +0.238976E+02 +0.000000E+00 +0.000000E+00 -0.691039E-03 -0.498070E-03 +0.000000E+00 +0.908107E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104070E+03 -0.970764E+02 -0.868490E+02 -0.606954E+02 +0.237979E+02 +0.000000E+00 +0.000000E+00 -0.691239E-03 -0.496919E-03 +0.000000E+00 +0.904320E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104080E+03 -0.970384E+02 -0.867399E+02 -0.606469E+02 +0.236982E+02 +0.000000E+00 +0.000000E+00 -0.691439E-03 -0.495769E-03 +0.000000E+00 +0.900533E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104090E+03 -0.970004E+02 -0.866308E+02 -0.605983E+02 +0.235986E+02 +0.000000E+00 +0.000000E+00 -0.691640E-03 -0.494618E-03 +0.000000E+00 +0.896747E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104100E+03 -0.969624E+02 -0.865217E+02 -0.605498E+02 +0.234989E+02 +0.000000E+00 +0.000000E+00 -0.691840E-03 -0.493467E-03 +0.000000E+00 +0.892960E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104110E+03 -0.969244E+02 -0.864126E+02 -0.605012E+02 +0.233993E+02 +0.000000E+00 +0.000000E+00 -0.692041E-03 -0.492317E-03 +0.000000E+00 +0.889173E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104120E+03 -0.968864E+02 -0.863035E+02 -0.604527E+02 +0.232996E+02 +0.000000E+00 +0.000000E+00 -0.692241E-03 -0.491166E-03 +0.000000E+00 +0.885386E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104130E+03 -0.968484E+02 -0.861944E+02 -0.604041E+02 +0.232000E+02 +0.000000E+00 +0.000000E+00 -0.692441E-03 -0.490015E-03 +0.000000E+00 +0.881600E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104140E+03 -0.968104E+02 -0.860853E+02 -0.603556E+02 +0.231003E+02 +0.000000E+00 +0.000000E+00 -0.692642E-03 -0.488865E-03 +0.000000E+00 +0.877813E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104150E+03 -0.967724E+02 -0.859762E+02 -0.603070E+02 +0.230007E+02 +0.000000E+00 +0.000000E+00 -0.692842E-03 -0.487714E-03 +0.000000E+00 +0.874026E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104160E+03 -0.967344E+02 -0.858671E+02 -0.602585E+02 +0.229010E+02 +0.000000E+00 +0.000000E+00 -0.693042E-03 -0.486563E-03 +0.000000E+00 +0.870239E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104170E+03 -0.966964E+02 -0.857580E+02 -0.602100E+02 +0.228014E+02 +0.000000E+00 +0.000000E+00 -0.693243E-03 -0.485413E-03 +0.000000E+00 +0.866453E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104180E+03 -0.966584E+02 -0.856489E+02 -0.601614E+02 +0.227017E+02 +0.000000E+00 +0.000000E+00 -0.693443E-03 -0.484262E-03 +0.000000E+00 +0.862666E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104190E+03 -0.966204E+02 -0.855398E+02 -0.601129E+02 +0.226021E+02 +0.000000E+00 +0.000000E+00 -0.693643E-03 -0.483112E-03 +0.000000E+00 +0.858879E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104200E+03 -0.965824E+02 -0.854307E+02 -0.600643E+02 +0.225024E+02 +0.000000E+00 +0.000000E+00 -0.693844E-03 -0.481961E-03 +0.000000E+00 +0.855092E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104210E+03 -0.965444E+02 -0.853216E+02 -0.600158E+02 +0.224028E+02 +0.000000E+00 +0.000000E+00 -0.694044E-03 -0.480810E-03 +0.000000E+00 +0.851306E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104220E+03 -0.965064E+02 -0.852125E+02 -0.599672E+02 +0.223031E+02 +0.000000E+00 +0.000000E+00 -0.694244E-03 -0.479660E-03 +0.000000E+00 +0.847519E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104230E+03 -0.964684E+02 -0.851034E+02 -0.599187E+02 +0.222035E+02 +0.000000E+00 +0.000000E+00 -0.694445E-03 -0.478509E-03 +0.000000E+00 +0.843732E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104240E+03 -0.964306E+02 -0.849906E+02 -0.598690E+02 +0.221137E+02 +0.000000E+00 +0.000000E+00 -0.694671E-03 -0.477310E-03 +0.000000E+00 +0.840320E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104250E+03 -0.963929E+02 -0.848768E+02 -0.598190E+02 +0.220266E+02 +0.000000E+00 +0.000000E+00 -0.694904E-03 -0.476098E-03 +0.000000E+00 +0.837012E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104260E+03 -0.963552E+02 -0.847630E+02 -0.597690E+02 +0.219396E+02 +0.000000E+00 +0.000000E+00 -0.695137E-03 -0.474886E-03 +0.000000E+00 +0.833705E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104270E+03 -0.963174E+02 -0.846492E+02 -0.597190E+02 +0.218526E+02 +0.000000E+00 +0.000000E+00 -0.695371E-03 -0.473674E-03 +0.000000E+00 +0.830397E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104280E+03 -0.962797E+02 -0.845354E+02 -0.596690E+02 +0.217655E+02 +0.000000E+00 +0.000000E+00 -0.695604E-03 -0.472461E-03 +0.000000E+00 +0.827090E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104290E+03 -0.962420E+02 -0.844216E+02 -0.596190E+02 +0.216785E+02 +0.000000E+00 +0.000000E+00 -0.695837E-03 -0.471249E-03 +0.000000E+00 +0.823783E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104300E+03 -0.962043E+02 -0.843078E+02 -0.595690E+02 +0.215915E+02 +0.000000E+00 +0.000000E+00 -0.696071E-03 -0.470037E-03 +0.000000E+00 +0.820475E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104310E+03 -0.961665E+02 -0.841939E+02 -0.595190E+02 +0.215044E+02 +0.000000E+00 +0.000000E+00 -0.696304E-03 -0.468825E-03 +0.000000E+00 +0.817168E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104320E+03 -0.961288E+02 -0.840801E+02 -0.594690E+02 +0.214174E+02 +0.000000E+00 +0.000000E+00 -0.696537E-03 -0.467613E-03 +0.000000E+00 +0.813861E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104330E+03 -0.960911E+02 -0.839663E+02 -0.594189E+02 +0.213303E+02 +0.000000E+00 +0.000000E+00 -0.696771E-03 -0.466400E-03 +0.000000E+00 +0.810553E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104340E+03 -0.960534E+02 -0.838525E+02 -0.593689E+02 +0.212433E+02 +0.000000E+00 +0.000000E+00 -0.697004E-03 -0.465188E-03 +0.000000E+00 +0.807246E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104350E+03 -0.960156E+02 -0.837387E+02 -0.593189E+02 +0.211563E+02 +0.000000E+00 +0.000000E+00 -0.697237E-03 -0.463976E-03 +0.000000E+00 +0.803938E-03 +0.000000E+00 +0.000000E+00
