%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.102180E+03 +0.923931E+02 -0.914395E+02 +0.314695E+00 +0.414303E+02 +0.000000E+00 +0.000000E+00 +0.174949E-02 -0.174333E-02 +0.000000E+00 +0.157435E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102190E+03 +0.925677E+02 -0.914306E+02 +0.375222E+00 +0.412860E+02 +0.000000E+00 +0.000000E+00 +0.175166E-02 -0.174431E-02 +0.000000E+00 +0.156887E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102200E+03 +0.927414E+02 -0.914206E+02 +0.435862E+00 +0.411418E+02 +0.000000E+00 +0.000000E+00 +0.175380E-02 -0.174527E-02 +0.000000E+00 +0.156339E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102210E+03 +0.929195E+02 -0.914136E+02 +0.496955E+00 +0.409745E+02 +0.000000E+00 +0.000000E+00 +0.175603E-02 -0.174630E-02 +0.000000E+00 +0.155703E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102220E+03 +0.931019E+02 -0.914095E+02 +0.558490E+00 +0.407847E+02 +0.000000E+00 +0.000000E+00 +0.175833E-02 -0.174739E-02 +0.000000E+00 +0.154982E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102230E+03 +0.932746E+02 -0.913919E+02 +0.621282E+00 +0.406444E+02 +0.000000E+00 +0.000000E+00 +0.176041E-02 -0.174825E-02 +0.000000E+00 +0.154449E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102240E+03 +0.934376E+02 -0.913635E+02 +0.684460E+00 +0.405486E+02 +0.000000E+00 +0.000000E+00 +0.176231E-02 -0.174891E-02 +0.000000E+00 +0.154085E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102250E+03 +0.935883E+02 -0.913708E+02 +0.731782E+00 +0.404202E+02 +0.000000E+00 +0.000000E+00 +0.176427E-02 -0.174995E-02 +0.000000E+00 +0.153597E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102260E+03 +0.937506E+02 -0.913624E+02 +0.788116E+00 +0.402672E+02 +0.000000E+00 +0.000000E+00 +0.176629E-02 -0.175086E-02 +0.000000E+00 +0.153015E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102270E+03 +0.939035E+02 -0.913356E+02 +0.847410E+00 +0.401268E+02 +0.000000E+00 +0.000000E+00 +0.176806E-02 -0.175148E-02 +0.000000E+00 +0.152482E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102280E+03 +0.940544E+02 -0.912921E+02 +0.911532E+00 +0.399896E+02 +0.000000E+00 +0.000000E+00 +0.176971E-02 -0.175187E-02 +0.000000E+00 +0.151960E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102290E+03 +0.942336E+02 -0.912533E+02 +0.983485E+00 +0.398455E+02 +0.000000E+00 +0.000000E+00 +0.177175E-02 -0.175250E-02 +0.000000E+00 +0.151413E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102300E+03 +0.944187E+02 -0.912281E+02 +0.105287E+01 +0.396873E+02 +0.000000E+00 +0.000000E+00 +0.177395E-02 -0.175334E-02 +0.000000E+00 +0.150812E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102310E+03 +0.945773E+02 -0.912234E+02 +0.110678E+01 +0.395389E+02 +0.000000E+00 +0.000000E+00 +0.177594E-02 -0.175427E-02 +0.000000E+00 +0.150248E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102320E+03 +0.947163E+02 -0.912338E+02 +0.114922E+01 +0.393978E+02 +0.000000E+00 +0.000000E+00 +0.177777E-02 -0.175528E-02 +0.000000E+00 +0.149712E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102330E+03 +0.948573E+02 -0.912369E+02 +0.119475E+01 +0.392500E+02 +0.000000E+00 +0.000000E+00 +0.177959E-02 -0.175620E-02 +0.000000E+00 +0.149150E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102340E+03 +0.950093E+02 -0.912242E+02 +0.124908E+01 +0.391023E+02 +0.000000E+00 +0.000000E+00 +0.178144E-02 -0.175699E-02 +0.000000E+00 +0.148589E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102350E+03 +0.951705E+02 -0.912016E+02 +0.130973E+01 +0.389598E+02 +0.000000E+00 +0.000000E+00 +0.178335E-02 -0.175772E-02 +0.000000E+00 +0.148047E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102360E+03 +0.953317E+02 -0.911791E+02 +0.137037E+01 +0.388172E+02 +0.000000E+00 +0.000000E+00 +0.178527E-02 -0.175844E-02 +0.000000E+00 +0.147505E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102370E+03 +0.954946E+02 -0.911458E+02 +0.143513E+01 +0.386754E+02 +0.000000E+00 +0.000000E+00 +0.178713E-02 -0.175904E-02 +0.000000E+00 +0.146967E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102380E+03 +0.956425E+02 -0.911037E+02 +0.149781E+01 +0.385393E+02 +0.000000E+00 +0.000000E+00 +0.178875E-02 -0.175943E-02 +0.000000E+00 +0.146449E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102390E+03 +0.957852E+02 -0.910657E+02 +0.155742E+01 +0.384044E+02 +0.000000E+00 +0.000000E+00 +0.179033E-02 -0.175984E-02 +0.000000E+00 +0.145937E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102400E+03 +0.959349E+02 -0.910218E+02 +0.162132E+01 +0.382686E+02 +0.000000E+00 +0.000000E+00 +0.179196E-02 -0.176022E-02 +0.000000E+00 +0.145421E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102410E+03 +0.960911E+02 -0.909837E+02 +0.168543E+01 +0.381284E+02 +0.000000E+00 +0.000000E+00 +0.179371E-02 -0.176071E-02 +0.000000E+00 +0.144888E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102420E+03 +0.962573E+02 -0.909292E+02 +0.175826E+01 +0.379705E+02 +0.000000E+00 +0.000000E+00 +0.179548E-02 -0.176106E-02 +0.000000E+00 +0.144288E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102430E+03 +0.964235E+02 -0.908747E+02 +0.183108E+01 +0.378127E+02 +0.000000E+00 +0.000000E+00 +0.179726E-02 -0.176141E-02 +0.000000E+00 +0.143688E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102440E+03 +0.965896E+02 -0.908202E+02 +0.190390E+01 +0.376548E+02 +0.000000E+00 +0.000000E+00 +0.179903E-02 -0.176176E-02 +0.000000E+00 +0.143088E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102450E+03 +0.967325E+02 -0.907824E+02 +0.196353E+01 +0.375169E+02 +0.000000E+00 +0.000000E+00 +0.180061E-02 -0.176217E-02 +0.000000E+00 +0.142564E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102460E+03 +0.968849E+02 -0.907283E+02 +0.203167E+01 +0.373833E+02 +0.000000E+00 +0.000000E+00 +0.180221E-02 -0.176244E-02 +0.000000E+00 +0.142057E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102470E+03 +0.970429E+02 -0.906665E+02 +0.210421E+01 +0.372500E+02 +0.000000E+00 +0.000000E+00 +0.180384E-02 -0.176264E-02 +0.000000E+00 +0.141550E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102480E+03 +0.972009E+02 -0.906047E+02 +0.217674E+01 +0.371166E+02 +0.000000E+00 +0.000000E+00 +0.180546E-02 -0.176285E-02 +0.000000E+00 +0.141043E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102490E+03 +0.973631E+02 -0.905498E+02 +0.224839E+01 +0.369827E+02 +0.000000E+00 +0.000000E+00 +0.180718E-02 -0.176317E-02 +0.000000E+00 +0.140534E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102500E+03 +0.975291E+02 -0.905010E+02 +0.231927E+01 +0.368485E+02 +0.000000E+00 +0.000000E+00 +0.180899E-02 -0.176358E-02 +0.000000E+00 +0.140024E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102510E+03 +0.976950E+02 -0.904521E+02 +0.239015E+01 +0.367142E+02 +0.000000E+00 +0.000000E+00 +0.181079E-02 -0.176400E-02 +0.000000E+00 +0.139514E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102520E+03 +0.978476E+02 -0.904105E+02 +0.245424E+01 +0.365725E+02 +0.000000E+00 +0.000000E+00 +0.181247E-02 -0.176443E-02 +0.000000E+00 +0.138975E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102530E+03 +0.979890E+02 -0.903750E+02 +0.251264E+01 +0.364246E+02 +0.000000E+00 +0.000000E+00 +0.181405E-02 -0.176486E-02 +0.000000E+00 +0.138413E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102540E+03 +0.981411E+02 -0.903321E+02 +0.257694E+01 +0.362842E+02 +0.000000E+00 +0.000000E+00 +0.181572E-02 -0.176527E-02 +0.000000E+00 +0.137880E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102550E+03 +0.982954E+02 -0.902878E+02 +0.264251E+01 +0.361455E+02 +0.000000E+00 +0.000000E+00 +0.181740E-02 -0.176568E-02 +0.000000E+00 +0.137353E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102560E+03 +0.984497E+02 -0.902434E+02 +0.270808E+01 +0.360068E+02 +0.000000E+00 +0.000000E+00 +0.181909E-02 -0.176608E-02 +0.000000E+00 +0.136826E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102570E+03 +0.985739E+02 -0.902307E+02 +0.275325E+01 +0.358679E+02 +0.000000E+00 +0.000000E+00 +0.182059E-02 -0.176670E-02 +0.000000E+00 +0.136298E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102580E+03 +0.987076E+02 -0.901823E+02 +0.281333E+01 +0.357298E+02 +0.000000E+00 +0.000000E+00 +0.182199E-02 -0.176692E-02 +0.000000E+00 +0.135773E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102590E+03 +0.988460E+02 -0.901188E+02 +0.287997E+01 +0.355920E+02 +0.000000E+00 +0.000000E+00 +0.182335E-02 -0.176698E-02 +0.000000E+00 +0.135250E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102600E+03 +0.989831E+02 -0.900560E+02 +0.294595E+01 +0.354539E+02 +0.000000E+00 +0.000000E+00 +0.182471E-02 -0.176704E-02 +0.000000E+00 +0.134725E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102610E+03 +0.991102E+02 -0.899991E+02 +0.300666E+01 +0.353128E+02 +0.000000E+00 +0.000000E+00 +0.182597E-02 -0.176711E-02 +0.000000E+00 +0.134189E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102620E+03 +0.992372E+02 -0.899422E+02 +0.306737E+01 +0.351717E+02 +0.000000E+00 +0.000000E+00 +0.182723E-02 -0.176718E-02 +0.000000E+00 +0.133652E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102630E+03 +0.993657E+02 -0.898765E+02 +0.313144E+01 +0.350408E+02 +0.000000E+00 +0.000000E+00 +0.182845E-02 -0.176715E-02 +0.000000E+00 +0.133155E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102640E+03 +0.994864E+02 -0.898255E+02 +0.318809E+01 +0.349248E+02 +0.000000E+00 +0.000000E+00 +0.182967E-02 -0.176726E-02 +0.000000E+00 +0.132714E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102650E+03 +0.995904E+02 -0.897925E+02 +0.323329E+01 +0.347985E+02 +0.000000E+00 +0.000000E+00 +0.183078E-02 -0.176749E-02 +0.000000E+00 +0.132234E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102660E+03 +0.996943E+02 -0.897595E+02 +0.327849E+01 +0.346722E+02 +0.000000E+00 +0.000000E+00 +0.183190E-02 -0.176772E-02 +0.000000E+00 +0.131754E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102670E+03 +0.997982E+02 -0.897264E+02 +0.332369E+01 +0.345459E+02 +0.000000E+00 +0.000000E+00 +0.183302E-02 -0.176795E-02 +0.000000E+00 +0.131274E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102680E+03 +0.999021E+02 -0.896934E+02 +0.336889E+01 +0.344196E+02 +0.000000E+00 +0.000000E+00 +0.183413E-02 -0.176818E-02 +0.000000E+00 +0.130795E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102690E+03 +0.100019E+03 -0.896453E+02 +0.342344E+01 +0.342949E+02 +0.000000E+00 +0.000000E+00 +0.183532E-02 -0.176831E-02 +0.000000E+00 +0.130320E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102700E+03 +0.100150E+03 -0.895824E+02 +0.348719E+01 +0.341716E+02 +0.000000E+00 +0.000000E+00 +0.183659E-02 -0.176832E-02 +0.000000E+00 +0.129852E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102710E+03 +0.100280E+03 -0.895195E+02 +0.355094E+01 +0.340483E+02 +0.000000E+00 +0.000000E+00 +0.183785E-02 -0.176834E-02 +0.000000E+00 +0.129384E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102720E+03 +0.100410E+03 -0.894570E+02 +0.361443E+01 +0.339247E+02 +0.000000E+00 +0.000000E+00 +0.183911E-02 -0.176836E-02 +0.000000E+00 +0.128914E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102730E+03 +0.100518E+03 -0.894116E+02 +0.366524E+01 +0.337850E+02 +0.000000E+00 +0.000000E+00 +0.184021E-02 -0.176846E-02 +0.000000E+00 +0.128383E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102740E+03 +0.100627E+03 -0.893661E+02 +0.371606E+01 +0.336453E+02 +0.000000E+00 +0.000000E+00 +0.184131E-02 -0.176856E-02 +0.000000E+00 +0.127852E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102750E+03 +0.100739E+03 -0.893111E+02 +0.377124E+01 +0.335051E+02 +0.000000E+00 +0.000000E+00 +0.184239E-02 -0.176856E-02 +0.000000E+00 +0.127319E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102760E+03 +0.100857E+03 -0.892399E+02 +0.383378E+01 +0.333639E+02 +0.000000E+00 +0.000000E+00 +0.184345E-02 -0.176840E-02 +0.000000E+00 +0.126783E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102770E+03 +0.100976E+03 -0.891688E+02 +0.389632E+01 +0.332227E+02 +0.000000E+00 +0.000000E+00 +0.184451E-02 -0.176824E-02 +0.000000E+00 +0.126246E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102780E+03 +0.101094E+03 -0.891102E+02 +0.395451E+01 +0.330717E+02 +0.000000E+00 +0.000000E+00 +0.184564E-02 -0.176823E-02 +0.000000E+00 +0.125672E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102790E+03 +0.101211E+03 -0.890564E+02 +0.401103E+01 +0.329168E+02 +0.000000E+00 +0.000000E+00 +0.184680E-02 -0.176828E-02 +0.000000E+00 +0.125084E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102800E+03 +0.101328E+03 -0.890026E+02 +0.406754E+01 +0.327620E+02 +0.000000E+00 +0.000000E+00 +0.184796E-02 -0.176833E-02 +0.000000E+00 +0.124496E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102810E+03 +0.101446E+03 -0.889488E+02 +0.412405E+01 +0.326072E+02 +0.000000E+00 +0.000000E+00 +0.184912E-02 -0.176838E-02 +0.000000E+00 +0.123907E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102820E+03 +0.101563E+03 -0.888950E+02 +0.418056E+01 +0.324523E+02 +0.000000E+00 +0.000000E+00 +0.185027E-02 -0.176844E-02 +0.000000E+00 +0.123319E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102830E+03 +0.101676E+03 -0.888380E+02 +0.423643E+01 +0.323078E+02 +0.000000E+00 +0.000000E+00 +0.185135E-02 -0.176841E-02 +0.000000E+00 +0.122770E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102840E+03 +0.101779E+03 -0.887757E+02 +0.429125E+01 +0.321803E+02 +0.000000E+00 +0.000000E+00 +0.185228E-02 -0.176827E-02 +0.000000E+00 +0.122285E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102850E+03 +0.101883E+03 -0.887133E+02 +0.434606E+01 +0.320528E+02 +0.000000E+00 +0.000000E+00 +0.185321E-02 -0.176813E-02 +0.000000E+00 +0.121801E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102860E+03 +0.101987E+03 -0.886510E+02 +0.440088E+01 +0.319253E+02 +0.000000E+00 +0.000000E+00 +0.185414E-02 -0.176799E-02 +0.000000E+00 +0.121316E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102870E+03 +0.102091E+03 -0.885886E+02 +0.445569E+01 +0.317977E+02 +0.000000E+00 +0.000000E+00 +0.185507E-02 -0.176784E-02 +0.000000E+00 +0.120831E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102880E+03 +0.102194E+03 -0.885263E+02 +0.451050E+01 +0.316702E+02 +0.000000E+00 +0.000000E+00 +0.185600E-02 -0.176770E-02 +0.000000E+00 +0.120347E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102890E+03 +0.102299E+03 -0.884612E+02 +0.456657E+01 +0.315412E+02 +0.000000E+00 +0.000000E+00 +0.185692E-02 -0.176753E-02 +0.000000E+00 +0.119857E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102900E+03 +0.102410E+03 -0.883820E+02 +0.462915E+01 +0.314048E+02 +0.000000E+00 +0.000000E+00 +0.185783E-02 -0.176721E-02 +0.000000E+00 +0.119338E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102910E+03 +0.102520E+03 -0.883027E+02 +0.469173E+01 +0.312683E+02 +0.000000E+00 +0.000000E+00 +0.185874E-02 -0.176689E-02 +0.000000E+00 +0.118820E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102920E+03 +0.102607E+03 -0.882390E+02 +0.474139E+01 +0.311349E+02 +0.000000E+00 +0.000000E+00 +0.185944E-02 -0.176663E-02 +0.000000E+00 +0.118313E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102930E+03 +0.102688E+03 -0.881790E+02 +0.478795E+01 +0.310022E+02 +0.000000E+00 +0.000000E+00 +0.186010E-02 -0.176637E-02 +0.000000E+00 +0.117808E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102940E+03 +0.102785E+03 -0.881142E+02 +0.484123E+01 +0.308709E+02 +0.000000E+00 +0.000000E+00 +0.186092E-02 -0.176615E-02 +0.000000E+00 +0.117310E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102950E+03 +0.102892E+03 -0.880460E+02 +0.489911E+01 +0.307406E+02 +0.000000E+00 +0.000000E+00 +0.186186E-02 -0.176596E-02 +0.000000E+00 +0.116814E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102960E+03 +0.102999E+03 -0.879778E+02 +0.495698E+01 +0.306103E+02 +0.000000E+00 +0.000000E+00 +0.186280E-02 -0.176576E-02 +0.000000E+00 +0.116319E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102970E+03 +0.103106E+03 -0.879096E+02 +0.501486E+01 +0.304800E+02 +0.000000E+00 +0.000000E+00 +0.186373E-02 -0.176556E-02 +0.000000E+00 +0.115824E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102980E+03 +0.103213E+03 -0.878414E+02 +0.507274E+01 +0.303497E+02 +0.000000E+00 +0.000000E+00 +0.186467E-02 -0.176537E-02 +0.000000E+00 +0.115329E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102990E+03 +0.103321E+03 -0.877732E+02 +0.513062E+01 +0.302194E+02 +0.000000E+00 +0.000000E+00 +0.186561E-02 -0.176517E-02 +0.000000E+00 +0.114834E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103000E+03 +0.103429E+03 -0.877020E+02 +0.518984E+01 +0.300891E+02 +0.000000E+00 +0.000000E+00 +0.186654E-02 -0.176495E-02 +0.000000E+00 +0.114338E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103010E+03 +0.103543E+03 -0.876164E+02 +0.525563E+01 +0.299583E+02 +0.000000E+00 +0.000000E+00 +0.186745E-02 -0.176457E-02 +0.000000E+00 +0.113842E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103020E+03 +0.103656E+03 -0.875308E+02 +0.532141E+01 +0.298276E+02 +0.000000E+00 +0.000000E+00 +0.186836E-02 -0.176419E-02 +0.000000E+00 +0.113345E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103030E+03 +0.103770E+03 -0.874452E+02 +0.538720E+01 +0.296968E+02 +0.000000E+00 +0.000000E+00 +0.186927E-02 -0.176382E-02 +0.000000E+00 +0.112848E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103040E+03 +0.103884E+03 -0.873596E+02 +0.545298E+01 +0.295661E+02 +0.000000E+00 +0.000000E+00 +0.187018E-02 -0.176344E-02 +0.000000E+00 +0.112351E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103050E+03 +0.103998E+03 -0.872740E+02 +0.551876E+01 +0.294353E+02 +0.000000E+00 +0.000000E+00 +0.187110E-02 -0.176306E-02 +0.000000E+00 +0.111854E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103060E+03 +0.104100E+03 -0.871546E+02 +0.559215E+01 +0.293172E+02 +0.000000E+00 +0.000000E+00 +0.187166E-02 -0.176219E-02 +0.000000E+00 +0.111405E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103070E+03 +0.104202E+03 -0.870295E+02 +0.566681E+01 +0.292012E+02 +0.000000E+00 +0.000000E+00 +0.187216E-02 -0.176123E-02 +0.000000E+00 +0.110965E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103080E+03 +0.104303E+03 -0.869044E+02 +0.574147E+01 +0.290852E+02 +0.000000E+00 +0.000000E+00 +0.187266E-02 -0.176027E-02 +0.000000E+00 +0.110524E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103090E+03 +0.104385E+03 -0.868300E+02 +0.579323E+01 +0.289736E+02 +0.000000E+00 +0.000000E+00 +0.187325E-02 -0.175984E-02 +0.000000E+00 +0.110100E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103100E+03 +0.104464E+03 -0.867654E+02 +0.584060E+01 +0.288629E+02 +0.000000E+00 +0.000000E+00 +0.187385E-02 -0.175951E-02 +0.000000E+00 +0.109679E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103110E+03 +0.104543E+03 -0.867007E+02 +0.588798E+01 +0.287521E+02 +0.000000E+00 +0.000000E+00 +0.187445E-02 -0.175919E-02 +0.000000E+00 +0.109258E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103120E+03 +0.104622E+03 -0.866361E+02 +0.593535E+01 +0.286413E+02 +0.000000E+00 +0.000000E+00 +0.187505E-02 -0.175886E-02 +0.000000E+00 +0.108837E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103130E+03 +0.104701E+03 -0.865715E+02 +0.598272E+01 +0.285306E+02 +0.000000E+00 +0.000000E+00 +0.187565E-02 -0.175853E-02 +0.000000E+00 +0.108416E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103140E+03 +0.104780E+03 -0.865068E+02 +0.603009E+01 +0.284198E+02 +0.000000E+00 +0.000000E+00 +0.187624E-02 -0.175820E-02 +0.000000E+00 +0.107995E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103150E+03 +0.104859E+03 -0.864422E+02 +0.607746E+01 +0.283091E+02 +0.000000E+00 +0.000000E+00 +0.187684E-02 -0.175787E-02 +0.000000E+00 +0.107574E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103160E+03 +0.104938E+03 -0.863776E+02 +0.612483E+01 +0.281983E+02 +0.000000E+00 +0.000000E+00 +0.187744E-02 -0.175755E-02 +0.000000E+00 +0.107153E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103170E+03 +0.105037E+03 -0.863063E+02 +0.618108E+01 +0.280736E+02 +0.000000E+00 +0.000000E+00 +0.187826E-02 -0.175726E-02 +0.000000E+00 +0.106680E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103180E+03 +0.105165E+03 -0.862259E+02 +0.624982E+01 +0.279292E+02 +0.000000E+00 +0.000000E+00 +0.187938E-02 -0.175704E-02 +0.000000E+00 +0.106131E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103190E+03 +0.105293E+03 -0.861454E+02 +0.631855E+01 +0.277849E+02 +0.000000E+00 +0.000000E+00 +0.188051E-02 -0.175682E-02 +0.000000E+00 +0.105583E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103200E+03 +0.105392E+03 -0.860707E+02 +0.637603E+01 +0.276616E+02 +0.000000E+00 +0.000000E+00 +0.188130E-02 -0.175649E-02 +0.000000E+00 +0.105114E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103210E+03 +0.105475E+03 -0.859994E+02 +0.642699E+01 +0.275505E+02 +0.000000E+00 +0.000000E+00 +0.188191E-02 -0.175610E-02 +0.000000E+00 +0.104692E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103220E+03 +0.105558E+03 -0.859280E+02 +0.647794E+01 +0.274394E+02 +0.000000E+00 +0.000000E+00 +0.188252E-02 -0.175571E-02 +0.000000E+00 +0.104270E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103230E+03 +0.105641E+03 -0.858566E+02 +0.652890E+01 +0.273283E+02 +0.000000E+00 +0.000000E+00 +0.188313E-02 -0.175532E-02 +0.000000E+00 +0.103847E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103240E+03 +0.105724E+03 -0.857852E+02 +0.657986E+01 +0.272172E+02 +0.000000E+00 +0.000000E+00 +0.188374E-02 -0.175494E-02 +0.000000E+00 +0.103425E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103250E+03 +0.105807E+03 -0.857139E+02 +0.663082E+01 +0.271061E+02 +0.000000E+00 +0.000000E+00 +0.188435E-02 -0.175455E-02 +0.000000E+00 +0.103003E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103260E+03 +0.105890E+03 -0.856425E+02 +0.668178E+01 +0.269950E+02 +0.000000E+00 +0.000000E+00 +0.188496E-02 -0.175416E-02 +0.000000E+00 +0.102581E-02 +0.000000E+00 +0.000000E+00
