%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.103270E+03 -0.166952E+03 -0.961420E+02 -0.868211E+02 +0.325743E+02 +0.000000E+00 +0.000000E+00 -0.152249E-02 -0.177097E-03 +0.000000E+00 +0.123782E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103280E+03 -0.166861E+03 -0.960249E+02 -0.867523E+02 +0.324398E+02 +0.000000E+00 +0.000000E+00 -0.152206E-02 -0.176180E-03 +0.000000E+00 +0.123271E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103290E+03 -0.166769E+03 -0.959085E+02 -0.866837E+02 +0.323043E+02 +0.000000E+00 +0.000000E+00 -0.152163E-02 -0.175271E-03 +0.000000E+00 +0.122756E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103300E+03 -0.166678E+03 -0.957962E+02 -0.866164E+02 +0.321630E+02 +0.000000E+00 +0.000000E+00 -0.152117E-02 -0.174415E-03 +0.000000E+00 +0.122220E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103310E+03 -0.166586E+03 -0.956839E+02 -0.865491E+02 +0.320218E+02 +0.000000E+00 +0.000000E+00 -0.152071E-02 -0.173560E-03 +0.000000E+00 +0.121683E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103320E+03 -0.166495E+03 -0.955715E+02 -0.864819E+02 +0.318805E+02 +0.000000E+00 +0.000000E+00 -0.152024E-02 -0.172704E-03 +0.000000E+00 +0.121146E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103330E+03 -0.166403E+03 -0.954592E+02 -0.864146E+02 +0.317392E+02 +0.000000E+00 +0.000000E+00 -0.151978E-02 -0.171848E-03 +0.000000E+00 +0.120609E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103340E+03 -0.166312E+03 -0.953469E+02 -0.863473E+02 +0.315979E+02 +0.000000E+00 +0.000000E+00 -0.151932E-02 -0.170992E-03 +0.000000E+00 +0.120072E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103350E+03 -0.166225E+03 -0.952380E+02 -0.862827E+02 +0.314644E+02 +0.000000E+00 +0.000000E+00 -0.151890E-02 -0.170151E-03 +0.000000E+00 +0.119565E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103360E+03 -0.166142E+03 -0.951320E+02 -0.862203E+02 +0.313375E+02 +0.000000E+00 +0.000000E+00 -0.151851E-02 -0.169322E-03 +0.000000E+00 +0.119083E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103370E+03 -0.166059E+03 -0.950260E+02 -0.861579E+02 +0.312107E+02 +0.000000E+00 +0.000000E+00 -0.151811E-02 -0.168493E-03 +0.000000E+00 +0.118601E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103380E+03 -0.165984E+03 -0.949058E+02 -0.860937E+02 +0.310790E+02 +0.000000E+00 +0.000000E+00 -0.151792E-02 -0.167430E-03 +0.000000E+00 +0.118100E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103390E+03 -0.165914E+03 -0.947789E+02 -0.860285E+02 +0.309452E+02 +0.000000E+00 +0.000000E+00 -0.151782E-02 -0.166256E-03 +0.000000E+00 +0.117592E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103400E+03 -0.165843E+03 -0.946519E+02 -0.859634E+02 +0.308113E+02 +0.000000E+00 +0.000000E+00 -0.151772E-02 -0.165082E-03 +0.000000E+00 +0.117083E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103410E+03 -0.165773E+03 -0.945250E+02 -0.858983E+02 +0.306774E+02 +0.000000E+00 +0.000000E+00 -0.151762E-02 -0.163908E-03 +0.000000E+00 +0.116574E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103420E+03 -0.165702E+03 -0.943981E+02 -0.858331E+02 +0.305435E+02 +0.000000E+00 +0.000000E+00 -0.151751E-02 -0.162734E-03 +0.000000E+00 +0.116065E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103430E+03 -0.165632E+03 -0.942711E+02 -0.857680E+02 +0.304096E+02 +0.000000E+00 +0.000000E+00 -0.151741E-02 -0.161560E-03 +0.000000E+00 +0.115556E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103440E+03 -0.165561E+03 -0.941442E+02 -0.857028E+02 +0.302757E+02 +0.000000E+00 +0.000000E+00 -0.151731E-02 -0.160386E-03 +0.000000E+00 +0.115048E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103450E+03 -0.165491E+03 -0.940173E+02 -0.856377E+02 +0.301418E+02 +0.000000E+00 +0.000000E+00 -0.151721E-02 -0.159213E-03 +0.000000E+00 +0.114539E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103460E+03 -0.165420E+03 -0.938903E+02 -0.855725E+02 +0.300079E+02 +0.000000E+00 +0.000000E+00 -0.151711E-02 -0.158039E-03 +0.000000E+00 +0.114030E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103470E+03 -0.165350E+03 -0.937634E+02 -0.855074E+02 +0.298740E+02 +0.000000E+00 +0.000000E+00 -0.151701E-02 -0.156865E-03 +0.000000E+00 +0.113521E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103480E+03 -0.165279E+03 -0.936365E+02 -0.854422E+02 +0.297401E+02 +0.000000E+00 +0.000000E+00 -0.151691E-02 -0.155691E-03 +0.000000E+00 +0.113012E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103490E+03 -0.165209E+03 -0.935096E+02 -0.853771E+02 +0.296062E+02 +0.000000E+00 +0.000000E+00 -0.151680E-02 -0.154517E-03 +0.000000E+00 +0.112504E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103500E+03 -0.165139E+03 -0.933825E+02 -0.853120E+02 +0.294732E+02 +0.000000E+00 +0.000000E+00 -0.151671E-02 -0.153341E-03 +0.000000E+00 +0.111998E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103510E+03 -0.165070E+03 -0.932538E+02 -0.852470E+02 +0.293552E+02 +0.000000E+00 +0.000000E+00 -0.151664E-02 -0.152130E-03 +0.000000E+00 +0.111550E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103520E+03 -0.165002E+03 -0.931252E+02 -0.851820E+02 +0.292372E+02 +0.000000E+00 +0.000000E+00 -0.151658E-02 -0.150919E-03 +0.000000E+00 +0.111101E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103530E+03 -0.164934E+03 -0.929965E+02 -0.851171E+02 +0.291192E+02 +0.000000E+00 +0.000000E+00 -0.151652E-02 -0.149709E-03 +0.000000E+00 +0.110653E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103540E+03 -0.164866E+03 -0.928678E+02 -0.850521E+02 +0.290011E+02 +0.000000E+00 +0.000000E+00 -0.151646E-02 -0.148498E-03 +0.000000E+00 +0.110204E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103550E+03 -0.164798E+03 -0.927392E+02 -0.849872E+02 +0.288831E+02 +0.000000E+00 +0.000000E+00 -0.151640E-02 -0.147288E-03 +0.000000E+00 +0.109756E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103560E+03 -0.164730E+03 -0.926105E+02 -0.849222E+02 +0.287651E+02 +0.000000E+00 +0.000000E+00 -0.151634E-02 -0.146077E-03 +0.000000E+00 +0.109307E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103570E+03 -0.164661E+03 -0.924818E+02 -0.848573E+02 +0.286471E+02 +0.000000E+00 +0.000000E+00 -0.151628E-02 -0.144866E-03 +0.000000E+00 +0.108859E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103580E+03 -0.164593E+03 -0.923531E+02 -0.847923E+02 +0.285290E+02 +0.000000E+00 +0.000000E+00 -0.151622E-02 -0.143656E-03 +0.000000E+00 +0.108410E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103590E+03 -0.164525E+03 -0.922245E+02 -0.847273E+02 +0.284110E+02 +0.000000E+00 +0.000000E+00 -0.151616E-02 -0.142445E-03 +0.000000E+00 +0.107962E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103600E+03 -0.164457E+03 -0.920958E+02 -0.846624E+02 +0.282930E+02 +0.000000E+00 +0.000000E+00 -0.151610E-02 -0.141234E-03 +0.000000E+00 +0.107513E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103610E+03 -0.164389E+03 -0.919671E+02 -0.845974E+02 +0.281750E+02 +0.000000E+00 +0.000000E+00 -0.151604E-02 -0.140024E-03 +0.000000E+00 +0.107065E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103620E+03 -0.164321E+03 -0.918384E+02 -0.845325E+02 +0.280569E+02 +0.000000E+00 +0.000000E+00 -0.151597E-02 -0.138813E-03 +0.000000E+00 +0.106616E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103630E+03 -0.164252E+03 -0.917098E+02 -0.844675E+02 +0.279389E+02 +0.000000E+00 +0.000000E+00 -0.151591E-02 -0.137603E-03 +0.000000E+00 +0.106168E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103640E+03 -0.164184E+03 -0.915811E+02 -0.844026E+02 +0.278209E+02 +0.000000E+00 +0.000000E+00 -0.151585E-02 -0.136392E-03 +0.000000E+00 +0.105719E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103650E+03 -0.164121E+03 -0.914442E+02 -0.843365E+02 +0.277007E+02 +0.000000E+00 +0.000000E+00 -0.151591E-02 -0.135046E-03 +0.000000E+00 +0.105263E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103660E+03 -0.164063E+03 -0.912994E+02 -0.842695E+02 +0.275785E+02 +0.000000E+00 +0.000000E+00 -0.151607E-02 -0.133569E-03 +0.000000E+00 +0.104798E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103670E+03 -0.164006E+03 -0.911613E+02 -0.842052E+02 +0.274693E+02 +0.000000E+00 +0.000000E+00 -0.151621E-02 -0.132166E-03 +0.000000E+00 +0.104383E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103680E+03 -0.163949E+03 -0.910253E+02 -0.841416E+02 +0.273628E+02 +0.000000E+00 +0.000000E+00 -0.151634E-02 -0.130791E-03 +0.000000E+00 +0.103979E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103690E+03 -0.163886E+03 -0.908972E+02 -0.840786E+02 +0.272468E+02 +0.000000E+00 +0.000000E+00 -0.151635E-02 -0.129554E-03 +0.000000E+00 +0.103538E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103700E+03 -0.163823E+03 -0.907690E+02 -0.840155E+02 +0.271308E+02 +0.000000E+00 +0.000000E+00 -0.151635E-02 -0.128317E-03 +0.000000E+00 +0.103097E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103710E+03 -0.163761E+03 -0.906408E+02 -0.839525E+02 +0.270148E+02 +0.000000E+00 +0.000000E+00 -0.151635E-02 -0.127079E-03 +0.000000E+00 +0.102656E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103720E+03 -0.163698E+03 -0.905127E+02 -0.838894E+02 +0.268988E+02 +0.000000E+00 +0.000000E+00 -0.151636E-02 -0.125842E-03 +0.000000E+00 +0.102215E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103730E+03 -0.163635E+03 -0.903845E+02 -0.838264E+02 +0.267828E+02 +0.000000E+00 +0.000000E+00 -0.151636E-02 -0.124604E-03 +0.000000E+00 +0.101774E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103740E+03 -0.163572E+03 -0.902563E+02 -0.837633E+02 +0.266668E+02 +0.000000E+00 +0.000000E+00 -0.151636E-02 -0.123367E-03 +0.000000E+00 +0.101334E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103750E+03 -0.163509E+03 -0.901282E+02 -0.837003E+02 +0.265507E+02 +0.000000E+00 +0.000000E+00 -0.151637E-02 -0.122130E-03 +0.000000E+00 +0.100893E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103760E+03 -0.163446E+03 -0.900000E+02 -0.836373E+02 +0.264347E+02 +0.000000E+00 +0.000000E+00 -0.151637E-02 -0.120892E-03 +0.000000E+00 +0.100452E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103770E+03 -0.163383E+03 -0.898718E+02 -0.835742E+02 +0.263187E+02 +0.000000E+00 +0.000000E+00 -0.151637E-02 -0.119655E-03 +0.000000E+00 +0.100011E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103780E+03 -0.163320E+03 -0.897437E+02 -0.835112E+02 +0.262027E+02 +0.000000E+00 +0.000000E+00 -0.151638E-02 -0.118418E-03 +0.000000E+00 +0.995703E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103790E+03 -0.163258E+03 -0.896155E+02 -0.834481E+02 +0.260867E+02 +0.000000E+00 +0.000000E+00 -0.151638E-02 -0.117180E-03 +0.000000E+00 +0.991295E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103800E+03 -0.163195E+03 -0.894873E+02 -0.833851E+02 +0.259707E+02 +0.000000E+00 +0.000000E+00 -0.151638E-02 -0.115943E-03 +0.000000E+00 +0.986886E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103810E+03 -0.163132E+03 -0.893592E+02 -0.833220E+02 +0.258547E+02 +0.000000E+00 +0.000000E+00 -0.151639E-02 -0.114705E-03 +0.000000E+00 +0.982478E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103820E+03 -0.163069E+03 -0.892310E+02 -0.832590E+02 +0.257387E+02 +0.000000E+00 +0.000000E+00 -0.151639E-02 -0.113468E-03 +0.000000E+00 +0.978069E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103830E+03 -0.163006E+03 -0.891028E+02 -0.831960E+02 +0.256227E+02 +0.000000E+00 +0.000000E+00 -0.151639E-02 -0.112231E-03 +0.000000E+00 +0.973661E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103840E+03 -0.162944E+03 -0.889800E+02 -0.831349E+02 +0.255152E+02 +0.000000E+00 +0.000000E+00 -0.151637E-02 -0.111057E-03 +0.000000E+00 +0.969577E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103850E+03 -0.162883E+03 -0.888642E+02 -0.830765E+02 +0.254188E+02 +0.000000E+00 +0.000000E+00 -0.151632E-02 -0.109966E-03 +0.000000E+00 +0.965914E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103860E+03 -0.162821E+03 -0.887483E+02 -0.830180E+02 +0.253224E+02 +0.000000E+00 +0.000000E+00 -0.151627E-02 -0.108875E-03 +0.000000E+00 +0.962251E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103870E+03 -0.162760E+03 -0.886324E+02 -0.829596E+02 +0.252260E+02 +0.000000E+00 +0.000000E+00 -0.151621E-02 -0.107784E-03 +0.000000E+00 +0.958588E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103880E+03 -0.162699E+03 -0.885166E+02 -0.829011E+02 +0.251296E+02 +0.000000E+00 +0.000000E+00 -0.151616E-02 -0.106693E-03 +0.000000E+00 +0.954926E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103890E+03 -0.162638E+03 -0.884007E+02 -0.828427E+02 +0.250332E+02 +0.000000E+00 +0.000000E+00 -0.151611E-02 -0.105603E-03 +0.000000E+00 +0.951263E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103900E+03 -0.162576E+03 -0.882849E+02 -0.827842E+02 +0.249368E+02 +0.000000E+00 +0.000000E+00 -0.151605E-02 -0.104512E-03 +0.000000E+00 +0.947600E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103910E+03 -0.162515E+03 -0.881690E+02 -0.827258E+02 +0.248404E+02 +0.000000E+00 +0.000000E+00 -0.151600E-02 -0.103421E-03 +0.000000E+00 +0.943937E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103920E+03 -0.162454E+03 -0.880531E+02 -0.826674E+02 +0.247441E+02 +0.000000E+00 +0.000000E+00 -0.151595E-02 -0.102330E-03 +0.000000E+00 +0.940274E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103930E+03 -0.162393E+03 -0.879373E+02 -0.826089E+02 +0.246477E+02 +0.000000E+00 +0.000000E+00 -0.151589E-02 -0.101239E-03 +0.000000E+00 +0.936611E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103940E+03 -0.162332E+03 -0.878214E+02 -0.825505E+02 +0.245513E+02 +0.000000E+00 +0.000000E+00 -0.151584E-02 -0.100148E-03 +0.000000E+00 +0.932949E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103950E+03 -0.162270E+03 -0.877056E+02 -0.824920E+02 +0.244549E+02 +0.000000E+00 +0.000000E+00 -0.151579E-02 -0.990572E-04 +0.000000E+00 +0.929286E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103960E+03 -0.162209E+03 -0.875897E+02 -0.824336E+02 +0.243585E+02 +0.000000E+00 +0.000000E+00 -0.151573E-02 -0.979663E-04 +0.000000E+00 +0.925623E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103970E+03 -0.162148E+03 -0.874738E+02 -0.823751E+02 +0.242621E+02 +0.000000E+00 +0.000000E+00 -0.151568E-02 -0.968754E-04 +0.000000E+00 +0.921960E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103980E+03 -0.162087E+03 -0.873580E+02 -0.823167E+02 +0.241657E+02 +0.000000E+00 +0.000000E+00 -0.151563E-02 -0.957845E-04 +0.000000E+00 +0.918297E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103990E+03 -0.162025E+03 -0.872421E+02 -0.822582E+02 +0.240693E+02 +0.000000E+00 +0.000000E+00 -0.151557E-02 -0.946936E-04 +0.000000E+00 +0.914634E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104000E+03 -0.161964E+03 -0.871263E+02 -0.821998E+02 +0.239729E+02 +0.000000E+00 +0.000000E+00 -0.151552E-02 -0.936028E-04 +0.000000E+00 +0.910972E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104010E+03 -0.161903E+03 -0.870104E+02 -0.821414E+02 +0.238765E+02 +0.000000E+00 +0.000000E+00 -0.151547E-02 -0.925119E-04 +0.000000E+00 +0.907309E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104020E+03 -0.161849E+03 -0.868855E+02 -0.820825E+02 +0.237787E+02 +0.000000E+00 +0.000000E+00 -0.151557E-02 -0.912583E-04 +0.000000E+00 +0.903590E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104030E+03 -0.161804E+03 -0.867528E+02 -0.820237E+02 +0.236813E+02 +0.000000E+00 +0.000000E+00 -0.151582E-02 -0.898536E-04 +0.000000E+00 +0.899891E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104040E+03 -0.161760E+03 -0.866348E+02 -0.819703E+02 +0.236025E+02 +0.000000E+00 +0.000000E+00 -0.151600E-02 -0.886262E-04 +0.000000E+00 +0.896894E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104050E+03 -0.161724E+03 -0.865248E+02 -0.819221E+02 +0.235067E+02 +0.000000E+00 +0.000000E+00 -0.151624E-02 -0.874509E-04 +0.000000E+00 +0.893254E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104060E+03 -0.161689E+03 -0.864154E+02 -0.818743E+02 +0.234094E+02 +0.000000E+00 +0.000000E+00 -0.151647E-02 -0.862801E-04 +0.000000E+00 +0.889557E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104070E+03 -0.161653E+03 -0.863060E+02 -0.818265E+02 +0.233121E+02 +0.000000E+00 +0.000000E+00 -0.151671E-02 -0.851093E-04 +0.000000E+00 +0.885861E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104080E+03 -0.161618E+03 -0.861966E+02 -0.817788E+02 +0.232149E+02 +0.000000E+00 +0.000000E+00 -0.151694E-02 -0.839386E-04 +0.000000E+00 +0.882165E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104090E+03 -0.161582E+03 -0.860872E+02 -0.817310E+02 +0.231176E+02 +0.000000E+00 +0.000000E+00 -0.151718E-02 -0.827678E-04 +0.000000E+00 +0.878469E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104100E+03 -0.161547E+03 -0.859778E+02 -0.816832E+02 +0.230203E+02 +0.000000E+00 +0.000000E+00 -0.151741E-02 -0.815970E-04 +0.000000E+00 +0.874772E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104110E+03 -0.161512E+03 -0.858684E+02 -0.816354E+02 +0.229231E+02 +0.000000E+00 +0.000000E+00 -0.151765E-02 -0.804263E-04 +0.000000E+00 +0.871076E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104120E+03 -0.161476E+03 -0.857590E+02 -0.815877E+02 +0.228258E+02 +0.000000E+00 +0.000000E+00 -0.151788E-02 -0.792555E-04 +0.000000E+00 +0.867380E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104130E+03 -0.161441E+03 -0.856496E+02 -0.815399E+02 +0.227285E+02 +0.000000E+00 +0.000000E+00 -0.151812E-02 -0.780847E-04 +0.000000E+00 +0.863684E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104140E+03 -0.161406E+03 -0.855402E+02 -0.814921E+02 +0.226313E+02 +0.000000E+00 +0.000000E+00 -0.151836E-02 -0.769139E-04 +0.000000E+00 +0.859987E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104150E+03 -0.161370E+03 -0.854308E+02 -0.814443E+02 +0.225340E+02 +0.000000E+00 +0.000000E+00 -0.151859E-02 -0.757432E-04 +0.000000E+00 +0.856291E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104160E+03 -0.161335E+03 -0.853214E+02 -0.813965E+02 +0.224367E+02 +0.000000E+00 +0.000000E+00 -0.151883E-02 -0.745724E-04 +0.000000E+00 +0.852595E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104170E+03 -0.161299E+03 -0.852120E+02 -0.813488E+02 +0.223394E+02 +0.000000E+00 +0.000000E+00 -0.151906E-02 -0.734016E-04 +0.000000E+00 +0.848899E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104180E+03 -0.161264E+03 -0.851026E+02 -0.813010E+02 +0.222422E+02 +0.000000E+00 +0.000000E+00 -0.151930E-02 -0.722309E-04 +0.000000E+00 +0.845203E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104190E+03 -0.161229E+03 -0.849932E+02 -0.812532E+02 +0.221449E+02 +0.000000E+00 +0.000000E+00 -0.151953E-02 -0.710601E-04 +0.000000E+00 +0.841506E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104200E+03 -0.161193E+03 -0.848838E+02 -0.812054E+02 +0.220476E+02 +0.000000E+00 +0.000000E+00 -0.151977E-02 -0.698893E-04 +0.000000E+00 +0.837810E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104210E+03 -0.161158E+03 -0.847744E+02 -0.811577E+02 +0.219504E+02 +0.000000E+00 +0.000000E+00 -0.152000E-02 -0.687186E-04 +0.000000E+00 +0.834114E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104220E+03 -0.161123E+03 -0.846650E+02 -0.811099E+02 +0.218531E+02 +0.000000E+00 +0.000000E+00 -0.152024E-02 -0.675478E-04 +0.000000E+00 +0.830418E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104230E+03 -0.161087E+03 -0.845556E+02 -0.810621E+02 +0.217558E+02 +0.000000E+00 +0.000000E+00 -0.152048E-02 -0.663770E-04 +0.000000E+00 +0.826721E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104240E+03 -0.161052E+03 -0.844433E+02 -0.810134E+02 +0.216682E+02 +0.000000E+00 +0.000000E+00 -0.152073E-02 -0.651684E-04 +0.000000E+00 +0.823390E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104250E+03 -0.161017E+03 -0.843302E+02 -0.809645E+02 +0.215832E+02 +0.000000E+00 +0.000000E+00 -0.152099E-02 -0.639492E-04 +0.000000E+00 +0.820161E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104260E+03 -0.160981E+03 -0.842171E+02 -0.809155E+02 +0.214982E+02 +0.000000E+00 +0.000000E+00 -0.152125E-02 -0.627299E-04 +0.000000E+00 +0.816931E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104270E+03 -0.160946E+03 -0.841040E+02 -0.808666E+02 +0.214132E+02 +0.000000E+00 +0.000000E+00 -0.152151E-02 -0.615107E-04 +0.000000E+00 +0.813702E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104280E+03 -0.160911E+03 -0.839908E+02 -0.808176E+02 +0.213282E+02 +0.000000E+00 +0.000000E+00 -0.152177E-02 -0.602914E-04 +0.000000E+00 +0.810473E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104290E+03 -0.160876E+03 -0.838777E+02 -0.807686E+02 +0.212433E+02 +0.000000E+00 +0.000000E+00 -0.152204E-02 -0.590722E-04 +0.000000E+00 +0.807244E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104300E+03 -0.160841E+03 -0.837646E+02 -0.807197E+02 +0.211583E+02 +0.000000E+00 +0.000000E+00 -0.152230E-02 -0.578529E-04 +0.000000E+00 +0.804015E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104310E+03 -0.160805E+03 -0.836515E+02 -0.806707E+02 +0.210733E+02 +0.000000E+00 +0.000000E+00 -0.152256E-02 -0.566337E-04 +0.000000E+00 +0.800786E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104320E+03 -0.160770E+03 -0.835383E+02 -0.806218E+02 +0.209883E+02 +0.000000E+00 +0.000000E+00 -0.152282E-02 -0.554144E-04 +0.000000E+00 +0.797556E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104330E+03 -0.160735E+03 -0.834252E+02 -0.805728E+02 +0.209034E+02 +0.000000E+00 +0.000000E+00 -0.152308E-02 -0.541952E-04 +0.000000E+00 +0.794327E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104340E+03 -0.160700E+03 -0.833121E+02 -0.805239E+02 +0.208184E+02 +0.000000E+00 +0.000000E+00 -0.152334E-02 -0.529759E-04 +0.000000E+00 +0.791098E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104350E+03 -0.160664E+03 -0.831990E+02 -0.804749E+02 +0.207334E+02 +0.000000E+00 +0.000000E+00 -0.152360E-02 -0.517567E-04 +0.000000E+00 +0.787869E-03 +0.000000E+00 +0.000000E+00
