%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.102180E+03 -0.119600E+03 -0.114895E+03 -0.773835E+02 +0.565987E+02 +0.000000E+00 +0.000000E+00 -0.802115E-03 -0.712725E-03 +0.000000E+00 +0.215075E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102190E+03 -0.119331E+03 -0.114779E+03 -0.772563E+02 +0.563660E+02 +0.000000E+00 +0.000000E+00 -0.799410E-03 -0.712940E-03 +0.000000E+00 +0.214191E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102200E+03 -0.119063E+03 -0.114663E+03 -0.771296E+02 +0.561340E+02 +0.000000E+00 +0.000000E+00 -0.796737E-03 -0.713133E-03 +0.000000E+00 +0.213309E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102210E+03 -0.118786E+03 -0.114542E+03 -0.769984E+02 +0.558772E+02 +0.000000E+00 +0.000000E+00 -0.793970E-03 -0.713332E-03 +0.000000E+00 +0.212333E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102220E+03 -0.118500E+03 -0.114418E+03 -0.768629E+02 +0.555963E+02 +0.000000E+00 +0.000000E+00 -0.791112E-03 -0.713538E-03 +0.000000E+00 +0.211266E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102230E+03 -0.118238E+03 -0.114297E+03 -0.767366E+02 +0.553702E+02 +0.000000E+00 +0.000000E+00 -0.788523E-03 -0.713655E-03 +0.000000E+00 +0.210407E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102240E+03 -0.117998E+03 -0.114183E+03 -0.766195E+02 +0.551934E+02 +0.000000E+00 +0.000000E+00 -0.786184E-03 -0.713701E-03 +0.000000E+00 +0.209735E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102250E+03 -0.117767E+03 -0.114095E+03 -0.765142E+02 +0.549803E+02 +0.000000E+00 +0.000000E+00 -0.783795E-03 -0.714028E-03 +0.000000E+00 +0.208925E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102260E+03 -0.117519E+03 -0.113983E+03 -0.763959E+02 +0.547413E+02 +0.000000E+00 +0.000000E+00 -0.781342E-03 -0.714165E-03 +0.000000E+00 +0.208017E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102270E+03 -0.117287E+03 -0.113861E+03 -0.762790E+02 +0.545254E+02 +0.000000E+00 +0.000000E+00 -0.779154E-03 -0.714066E-03 +0.000000E+00 +0.207197E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102280E+03 -0.117058E+03 -0.113724E+03 -0.761581E+02 +0.543160E+02 +0.000000E+00 +0.000000E+00 -0.777095E-03 -0.713758E-03 +0.000000E+00 +0.206401E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102290E+03 -0.116791E+03 -0.113579E+03 -0.760221E+02 +0.540888E+02 +0.000000E+00 +0.000000E+00 -0.774600E-03 -0.713590E-03 +0.000000E+00 +0.205537E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102300E+03 -0.116510E+03 -0.113433E+03 -0.758813E+02 +0.538359E+02 +0.000000E+00 +0.000000E+00 -0.771954E-03 -0.713480E-03 +0.000000E+00 +0.204576E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102310E+03 -0.116266E+03 -0.113317E+03 -0.757625E+02 +0.536038E+02 +0.000000E+00 +0.000000E+00 -0.769571E-03 -0.713537E-03 +0.000000E+00 +0.203694E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102320E+03 -0.116049E+03 -0.113224E+03 -0.756601E+02 +0.533871E+02 +0.000000E+00 +0.000000E+00 -0.767385E-03 -0.713718E-03 +0.000000E+00 +0.202871E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102330E+03 -0.115829E+03 -0.113128E+03 -0.755559E+02 +0.531644E+02 +0.000000E+00 +0.000000E+00 -0.765196E-03 -0.713868E-03 +0.000000E+00 +0.202025E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102340E+03 -0.115601E+03 -0.113025E+03 -0.754464E+02 +0.529442E+02 +0.000000E+00 +0.000000E+00 -0.762934E-03 -0.713986E-03 +0.000000E+00 +0.201188E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102350E+03 -0.115365E+03 -0.112917E+03 -0.753332E+02 +0.527309E+02 +0.000000E+00 +0.000000E+00 -0.760605E-03 -0.714098E-03 +0.000000E+00 +0.200377E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102360E+03 -0.115129E+03 -0.112810E+03 -0.752199E+02 +0.525175E+02 +0.000000E+00 +0.000000E+00 -0.758276E-03 -0.714210E-03 +0.000000E+00 +0.199566E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102370E+03 -0.114892E+03 -0.112688E+03 -0.751015E+02 +0.523036E+02 +0.000000E+00 +0.000000E+00 -0.756019E-03 -0.714150E-03 +0.000000E+00 +0.198754E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102380E+03 -0.114667E+03 -0.112544E+03 -0.749794E+02 +0.520902E+02 +0.000000E+00 +0.000000E+00 -0.754058E-03 -0.713721E-03 +0.000000E+00 +0.197943E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102390E+03 -0.114446E+03 -0.112401E+03 -0.748595E+02 +0.518771E+02 +0.000000E+00 +0.000000E+00 -0.752138E-03 -0.713293E-03 +0.000000E+00 +0.197133E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102400E+03 -0.114217E+03 -0.112251E+03 -0.747344E+02 +0.516628E+02 +0.000000E+00 +0.000000E+00 -0.750166E-03 -0.712815E-03 +0.000000E+00 +0.196319E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102410E+03 -0.113982E+03 -0.112113E+03 -0.746113E+02 +0.514465E+02 +0.000000E+00 +0.000000E+00 -0.748041E-03 -0.712531E-03 +0.000000E+00 +0.195497E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102420E+03 -0.113749E+03 -0.111978E+03 -0.744902E+02 +0.512187E+02 +0.000000E+00 +0.000000E+00 -0.745925E-03 -0.712277E-03 +0.000000E+00 +0.194631E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102430E+03 -0.113517E+03 -0.111844E+03 -0.743691E+02 +0.509908E+02 +0.000000E+00 +0.000000E+00 -0.743808E-03 -0.712022E-03 +0.000000E+00 +0.193765E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102440E+03 -0.113284E+03 -0.111709E+03 -0.742480E+02 +0.507630E+02 +0.000000E+00 +0.000000E+00 -0.741692E-03 -0.711768E-03 +0.000000E+00 +0.192899E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102450E+03 -0.113078E+03 -0.111582E+03 -0.741378E+02 +0.505504E+02 +0.000000E+00 +0.000000E+00 -0.739869E-03 -0.711435E-03 +0.000000E+00 +0.192092E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102460E+03 -0.112860E+03 -0.111428E+03 -0.740148E+02 +0.503459E+02 +0.000000E+00 +0.000000E+00 -0.738053E-03 -0.710843E-03 +0.000000E+00 +0.191314E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102470E+03 -0.112634E+03 -0.111262E+03 -0.738859E+02 +0.501434E+02 +0.000000E+00 +0.000000E+00 -0.736217E-03 -0.710155E-03 +0.000000E+00 +0.190545E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102480E+03 -0.112409E+03 -0.111097E+03 -0.737569E+02 +0.499408E+02 +0.000000E+00 +0.000000E+00 -0.734380E-03 -0.709467E-03 +0.000000E+00 +0.189775E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102490E+03 -0.112182E+03 -0.110951E+03 -0.736337E+02 +0.497412E+02 +0.000000E+00 +0.000000E+00 -0.732411E-03 -0.709024E-03 +0.000000E+00 +0.189016E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102500E+03 -0.111954E+03 -0.110821E+03 -0.735155E+02 +0.495440E+02 +0.000000E+00 +0.000000E+00 -0.730326E-03 -0.708796E-03 +0.000000E+00 +0.188267E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102510E+03 -0.111726E+03 -0.110690E+03 -0.733974E+02 +0.493469E+02 +0.000000E+00 +0.000000E+00 -0.728241E-03 -0.708568E-03 +0.000000E+00 +0.187518E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102520E+03 -0.111511E+03 -0.110567E+03 -0.732859E+02 +0.491440E+02 +0.000000E+00 +0.000000E+00 -0.726279E-03 -0.708349E-03 +0.000000E+00 +0.186747E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102530E+03 -0.111308E+03 -0.110451E+03 -0.731802E+02 +0.489362E+02 +0.000000E+00 +0.000000E+00 -0.724419E-03 -0.708138E-03 +0.000000E+00 +0.185958E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102540E+03 -0.111091E+03 -0.110324E+03 -0.730672E+02 +0.487333E+02 +0.000000E+00 +0.000000E+00 -0.722462E-03 -0.707884E-03 +0.000000E+00 +0.185187E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102550E+03 -0.110873E+03 -0.110196E+03 -0.729527E+02 +0.485315E+02 +0.000000E+00 +0.000000E+00 -0.720483E-03 -0.707621E-03 +0.000000E+00 +0.184420E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102560E+03 -0.110654E+03 -0.110067E+03 -0.728381E+02 +0.483297E+02 +0.000000E+00 +0.000000E+00 -0.718504E-03 -0.707358E-03 +0.000000E+00 +0.183653E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102570E+03 -0.110469E+03 -0.109966E+03 -0.727435E+02 +0.481253E+02 +0.000000E+00 +0.000000E+00 -0.716787E-03 -0.707223E-03 +0.000000E+00 +0.182876E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102580E+03 -0.110280E+03 -0.109834E+03 -0.726377E+02 +0.479224E+02 +0.000000E+00 +0.000000E+00 -0.715199E-03 -0.706738E-03 +0.000000E+00 +0.182105E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102590E+03 -0.110087E+03 -0.109690E+03 -0.725267E+02 +0.477201E+02 +0.000000E+00 +0.000000E+00 -0.713654E-03 -0.706112E-03 +0.000000E+00 +0.181337E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102600E+03 -0.109897E+03 -0.109547E+03 -0.724165E+02 +0.475175E+02 +0.000000E+00 +0.000000E+00 -0.712124E-03 -0.705484E-03 +0.000000E+00 +0.180566E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102610E+03 -0.109719E+03 -0.109410E+03 -0.723124E+02 +0.473114E+02 +0.000000E+00 +0.000000E+00 -0.710726E-03 -0.704845E-03 +0.000000E+00 +0.179783E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102620E+03 -0.109541E+03 -0.109272E+03 -0.722084E+02 +0.471053E+02 +0.000000E+00 +0.000000E+00 -0.709327E-03 -0.704207E-03 +0.000000E+00 +0.179000E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102630E+03 -0.109361E+03 -0.109121E+03 -0.720991E+02 +0.469142E+02 +0.000000E+00 +0.000000E+00 -0.707971E-03 -0.703425E-03 +0.000000E+00 +0.178274E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102640E+03 -0.109195E+03 -0.108999E+03 -0.720041E+02 +0.467490E+02 +0.000000E+00 +0.000000E+00 -0.706625E-03 -0.702910E-03 +0.000000E+00 +0.177646E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102650E+03 -0.109043E+03 -0.108883E+03 -0.719157E+02 +0.465670E+02 +0.000000E+00 +0.000000E+00 -0.705425E-03 -0.702379E-03 +0.000000E+00 +0.176955E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102660E+03 -0.108892E+03 -0.108767E+03 -0.718273E+02 +0.463850E+02 +0.000000E+00 +0.000000E+00 -0.704225E-03 -0.701848E-03 +0.000000E+00 +0.176263E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102670E+03 -0.108740E+03 -0.108650E+03 -0.717389E+02 +0.462030E+02 +0.000000E+00 +0.000000E+00 -0.703025E-03 -0.701317E-03 +0.000000E+00 +0.175572E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102680E+03 -0.108589E+03 -0.108534E+03 -0.716505E+02 +0.460210E+02 +0.000000E+00 +0.000000E+00 -0.701826E-03 -0.700786E-03 +0.000000E+00 +0.174880E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102690E+03 -0.108421E+03 -0.108401E+03 -0.715511E+02 +0.458378E+02 +0.000000E+00 +0.000000E+00 -0.700522E-03 -0.700146E-03 +0.000000E+00 +0.174184E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102700E+03 -0.108237E+03 -0.108252E+03 -0.714411E+02 +0.456534E+02 +0.000000E+00 +0.000000E+00 -0.699115E-03 -0.699398E-03 +0.000000E+00 +0.173483E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102710E+03 -0.108053E+03 -0.108102E+03 -0.713311E+02 +0.454690E+02 +0.000000E+00 +0.000000E+00 -0.697709E-03 -0.698650E-03 +0.000000E+00 +0.172782E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102720E+03 -0.107869E+03 -0.107953E+03 -0.712213E+02 +0.452843E+02 +0.000000E+00 +0.000000E+00 -0.696308E-03 -0.697902E-03 +0.000000E+00 +0.172080E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102730E+03 -0.107711E+03 -0.107816E+03 -0.711239E+02 +0.450812E+02 +0.000000E+00 +0.000000E+00 -0.695154E-03 -0.697150E-03 +0.000000E+00 +0.171309E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102740E+03 -0.107553E+03 -0.107679E+03 -0.710265E+02 +0.448782E+02 +0.000000E+00 +0.000000E+00 -0.694000E-03 -0.696398E-03 +0.000000E+00 +0.170537E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102750E+03 -0.107395E+03 -0.107542E+03 -0.709293E+02 +0.446785E+02 +0.000000E+00 +0.000000E+00 -0.692851E-03 -0.695644E-03 +0.000000E+00 +0.169778E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102760E+03 -0.107238E+03 -0.107405E+03 -0.708323E+02 +0.444844E+02 +0.000000E+00 +0.000000E+00 -0.691708E-03 -0.694888E-03 +0.000000E+00 +0.169041E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102770E+03 -0.107081E+03 -0.107268E+03 -0.707352E+02 +0.442903E+02 +0.000000E+00 +0.000000E+00 -0.690564E-03 -0.694132E-03 +0.000000E+00 +0.168303E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102780E+03 -0.106923E+03 -0.107142E+03 -0.706416E+02 +0.440854E+02 +0.000000E+00 +0.000000E+00 -0.689354E-03 -0.693508E-03 +0.000000E+00 +0.167525E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102790E+03 -0.106766E+03 -0.107020E+03 -0.705492E+02 +0.438763E+02 +0.000000E+00 +0.000000E+00 -0.688118E-03 -0.692937E-03 +0.000000E+00 +0.166730E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102800E+03 -0.106609E+03 -0.106897E+03 -0.704569E+02 +0.436672E+02 +0.000000E+00 +0.000000E+00 -0.686882E-03 -0.692365E-03 +0.000000E+00 +0.165935E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102810E+03 -0.106451E+03 -0.106775E+03 -0.703645E+02 +0.434581E+02 +0.000000E+00 +0.000000E+00 -0.685646E-03 -0.691793E-03 +0.000000E+00 +0.165141E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102820E+03 -0.106294E+03 -0.106652E+03 -0.702722E+02 +0.432490E+02 +0.000000E+00 +0.000000E+00 -0.684410E-03 -0.691221E-03 +0.000000E+00 +0.164346E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102830E+03 -0.106142E+03 -0.106526E+03 -0.701805E+02 +0.430516E+02 +0.000000E+00 +0.000000E+00 -0.683264E-03 -0.690572E-03 +0.000000E+00 +0.163596E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102840E+03 -0.105999E+03 -0.106395E+03 -0.700899E+02 +0.428732E+02 +0.000000E+00 +0.000000E+00 -0.682266E-03 -0.689797E-03 +0.000000E+00 +0.162918E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102850E+03 -0.105856E+03 -0.106264E+03 -0.699993E+02 +0.426948E+02 +0.000000E+00 +0.000000E+00 -0.681269E-03 -0.689021E-03 +0.000000E+00 +0.162240E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102860E+03 -0.105712E+03 -0.106132E+03 -0.699087E+02 +0.425165E+02 +0.000000E+00 +0.000000E+00 -0.680271E-03 -0.688245E-03 +0.000000E+00 +0.161563E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102870E+03 -0.105569E+03 -0.106001E+03 -0.698181E+02 +0.423381E+02 +0.000000E+00 +0.000000E+00 -0.679273E-03 -0.687469E-03 +0.000000E+00 +0.160885E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102880E+03 -0.105426E+03 -0.105869E+03 -0.697275E+02 +0.421598E+02 +0.000000E+00 +0.000000E+00 -0.678276E-03 -0.686694E-03 +0.000000E+00 +0.160207E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102890E+03 -0.105282E+03 -0.105735E+03 -0.696357E+02 +0.419803E+02 +0.000000E+00 +0.000000E+00 -0.677290E-03 -0.685881E-03 +0.000000E+00 +0.159525E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102900E+03 -0.105135E+03 -0.105583E+03 -0.695371E+02 +0.417950E+02 +0.000000E+00 +0.000000E+00 -0.676363E-03 -0.684878E-03 +0.000000E+00 +0.158821E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102910E+03 -0.104988E+03 -0.105432E+03 -0.694385E+02 +0.416097E+02 +0.000000E+00 +0.000000E+00 -0.675437E-03 -0.683875E-03 +0.000000E+00 +0.158117E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102920E+03 -0.104866E+03 -0.105299E+03 -0.693545E+02 +0.414292E+02 +0.000000E+00 +0.000000E+00 -0.674724E-03 -0.682943E-03 +0.000000E+00 +0.157431E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102930E+03 -0.104751E+03 -0.105170E+03 -0.692740E+02 +0.412498E+02 +0.000000E+00 +0.000000E+00 -0.674063E-03 -0.682029E-03 +0.000000E+00 +0.156749E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102940E+03 -0.104621E+03 -0.105035E+03 -0.691864E+02 +0.410713E+02 +0.000000E+00 +0.000000E+00 -0.673255E-03 -0.681123E-03 +0.000000E+00 +0.156071E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102950E+03 -0.104481E+03 -0.104895E+03 -0.690940E+02 +0.408932E+02 +0.000000E+00 +0.000000E+00 -0.672345E-03 -0.680222E-03 +0.000000E+00 +0.155394E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102960E+03 -0.104340E+03 -0.104755E+03 -0.690016E+02 +0.407152E+02 +0.000000E+00 +0.000000E+00 -0.671435E-03 -0.679322E-03 +0.000000E+00 +0.154718E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102970E+03 -0.104200E+03 -0.104616E+03 -0.689091E+02 +0.405372E+02 +0.000000E+00 +0.000000E+00 -0.670526E-03 -0.678422E-03 +0.000000E+00 +0.154041E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102980E+03 -0.104060E+03 -0.104476E+03 -0.688167E+02 +0.403591E+02 +0.000000E+00 +0.000000E+00 -0.669616E-03 -0.677522E-03 +0.000000E+00 +0.153365E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102990E+03 -0.103919E+03 -0.104336E+03 -0.687242E+02 +0.401811E+02 +0.000000E+00 +0.000000E+00 -0.668707E-03 -0.676622E-03 +0.000000E+00 +0.152688E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103000E+03 -0.103778E+03 -0.104194E+03 -0.686306E+02 +0.400032E+02 +0.000000E+00 +0.000000E+00 -0.667796E-03 -0.675700E-03 +0.000000E+00 +0.152012E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103010E+03 -0.103630E+03 -0.104040E+03 -0.685312E+02 +0.398263E+02 +0.000000E+00 +0.000000E+00 -0.666882E-03 -0.674669E-03 +0.000000E+00 +0.151340E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103020E+03 -0.103483E+03 -0.103887E+03 -0.684319E+02 +0.396493E+02 +0.000000E+00 +0.000000E+00 -0.665968E-03 -0.673638E-03 +0.000000E+00 +0.150667E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103030E+03 -0.103335E+03 -0.103733E+03 -0.683325E+02 +0.394724E+02 +0.000000E+00 +0.000000E+00 -0.665053E-03 -0.672607E-03 +0.000000E+00 +0.149995E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103040E+03 -0.103188E+03 -0.103579E+03 -0.682331E+02 +0.392954E+02 +0.000000E+00 +0.000000E+00 -0.664139E-03 -0.671576E-03 +0.000000E+00 +0.149323E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103050E+03 -0.103040E+03 -0.103426E+03 -0.681338E+02 +0.391185E+02 +0.000000E+00 +0.000000E+00 -0.663225E-03 -0.670545E-03 +0.000000E+00 +0.148650E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103060E+03 -0.102913E+03 -0.103251E+03 -0.680342E+02 +0.389623E+02 +0.000000E+00 +0.000000E+00 -0.662697E-03 -0.669124E-03 +0.000000E+00 +0.148057E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103070E+03 -0.102789E+03 -0.103074E+03 -0.679346E+02 +0.388097E+02 +0.000000E+00 +0.000000E+00 -0.662234E-03 -0.667638E-03 +0.000000E+00 +0.147477E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103080E+03 -0.102665E+03 -0.102896E+03 -0.678351E+02 +0.386570E+02 +0.000000E+00 +0.000000E+00 -0.661771E-03 -0.666152E-03 +0.000000E+00 +0.146897E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103090E+03 -0.102555E+03 -0.102756E+03 -0.677527E+02 +0.385041E+02 +0.000000E+00 +0.000000E+00 -0.661253E-03 -0.665057E-03 +0.000000E+00 +0.146316E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103100E+03 -0.102449E+03 -0.102623E+03 -0.676736E+02 +0.383511E+02 +0.000000E+00 +0.000000E+00 -0.660724E-03 -0.664038E-03 +0.000000E+00 +0.145734E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103110E+03 -0.102342E+03 -0.102490E+03 -0.675945E+02 +0.381981E+02 +0.000000E+00 +0.000000E+00 -0.660196E-03 -0.663018E-03 +0.000000E+00 +0.145153E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103120E+03 -0.102235E+03 -0.102357E+03 -0.675154E+02 +0.380451E+02 +0.000000E+00 +0.000000E+00 -0.659668E-03 -0.661998E-03 +0.000000E+00 +0.144571E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103130E+03 -0.102128E+03 -0.102225E+03 -0.674363E+02 +0.378921E+02 +0.000000E+00 +0.000000E+00 -0.659139E-03 -0.660978E-03 +0.000000E+00 +0.143990E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103140E+03 -0.102021E+03 -0.102092E+03 -0.673573E+02 +0.377391E+02 +0.000000E+00 +0.000000E+00 -0.658611E-03 -0.659958E-03 +0.000000E+00 +0.143409E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103150E+03 -0.101914E+03 -0.101959E+03 -0.672782E+02 +0.375861E+02 +0.000000E+00 +0.000000E+00 -0.658083E-03 -0.658938E-03 +0.000000E+00 +0.142827E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103160E+03 -0.101807E+03 -0.101826E+03 -0.671991E+02 +0.374331E+02 +0.000000E+00 +0.000000E+00 -0.657554E-03 -0.657919E-03 +0.000000E+00 +0.142246E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103170E+03 -0.101677E+03 -0.101676E+03 -0.671065E+02 +0.372625E+02 +0.000000E+00 +0.000000E+00 -0.656844E-03 -0.656816E-03 +0.000000E+00 +0.141597E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103180E+03 -0.101515E+03 -0.101500E+03 -0.669950E+02 +0.370670E+02 +0.000000E+00 +0.000000E+00 -0.655879E-03 -0.655598E-03 +0.000000E+00 +0.140855E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103190E+03 -0.101353E+03 -0.101324E+03 -0.668835E+02 +0.368716E+02 +0.000000E+00 +0.000000E+00 -0.654915E-03 -0.654380E-03 +0.000000E+00 +0.140112E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103200E+03 -0.101227E+03 -0.101180E+03 -0.667943E+02 +0.367064E+02 +0.000000E+00 +0.000000E+00 -0.654213E-03 -0.653336E-03 +0.000000E+00 +0.139484E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103210E+03 -0.101121E+03 -0.101055E+03 -0.667181E+02 +0.365587E+02 +0.000000E+00 +0.000000E+00 -0.653663E-03 -0.652393E-03 +0.000000E+00 +0.138923E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103220E+03 -0.101016E+03 -0.100929E+03 -0.666418E+02 +0.364110E+02 +0.000000E+00 +0.000000E+00 -0.653114E-03 -0.651451E-03 +0.000000E+00 +0.138362E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103230E+03 -0.100911E+03 -0.100803E+03 -0.665656E+02 +0.362634E+02 +0.000000E+00 +0.000000E+00 -0.652564E-03 -0.650508E-03 +0.000000E+00 +0.137801E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103240E+03 -0.100806E+03 -0.100677E+03 -0.664894E+02 +0.361157E+02 +0.000000E+00 +0.000000E+00 -0.652015E-03 -0.649565E-03 +0.000000E+00 +0.137240E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103250E+03 -0.100701E+03 -0.100551E+03 -0.664132E+02 +0.359681E+02 +0.000000E+00 +0.000000E+00 -0.651466E-03 -0.648622E-03 +0.000000E+00 +0.136679E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103260E+03 -0.100596E+03 -0.100425E+03 -0.663369E+02 +0.358204E+02 +0.000000E+00 +0.000000E+00 -0.650916E-03 -0.647680E-03 +0.000000E+00 +0.136117E-02 +0.000000E+00 +0.000000E+00
