%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.102180E+03 -0.183112E+03 -0.120685E+03 -0.100253E+03 +0.601670E+02 +0.000000E+00 +0.000000E+00 -0.157432E-02 -0.388210E-03 +0.000000E+00 +0.228634E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102190E+03 -0.182820E+03 -0.120542E+03 -0.100109E+03 +0.599102E+02 +0.000000E+00 +0.000000E+00 -0.157150E-02 -0.388217E-03 +0.000000E+00 +0.227659E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102200E+03 -0.182530E+03 -0.120398E+03 -0.999660E+02 +0.596542E+02 +0.000000E+00 +0.000000E+00 -0.156871E-02 -0.388202E-03 +0.000000E+00 +0.226686E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102210E+03 -0.182229E+03 -0.120248E+03 -0.998173E+02 +0.593726E+02 +0.000000E+00 +0.000000E+00 -0.156583E-02 -0.388175E-03 +0.000000E+00 +0.225616E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102220E+03 -0.181918E+03 -0.120091E+03 -0.996632E+02 +0.590660E+02 +0.000000E+00 +0.000000E+00 -0.156285E-02 -0.388137E-03 +0.000000E+00 +0.224451E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102230E+03 -0.181634E+03 -0.119945E+03 -0.995211E+02 +0.588167E+02 +0.000000E+00 +0.000000E+00 -0.156015E-02 -0.388051E-03 +0.000000E+00 +0.223504E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102240E+03 -0.181376E+03 -0.119808E+03 -0.993907E+02 +0.586190E+02 +0.000000E+00 +0.000000E+00 -0.155772E-02 -0.387931E-03 +0.000000E+00 +0.222752E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102250E+03 -0.181126E+03 -0.119696E+03 -0.992712E+02 +0.583833E+02 +0.000000E+00 +0.000000E+00 -0.155524E-02 -0.388073E-03 +0.000000E+00 +0.221857E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102260E+03 -0.180858E+03 -0.119559E+03 -0.991376E+02 +0.581209E+02 +0.000000E+00 +0.000000E+00 -0.155269E-02 -0.388001E-03 +0.000000E+00 +0.220860E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102270E+03 -0.180608E+03 -0.119412E+03 -0.990065E+02 +0.578846E+02 +0.000000E+00 +0.000000E+00 -0.155042E-02 -0.387704E-03 +0.000000E+00 +0.219961E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102280E+03 -0.180360E+03 -0.119250E+03 -0.988714E+02 +0.576556E+02 +0.000000E+00 +0.000000E+00 -0.154829E-02 -0.387198E-03 +0.000000E+00 +0.219091E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102290E+03 -0.180071E+03 -0.119078E+03 -0.987192E+02 +0.574059E+02 +0.000000E+00 +0.000000E+00 -0.154569E-02 -0.386813E-03 +0.000000E+00 +0.218143E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102300E+03 -0.179768E+03 -0.118900E+03 -0.985603E+02 +0.571274E+02 +0.000000E+00 +0.000000E+00 -0.154294E-02 -0.386449E-03 +0.000000E+00 +0.217084E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102310E+03 -0.179503E+03 -0.118756E+03 -0.984255E+02 +0.568727E+02 +0.000000E+00 +0.000000E+00 -0.154048E-02 -0.386275E-03 +0.000000E+00 +0.216116E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102320E+03 -0.179268E+03 -0.118637E+03 -0.983085E+02 +0.566357E+02 +0.000000E+00 +0.000000E+00 -0.153822E-02 -0.386240E-03 +0.000000E+00 +0.215216E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102330E+03 -0.179030E+03 -0.118516E+03 -0.981901E+02 +0.563928E+02 +0.000000E+00 +0.000000E+00 -0.153596E-02 -0.386183E-03 +0.000000E+00 +0.214293E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102340E+03 -0.178784E+03 -0.118389E+03 -0.980672E+02 +0.561530E+02 +0.000000E+00 +0.000000E+00 -0.153362E-02 -0.386119E-03 +0.000000E+00 +0.213381E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102350E+03 -0.178531E+03 -0.118260E+03 -0.979410E+02 +0.559205E+02 +0.000000E+00 +0.000000E+00 -0.153120E-02 -0.386065E-03 +0.000000E+00 +0.212498E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102360E+03 -0.178277E+03 -0.118131E+03 -0.978148E+02 +0.556879E+02 +0.000000E+00 +0.000000E+00 -0.152879E-02 -0.386011E-03 +0.000000E+00 +0.211614E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102370E+03 -0.178022E+03 -0.117987E+03 -0.976830E+02 +0.554547E+02 +0.000000E+00 +0.000000E+00 -0.152645E-02 -0.385769E-03 +0.000000E+00 +0.210728E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102380E+03 -0.177779E+03 -0.117815E+03 -0.975461E+02 +0.552209E+02 +0.000000E+00 +0.000000E+00 -0.152443E-02 -0.385112E-03 +0.000000E+00 +0.209839E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102390E+03 -0.177540E+03 -0.117645E+03 -0.974110E+02 +0.549874E+02 +0.000000E+00 +0.000000E+00 -0.152244E-02 -0.384451E-03 +0.000000E+00 +0.208952E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102400E+03 -0.177292E+03 -0.117467E+03 -0.972706E+02 +0.547525E+02 +0.000000E+00 +0.000000E+00 -0.152041E-02 -0.383736E-03 +0.000000E+00 +0.208060E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102410E+03 -0.177039E+03 -0.117303E+03 -0.971328E+02 +0.545161E+02 +0.000000E+00 +0.000000E+00 -0.151821E-02 -0.383238E-03 +0.000000E+00 +0.207161E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102420E+03 -0.176791E+03 -0.117148E+03 -0.969996E+02 +0.542694E+02 +0.000000E+00 +0.000000E+00 -0.151603E-02 -0.382811E-03 +0.000000E+00 +0.206224E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102430E+03 -0.176543E+03 -0.116992E+03 -0.968665E+02 +0.540226E+02 +0.000000E+00 +0.000000E+00 -0.151385E-02 -0.382384E-03 +0.000000E+00 +0.205286E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102440E+03 -0.176295E+03 -0.116836E+03 -0.967333E+02 +0.537758E+02 +0.000000E+00 +0.000000E+00 -0.151167E-02 -0.381957E-03 +0.000000E+00 +0.204348E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102450E+03 -0.176074E+03 -0.116686E+03 -0.966108E+02 +0.535435E+02 +0.000000E+00 +0.000000E+00 -0.150981E-02 -0.381421E-03 +0.000000E+00 +0.203465E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102460E+03 -0.175840E+03 -0.116505E+03 -0.964740E+02 +0.533204E+02 +0.000000E+00 +0.000000E+00 -0.150796E-02 -0.380593E-03 +0.000000E+00 +0.202617E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102470E+03 -0.175599E+03 -0.116313E+03 -0.963308E+02 +0.530997E+02 +0.000000E+00 +0.000000E+00 -0.150609E-02 -0.379658E-03 +0.000000E+00 +0.201779E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102480E+03 -0.175357E+03 -0.116120E+03 -0.961877E+02 +0.528790E+02 +0.000000E+00 +0.000000E+00 -0.150422E-02 -0.378723E-03 +0.000000E+00 +0.200940E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102490E+03 -0.175115E+03 -0.115950E+03 -0.960516E+02 +0.526621E+02 +0.000000E+00 +0.000000E+00 -0.150221E-02 -0.378071E-03 +0.000000E+00 +0.200116E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102500E+03 -0.174873E+03 -0.115799E+03 -0.959216E+02 +0.524485E+02 +0.000000E+00 +0.000000E+00 -0.150007E-02 -0.377667E-03 +0.000000E+00 +0.199304E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102510E+03 -0.174630E+03 -0.115648E+03 -0.957917E+02 +0.522349E+02 +0.000000E+00 +0.000000E+00 -0.149793E-02 -0.377262E-03 +0.000000E+00 +0.198493E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102520E+03 -0.174401E+03 -0.115504E+03 -0.956685E+02 +0.520158E+02 +0.000000E+00 +0.000000E+00 -0.149592E-02 -0.376865E-03 +0.000000E+00 +0.197660E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102530E+03 -0.174183E+03 -0.115365E+03 -0.955511E+02 +0.517921E+02 +0.000000E+00 +0.000000E+00 -0.149401E-02 -0.376474E-03 +0.000000E+00 +0.196810E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102540E+03 -0.173952E+03 -0.115218E+03 -0.954260E+02 +0.515729E+02 +0.000000E+00 +0.000000E+00 -0.149200E-02 -0.376040E-03 +0.000000E+00 +0.195977E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102550E+03 -0.173718E+03 -0.115068E+03 -0.952993E+02 +0.513547E+02 +0.000000E+00 +0.000000E+00 -0.148996E-02 -0.375598E-03 +0.000000E+00 +0.195148E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102560E+03 -0.173484E+03 -0.114918E+03 -0.951726E+02 +0.511364E+02 +0.000000E+00 +0.000000E+00 -0.148792E-02 -0.375155E-03 +0.000000E+00 +0.194319E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102570E+03 -0.173285E+03 -0.114794E+03 -0.950660E+02 +0.509150E+02 +0.000000E+00 +0.000000E+00 -0.148617E-02 -0.374824E-03 +0.000000E+00 +0.193477E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102580E+03 -0.173083E+03 -0.114641E+03 -0.949489E+02 +0.506952E+02 +0.000000E+00 +0.000000E+00 -0.148455E-02 -0.374145E-03 +0.000000E+00 +0.192642E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102590E+03 -0.172878E+03 -0.114476E+03 -0.948269E+02 +0.504761E+02 +0.000000E+00 +0.000000E+00 -0.148298E-02 -0.373327E-03 +0.000000E+00 +0.191809E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102600E+03 -0.172676E+03 -0.114311E+03 -0.947056E+02 +0.502566E+02 +0.000000E+00 +0.000000E+00 -0.148143E-02 -0.372507E-03 +0.000000E+00 +0.190975E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102610E+03 -0.172487E+03 -0.114152E+03 -0.945908E+02 +0.500335E+02 +0.000000E+00 +0.000000E+00 -0.148002E-02 -0.371669E-03 +0.000000E+00 +0.190127E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102620E+03 -0.172298E+03 -0.113993E+03 -0.944760E+02 +0.498104E+02 +0.000000E+00 +0.000000E+00 -0.147861E-02 -0.370831E-03 +0.000000E+00 +0.189279E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102630E+03 -0.172105E+03 -0.113821E+03 -0.943555E+02 +0.496038E+02 +0.000000E+00 +0.000000E+00 -0.147724E-02 -0.369837E-03 +0.000000E+00 +0.188495E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102640E+03 -0.171929E+03 -0.113680E+03 -0.942510E+02 +0.494262E+02 +0.000000E+00 +0.000000E+00 -0.147589E-02 -0.369146E-03 +0.000000E+00 +0.187819E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102650E+03 -0.171767E+03 -0.113542E+03 -0.941521E+02 +0.492298E+02 +0.000000E+00 +0.000000E+00 -0.147469E-02 -0.368409E-03 +0.000000E+00 +0.187073E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102660E+03 -0.171605E+03 -0.113404E+03 -0.940532E+02 +0.490334E+02 +0.000000E+00 +0.000000E+00 -0.147349E-02 -0.367672E-03 +0.000000E+00 +0.186327E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102670E+03 -0.171443E+03 -0.113267E+03 -0.939543E+02 +0.488369E+02 +0.000000E+00 +0.000000E+00 -0.147229E-02 -0.366935E-03 +0.000000E+00 +0.185580E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102680E+03 -0.171281E+03 -0.113129E+03 -0.938554E+02 +0.486405E+02 +0.000000E+00 +0.000000E+00 -0.147109E-02 -0.366197E-03 +0.000000E+00 +0.184834E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102690E+03 -0.171102E+03 -0.112974E+03 -0.937451E+02 +0.484423E+02 +0.000000E+00 +0.000000E+00 -0.146978E-02 -0.365351E-03 +0.000000E+00 +0.184081E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102700E+03 -0.170905E+03 -0.112802E+03 -0.936236E+02 +0.482424E+02 +0.000000E+00 +0.000000E+00 -0.146835E-02 -0.364398E-03 +0.000000E+00 +0.183321E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102710E+03 -0.170709E+03 -0.112631E+03 -0.935020E+02 +0.480425E+02 +0.000000E+00 +0.000000E+00 -0.146693E-02 -0.363445E-03 +0.000000E+00 +0.182561E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102720E+03 -0.170513E+03 -0.112459E+03 -0.933807E+02 +0.478421E+02 +0.000000E+00 +0.000000E+00 -0.146551E-02 -0.362491E-03 +0.000000E+00 +0.181800E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102730E+03 -0.170343E+03 -0.112299E+03 -0.932719E+02 +0.476226E+02 +0.000000E+00 +0.000000E+00 -0.146436E-02 -0.361511E-03 +0.000000E+00 +0.180966E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102740E+03 -0.170174E+03 -0.112138E+03 -0.931631E+02 +0.474030E+02 +0.000000E+00 +0.000000E+00 -0.146321E-02 -0.360530E-03 +0.000000E+00 +0.180131E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102750E+03 -0.170006E+03 -0.111980E+03 -0.930555E+02 +0.471879E+02 +0.000000E+00 +0.000000E+00 -0.146206E-02 -0.359571E-03 +0.000000E+00 +0.179314E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102760E+03 -0.169840E+03 -0.111826E+03 -0.929499E+02 +0.469802E+02 +0.000000E+00 +0.000000E+00 -0.146092E-02 -0.358648E-03 +0.000000E+00 +0.178525E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102770E+03 -0.169675E+03 -0.111672E+03 -0.928444E+02 +0.467725E+02 +0.000000E+00 +0.000000E+00 -0.145977E-02 -0.357725E-03 +0.000000E+00 +0.177736E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102780E+03 -0.169508E+03 -0.111528E+03 -0.927420E+02 +0.465535E+02 +0.000000E+00 +0.000000E+00 -0.145856E-02 -0.356934E-03 +0.000000E+00 +0.176903E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102790E+03 -0.169342E+03 -0.111388E+03 -0.926409E+02 +0.463300E+02 +0.000000E+00 +0.000000E+00 -0.145732E-02 -0.356194E-03 +0.000000E+00 +0.176054E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102800E+03 -0.169176E+03 -0.111248E+03 -0.925399E+02 +0.461066E+02 +0.000000E+00 +0.000000E+00 -0.145608E-02 -0.355454E-03 +0.000000E+00 +0.175205E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102810E+03 -0.169010E+03 -0.111108E+03 -0.924388E+02 +0.458831E+02 +0.000000E+00 +0.000000E+00 -0.145485E-02 -0.354714E-03 +0.000000E+00 +0.174356E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102820E+03 -0.168843E+03 -0.110968E+03 -0.923377E+02 +0.456596E+02 +0.000000E+00 +0.000000E+00 -0.145361E-02 -0.353974E-03 +0.000000E+00 +0.173507E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102830E+03 -0.168682E+03 -0.110824E+03 -0.922373E+02 +0.454484E+02 +0.000000E+00 +0.000000E+00 -0.145246E-02 -0.353156E-03 +0.000000E+00 +0.172704E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102840E+03 -0.168531E+03 -0.110675E+03 -0.921380E+02 +0.452573E+02 +0.000000E+00 +0.000000E+00 -0.145146E-02 -0.352209E-03 +0.000000E+00 +0.171978E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102850E+03 -0.168379E+03 -0.110526E+03 -0.920386E+02 +0.450661E+02 +0.000000E+00 +0.000000E+00 -0.145046E-02 -0.351262E-03 +0.000000E+00 +0.171251E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102860E+03 -0.168227E+03 -0.110377E+03 -0.919393E+02 +0.448750E+02 +0.000000E+00 +0.000000E+00 -0.144947E-02 -0.350315E-03 +0.000000E+00 +0.170525E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102870E+03 -0.168075E+03 -0.110228E+03 -0.918400E+02 +0.446839E+02 +0.000000E+00 +0.000000E+00 -0.144847E-02 -0.349369E-03 +0.000000E+00 +0.169799E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102880E+03 -0.167923E+03 -0.110079E+03 -0.917406E+02 +0.444927E+02 +0.000000E+00 +0.000000E+00 -0.144747E-02 -0.348422E-03 +0.000000E+00 +0.169072E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102890E+03 -0.167771E+03 -0.109926E+03 -0.916400E+02 +0.443005E+02 +0.000000E+00 +0.000000E+00 -0.144649E-02 -0.347435E-03 +0.000000E+00 +0.168342E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102900E+03 -0.167615E+03 -0.109756E+03 -0.915325E+02 +0.441028E+02 +0.000000E+00 +0.000000E+00 -0.144558E-02 -0.346242E-03 +0.000000E+00 +0.167591E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102910E+03 -0.167460E+03 -0.109585E+03 -0.914249E+02 +0.439050E+02 +0.000000E+00 +0.000000E+00 -0.144466E-02 -0.345049E-03 +0.000000E+00 +0.166839E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102920E+03 -0.167331E+03 -0.109434E+03 -0.913326E+02 +0.437127E+02 +0.000000E+00 +0.000000E+00 -0.144397E-02 -0.343936E-03 +0.000000E+00 +0.166108E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102930E+03 -0.167208E+03 -0.109288E+03 -0.912439E+02 +0.435217E+02 +0.000000E+00 +0.000000E+00 -0.144333E-02 -0.342842E-03 +0.000000E+00 +0.165383E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102940E+03 -0.167071E+03 -0.109135E+03 -0.911479E+02 +0.433312E+02 +0.000000E+00 +0.000000E+00 -0.144254E-02 -0.341752E-03 +0.000000E+00 +0.164659E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102950E+03 -0.166923E+03 -0.108977E+03 -0.910470E+02 +0.431412E+02 +0.000000E+00 +0.000000E+00 -0.144165E-02 -0.340664E-03 +0.000000E+00 +0.163936E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102960E+03 -0.166776E+03 -0.108819E+03 -0.909460E+02 +0.429511E+02 +0.000000E+00 +0.000000E+00 -0.144076E-02 -0.339577E-03 +0.000000E+00 +0.163214E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102970E+03 -0.166628E+03 -0.108660E+03 -0.908451E+02 +0.427610E+02 +0.000000E+00 +0.000000E+00 -0.143987E-02 -0.338490E-03 +0.000000E+00 +0.162492E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102980E+03 -0.166480E+03 -0.108502E+03 -0.907442E+02 +0.425709E+02 +0.000000E+00 +0.000000E+00 -0.143898E-02 -0.337403E-03 +0.000000E+00 +0.161769E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102990E+03 -0.166332E+03 -0.108344E+03 -0.906432E+02 +0.423808E+02 +0.000000E+00 +0.000000E+00 -0.143809E-02 -0.336315E-03 +0.000000E+00 +0.161047E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103000E+03 -0.166183E+03 -0.108184E+03 -0.905411E+02 +0.421909E+02 +0.000000E+00 +0.000000E+00 -0.143720E-02 -0.335208E-03 +0.000000E+00 +0.160326E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103010E+03 -0.166028E+03 -0.108013E+03 -0.904334E+02 +0.420025E+02 +0.000000E+00 +0.000000E+00 -0.143630E-02 -0.334005E-03 +0.000000E+00 +0.159609E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103020E+03 -0.165873E+03 -0.107842E+03 -0.903257E+02 +0.418140E+02 +0.000000E+00 +0.000000E+00 -0.143539E-02 -0.332802E-03 +0.000000E+00 +0.158893E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103030E+03 -0.165717E+03 -0.107671E+03 -0.902180E+02 +0.416255E+02 +0.000000E+00 +0.000000E+00 -0.143449E-02 -0.331598E-03 +0.000000E+00 +0.158177E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103040E+03 -0.165562E+03 -0.107500E+03 -0.901103E+02 +0.414371E+02 +0.000000E+00 +0.000000E+00 -0.143358E-02 -0.330395E-03 +0.000000E+00 +0.157461E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103050E+03 -0.165407E+03 -0.107328E+03 -0.900026E+02 +0.412486E+02 +0.000000E+00 +0.000000E+00 -0.143268E-02 -0.329192E-03 +0.000000E+00 +0.156745E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103060E+03 -0.165274E+03 -0.107139E+03 -0.898963E+02 +0.410830E+02 +0.000000E+00 +0.000000E+00 -0.143217E-02 -0.327614E-03 +0.000000E+00 +0.156115E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103070E+03 -0.165145E+03 -0.106947E+03 -0.897902E+02 +0.409213E+02 +0.000000E+00 +0.000000E+00 -0.143174E-02 -0.325974E-03 +0.000000E+00 +0.155501E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103080E+03 -0.165016E+03 -0.106754E+03 -0.896842E+02 +0.407595E+02 +0.000000E+00 +0.000000E+00 -0.143130E-02 -0.324334E-03 +0.000000E+00 +0.154886E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103090E+03 -0.164900E+03 -0.106598E+03 -0.895944E+02 +0.405963E+02 +0.000000E+00 +0.000000E+00 -0.143081E-02 -0.323063E-03 +0.000000E+00 +0.154266E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103100E+03 -0.164788E+03 -0.106448E+03 -0.895076E+02 +0.404329E+02 +0.000000E+00 +0.000000E+00 -0.143032E-02 -0.321863E-03 +0.000000E+00 +0.153645E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103110E+03 -0.164675E+03 -0.106298E+03 -0.894209E+02 +0.402694E+02 +0.000000E+00 +0.000000E+00 -0.142982E-02 -0.320663E-03 +0.000000E+00 +0.153024E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103120E+03 -0.164562E+03 -0.106148E+03 -0.893342E+02 +0.401060E+02 +0.000000E+00 +0.000000E+00 -0.142932E-02 -0.319462E-03 +0.000000E+00 +0.152403E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103130E+03 -0.164449E+03 -0.105998E+03 -0.892475E+02 +0.399425E+02 +0.000000E+00 +0.000000E+00 -0.142882E-02 -0.318262E-03 +0.000000E+00 +0.151782E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103140E+03 -0.164336E+03 -0.105848E+03 -0.891608E+02 +0.397791E+02 +0.000000E+00 +0.000000E+00 -0.142833E-02 -0.317062E-03 +0.000000E+00 +0.151160E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103150E+03 -0.164223E+03 -0.105698E+03 -0.890741E+02 +0.396156E+02 +0.000000E+00 +0.000000E+00 -0.142783E-02 -0.315862E-03 +0.000000E+00 +0.150539E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103160E+03 -0.164110E+03 -0.105549E+03 -0.889874E+02 +0.394522E+02 +0.000000E+00 +0.000000E+00 -0.142733E-02 -0.314662E-03 +0.000000E+00 +0.149918E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103170E+03 -0.163973E+03 -0.105378E+03 -0.888859E+02 +0.392701E+02 +0.000000E+00 +0.000000E+00 -0.142666E-02 -0.313348E-03 +0.000000E+00 +0.149226E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103180E+03 -0.163803E+03 -0.105178E+03 -0.887638E+02 +0.390619E+02 +0.000000E+00 +0.000000E+00 -0.142574E-02 -0.311874E-03 +0.000000E+00 +0.148435E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103190E+03 -0.163633E+03 -0.104979E+03 -0.886417E+02 +0.388537E+02 +0.000000E+00 +0.000000E+00 -0.142483E-02 -0.310400E-03 +0.000000E+00 +0.147644E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103200E+03 -0.163501E+03 -0.104817E+03 -0.885448E+02 +0.386782E+02 +0.000000E+00 +0.000000E+00 -0.142416E-02 -0.309171E-03 +0.000000E+00 +0.146977E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103210E+03 -0.163391E+03 -0.104677E+03 -0.884624E+02 +0.385217E+02 +0.000000E+00 +0.000000E+00 -0.142364E-02 -0.308082E-03 +0.000000E+00 +0.146383E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103220E+03 -0.163281E+03 -0.104538E+03 -0.883801E+02 +0.383652E+02 +0.000000E+00 +0.000000E+00 -0.142311E-02 -0.306994E-03 +0.000000E+00 +0.145788E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103230E+03 -0.163171E+03 -0.104398E+03 -0.882977E+02 +0.382087E+02 +0.000000E+00 +0.000000E+00 -0.142259E-02 -0.305905E-03 +0.000000E+00 +0.145193E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103240E+03 -0.163061E+03 -0.104258E+03 -0.882153E+02 +0.380522E+02 +0.000000E+00 +0.000000E+00 -0.142207E-02 -0.304817E-03 +0.000000E+00 +0.144598E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103250E+03 -0.162951E+03 -0.104119E+03 -0.881330E+02 +0.378957E+02 +0.000000E+00 +0.000000E+00 -0.142154E-02 -0.303728E-03 +0.000000E+00 +0.144004E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103260E+03 -0.162841E+03 -0.103979E+03 -0.880506E+02 +0.377392E+02 +0.000000E+00 +0.000000E+00 -0.142102E-02 -0.302640E-03 +0.000000E+00 +0.143409E-02 +0.000000E+00 +0.000000E+00
