%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.103270E+03 +0.168067E+03 -0.652172E+02 +0.339404E+02 +0.153361E+02 +0.000000E+00 +0.000000E+00 +0.254841E-02 -0.188400E-02 +0.000000E+00 +0.582773E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103280E+03 +0.168123E+03 -0.651543E+02 +0.339795E+02 +0.152646E+02 +0.000000E+00 +0.000000E+00 +0.254872E-02 -0.188354E-02 +0.000000E+00 +0.580055E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103290E+03 +0.168178E+03 -0.650913E+02 +0.340186E+02 +0.151930E+02 +0.000000E+00 +0.000000E+00 +0.254903E-02 -0.188309E-02 +0.000000E+00 +0.577336E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103300E+03 +0.168234E+03 -0.650283E+02 +0.340578E+02 +0.151215E+02 +0.000000E+00 +0.000000E+00 +0.254934E-02 -0.188263E-02 +0.000000E+00 +0.574617E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103310E+03 +0.168289E+03 -0.649653E+02 +0.340969E+02 +0.150500E+02 +0.000000E+00 +0.000000E+00 +0.254965E-02 -0.188218E-02 +0.000000E+00 +0.571898E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103320E+03 +0.168345E+03 -0.649023E+02 +0.341360E+02 +0.149784E+02 +0.000000E+00 +0.000000E+00 +0.254996E-02 -0.188173E-02 +0.000000E+00 +0.569180E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103330E+03 +0.168400E+03 -0.648394E+02 +0.341751E+02 +0.149069E+02 +0.000000E+00 +0.000000E+00 +0.255028E-02 -0.188127E-02 +0.000000E+00 +0.566461E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103340E+03 +0.168456E+03 -0.647607E+02 +0.342193E+02 +0.148297E+02 +0.000000E+00 +0.000000E+00 +0.255049E-02 -0.188062E-02 +0.000000E+00 +0.563527E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103350E+03 +0.168511E+03 -0.646731E+02 +0.342665E+02 +0.147492E+02 +0.000000E+00 +0.000000E+00 +0.255065E-02 -0.187985E-02 +0.000000E+00 +0.560471E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103360E+03 +0.168566E+03 -0.645856E+02 +0.343137E+02 +0.146688E+02 +0.000000E+00 +0.000000E+00 +0.255080E-02 -0.187909E-02 +0.000000E+00 +0.557415E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103370E+03 +0.168622E+03 -0.644980E+02 +0.343609E+02 +0.145884E+02 +0.000000E+00 +0.000000E+00 +0.255096E-02 -0.187832E-02 +0.000000E+00 +0.554360E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103380E+03 +0.168677E+03 -0.644104E+02 +0.344081E+02 +0.145080E+02 +0.000000E+00 +0.000000E+00 +0.255112E-02 -0.187755E-02 +0.000000E+00 +0.551304E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103390E+03 +0.168733E+03 -0.643228E+02 +0.344553E+02 +0.144276E+02 +0.000000E+00 +0.000000E+00 +0.255127E-02 -0.187678E-02 +0.000000E+00 +0.548248E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103400E+03 +0.168788E+03 -0.642352E+02 +0.345025E+02 +0.143472E+02 +0.000000E+00 +0.000000E+00 +0.255143E-02 -0.187602E-02 +0.000000E+00 +0.545192E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103410E+03 +0.168844E+03 -0.641477E+02 +0.345497E+02 +0.142667E+02 +0.000000E+00 +0.000000E+00 +0.255159E-02 -0.187525E-02 +0.000000E+00 +0.542136E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103420E+03 +0.168884E+03 -0.641022E+02 +0.345780E+02 +0.141988E+02 +0.000000E+00 +0.000000E+00 +0.255181E-02 -0.187492E-02 +0.000000E+00 +0.539555E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103430E+03 +0.168921E+03 -0.640668E+02 +0.346018E+02 +0.141339E+02 +0.000000E+00 +0.000000E+00 +0.255206E-02 -0.187470E-02 +0.000000E+00 +0.537087E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103440E+03 +0.168957E+03 -0.640314E+02 +0.346255E+02 +0.140690E+02 +0.000000E+00 +0.000000E+00 +0.255230E-02 -0.187448E-02 +0.000000E+00 +0.534620E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103450E+03 +0.168994E+03 -0.639961E+02 +0.346493E+02 +0.140040E+02 +0.000000E+00 +0.000000E+00 +0.255255E-02 -0.187426E-02 +0.000000E+00 +0.532153E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103460E+03 +0.169031E+03 -0.639607E+02 +0.346731E+02 +0.139391E+02 +0.000000E+00 +0.000000E+00 +0.255279E-02 -0.187404E-02 +0.000000E+00 +0.529686E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103470E+03 +0.169067E+03 -0.639253E+02 +0.346969E+02 +0.138742E+02 +0.000000E+00 +0.000000E+00 +0.255304E-02 -0.187382E-02 +0.000000E+00 +0.527219E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103480E+03 +0.169104E+03 -0.638899E+02 +0.347206E+02 +0.138092E+02 +0.000000E+00 +0.000000E+00 +0.255328E-02 -0.187360E-02 +0.000000E+00 +0.524751E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103490E+03 +0.169141E+03 -0.638546E+02 +0.347444E+02 +0.137443E+02 +0.000000E+00 +0.000000E+00 +0.255353E-02 -0.187338E-02 +0.000000E+00 +0.522284E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103500E+03 +0.169177E+03 -0.638192E+02 +0.347682E+02 +0.136794E+02 +0.000000E+00 +0.000000E+00 +0.255377E-02 -0.187316E-02 +0.000000E+00 +0.519817E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103510E+03 +0.169214E+03 -0.637838E+02 +0.347920E+02 +0.136145E+02 +0.000000E+00 +0.000000E+00 +0.255402E-02 -0.187294E-02 +0.000000E+00 +0.517350E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103520E+03 +0.169251E+03 -0.637485E+02 +0.348157E+02 +0.135495E+02 +0.000000E+00 +0.000000E+00 +0.255426E-02 -0.187272E-02 +0.000000E+00 +0.514883E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103530E+03 +0.169287E+03 -0.637131E+02 +0.348395E+02 +0.134846E+02 +0.000000E+00 +0.000000E+00 +0.255451E-02 -0.187250E-02 +0.000000E+00 +0.512415E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103540E+03 +0.169324E+03 -0.636777E+02 +0.348633E+02 +0.134197E+02 +0.000000E+00 +0.000000E+00 +0.255475E-02 -0.187228E-02 +0.000000E+00 +0.509948E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103550E+03 +0.169361E+03 -0.636423E+02 +0.348871E+02 +0.133548E+02 +0.000000E+00 +0.000000E+00 +0.255500E-02 -0.187206E-02 +0.000000E+00 +0.507481E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103560E+03 +0.169397E+03 -0.636070E+02 +0.349108E+02 +0.132898E+02 +0.000000E+00 +0.000000E+00 +0.255524E-02 -0.187184E-02 +0.000000E+00 +0.505014E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103570E+03 +0.169434E+03 -0.635716E+02 +0.349346E+02 +0.132249E+02 +0.000000E+00 +0.000000E+00 +0.255549E-02 -0.187162E-02 +0.000000E+00 +0.502546E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103580E+03 +0.169471E+03 -0.635354E+02 +0.349587E+02 +0.131599E+02 +0.000000E+00 +0.000000E+00 +0.255573E-02 -0.187139E-02 +0.000000E+00 +0.500077E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103590E+03 +0.169520E+03 -0.634449E+02 +0.350049E+02 +0.130916E+02 +0.000000E+00 +0.000000E+00 +0.255579E-02 -0.187055E-02 +0.000000E+00 +0.497480E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103600E+03 +0.169570E+03 -0.633544E+02 +0.350511E+02 +0.130232E+02 +0.000000E+00 +0.000000E+00 +0.255586E-02 -0.186970E-02 +0.000000E+00 +0.494882E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103610E+03 +0.169611E+03 -0.632685E+02 +0.350931E+02 +0.129617E+02 +0.000000E+00 +0.000000E+00 +0.255584E-02 -0.186887E-02 +0.000000E+00 +0.492546E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103620E+03 +0.169646E+03 -0.631867E+02 +0.351314E+02 +0.129066E+02 +0.000000E+00 +0.000000E+00 +0.255577E-02 -0.186804E-02 +0.000000E+00 +0.490449E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103630E+03 +0.169680E+03 -0.631049E+02 +0.351697E+02 +0.128514E+02 +0.000000E+00 +0.000000E+00 +0.255569E-02 -0.186722E-02 +0.000000E+00 +0.488352E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103640E+03 +0.169714E+03 -0.630230E+02 +0.352080E+02 +0.127962E+02 +0.000000E+00 +0.000000E+00 +0.255561E-02 -0.186639E-02 +0.000000E+00 +0.486255E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103650E+03 +0.169748E+03 -0.629412E+02 +0.352463E+02 +0.127410E+02 +0.000000E+00 +0.000000E+00 +0.255554E-02 -0.186556E-02 +0.000000E+00 +0.484158E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103660E+03 +0.169782E+03 -0.628594E+02 +0.352846E+02 +0.126858E+02 +0.000000E+00 +0.000000E+00 +0.255546E-02 -0.186474E-02 +0.000000E+00 +0.482060E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103670E+03 +0.169817E+03 -0.627776E+02 +0.353229E+02 +0.126306E+02 +0.000000E+00 +0.000000E+00 +0.255538E-02 -0.186391E-02 +0.000000E+00 +0.479963E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103680E+03 +0.169851E+03 -0.626958E+02 +0.353612E+02 +0.125754E+02 +0.000000E+00 +0.000000E+00 +0.255530E-02 -0.186308E-02 +0.000000E+00 +0.477866E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103690E+03 +0.169885E+03 -0.626140E+02 +0.353994E+02 +0.125202E+02 +0.000000E+00 +0.000000E+00 +0.255523E-02 -0.186225E-02 +0.000000E+00 +0.475769E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103700E+03 +0.169919E+03 -0.625322E+02 +0.354377E+02 +0.124650E+02 +0.000000E+00 +0.000000E+00 +0.255515E-02 -0.186143E-02 +0.000000E+00 +0.473671E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103710E+03 +0.169953E+03 -0.624504E+02 +0.354760E+02 +0.124098E+02 +0.000000E+00 +0.000000E+00 +0.255507E-02 -0.186060E-02 +0.000000E+00 +0.471574E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103720E+03 +0.169988E+03 -0.623685E+02 +0.355143E+02 +0.123547E+02 +0.000000E+00 +0.000000E+00 +0.255499E-02 -0.185977E-02 +0.000000E+00 +0.469477E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103730E+03 +0.170022E+03 -0.622867E+02 +0.355526E+02 +0.122995E+02 +0.000000E+00 +0.000000E+00 +0.255492E-02 -0.185895E-02 +0.000000E+00 +0.467380E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103740E+03 +0.170056E+03 -0.622049E+02 +0.355909E+02 +0.122443E+02 +0.000000E+00 +0.000000E+00 +0.255484E-02 -0.185812E-02 +0.000000E+00 +0.465283E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103750E+03 +0.170090E+03 -0.621231E+02 +0.356292E+02 +0.121891E+02 +0.000000E+00 +0.000000E+00 +0.255476E-02 -0.185729E-02 +0.000000E+00 +0.463185E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103760E+03 +0.170125E+03 -0.620413E+02 +0.356675E+02 +0.121339E+02 +0.000000E+00 +0.000000E+00 +0.255468E-02 -0.185647E-02 +0.000000E+00 +0.461088E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103770E+03 +0.170159E+03 -0.619595E+02 +0.357058E+02 +0.120787E+02 +0.000000E+00 +0.000000E+00 +0.255461E-02 -0.185564E-02 +0.000000E+00 +0.458991E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103780E+03 +0.170193E+03 -0.618777E+02 +0.357440E+02 +0.120235E+02 +0.000000E+00 +0.000000E+00 +0.255453E-02 -0.185481E-02 +0.000000E+00 +0.456894E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103790E+03 +0.170227E+03 -0.617959E+02 +0.357823E+02 +0.119683E+02 +0.000000E+00 +0.000000E+00 +0.255445E-02 -0.185399E-02 +0.000000E+00 +0.454796E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103800E+03 +0.170261E+03 -0.617140E+02 +0.358206E+02 +0.119131E+02 +0.000000E+00 +0.000000E+00 +0.255437E-02 -0.185316E-02 +0.000000E+00 +0.452699E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103810E+03 +0.170296E+03 -0.616322E+02 +0.358589E+02 +0.118579E+02 +0.000000E+00 +0.000000E+00 +0.255430E-02 -0.185233E-02 +0.000000E+00 +0.450602E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103820E+03 +0.170330E+03 -0.615504E+02 +0.358972E+02 +0.118028E+02 +0.000000E+00 +0.000000E+00 +0.255422E-02 -0.185150E-02 +0.000000E+00 +0.448505E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103830E+03 +0.170364E+03 -0.614686E+02 +0.359355E+02 +0.117476E+02 +0.000000E+00 +0.000000E+00 +0.255414E-02 -0.185068E-02 +0.000000E+00 +0.446408E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103840E+03 +0.170398E+03 -0.613868E+02 +0.359738E+02 +0.116924E+02 +0.000000E+00 +0.000000E+00 +0.255406E-02 -0.184985E-02 +0.000000E+00 +0.444310E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103850E+03 +0.170432E+03 -0.613050E+02 +0.360121E+02 +0.116372E+02 +0.000000E+00 +0.000000E+00 +0.255399E-02 -0.184902E-02 +0.000000E+00 +0.442213E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103860E+03 +0.170467E+03 -0.612232E+02 +0.360504E+02 +0.115820E+02 +0.000000E+00 +0.000000E+00 +0.255391E-02 -0.184820E-02 +0.000000E+00 +0.440116E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103870E+03 +0.170501E+03 -0.611414E+02 +0.360887E+02 +0.115268E+02 +0.000000E+00 +0.000000E+00 +0.255383E-02 -0.184737E-02 +0.000000E+00 +0.438019E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103880E+03 +0.170535E+03 -0.610595E+02 +0.361269E+02 +0.114716E+02 +0.000000E+00 +0.000000E+00 +0.255376E-02 -0.184654E-02 +0.000000E+00 +0.435921E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103890E+03 +0.170569E+03 -0.609777E+02 +0.361652E+02 +0.114164E+02 +0.000000E+00 +0.000000E+00 +0.255368E-02 -0.184572E-02 +0.000000E+00 +0.433824E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103900E+03 +0.170604E+03 -0.608959E+02 +0.362035E+02 +0.113612E+02 +0.000000E+00 +0.000000E+00 +0.255360E-02 -0.184489E-02 +0.000000E+00 +0.431727E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103910E+03 +0.170638E+03 -0.608141E+02 +0.362418E+02 +0.113060E+02 +0.000000E+00 +0.000000E+00 +0.255352E-02 -0.184406E-02 +0.000000E+00 +0.429630E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103920E+03 +0.170672E+03 -0.607323E+02 +0.362801E+02 +0.112509E+02 +0.000000E+00 +0.000000E+00 +0.255345E-02 -0.184324E-02 +0.000000E+00 +0.427533E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103930E+03 +0.170716E+03 -0.606734E+02 +0.363141E+02 +0.111759E+02 +0.000000E+00 +0.000000E+00 +0.255364E-02 -0.184276E-02 +0.000000E+00 +0.424685E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103940E+03 +0.170762E+03 -0.606189E+02 +0.363473E+02 +0.110972E+02 +0.000000E+00 +0.000000E+00 +0.255388E-02 -0.184236E-02 +0.000000E+00 +0.421695E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103950E+03 +0.170808E+03 -0.605643E+02 +0.363805E+02 +0.110186E+02 +0.000000E+00 +0.000000E+00 +0.255413E-02 -0.184195E-02 +0.000000E+00 +0.418706E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103960E+03 +0.170854E+03 -0.605098E+02 +0.364137E+02 +0.109399E+02 +0.000000E+00 +0.000000E+00 +0.255437E-02 -0.184155E-02 +0.000000E+00 +0.415716E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103970E+03 +0.170900E+03 -0.604553E+02 +0.364468E+02 +0.108612E+02 +0.000000E+00 +0.000000E+00 +0.255461E-02 -0.184114E-02 +0.000000E+00 +0.412726E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103980E+03 +0.170946E+03 -0.604007E+02 +0.364800E+02 +0.107825E+02 +0.000000E+00 +0.000000E+00 +0.255486E-02 -0.184073E-02 +0.000000E+00 +0.409736E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103990E+03 +0.170992E+03 -0.603462E+02 +0.365132E+02 +0.107039E+02 +0.000000E+00 +0.000000E+00 +0.255510E-02 -0.184033E-02 +0.000000E+00 +0.406747E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104000E+03 +0.171038E+03 -0.602917E+02 +0.365464E+02 +0.106252E+02 +0.000000E+00 +0.000000E+00 +0.255535E-02 -0.183992E-02 +0.000000E+00 +0.403757E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104010E+03 +0.171084E+03 -0.602371E+02 +0.365796E+02 +0.105465E+02 +0.000000E+00 +0.000000E+00 +0.255559E-02 -0.183952E-02 +0.000000E+00 +0.400767E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104020E+03 +0.171130E+03 -0.601826E+02 +0.366128E+02 +0.104678E+02 +0.000000E+00 +0.000000E+00 +0.255583E-02 -0.183911E-02 +0.000000E+00 +0.397777E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104030E+03 +0.171176E+03 -0.601281E+02 +0.366459E+02 +0.103891E+02 +0.000000E+00 +0.000000E+00 +0.255608E-02 -0.183871E-02 +0.000000E+00 +0.394788E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104040E+03 +0.171222E+03 -0.600735E+02 +0.366791E+02 +0.103105E+02 +0.000000E+00 +0.000000E+00 +0.255632E-02 -0.183830E-02 +0.000000E+00 +0.391798E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104050E+03 +0.171268E+03 -0.600190E+02 +0.367123E+02 +0.102318E+02 +0.000000E+00 +0.000000E+00 +0.255657E-02 -0.183790E-02 +0.000000E+00 +0.388808E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104060E+03 +0.171314E+03 -0.599645E+02 +0.367455E+02 +0.101531E+02 +0.000000E+00 +0.000000E+00 +0.255681E-02 -0.183749E-02 +0.000000E+00 +0.385818E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104070E+03 +0.171360E+03 -0.599099E+02 +0.367787E+02 +0.100744E+02 +0.000000E+00 +0.000000E+00 +0.255705E-02 -0.183708E-02 +0.000000E+00 +0.382829E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104080E+03 +0.171407E+03 -0.598554E+02 +0.368119E+02 +0.999576E+01 +0.000000E+00 +0.000000E+00 +0.255730E-02 -0.183668E-02 +0.000000E+00 +0.379839E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104090E+03 +0.171453E+03 -0.598009E+02 +0.368450E+02 +0.991708E+01 +0.000000E+00 +0.000000E+00 +0.255754E-02 -0.183627E-02 +0.000000E+00 +0.376849E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104100E+03 +0.171499E+03 -0.597463E+02 +0.368782E+02 +0.983840E+01 +0.000000E+00 +0.000000E+00 +0.255779E-02 -0.183587E-02 +0.000000E+00 +0.373859E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104110E+03 +0.171545E+03 -0.596918E+02 +0.369114E+02 +0.975973E+01 +0.000000E+00 +0.000000E+00 +0.255803E-02 -0.183546E-02 +0.000000E+00 +0.370870E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104120E+03 +0.171591E+03 -0.596373E+02 +0.369446E+02 +0.968105E+01 +0.000000E+00 +0.000000E+00 +0.255827E-02 -0.183506E-02 +0.000000E+00 +0.367880E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104130E+03 +0.171637E+03 -0.595827E+02 +0.369778E+02 +0.960237E+01 +0.000000E+00 +0.000000E+00 +0.255852E-02 -0.183465E-02 +0.000000E+00 +0.364890E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104140E+03 +0.171683E+03 -0.595282E+02 +0.370110E+02 +0.952369E+01 +0.000000E+00 +0.000000E+00 +0.255876E-02 -0.183424E-02 +0.000000E+00 +0.361900E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104150E+03 +0.171729E+03 -0.594737E+02 +0.370442E+02 +0.944502E+01 +0.000000E+00 +0.000000E+00 +0.255901E-02 -0.183384E-02 +0.000000E+00 +0.358911E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104160E+03 +0.171775E+03 -0.594191E+02 +0.370773E+02 +0.936634E+01 +0.000000E+00 +0.000000E+00 +0.255925E-02 -0.183343E-02 +0.000000E+00 +0.355921E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104170E+03 +0.171821E+03 -0.593646E+02 +0.371105E+02 +0.928766E+01 +0.000000E+00 +0.000000E+00 +0.255949E-02 -0.183303E-02 +0.000000E+00 +0.352931E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104180E+03 +0.171867E+03 -0.593101E+02 +0.371437E+02 +0.920898E+01 +0.000000E+00 +0.000000E+00 +0.255974E-02 -0.183262E-02 +0.000000E+00 +0.349941E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104190E+03 +0.171891E+03 -0.592931E+02 +0.371575E+02 +0.915840E+01 +0.000000E+00 +0.000000E+00 +0.255995E-02 -0.183256E-02 +0.000000E+00 +0.348019E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104200E+03 +0.171916E+03 -0.592765E+02 +0.371711E+02 +0.910803E+01 +0.000000E+00 +0.000000E+00 +0.256015E-02 -0.183250E-02 +0.000000E+00 +0.346105E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104210E+03 +0.171941E+03 -0.592598E+02 +0.371847E+02 +0.905766E+01 +0.000000E+00 +0.000000E+00 +0.256036E-02 -0.183245E-02 +0.000000E+00 +0.344191E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104220E+03 +0.171965E+03 -0.592432E+02 +0.371982E+02 +0.900728E+01 +0.000000E+00 +0.000000E+00 +0.256057E-02 -0.183239E-02 +0.000000E+00 +0.342277E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104230E+03 +0.171990E+03 -0.592265E+02 +0.372118E+02 +0.895691E+01 +0.000000E+00 +0.000000E+00 +0.256078E-02 -0.183233E-02 +0.000000E+00 +0.340363E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104240E+03 +0.172014E+03 -0.592099E+02 +0.372254E+02 +0.890654E+01 +0.000000E+00 +0.000000E+00 +0.256099E-02 -0.183227E-02 +0.000000E+00 +0.338449E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104250E+03 +0.172039E+03 -0.591932E+02 +0.372390E+02 +0.885617E+01 +0.000000E+00 +0.000000E+00 +0.256120E-02 -0.183221E-02 +0.000000E+00 +0.336535E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104260E+03 +0.172063E+03 -0.591766E+02 +0.372526E+02 +0.880580E+01 +0.000000E+00 +0.000000E+00 +0.256140E-02 -0.183215E-02 +0.000000E+00 +0.334621E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104270E+03 +0.172088E+03 -0.591599E+02 +0.372662E+02 +0.875543E+01 +0.000000E+00 +0.000000E+00 +0.256161E-02 -0.183210E-02 +0.000000E+00 +0.332706E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104280E+03 +0.172112E+03 -0.591433E+02 +0.372798E+02 +0.870506E+01 +0.000000E+00 +0.000000E+00 +0.256182E-02 -0.183204E-02 +0.000000E+00 +0.330792E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104290E+03 +0.172137E+03 -0.591266E+02 +0.372934E+02 +0.865469E+01 +0.000000E+00 +0.000000E+00 +0.256203E-02 -0.183198E-02 +0.000000E+00 +0.328878E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104300E+03 +0.172162E+03 -0.591100E+02 +0.373070E+02 +0.860432E+01 +0.000000E+00 +0.000000E+00 +0.256224E-02 -0.183192E-02 +0.000000E+00 +0.326964E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104310E+03 +0.172186E+03 -0.590933E+02 +0.373206E+02 +0.855395E+01 +0.000000E+00 +0.000000E+00 +0.256244E-02 -0.183186E-02 +0.000000E+00 +0.325050E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104320E+03 +0.172211E+03 -0.590767E+02 +0.373342E+02 +0.850358E+01 +0.000000E+00 +0.000000E+00 +0.256265E-02 -0.183181E-02 +0.000000E+00 +0.323136E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104330E+03 +0.172235E+03 -0.590600E+02 +0.373478E+02 +0.845321E+01 +0.000000E+00 +0.000000E+00 +0.256286E-02 -0.183175E-02 +0.000000E+00 +0.321222E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104340E+03 +0.172260E+03 -0.590434E+02 +0.373614E+02 +0.840284E+01 +0.000000E+00 +0.000000E+00 +0.256307E-02 -0.183169E-02 +0.000000E+00 +0.319308E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104350E+03 +0.172284E+03 -0.590267E+02 +0.373750E+02 +0.835247E+01 +0.000000E+00 +0.000000E+00 +0.256328E-02 -0.183163E-02 +0.000000E+00 +0.317394E-03 +0.000000E+00 +0.000000E+00
