%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.163894E+01 -0.102180E+03 +0.475201E+02 -0.105923E+03 -0.192729E+02 +0.521256E+02 +0.000000E+00 +0.000000E+00 +0.126907E-02 -0.164635E-02 +0.000000E+00 +0.198077E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102190E+03 +0.477352E+02 -0.105922E+03 -0.192015E+02 +0.519672E+02 +0.000000E+00 +0.000000E+00 +0.127180E-02 -0.164768E-02 +0.000000E+00 +0.197475E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102200E+03 +0.479500E+02 -0.105920E+03 -0.191301E+02 +0.518087E+02 +0.000000E+00 +0.000000E+00 +0.127452E-02 -0.164901E-02 +0.000000E+00 +0.196873E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102210E+03 +0.481628E+02 -0.105916E+03 -0.190586E+02 +0.516500E+02 +0.000000E+00 +0.000000E+00 +0.127721E-02 -0.165029E-02 +0.000000E+00 +0.196270E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102220E+03 +0.483753E+02 -0.105912E+03 -0.189870E+02 +0.514913E+02 +0.000000E+00 +0.000000E+00 +0.127988E-02 -0.165157E-02 +0.000000E+00 +0.195667E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102230E+03 +0.485857E+02 -0.105905E+03 -0.189153E+02 +0.513324E+02 +0.000000E+00 +0.000000E+00 +0.128252E-02 -0.165280E-02 +0.000000E+00 +0.195063E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102240E+03 +0.487959E+02 -0.105898E+03 -0.188436E+02 +0.511735E+02 +0.000000E+00 +0.000000E+00 +0.128515E-02 -0.165403E-02 +0.000000E+00 +0.194459E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102250E+03 +0.490041E+02 -0.105888E+03 -0.187718E+02 +0.510144E+02 +0.000000E+00 +0.000000E+00 +0.128774E-02 -0.165521E-02 +0.000000E+00 +0.193855E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102260E+03 +0.492119E+02 -0.105879E+03 -0.187000E+02 +0.508553E+02 +0.000000E+00 +0.000000E+00 +0.129033E-02 -0.165639E-02 +0.000000E+00 +0.193250E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102270E+03 +0.494178E+02 -0.105867E+03 -0.186281E+02 +0.506961E+02 +0.000000E+00 +0.000000E+00 +0.129287E-02 -0.165753E-02 +0.000000E+00 +0.192645E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102280E+03 +0.496233E+02 -0.105854E+03 -0.185562E+02 +0.505369E+02 +0.000000E+00 +0.000000E+00 +0.129541E-02 -0.165866E-02 +0.000000E+00 +0.192040E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102290E+03 +0.498269E+02 -0.105840E+03 -0.184842E+02 +0.503775E+02 +0.000000E+00 +0.000000E+00 +0.129791E-02 -0.165975E-02 +0.000000E+00 +0.191435E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102300E+03 +0.500301E+02 -0.105825E+03 -0.184122E+02 +0.502182E+02 +0.000000E+00 +0.000000E+00 +0.130040E-02 -0.166084E-02 +0.000000E+00 +0.190829E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102310E+03 +0.502314E+02 -0.105808E+03 -0.183402E+02 +0.500588E+02 +0.000000E+00 +0.000000E+00 +0.130286E-02 -0.166188E-02 +0.000000E+00 +0.190224E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102320E+03 +0.504324E+02 -0.105790E+03 -0.182681E+02 +0.498994E+02 +0.000000E+00 +0.000000E+00 +0.130531E-02 -0.166292E-02 +0.000000E+00 +0.189618E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102330E+03 +0.506315E+02 -0.105771E+03 -0.181961E+02 +0.497400E+02 +0.000000E+00 +0.000000E+00 +0.130772E-02 -0.166392E-02 +0.000000E+00 +0.189012E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102340E+03 +0.508302E+02 -0.105751E+03 -0.181240E+02 +0.495806E+02 +0.000000E+00 +0.000000E+00 +0.131013E-02 -0.166492E-02 +0.000000E+00 +0.188406E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102350E+03 +0.510271E+02 -0.105730E+03 -0.180519E+02 +0.494212E+02 +0.000000E+00 +0.000000E+00 +0.131250E-02 -0.166588E-02 +0.000000E+00 +0.187801E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102360E+03 +0.512236E+02 -0.105708E+03 -0.179798E+02 +0.492618E+02 +0.000000E+00 +0.000000E+00 +0.131486E-02 -0.166683E-02 +0.000000E+00 +0.187195E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102370E+03 +0.514183E+02 -0.105684E+03 -0.179077E+02 +0.491025E+02 +0.000000E+00 +0.000000E+00 +0.131719E-02 -0.166775E-02 +0.000000E+00 +0.186590E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102380E+03 +0.516128E+02 -0.105660E+03 -0.178356E+02 +0.489432E+02 +0.000000E+00 +0.000000E+00 +0.131952E-02 -0.166866E-02 +0.000000E+00 +0.185984E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102390E+03 +0.518055E+02 -0.105634E+03 -0.177636E+02 +0.487839E+02 +0.000000E+00 +0.000000E+00 +0.132181E-02 -0.166955E-02 +0.000000E+00 +0.185379E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102400E+03 +0.519980E+02 -0.105609E+03 -0.176915E+02 +0.486246E+02 +0.000000E+00 +0.000000E+00 +0.132410E-02 -0.167043E-02 +0.000000E+00 +0.184774E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102410E+03 +0.521889E+02 -0.105581E+03 -0.176196E+02 +0.484658E+02 +0.000000E+00 +0.000000E+00 +0.132636E-02 -0.167128E-02 +0.000000E+00 +0.184170E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102420E+03 +0.523796E+02 -0.105554E+03 -0.175477E+02 +0.483071E+02 +0.000000E+00 +0.000000E+00 +0.132862E-02 -0.167213E-02 +0.000000E+00 +0.183567E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102430E+03 +0.525691E+02 -0.105527E+03 -0.174761E+02 +0.481487E+02 +0.000000E+00 +0.000000E+00 +0.133086E-02 -0.167297E-02 +0.000000E+00 +0.182965E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102440E+03 +0.527594E+02 -0.105500E+03 -0.174045E+02 +0.479831E+02 +0.000000E+00 +0.000000E+00 +0.133311E-02 -0.167382E-02 +0.000000E+00 +0.182336E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102450E+03 +0.529534E+02 -0.105477E+03 -0.173329E+02 +0.477796E+02 +0.000000E+00 +0.000000E+00 +0.133544E-02 -0.167474E-02 +0.000000E+00 +0.181562E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102460E+03 +0.531440E+02 -0.105452E+03 -0.172615E+02 +0.475906E+02 +0.000000E+00 +0.000000E+00 +0.133771E-02 -0.167561E-02 +0.000000E+00 +0.180844E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102470E+03 +0.533166E+02 -0.105411E+03 -0.171911E+02 +0.474794E+02 +0.000000E+00 +0.000000E+00 +0.133965E-02 -0.167617E-02 +0.000000E+00 +0.180422E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102480E+03 +0.534963E+02 -0.105365E+03 -0.171166E+02 +0.473571E+02 +0.000000E+00 +0.000000E+00 +0.134165E-02 -0.167672E-02 +0.000000E+00 +0.179957E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102490E+03 +0.536987E+02 -0.105303E+03 -0.170293E+02 +0.472003E+02 +0.000000E+00 +0.000000E+00 +0.134383E-02 -0.167719E-02 +0.000000E+00 +0.179361E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102500E+03 +0.538906E+02 -0.105253E+03 -0.169494E+02 +0.470418E+02 +0.000000E+00 +0.000000E+00 +0.134596E-02 -0.167776E-02 +0.000000E+00 +0.178759E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102510E+03 +0.540538E+02 -0.105235E+03 -0.168898E+02 +0.468820E+02 +0.000000E+00 +0.000000E+00 +0.134793E-02 -0.167856E-02 +0.000000E+00 +0.178151E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102520E+03 +0.542191E+02 -0.105206E+03 -0.168256E+02 +0.467257E+02 +0.000000E+00 +0.000000E+00 +0.134985E-02 -0.167922E-02 +0.000000E+00 +0.177558E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102530E+03 +0.543869E+02 -0.105163E+03 -0.167560E+02 +0.465738E+02 +0.000000E+00 +0.000000E+00 +0.135171E-02 -0.167973E-02 +0.000000E+00 +0.176980E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102540E+03 +0.545655E+02 -0.105116E+03 -0.166817E+02 +0.464098E+02 +0.000000E+00 +0.000000E+00 +0.135370E-02 -0.168025E-02 +0.000000E+00 +0.176357E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102550E+03 +0.547256E+02 -0.105093E+03 -0.166214E+02 +0.462534E+02 +0.000000E+00 +0.000000E+00 +0.135559E-02 -0.168097E-02 +0.000000E+00 +0.175763E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102560E+03 +0.548881E+02 -0.105072E+03 -0.165606E+02 +0.460915E+02 +0.000000E+00 +0.000000E+00 +0.135752E-02 -0.168171E-02 +0.000000E+00 +0.175148E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102570E+03 +0.550506E+02 -0.105050E+03 -0.164998E+02 +0.459295E+02 +0.000000E+00 +0.000000E+00 +0.135946E-02 -0.168245E-02 +0.000000E+00 +0.174532E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102580E+03 +0.552116E+02 -0.105010E+03 -0.164336E+02 +0.457737E+02 +0.000000E+00 +0.000000E+00 +0.136126E-02 -0.168296E-02 +0.000000E+00 +0.173940E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102590E+03 +0.553717E+02 -0.104961E+03 -0.163646E+02 +0.456213E+02 +0.000000E+00 +0.000000E+00 +0.136299E-02 -0.168334E-02 +0.000000E+00 +0.173361E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102600E+03 +0.555329E+02 -0.104904E+03 -0.162924E+02 +0.454678E+02 +0.000000E+00 +0.000000E+00 +0.136468E-02 -0.168362E-02 +0.000000E+00 +0.172778E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102610E+03 +0.556943E+02 -0.104845E+03 -0.162196E+02 +0.453141E+02 +0.000000E+00 +0.000000E+00 +0.136636E-02 -0.168387E-02 +0.000000E+00 +0.172194E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102620E+03 +0.558665E+02 -0.104787E+03 -0.161437E+02 +0.451548E+02 +0.000000E+00 +0.000000E+00 +0.136819E-02 -0.168422E-02 +0.000000E+00 +0.171588E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102630E+03 +0.560391E+02 -0.104729E+03 -0.160677E+02 +0.449953E+02 +0.000000E+00 +0.000000E+00 +0.137003E-02 -0.168456E-02 +0.000000E+00 +0.170982E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102640E+03 +0.562116E+02 -0.104671E+03 -0.159917E+02 +0.448358E+02 +0.000000E+00 +0.000000E+00 +0.137186E-02 -0.168491E-02 +0.000000E+00 +0.170376E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102650E+03 +0.563836E+02 -0.104613E+03 -0.159157E+02 +0.446757E+02 +0.000000E+00 +0.000000E+00 +0.137369E-02 -0.168525E-02 +0.000000E+00 +0.169768E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102660E+03 +0.565639E+02 -0.104548E+03 -0.158348E+02 +0.445146E+02 +0.000000E+00 +0.000000E+00 +0.137558E-02 -0.168555E-02 +0.000000E+00 +0.169156E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102670E+03 +0.567461E+02 -0.104485E+03 -0.157537E+02 +0.443533E+02 +0.000000E+00 +0.000000E+00 +0.137750E-02 -0.168589E-02 +0.000000E+00 +0.168543E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102680E+03 +0.569283E+02 -0.104421E+03 -0.156725E+02 +0.441920E+02 +0.000000E+00 +0.000000E+00 +0.137942E-02 -0.168622E-02 +0.000000E+00 +0.167930E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102690E+03 +0.570944E+02 -0.104377E+03 -0.156033E+02 +0.440321E+02 +0.000000E+00 +0.000000E+00 +0.138126E-02 -0.168670E-02 +0.000000E+00 +0.167322E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102700E+03 +0.572379E+02 -0.104361E+03 -0.155507E+02 +0.438740E+02 +0.000000E+00 +0.000000E+00 +0.138298E-02 -0.168740E-02 +0.000000E+00 +0.166721E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102710E+03 +0.573784E+02 -0.104337E+03 -0.154963E+02 +0.437155E+02 +0.000000E+00 +0.000000E+00 +0.138462E-02 -0.168797E-02 +0.000000E+00 +0.166119E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102720E+03 +0.575158E+02 -0.104304E+03 -0.154401E+02 +0.435564E+02 +0.000000E+00 +0.000000E+00 +0.138616E-02 -0.168841E-02 +0.000000E+00 +0.165514E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102730E+03 +0.576512E+02 -0.104268E+03 -0.153835E+02 +0.433983E+02 +0.000000E+00 +0.000000E+00 +0.138766E-02 -0.168880E-02 +0.000000E+00 +0.164914E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102740E+03 +0.577776E+02 -0.104216E+03 -0.153248E+02 +0.432457E+02 +0.000000E+00 +0.000000E+00 +0.138895E-02 -0.168894E-02 +0.000000E+00 +0.164334E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102750E+03 +0.579039E+02 -0.104165E+03 -0.152661E+02 +0.430930E+02 +0.000000E+00 +0.000000E+00 +0.139023E-02 -0.168908E-02 +0.000000E+00 +0.163753E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102760E+03 +0.580303E+02 -0.104113E+03 -0.152074E+02 +0.429403E+02 +0.000000E+00 +0.000000E+00 +0.139152E-02 -0.168921E-02 +0.000000E+00 +0.163173E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102770E+03 +0.581566E+02 -0.104062E+03 -0.151488E+02 +0.427876E+02 +0.000000E+00 +0.000000E+00 +0.139280E-02 -0.168935E-02 +0.000000E+00 +0.162593E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102780E+03 +0.582981E+02 -0.103979E+03 -0.150746E+02 +0.426316E+02 +0.000000E+00 +0.000000E+00 +0.139408E-02 -0.168918E-02 +0.000000E+00 +0.162000E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102790E+03 +0.584646E+02 -0.103877E+03 -0.149861E+02 +0.424739E+02 +0.000000E+00 +0.000000E+00 +0.139556E-02 -0.168893E-02 +0.000000E+00 +0.161401E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102800E+03 +0.586311E+02 -0.103775E+03 -0.148976E+02 +0.423163E+02 +0.000000E+00 +0.000000E+00 +0.139704E-02 -0.168868E-02 +0.000000E+00 +0.160802E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102810E+03 +0.587976E+02 -0.103673E+03 -0.148090E+02 +0.421586E+02 +0.000000E+00 +0.000000E+00 +0.139853E-02 -0.168842E-02 +0.000000E+00 +0.160203E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102820E+03 +0.589640E+02 -0.103572E+03 -0.147205E+02 +0.420009E+02 +0.000000E+00 +0.000000E+00 +0.140001E-02 -0.168817E-02 +0.000000E+00 +0.159604E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102830E+03 +0.591218E+02 -0.103489E+03 -0.146413E+02 +0.418540E+02 +0.000000E+00 +0.000000E+00 +0.140150E-02 -0.168811E-02 +0.000000E+00 +0.159045E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102840E+03 +0.592695E+02 -0.103429E+03 -0.145726E+02 +0.417193E+02 +0.000000E+00 +0.000000E+00 +0.140300E-02 -0.168827E-02 +0.000000E+00 +0.158534E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102850E+03 +0.594153E+02 -0.103381E+03 -0.145086E+02 +0.415813E+02 +0.000000E+00 +0.000000E+00 +0.140455E-02 -0.168857E-02 +0.000000E+00 +0.158009E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102860E+03 +0.595592E+02 -0.103345E+03 -0.144493E+02 +0.414401E+02 +0.000000E+00 +0.000000E+00 +0.140616E-02 -0.168902E-02 +0.000000E+00 +0.157472E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102870E+03 +0.597032E+02 -0.103309E+03 -0.143901E+02 +0.412988E+02 +0.000000E+00 +0.000000E+00 +0.140777E-02 -0.168947E-02 +0.000000E+00 +0.156936E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102880E+03 +0.598471E+02 -0.103274E+03 -0.143308E+02 +0.411576E+02 +0.000000E+00 +0.000000E+00 +0.140938E-02 -0.168992E-02 +0.000000E+00 +0.156399E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102890E+03 +0.599851E+02 -0.103235E+03 -0.142724E+02 +0.410191E+02 +0.000000E+00 +0.000000E+00 +0.141089E-02 -0.169029E-02 +0.000000E+00 +0.155873E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102900E+03 +0.601221E+02 -0.103195E+03 -0.142142E+02 +0.408811E+02 +0.000000E+00 +0.000000E+00 +0.141239E-02 -0.169064E-02 +0.000000E+00 +0.155348E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102910E+03 +0.602590E+02 -0.103156E+03 -0.141560E+02 +0.407432E+02 +0.000000E+00 +0.000000E+00 +0.141389E-02 -0.169100E-02 +0.000000E+00 +0.154824E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102920E+03 +0.603960E+02 -0.103116E+03 -0.140978E+02 +0.406052E+02 +0.000000E+00 +0.000000E+00 +0.141538E-02 -0.169136E-02 +0.000000E+00 +0.154300E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102930E+03 +0.605415E+02 -0.103053E+03 -0.140289E+02 +0.404645E+02 +0.000000E+00 +0.000000E+00 +0.141684E-02 -0.169146E-02 +0.000000E+00 +0.153765E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102940E+03 +0.607065E+02 -0.102936E+03 -0.139358E+02 +0.403174E+02 +0.000000E+00 +0.000000E+00 +0.141820E-02 -0.169101E-02 +0.000000E+00 +0.153206E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102950E+03 +0.608715E+02 -0.102819E+03 -0.138427E+02 +0.401703E+02 +0.000000E+00 +0.000000E+00 +0.141957E-02 -0.169055E-02 +0.000000E+00 +0.152647E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102960E+03 +0.610235E+02 -0.102725E+03 -0.137614E+02 +0.400184E+02 +0.000000E+00 +0.000000E+00 +0.142091E-02 -0.169030E-02 +0.000000E+00 +0.152070E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102970E+03 +0.611643E+02 -0.102649E+03 -0.136901E+02 +0.398623E+02 +0.000000E+00 +0.000000E+00 +0.142223E-02 -0.169023E-02 +0.000000E+00 +0.151477E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102980E+03 +0.613051E+02 -0.102574E+03 -0.136188E+02 +0.397062E+02 +0.000000E+00 +0.000000E+00 +0.142355E-02 -0.169015E-02 +0.000000E+00 +0.150884E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102990E+03 +0.614459E+02 -0.102499E+03 -0.135474E+02 +0.395502E+02 +0.000000E+00 +0.000000E+00 +0.142487E-02 -0.169008E-02 +0.000000E+00 +0.150291E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103000E+03 +0.615867E+02 -0.102423E+03 -0.134761E+02 +0.393941E+02 +0.000000E+00 +0.000000E+00 +0.142619E-02 -0.169000E-02 +0.000000E+00 +0.149698E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103010E+03 +0.617266E+02 -0.102352E+03 -0.134065E+02 +0.392382E+02 +0.000000E+00 +0.000000E+00 +0.142753E-02 -0.168997E-02 +0.000000E+00 +0.149105E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103020E+03 +0.618661E+02 -0.102283E+03 -0.133377E+02 +0.390824E+02 +0.000000E+00 +0.000000E+00 +0.142887E-02 -0.168997E-02 +0.000000E+00 +0.148513E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103030E+03 +0.620055E+02 -0.102214E+03 -0.132689E+02 +0.389266E+02 +0.000000E+00 +0.000000E+00 +0.143021E-02 -0.168996E-02 +0.000000E+00 +0.147921E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103040E+03 +0.621445E+02 -0.102145E+03 -0.132003E+02 +0.387713E+02 +0.000000E+00 +0.000000E+00 +0.143155E-02 -0.168996E-02 +0.000000E+00 +0.147331E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103050E+03 +0.622675E+02 -0.102087E+03 -0.131406E+02 +0.386333E+02 +0.000000E+00 +0.000000E+00 +0.143275E-02 -0.168999E-02 +0.000000E+00 +0.146806E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103060E+03 +0.623906E+02 -0.102029E+03 -0.130808E+02 +0.384953E+02 +0.000000E+00 +0.000000E+00 +0.143396E-02 -0.169002E-02 +0.000000E+00 +0.146282E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103070E+03 +0.625136E+02 -0.101971E+03 -0.130211E+02 +0.383573E+02 +0.000000E+00 +0.000000E+00 +0.143516E-02 -0.169006E-02 +0.000000E+00 +0.145758E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103080E+03 +0.626299E+02 -0.101903E+03 -0.129603E+02 +0.382173E+02 +0.000000E+00 +0.000000E+00 +0.143621E-02 -0.168992E-02 +0.000000E+00 +0.145226E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103090E+03 +0.627441E+02 -0.101832E+03 -0.128991E+02 +0.380768E+02 +0.000000E+00 +0.000000E+00 +0.143722E-02 -0.168973E-02 +0.000000E+00 +0.144692E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103100E+03 +0.628582E+02 -0.101761E+03 -0.128380E+02 +0.379363E+02 +0.000000E+00 +0.000000E+00 +0.143823E-02 -0.168954E-02 +0.000000E+00 +0.144158E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103110E+03 +0.629724E+02 -0.101690E+03 -0.127769E+02 +0.377958E+02 +0.000000E+00 +0.000000E+00 +0.143924E-02 -0.168935E-02 +0.000000E+00 +0.143624E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103120E+03 +0.630866E+02 -0.101619E+03 -0.127157E+02 +0.376552E+02 +0.000000E+00 +0.000000E+00 +0.144024E-02 -0.168917E-02 +0.000000E+00 +0.143090E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103130E+03 +0.631983E+02 -0.101550E+03 -0.126561E+02 +0.375151E+02 +0.000000E+00 +0.000000E+00 +0.144123E-02 -0.168899E-02 +0.000000E+00 +0.142558E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103140E+03 +0.632844E+02 -0.101503E+03 -0.126122E+02 +0.373797E+02 +0.000000E+00 +0.000000E+00 +0.144204E-02 -0.168893E-02 +0.000000E+00 +0.142043E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103150E+03 +0.633704E+02 -0.101456E+03 -0.125683E+02 +0.372443E+02 +0.000000E+00 +0.000000E+00 +0.144284E-02 -0.168887E-02 +0.000000E+00 +0.141528E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103160E+03 +0.634565E+02 -0.101409E+03 -0.125244E+02 +0.371088E+02 +0.000000E+00 +0.000000E+00 +0.144364E-02 -0.168881E-02 +0.000000E+00 +0.141014E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103170E+03 +0.635425E+02 -0.101362E+03 -0.124805E+02 +0.369734E+02 +0.000000E+00 +0.000000E+00 +0.144444E-02 -0.168875E-02 +0.000000E+00 +0.140499E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103180E+03 +0.636285E+02 -0.101315E+03 -0.124365E+02 +0.368380E+02 +0.000000E+00 +0.000000E+00 +0.144524E-02 -0.168869E-02 +0.000000E+00 +0.139984E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103190E+03 +0.637146E+02 -0.101268E+03 -0.123926E+02 +0.367025E+02 +0.000000E+00 +0.000000E+00 +0.144604E-02 -0.168863E-02 +0.000000E+00 +0.139470E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103200E+03 +0.638049E+02 -0.101218E+03 -0.123462E+02 +0.365663E+02 +0.000000E+00 +0.000000E+00 +0.144687E-02 -0.168856E-02 +0.000000E+00 +0.138952E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103210E+03 +0.639113E+02 -0.101155E+03 -0.122903E+02 +0.364273E+02 +0.000000E+00 +0.000000E+00 +0.144783E-02 -0.168842E-02 +0.000000E+00 +0.138424E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103220E+03 +0.640133E+02 -0.101091E+03 -0.122358E+02 +0.362886E+02 +0.000000E+00 +0.000000E+00 +0.144873E-02 -0.168826E-02 +0.000000E+00 +0.137897E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103230E+03 +0.640850E+02 -0.101027E+03 -0.121908E+02 +0.361524E+02 +0.000000E+00 +0.000000E+00 +0.144924E-02 -0.168788E-02 +0.000000E+00 +0.137379E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103240E+03 +0.641704E+02 -0.100939E+03 -0.121338E+02 +0.360147E+02 +0.000000E+00 +0.000000E+00 +0.144978E-02 -0.168731E-02 +0.000000E+00 +0.136856E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103250E+03 +0.642665E+02 -0.100835E+03 -0.120676E+02 +0.358758E+02 +0.000000E+00 +0.000000E+00 +0.145035E-02 -0.168658E-02 +0.000000E+00 +0.136328E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103260E+03 +0.643626E+02 -0.100730E+03 -0.120013E+02 +0.357369E+02 +0.000000E+00 +0.000000E+00 +0.145091E-02 -0.168585E-02 +0.000000E+00 +0.135800E-02 +0.000000E+00 +0.000000E+00
