%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.103270E+03 -0.140094E+03 -0.100065E+03 -0.792524E+02 +0.352950E+02 +0.000000E+00 +0.000000E+00 -0.115599E-02 -0.395435E-03 +0.000000E+00 +0.134121E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103280E+03 -0.139992E+03 -0.999376E+02 -0.791766E+02 +0.351488E+02 +0.000000E+00 +0.000000E+00 -0.115548E-02 -0.394458E-03 +0.000000E+00 +0.133566E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103290E+03 -0.139889E+03 -0.998110E+02 -0.791011E+02 +0.350017E+02 +0.000000E+00 +0.000000E+00 -0.115497E-02 -0.393488E-03 +0.000000E+00 +0.133006E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103300E+03 -0.139787E+03 -0.996879E+02 -0.790266E+02 +0.348484E+02 +0.000000E+00 +0.000000E+00 -0.115444E-02 -0.392564E-03 +0.000000E+00 +0.132424E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103310E+03 -0.139684E+03 -0.995649E+02 -0.789522E+02 +0.346951E+02 +0.000000E+00 +0.000000E+00 -0.115391E-02 -0.391640E-03 +0.000000E+00 +0.131842E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103320E+03 -0.139582E+03 -0.994418E+02 -0.788778E+02 +0.345419E+02 +0.000000E+00 +0.000000E+00 -0.115338E-02 -0.390716E-03 +0.000000E+00 +0.131259E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103330E+03 -0.139479E+03 -0.993188E+02 -0.788034E+02 +0.343886E+02 +0.000000E+00 +0.000000E+00 -0.115284E-02 -0.389792E-03 +0.000000E+00 +0.130677E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103340E+03 -0.139377E+03 -0.991957E+02 -0.787290E+02 +0.342353E+02 +0.000000E+00 +0.000000E+00 -0.115231E-02 -0.388868E-03 +0.000000E+00 +0.130094E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103350E+03 -0.139280E+03 -0.990766E+02 -0.786575E+02 +0.340904E+02 +0.000000E+00 +0.000000E+00 -0.115182E-02 -0.387962E-03 +0.000000E+00 +0.129544E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103360E+03 -0.139186E+03 -0.989607E+02 -0.785886E+02 +0.339525E+02 +0.000000E+00 +0.000000E+00 -0.115136E-02 -0.387071E-03 +0.000000E+00 +0.129019E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103370E+03 -0.139093E+03 -0.988449E+02 -0.785196E+02 +0.338145E+02 +0.000000E+00 +0.000000E+00 -0.115090E-02 -0.386180E-03 +0.000000E+00 +0.128495E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103380E+03 -0.139010E+03 -0.987140E+02 -0.784488E+02 +0.336719E+02 +0.000000E+00 +0.000000E+00 -0.115066E-02 -0.385039E-03 +0.000000E+00 +0.127953E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103390E+03 -0.138930E+03 -0.985760E+02 -0.783771E+02 +0.335270E+02 +0.000000E+00 +0.000000E+00 -0.115051E-02 -0.383779E-03 +0.000000E+00 +0.127403E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103400E+03 -0.138851E+03 -0.984380E+02 -0.783055E+02 +0.333821E+02 +0.000000E+00 +0.000000E+00 -0.115037E-02 -0.382519E-03 +0.000000E+00 +0.126852E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103410E+03 -0.138772E+03 -0.983000E+02 -0.782338E+02 +0.332372E+02 +0.000000E+00 +0.000000E+00 -0.115023E-02 -0.381258E-03 +0.000000E+00 +0.126301E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103420E+03 -0.138693E+03 -0.981620E+02 -0.781621E+02 +0.330924E+02 +0.000000E+00 +0.000000E+00 -0.115008E-02 -0.379998E-03 +0.000000E+00 +0.125751E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103430E+03 -0.138614E+03 -0.980240E+02 -0.780904E+02 +0.329475E+02 +0.000000E+00 +0.000000E+00 -0.114994E-02 -0.378738E-03 +0.000000E+00 +0.125200E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103440E+03 -0.138534E+03 -0.978860E+02 -0.780187E+02 +0.328026E+02 +0.000000E+00 +0.000000E+00 -0.114980E-02 -0.377478E-03 +0.000000E+00 +0.124650E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103450E+03 -0.138455E+03 -0.977480E+02 -0.779471E+02 +0.326577E+02 +0.000000E+00 +0.000000E+00 -0.114966E-02 -0.376217E-03 +0.000000E+00 +0.124099E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103460E+03 -0.138376E+03 -0.976100E+02 -0.778754E+02 +0.325128E+02 +0.000000E+00 +0.000000E+00 -0.114951E-02 -0.374957E-03 +0.000000E+00 +0.123549E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103470E+03 -0.138297E+03 -0.974719E+02 -0.778037E+02 +0.323679E+02 +0.000000E+00 +0.000000E+00 -0.114937E-02 -0.373697E-03 +0.000000E+00 +0.122998E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103480E+03 -0.138218E+03 -0.973339E+02 -0.777320E+02 +0.322231E+02 +0.000000E+00 +0.000000E+00 -0.114923E-02 -0.372436E-03 +0.000000E+00 +0.122448E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103490E+03 -0.138138E+03 -0.971959E+02 -0.776603E+02 +0.320782E+02 +0.000000E+00 +0.000000E+00 -0.114908E-02 -0.371176E-03 +0.000000E+00 +0.121897E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103500E+03 -0.138059E+03 -0.970579E+02 -0.775887E+02 +0.319343E+02 +0.000000E+00 +0.000000E+00 -0.114894E-02 -0.369914E-03 +0.000000E+00 +0.121350E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103510E+03 -0.137983E+03 -0.969190E+02 -0.775178E+02 +0.318061E+02 +0.000000E+00 +0.000000E+00 -0.114885E-02 -0.368623E-03 +0.000000E+00 +0.120863E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103520E+03 -0.137907E+03 -0.967801E+02 -0.774468E+02 +0.316779E+02 +0.000000E+00 +0.000000E+00 -0.114875E-02 -0.367333E-03 +0.000000E+00 +0.120376E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103530E+03 -0.137831E+03 -0.966413E+02 -0.773759E+02 +0.315497E+02 +0.000000E+00 +0.000000E+00 -0.114865E-02 -0.366042E-03 +0.000000E+00 +0.119889E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103540E+03 -0.137755E+03 -0.965024E+02 -0.773050E+02 +0.314215E+02 +0.000000E+00 +0.000000E+00 -0.114855E-02 -0.364751E-03 +0.000000E+00 +0.119402E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103550E+03 -0.137679E+03 -0.963635E+02 -0.772340E+02 +0.312933E+02 +0.000000E+00 +0.000000E+00 -0.114845E-02 -0.363460E-03 +0.000000E+00 +0.118915E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103560E+03 -0.137603E+03 -0.962247E+02 -0.771631E+02 +0.311651E+02 +0.000000E+00 +0.000000E+00 -0.114836E-02 -0.362169E-03 +0.000000E+00 +0.118427E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103570E+03 -0.137527E+03 -0.960858E+02 -0.770922E+02 +0.310369E+02 +0.000000E+00 +0.000000E+00 -0.114826E-02 -0.360879E-03 +0.000000E+00 +0.117940E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103580E+03 -0.137451E+03 -0.959469E+02 -0.770212E+02 +0.309087E+02 +0.000000E+00 +0.000000E+00 -0.114816E-02 -0.359588E-03 +0.000000E+00 +0.117453E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103590E+03 -0.137375E+03 -0.958081E+02 -0.769503E+02 +0.307806E+02 +0.000000E+00 +0.000000E+00 -0.114806E-02 -0.358297E-03 +0.000000E+00 +0.116966E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103600E+03 -0.137299E+03 -0.956692E+02 -0.768794E+02 +0.306524E+02 +0.000000E+00 +0.000000E+00 -0.114797E-02 -0.357006E-03 +0.000000E+00 +0.116479E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103610E+03 -0.137223E+03 -0.955303E+02 -0.768085E+02 +0.305242E+02 +0.000000E+00 +0.000000E+00 -0.114787E-02 -0.355715E-03 +0.000000E+00 +0.115992E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103620E+03 -0.137146E+03 -0.953915E+02 -0.767375E+02 +0.303960E+02 +0.000000E+00 +0.000000E+00 -0.114777E-02 -0.354425E-03 +0.000000E+00 +0.115505E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103630E+03 -0.137070E+03 -0.952526E+02 -0.766666E+02 +0.302678E+02 +0.000000E+00 +0.000000E+00 -0.114767E-02 -0.353134E-03 +0.000000E+00 +0.115018E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103640E+03 -0.136994E+03 -0.951137E+02 -0.765957E+02 +0.301396E+02 +0.000000E+00 +0.000000E+00 -0.114758E-02 -0.351843E-03 +0.000000E+00 +0.114531E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103650E+03 -0.136924E+03 -0.949662E+02 -0.765237E+02 +0.300094E+02 +0.000000E+00 +0.000000E+00 -0.114760E-02 -0.350409E-03 +0.000000E+00 +0.114036E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103660E+03 -0.136858E+03 -0.948104E+02 -0.764506E+02 +0.298773E+02 +0.000000E+00 +0.000000E+00 -0.114774E-02 -0.348835E-03 +0.000000E+00 +0.113534E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103670E+03 -0.136795E+03 -0.946621E+02 -0.763809E+02 +0.297591E+02 +0.000000E+00 +0.000000E+00 -0.114787E-02 -0.347344E-03 +0.000000E+00 +0.113084E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103680E+03 -0.136732E+03 -0.945163E+02 -0.763119E+02 +0.296436E+02 +0.000000E+00 +0.000000E+00 -0.114798E-02 -0.345883E-03 +0.000000E+00 +0.112646E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103690E+03 -0.136662E+03 -0.943776E+02 -0.762432E+02 +0.295182E+02 +0.000000E+00 +0.000000E+00 -0.114797E-02 -0.344553E-03 +0.000000E+00 +0.112169E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103700E+03 -0.136593E+03 -0.942389E+02 -0.761745E+02 +0.293928E+02 +0.000000E+00 +0.000000E+00 -0.114795E-02 -0.343223E-03 +0.000000E+00 +0.111693E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103710E+03 -0.136523E+03 -0.941002E+02 -0.761057E+02 +0.292675E+02 +0.000000E+00 +0.000000E+00 -0.114793E-02 -0.341894E-03 +0.000000E+00 +0.111216E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103720E+03 -0.136454E+03 -0.939615E+02 -0.760370E+02 +0.291421E+02 +0.000000E+00 +0.000000E+00 -0.114792E-02 -0.340564E-03 +0.000000E+00 +0.110740E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103730E+03 -0.136384E+03 -0.938227E+02 -0.759683E+02 +0.290167E+02 +0.000000E+00 +0.000000E+00 -0.114790E-02 -0.339235E-03 +0.000000E+00 +0.110264E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103740E+03 -0.136315E+03 -0.936840E+02 -0.758996E+02 +0.288914E+02 +0.000000E+00 +0.000000E+00 -0.114789E-02 -0.337905E-03 +0.000000E+00 +0.109787E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103750E+03 -0.136245E+03 -0.935453E+02 -0.758308E+02 +0.287660E+02 +0.000000E+00 +0.000000E+00 -0.114787E-02 -0.336576E-03 +0.000000E+00 +0.109311E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103760E+03 -0.136176E+03 -0.934066E+02 -0.757621E+02 +0.286406E+02 +0.000000E+00 +0.000000E+00 -0.114785E-02 -0.335246E-03 +0.000000E+00 +0.108834E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103770E+03 -0.136106E+03 -0.932679E+02 -0.756934E+02 +0.285152E+02 +0.000000E+00 +0.000000E+00 -0.114784E-02 -0.333916E-03 +0.000000E+00 +0.108358E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103780E+03 -0.136036E+03 -0.931292E+02 -0.756247E+02 +0.283899E+02 +0.000000E+00 +0.000000E+00 -0.114782E-02 -0.332587E-03 +0.000000E+00 +0.107881E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103790E+03 -0.135967E+03 -0.929905E+02 -0.755559E+02 +0.282645E+02 +0.000000E+00 +0.000000E+00 -0.114781E-02 -0.331257E-03 +0.000000E+00 +0.107405E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103800E+03 -0.135897E+03 -0.928518E+02 -0.754872E+02 +0.281391E+02 +0.000000E+00 +0.000000E+00 -0.114779E-02 -0.329928E-03 +0.000000E+00 +0.106929E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103810E+03 -0.135828E+03 -0.927131E+02 -0.754185E+02 +0.280137E+02 +0.000000E+00 +0.000000E+00 -0.114778E-02 -0.328598E-03 +0.000000E+00 +0.106452E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103820E+03 -0.135758E+03 -0.925744E+02 -0.753498E+02 +0.278884E+02 +0.000000E+00 +0.000000E+00 -0.114776E-02 -0.327268E-03 +0.000000E+00 +0.105976E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103830E+03 -0.135689E+03 -0.924357E+02 -0.752810E+02 +0.277630E+02 +0.000000E+00 +0.000000E+00 -0.114774E-02 -0.325939E-03 +0.000000E+00 +0.105499E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103840E+03 -0.135620E+03 -0.923032E+02 -0.752147E+02 +0.276466E+02 +0.000000E+00 +0.000000E+00 -0.114770E-02 -0.324681E-03 +0.000000E+00 +0.105057E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103850E+03 -0.135553E+03 -0.921786E+02 -0.751515E+02 +0.275420E+02 +0.000000E+00 +0.000000E+00 -0.114763E-02 -0.323515E-03 +0.000000E+00 +0.104660E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103860E+03 -0.135486E+03 -0.920540E+02 -0.750883E+02 +0.274374E+02 +0.000000E+00 +0.000000E+00 -0.114756E-02 -0.322350E-03 +0.000000E+00 +0.104262E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103870E+03 -0.135419E+03 -0.919295E+02 -0.750250E+02 +0.273328E+02 +0.000000E+00 +0.000000E+00 -0.114749E-02 -0.321185E-03 +0.000000E+00 +0.103865E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103880E+03 -0.135352E+03 -0.918049E+02 -0.749618E+02 +0.272282E+02 +0.000000E+00 +0.000000E+00 -0.114741E-02 -0.320020E-03 +0.000000E+00 +0.103467E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103890E+03 -0.135285E+03 -0.916804E+02 -0.748986E+02 +0.271236E+02 +0.000000E+00 +0.000000E+00 -0.114734E-02 -0.318854E-03 +0.000000E+00 +0.103070E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103900E+03 -0.135218E+03 -0.915558E+02 -0.748354E+02 +0.270190E+02 +0.000000E+00 +0.000000E+00 -0.114727E-02 -0.317689E-03 +0.000000E+00 +0.102672E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103910E+03 -0.135151E+03 -0.914313E+02 -0.747721E+02 +0.269144E+02 +0.000000E+00 +0.000000E+00 -0.114720E-02 -0.316524E-03 +0.000000E+00 +0.102275E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103920E+03 -0.135084E+03 -0.913067E+02 -0.747089E+02 +0.268098E+02 +0.000000E+00 +0.000000E+00 -0.114712E-02 -0.315358E-03 +0.000000E+00 +0.101877E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103930E+03 -0.135017E+03 -0.911822E+02 -0.746457E+02 +0.267052E+02 +0.000000E+00 +0.000000E+00 -0.114705E-02 -0.314193E-03 +0.000000E+00 +0.101480E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103940E+03 -0.134950E+03 -0.910576E+02 -0.745825E+02 +0.266006E+02 +0.000000E+00 +0.000000E+00 -0.114698E-02 -0.313028E-03 +0.000000E+00 +0.101082E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103950E+03 -0.134883E+03 -0.909331E+02 -0.745192E+02 +0.264960E+02 +0.000000E+00 +0.000000E+00 -0.114691E-02 -0.311863E-03 +0.000000E+00 +0.100685E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103960E+03 -0.134816E+03 -0.908085E+02 -0.744560E+02 +0.263914E+02 +0.000000E+00 +0.000000E+00 -0.114684E-02 -0.310697E-03 +0.000000E+00 +0.100287E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103970E+03 -0.134749E+03 -0.906839E+02 -0.743928E+02 +0.262868E+02 +0.000000E+00 +0.000000E+00 -0.114676E-02 -0.309532E-03 +0.000000E+00 +0.998898E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103980E+03 -0.134682E+03 -0.905594E+02 -0.743296E+02 +0.261822E+02 +0.000000E+00 +0.000000E+00 -0.114669E-02 -0.308367E-03 +0.000000E+00 +0.994923E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103990E+03 -0.134615E+03 -0.904348E+02 -0.742663E+02 +0.260776E+02 +0.000000E+00 +0.000000E+00 -0.114662E-02 -0.307202E-03 +0.000000E+00 +0.990948E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104000E+03 -0.134548E+03 -0.903103E+02 -0.742031E+02 +0.259730E+02 +0.000000E+00 +0.000000E+00 -0.114655E-02 -0.306036E-03 +0.000000E+00 +0.986973E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104010E+03 -0.134481E+03 -0.901857E+02 -0.741399E+02 +0.258684E+02 +0.000000E+00 +0.000000E+00 -0.114647E-02 -0.304871E-03 +0.000000E+00 +0.982998E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104020E+03 -0.134422E+03 -0.900517E+02 -0.740762E+02 +0.257625E+02 +0.000000E+00 +0.000000E+00 -0.114656E-02 -0.303534E-03 +0.000000E+00 +0.978976E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104030E+03 -0.134372E+03 -0.899096E+02 -0.740129E+02 +0.256576E+02 +0.000000E+00 +0.000000E+00 -0.114682E-02 -0.302038E-03 +0.000000E+00 +0.974987E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104040E+03 -0.134325E+03 -0.897837E+02 -0.739558E+02 +0.255717E+02 +0.000000E+00 +0.000000E+00 -0.114701E-02 -0.300732E-03 +0.000000E+00 +0.971726E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104050E+03 -0.134285E+03 -0.896648E+02 -0.739033E+02 +0.254686E+02 +0.000000E+00 +0.000000E+00 -0.114724E-02 -0.299468E-03 +0.000000E+00 +0.967807E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104060E+03 -0.134245E+03 -0.895464E+02 -0.738512E+02 +0.253639E+02 +0.000000E+00 +0.000000E+00 -0.114748E-02 -0.298209E-03 +0.000000E+00 +0.963830E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104070E+03 -0.134206E+03 -0.894280E+02 -0.737991E+02 +0.252593E+02 +0.000000E+00 +0.000000E+00 -0.114772E-02 -0.296949E-03 +0.000000E+00 +0.959853E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104080E+03 -0.134166E+03 -0.893096E+02 -0.737470E+02 +0.251546E+02 +0.000000E+00 +0.000000E+00 -0.114796E-02 -0.295689E-03 +0.000000E+00 +0.955876E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104090E+03 -0.134127E+03 -0.891912E+02 -0.736949E+02 +0.250500E+02 +0.000000E+00 +0.000000E+00 -0.114820E-02 -0.294429E-03 +0.000000E+00 +0.951899E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104100E+03 -0.134087E+03 -0.890728E+02 -0.736428E+02 +0.249453E+02 +0.000000E+00 +0.000000E+00 -0.114844E-02 -0.293170E-03 +0.000000E+00 +0.947922E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104110E+03 -0.134048E+03 -0.889544E+02 -0.735908E+02 +0.248407E+02 +0.000000E+00 +0.000000E+00 -0.114869E-02 -0.291910E-03 +0.000000E+00 +0.943945E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104120E+03 -0.134008E+03 -0.888360E+02 -0.735387E+02 +0.247360E+02 +0.000000E+00 +0.000000E+00 -0.114893E-02 -0.290650E-03 +0.000000E+00 +0.939969E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104130E+03 -0.133969E+03 -0.887177E+02 -0.734866E+02 +0.246314E+02 +0.000000E+00 +0.000000E+00 -0.114917E-02 -0.289390E-03 +0.000000E+00 +0.935992E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104140E+03 -0.133930E+03 -0.885993E+02 -0.734345E+02 +0.245267E+02 +0.000000E+00 +0.000000E+00 -0.114941E-02 -0.288131E-03 +0.000000E+00 +0.932015E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104150E+03 -0.133890E+03 -0.884809E+02 -0.733824E+02 +0.244220E+02 +0.000000E+00 +0.000000E+00 -0.114965E-02 -0.286871E-03 +0.000000E+00 +0.928038E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104160E+03 -0.133851E+03 -0.883625E+02 -0.733303E+02 +0.243174E+02 +0.000000E+00 +0.000000E+00 -0.114989E-02 -0.285611E-03 +0.000000E+00 +0.924061E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104170E+03 -0.133811E+03 -0.882441E+02 -0.732783E+02 +0.242127E+02 +0.000000E+00 +0.000000E+00 -0.115013E-02 -0.284351E-03 +0.000000E+00 +0.920084E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104180E+03 -0.133772E+03 -0.881257E+02 -0.732262E+02 +0.241081E+02 +0.000000E+00 +0.000000E+00 -0.115037E-02 -0.283091E-03 +0.000000E+00 +0.916107E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104190E+03 -0.133732E+03 -0.880073E+02 -0.731741E+02 +0.240034E+02 +0.000000E+00 +0.000000E+00 -0.115061E-02 -0.281832E-03 +0.000000E+00 +0.912130E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104200E+03 -0.133693E+03 -0.878889E+02 -0.731220E+02 +0.238988E+02 +0.000000E+00 +0.000000E+00 -0.115085E-02 -0.280572E-03 +0.000000E+00 +0.908154E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104210E+03 -0.133653E+03 -0.877706E+02 -0.730699E+02 +0.237941E+02 +0.000000E+00 +0.000000E+00 -0.115109E-02 -0.279312E-03 +0.000000E+00 +0.904177E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104220E+03 -0.133614E+03 -0.876522E+02 -0.730178E+02 +0.236895E+02 +0.000000E+00 +0.000000E+00 -0.115133E-02 -0.278052E-03 +0.000000E+00 +0.900200E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104230E+03 -0.133575E+03 -0.875338E+02 -0.729657E+02 +0.235848E+02 +0.000000E+00 +0.000000E+00 -0.115157E-02 -0.276793E-03 +0.000000E+00 +0.896223E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104240E+03 -0.133536E+03 -0.874140E+02 -0.729136E+02 +0.234903E+02 +0.000000E+00 +0.000000E+00 -0.115183E-02 -0.275508E-03 +0.000000E+00 +0.892632E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104250E+03 -0.133498E+03 -0.872937E+02 -0.728614E+02 +0.233987E+02 +0.000000E+00 +0.000000E+00 -0.115210E-02 -0.274215E-03 +0.000000E+00 +0.889149E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104260E+03 -0.133460E+03 -0.871735E+02 -0.728092E+02 +0.233070E+02 +0.000000E+00 +0.000000E+00 -0.115237E-02 -0.272923E-03 +0.000000E+00 +0.885666E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104270E+03 -0.133422E+03 -0.870533E+02 -0.727569E+02 +0.232154E+02 +0.000000E+00 +0.000000E+00 -0.115264E-02 -0.271631E-03 +0.000000E+00 +0.882184E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104280E+03 -0.133384E+03 -0.869331E+02 -0.727047E+02 +0.231237E+02 +0.000000E+00 +0.000000E+00 -0.115291E-02 -0.270339E-03 +0.000000E+00 +0.878701E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104290E+03 -0.133346E+03 -0.868129E+02 -0.726525E+02 +0.230321E+02 +0.000000E+00 +0.000000E+00 -0.115318E-02 -0.269047E-03 +0.000000E+00 +0.875218E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104300E+03 -0.133308E+03 -0.866927E+02 -0.726003E+02 +0.229404E+02 +0.000000E+00 +0.000000E+00 -0.115345E-02 -0.267754E-03 +0.000000E+00 +0.871735E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104310E+03 -0.133270E+03 -0.865724E+02 -0.725481E+02 +0.228487E+02 +0.000000E+00 +0.000000E+00 -0.115372E-02 -0.266462E-03 +0.000000E+00 +0.868252E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104320E+03 -0.133232E+03 -0.864522E+02 -0.724959E+02 +0.227571E+02 +0.000000E+00 +0.000000E+00 -0.115399E-02 -0.265170E-03 +0.000000E+00 +0.864770E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104330E+03 -0.133194E+03 -0.863320E+02 -0.724437E+02 +0.226654E+02 +0.000000E+00 +0.000000E+00 -0.115426E-02 -0.263878E-03 +0.000000E+00 +0.861287E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104340E+03 -0.133156E+03 -0.862118E+02 -0.723915E+02 +0.225738E+02 +0.000000E+00 +0.000000E+00 -0.115453E-02 -0.262585E-03 +0.000000E+00 +0.857804E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104350E+03 -0.133118E+03 -0.860916E+02 -0.723393E+02 +0.224821E+02 +0.000000E+00 +0.000000E+00 -0.115480E-02 -0.261293E-03 +0.000000E+00 +0.854321E-03 +0.000000E+00 +0.000000E+00
