%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.102180E+03 -0.111315E+03 -0.101308E+03 -0.701654E+02 +0.463726E+02 +0.000000E+00 +0.000000E+00 -0.781837E-03 -0.591704E-03 +0.000000E+00 +0.176216E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102190E+03 -0.111097E+03 -0.101170E+03 -0.700480E+02 +0.461571E+02 +0.000000E+00 +0.000000E+00 -0.779933E-03 -0.591310E-03 +0.000000E+00 +0.175397E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102200E+03 -0.110889E+03 -0.101048E+03 -0.699394E+02 +0.459359E+02 +0.000000E+00 +0.000000E+00 -0.778050E-03 -0.591067E-03 +0.000000E+00 +0.174556E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102210E+03 -0.110682E+03 -0.100927E+03 -0.698309E+02 +0.457147E+02 +0.000000E+00 +0.000000E+00 -0.776168E-03 -0.590824E-03 +0.000000E+00 +0.173716E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102220E+03 -0.110474E+03 -0.100806E+03 -0.697223E+02 +0.454936E+02 +0.000000E+00 +0.000000E+00 -0.774286E-03 -0.590581E-03 +0.000000E+00 +0.172876E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102230E+03 -0.110266E+03 -0.100685E+03 -0.696139E+02 +0.452761E+02 +0.000000E+00 +0.000000E+00 -0.772387E-03 -0.590358E-03 +0.000000E+00 +0.172049E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102240E+03 -0.110058E+03 -0.100565E+03 -0.695055E+02 +0.450587E+02 +0.000000E+00 +0.000000E+00 -0.770489E-03 -0.590135E-03 +0.000000E+00 +0.171223E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102250E+03 -0.109864E+03 -0.100423E+03 -0.693945E+02 +0.448413E+02 +0.000000E+00 +0.000000E+00 -0.768912E-03 -0.589539E-03 +0.000000E+00 +0.170397E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102260E+03 -0.109675E+03 -0.100273E+03 -0.692826E+02 +0.446238E+02 +0.000000E+00 +0.000000E+00 -0.767450E-03 -0.588809E-03 +0.000000E+00 +0.169571E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102270E+03 -0.109468E+03 -0.100123E+03 -0.691648E+02 +0.444047E+02 +0.000000E+00 +0.000000E+00 -0.765755E-03 -0.588198E-03 +0.000000E+00 +0.168738E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102280E+03 -0.109246E+03 -0.999729E+02 -0.690423E+02 +0.441841E+02 +0.000000E+00 +0.000000E+00 -0.763874E-03 -0.587681E-03 +0.000000E+00 +0.167900E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102290E+03 -0.109025E+03 -0.998232E+02 -0.689198E+02 +0.439636E+02 +0.000000E+00 +0.000000E+00 -0.761993E-03 -0.587165E-03 +0.000000E+00 +0.167062E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102300E+03 -0.108803E+03 -0.996736E+02 -0.687973E+02 +0.437431E+02 +0.000000E+00 +0.000000E+00 -0.760112E-03 -0.586648E-03 +0.000000E+00 +0.166224E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102310E+03 -0.108587E+03 -0.994968E+02 -0.686677E+02 +0.435244E+02 +0.000000E+00 +0.000000E+00 -0.758469E-03 -0.585753E-03 +0.000000E+00 +0.165393E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102320E+03 -0.108379E+03 -0.993183E+02 -0.685403E+02 +0.433161E+02 +0.000000E+00 +0.000000E+00 -0.756945E-03 -0.584782E-03 +0.000000E+00 +0.164601E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102330E+03 -0.108174E+03 -0.991491E+02 -0.684166E+02 +0.431126E+02 +0.000000E+00 +0.000000E+00 -0.755391E-03 -0.583917E-03 +0.000000E+00 +0.163828E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102340E+03 -0.107969E+03 -0.989799E+02 -0.682930E+02 +0.429090E+02 +0.000000E+00 +0.000000E+00 -0.753837E-03 -0.583051E-03 +0.000000E+00 +0.163054E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102350E+03 -0.107763E+03 -0.988108E+02 -0.681694E+02 +0.427054E+02 +0.000000E+00 +0.000000E+00 -0.752282E-03 -0.582186E-03 +0.000000E+00 +0.162280E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102360E+03 -0.107558E+03 -0.986416E+02 -0.680458E+02 +0.425018E+02 +0.000000E+00 +0.000000E+00 -0.750728E-03 -0.581320E-03 +0.000000E+00 +0.161507E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102370E+03 -0.107356E+03 -0.984783E+02 -0.679252E+02 +0.423005E+02 +0.000000E+00 +0.000000E+00 -0.749180E-03 -0.580508E-03 +0.000000E+00 +0.160742E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102380E+03 -0.107187E+03 -0.983480E+02 -0.678266E+02 +0.421104E+02 +0.000000E+00 +0.000000E+00 -0.747852E-03 -0.579906E-03 +0.000000E+00 +0.160020E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102390E+03 -0.107019E+03 -0.982177E+02 -0.677280E+02 +0.419204E+02 +0.000000E+00 +0.000000E+00 -0.746524E-03 -0.579304E-03 +0.000000E+00 +0.159298E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102400E+03 -0.106850E+03 -0.980875E+02 -0.676295E+02 +0.417304E+02 +0.000000E+00 +0.000000E+00 -0.745196E-03 -0.578702E-03 +0.000000E+00 +0.158576E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102410E+03 -0.106682E+03 -0.979572E+02 -0.675309E+02 +0.415404E+02 +0.000000E+00 +0.000000E+00 -0.743868E-03 -0.578100E-03 +0.000000E+00 +0.157853E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102420E+03 -0.106513E+03 -0.978269E+02 -0.674323E+02 +0.413504E+02 +0.000000E+00 +0.000000E+00 -0.742540E-03 -0.577498E-03 +0.000000E+00 +0.157131E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102430E+03 -0.106345E+03 -0.976967E+02 -0.673337E+02 +0.411603E+02 +0.000000E+00 +0.000000E+00 -0.741212E-03 -0.576897E-03 +0.000000E+00 +0.156409E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102440E+03 -0.106176E+03 -0.975664E+02 -0.672351E+02 +0.409703E+02 +0.000000E+00 +0.000000E+00 -0.739884E-03 -0.576295E-03 +0.000000E+00 +0.155687E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102450E+03 -0.106012E+03 -0.974213E+02 -0.671331E+02 +0.407687E+02 +0.000000E+00 +0.000000E+00 -0.738705E-03 -0.575476E-03 +0.000000E+00 +0.154921E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102460E+03 -0.105853E+03 -0.972995E+02 -0.670402E+02 +0.405648E+02 +0.000000E+00 +0.000000E+00 -0.737434E-03 -0.574928E-03 +0.000000E+00 +0.154146E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102470E+03 -0.105686E+03 -0.971445E+02 -0.669342E+02 +0.403576E+02 +0.000000E+00 +0.000000E+00 -0.736290E-03 -0.573997E-03 +0.000000E+00 +0.153359E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102480E+03 -0.105520E+03 -0.969895E+02 -0.668281E+02 +0.401503E+02 +0.000000E+00 +0.000000E+00 -0.735146E-03 -0.573066E-03 +0.000000E+00 +0.152571E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102490E+03 -0.105354E+03 -0.968344E+02 -0.667221E+02 +0.399431E+02 +0.000000E+00 +0.000000E+00 -0.734001E-03 -0.572134E-03 +0.000000E+00 +0.151784E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102500E+03 -0.105188E+03 -0.966794E+02 -0.666161E+02 +0.397358E+02 +0.000000E+00 +0.000000E+00 -0.732857E-03 -0.571203E-03 +0.000000E+00 +0.150996E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102510E+03 -0.105021E+03 -0.965244E+02 -0.665101E+02 +0.395286E+02 +0.000000E+00 +0.000000E+00 -0.731713E-03 -0.570272E-03 +0.000000E+00 +0.150209E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102520E+03 -0.104855E+03 -0.963694E+02 -0.664040E+02 +0.393214E+02 +0.000000E+00 +0.000000E+00 -0.730569E-03 -0.569341E-03 +0.000000E+00 +0.149421E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102530E+03 -0.104689E+03 -0.962143E+02 -0.662980E+02 +0.391141E+02 +0.000000E+00 +0.000000E+00 -0.729424E-03 -0.568410E-03 +0.000000E+00 +0.148634E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102540E+03 -0.104527E+03 -0.960630E+02 -0.661948E+02 +0.389151E+02 +0.000000E+00 +0.000000E+00 -0.728319E-03 -0.567495E-03 +0.000000E+00 +0.147877E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102550E+03 -0.104373E+03 -0.959170E+02 -0.660957E+02 +0.387279E+02 +0.000000E+00 +0.000000E+00 -0.727271E-03 -0.566604E-03 +0.000000E+00 +0.147166E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102560E+03 -0.104219E+03 -0.957710E+02 -0.659966E+02 +0.385407E+02 +0.000000E+00 +0.000000E+00 -0.726222E-03 -0.565712E-03 +0.000000E+00 +0.146455E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102570E+03 -0.104065E+03 -0.956250E+02 -0.658975E+02 +0.383535E+02 +0.000000E+00 +0.000000E+00 -0.725173E-03 -0.564821E-03 +0.000000E+00 +0.145743E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102580E+03 -0.103910E+03 -0.954790E+02 -0.657984E+02 +0.381663E+02 +0.000000E+00 +0.000000E+00 -0.724124E-03 -0.563930E-03 +0.000000E+00 +0.145032E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102590E+03 -0.103756E+03 -0.953330E+02 -0.656994E+02 +0.379791E+02 +0.000000E+00 +0.000000E+00 -0.723076E-03 -0.563039E-03 +0.000000E+00 +0.144321E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102600E+03 -0.103602E+03 -0.951870E+02 -0.656003E+02 +0.377919E+02 +0.000000E+00 +0.000000E+00 -0.722027E-03 -0.562148E-03 +0.000000E+00 +0.143609E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102610E+03 -0.103447E+03 -0.950410E+02 -0.655012E+02 +0.376047E+02 +0.000000E+00 +0.000000E+00 -0.720978E-03 -0.561256E-03 +0.000000E+00 +0.142898E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102620E+03 -0.103294E+03 -0.948942E+02 -0.654021E+02 +0.374176E+02 +0.000000E+00 +0.000000E+00 -0.719947E-03 -0.560350E-03 +0.000000E+00 +0.142187E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102630E+03 -0.103166E+03 -0.947470E+02 -0.653114E+02 +0.372353E+02 +0.000000E+00 +0.000000E+00 -0.719242E-03 -0.559277E-03 +0.000000E+00 +0.141494E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102640E+03 -0.103028E+03 -0.945949E+02 -0.652156E+02 +0.370516E+02 +0.000000E+00 +0.000000E+00 -0.718436E-03 -0.558208E-03 +0.000000E+00 +0.140796E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102650E+03 -0.102890E+03 -0.944429E+02 -0.651198E+02 +0.368678E+02 +0.000000E+00 +0.000000E+00 -0.717630E-03 -0.557139E-03 +0.000000E+00 +0.140098E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102660E+03 -0.102752E+03 -0.942908E+02 -0.650240E+02 +0.366840E+02 +0.000000E+00 +0.000000E+00 -0.716825E-03 -0.556069E-03 +0.000000E+00 +0.139399E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102670E+03 -0.102613E+03 -0.941387E+02 -0.649282E+02 +0.365002E+02 +0.000000E+00 +0.000000E+00 -0.716019E-03 -0.555000E-03 +0.000000E+00 +0.138701E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102680E+03 -0.102475E+03 -0.939866E+02 -0.648324E+02 +0.363164E+02 +0.000000E+00 +0.000000E+00 -0.715213E-03 -0.553930E-03 +0.000000E+00 +0.138002E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102690E+03 -0.102337E+03 -0.938345E+02 -0.647366E+02 +0.361327E+02 +0.000000E+00 +0.000000E+00 -0.714407E-03 -0.552861E-03 +0.000000E+00 +0.137304E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102700E+03 -0.102199E+03 -0.936825E+02 -0.646408E+02 +0.359489E+02 +0.000000E+00 +0.000000E+00 -0.713601E-03 -0.551792E-03 +0.000000E+00 +0.136606E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102710E+03 -0.102061E+03 -0.935304E+02 -0.645450E+02 +0.357651E+02 +0.000000E+00 +0.000000E+00 -0.712795E-03 -0.550722E-03 +0.000000E+00 +0.135907E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102720E+03 -0.101926E+03 -0.933954E+02 -0.644562E+02 +0.355694E+02 +0.000000E+00 +0.000000E+00 -0.711933E-03 -0.549845E-03 +0.000000E+00 +0.135164E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102730E+03 -0.101792E+03 -0.932617E+02 -0.643679E+02 +0.353727E+02 +0.000000E+00 +0.000000E+00 -0.711067E-03 -0.548983E-03 +0.000000E+00 +0.134416E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102740E+03 -0.101659E+03 -0.931281E+02 -0.642796E+02 +0.351761E+02 +0.000000E+00 +0.000000E+00 -0.710201E-03 -0.548121E-03 +0.000000E+00 +0.133669E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102750E+03 -0.101525E+03 -0.929944E+02 -0.641913E+02 +0.349794E+02 +0.000000E+00 +0.000000E+00 -0.709335E-03 -0.547259E-03 +0.000000E+00 +0.132922E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102760E+03 -0.101391E+03 -0.928607E+02 -0.641030E+02 +0.347828E+02 +0.000000E+00 +0.000000E+00 -0.708469E-03 -0.546396E-03 +0.000000E+00 +0.132175E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102770E+03 -0.101254E+03 -0.927198E+02 -0.640114E+02 +0.345890E+02 +0.000000E+00 +0.000000E+00 -0.707612E-03 -0.545459E-03 +0.000000E+00 +0.131438E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102780E+03 -0.101104E+03 -0.925445E+02 -0.639040E+02 +0.344089E+02 +0.000000E+00 +0.000000E+00 -0.706798E-03 -0.544171E-03 +0.000000E+00 +0.130754E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102790E+03 -0.100962E+03 -0.923740E+02 -0.638008E+02 +0.342370E+02 +0.000000E+00 +0.000000E+00 -0.706056E-03 -0.542892E-03 +0.000000E+00 +0.130101E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102800E+03 -0.100848E+03 -0.922203E+02 -0.637124E+02 +0.340942E+02 +0.000000E+00 +0.000000E+00 -0.705571E-03 -0.541649E-03 +0.000000E+00 +0.129558E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102810E+03 -0.100734E+03 -0.920665E+02 -0.636241E+02 +0.339513E+02 +0.000000E+00 +0.000000E+00 -0.705085E-03 -0.540405E-03 +0.000000E+00 +0.129015E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102820E+03 -0.100620E+03 -0.919127E+02 -0.635358E+02 +0.338084E+02 +0.000000E+00 +0.000000E+00 -0.704599E-03 -0.539162E-03 +0.000000E+00 +0.128472E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102830E+03 -0.100506E+03 -0.917590E+02 -0.634475E+02 +0.336656E+02 +0.000000E+00 +0.000000E+00 -0.704114E-03 -0.537919E-03 +0.000000E+00 +0.127929E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102840E+03 -0.100392E+03 -0.916052E+02 -0.633592E+02 +0.335227E+02 +0.000000E+00 +0.000000E+00 -0.703628E-03 -0.536675E-03 +0.000000E+00 +0.127386E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102850E+03 -0.100278E+03 -0.914515E+02 -0.632708E+02 +0.333799E+02 +0.000000E+00 +0.000000E+00 -0.703142E-03 -0.535432E-03 +0.000000E+00 +0.126843E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102860E+03 -0.100164E+03 -0.912977E+02 -0.631825E+02 +0.332370E+02 +0.000000E+00 +0.000000E+00 -0.702657E-03 -0.534189E-03 +0.000000E+00 +0.126301E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102870E+03 -0.100051E+03 -0.911440E+02 -0.630942E+02 +0.330941E+02 +0.000000E+00 +0.000000E+00 -0.702171E-03 -0.532945E-03 +0.000000E+00 +0.125758E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102880E+03 -0.999367E+02 -0.909902E+02 -0.630059E+02 +0.329513E+02 +0.000000E+00 +0.000000E+00 -0.701686E-03 -0.531702E-03 +0.000000E+00 +0.125215E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102890E+03 -0.998228E+02 -0.908364E+02 -0.629176E+02 +0.328084E+02 +0.000000E+00 +0.000000E+00 -0.701200E-03 -0.530459E-03 +0.000000E+00 +0.124672E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102900E+03 -0.997089E+02 -0.906827E+02 -0.628292E+02 +0.326656E+02 +0.000000E+00 +0.000000E+00 -0.700714E-03 -0.529216E-03 +0.000000E+00 +0.124129E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102910E+03 -0.995951E+02 -0.905289E+02 -0.627409E+02 +0.325227E+02 +0.000000E+00 +0.000000E+00 -0.700229E-03 -0.527972E-03 +0.000000E+00 +0.123586E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102920E+03 -0.994812E+02 -0.903752E+02 -0.626526E+02 +0.323798E+02 +0.000000E+00 +0.000000E+00 -0.699743E-03 -0.526729E-03 +0.000000E+00 +0.123043E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102930E+03 -0.993710E+02 -0.902271E+02 -0.625674E+02 +0.322361E+02 +0.000000E+00 +0.000000E+00 -0.699269E-03 -0.525535E-03 +0.000000E+00 +0.122497E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102940E+03 -0.992809E+02 -0.900873E+02 -0.624915E+02 +0.320801E+02 +0.000000E+00 +0.000000E+00 -0.698999E-03 -0.524320E-03 +0.000000E+00 +0.121904E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102950E+03 -0.991908E+02 -0.899475E+02 -0.624156E+02 +0.319241E+02 +0.000000E+00 +0.000000E+00 -0.698728E-03 -0.523105E-03 +0.000000E+00 +0.121312E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102960E+03 -0.991007E+02 -0.898077E+02 -0.623398E+02 +0.317681E+02 +0.000000E+00 +0.000000E+00 -0.698458E-03 -0.521890E-03 +0.000000E+00 +0.120719E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102970E+03 -0.990106E+02 -0.896679E+02 -0.622639E+02 +0.316121E+02 +0.000000E+00 +0.000000E+00 -0.698188E-03 -0.520675E-03 +0.000000E+00 +0.120126E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102980E+03 -0.989206E+02 -0.895281E+02 -0.621880E+02 +0.314561E+02 +0.000000E+00 +0.000000E+00 -0.697918E-03 -0.519460E-03 +0.000000E+00 +0.119533E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102990E+03 -0.988305E+02 -0.893883E+02 -0.621122E+02 +0.313001E+02 +0.000000E+00 +0.000000E+00 -0.697648E-03 -0.518245E-03 +0.000000E+00 +0.118940E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103000E+03 -0.987404E+02 -0.892485E+02 -0.620363E+02 +0.311441E+02 +0.000000E+00 +0.000000E+00 -0.697378E-03 -0.517030E-03 +0.000000E+00 +0.118348E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103010E+03 -0.986503E+02 -0.891086E+02 -0.619605E+02 +0.309881E+02 +0.000000E+00 +0.000000E+00 -0.697107E-03 -0.515816E-03 +0.000000E+00 +0.117755E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103020E+03 -0.985602E+02 -0.889688E+02 -0.618846E+02 +0.308321E+02 +0.000000E+00 +0.000000E+00 -0.696837E-03 -0.514601E-03 +0.000000E+00 +0.117162E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103030E+03 -0.984702E+02 -0.888290E+02 -0.618087E+02 +0.306761E+02 +0.000000E+00 +0.000000E+00 -0.696567E-03 -0.513386E-03 +0.000000E+00 +0.116569E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103040E+03 -0.983801E+02 -0.886892E+02 -0.617329E+02 +0.305201E+02 +0.000000E+00 +0.000000E+00 -0.696297E-03 -0.512171E-03 +0.000000E+00 +0.115977E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103050E+03 -0.982900E+02 -0.885494E+02 -0.616570E+02 +0.303641E+02 +0.000000E+00 +0.000000E+00 -0.696027E-03 -0.510956E-03 +0.000000E+00 +0.115384E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103060E+03 -0.981999E+02 -0.884096E+02 -0.615812E+02 +0.302081E+02 +0.000000E+00 +0.000000E+00 -0.695757E-03 -0.509741E-03 +0.000000E+00 +0.114791E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103070E+03 -0.981098E+02 -0.882698E+02 -0.615053E+02 +0.300521E+02 +0.000000E+00 +0.000000E+00 -0.695486E-03 -0.508526E-03 +0.000000E+00 +0.114198E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103080E+03 -0.980198E+02 -0.881300E+02 -0.614294E+02 +0.298962E+02 +0.000000E+00 +0.000000E+00 -0.695216E-03 -0.507311E-03 +0.000000E+00 +0.113605E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103090E+03 -0.979297E+02 -0.879902E+02 -0.613536E+02 +0.297402E+02 +0.000000E+00 +0.000000E+00 -0.694946E-03 -0.506097E-03 +0.000000E+00 +0.113013E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103100E+03 -0.978403E+02 -0.878507E+02 -0.612780E+02 +0.295849E+02 +0.000000E+00 +0.000000E+00 -0.694683E-03 -0.504881E-03 +0.000000E+00 +0.112422E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103110E+03 -0.977752E+02 -0.877209E+02 -0.612137E+02 +0.294544E+02 +0.000000E+00 +0.000000E+00 -0.694669E-03 -0.503636E-03 +0.000000E+00 +0.111927E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103120E+03 -0.977101E+02 -0.875910E+02 -0.611494E+02 +0.293240E+02 +0.000000E+00 +0.000000E+00 -0.694654E-03 -0.502391E-03 +0.000000E+00 +0.111431E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103130E+03 -0.976451E+02 -0.874612E+02 -0.610850E+02 +0.291936E+02 +0.000000E+00 +0.000000E+00 -0.694640E-03 -0.501146E-03 +0.000000E+00 +0.110936E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103140E+03 -0.975800E+02 -0.873313E+02 -0.610207E+02 +0.290632E+02 +0.000000E+00 +0.000000E+00 -0.694626E-03 -0.499901E-03 +0.000000E+00 +0.110440E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103150E+03 -0.975149E+02 -0.872015E+02 -0.609564E+02 +0.289328E+02 +0.000000E+00 +0.000000E+00 -0.694612E-03 -0.498656E-03 +0.000000E+00 +0.109945E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103160E+03 -0.974498E+02 -0.870716E+02 -0.608921E+02 +0.288024E+02 +0.000000E+00 +0.000000E+00 -0.694597E-03 -0.497411E-03 +0.000000E+00 +0.109449E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103170E+03 -0.973847E+02 -0.869418E+02 -0.608277E+02 +0.286719E+02 +0.000000E+00 +0.000000E+00 -0.694583E-03 -0.496166E-03 +0.000000E+00 +0.108953E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103180E+03 -0.973197E+02 -0.868119E+02 -0.607634E+02 +0.285415E+02 +0.000000E+00 +0.000000E+00 -0.694569E-03 -0.494921E-03 +0.000000E+00 +0.108458E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103190E+03 -0.972546E+02 -0.866821E+02 -0.606991E+02 +0.284111E+02 +0.000000E+00 +0.000000E+00 -0.694554E-03 -0.493676E-03 +0.000000E+00 +0.107962E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103200E+03 -0.971895E+02 -0.865522E+02 -0.606348E+02 +0.282807E+02 +0.000000E+00 +0.000000E+00 -0.694540E-03 -0.492431E-03 +0.000000E+00 +0.107467E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103210E+03 -0.971239E+02 -0.864223E+02 -0.605702E+02 +0.281500E+02 +0.000000E+00 +0.000000E+00 -0.694520E-03 -0.491189E-03 +0.000000E+00 +0.106970E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103220E+03 -0.970273E+02 -0.862868E+02 -0.604937E+02 +0.280060E+02 +0.000000E+00 +0.000000E+00 -0.694139E-03 -0.490070E-03 +0.000000E+00 +0.106423E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103230E+03 -0.969307E+02 -0.861514E+02 -0.604171E+02 +0.278620E+02 +0.000000E+00 +0.000000E+00 -0.693759E-03 -0.488951E-03 +0.000000E+00 +0.105876E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103240E+03 -0.968342E+02 -0.860160E+02 -0.603405E+02 +0.277180E+02 +0.000000E+00 +0.000000E+00 -0.693379E-03 -0.487833E-03 +0.000000E+00 +0.105328E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103250E+03 -0.967376E+02 -0.858805E+02 -0.602640E+02 +0.275740E+02 +0.000000E+00 +0.000000E+00 -0.692999E-03 -0.486714E-03 +0.000000E+00 +0.104781E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103260E+03 -0.966410E+02 -0.857451E+02 -0.601874E+02 +0.274299E+02 +0.000000E+00 +0.000000E+00 -0.692618E-03 -0.485596E-03 +0.000000E+00 +0.104234E-02 +0.000000E+00 +0.000000E+00
