%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.110366E+01 -0.103270E+03 +0.174552E+03 -0.556495E+02 +0.392377E+02 +0.117575E+02 +0.000000E+00 +0.000000E+00 +0.257096E-02 -0.180286E-02 +0.000000E+00 +0.446784E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103280E+03 +0.174600E+03 -0.555752E+02 +0.392782E+02 +0.116895E+02 +0.000000E+00 +0.000000E+00 +0.257111E-02 -0.180221E-02 +0.000000E+00 +0.444201E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103290E+03 +0.174648E+03 -0.555009E+02 +0.393187E+02 +0.116215E+02 +0.000000E+00 +0.000000E+00 +0.257127E-02 -0.180157E-02 +0.000000E+00 +0.441618E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103300E+03 +0.174697E+03 -0.554266E+02 +0.393592E+02 +0.115535E+02 +0.000000E+00 +0.000000E+00 +0.257142E-02 -0.180093E-02 +0.000000E+00 +0.439034E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103310E+03 +0.174745E+03 -0.553523E+02 +0.393997E+02 +0.114855E+02 +0.000000E+00 +0.000000E+00 +0.257157E-02 -0.180029E-02 +0.000000E+00 +0.436451E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103320E+03 +0.174790E+03 -0.552636E+02 +0.394435E+02 +0.114031E+02 +0.000000E+00 +0.000000E+00 +0.257157E-02 -0.179944E-02 +0.000000E+00 +0.433316E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103330E+03 +0.174833E+03 -0.551735E+02 +0.394877E+02 +0.113190E+02 +0.000000E+00 +0.000000E+00 +0.257157E-02 -0.179856E-02 +0.000000E+00 +0.430123E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103340E+03 +0.174877E+03 -0.550834E+02 +0.395319E+02 +0.112350E+02 +0.000000E+00 +0.000000E+00 +0.257156E-02 -0.179769E-02 +0.000000E+00 +0.426929E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103350E+03 +0.174921E+03 -0.549932E+02 +0.395761E+02 +0.111509E+02 +0.000000E+00 +0.000000E+00 +0.257155E-02 -0.179682E-02 +0.000000E+00 +0.423735E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103360E+03 +0.174964E+03 -0.549031E+02 +0.396202E+02 +0.110669E+02 +0.000000E+00 +0.000000E+00 +0.257154E-02 -0.179594E-02 +0.000000E+00 +0.420542E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103370E+03 +0.175008E+03 -0.548130E+02 +0.396644E+02 +0.109828E+02 +0.000000E+00 +0.000000E+00 +0.257153E-02 -0.179507E-02 +0.000000E+00 +0.417348E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103380E+03 +0.175052E+03 -0.547228E+02 +0.397086E+02 +0.108988E+02 +0.000000E+00 +0.000000E+00 +0.257152E-02 -0.179420E-02 +0.000000E+00 +0.414155E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103390E+03 +0.175096E+03 -0.546327E+02 +0.397528E+02 +0.108148E+02 +0.000000E+00 +0.000000E+00 +0.257151E-02 -0.179332E-02 +0.000000E+00 +0.410961E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103400E+03 +0.175139E+03 -0.545426E+02 +0.397969E+02 +0.107307E+02 +0.000000E+00 +0.000000E+00 +0.257151E-02 -0.179245E-02 +0.000000E+00 +0.407767E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103410E+03 +0.175183E+03 -0.544524E+02 +0.398411E+02 +0.106467E+02 +0.000000E+00 +0.000000E+00 +0.257150E-02 -0.179158E-02 +0.000000E+00 +0.404574E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103420E+03 +0.175227E+03 -0.543623E+02 +0.398853E+02 +0.105626E+02 +0.000000E+00 +0.000000E+00 +0.257149E-02 -0.179070E-02 +0.000000E+00 +0.401380E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103430E+03 +0.175271E+03 -0.542722E+02 +0.399295E+02 +0.104786E+02 +0.000000E+00 +0.000000E+00 +0.257148E-02 -0.178983E-02 +0.000000E+00 +0.398186E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103440E+03 +0.175314E+03 -0.541820E+02 +0.399736E+02 +0.103945E+02 +0.000000E+00 +0.000000E+00 +0.257147E-02 -0.178896E-02 +0.000000E+00 +0.394993E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103450E+03 +0.175358E+03 -0.540919E+02 +0.400178E+02 +0.103105E+02 +0.000000E+00 +0.000000E+00 +0.257146E-02 -0.178808E-02 +0.000000E+00 +0.391799E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103460E+03 +0.175402E+03 -0.540018E+02 +0.400620E+02 +0.102265E+02 +0.000000E+00 +0.000000E+00 +0.257146E-02 -0.178721E-02 +0.000000E+00 +0.388606E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103470E+03 +0.175445E+03 -0.539116E+02 +0.401062E+02 +0.101424E+02 +0.000000E+00 +0.000000E+00 +0.257145E-02 -0.178634E-02 +0.000000E+00 +0.385412E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103480E+03 +0.175489E+03 -0.538215E+02 +0.401503E+02 +0.100584E+02 +0.000000E+00 +0.000000E+00 +0.257144E-02 -0.178546E-02 +0.000000E+00 +0.382218E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103490E+03 +0.175533E+03 -0.537313E+02 +0.401945E+02 +0.997433E+01 +0.000000E+00 +0.000000E+00 +0.257143E-02 -0.178459E-02 +0.000000E+00 +0.379025E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103500E+03 +0.175577E+03 -0.536412E+02 +0.402387E+02 +0.989029E+01 +0.000000E+00 +0.000000E+00 +0.257142E-02 -0.178372E-02 +0.000000E+00 +0.375831E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103510E+03 +0.175620E+03 -0.535511E+02 +0.402829E+02 +0.980625E+01 +0.000000E+00 +0.000000E+00 +0.257141E-02 -0.178284E-02 +0.000000E+00 +0.372637E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103520E+03 +0.175664E+03 -0.534609E+02 +0.403270E+02 +0.972221E+01 +0.000000E+00 +0.000000E+00 +0.257140E-02 -0.178197E-02 +0.000000E+00 +0.369444E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103530E+03 +0.175707E+03 -0.533758E+02 +0.403691E+02 +0.964014E+01 +0.000000E+00 +0.000000E+00 +0.257141E-02 -0.178115E-02 +0.000000E+00 +0.366325E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103540E+03 +0.175734E+03 -0.533491E+02 +0.403869E+02 +0.958104E+01 +0.000000E+00 +0.000000E+00 +0.257159E-02 -0.178099E-02 +0.000000E+00 +0.364079E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103550E+03 +0.175761E+03 -0.533224E+02 +0.404047E+02 +0.952193E+01 +0.000000E+00 +0.000000E+00 +0.257177E-02 -0.178082E-02 +0.000000E+00 +0.361833E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103560E+03 +0.175788E+03 -0.532957E+02 +0.404225E+02 +0.946282E+01 +0.000000E+00 +0.000000E+00 +0.257195E-02 -0.178065E-02 +0.000000E+00 +0.359587E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103570E+03 +0.175816E+03 -0.532690E+02 +0.404403E+02 +0.940372E+01 +0.000000E+00 +0.000000E+00 +0.257213E-02 -0.178048E-02 +0.000000E+00 +0.357341E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103580E+03 +0.175843E+03 -0.532423E+02 +0.404581E+02 +0.934461E+01 +0.000000E+00 +0.000000E+00 +0.257231E-02 -0.178031E-02 +0.000000E+00 +0.355095E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103590E+03 +0.175870E+03 -0.532156E+02 +0.404759E+02 +0.928550E+01 +0.000000E+00 +0.000000E+00 +0.257249E-02 -0.178014E-02 +0.000000E+00 +0.352849E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103600E+03 +0.175897E+03 -0.531889E+02 +0.404937E+02 +0.922640E+01 +0.000000E+00 +0.000000E+00 +0.257267E-02 -0.177997E-02 +0.000000E+00 +0.350603E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103610E+03 +0.175924E+03 -0.531622E+02 +0.405115E+02 +0.916729E+01 +0.000000E+00 +0.000000E+00 +0.257285E-02 -0.177980E-02 +0.000000E+00 +0.348357E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103620E+03 +0.175952E+03 -0.531355E+02 +0.405294E+02 +0.910818E+01 +0.000000E+00 +0.000000E+00 +0.257303E-02 -0.177963E-02 +0.000000E+00 +0.346111E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103630E+03 +0.175979E+03 -0.531088E+02 +0.405472E+02 +0.904908E+01 +0.000000E+00 +0.000000E+00 +0.257320E-02 -0.177946E-02 +0.000000E+00 +0.343865E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103640E+03 +0.176006E+03 -0.530821E+02 +0.405650E+02 +0.898997E+01 +0.000000E+00 +0.000000E+00 +0.257338E-02 -0.177929E-02 +0.000000E+00 +0.341619E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103650E+03 +0.176033E+03 -0.530554E+02 +0.405828E+02 +0.893086E+01 +0.000000E+00 +0.000000E+00 +0.257356E-02 -0.177913E-02 +0.000000E+00 +0.339373E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103660E+03 +0.176061E+03 -0.530287E+02 +0.406006E+02 +0.887176E+01 +0.000000E+00 +0.000000E+00 +0.257374E-02 -0.177896E-02 +0.000000E+00 +0.337127E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103670E+03 +0.176088E+03 -0.530020E+02 +0.406184E+02 +0.881265E+01 +0.000000E+00 +0.000000E+00 +0.257392E-02 -0.177879E-02 +0.000000E+00 +0.334881E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103680E+03 +0.176115E+03 -0.529753E+02 +0.406362E+02 +0.875355E+01 +0.000000E+00 +0.000000E+00 +0.257410E-02 -0.177862E-02 +0.000000E+00 +0.332635E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103690E+03 +0.176142E+03 -0.529486E+02 +0.406540E+02 +0.869444E+01 +0.000000E+00 +0.000000E+00 +0.257428E-02 -0.177845E-02 +0.000000E+00 +0.330389E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103700E+03 +0.176170E+03 -0.529219E+02 +0.406718E+02 +0.863533E+01 +0.000000E+00 +0.000000E+00 +0.257446E-02 -0.177828E-02 +0.000000E+00 +0.328143E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103710E+03 +0.176194E+03 -0.528884E+02 +0.406908E+02 +0.857619E+01 +0.000000E+00 +0.000000E+00 +0.257456E-02 -0.177800E-02 +0.000000E+00 +0.325895E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103720E+03 +0.176202E+03 -0.528213E+02 +0.407157E+02 +0.851684E+01 +0.000000E+00 +0.000000E+00 +0.257424E-02 -0.177720E-02 +0.000000E+00 +0.323640E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103730E+03 +0.176211E+03 -0.527543E+02 +0.407406E+02 +0.845749E+01 +0.000000E+00 +0.000000E+00 +0.257393E-02 -0.177640E-02 +0.000000E+00 +0.321385E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103740E+03 +0.176219E+03 -0.526872E+02 +0.407655E+02 +0.839815E+01 +0.000000E+00 +0.000000E+00 +0.257362E-02 -0.177560E-02 +0.000000E+00 +0.319130E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103750E+03 +0.176227E+03 -0.526201E+02 +0.407904E+02 +0.833880E+01 +0.000000E+00 +0.000000E+00 +0.257330E-02 -0.177480E-02 +0.000000E+00 +0.316875E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103760E+03 +0.176236E+03 -0.525530E+02 +0.408153E+02 +0.827946E+01 +0.000000E+00 +0.000000E+00 +0.257299E-02 -0.177400E-02 +0.000000E+00 +0.314619E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103770E+03 +0.176244E+03 -0.524859E+02 +0.408402E+02 +0.822011E+01 +0.000000E+00 +0.000000E+00 +0.257267E-02 -0.177320E-02 +0.000000E+00 +0.312364E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103780E+03 +0.176252E+03 -0.524189E+02 +0.408651E+02 +0.816077E+01 +0.000000E+00 +0.000000E+00 +0.257236E-02 -0.177239E-02 +0.000000E+00 +0.310109E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103790E+03 +0.176261E+03 -0.523518E+02 +0.408900E+02 +0.810142E+01 +0.000000E+00 +0.000000E+00 +0.257205E-02 -0.177159E-02 +0.000000E+00 +0.307854E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103800E+03 +0.176269E+03 -0.522847E+02 +0.409149E+02 +0.804207E+01 +0.000000E+00 +0.000000E+00 +0.257173E-02 -0.177079E-02 +0.000000E+00 +0.305599E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103810E+03 +0.176278E+03 -0.522176E+02 +0.409398E+02 +0.798273E+01 +0.000000E+00 +0.000000E+00 +0.257142E-02 -0.176999E-02 +0.000000E+00 +0.303344E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103820E+03 +0.176286E+03 -0.521505E+02 +0.409647E+02 +0.792338E+01 +0.000000E+00 +0.000000E+00 +0.257110E-02 -0.176919E-02 +0.000000E+00 +0.301089E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103830E+03 +0.176294E+03 -0.520835E+02 +0.409896E+02 +0.786404E+01 +0.000000E+00 +0.000000E+00 +0.257079E-02 -0.176839E-02 +0.000000E+00 +0.298833E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103840E+03 +0.176303E+03 -0.520164E+02 +0.410145E+02 +0.780469E+01 +0.000000E+00 +0.000000E+00 +0.257048E-02 -0.176759E-02 +0.000000E+00 +0.296578E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103850E+03 +0.176311E+03 -0.519493E+02 +0.410394E+02 +0.774535E+01 +0.000000E+00 +0.000000E+00 +0.257016E-02 -0.176678E-02 +0.000000E+00 +0.294323E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103860E+03 +0.176319E+03 -0.518822E+02 +0.410643E+02 +0.768600E+01 +0.000000E+00 +0.000000E+00 +0.256985E-02 -0.176598E-02 +0.000000E+00 +0.292068E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103870E+03 +0.176341E+03 -0.518153E+02 +0.410933E+02 +0.764136E+01 +0.000000E+00 +0.000000E+00 +0.256970E-02 -0.176526E-02 +0.000000E+00 +0.290372E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103880E+03 +0.176369E+03 -0.517484E+02 +0.411248E+02 +0.760500E+01 +0.000000E+00 +0.000000E+00 +0.256964E-02 -0.176459E-02 +0.000000E+00 +0.288990E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103890E+03 +0.176397E+03 -0.516815E+02 +0.411562E+02 +0.756864E+01 +0.000000E+00 +0.000000E+00 +0.256958E-02 -0.176392E-02 +0.000000E+00 +0.287608E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103900E+03 +0.176426E+03 -0.516146E+02 +0.411876E+02 +0.753228E+01 +0.000000E+00 +0.000000E+00 +0.256952E-02 -0.176324E-02 +0.000000E+00 +0.286227E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103910E+03 +0.176454E+03 -0.515477E+02 +0.412190E+02 +0.749592E+01 +0.000000E+00 +0.000000E+00 +0.256946E-02 -0.176257E-02 +0.000000E+00 +0.284845E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103920E+03 +0.176482E+03 -0.514808E+02 +0.412504E+02 +0.745956E+01 +0.000000E+00 +0.000000E+00 +0.256940E-02 -0.176189E-02 +0.000000E+00 +0.283463E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103930E+03 +0.176510E+03 -0.514140E+02 +0.412819E+02 +0.742320E+01 +0.000000E+00 +0.000000E+00 +0.256934E-02 -0.176122E-02 +0.000000E+00 +0.282082E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103940E+03 +0.176539E+03 -0.513471E+02 +0.413133E+02 +0.738684E+01 +0.000000E+00 +0.000000E+00 +0.256929E-02 -0.176055E-02 +0.000000E+00 +0.280700E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103950E+03 +0.176567E+03 -0.512802E+02 +0.413447E+02 +0.735048E+01 +0.000000E+00 +0.000000E+00 +0.256923E-02 -0.175987E-02 +0.000000E+00 +0.279318E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103960E+03 +0.176595E+03 -0.512133E+02 +0.413761E+02 +0.731412E+01 +0.000000E+00 +0.000000E+00 +0.256917E-02 -0.175920E-02 +0.000000E+00 +0.277937E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103970E+03 +0.176624E+03 -0.511464E+02 +0.414075E+02 +0.727776E+01 +0.000000E+00 +0.000000E+00 +0.256911E-02 -0.175853E-02 +0.000000E+00 +0.276555E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103980E+03 +0.176652E+03 -0.510795E+02 +0.414389E+02 +0.724141E+01 +0.000000E+00 +0.000000E+00 +0.256905E-02 -0.175785E-02 +0.000000E+00 +0.275173E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103990E+03 +0.176680E+03 -0.510126E+02 +0.414704E+02 +0.720505E+01 +0.000000E+00 +0.000000E+00 +0.256899E-02 -0.175718E-02 +0.000000E+00 +0.273792E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104000E+03 +0.176709E+03 -0.509458E+02 +0.415018E+02 +0.716869E+01 +0.000000E+00 +0.000000E+00 +0.256893E-02 -0.175650E-02 +0.000000E+00 +0.272410E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104010E+03 +0.176737E+03 -0.508789E+02 +0.415332E+02 +0.713233E+01 +0.000000E+00 +0.000000E+00 +0.256887E-02 -0.175583E-02 +0.000000E+00 +0.271028E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104020E+03 +0.176765E+03 -0.508120E+02 +0.415646E+02 +0.709597E+01 +0.000000E+00 +0.000000E+00 +0.256881E-02 -0.175516E-02 +0.000000E+00 +0.269647E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104030E+03 +0.176794E+03 -0.507451E+02 +0.415960E+02 +0.705961E+01 +0.000000E+00 +0.000000E+00 +0.256876E-02 -0.175448E-02 +0.000000E+00 +0.268265E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104040E+03 +0.176822E+03 -0.506782E+02 +0.416275E+02 +0.702325E+01 +0.000000E+00 +0.000000E+00 +0.256870E-02 -0.175381E-02 +0.000000E+00 +0.266883E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104050E+03 +0.176850E+03 -0.506113E+02 +0.416589E+02 +0.698689E+01 +0.000000E+00 +0.000000E+00 +0.256864E-02 -0.175313E-02 +0.000000E+00 +0.265502E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104060E+03 +0.176879E+03 -0.505445E+02 +0.416903E+02 +0.695053E+01 +0.000000E+00 +0.000000E+00 +0.256858E-02 -0.175246E-02 +0.000000E+00 +0.264120E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104070E+03 +0.176907E+03 -0.504776E+02 +0.417217E+02 +0.691417E+01 +0.000000E+00 +0.000000E+00 +0.256852E-02 -0.175179E-02 +0.000000E+00 +0.262738E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104080E+03 +0.176935E+03 -0.504107E+02 +0.417531E+02 +0.687781E+01 +0.000000E+00 +0.000000E+00 +0.256846E-02 -0.175111E-02 +0.000000E+00 +0.261357E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104090E+03 +0.176964E+03 -0.503438E+02 +0.417845E+02 +0.684145E+01 +0.000000E+00 +0.000000E+00 +0.256840E-02 -0.175044E-02 +0.000000E+00 +0.259975E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104100E+03 +0.176992E+03 -0.502769E+02 +0.418160E+02 +0.680509E+01 +0.000000E+00 +0.000000E+00 +0.256834E-02 -0.174976E-02 +0.000000E+00 +0.258593E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104110E+03 +0.177020E+03 -0.502100E+02 +0.418474E+02 +0.676873E+01 +0.000000E+00 +0.000000E+00 +0.256829E-02 -0.174909E-02 +0.000000E+00 +0.257212E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104120E+03 +0.177049E+03 -0.501431E+02 +0.418788E+02 +0.673237E+01 +0.000000E+00 +0.000000E+00 +0.256823E-02 -0.174842E-02 +0.000000E+00 +0.255830E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104130E+03 +0.177077E+03 -0.500763E+02 +0.419102E+02 +0.669601E+01 +0.000000E+00 +0.000000E+00 +0.256817E-02 -0.174774E-02 +0.000000E+00 +0.254448E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104140E+03 +0.177105E+03 -0.500094E+02 +0.419416E+02 +0.665965E+01 +0.000000E+00 +0.000000E+00 +0.256811E-02 -0.174707E-02 +0.000000E+00 +0.253067E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104150E+03 +0.177134E+03 -0.499425E+02 +0.419731E+02 +0.662329E+01 +0.000000E+00 +0.000000E+00 +0.256805E-02 -0.174640E-02 +0.000000E+00 +0.251685E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104160E+03 +0.177162E+03 -0.498756E+02 +0.420045E+02 +0.658693E+01 +0.000000E+00 +0.000000E+00 +0.256799E-02 -0.174572E-02 +0.000000E+00 +0.250303E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104170E+03 +0.177190E+03 -0.498087E+02 +0.420359E+02 +0.655057E+01 +0.000000E+00 +0.000000E+00 +0.256793E-02 -0.174505E-02 +0.000000E+00 +0.248922E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104180E+03 +0.177219E+03 -0.497418E+02 +0.420673E+02 +0.651421E+01 +0.000000E+00 +0.000000E+00 +0.256787E-02 -0.174437E-02 +0.000000E+00 +0.247540E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104190E+03 +0.177247E+03 -0.496749E+02 +0.420987E+02 +0.647785E+01 +0.000000E+00 +0.000000E+00 +0.256781E-02 -0.174370E-02 +0.000000E+00 +0.246158E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104200E+03 +0.177275E+03 -0.496081E+02 +0.421302E+02 +0.644149E+01 +0.000000E+00 +0.000000E+00 +0.256776E-02 -0.174303E-02 +0.000000E+00 +0.244777E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104210E+03 +0.177304E+03 -0.495412E+02 +0.421616E+02 +0.640513E+01 +0.000000E+00 +0.000000E+00 +0.256770E-02 -0.174235E-02 +0.000000E+00 +0.243395E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104220E+03 +0.177332E+03 -0.494743E+02 +0.421930E+02 +0.636877E+01 +0.000000E+00 +0.000000E+00 +0.256764E-02 -0.174168E-02 +0.000000E+00 +0.242013E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104230E+03 +0.177360E+03 -0.494074E+02 +0.422244E+02 +0.633241E+01 +0.000000E+00 +0.000000E+00 +0.256758E-02 -0.174100E-02 +0.000000E+00 +0.240632E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104240E+03 +0.177388E+03 -0.493405E+02 +0.422558E+02 +0.629605E+01 +0.000000E+00 +0.000000E+00 +0.256752E-02 -0.174033E-02 +0.000000E+00 +0.239250E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104250E+03 +0.177417E+03 -0.492736E+02 +0.422872E+02 +0.625970E+01 +0.000000E+00 +0.000000E+00 +0.256746E-02 -0.173966E-02 +0.000000E+00 +0.237868E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104260E+03 +0.177440E+03 -0.492036E+02 +0.423181E+02 +0.622718E+01 +0.000000E+00 +0.000000E+00 +0.256732E-02 -0.173891E-02 +0.000000E+00 +0.236633E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104270E+03 +0.177454E+03 -0.491367E+02 +0.423447E+02 +0.619636E+01 +0.000000E+00 +0.000000E+00 +0.256708E-02 -0.173815E-02 +0.000000E+00 +0.235462E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104280E+03 +0.177468E+03 -0.490699E+02 +0.423712E+02 +0.616554E+01 +0.000000E+00 +0.000000E+00 +0.256683E-02 -0.173738E-02 +0.000000E+00 +0.234290E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104290E+03 +0.177481E+03 -0.490030E+02 +0.423978E+02 +0.613472E+01 +0.000000E+00 +0.000000E+00 +0.256659E-02 -0.173662E-02 +0.000000E+00 +0.233119E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104300E+03 +0.177495E+03 -0.489362E+02 +0.424244E+02 +0.610390E+01 +0.000000E+00 +0.000000E+00 +0.256634E-02 -0.173585E-02 +0.000000E+00 +0.231948E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104310E+03 +0.177509E+03 -0.488693E+02 +0.424510E+02 +0.607308E+01 +0.000000E+00 +0.000000E+00 +0.256610E-02 -0.173509E-02 +0.000000E+00 +0.230777E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104320E+03 +0.177523E+03 -0.488025E+02 +0.424776E+02 +0.604226E+01 +0.000000E+00 +0.000000E+00 +0.256585E-02 -0.173432E-02 +0.000000E+00 +0.229606E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104330E+03 +0.177536E+03 -0.487357E+02 +0.425042E+02 +0.601144E+01 +0.000000E+00 +0.000000E+00 +0.256561E-02 -0.173356E-02 +0.000000E+00 +0.228435E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104340E+03 +0.177550E+03 -0.486688E+02 +0.425308E+02 +0.598061E+01 +0.000000E+00 +0.000000E+00 +0.256536E-02 -0.173279E-02 +0.000000E+00 +0.227263E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104350E+03 +0.177564E+03 -0.486020E+02 +0.425574E+02 +0.594979E+01 +0.000000E+00 +0.000000E+00 +0.256512E-02 -0.173203E-02 +0.000000E+00 +0.226092E-03 +0.000000E+00 +0.000000E+00
