%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.102180E+03 +0.155991E+03 -0.938494E+02 +0.205066E+02 +0.443569E+02 +0.000000E+00 +0.000000E+00 +0.257420E-02 -0.217276E-02 +0.000000E+00 +0.168556E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102190E+03 +0.156190E+03 -0.938444E+02 +0.205739E+02 +0.442032E+02 +0.000000E+00 +0.000000E+00 +0.257670E-02 -0.217395E-02 +0.000000E+00 +0.167972E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102200E+03 +0.156388E+03 -0.938381E+02 +0.206414E+02 +0.440496E+02 +0.000000E+00 +0.000000E+00 +0.257918E-02 -0.217511E-02 +0.000000E+00 +0.167388E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102210E+03 +0.156590E+03 -0.938363E+02 +0.207089E+02 +0.438718E+02 +0.000000E+00 +0.000000E+00 +0.258175E-02 -0.217636E-02 +0.000000E+00 +0.166713E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102220E+03 +0.156798E+03 -0.938387E+02 +0.207764E+02 +0.436707E+02 +0.000000E+00 +0.000000E+00 +0.258440E-02 -0.217769E-02 +0.000000E+00 +0.165949E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102230E+03 +0.156994E+03 -0.938242E+02 +0.208460E+02 +0.435209E+02 +0.000000E+00 +0.000000E+00 +0.258681E-02 -0.217873E-02 +0.000000E+00 +0.165379E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102240E+03 +0.157179E+03 -0.937958E+02 +0.209166E+02 +0.434173E+02 +0.000000E+00 +0.000000E+00 +0.258899E-02 -0.217954E-02 +0.000000E+00 +0.164986E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102250E+03 +0.157352E+03 -0.938057E+02 +0.209704E+02 +0.432802E+02 +0.000000E+00 +0.000000E+00 +0.259126E-02 -0.218075E-02 +0.000000E+00 +0.164465E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102260E+03 +0.157538E+03 -0.938002E+02 +0.210334E+02 +0.431170E+02 +0.000000E+00 +0.000000E+00 +0.259358E-02 -0.218184E-02 +0.000000E+00 +0.163845E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102270E+03 +0.157713E+03 -0.937752E+02 +0.210994E+02 +0.429671E+02 +0.000000E+00 +0.000000E+00 +0.259565E-02 -0.218262E-02 +0.000000E+00 +0.163275E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102280E+03 +0.157885E+03 -0.937329E+02 +0.211703E+02 +0.428205E+02 +0.000000E+00 +0.000000E+00 +0.259759E-02 -0.218316E-02 +0.000000E+00 +0.162718E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102290E+03 +0.158087E+03 -0.936960E+02 +0.212490E+02 +0.426670E+02 +0.000000E+00 +0.000000E+00 +0.259992E-02 -0.218395E-02 +0.000000E+00 +0.162134E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102300E+03 +0.158294E+03 -0.936741E+02 +0.213245E+02 +0.424988E+02 +0.000000E+00 +0.000000E+00 +0.260241E-02 -0.218497E-02 +0.000000E+00 +0.161496E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102310E+03 +0.158474E+03 -0.936728E+02 +0.213843E+02 +0.423406E+02 +0.000000E+00 +0.000000E+00 +0.260470E-02 -0.218608E-02 +0.000000E+00 +0.160894E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102320E+03 +0.158634E+03 -0.936868E+02 +0.214325E+02 +0.421896E+02 +0.000000E+00 +0.000000E+00 +0.260682E-02 -0.218727E-02 +0.000000E+00 +0.160320E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102330E+03 +0.158796E+03 -0.936929E+02 +0.214841E+02 +0.420317E+02 +0.000000E+00 +0.000000E+00 +0.260893E-02 -0.218836E-02 +0.000000E+00 +0.159721E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102340E+03 +0.158970E+03 -0.936819E+02 +0.215451E+02 +0.418742E+02 +0.000000E+00 +0.000000E+00 +0.261107E-02 -0.218931E-02 +0.000000E+00 +0.159122E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102350E+03 +0.159153E+03 -0.936602E+02 +0.216126E+02 +0.417223E+02 +0.000000E+00 +0.000000E+00 +0.261327E-02 -0.219018E-02 +0.000000E+00 +0.158545E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102360E+03 +0.159336E+03 -0.936385E+02 +0.216802E+02 +0.415703E+02 +0.000000E+00 +0.000000E+00 +0.261546E-02 -0.219105E-02 +0.000000E+00 +0.157967E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102370E+03 +0.159520E+03 -0.936061E+02 +0.217518E+02 +0.414189E+02 +0.000000E+00 +0.000000E+00 +0.261761E-02 -0.219180E-02 +0.000000E+00 +0.157392E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102380E+03 +0.159688E+03 -0.935659E+02 +0.218204E+02 +0.412729E+02 +0.000000E+00 +0.000000E+00 +0.261949E-02 -0.219234E-02 +0.000000E+00 +0.156837E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102390E+03 +0.159851E+03 -0.935301E+02 +0.218858E+02 +0.411280E+02 +0.000000E+00 +0.000000E+00 +0.262133E-02 -0.219290E-02 +0.000000E+00 +0.156286E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102400E+03 +0.160020E+03 -0.934882E+02 +0.219557E+02 +0.409822E+02 +0.000000E+00 +0.000000E+00 +0.262323E-02 -0.219343E-02 +0.000000E+00 +0.155732E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102410E+03 +0.160197E+03 -0.934518E+02 +0.220261E+02 +0.408320E+02 +0.000000E+00 +0.000000E+00 +0.262526E-02 -0.219408E-02 +0.000000E+00 +0.155161E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102420E+03 +0.160386E+03 -0.933969E+02 +0.221063E+02 +0.406636E+02 +0.000000E+00 +0.000000E+00 +0.262731E-02 -0.219456E-02 +0.000000E+00 +0.154522E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102430E+03 +0.160574E+03 -0.933419E+02 +0.221866E+02 +0.404952E+02 +0.000000E+00 +0.000000E+00 +0.262936E-02 -0.219504E-02 +0.000000E+00 +0.153882E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102440E+03 +0.160762E+03 -0.932870E+02 +0.222669E+02 +0.403268E+02 +0.000000E+00 +0.000000E+00 +0.263141E-02 -0.219552E-02 +0.000000E+00 +0.153242E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102450E+03 +0.160925E+03 -0.932497E+02 +0.223328E+02 +0.401795E+02 +0.000000E+00 +0.000000E+00 +0.263325E-02 -0.219607E-02 +0.000000E+00 +0.152682E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102460E+03 +0.161097E+03 -0.931960E+02 +0.224073E+02 +0.400364E+02 +0.000000E+00 +0.000000E+00 +0.263510E-02 -0.219646E-02 +0.000000E+00 +0.152138E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102470E+03 +0.161275E+03 -0.931345E+02 +0.224863E+02 +0.398932E+02 +0.000000E+00 +0.000000E+00 +0.263698E-02 -0.219679E-02 +0.000000E+00 +0.151594E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102480E+03 +0.161452E+03 -0.930730E+02 +0.225652E+02 +0.397501E+02 +0.000000E+00 +0.000000E+00 +0.263886E-02 -0.219713E-02 +0.000000E+00 +0.151050E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102490E+03 +0.161635E+03 -0.930181E+02 +0.226435E+02 +0.396065E+02 +0.000000E+00 +0.000000E+00 +0.264083E-02 -0.219757E-02 +0.000000E+00 +0.150505E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102500E+03 +0.161821E+03 -0.929692E+02 +0.227211E+02 +0.394627E+02 +0.000000E+00 +0.000000E+00 +0.264290E-02 -0.219812E-02 +0.000000E+00 +0.149958E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102510E+03 +0.162007E+03 -0.929202E+02 +0.227987E+02 +0.393188E+02 +0.000000E+00 +0.000000E+00 +0.264496E-02 -0.219866E-02 +0.000000E+00 +0.149411E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102520E+03 +0.162179E+03 -0.928788E+02 +0.228692E+02 +0.391671E+02 +0.000000E+00 +0.000000E+00 +0.264689E-02 -0.219921E-02 +0.000000E+00 +0.148835E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102530E+03 +0.162340E+03 -0.928437E+02 +0.229337E+02 +0.390088E+02 +0.000000E+00 +0.000000E+00 +0.264871E-02 -0.219977E-02 +0.000000E+00 +0.148233E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102540E+03 +0.162510E+03 -0.928006E+02 +0.230042E+02 +0.388583E+02 +0.000000E+00 +0.000000E+00 +0.265061E-02 -0.220029E-02 +0.000000E+00 +0.147662E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102550E+03 +0.162683E+03 -0.927558E+02 +0.230759E+02 +0.387096E+02 +0.000000E+00 +0.000000E+00 +0.265253E-02 -0.220080E-02 +0.000000E+00 +0.147096E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102560E+03 +0.162855E+03 -0.927110E+02 +0.231476E+02 +0.385608E+02 +0.000000E+00 +0.000000E+00 +0.265445E-02 -0.220131E-02 +0.000000E+00 +0.146531E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102570E+03 +0.162996E+03 -0.926994E+02 +0.231980E+02 +0.384120E+02 +0.000000E+00 +0.000000E+00 +0.265617E-02 -0.220205E-02 +0.000000E+00 +0.145966E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102580E+03 +0.163148E+03 -0.926508E+02 +0.232640E+02 +0.382642E+02 +0.000000E+00 +0.000000E+00 +0.265779E-02 -0.220238E-02 +0.000000E+00 +0.145404E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102590E+03 +0.163304E+03 -0.925866E+02 +0.233367E+02 +0.381168E+02 +0.000000E+00 +0.000000E+00 +0.265937E-02 -0.220254E-02 +0.000000E+00 +0.144844E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102600E+03 +0.163459E+03 -0.925231E+02 +0.234087E+02 +0.379689E+02 +0.000000E+00 +0.000000E+00 +0.266095E-02 -0.220270E-02 +0.000000E+00 +0.144282E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102610E+03 +0.163603E+03 -0.924658E+02 +0.234753E+02 +0.378181E+02 +0.000000E+00 +0.000000E+00 +0.266243E-02 -0.220288E-02 +0.000000E+00 +0.143709E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102620E+03 +0.163747E+03 -0.924085E+02 +0.235418E+02 +0.376673E+02 +0.000000E+00 +0.000000E+00 +0.266391E-02 -0.220306E-02 +0.000000E+00 +0.143136E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102630E+03 +0.163893E+03 -0.923420E+02 +0.236118E+02 +0.375268E+02 +0.000000E+00 +0.000000E+00 +0.266534E-02 -0.220312E-02 +0.000000E+00 +0.142602E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102640E+03 +0.164030E+03 -0.922909E+02 +0.236739E+02 +0.374017E+02 +0.000000E+00 +0.000000E+00 +0.266677E-02 -0.220333E-02 +0.000000E+00 +0.142126E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102650E+03 +0.164150E+03 -0.922583E+02 +0.237241E+02 +0.372662E+02 +0.000000E+00 +0.000000E+00 +0.266808E-02 -0.220367E-02 +0.000000E+00 +0.141612E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102660E+03 +0.164269E+03 -0.922257E+02 +0.237743E+02 +0.371308E+02 +0.000000E+00 +0.000000E+00 +0.266940E-02 -0.220400E-02 +0.000000E+00 +0.141097E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102670E+03 +0.164389E+03 -0.921931E+02 +0.238245E+02 +0.369953E+02 +0.000000E+00 +0.000000E+00 +0.267072E-02 -0.220434E-02 +0.000000E+00 +0.140582E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102680E+03 +0.164508E+03 -0.921605E+02 +0.238747E+02 +0.368598E+02 +0.000000E+00 +0.000000E+00 +0.267204E-02 -0.220467E-02 +0.000000E+00 +0.140067E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102690E+03 +0.164641E+03 -0.921121E+02 +0.239345E+02 +0.367259E+02 +0.000000E+00 +0.000000E+00 +0.267342E-02 -0.220489E-02 +0.000000E+00 +0.139558E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102700E+03 +0.164787E+03 -0.920479E+02 +0.240038E+02 +0.365935E+02 +0.000000E+00 +0.000000E+00 +0.267488E-02 -0.220498E-02 +0.000000E+00 +0.139055E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102710E+03 +0.164933E+03 -0.919838E+02 +0.240731E+02 +0.364610E+02 +0.000000E+00 +0.000000E+00 +0.267633E-02 -0.220508E-02 +0.000000E+00 +0.138552E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102720E+03 +0.165078E+03 -0.919201E+02 +0.241421E+02 +0.363283E+02 +0.000000E+00 +0.000000E+00 +0.267778E-02 -0.220518E-02 +0.000000E+00 +0.138047E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102730E+03 +0.165201E+03 -0.918738E+02 +0.241980E+02 +0.361789E+02 +0.000000E+00 +0.000000E+00 +0.267906E-02 -0.220536E-02 +0.000000E+00 +0.137480E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102740E+03 +0.165324E+03 -0.918274E+02 +0.242538E+02 +0.360296E+02 +0.000000E+00 +0.000000E+00 +0.268033E-02 -0.220554E-02 +0.000000E+00 +0.136913E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102750E+03 +0.165451E+03 -0.917710E+02 +0.243143E+02 +0.358797E+02 +0.000000E+00 +0.000000E+00 +0.268159E-02 -0.220562E-02 +0.000000E+00 +0.136343E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102760E+03 +0.165584E+03 -0.916977E+02 +0.243824E+02 +0.357287E+02 +0.000000E+00 +0.000000E+00 +0.268283E-02 -0.220552E-02 +0.000000E+00 +0.135769E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102770E+03 +0.165717E+03 -0.916243E+02 +0.244506E+02 +0.355777E+02 +0.000000E+00 +0.000000E+00 +0.268406E-02 -0.220542E-02 +0.000000E+00 +0.135195E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102780E+03 +0.165850E+03 -0.915637E+02 +0.245144E+02 +0.354167E+02 +0.000000E+00 +0.000000E+00 +0.268537E-02 -0.220549E-02 +0.000000E+00 +0.134583E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102790E+03 +0.165982E+03 -0.915081E+02 +0.245765E+02 +0.352518E+02 +0.000000E+00 +0.000000E+00 +0.268671E-02 -0.220561E-02 +0.000000E+00 +0.133957E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102800E+03 +0.166115E+03 -0.914525E+02 +0.246386E+02 +0.350869E+02 +0.000000E+00 +0.000000E+00 +0.268805E-02 -0.220573E-02 +0.000000E+00 +0.133330E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102810E+03 +0.166248E+03 -0.913969E+02 +0.247007E+02 +0.349220E+02 +0.000000E+00 +0.000000E+00 +0.268939E-02 -0.220586E-02 +0.000000E+00 +0.132703E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102820E+03 +0.166380E+03 -0.913414E+02 +0.247628E+02 +0.347571E+02 +0.000000E+00 +0.000000E+00 +0.269073E-02 -0.220598E-02 +0.000000E+00 +0.132077E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102830E+03 +0.166507E+03 -0.912825E+02 +0.248241E+02 +0.346028E+02 +0.000000E+00 +0.000000E+00 +0.269197E-02 -0.220602E-02 +0.000000E+00 +0.131491E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102840E+03 +0.166624E+03 -0.912182E+02 +0.248840E+02 +0.344662E+02 +0.000000E+00 +0.000000E+00 +0.269306E-02 -0.220594E-02 +0.000000E+00 +0.130971E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102850E+03 +0.166741E+03 -0.911540E+02 +0.249438E+02 +0.343295E+02 +0.000000E+00 +0.000000E+00 +0.269415E-02 -0.220586E-02 +0.000000E+00 +0.130452E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102860E+03 +0.166859E+03 -0.910897E+02 +0.250037E+02 +0.341928E+02 +0.000000E+00 +0.000000E+00 +0.269524E-02 -0.220577E-02 +0.000000E+00 +0.129933E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102870E+03 +0.166976E+03 -0.910254E+02 +0.250636E+02 +0.340561E+02 +0.000000E+00 +0.000000E+00 +0.269633E-02 -0.220569E-02 +0.000000E+00 +0.129413E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102880E+03 +0.167093E+03 -0.909612E+02 +0.251235E+02 +0.339194E+02 +0.000000E+00 +0.000000E+00 +0.269742E-02 -0.220561E-02 +0.000000E+00 +0.128894E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102890E+03 +0.167211E+03 -0.908941E+02 +0.251847E+02 +0.337812E+02 +0.000000E+00 +0.000000E+00 +0.269851E-02 -0.220550E-02 +0.000000E+00 +0.128369E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102900E+03 +0.167335E+03 -0.908122E+02 +0.252527E+02 +0.336351E+02 +0.000000E+00 +0.000000E+00 +0.269957E-02 -0.220523E-02 +0.000000E+00 +0.127813E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102910E+03 +0.167459E+03 -0.907303E+02 +0.253206E+02 +0.334889E+02 +0.000000E+00 +0.000000E+00 +0.270064E-02 -0.220497E-02 +0.000000E+00 +0.127258E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102920E+03 +0.167558E+03 -0.906644E+02 +0.253751E+02 +0.333461E+02 +0.000000E+00 +0.000000E+00 +0.270149E-02 -0.220475E-02 +0.000000E+00 +0.126715E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102930E+03 +0.167651E+03 -0.906023E+02 +0.254262E+02 +0.332040E+02 +0.000000E+00 +0.000000E+00 +0.270228E-02 -0.220454E-02 +0.000000E+00 +0.126175E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102940E+03 +0.167761E+03 -0.905351E+02 +0.254844E+02 +0.330634E+02 +0.000000E+00 +0.000000E+00 +0.270325E-02 -0.220437E-02 +0.000000E+00 +0.125641E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102950E+03 +0.167881E+03 -0.904644E+02 +0.255473E+02 +0.329239E+02 +0.000000E+00 +0.000000E+00 +0.270433E-02 -0.220422E-02 +0.000000E+00 +0.125111E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102960E+03 +0.168001E+03 -0.903938E+02 +0.256102E+02 +0.327844E+02 +0.000000E+00 +0.000000E+00 +0.270542E-02 -0.220408E-02 +0.000000E+00 +0.124581E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102970E+03 +0.168121E+03 -0.903231E+02 +0.256732E+02 +0.326449E+02 +0.000000E+00 +0.000000E+00 +0.270650E-02 -0.220393E-02 +0.000000E+00 +0.124051E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102980E+03 +0.168241E+03 -0.902524E+02 +0.257361E+02 +0.325054E+02 +0.000000E+00 +0.000000E+00 +0.270759E-02 -0.220378E-02 +0.000000E+00 +0.123521E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102990E+03 +0.168361E+03 -0.901817E+02 +0.257991E+02 +0.323659E+02 +0.000000E+00 +0.000000E+00 +0.270867E-02 -0.220363E-02 +0.000000E+00 +0.122990E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103000E+03 +0.168482E+03 -0.901079E+02 +0.258633E+02 +0.322263E+02 +0.000000E+00 +0.000000E+00 +0.270975E-02 -0.220345E-02 +0.000000E+00 +0.122460E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103010E+03 +0.168607E+03 -0.900190E+02 +0.259342E+02 +0.320864E+02 +0.000000E+00 +0.000000E+00 +0.271079E-02 -0.220311E-02 +0.000000E+00 +0.121928E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103020E+03 +0.168733E+03 -0.899300E+02 +0.260050E+02 +0.319466E+02 +0.000000E+00 +0.000000E+00 +0.271183E-02 -0.220276E-02 +0.000000E+00 +0.121397E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103030E+03 +0.168859E+03 -0.898411E+02 +0.260758E+02 +0.318067E+02 +0.000000E+00 +0.000000E+00 +0.271287E-02 -0.220242E-02 +0.000000E+00 +0.120865E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103040E+03 +0.168984E+03 -0.897521E+02 +0.261466E+02 +0.316668E+02 +0.000000E+00 +0.000000E+00 +0.271392E-02 -0.220208E-02 +0.000000E+00 +0.120334E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103050E+03 +0.169110E+03 -0.896632E+02 +0.262174E+02 +0.315269E+02 +0.000000E+00 +0.000000E+00 +0.271496E-02 -0.220173E-02 +0.000000E+00 +0.119802E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103060E+03 +0.169224E+03 -0.895395E+02 +0.262959E+02 +0.314002E+02 +0.000000E+00 +0.000000E+00 +0.271564E-02 -0.220087E-02 +0.000000E+00 +0.119321E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103070E+03 +0.169336E+03 -0.894100E+02 +0.263757E+02 +0.312758E+02 +0.000000E+00 +0.000000E+00 +0.271625E-02 -0.219993E-02 +0.000000E+00 +0.118848E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103080E+03 +0.169449E+03 -0.892804E+02 +0.264555E+02 +0.311513E+02 +0.000000E+00 +0.000000E+00 +0.271687E-02 -0.219898E-02 +0.000000E+00 +0.118375E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103090E+03 +0.169542E+03 -0.892029E+02 +0.265118E+02 +0.310317E+02 +0.000000E+00 +0.000000E+00 +0.271757E-02 -0.219858E-02 +0.000000E+00 +0.117921E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103100E+03 +0.169631E+03 -0.891354E+02 +0.265636E+02 +0.309131E+02 +0.000000E+00 +0.000000E+00 +0.271828E-02 -0.219828E-02 +0.000000E+00 +0.117470E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103110E+03 +0.169721E+03 -0.890678E+02 +0.266154E+02 +0.307944E+02 +0.000000E+00 +0.000000E+00 +0.271900E-02 -0.219798E-02 +0.000000E+00 +0.117019E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103120E+03 +0.169810E+03 -0.890003E+02 +0.266672E+02 +0.306758E+02 +0.000000E+00 +0.000000E+00 +0.271971E-02 -0.219768E-02 +0.000000E+00 +0.116568E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103130E+03 +0.169899E+03 -0.889328E+02 +0.267190E+02 +0.305571E+02 +0.000000E+00 +0.000000E+00 +0.272043E-02 -0.219738E-02 +0.000000E+00 +0.116117E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103140E+03 +0.169989E+03 -0.888653E+02 +0.267708E+02 +0.304385E+02 +0.000000E+00 +0.000000E+00 +0.272114E-02 -0.219708E-02 +0.000000E+00 +0.115666E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103150E+03 +0.170078E+03 -0.887977E+02 +0.268226E+02 +0.303199E+02 +0.000000E+00 +0.000000E+00 +0.272186E-02 -0.219679E-02 +0.000000E+00 +0.115215E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103160E+03 +0.170168E+03 -0.887302E+02 +0.268744E+02 +0.302012E+02 +0.000000E+00 +0.000000E+00 +0.272257E-02 -0.219649E-02 +0.000000E+00 +0.114765E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103170E+03 +0.170278E+03 -0.886555E+02 +0.269355E+02 +0.300677E+02 +0.000000E+00 +0.000000E+00 +0.272351E-02 -0.219623E-02 +0.000000E+00 +0.114257E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103180E+03 +0.170418E+03 -0.885706E+02 +0.270097E+02 +0.299133E+02 +0.000000E+00 +0.000000E+00 +0.272476E-02 -0.219603E-02 +0.000000E+00 +0.113670E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103190E+03 +0.170558E+03 -0.884857E+02 +0.270839E+02 +0.297589E+02 +0.000000E+00 +0.000000E+00 +0.272601E-02 -0.219582E-02 +0.000000E+00 +0.113084E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103200E+03 +0.170668E+03 -0.884074E+02 +0.271460E+02 +0.296268E+02 +0.000000E+00 +0.000000E+00 +0.272692E-02 -0.219552E-02 +0.000000E+00 +0.112582E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103210E+03 +0.170761E+03 -0.883328E+02 +0.272012E+02 +0.295078E+02 +0.000000E+00 +0.000000E+00 +0.272763E-02 -0.219515E-02 +0.000000E+00 +0.112129E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103220E+03 +0.170853E+03 -0.882583E+02 +0.272563E+02 +0.293887E+02 +0.000000E+00 +0.000000E+00 +0.272834E-02 -0.219478E-02 +0.000000E+00 +0.111677E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103230E+03 +0.170946E+03 -0.881837E+02 +0.273115E+02 +0.292696E+02 +0.000000E+00 +0.000000E+00 +0.272905E-02 -0.219441E-02 +0.000000E+00 +0.111224E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103240E+03 +0.171038E+03 -0.881091E+02 +0.273666E+02 +0.291505E+02 +0.000000E+00 +0.000000E+00 +0.272976E-02 -0.219404E-02 +0.000000E+00 +0.110772E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103250E+03 +0.171131E+03 -0.880346E+02 +0.274217E+02 +0.290314E+02 +0.000000E+00 +0.000000E+00 +0.273047E-02 -0.219367E-02 +0.000000E+00 +0.110319E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103260E+03 +0.171223E+03 -0.879600E+02 +0.274769E+02 +0.289124E+02 +0.000000E+00 +0.000000E+00 +0.273118E-02 -0.219330E-02 +0.000000E+00 +0.109867E-02 +0.000000E+00 +0.000000E+00
