%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.102180E+03 -0.151770E+03 -0.957116E+02 -0.816689E+02 +0.418110E+02 +0.000000E+00 +0.000000E+00 -0.133192E-02 -0.266812E-03 +0.000000E+00 +0.158882E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102190E+03 -0.151585E+03 -0.955880E+02 -0.815672E+02 +0.416188E+02 +0.000000E+00 +0.000000E+00 -0.133034E-02 -0.266396E-03 +0.000000E+00 +0.158151E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102200E+03 -0.151410E+03 -0.954802E+02 -0.814737E+02 +0.414209E+02 +0.000000E+00 +0.000000E+00 -0.132879E-02 -0.266122E-03 +0.000000E+00 +0.157399E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102210E+03 -0.151235E+03 -0.953723E+02 -0.813803E+02 +0.412231E+02 +0.000000E+00 +0.000000E+00 -0.132723E-02 -0.265848E-03 +0.000000E+00 +0.156648E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102220E+03 -0.151059E+03 -0.952645E+02 -0.812869E+02 +0.410252E+02 +0.000000E+00 +0.000000E+00 -0.132568E-02 -0.265574E-03 +0.000000E+00 +0.155896E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102230E+03 -0.150883E+03 -0.951576E+02 -0.811934E+02 +0.408310E+02 +0.000000E+00 +0.000000E+00 -0.132410E-02 -0.265321E-03 +0.000000E+00 +0.155158E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102240E+03 -0.150706E+03 -0.950508E+02 -0.810999E+02 +0.406369E+02 +0.000000E+00 +0.000000E+00 -0.132252E-02 -0.265068E-03 +0.000000E+00 +0.154420E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102250E+03 -0.150543E+03 -0.949232E+02 -0.810037E+02 +0.404427E+02 +0.000000E+00 +0.000000E+00 -0.132124E-02 -0.264470E-03 +0.000000E+00 +0.153682E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102260E+03 -0.150383E+03 -0.947881E+02 -0.809066E+02 +0.402485E+02 +0.000000E+00 +0.000000E+00 -0.132006E-02 -0.263748E-03 +0.000000E+00 +0.152944E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102270E+03 -0.150206E+03 -0.946526E+02 -0.808035E+02 +0.400524E+02 +0.000000E+00 +0.000000E+00 -0.131866E-02 -0.263132E-03 +0.000000E+00 +0.152199E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102280E+03 -0.150015E+03 -0.945167E+02 -0.806956E+02 +0.398546E+02 +0.000000E+00 +0.000000E+00 -0.131707E-02 -0.262602E-03 +0.000000E+00 +0.151448E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102290E+03 -0.149824E+03 -0.943809E+02 -0.805876E+02 +0.396569E+02 +0.000000E+00 +0.000000E+00 -0.131549E-02 -0.262072E-03 +0.000000E+00 +0.150696E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102300E+03 -0.149633E+03 -0.942451E+02 -0.804797E+02 +0.394592E+02 +0.000000E+00 +0.000000E+00 -0.131391E-02 -0.261541E-03 +0.000000E+00 +0.149945E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102310E+03 -0.149446E+03 -0.940838E+02 -0.803650E+02 +0.392631E+02 +0.000000E+00 +0.000000E+00 -0.131255E-02 -0.260658E-03 +0.000000E+00 +0.149200E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102320E+03 -0.149268E+03 -0.939226E+02 -0.802528E+02 +0.390775E+02 +0.000000E+00 +0.000000E+00 -0.131128E-02 -0.259727E-03 +0.000000E+00 +0.148494E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102330E+03 -0.149091E+03 -0.937710E+02 -0.801445E+02 +0.388965E+02 +0.000000E+00 +0.000000E+00 -0.130998E-02 -0.258905E-03 +0.000000E+00 +0.147807E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102340E+03 -0.148914E+03 -0.936195E+02 -0.800362E+02 +0.387156E+02 +0.000000E+00 +0.000000E+00 -0.130869E-02 -0.258083E-03 +0.000000E+00 +0.147119E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102350E+03 -0.148738E+03 -0.934679E+02 -0.799279E+02 +0.385346E+02 +0.000000E+00 +0.000000E+00 -0.130739E-02 -0.257261E-03 +0.000000E+00 +0.146432E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102360E+03 -0.148561E+03 -0.933164E+02 -0.798196E+02 +0.383537E+02 +0.000000E+00 +0.000000E+00 -0.130609E-02 -0.256439E-03 +0.000000E+00 +0.145744E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102370E+03 -0.148388E+03 -0.931703E+02 -0.797142E+02 +0.381747E+02 +0.000000E+00 +0.000000E+00 -0.130480E-02 -0.255666E-03 +0.000000E+00 +0.145064E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102380E+03 -0.148244E+03 -0.930535E+02 -0.796283E+02 +0.380049E+02 +0.000000E+00 +0.000000E+00 -0.130371E-02 -0.255078E-03 +0.000000E+00 +0.144418E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102390E+03 -0.148101E+03 -0.929366E+02 -0.795425E+02 +0.378350E+02 +0.000000E+00 +0.000000E+00 -0.130261E-02 -0.254489E-03 +0.000000E+00 +0.143773E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102400E+03 -0.147958E+03 -0.928198E+02 -0.794566E+02 +0.376652E+02 +0.000000E+00 +0.000000E+00 -0.130152E-02 -0.253901E-03 +0.000000E+00 +0.143128E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102410E+03 -0.147814E+03 -0.927030E+02 -0.793707E+02 +0.374953E+02 +0.000000E+00 +0.000000E+00 -0.130043E-02 -0.253313E-03 +0.000000E+00 +0.142482E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102420E+03 -0.147671E+03 -0.925862E+02 -0.792849E+02 +0.373255E+02 +0.000000E+00 +0.000000E+00 -0.129934E-02 -0.252725E-03 +0.000000E+00 +0.141837E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102430E+03 -0.147528E+03 -0.924693E+02 -0.791990E+02 +0.371556E+02 +0.000000E+00 +0.000000E+00 -0.129824E-02 -0.252136E-03 +0.000000E+00 +0.141191E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102440E+03 -0.147384E+03 -0.923525E+02 -0.791131E+02 +0.369858E+02 +0.000000E+00 +0.000000E+00 -0.129715E-02 -0.251548E-03 +0.000000E+00 +0.140546E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102450E+03 -0.147244E+03 -0.922222E+02 -0.790239E+02 +0.368051E+02 +0.000000E+00 +0.000000E+00 -0.129619E-02 -0.250767E-03 +0.000000E+00 +0.139860E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102460E+03 -0.147108E+03 -0.921135E+02 -0.789430E+02 +0.366220E+02 +0.000000E+00 +0.000000E+00 -0.129513E-02 -0.250239E-03 +0.000000E+00 +0.139163E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102470E+03 -0.146965E+03 -0.919738E+02 -0.788498E+02 +0.364356E+02 +0.000000E+00 +0.000000E+00 -0.129419E-02 -0.249356E-03 +0.000000E+00 +0.138455E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102480E+03 -0.146822E+03 -0.918341E+02 -0.787566E+02 +0.362493E+02 +0.000000E+00 +0.000000E+00 -0.129325E-02 -0.248473E-03 +0.000000E+00 +0.137747E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102490E+03 -0.146679E+03 -0.916944E+02 -0.786634E+02 +0.360629E+02 +0.000000E+00 +0.000000E+00 -0.129230E-02 -0.247590E-03 +0.000000E+00 +0.137039E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102500E+03 -0.146537E+03 -0.915547E+02 -0.785701E+02 +0.358766E+02 +0.000000E+00 +0.000000E+00 -0.129136E-02 -0.246707E-03 +0.000000E+00 +0.136331E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102510E+03 -0.146394E+03 -0.914151E+02 -0.784769E+02 +0.356902E+02 +0.000000E+00 +0.000000E+00 -0.129042E-02 -0.245824E-03 +0.000000E+00 +0.135623E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102520E+03 -0.146251E+03 -0.912754E+02 -0.783837E+02 +0.355039E+02 +0.000000E+00 +0.000000E+00 -0.128948E-02 -0.244941E-03 +0.000000E+00 +0.134915E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102530E+03 -0.146108E+03 -0.911357E+02 -0.782905E+02 +0.353176E+02 +0.000000E+00 +0.000000E+00 -0.128854E-02 -0.244059E-03 +0.000000E+00 +0.134207E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102540E+03 -0.145969E+03 -0.909992E+02 -0.781997E+02 +0.351389E+02 +0.000000E+00 +0.000000E+00 -0.128763E-02 -0.243191E-03 +0.000000E+00 +0.133528E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102550E+03 -0.145836E+03 -0.908674E+02 -0.781123E+02 +0.349712E+02 +0.000000E+00 +0.000000E+00 -0.128676E-02 -0.242347E-03 +0.000000E+00 +0.132891E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102560E+03 -0.145703E+03 -0.907355E+02 -0.780249E+02 +0.348036E+02 +0.000000E+00 +0.000000E+00 -0.128589E-02 -0.241503E-03 +0.000000E+00 +0.132254E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102570E+03 -0.145570E+03 -0.906037E+02 -0.779375E+02 +0.346360E+02 +0.000000E+00 +0.000000E+00 -0.128503E-02 -0.240658E-03 +0.000000E+00 +0.131617E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102580E+03 -0.145437E+03 -0.904719E+02 -0.778501E+02 +0.344683E+02 +0.000000E+00 +0.000000E+00 -0.128416E-02 -0.239814E-03 +0.000000E+00 +0.130980E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102590E+03 -0.145304E+03 -0.903400E+02 -0.777627E+02 +0.343007E+02 +0.000000E+00 +0.000000E+00 -0.128329E-02 -0.238970E-03 +0.000000E+00 +0.130343E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102600E+03 -0.145171E+03 -0.902082E+02 -0.776753E+02 +0.341330E+02 +0.000000E+00 +0.000000E+00 -0.128243E-02 -0.238125E-03 +0.000000E+00 +0.129706E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102610E+03 -0.145038E+03 -0.900763E+02 -0.775879E+02 +0.339654E+02 +0.000000E+00 +0.000000E+00 -0.128156E-02 -0.237281E-03 +0.000000E+00 +0.129069E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102620E+03 -0.144906E+03 -0.899438E+02 -0.775005E+02 +0.337978E+02 +0.000000E+00 +0.000000E+00 -0.128071E-02 -0.236423E-03 +0.000000E+00 +0.128432E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102630E+03 -0.144797E+03 -0.898111E+02 -0.774206E+02 +0.336341E+02 +0.000000E+00 +0.000000E+00 -0.128015E-02 -0.235419E-03 +0.000000E+00 +0.127810E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102640E+03 -0.144678E+03 -0.896741E+02 -0.773361E+02 +0.334689E+02 +0.000000E+00 +0.000000E+00 -0.127949E-02 -0.234422E-03 +0.000000E+00 +0.127182E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102650E+03 -0.144558E+03 -0.895371E+02 -0.772515E+02 +0.333037E+02 +0.000000E+00 +0.000000E+00 -0.127883E-02 -0.233425E-03 +0.000000E+00 +0.126554E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102660E+03 -0.144439E+03 -0.894000E+02 -0.771670E+02 +0.331385E+02 +0.000000E+00 +0.000000E+00 -0.127817E-02 -0.232428E-03 +0.000000E+00 +0.125926E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102670E+03 -0.144320E+03 -0.892630E+02 -0.770824E+02 +0.329733E+02 +0.000000E+00 +0.000000E+00 -0.127752E-02 -0.231431E-03 +0.000000E+00 +0.125298E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102680E+03 -0.144201E+03 -0.891260E+02 -0.769979E+02 +0.328081E+02 +0.000000E+00 +0.000000E+00 -0.127686E-02 -0.230434E-03 +0.000000E+00 +0.124671E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102690E+03 -0.144082E+03 -0.889890E+02 -0.769134E+02 +0.326429E+02 +0.000000E+00 +0.000000E+00 -0.127620E-02 -0.229437E-03 +0.000000E+00 +0.124043E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102700E+03 -0.143963E+03 -0.888520E+02 -0.768288E+02 +0.324777E+02 +0.000000E+00 +0.000000E+00 -0.127554E-02 -0.228440E-03 +0.000000E+00 +0.123415E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102710E+03 -0.143843E+03 -0.887150E+02 -0.767443E+02 +0.323124E+02 +0.000000E+00 +0.000000E+00 -0.127488E-02 -0.227443E-03 +0.000000E+00 +0.122787E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102720E+03 -0.143728E+03 -0.885965E+02 -0.766672E+02 +0.321371E+02 +0.000000E+00 +0.000000E+00 -0.127416E-02 -0.226657E-03 +0.000000E+00 +0.122121E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102730E+03 -0.143614E+03 -0.884795E+02 -0.765907E+02 +0.319610E+02 +0.000000E+00 +0.000000E+00 -0.127343E-02 -0.225887E-03 +0.000000E+00 +0.121452E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102740E+03 -0.143499E+03 -0.883624E+02 -0.765142E+02 +0.317848E+02 +0.000000E+00 +0.000000E+00 -0.127271E-02 -0.225117E-03 +0.000000E+00 +0.120782E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102750E+03 -0.143384E+03 -0.882454E+02 -0.764377E+02 +0.316087E+02 +0.000000E+00 +0.000000E+00 -0.127198E-02 -0.224347E-03 +0.000000E+00 +0.120113E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102760E+03 -0.143269E+03 -0.881283E+02 -0.763611E+02 +0.314326E+02 +0.000000E+00 +0.000000E+00 -0.127125E-02 -0.223577E-03 +0.000000E+00 +0.119444E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102770E+03 -0.143151E+03 -0.880042E+02 -0.762814E+02 +0.312589E+02 +0.000000E+00 +0.000000E+00 -0.127053E-02 -0.222734E-03 +0.000000E+00 +0.118784E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102780E+03 -0.143021E+03 -0.878468E+02 -0.761863E+02 +0.310971E+02 +0.000000E+00 +0.000000E+00 -0.126985E-02 -0.221551E-03 +0.000000E+00 +0.118169E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102790E+03 -0.142897E+03 -0.876933E+02 -0.760947E+02 +0.309425E+02 +0.000000E+00 +0.000000E+00 -0.126924E-02 -0.220374E-03 +0.000000E+00 +0.117582E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102800E+03 -0.142797E+03 -0.875536E+02 -0.760157E+02 +0.308142E+02 +0.000000E+00 +0.000000E+00 -0.126885E-02 -0.219219E-03 +0.000000E+00 +0.117094E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102810E+03 -0.142698E+03 -0.874138E+02 -0.759368E+02 +0.306860E+02 +0.000000E+00 +0.000000E+00 -0.126846E-02 -0.218064E-03 +0.000000E+00 +0.116607E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102820E+03 -0.142598E+03 -0.872740E+02 -0.758578E+02 +0.305577E+02 +0.000000E+00 +0.000000E+00 -0.126806E-02 -0.216909E-03 +0.000000E+00 +0.116119E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102830E+03 -0.142498E+03 -0.871343E+02 -0.757788E+02 +0.304294E+02 +0.000000E+00 +0.000000E+00 -0.126767E-02 -0.215754E-03 +0.000000E+00 +0.115632E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102840E+03 -0.142399E+03 -0.869945E+02 -0.756998E+02 +0.303011E+02 +0.000000E+00 +0.000000E+00 -0.126728E-02 -0.214599E-03 +0.000000E+00 +0.115144E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102850E+03 -0.142299E+03 -0.868548E+02 -0.756208E+02 +0.301728E+02 +0.000000E+00 +0.000000E+00 -0.126689E-02 -0.213444E-03 +0.000000E+00 +0.114657E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102860E+03 -0.142200E+03 -0.867150E+02 -0.755419E+02 +0.300445E+02 +0.000000E+00 +0.000000E+00 -0.126650E-02 -0.212289E-03 +0.000000E+00 +0.114169E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102870E+03 -0.142100E+03 -0.865752E+02 -0.754629E+02 +0.299162E+02 +0.000000E+00 +0.000000E+00 -0.126611E-02 -0.211134E-03 +0.000000E+00 +0.113682E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102880E+03 -0.142001E+03 -0.864355E+02 -0.753839E+02 +0.297879E+02 +0.000000E+00 +0.000000E+00 -0.126572E-02 -0.209979E-03 +0.000000E+00 +0.113194E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102890E+03 -0.141901E+03 -0.862957E+02 -0.753049E+02 +0.296596E+02 +0.000000E+00 +0.000000E+00 -0.126533E-02 -0.208824E-03 +0.000000E+00 +0.112706E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102900E+03 -0.141802E+03 -0.861559E+02 -0.752260E+02 +0.295313E+02 +0.000000E+00 +0.000000E+00 -0.126494E-02 -0.207669E-03 +0.000000E+00 +0.112219E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102910E+03 -0.141702E+03 -0.860162E+02 -0.751470E+02 +0.294030E+02 +0.000000E+00 +0.000000E+00 -0.126455E-02 -0.206514E-03 +0.000000E+00 +0.111731E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102920E+03 -0.141602E+03 -0.858764E+02 -0.750680E+02 +0.292747E+02 +0.000000E+00 +0.000000E+00 -0.126415E-02 -0.205359E-03 +0.000000E+00 +0.111244E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102930E+03 -0.141506E+03 -0.857420E+02 -0.749919E+02 +0.291454E+02 +0.000000E+00 +0.000000E+00 -0.126377E-02 -0.204251E-03 +0.000000E+00 +0.110753E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102940E+03 -0.141428E+03 -0.856157E+02 -0.749245E+02 +0.290040E+02 +0.000000E+00 +0.000000E+00 -0.126357E-02 -0.203133E-03 +0.000000E+00 +0.110215E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102950E+03 -0.141350E+03 -0.854894E+02 -0.748571E+02 +0.288626E+02 +0.000000E+00 +0.000000E+00 -0.126337E-02 -0.202014E-03 +0.000000E+00 +0.109678E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102960E+03 -0.141272E+03 -0.853631E+02 -0.747897E+02 +0.287212E+02 +0.000000E+00 +0.000000E+00 -0.126317E-02 -0.200895E-03 +0.000000E+00 +0.109141E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102970E+03 -0.141194E+03 -0.852369E+02 -0.747223E+02 +0.285798E+02 +0.000000E+00 +0.000000E+00 -0.126297E-02 -0.199776E-03 +0.000000E+00 +0.108603E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102980E+03 -0.141116E+03 -0.851106E+02 -0.746549E+02 +0.284384E+02 +0.000000E+00 +0.000000E+00 -0.126277E-02 -0.198658E-03 +0.000000E+00 +0.108066E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102990E+03 -0.141038E+03 -0.849843E+02 -0.745875E+02 +0.282970E+02 +0.000000E+00 +0.000000E+00 -0.126257E-02 -0.197539E-03 +0.000000E+00 +0.107529E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103000E+03 -0.140961E+03 -0.848580E+02 -0.745201E+02 +0.281556E+02 +0.000000E+00 +0.000000E+00 -0.126237E-02 -0.196420E-03 +0.000000E+00 +0.106991E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103010E+03 -0.140883E+03 -0.847317E+02 -0.744527E+02 +0.280142E+02 +0.000000E+00 +0.000000E+00 -0.126217E-02 -0.195301E-03 +0.000000E+00 +0.106454E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103020E+03 -0.140805E+03 -0.846055E+02 -0.743853E+02 +0.278728E+02 +0.000000E+00 +0.000000E+00 -0.126197E-02 -0.194183E-03 +0.000000E+00 +0.105917E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103030E+03 -0.140727E+03 -0.844792E+02 -0.743179E+02 +0.277314E+02 +0.000000E+00 +0.000000E+00 -0.126177E-02 -0.193064E-03 +0.000000E+00 +0.105379E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103040E+03 -0.140649E+03 -0.843529E+02 -0.742505E+02 +0.275899E+02 +0.000000E+00 +0.000000E+00 -0.126156E-02 -0.191945E-03 +0.000000E+00 +0.104842E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103050E+03 -0.140571E+03 -0.842266E+02 -0.741831E+02 +0.274485E+02 +0.000000E+00 +0.000000E+00 -0.126136E-02 -0.190826E-03 +0.000000E+00 +0.104304E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103060E+03 -0.140493E+03 -0.841003E+02 -0.741157E+02 +0.273071E+02 +0.000000E+00 +0.000000E+00 -0.126116E-02 -0.189708E-03 +0.000000E+00 +0.103767E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103070E+03 -0.140415E+03 -0.839741E+02 -0.740483E+02 +0.271657E+02 +0.000000E+00 +0.000000E+00 -0.126096E-02 -0.188589E-03 +0.000000E+00 +0.103230E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103080E+03 -0.140337E+03 -0.838478E+02 -0.739809E+02 +0.270243E+02 +0.000000E+00 +0.000000E+00 -0.126076E-02 -0.187470E-03 +0.000000E+00 +0.102692E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103090E+03 -0.140259E+03 -0.837215E+02 -0.739135E+02 +0.268829E+02 +0.000000E+00 +0.000000E+00 -0.126056E-02 -0.186351E-03 +0.000000E+00 +0.102155E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103100E+03 -0.140182E+03 -0.835955E+02 -0.738464E+02 +0.267422E+02 +0.000000E+00 +0.000000E+00 -0.126037E-02 -0.185232E-03 +0.000000E+00 +0.101620E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103110E+03 -0.140126E+03 -0.834780E+02 -0.737893E+02 +0.266246E+02 +0.000000E+00 +0.000000E+00 -0.126039E-02 -0.184086E-03 +0.000000E+00 +0.101174E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103120E+03 -0.140070E+03 -0.833606E+02 -0.737322E+02 +0.265071E+02 +0.000000E+00 +0.000000E+00 -0.126042E-02 -0.182941E-03 +0.000000E+00 +0.100727E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103130E+03 -0.140015E+03 -0.832432E+02 -0.736751E+02 +0.263896E+02 +0.000000E+00 +0.000000E+00 -0.126045E-02 -0.181795E-03 +0.000000E+00 +0.100281E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103140E+03 -0.139959E+03 -0.831258E+02 -0.736180E+02 +0.262721E+02 +0.000000E+00 +0.000000E+00 -0.126048E-02 -0.180650E-03 +0.000000E+00 +0.998340E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103150E+03 -0.139903E+03 -0.830084E+02 -0.735608E+02 +0.261546E+02 +0.000000E+00 +0.000000E+00 -0.126051E-02 -0.179504E-03 +0.000000E+00 +0.993875E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103160E+03 -0.139848E+03 -0.828910E+02 -0.735037E+02 +0.260371E+02 +0.000000E+00 +0.000000E+00 -0.126053E-02 -0.178358E-03 +0.000000E+00 +0.989409E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103170E+03 -0.139792E+03 -0.827736E+02 -0.734466E+02 +0.259196E+02 +0.000000E+00 +0.000000E+00 -0.126056E-02 -0.177213E-03 +0.000000E+00 +0.984944E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103180E+03 -0.139736E+03 -0.826562E+02 -0.733895E+02 +0.258021E+02 +0.000000E+00 +0.000000E+00 -0.126059E-02 -0.176067E-03 +0.000000E+00 +0.980478E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103190E+03 -0.139681E+03 -0.825388E+02 -0.733324E+02 +0.256845E+02 +0.000000E+00 +0.000000E+00 -0.126062E-02 -0.174922E-03 +0.000000E+00 +0.976013E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103200E+03 -0.139625E+03 -0.824214E+02 -0.732753E+02 +0.255670E+02 +0.000000E+00 +0.000000E+00 -0.126064E-02 -0.173776E-03 +0.000000E+00 +0.971547E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103210E+03 -0.139569E+03 -0.823039E+02 -0.732180E+02 +0.254493E+02 +0.000000E+00 +0.000000E+00 -0.126066E-02 -0.172633E-03 +0.000000E+00 +0.967074E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103220E+03 -0.139484E+03 -0.821824E+02 -0.731499E+02 +0.253193E+02 +0.000000E+00 +0.000000E+00 -0.126035E-02 -0.171618E-03 +0.000000E+00 +0.962132E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103230E+03 -0.139399E+03 -0.820609E+02 -0.730818E+02 +0.251892E+02 +0.000000E+00 +0.000000E+00 -0.126003E-02 -0.170603E-03 +0.000000E+00 +0.957190E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103240E+03 -0.139314E+03 -0.819394E+02 -0.730136E+02 +0.250592E+02 +0.000000E+00 +0.000000E+00 -0.125971E-02 -0.169589E-03 +0.000000E+00 +0.952249E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103250E+03 -0.139229E+03 -0.818178E+02 -0.729455E+02 +0.249291E+02 +0.000000E+00 +0.000000E+00 -0.125939E-02 -0.168574E-03 +0.000000E+00 +0.947307E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103260E+03 -0.139144E+03 -0.816963E+02 -0.728774E+02 +0.247991E+02 +0.000000E+00 +0.000000E+00 -0.125907E-02 -0.167559E-03 +0.000000E+00 +0.942365E-03 +0.000000E+00 +0.000000E+00
