%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.102180E+03 +0.925443E+02 -0.940074E+02 -0.482840E+00 +0.434393E+02 +0.000000E+00 +0.000000E+00 +0.176752E-02 -0.177697E-02 +0.000000E+00 +0.165069E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102190E+03 +0.927332E+02 -0.939908E+02 -0.414996E+00 +0.432851E+02 +0.000000E+00 +0.000000E+00 +0.176982E-02 -0.177794E-02 +0.000000E+00 +0.164483E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102200E+03 +0.929211E+02 -0.939729E+02 -0.347097E+00 +0.431310E+02 +0.000000E+00 +0.000000E+00 +0.177210E-02 -0.177889E-02 +0.000000E+00 +0.163898E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102210E+03 +0.931139E+02 -0.939579E+02 -0.278512E+00 +0.429534E+02 +0.000000E+00 +0.000000E+00 +0.177446E-02 -0.177991E-02 +0.000000E+00 +0.163223E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102220E+03 +0.933115E+02 -0.939456E+02 -0.209258E+00 +0.427528E+02 +0.000000E+00 +0.000000E+00 +0.177689E-02 -0.178099E-02 +0.000000E+00 +0.162461E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102230E+03 +0.934979E+02 -0.939203E+02 -0.139411E+00 +0.426028E+02 +0.000000E+00 +0.000000E+00 +0.177911E-02 -0.178184E-02 +0.000000E+00 +0.161891E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102240E+03 +0.936732E+02 -0.938847E+02 -0.697977E-01 +0.424983E+02 +0.000000E+00 +0.000000E+00 +0.178112E-02 -0.178248E-02 +0.000000E+00 +0.161494E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102250E+03 +0.938365E+02 -0.938850E+02 -0.160156E-01 +0.423606E+02 +0.000000E+00 +0.000000E+00 +0.178320E-02 -0.178351E-02 +0.000000E+00 +0.160970E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102260E+03 +0.940119E+02 -0.938689E+02 +0.471777E-01 +0.421977E+02 +0.000000E+00 +0.000000E+00 +0.178533E-02 -0.178441E-02 +0.000000E+00 +0.160351E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102270E+03 +0.941771E+02 -0.938347E+02 +0.113010E+00 +0.420485E+02 +0.000000E+00 +0.000000E+00 +0.178722E-02 -0.178501E-02 +0.000000E+00 +0.159784E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102280E+03 +0.943403E+02 -0.937838E+02 +0.183650E+00 +0.419027E+02 +0.000000E+00 +0.000000E+00 +0.178898E-02 -0.178538E-02 +0.000000E+00 +0.159230E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102290E+03 +0.945327E+02 -0.937366E+02 +0.262710E+00 +0.417491E+02 +0.000000E+00 +0.000000E+00 +0.179113E-02 -0.178599E-02 +0.000000E+00 +0.158647E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102300E+03 +0.947315E+02 -0.937023E+02 +0.339639E+00 +0.415804E+02 +0.000000E+00 +0.000000E+00 +0.179345E-02 -0.178680E-02 +0.000000E+00 +0.158006E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102310E+03 +0.949029E+02 -0.936894E+02 +0.400444E+00 +0.414224E+02 +0.000000E+00 +0.000000E+00 +0.179555E-02 -0.178771E-02 +0.000000E+00 +0.157405E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102320E+03 +0.950539E+02 -0.936924E+02 +0.449299E+00 +0.412723E+02 +0.000000E+00 +0.000000E+00 +0.179749E-02 -0.178869E-02 +0.000000E+00 +0.156835E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102330E+03 +0.952070E+02 -0.936882E+02 +0.501233E+00 +0.411156E+02 +0.000000E+00 +0.000000E+00 +0.179941E-02 -0.178960E-02 +0.000000E+00 +0.156239E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102340E+03 +0.953711E+02 -0.936685E+02 +0.561847E+00 +0.409592E+02 +0.000000E+00 +0.000000E+00 +0.180138E-02 -0.179038E-02 +0.000000E+00 +0.155645E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102350E+03 +0.955443E+02 -0.936392E+02 +0.628660E+00 +0.408082E+02 +0.000000E+00 +0.000000E+00 +0.180340E-02 -0.179109E-02 +0.000000E+00 +0.155071E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102360E+03 +0.957174E+02 -0.936099E+02 +0.695472E+00 +0.406572E+02 +0.000000E+00 +0.000000E+00 +0.180542E-02 -0.179180E-02 +0.000000E+00 +0.154497E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102370E+03 +0.958922E+02 -0.935696E+02 +0.766486E+00 +0.405068E+02 +0.000000E+00 +0.000000E+00 +0.180739E-02 -0.179238E-02 +0.000000E+00 +0.153926E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102380E+03 +0.960518E+02 -0.935195E+02 +0.835667E+00 +0.403617E+02 +0.000000E+00 +0.000000E+00 +0.180911E-02 -0.179275E-02 +0.000000E+00 +0.153374E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102390E+03 +0.962062E+02 -0.934734E+02 +0.901798E+00 +0.402177E+02 +0.000000E+00 +0.000000E+00 +0.181078E-02 -0.179313E-02 +0.000000E+00 +0.152827E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102400E+03 +0.963677E+02 -0.934212E+02 +0.972346E+00 +0.400727E+02 +0.000000E+00 +0.000000E+00 +0.181251E-02 -0.179348E-02 +0.000000E+00 +0.152276E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102410E+03 +0.965360E+02 -0.933753E+02 +0.104301E+01 +0.399236E+02 +0.000000E+00 +0.000000E+00 +0.181437E-02 -0.179395E-02 +0.000000E+00 +0.151710E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102420E+03 +0.967135E+02 -0.933141E+02 +0.112183E+01 +0.397570E+02 +0.000000E+00 +0.000000E+00 +0.181624E-02 -0.179428E-02 +0.000000E+00 +0.151077E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102430E+03 +0.968911E+02 -0.932528E+02 +0.120065E+01 +0.395905E+02 +0.000000E+00 +0.000000E+00 +0.181812E-02 -0.179462E-02 +0.000000E+00 +0.150444E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102440E+03 +0.970687E+02 -0.931915E+02 +0.127947E+01 +0.394239E+02 +0.000000E+00 +0.000000E+00 +0.181999E-02 -0.179495E-02 +0.000000E+00 +0.149811E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102450E+03 +0.972220E+02 -0.931464E+02 +0.134494E+01 +0.392773E+02 +0.000000E+00 +0.000000E+00 +0.182166E-02 -0.179534E-02 +0.000000E+00 +0.149254E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102460E+03 +0.973851E+02 -0.930841E+02 +0.141932E+01 +0.391353E+02 +0.000000E+00 +0.000000E+00 +0.182335E-02 -0.179557E-02 +0.000000E+00 +0.148714E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102470E+03 +0.975540E+02 -0.930138E+02 +0.149825E+01 +0.389936E+02 +0.000000E+00 +0.000000E+00 +0.182506E-02 -0.179573E-02 +0.000000E+00 +0.148176E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102480E+03 +0.977229E+02 -0.929435E+02 +0.157718E+01 +0.388519E+02 +0.000000E+00 +0.000000E+00 +0.182677E-02 -0.179589E-02 +0.000000E+00 +0.147637E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102490E+03 +0.978958E+02 -0.928810E+02 +0.165487E+01 +0.387100E+02 +0.000000E+00 +0.000000E+00 +0.182858E-02 -0.179618E-02 +0.000000E+00 +0.147098E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102500E+03 +0.980723E+02 -0.928254E+02 +0.173147E+01 +0.385680E+02 +0.000000E+00 +0.000000E+00 +0.183048E-02 -0.179658E-02 +0.000000E+00 +0.146558E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102510E+03 +0.982489E+02 -0.927698E+02 +0.180807E+01 +0.384259E+02 +0.000000E+00 +0.000000E+00 +0.183237E-02 -0.179698E-02 +0.000000E+00 +0.146019E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102520E+03 +0.984118E+02 -0.927216E+02 +0.187778E+01 +0.382765E+02 +0.000000E+00 +0.000000E+00 +0.183415E-02 -0.179739E-02 +0.000000E+00 +0.145451E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102530E+03 +0.985634E+02 -0.926794E+02 +0.194170E+01 +0.381208E+02 +0.000000E+00 +0.000000E+00 +0.183581E-02 -0.179780E-02 +0.000000E+00 +0.144859E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102540E+03 +0.987257E+02 -0.926297E+02 +0.201167E+01 +0.379726E+02 +0.000000E+00 +0.000000E+00 +0.183757E-02 -0.179819E-02 +0.000000E+00 +0.144296E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102550E+03 +0.988902E+02 -0.925783E+02 +0.208293E+01 +0.378259E+02 +0.000000E+00 +0.000000E+00 +0.183934E-02 -0.179856E-02 +0.000000E+00 +0.143739E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102560E+03 +0.990548E+02 -0.925269E+02 +0.215418E+01 +0.376793E+02 +0.000000E+00 +0.000000E+00 +0.184111E-02 -0.179894E-02 +0.000000E+00 +0.143181E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102570E+03 +0.991885E+02 -0.925073E+02 +0.220478E+01 +0.375323E+02 +0.000000E+00 +0.000000E+00 +0.184269E-02 -0.179953E-02 +0.000000E+00 +0.142623E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102580E+03 +0.993314E+02 -0.924520E+02 +0.227019E+01 +0.373863E+02 +0.000000E+00 +0.000000E+00 +0.184416E-02 -0.179972E-02 +0.000000E+00 +0.142068E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102590E+03 +0.994790E+02 -0.923817E+02 +0.234213E+01 +0.372406E+02 +0.000000E+00 +0.000000E+00 +0.184560E-02 -0.179975E-02 +0.000000E+00 +0.141514E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102600E+03 +0.996253E+02 -0.923120E+02 +0.241340E+01 +0.370945E+02 +0.000000E+00 +0.000000E+00 +0.184703E-02 -0.179978E-02 +0.000000E+00 +0.140959E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102610E+03 +0.997612E+02 -0.922483E+02 +0.247925E+01 +0.369454E+02 +0.000000E+00 +0.000000E+00 +0.184836E-02 -0.179982E-02 +0.000000E+00 +0.140393E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102620E+03 +0.998970E+02 -0.921846E+02 +0.254511E+01 +0.367964E+02 +0.000000E+00 +0.000000E+00 +0.184969E-02 -0.179986E-02 +0.000000E+00 +0.139826E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102630E+03 +0.100034E+03 -0.921116E+02 +0.261449E+01 +0.366579E+02 +0.000000E+00 +0.000000E+00 +0.185098E-02 -0.179980E-02 +0.000000E+00 +0.139300E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102640E+03 +0.100163E+03 -0.920547E+02 +0.267579E+01 +0.365354E+02 +0.000000E+00 +0.000000E+00 +0.185226E-02 -0.179988E-02 +0.000000E+00 +0.138835E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102650E+03 +0.100275E+03 -0.920150E+02 +0.272585E+01 +0.364021E+02 +0.000000E+00 +0.000000E+00 +0.185344E-02 -0.180008E-02 +0.000000E+00 +0.138328E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102660E+03 +0.100387E+03 -0.919753E+02 +0.277591E+01 +0.362688E+02 +0.000000E+00 +0.000000E+00 +0.185461E-02 -0.180027E-02 +0.000000E+00 +0.137821E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102670E+03 +0.100499E+03 -0.919355E+02 +0.282598E+01 +0.361354E+02 +0.000000E+00 +0.000000E+00 +0.185579E-02 -0.180047E-02 +0.000000E+00 +0.137315E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102680E+03 +0.100611E+03 -0.918958E+02 +0.287604E+01 +0.360021E+02 +0.000000E+00 +0.000000E+00 +0.185697E-02 -0.180067E-02 +0.000000E+00 +0.136808E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102690E+03 +0.100737E+03 -0.918407E+02 +0.293567E+01 +0.358701E+02 +0.000000E+00 +0.000000E+00 +0.185822E-02 -0.180075E-02 +0.000000E+00 +0.136306E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102700E+03 +0.100876E+03 -0.917704E+02 +0.300471E+01 +0.357393E+02 +0.000000E+00 +0.000000E+00 +0.185955E-02 -0.180073E-02 +0.000000E+00 +0.135809E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102710E+03 +0.101014E+03 -0.917001E+02 +0.307375E+01 +0.356086E+02 +0.000000E+00 +0.000000E+00 +0.186087E-02 -0.180070E-02 +0.000000E+00 +0.135313E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102720E+03 +0.101153E+03 -0.916301E+02 +0.314252E+01 +0.354775E+02 +0.000000E+00 +0.000000E+00 +0.186220E-02 -0.180068E-02 +0.000000E+00 +0.134815E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102730E+03 +0.101269E+03 -0.915769E+02 +0.319849E+01 +0.353300E+02 +0.000000E+00 +0.000000E+00 +0.186335E-02 -0.180073E-02 +0.000000E+00 +0.134254E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102740E+03 +0.101386E+03 -0.915238E+02 +0.325446E+01 +0.351824E+02 +0.000000E+00 +0.000000E+00 +0.186449E-02 -0.180079E-02 +0.000000E+00 +0.133693E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102750E+03 +0.101506E+03 -0.914617E+02 +0.331450E+01 +0.350347E+02 +0.000000E+00 +0.000000E+00 +0.186563E-02 -0.180075E-02 +0.000000E+00 +0.133132E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102760E+03 +0.101631E+03 -0.913845E+02 +0.338142E+01 +0.348865E+02 +0.000000E+00 +0.000000E+00 +0.186675E-02 -0.180055E-02 +0.000000E+00 +0.132569E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102770E+03 +0.101757E+03 -0.913073E+02 +0.344834E+01 +0.347383E+02 +0.000000E+00 +0.000000E+00 +0.186786E-02 -0.180036E-02 +0.000000E+00 +0.132006E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102780E+03 +0.101882E+03 -0.912426E+02 +0.351095E+01 +0.345801E+02 +0.000000E+00 +0.000000E+00 +0.186905E-02 -0.180032E-02 +0.000000E+00 +0.131404E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102790E+03 +0.102007E+03 -0.911827E+02 +0.357191E+01 +0.344180E+02 +0.000000E+00 +0.000000E+00 +0.187026E-02 -0.180034E-02 +0.000000E+00 +0.130788E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102800E+03 +0.102131E+03 -0.911228E+02 +0.363287E+01 +0.342559E+02 +0.000000E+00 +0.000000E+00 +0.187147E-02 -0.180036E-02 +0.000000E+00 +0.130172E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102810E+03 +0.102256E+03 -0.910629E+02 +0.369382E+01 +0.340938E+02 +0.000000E+00 +0.000000E+00 +0.187269E-02 -0.180038E-02 +0.000000E+00 +0.129556E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102820E+03 +0.102381E+03 -0.910030E+02 +0.375478E+01 +0.339317E+02 +0.000000E+00 +0.000000E+00 +0.187390E-02 -0.180040E-02 +0.000000E+00 +0.128941E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102830E+03 +0.102501E+03 -0.909398E+02 +0.381504E+01 +0.337802E+02 +0.000000E+00 +0.000000E+00 +0.187502E-02 -0.180034E-02 +0.000000E+00 +0.128365E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102840E+03 +0.102611E+03 -0.908713E+02 +0.387415E+01 +0.336460E+02 +0.000000E+00 +0.000000E+00 +0.187600E-02 -0.180016E-02 +0.000000E+00 +0.127855E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102850E+03 +0.102722E+03 -0.908028E+02 +0.393326E+01 +0.335119E+02 +0.000000E+00 +0.000000E+00 +0.187698E-02 -0.179999E-02 +0.000000E+00 +0.127345E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102860E+03 +0.102832E+03 -0.907343E+02 +0.399237E+01 +0.333777E+02 +0.000000E+00 +0.000000E+00 +0.187796E-02 -0.179981E-02 +0.000000E+00 +0.126835E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102870E+03 +0.102943E+03 -0.906658E+02 +0.405148E+01 +0.332436E+02 +0.000000E+00 +0.000000E+00 +0.187894E-02 -0.179963E-02 +0.000000E+00 +0.126326E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102880E+03 +0.103054E+03 -0.905973E+02 +0.411059E+01 +0.331094E+02 +0.000000E+00 +0.000000E+00 +0.187992E-02 -0.179945E-02 +0.000000E+00 +0.125816E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102890E+03 +0.103165E+03 -0.905259E+02 +0.417097E+01 +0.329738E+02 +0.000000E+00 +0.000000E+00 +0.188089E-02 -0.179924E-02 +0.000000E+00 +0.125301E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102900E+03 +0.103282E+03 -0.904400E+02 +0.423799E+01 +0.328307E+02 +0.000000E+00 +0.000000E+00 +0.188184E-02 -0.179888E-02 +0.000000E+00 +0.124757E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102910E+03 +0.103399E+03 -0.903540E+02 +0.430500E+01 +0.326876E+02 +0.000000E+00 +0.000000E+00 +0.188280E-02 -0.179852E-02 +0.000000E+00 +0.124213E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102920E+03 +0.103492E+03 -0.902840E+02 +0.435875E+01 +0.325478E+02 +0.000000E+00 +0.000000E+00 +0.188354E-02 -0.179821E-02 +0.000000E+00 +0.123682E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102930E+03 +0.103579E+03 -0.902179E+02 +0.440932E+01 +0.324088E+02 +0.000000E+00 +0.000000E+00 +0.188423E-02 -0.179792E-02 +0.000000E+00 +0.123153E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102940E+03 +0.103682E+03 -0.901467E+02 +0.446672E+01 +0.322711E+02 +0.000000E+00 +0.000000E+00 +0.188509E-02 -0.179765E-02 +0.000000E+00 +0.122630E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102950E+03 +0.103796E+03 -0.900719E+02 +0.452880E+01 +0.321344E+02 +0.000000E+00 +0.000000E+00 +0.188607E-02 -0.179741E-02 +0.000000E+00 +0.122111E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102960E+03 +0.103909E+03 -0.899972E+02 +0.459088E+01 +0.319977E+02 +0.000000E+00 +0.000000E+00 +0.188704E-02 -0.179717E-02 +0.000000E+00 +0.121591E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102970E+03 +0.104022E+03 -0.899225E+02 +0.465296E+01 +0.318610E+02 +0.000000E+00 +0.000000E+00 +0.188802E-02 -0.179693E-02 +0.000000E+00 +0.121072E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102980E+03 +0.104136E+03 -0.898478E+02 +0.471505E+01 +0.317243E+02 +0.000000E+00 +0.000000E+00 +0.188899E-02 -0.179669E-02 +0.000000E+00 +0.120552E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102990E+03 +0.104249E+03 -0.897730E+02 +0.477713E+01 +0.315876E+02 +0.000000E+00 +0.000000E+00 +0.188997E-02 -0.179645E-02 +0.000000E+00 +0.120033E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103000E+03 +0.104364E+03 -0.896953E+02 +0.484055E+01 +0.314509E+02 +0.000000E+00 +0.000000E+00 +0.189094E-02 -0.179618E-02 +0.000000E+00 +0.119513E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103010E+03 +0.104483E+03 -0.896033E+02 +0.491046E+01 +0.313139E+02 +0.000000E+00 +0.000000E+00 +0.189189E-02 -0.179576E-02 +0.000000E+00 +0.118993E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103020E+03 +0.104603E+03 -0.895112E+02 +0.498038E+01 +0.311768E+02 +0.000000E+00 +0.000000E+00 +0.189283E-02 -0.179534E-02 +0.000000E+00 +0.118472E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103030E+03 +0.104723E+03 -0.894191E+02 +0.505029E+01 +0.310398E+02 +0.000000E+00 +0.000000E+00 +0.189378E-02 -0.179492E-02 +0.000000E+00 +0.117951E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103040E+03 +0.104843E+03 -0.893270E+02 +0.512021E+01 +0.309028E+02 +0.000000E+00 +0.000000E+00 +0.189473E-02 -0.179450E-02 +0.000000E+00 +0.117431E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103050E+03 +0.104963E+03 -0.892350E+02 +0.519012E+01 +0.307658E+02 +0.000000E+00 +0.000000E+00 +0.189568E-02 -0.179408E-02 +0.000000E+00 +0.116910E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103060E+03 +0.105071E+03 -0.891097E+02 +0.526711E+01 +0.306423E+02 +0.000000E+00 +0.000000E+00 +0.189627E-02 -0.179316E-02 +0.000000E+00 +0.116441E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103070E+03 +0.105177E+03 -0.889789E+02 +0.534529E+01 +0.305210E+02 +0.000000E+00 +0.000000E+00 +0.189680E-02 -0.179216E-02 +0.000000E+00 +0.115980E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103080E+03 +0.105283E+03 -0.888481E+02 +0.542346E+01 +0.303997E+02 +0.000000E+00 +0.000000E+00 +0.189733E-02 -0.179116E-02 +0.000000E+00 +0.115519E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103090E+03 +0.105370E+03 -0.887675E+02 +0.547895E+01 +0.302826E+02 +0.000000E+00 +0.000000E+00 +0.189794E-02 -0.179068E-02 +0.000000E+00 +0.115074E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103100E+03 +0.105454E+03 -0.886966E+02 +0.553009E+01 +0.301663E+02 +0.000000E+00 +0.000000E+00 +0.189856E-02 -0.179031E-02 +0.000000E+00 +0.114632E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103110E+03 +0.105538E+03 -0.886257E+02 +0.558123E+01 +0.300499E+02 +0.000000E+00 +0.000000E+00 +0.189919E-02 -0.178993E-02 +0.000000E+00 +0.114190E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103120E+03 +0.105623E+03 -0.885547E+02 +0.563237E+01 +0.299336E+02 +0.000000E+00 +0.000000E+00 +0.189981E-02 -0.178955E-02 +0.000000E+00 +0.113748E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103130E+03 +0.105707E+03 -0.884838E+02 +0.568351E+01 +0.298173E+02 +0.000000E+00 +0.000000E+00 +0.190044E-02 -0.178918E-02 +0.000000E+00 +0.113306E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103140E+03 +0.105791E+03 -0.884129E+02 +0.573465E+01 +0.297009E+02 +0.000000E+00 +0.000000E+00 +0.190106E-02 -0.178880E-02 +0.000000E+00 +0.112864E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103150E+03 +0.105875E+03 -0.883419E+02 +0.578579E+01 +0.295846E+02 +0.000000E+00 +0.000000E+00 +0.190169E-02 -0.178843E-02 +0.000000E+00 +0.112422E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103160E+03 +0.105959E+03 -0.882710E+02 +0.583692E+01 +0.294683E+02 +0.000000E+00 +0.000000E+00 +0.190231E-02 -0.178805E-02 +0.000000E+00 +0.111979E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103170E+03 +0.106063E+03 -0.881924E+02 +0.589744E+01 +0.293374E+02 +0.000000E+00 +0.000000E+00 +0.190315E-02 -0.178771E-02 +0.000000E+00 +0.111482E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103180E+03 +0.106197E+03 -0.881030E+02 +0.597116E+01 +0.291862E+02 +0.000000E+00 +0.000000E+00 +0.190430E-02 -0.178741E-02 +0.000000E+00 +0.110907E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103190E+03 +0.106332E+03 -0.880137E+02 +0.604488E+01 +0.290349E+02 +0.000000E+00 +0.000000E+00 +0.190545E-02 -0.178711E-02 +0.000000E+00 +0.110333E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103200E+03 +0.106436E+03 -0.879324E+02 +0.610621E+01 +0.289059E+02 +0.000000E+00 +0.000000E+00 +0.190627E-02 -0.178673E-02 +0.000000E+00 +0.109842E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103210E+03 +0.106523E+03 -0.878557E+02 +0.616037E+01 +0.287896E+02 +0.000000E+00 +0.000000E+00 +0.190690E-02 -0.178631E-02 +0.000000E+00 +0.109401E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103220E+03 +0.106611E+03 -0.877790E+02 +0.621453E+01 +0.286734E+02 +0.000000E+00 +0.000000E+00 +0.190753E-02 -0.178588E-02 +0.000000E+00 +0.108959E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103230E+03 +0.106698E+03 -0.877024E+02 +0.626870E+01 +0.285572E+02 +0.000000E+00 +0.000000E+00 +0.190816E-02 -0.178545E-02 +0.000000E+00 +0.108517E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103240E+03 +0.106786E+03 -0.876257E+02 +0.632286E+01 +0.284409E+02 +0.000000E+00 +0.000000E+00 +0.190880E-02 -0.178502E-02 +0.000000E+00 +0.108076E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103250E+03 +0.106873E+03 -0.875490E+02 +0.637702E+01 +0.283247E+02 +0.000000E+00 +0.000000E+00 +0.190943E-02 -0.178459E-02 +0.000000E+00 +0.107634E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103260E+03 +0.106961E+03 -0.874723E+02 +0.643118E+01 +0.282085E+02 +0.000000E+00 +0.000000E+00 +0.191006E-02 -0.178417E-02 +0.000000E+00 +0.107192E-02 +0.000000E+00 +0.000000E+00
