%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.103270E+03 -0.133487E+03 -0.893329E+02 -0.735306E+02 +0.293771E+02 +0.000000E+00 +0.000000E+00 -0.113917E-02 -0.300244E-03 +0.000000E+00 +0.111633E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103280E+03 -0.133394E+03 -0.891833E+02 -0.734505E+02 +0.292353E+02 +0.000000E+00 +0.000000E+00 -0.113892E-02 -0.298924E-03 +0.000000E+00 +0.111094E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103290E+03 -0.133301E+03 -0.890336E+02 -0.733703E+02 +0.290936E+02 +0.000000E+00 +0.000000E+00 -0.113868E-02 -0.297603E-03 +0.000000E+00 +0.110556E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103300E+03 -0.133207E+03 -0.888840E+02 -0.732901E+02 +0.289519E+02 +0.000000E+00 +0.000000E+00 -0.113843E-02 -0.296283E-03 +0.000000E+00 +0.110017E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103310E+03 -0.133114E+03 -0.887344E+02 -0.732100E+02 +0.288101E+02 +0.000000E+00 +0.000000E+00 -0.113818E-02 -0.294963E-03 +0.000000E+00 +0.109479E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103320E+03 -0.133021E+03 -0.885847E+02 -0.731298E+02 +0.286684E+02 +0.000000E+00 +0.000000E+00 -0.113793E-02 -0.293643E-03 +0.000000E+00 +0.108940E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103330E+03 -0.132928E+03 -0.884351E+02 -0.730497E+02 +0.285267E+02 +0.000000E+00 +0.000000E+00 -0.113768E-02 -0.292323E-03 +0.000000E+00 +0.108401E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103340E+03 -0.132839E+03 -0.882660E+02 -0.729647E+02 +0.283834E+02 +0.000000E+00 +0.000000E+00 -0.113762E-02 -0.290724E-03 +0.000000E+00 +0.107857E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103350E+03 -0.132754E+03 -0.880857E+02 -0.728771E+02 +0.282392E+02 +0.000000E+00 +0.000000E+00 -0.113766E-02 -0.288965E-03 +0.000000E+00 +0.107309E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103360E+03 -0.132668E+03 -0.879055E+02 -0.727894E+02 +0.280950E+02 +0.000000E+00 +0.000000E+00 -0.113770E-02 -0.287206E-03 +0.000000E+00 +0.106761E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103370E+03 -0.132583E+03 -0.877252E+02 -0.727017E+02 +0.279508E+02 +0.000000E+00 +0.000000E+00 -0.113774E-02 -0.285447E-03 +0.000000E+00 +0.106213E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103380E+03 -0.132498E+03 -0.875450E+02 -0.726140E+02 +0.278066E+02 +0.000000E+00 +0.000000E+00 -0.113779E-02 -0.283688E-03 +0.000000E+00 +0.105665E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103390E+03 -0.132412E+03 -0.873648E+02 -0.725264E+02 +0.276624E+02 +0.000000E+00 +0.000000E+00 -0.113783E-02 -0.281929E-03 +0.000000E+00 +0.105117E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103400E+03 -0.132327E+03 -0.871845E+02 -0.724387E+02 +0.275182E+02 +0.000000E+00 +0.000000E+00 -0.113787E-02 -0.280171E-03 +0.000000E+00 +0.104569E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103410E+03 -0.132241E+03 -0.870043E+02 -0.723510E+02 +0.273740E+02 +0.000000E+00 +0.000000E+00 -0.113791E-02 -0.278412E-03 +0.000000E+00 +0.104021E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103420E+03 -0.132179E+03 -0.868675E+02 -0.722855E+02 +0.272481E+02 +0.000000E+00 +0.000000E+00 -0.113799E-02 -0.277058E-03 +0.000000E+00 +0.103543E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103430E+03 -0.132123E+03 -0.867413E+02 -0.722253E+02 +0.271266E+02 +0.000000E+00 +0.000000E+00 -0.113806E-02 -0.275803E-03 +0.000000E+00 +0.103081E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103440E+03 -0.132067E+03 -0.866150E+02 -0.721651E+02 +0.270051E+02 +0.000000E+00 +0.000000E+00 -0.113814E-02 -0.274547E-03 +0.000000E+00 +0.102619E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103450E+03 -0.132011E+03 -0.864887E+02 -0.721050E+02 +0.268836E+02 +0.000000E+00 +0.000000E+00 -0.113822E-02 -0.273291E-03 +0.000000E+00 +0.102158E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103460E+03 -0.131955E+03 -0.863624E+02 -0.720448E+02 +0.267621E+02 +0.000000E+00 +0.000000E+00 -0.113830E-02 -0.272035E-03 +0.000000E+00 +0.101696E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103470E+03 -0.131899E+03 -0.862361E+02 -0.719846E+02 +0.266406E+02 +0.000000E+00 +0.000000E+00 -0.113837E-02 -0.270779E-03 +0.000000E+00 +0.101234E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103480E+03 -0.131843E+03 -0.861098E+02 -0.719244E+02 +0.265191E+02 +0.000000E+00 +0.000000E+00 -0.113845E-02 -0.269524E-03 +0.000000E+00 +0.100772E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103490E+03 -0.131787E+03 -0.859836E+02 -0.718642E+02 +0.263976E+02 +0.000000E+00 +0.000000E+00 -0.113853E-02 -0.268268E-03 +0.000000E+00 +0.100311E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103500E+03 -0.131731E+03 -0.858573E+02 -0.718040E+02 +0.262761E+02 +0.000000E+00 +0.000000E+00 -0.113861E-02 -0.267012E-03 +0.000000E+00 +0.998490E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103510E+03 -0.131675E+03 -0.857310E+02 -0.717438E+02 +0.261546E+02 +0.000000E+00 +0.000000E+00 -0.113868E-02 -0.265756E-03 +0.000000E+00 +0.993873E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103520E+03 -0.131618E+03 -0.856047E+02 -0.716836E+02 +0.260331E+02 +0.000000E+00 +0.000000E+00 -0.113876E-02 -0.264500E-03 +0.000000E+00 +0.989256E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103530E+03 -0.131562E+03 -0.854784E+02 -0.716235E+02 +0.259116E+02 +0.000000E+00 +0.000000E+00 -0.113884E-02 -0.263245E-03 +0.000000E+00 +0.984639E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103540E+03 -0.131506E+03 -0.853522E+02 -0.715633E+02 +0.257901E+02 +0.000000E+00 +0.000000E+00 -0.113892E-02 -0.261989E-03 +0.000000E+00 +0.980022E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103550E+03 -0.131450E+03 -0.852259E+02 -0.715031E+02 +0.256686E+02 +0.000000E+00 +0.000000E+00 -0.113899E-02 -0.260733E-03 +0.000000E+00 +0.975405E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103560E+03 -0.131394E+03 -0.850996E+02 -0.714429E+02 +0.255470E+02 +0.000000E+00 +0.000000E+00 -0.113907E-02 -0.259477E-03 +0.000000E+00 +0.970788E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103570E+03 -0.131338E+03 -0.849733E+02 -0.713827E+02 +0.254255E+02 +0.000000E+00 +0.000000E+00 -0.113915E-02 -0.258221E-03 +0.000000E+00 +0.966171E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103580E+03 -0.131282E+03 -0.848464E+02 -0.713223E+02 +0.253042E+02 +0.000000E+00 +0.000000E+00 -0.113923E-02 -0.256957E-03 +0.000000E+00 +0.961558E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103590E+03 -0.131223E+03 -0.846722E+02 -0.712455E+02 +0.251914E+02 +0.000000E+00 +0.000000E+00 -0.113958E-02 -0.255108E-03 +0.000000E+00 +0.957273E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103600E+03 -0.131164E+03 -0.844981E+02 -0.711687E+02 +0.250786E+02 +0.000000E+00 +0.000000E+00 -0.113992E-02 -0.253260E-03 +0.000000E+00 +0.952989E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103610E+03 -0.131116E+03 -0.843383E+02 -0.711000E+02 +0.249771E+02 +0.000000E+00 +0.000000E+00 -0.114031E-02 -0.251528E-03 +0.000000E+00 +0.949131E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103620E+03 -0.131078E+03 -0.841917E+02 -0.710389E+02 +0.248859E+02 +0.000000E+00 +0.000000E+00 -0.114074E-02 -0.249904E-03 +0.000000E+00 +0.945665E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103630E+03 -0.131039E+03 -0.840451E+02 -0.709777E+02 +0.247947E+02 +0.000000E+00 +0.000000E+00 -0.114116E-02 -0.248279E-03 +0.000000E+00 +0.942199E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103640E+03 -0.131000E+03 -0.838984E+02 -0.709166E+02 +0.247035E+02 +0.000000E+00 +0.000000E+00 -0.114159E-02 -0.246655E-03 +0.000000E+00 +0.938732E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103650E+03 -0.130962E+03 -0.837518E+02 -0.708555E+02 +0.246123E+02 +0.000000E+00 +0.000000E+00 -0.114202E-02 -0.245030E-03 +0.000000E+00 +0.935266E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103660E+03 -0.130923E+03 -0.836052E+02 -0.707943E+02 +0.245210E+02 +0.000000E+00 +0.000000E+00 -0.114245E-02 -0.243406E-03 +0.000000E+00 +0.931799E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103670E+03 -0.130884E+03 -0.834585E+02 -0.707332E+02 +0.244298E+02 +0.000000E+00 +0.000000E+00 -0.114287E-02 -0.241782E-03 +0.000000E+00 +0.928333E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103680E+03 -0.130846E+03 -0.833119E+02 -0.706720E+02 +0.243386E+02 +0.000000E+00 +0.000000E+00 -0.114330E-02 -0.240157E-03 +0.000000E+00 +0.924866E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103690E+03 -0.130807E+03 -0.831653E+02 -0.706109E+02 +0.242474E+02 +0.000000E+00 +0.000000E+00 -0.114373E-02 -0.238533E-03 +0.000000E+00 +0.921400E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103700E+03 -0.130768E+03 -0.830186E+02 -0.705497E+02 +0.241561E+02 +0.000000E+00 +0.000000E+00 -0.114416E-02 -0.236909E-03 +0.000000E+00 +0.917933E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103710E+03 -0.130730E+03 -0.828720E+02 -0.704886E+02 +0.240649E+02 +0.000000E+00 +0.000000E+00 -0.114458E-02 -0.235284E-03 +0.000000E+00 +0.914467E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103720E+03 -0.130691E+03 -0.827253E+02 -0.704275E+02 +0.239737E+02 +0.000000E+00 +0.000000E+00 -0.114501E-02 -0.233660E-03 +0.000000E+00 +0.911001E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103730E+03 -0.130653E+03 -0.825787E+02 -0.703663E+02 +0.238825E+02 +0.000000E+00 +0.000000E+00 -0.114544E-02 -0.232035E-03 +0.000000E+00 +0.907534E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103740E+03 -0.130614E+03 -0.824321E+02 -0.703052E+02 +0.237913E+02 +0.000000E+00 +0.000000E+00 -0.114587E-02 -0.230411E-03 +0.000000E+00 +0.904068E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103750E+03 -0.130575E+03 -0.822854E+02 -0.702440E+02 +0.237000E+02 +0.000000E+00 +0.000000E+00 -0.114629E-02 -0.228787E-03 +0.000000E+00 +0.900601E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103760E+03 -0.130537E+03 -0.821388E+02 -0.701829E+02 +0.236088E+02 +0.000000E+00 +0.000000E+00 -0.114672E-02 -0.227162E-03 +0.000000E+00 +0.897135E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103770E+03 -0.130498E+03 -0.819922E+02 -0.701218E+02 +0.235176E+02 +0.000000E+00 +0.000000E+00 -0.114715E-02 -0.225538E-03 +0.000000E+00 +0.893668E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103780E+03 -0.130459E+03 -0.818455E+02 -0.700606E+02 +0.234264E+02 +0.000000E+00 +0.000000E+00 -0.114758E-02 -0.223913E-03 +0.000000E+00 +0.890202E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103790E+03 -0.130421E+03 -0.816989E+02 -0.699995E+02 +0.233351E+02 +0.000000E+00 +0.000000E+00 -0.114800E-02 -0.222289E-03 +0.000000E+00 +0.886735E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103800E+03 -0.130382E+03 -0.815523E+02 -0.699383E+02 +0.232439E+02 +0.000000E+00 +0.000000E+00 -0.114843E-02 -0.220665E-03 +0.000000E+00 +0.883269E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103810E+03 -0.130343E+03 -0.814056E+02 -0.698772E+02 +0.231527E+02 +0.000000E+00 +0.000000E+00 -0.114886E-02 -0.219040E-03 +0.000000E+00 +0.879803E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103820E+03 -0.130305E+03 -0.812590E+02 -0.698160E+02 +0.230615E+02 +0.000000E+00 +0.000000E+00 -0.114929E-02 -0.217416E-03 +0.000000E+00 +0.876336E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103830E+03 -0.130266E+03 -0.811124E+02 -0.697549E+02 +0.229703E+02 +0.000000E+00 +0.000000E+00 -0.114971E-02 -0.215792E-03 +0.000000E+00 +0.872870E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103840E+03 -0.130227E+03 -0.809657E+02 -0.696938E+02 +0.228790E+02 +0.000000E+00 +0.000000E+00 -0.115014E-02 -0.214167E-03 +0.000000E+00 +0.869403E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103850E+03 -0.130189E+03 -0.808191E+02 -0.696326E+02 +0.227878E+02 +0.000000E+00 +0.000000E+00 -0.115057E-02 -0.212543E-03 +0.000000E+00 +0.865937E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103860E+03 -0.130150E+03 -0.806724E+02 -0.695715E+02 +0.226966E+02 +0.000000E+00 +0.000000E+00 -0.115100E-02 -0.210918E-03 +0.000000E+00 +0.862470E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103870E+03 -0.130112E+03 -0.805258E+02 -0.695103E+02 +0.226054E+02 +0.000000E+00 +0.000000E+00 -0.115142E-02 -0.209294E-03 +0.000000E+00 +0.859004E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103880E+03 -0.130073E+03 -0.803792E+02 -0.694492E+02 +0.225141E+02 +0.000000E+00 +0.000000E+00 -0.115185E-02 -0.207670E-03 +0.000000E+00 +0.855537E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103890E+03 -0.130034E+03 -0.802325E+02 -0.693881E+02 +0.224229E+02 +0.000000E+00 +0.000000E+00 -0.115228E-02 -0.206045E-03 +0.000000E+00 +0.852071E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103900E+03 -0.129996E+03 -0.800859E+02 -0.693269E+02 +0.223317E+02 +0.000000E+00 +0.000000E+00 -0.115271E-02 -0.204421E-03 +0.000000E+00 +0.848605E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103910E+03 -0.129957E+03 -0.799393E+02 -0.692658E+02 +0.222405E+02 +0.000000E+00 +0.000000E+00 -0.115313E-02 -0.202796E-03 +0.000000E+00 +0.845138E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103920E+03 -0.129918E+03 -0.797926E+02 -0.692046E+02 +0.221493E+02 +0.000000E+00 +0.000000E+00 -0.115356E-02 -0.201172E-03 +0.000000E+00 +0.841672E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103930E+03 -0.129866E+03 -0.796338E+02 -0.691349E+02 +0.220310E+02 +0.000000E+00 +0.000000E+00 -0.115389E-02 -0.199479E-03 +0.000000E+00 +0.837177E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103940E+03 -0.129811E+03 -0.794726E+02 -0.690635E+02 +0.219076E+02 +0.000000E+00 +0.000000E+00 -0.115420E-02 -0.197773E-03 +0.000000E+00 +0.832487E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103950E+03 -0.129755E+03 -0.793114E+02 -0.689921E+02 +0.217842E+02 +0.000000E+00 +0.000000E+00 -0.115450E-02 -0.196067E-03 +0.000000E+00 +0.827798E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103960E+03 -0.129700E+03 -0.791502E+02 -0.689207E+02 +0.216607E+02 +0.000000E+00 +0.000000E+00 -0.115481E-02 -0.194361E-03 +0.000000E+00 +0.823108E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103970E+03 -0.129645E+03 -0.789890E+02 -0.688493E+02 +0.215373E+02 +0.000000E+00 +0.000000E+00 -0.115512E-02 -0.192655E-03 +0.000000E+00 +0.818419E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103980E+03 -0.129590E+03 -0.788278E+02 -0.687779E+02 +0.214139E+02 +0.000000E+00 +0.000000E+00 -0.115543E-02 -0.190949E-03 +0.000000E+00 +0.813729E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103990E+03 -0.129535E+03 -0.786666E+02 -0.687065E+02 +0.212905E+02 +0.000000E+00 +0.000000E+00 -0.115574E-02 -0.189243E-03 +0.000000E+00 +0.809039E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104000E+03 -0.129480E+03 -0.785054E+02 -0.686351E+02 +0.211671E+02 +0.000000E+00 +0.000000E+00 -0.115605E-02 -0.187537E-03 +0.000000E+00 +0.804350E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104010E+03 -0.129424E+03 -0.783442E+02 -0.685637E+02 +0.210437E+02 +0.000000E+00 +0.000000E+00 -0.115636E-02 -0.185831E-03 +0.000000E+00 +0.799660E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104020E+03 -0.129369E+03 -0.781830E+02 -0.684923E+02 +0.209203E+02 +0.000000E+00 +0.000000E+00 -0.115666E-02 -0.184124E-03 +0.000000E+00 +0.794971E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104030E+03 -0.129314E+03 -0.780218E+02 -0.684209E+02 +0.207969E+02 +0.000000E+00 +0.000000E+00 -0.115697E-02 -0.182418E-03 +0.000000E+00 +0.790281E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104040E+03 -0.129259E+03 -0.778606E+02 -0.683495E+02 +0.206735E+02 +0.000000E+00 +0.000000E+00 -0.115728E-02 -0.180712E-03 +0.000000E+00 +0.785591E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104050E+03 -0.129204E+03 -0.776995E+02 -0.682781E+02 +0.205501E+02 +0.000000E+00 +0.000000E+00 -0.115759E-02 -0.179006E-03 +0.000000E+00 +0.780902E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104060E+03 -0.129149E+03 -0.775383E+02 -0.682067E+02 +0.204266E+02 +0.000000E+00 +0.000000E+00 -0.115790E-02 -0.177300E-03 +0.000000E+00 +0.776212E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104070E+03 -0.129093E+03 -0.773771E+02 -0.681353E+02 +0.203032E+02 +0.000000E+00 +0.000000E+00 -0.115821E-02 -0.175594E-03 +0.000000E+00 +0.771523E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104080E+03 -0.129038E+03 -0.772159E+02 -0.680639E+02 +0.201798E+02 +0.000000E+00 +0.000000E+00 -0.115851E-02 -0.173888E-03 +0.000000E+00 +0.766833E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104090E+03 -0.128983E+03 -0.770547E+02 -0.679925E+02 +0.200564E+02 +0.000000E+00 +0.000000E+00 -0.115882E-02 -0.172182E-03 +0.000000E+00 +0.762144E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104100E+03 -0.128928E+03 -0.768935E+02 -0.679211E+02 +0.199330E+02 +0.000000E+00 +0.000000E+00 -0.115913E-02 -0.170476E-03 +0.000000E+00 +0.757454E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104110E+03 -0.128873E+03 -0.767323E+02 -0.678497E+02 +0.198096E+02 +0.000000E+00 +0.000000E+00 -0.115944E-02 -0.168770E-03 +0.000000E+00 +0.752764E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104120E+03 -0.128818E+03 -0.765711E+02 -0.677783E+02 +0.196862E+02 +0.000000E+00 +0.000000E+00 -0.115975E-02 -0.167064E-03 +0.000000E+00 +0.748075E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104130E+03 -0.128762E+03 -0.764099E+02 -0.677069E+02 +0.195628E+02 +0.000000E+00 +0.000000E+00 -0.116006E-02 -0.165358E-03 +0.000000E+00 +0.743385E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104140E+03 -0.128707E+03 -0.762487E+02 -0.676355E+02 +0.194394E+02 +0.000000E+00 +0.000000E+00 -0.116036E-02 -0.163652E-03 +0.000000E+00 +0.738696E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104150E+03 -0.128652E+03 -0.760875E+02 -0.675641E+02 +0.193160E+02 +0.000000E+00 +0.000000E+00 -0.116067E-02 -0.161946E-03 +0.000000E+00 +0.734006E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104160E+03 -0.128597E+03 -0.759263E+02 -0.674927E+02 +0.191925E+02 +0.000000E+00 +0.000000E+00 -0.116098E-02 -0.160240E-03 +0.000000E+00 +0.729317E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104170E+03 -0.128542E+03 -0.757652E+02 -0.674213E+02 +0.190691E+02 +0.000000E+00 +0.000000E+00 -0.116129E-02 -0.158533E-03 +0.000000E+00 +0.724627E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104180E+03 -0.128487E+03 -0.756040E+02 -0.673499E+02 +0.189457E+02 +0.000000E+00 +0.000000E+00 -0.116160E-02 -0.156827E-03 +0.000000E+00 +0.719937E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104190E+03 -0.128456E+03 -0.755330E+02 -0.673164E+02 +0.188578E+02 +0.000000E+00 +0.000000E+00 -0.116165E-02 -0.156116E-03 +0.000000E+00 +0.716595E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104200E+03 -0.128426E+03 -0.754627E+02 -0.672831E+02 +0.187701E+02 +0.000000E+00 +0.000000E+00 -0.116171E-02 -0.155412E-03 +0.000000E+00 +0.713263E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104210E+03 -0.128395E+03 -0.753925E+02 -0.672499E+02 +0.186824E+02 +0.000000E+00 +0.000000E+00 -0.116176E-02 -0.154709E-03 +0.000000E+00 +0.709932E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104220E+03 -0.128365E+03 -0.753222E+02 -0.672167E+02 +0.185947E+02 +0.000000E+00 +0.000000E+00 -0.116181E-02 -0.154005E-03 +0.000000E+00 +0.706600E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104230E+03 -0.128334E+03 -0.752520E+02 -0.671835E+02 +0.185071E+02 +0.000000E+00 +0.000000E+00 -0.116187E-02 -0.153302E-03 +0.000000E+00 +0.703268E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104240E+03 -0.128304E+03 -0.751817E+02 -0.671502E+02 +0.184194E+02 +0.000000E+00 +0.000000E+00 -0.116192E-02 -0.152598E-03 +0.000000E+00 +0.699936E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104250E+03 -0.128273E+03 -0.751115E+02 -0.671170E+02 +0.183317E+02 +0.000000E+00 +0.000000E+00 -0.116197E-02 -0.151894E-03 +0.000000E+00 +0.696605E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104260E+03 -0.128243E+03 -0.750412E+02 -0.670838E+02 +0.182440E+02 +0.000000E+00 +0.000000E+00 -0.116203E-02 -0.151191E-03 +0.000000E+00 +0.693273E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104270E+03 -0.128213E+03 -0.749709E+02 -0.670506E+02 +0.181563E+02 +0.000000E+00 +0.000000E+00 -0.116208E-02 -0.150487E-03 +0.000000E+00 +0.689941E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104280E+03 -0.128182E+03 -0.749007E+02 -0.670174E+02 +0.180687E+02 +0.000000E+00 +0.000000E+00 -0.116213E-02 -0.149783E-03 +0.000000E+00 +0.686609E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104290E+03 -0.128152E+03 -0.748304E+02 -0.669841E+02 +0.179810E+02 +0.000000E+00 +0.000000E+00 -0.116219E-02 -0.149080E-03 +0.000000E+00 +0.683278E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104300E+03 -0.128121E+03 -0.747602E+02 -0.669509E+02 +0.178933E+02 +0.000000E+00 +0.000000E+00 -0.116224E-02 -0.148376E-03 +0.000000E+00 +0.679946E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104310E+03 -0.128091E+03 -0.746899E+02 -0.669177E+02 +0.178056E+02 +0.000000E+00 +0.000000E+00 -0.116229E-02 -0.147673E-03 +0.000000E+00 +0.676614E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104320E+03 -0.128061E+03 -0.746197E+02 -0.668845E+02 +0.177180E+02 +0.000000E+00 +0.000000E+00 -0.116234E-02 -0.146969E-03 +0.000000E+00 +0.673282E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104330E+03 -0.128030E+03 -0.745494E+02 -0.668512E+02 +0.176303E+02 +0.000000E+00 +0.000000E+00 -0.116240E-02 -0.146265E-03 +0.000000E+00 +0.669951E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104340E+03 -0.128000E+03 -0.744791E+02 -0.668180E+02 +0.175426E+02 +0.000000E+00 +0.000000E+00 -0.116245E-02 -0.145562E-03 +0.000000E+00 +0.666619E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104350E+03 -0.127969E+03 -0.744089E+02 -0.667848E+02 +0.174549E+02 +0.000000E+00 +0.000000E+00 -0.116250E-02 -0.144858E-03 +0.000000E+00 +0.663287E-03 +0.000000E+00 +0.000000E+00
