%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.110366E+01 -0.103220E+03 -0.129347E+03 -0.728675E+02 -0.667309E+02 +0.214796E+02 +0.000000E+00 +0.000000E+00 -0.118971E-02 -0.116597E-03 +0.000000E+00 +0.816224E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103230E+03 -0.129301E+03 -0.727154E+02 -0.666654E+02 +0.213697E+02 +0.000000E+00 +0.000000E+00 -0.119008E-02 -0.114950E-03 +0.000000E+00 +0.812048E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103240E+03 -0.129255E+03 -0.725632E+02 -0.665999E+02 +0.212598E+02 +0.000000E+00 +0.000000E+00 -0.119044E-02 -0.113303E-03 +0.000000E+00 +0.807872E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103250E+03 -0.129208E+03 -0.724110E+02 -0.665344E+02 +0.211499E+02 +0.000000E+00 +0.000000E+00 -0.119081E-02 -0.111656E-03 +0.000000E+00 +0.803696E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103260E+03 -0.129162E+03 -0.722589E+02 -0.664689E+02 +0.210400E+02 +0.000000E+00 +0.000000E+00 -0.119117E-02 -0.110009E-03 +0.000000E+00 +0.799520E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103270E+03 -0.129116E+03 -0.721067E+02 -0.664034E+02 +0.209301E+02 +0.000000E+00 +0.000000E+00 -0.119154E-02 -0.108362E-03 +0.000000E+00 +0.795344E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103280E+03 -0.129070E+03 -0.719545E+02 -0.663380E+02 +0.208202E+02 +0.000000E+00 +0.000000E+00 -0.119190E-02 -0.106714E-03 +0.000000E+00 +0.791168E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103290E+03 -0.129023E+03 -0.718023E+02 -0.662725E+02 +0.207103E+02 +0.000000E+00 +0.000000E+00 -0.119227E-02 -0.105067E-03 +0.000000E+00 +0.786992E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103300E+03 -0.128977E+03 -0.716502E+02 -0.662070E+02 +0.206004E+02 +0.000000E+00 +0.000000E+00 -0.119263E-02 -0.103420E-03 +0.000000E+00 +0.782816E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103310E+03 -0.128931E+03 -0.714980E+02 -0.661415E+02 +0.204905E+02 +0.000000E+00 +0.000000E+00 -0.119300E-02 -0.101773E-03 +0.000000E+00 +0.778640E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103320E+03 -0.128879E+03 -0.713140E+02 -0.660638E+02 +0.203718E+02 +0.000000E+00 +0.000000E+00 -0.119350E-02 -0.997542E-04 +0.000000E+00 +0.774129E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103330E+03 -0.128827E+03 -0.711267E+02 -0.659848E+02 +0.202522E+02 +0.000000E+00 +0.000000E+00 -0.119401E-02 -0.976950E-04 +0.000000E+00 +0.769582E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103340E+03 -0.128775E+03 -0.709393E+02 -0.659058E+02 +0.201325E+02 +0.000000E+00 +0.000000E+00 -0.119452E-02 -0.956358E-04 +0.000000E+00 +0.765035E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103350E+03 -0.128723E+03 -0.707519E+02 -0.658268E+02 +0.200128E+02 +0.000000E+00 +0.000000E+00 -0.119503E-02 -0.935766E-04 +0.000000E+00 +0.760488E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103360E+03 -0.128671E+03 -0.705645E+02 -0.657478E+02 +0.198932E+02 +0.000000E+00 +0.000000E+00 -0.119555E-02 -0.915174E-04 +0.000000E+00 +0.755941E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103370E+03 -0.128619E+03 -0.703771E+02 -0.656688E+02 +0.197735E+02 +0.000000E+00 +0.000000E+00 -0.119606E-02 -0.894582E-04 +0.000000E+00 +0.751394E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103380E+03 -0.128567E+03 -0.701898E+02 -0.655898E+02 +0.196539E+02 +0.000000E+00 +0.000000E+00 -0.119657E-02 -0.873990E-04 +0.000000E+00 +0.746847E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103390E+03 -0.128515E+03 -0.700024E+02 -0.655108E+02 +0.195342E+02 +0.000000E+00 +0.000000E+00 -0.119708E-02 -0.853398E-04 +0.000000E+00 +0.742300E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103400E+03 -0.128463E+03 -0.698150E+02 -0.654318E+02 +0.194145E+02 +0.000000E+00 +0.000000E+00 -0.119760E-02 -0.832806E-04 +0.000000E+00 +0.737753E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103410E+03 -0.128411E+03 -0.696276E+02 -0.653528E+02 +0.192949E+02 +0.000000E+00 +0.000000E+00 -0.119811E-02 -0.812214E-04 +0.000000E+00 +0.733206E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103420E+03 -0.128359E+03 -0.694402E+02 -0.652738E+02 +0.191752E+02 +0.000000E+00 +0.000000E+00 -0.119862E-02 -0.791622E-04 +0.000000E+00 +0.728659E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103430E+03 -0.128307E+03 -0.692529E+02 -0.651948E+02 +0.190556E+02 +0.000000E+00 +0.000000E+00 -0.119913E-02 -0.771030E-04 +0.000000E+00 +0.724111E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103440E+03 -0.128255E+03 -0.690655E+02 -0.651158E+02 +0.189359E+02 +0.000000E+00 +0.000000E+00 -0.119965E-02 -0.750438E-04 +0.000000E+00 +0.719564E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103450E+03 -0.128203E+03 -0.688781E+02 -0.650368E+02 +0.188162E+02 +0.000000E+00 +0.000000E+00 -0.120016E-02 -0.729846E-04 +0.000000E+00 +0.715017E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103460E+03 -0.128151E+03 -0.686907E+02 -0.649578E+02 +0.186966E+02 +0.000000E+00 +0.000000E+00 -0.120067E-02 -0.709254E-04 +0.000000E+00 +0.710470E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103470E+03 -0.128099E+03 -0.685033E+02 -0.648788E+02 +0.185769E+02 +0.000000E+00 +0.000000E+00 -0.120119E-02 -0.688662E-04 +0.000000E+00 +0.705923E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103480E+03 -0.128047E+03 -0.683160E+02 -0.647998E+02 +0.184573E+02 +0.000000E+00 +0.000000E+00 -0.120170E-02 -0.668070E-04 +0.000000E+00 +0.701376E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103490E+03 -0.127995E+03 -0.681286E+02 -0.647208E+02 +0.183376E+02 +0.000000E+00 +0.000000E+00 -0.120221E-02 -0.647478E-04 +0.000000E+00 +0.696829E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103500E+03 -0.127943E+03 -0.679412E+02 -0.646418E+02 +0.182180E+02 +0.000000E+00 +0.000000E+00 -0.120272E-02 -0.626886E-04 +0.000000E+00 +0.692282E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103510E+03 -0.127891E+03 -0.677538E+02 -0.645628E+02 +0.180983E+02 +0.000000E+00 +0.000000E+00 -0.120324E-02 -0.606294E-04 +0.000000E+00 +0.687735E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103520E+03 -0.127839E+03 -0.675665E+02 -0.644838E+02 +0.179786E+02 +0.000000E+00 +0.000000E+00 -0.120375E-02 -0.585703E-04 +0.000000E+00 +0.683188E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103530E+03 -0.127788E+03 -0.673874E+02 -0.644080E+02 +0.178608E+02 +0.000000E+00 +0.000000E+00 -0.120423E-02 -0.566076E-04 +0.000000E+00 +0.678710E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103540E+03 -0.127755E+03 -0.673048E+02 -0.643698E+02 +0.177640E+02 +0.000000E+00 +0.000000E+00 -0.120432E-02 -0.557644E-04 +0.000000E+00 +0.675032E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103550E+03 -0.127722E+03 -0.672222E+02 -0.643316E+02 +0.176672E+02 +0.000000E+00 +0.000000E+00 -0.120442E-02 -0.549211E-04 +0.000000E+00 +0.671354E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103560E+03 -0.127689E+03 -0.671396E+02 -0.642934E+02 +0.175704E+02 +0.000000E+00 +0.000000E+00 -0.120451E-02 -0.540779E-04 +0.000000E+00 +0.667676E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103570E+03 -0.127656E+03 -0.670570E+02 -0.642552E+02 +0.174736E+02 +0.000000E+00 +0.000000E+00 -0.120461E-02 -0.532346E-04 +0.000000E+00 +0.663998E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103580E+03 -0.127622E+03 -0.669744E+02 -0.642169E+02 +0.173768E+02 +0.000000E+00 +0.000000E+00 -0.120470E-02 -0.523914E-04 +0.000000E+00 +0.660320E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103590E+03 -0.127589E+03 -0.668918E+02 -0.641787E+02 +0.172800E+02 +0.000000E+00 +0.000000E+00 -0.120480E-02 -0.515481E-04 +0.000000E+00 +0.656642E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103600E+03 -0.127556E+03 -0.668092E+02 -0.641405E+02 +0.171833E+02 +0.000000E+00 +0.000000E+00 -0.120489E-02 -0.507049E-04 +0.000000E+00 +0.652964E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103610E+03 -0.127523E+03 -0.667266E+02 -0.641023E+02 +0.170865E+02 +0.000000E+00 +0.000000E+00 -0.120499E-02 -0.498616E-04 +0.000000E+00 +0.649286E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103620E+03 -0.127490E+03 -0.666440E+02 -0.640641E+02 +0.169897E+02 +0.000000E+00 +0.000000E+00 -0.120508E-02 -0.490184E-04 +0.000000E+00 +0.645608E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103630E+03 -0.127456E+03 -0.665614E+02 -0.640258E+02 +0.168929E+02 +0.000000E+00 +0.000000E+00 -0.120518E-02 -0.481751E-04 +0.000000E+00 +0.641930E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103640E+03 -0.127423E+03 -0.664788E+02 -0.639876E+02 +0.167961E+02 +0.000000E+00 +0.000000E+00 -0.120527E-02 -0.473319E-04 +0.000000E+00 +0.638252E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103650E+03 -0.127390E+03 -0.663962E+02 -0.639494E+02 +0.166993E+02 +0.000000E+00 +0.000000E+00 -0.120537E-02 -0.464886E-04 +0.000000E+00 +0.634574E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103660E+03 -0.127357E+03 -0.663136E+02 -0.639112E+02 +0.166025E+02 +0.000000E+00 +0.000000E+00 -0.120546E-02 -0.456454E-04 +0.000000E+00 +0.630895E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103670E+03 -0.127323E+03 -0.662310E+02 -0.638730E+02 +0.165057E+02 +0.000000E+00 +0.000000E+00 -0.120556E-02 -0.448021E-04 +0.000000E+00 +0.627217E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103680E+03 -0.127290E+03 -0.661484E+02 -0.638347E+02 +0.164089E+02 +0.000000E+00 +0.000000E+00 -0.120565E-02 -0.439588E-04 +0.000000E+00 +0.623539E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103690E+03 -0.127257E+03 -0.660658E+02 -0.637965E+02 +0.163121E+02 +0.000000E+00 +0.000000E+00 -0.120575E-02 -0.431156E-04 +0.000000E+00 +0.619861E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103700E+03 -0.127224E+03 -0.659832E+02 -0.637583E+02 +0.162153E+02 +0.000000E+00 +0.000000E+00 -0.120584E-02 -0.422723E-04 +0.000000E+00 +0.616183E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103710E+03 -0.127196E+03 -0.658940E+02 -0.637196E+02 +0.161214E+02 +0.000000E+00 +0.000000E+00 -0.120605E-02 -0.413124E-04 +0.000000E+00 +0.612615E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103720E+03 -0.127194E+03 -0.657723E+02 -0.636788E+02 +0.160418E+02 +0.000000E+00 +0.000000E+00 -0.120679E-02 -0.397759E-04 +0.000000E+00 +0.609588E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103730E+03 -0.127192E+03 -0.656506E+02 -0.636380E+02 +0.159621E+02 +0.000000E+00 +0.000000E+00 -0.120752E-02 -0.382394E-04 +0.000000E+00 +0.606561E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103740E+03 -0.127190E+03 -0.655289E+02 -0.635971E+02 +0.158825E+02 +0.000000E+00 +0.000000E+00 -0.120826E-02 -0.367029E-04 +0.000000E+00 +0.603535E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103750E+03 -0.127188E+03 -0.654072E+02 -0.635563E+02 +0.158028E+02 +0.000000E+00 +0.000000E+00 -0.120900E-02 -0.351664E-04 +0.000000E+00 +0.600508E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103760E+03 -0.127186E+03 -0.652855E+02 -0.635155E+02 +0.157232E+02 +0.000000E+00 +0.000000E+00 -0.120973E-02 -0.336299E-04 +0.000000E+00 +0.597481E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103770E+03 -0.127184E+03 -0.651638E+02 -0.634746E+02 +0.156435E+02 +0.000000E+00 +0.000000E+00 -0.121047E-02 -0.320934E-04 +0.000000E+00 +0.594455E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103780E+03 -0.127182E+03 -0.650421E+02 -0.634338E+02 +0.155639E+02 +0.000000E+00 +0.000000E+00 -0.121121E-02 -0.305570E-04 +0.000000E+00 +0.591428E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103790E+03 -0.127180E+03 -0.649204E+02 -0.633930E+02 +0.154842E+02 +0.000000E+00 +0.000000E+00 -0.121195E-02 -0.290205E-04 +0.000000E+00 +0.588401E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103800E+03 -0.127178E+03 -0.647987E+02 -0.633521E+02 +0.154046E+02 +0.000000E+00 +0.000000E+00 -0.121268E-02 -0.274840E-04 +0.000000E+00 +0.585375E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103810E+03 -0.127175E+03 -0.646770E+02 -0.633113E+02 +0.153249E+02 +0.000000E+00 +0.000000E+00 -0.121342E-02 -0.259475E-04 +0.000000E+00 +0.582348E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103820E+03 -0.127173E+03 -0.645553E+02 -0.632705E+02 +0.152453E+02 +0.000000E+00 +0.000000E+00 -0.121416E-02 -0.244110E-04 +0.000000E+00 +0.579321E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103830E+03 -0.127171E+03 -0.644336E+02 -0.632296E+02 +0.151656E+02 +0.000000E+00 +0.000000E+00 -0.121489E-02 -0.228745E-04 +0.000000E+00 +0.576295E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103840E+03 -0.127169E+03 -0.643119E+02 -0.631888E+02 +0.150860E+02 +0.000000E+00 +0.000000E+00 -0.121563E-02 -0.213380E-04 +0.000000E+00 +0.573268E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103850E+03 -0.127167E+03 -0.641902E+02 -0.631480E+02 +0.150063E+02 +0.000000E+00 +0.000000E+00 -0.121637E-02 -0.198015E-04 +0.000000E+00 +0.570241E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103860E+03 -0.127165E+03 -0.640685E+02 -0.631071E+02 +0.149267E+02 +0.000000E+00 +0.000000E+00 -0.121711E-02 -0.182650E-04 +0.000000E+00 +0.567215E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103870E+03 -0.127147E+03 -0.639580E+02 -0.630647E+02 +0.148569E+02 +0.000000E+00 +0.000000E+00 -0.121757E-02 -0.169738E-04 +0.000000E+00 +0.564563E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103880E+03 -0.127120E+03 -0.638540E+02 -0.630213E+02 +0.147927E+02 +0.000000E+00 +0.000000E+00 -0.121787E-02 -0.158207E-04 +0.000000E+00 +0.562123E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103890E+03 -0.127092E+03 -0.637499E+02 -0.629779E+02 +0.147285E+02 +0.000000E+00 +0.000000E+00 -0.121817E-02 -0.146675E-04 +0.000000E+00 +0.559683E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103900E+03 -0.127065E+03 -0.636458E+02 -0.629345E+02 +0.146643E+02 +0.000000E+00 +0.000000E+00 -0.121848E-02 -0.135144E-04 +0.000000E+00 +0.557243E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103910E+03 -0.127037E+03 -0.635417E+02 -0.628911E+02 +0.146001E+02 +0.000000E+00 +0.000000E+00 -0.121878E-02 -0.123613E-04 +0.000000E+00 +0.554803E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103920E+03 -0.127010E+03 -0.634377E+02 -0.628478E+02 +0.145359E+02 +0.000000E+00 +0.000000E+00 -0.121908E-02 -0.112082E-04 +0.000000E+00 +0.552363E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103930E+03 -0.126983E+03 -0.633336E+02 -0.628044E+02 +0.144717E+02 +0.000000E+00 +0.000000E+00 -0.121939E-02 -0.100550E-04 +0.000000E+00 +0.549923E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103940E+03 -0.126955E+03 -0.632295E+02 -0.627610E+02 +0.144074E+02 +0.000000E+00 +0.000000E+00 -0.121969E-02 -0.890191E-05 +0.000000E+00 +0.547483E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103950E+03 -0.126928E+03 -0.631255E+02 -0.627176E+02 +0.143432E+02 +0.000000E+00 +0.000000E+00 -0.122000E-02 -0.774879E-05 +0.000000E+00 +0.545043E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103960E+03 -0.126901E+03 -0.630214E+02 -0.626742E+02 +0.142790E+02 +0.000000E+00 +0.000000E+00 -0.122030E-02 -0.659566E-05 +0.000000E+00 +0.542603E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103970E+03 -0.126873E+03 -0.629173E+02 -0.626309E+02 +0.142148E+02 +0.000000E+00 +0.000000E+00 -0.122060E-02 -0.544253E-05 +0.000000E+00 +0.540163E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103980E+03 -0.126846E+03 -0.628132E+02 -0.625875E+02 +0.141506E+02 +0.000000E+00 +0.000000E+00 -0.122091E-02 -0.428941E-05 +0.000000E+00 +0.537723E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103990E+03 -0.126818E+03 -0.627092E+02 -0.625441E+02 +0.140864E+02 +0.000000E+00 +0.000000E+00 -0.122121E-02 -0.313628E-05 +0.000000E+00 +0.535282E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104000E+03 -0.126791E+03 -0.626051E+02 -0.625007E+02 +0.140222E+02 +0.000000E+00 +0.000000E+00 -0.122152E-02 -0.198315E-05 +0.000000E+00 +0.532842E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104010E+03 -0.126764E+03 -0.625010E+02 -0.624573E+02 +0.139580E+02 +0.000000E+00 +0.000000E+00 -0.122182E-02 -0.830027E-06 +0.000000E+00 +0.530402E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104020E+03 -0.126736E+03 -0.623969E+02 -0.624139E+02 +0.138937E+02 +0.000000E+00 +0.000000E+00 -0.122212E-02 +0.323099E-06 +0.000000E+00 +0.527962E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104030E+03 -0.126709E+03 -0.622929E+02 -0.623706E+02 +0.138295E+02 +0.000000E+00 +0.000000E+00 -0.122243E-02 +0.147623E-05 +0.000000E+00 +0.525522E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104040E+03 -0.126681E+03 -0.621888E+02 -0.623272E+02 +0.137653E+02 +0.000000E+00 +0.000000E+00 -0.122273E-02 +0.262935E-05 +0.000000E+00 +0.523082E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104050E+03 -0.126654E+03 -0.620847E+02 -0.622838E+02 +0.137011E+02 +0.000000E+00 +0.000000E+00 -0.122303E-02 +0.378248E-05 +0.000000E+00 +0.520642E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104060E+03 -0.126627E+03 -0.619806E+02 -0.622404E+02 +0.136369E+02 +0.000000E+00 +0.000000E+00 -0.122334E-02 +0.493561E-05 +0.000000E+00 +0.518202E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104070E+03 -0.126599E+03 -0.618766E+02 -0.621970E+02 +0.135727E+02 +0.000000E+00 +0.000000E+00 -0.122364E-02 +0.608873E-05 +0.000000E+00 +0.515762E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104080E+03 -0.126572E+03 -0.617725E+02 -0.621536E+02 +0.135085E+02 +0.000000E+00 +0.000000E+00 -0.122395E-02 +0.724186E-05 +0.000000E+00 +0.513322E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104090E+03 -0.126545E+03 -0.616684E+02 -0.621103E+02 +0.134443E+02 +0.000000E+00 +0.000000E+00 -0.122425E-02 +0.839498E-05 +0.000000E+00 +0.510882E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104100E+03 -0.126517E+03 -0.615644E+02 -0.620669E+02 +0.133800E+02 +0.000000E+00 +0.000000E+00 -0.122455E-02 +0.954811E-05 +0.000000E+00 +0.508442E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104110E+03 -0.126490E+03 -0.614603E+02 -0.620235E+02 +0.133158E+02 +0.000000E+00 +0.000000E+00 -0.122486E-02 +0.107012E-04 +0.000000E+00 +0.506002E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104120E+03 -0.126462E+03 -0.613562E+02 -0.619801E+02 +0.132516E+02 +0.000000E+00 +0.000000E+00 -0.122516E-02 +0.118544E-04 +0.000000E+00 +0.503562E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104130E+03 -0.126435E+03 -0.612521E+02 -0.619367E+02 +0.131874E+02 +0.000000E+00 +0.000000E+00 -0.122547E-02 +0.130075E-04 +0.000000E+00 +0.501122E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104140E+03 -0.126408E+03 -0.611481E+02 -0.618934E+02 +0.131232E+02 +0.000000E+00 +0.000000E+00 -0.122577E-02 +0.141606E-04 +0.000000E+00 +0.498682E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104150E+03 -0.126380E+03 -0.610440E+02 -0.618500E+02 +0.130590E+02 +0.000000E+00 +0.000000E+00 -0.122607E-02 +0.153137E-04 +0.000000E+00 +0.496242E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104160E+03 -0.126353E+03 -0.609399E+02 -0.618066E+02 +0.129948E+02 +0.000000E+00 +0.000000E+00 -0.122638E-02 +0.164669E-04 +0.000000E+00 +0.493801E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104170E+03 -0.126325E+03 -0.608358E+02 -0.617632E+02 +0.129306E+02 +0.000000E+00 +0.000000E+00 -0.122668E-02 +0.176200E-04 +0.000000E+00 +0.491361E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104180E+03 -0.126298E+03 -0.607318E+02 -0.617198E+02 +0.128664E+02 +0.000000E+00 +0.000000E+00 -0.122699E-02 +0.187731E-04 +0.000000E+00 +0.488921E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104190E+03 -0.126271E+03 -0.606277E+02 -0.616764E+02 +0.128021E+02 +0.000000E+00 +0.000000E+00 -0.122729E-02 +0.199262E-04 +0.000000E+00 +0.486481E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104200E+03 -0.126243E+03 -0.605236E+02 -0.616331E+02 +0.127379E+02 +0.000000E+00 +0.000000E+00 -0.122759E-02 +0.210794E-04 +0.000000E+00 +0.484041E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104210E+03 -0.126216E+03 -0.604195E+02 -0.615897E+02 +0.126737E+02 +0.000000E+00 +0.000000E+00 -0.122790E-02 +0.222325E-04 +0.000000E+00 +0.481601E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104220E+03 -0.126188E+03 -0.603155E+02 -0.615463E+02 +0.126095E+02 +0.000000E+00 +0.000000E+00 -0.122820E-02 +0.233856E-04 +0.000000E+00 +0.479161E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104230E+03 -0.126161E+03 -0.602114E+02 -0.615029E+02 +0.125453E+02 +0.000000E+00 +0.000000E+00 -0.122850E-02 +0.245388E-04 +0.000000E+00 +0.476721E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104240E+03 -0.126134E+03 -0.601073E+02 -0.614595E+02 +0.124811E+02 +0.000000E+00 +0.000000E+00 -0.122881E-02 +0.256919E-04 +0.000000E+00 +0.474281E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104250E+03 -0.126106E+03 -0.600033E+02 -0.614161E+02 +0.124169E+02 +0.000000E+00 +0.000000E+00 -0.122911E-02 +0.268450E-04 +0.000000E+00 +0.471841E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104260E+03 -0.126086E+03 -0.598959E+02 -0.613741E+02 +0.123600E+02 +0.000000E+00 +0.000000E+00 -0.122953E-02 +0.280857E-04 +0.000000E+00 +0.469682E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104270E+03 -0.126080E+03 -0.597820E+02 -0.613346E+02 +0.123105E+02 +0.000000E+00 +0.000000E+00 -0.123017E-02 +0.294990E-04 +0.000000E+00 +0.467800E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104280E+03 -0.126075E+03 -0.596681E+02 -0.612951E+02 +0.122610E+02 +0.000000E+00 +0.000000E+00 -0.123081E-02 +0.309123E-04 +0.000000E+00 +0.465918E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104290E+03 -0.126069E+03 -0.595542E+02 -0.612556E+02 +0.122115E+02 +0.000000E+00 +0.000000E+00 -0.123145E-02 +0.323255E-04 +0.000000E+00 +0.464035E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104300E+03 -0.126063E+03 -0.594404E+02 -0.612161E+02 +0.121619E+02 +0.000000E+00 +0.000000E+00 -0.123209E-02 +0.337388E-04 +0.000000E+00 +0.462153E-03 +0.000000E+00 +0.000000E+00
