%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.103270E+03 +0.169205E+03 -0.840840E+02 +0.280901E+02 +0.263052E+02 +0.000000E+00 +0.000000E+00 +0.268119E-02 -0.213131E-02 +0.000000E+00 +0.999599E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103280E+03 +0.169289E+03 -0.840205E+02 +0.281385E+02 +0.261969E+02 +0.000000E+00 +0.000000E+00 +0.268185E-02 -0.213102E-02 +0.000000E+00 +0.995484E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103290E+03 +0.169372E+03 -0.839588E+02 +0.281864E+02 +0.260878E+02 +0.000000E+00 +0.000000E+00 +0.268253E-02 -0.213076E-02 +0.000000E+00 +0.991335E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103300E+03 +0.169457E+03 -0.839082E+02 +0.282309E+02 +0.259732E+02 +0.000000E+00 +0.000000E+00 +0.268329E-02 -0.213064E-02 +0.000000E+00 +0.986983E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103310E+03 +0.169541E+03 -0.838576E+02 +0.282755E+02 +0.258587E+02 +0.000000E+00 +0.000000E+00 +0.268404E-02 -0.213053E-02 +0.000000E+00 +0.982631E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103320E+03 +0.169625E+03 -0.838069E+02 +0.283200E+02 +0.257442E+02 +0.000000E+00 +0.000000E+00 +0.268480E-02 -0.213041E-02 +0.000000E+00 +0.978279E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103330E+03 +0.169709E+03 -0.837563E+02 +0.283646E+02 +0.256296E+02 +0.000000E+00 +0.000000E+00 +0.268555E-02 -0.213030E-02 +0.000000E+00 +0.973927E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103340E+03 +0.169794E+03 -0.837057E+02 +0.284091E+02 +0.255151E+02 +0.000000E+00 +0.000000E+00 +0.268631E-02 -0.213018E-02 +0.000000E+00 +0.969575E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103350E+03 +0.169873E+03 -0.836545E+02 +0.284522E+02 +0.254086E+02 +0.000000E+00 +0.000000E+00 +0.268700E-02 -0.213003E-02 +0.000000E+00 +0.965527E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103360E+03 +0.169948E+03 -0.836029E+02 +0.284940E+02 +0.253088E+02 +0.000000E+00 +0.000000E+00 +0.268763E-02 -0.212984E-02 +0.000000E+00 +0.961734E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103370E+03 +0.170023E+03 -0.835512E+02 +0.285358E+02 +0.252090E+02 +0.000000E+00 +0.000000E+00 +0.268826E-02 -0.212965E-02 +0.000000E+00 +0.957942E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103380E+03 +0.170094E+03 -0.834855E+02 +0.285807E+02 +0.251007E+02 +0.000000E+00 +0.000000E+00 +0.268875E-02 -0.212926E-02 +0.000000E+00 +0.953826E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103390E+03 +0.170162E+03 -0.834129E+02 +0.286271E+02 +0.249884E+02 +0.000000E+00 +0.000000E+00 +0.268916E-02 -0.212876E-02 +0.000000E+00 +0.949558E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103400E+03 +0.170229E+03 -0.833404E+02 +0.286734E+02 +0.248760E+02 +0.000000E+00 +0.000000E+00 +0.268957E-02 -0.212826E-02 +0.000000E+00 +0.945289E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103410E+03 +0.170297E+03 -0.832679E+02 +0.287197E+02 +0.247637E+02 +0.000000E+00 +0.000000E+00 +0.268997E-02 -0.212776E-02 +0.000000E+00 +0.941020E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103420E+03 +0.170365E+03 -0.831953E+02 +0.287661E+02 +0.246514E+02 +0.000000E+00 +0.000000E+00 +0.269038E-02 -0.212727E-02 +0.000000E+00 +0.936752E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103430E+03 +0.170433E+03 -0.831228E+02 +0.288124E+02 +0.245390E+02 +0.000000E+00 +0.000000E+00 +0.269079E-02 -0.212677E-02 +0.000000E+00 +0.932483E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103440E+03 +0.170501E+03 -0.830503E+02 +0.288587E+02 +0.244267E+02 +0.000000E+00 +0.000000E+00 +0.269120E-02 -0.212627E-02 +0.000000E+00 +0.928214E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103450E+03 +0.170569E+03 -0.829778E+02 +0.289051E+02 +0.243144E+02 +0.000000E+00 +0.000000E+00 +0.269161E-02 -0.212577E-02 +0.000000E+00 +0.923946E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103460E+03 +0.170637E+03 -0.829052E+02 +0.289514E+02 +0.242020E+02 +0.000000E+00 +0.000000E+00 +0.269202E-02 -0.212528E-02 +0.000000E+00 +0.919677E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103470E+03 +0.170705E+03 -0.828327E+02 +0.289978E+02 +0.240897E+02 +0.000000E+00 +0.000000E+00 +0.269243E-02 -0.212478E-02 +0.000000E+00 +0.915408E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103480E+03 +0.170773E+03 -0.827602E+02 +0.290441E+02 +0.239774E+02 +0.000000E+00 +0.000000E+00 +0.269284E-02 -0.212428E-02 +0.000000E+00 +0.911139E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103490E+03 +0.170840E+03 -0.826877E+02 +0.290904E+02 +0.238650E+02 +0.000000E+00 +0.000000E+00 +0.269325E-02 -0.212378E-02 +0.000000E+00 +0.906871E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103500E+03 +0.170908E+03 -0.826146E+02 +0.291369E+02 +0.237537E+02 +0.000000E+00 +0.000000E+00 +0.269365E-02 -0.212328E-02 +0.000000E+00 +0.902640E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103510E+03 +0.170972E+03 -0.825322E+02 +0.291852E+02 +0.236587E+02 +0.000000E+00 +0.000000E+00 +0.269395E-02 -0.212263E-02 +0.000000E+00 +0.899030E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103520E+03 +0.171036E+03 -0.824499E+02 +0.292335E+02 +0.235637E+02 +0.000000E+00 +0.000000E+00 +0.269425E-02 -0.212198E-02 +0.000000E+00 +0.895419E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103530E+03 +0.171100E+03 -0.823676E+02 +0.292818E+02 +0.234687E+02 +0.000000E+00 +0.000000E+00 +0.269455E-02 -0.212134E-02 +0.000000E+00 +0.891809E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103540E+03 +0.171165E+03 -0.822852E+02 +0.293302E+02 +0.233736E+02 +0.000000E+00 +0.000000E+00 +0.269485E-02 -0.212069E-02 +0.000000E+00 +0.888198E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103550E+03 +0.171229E+03 -0.822029E+02 +0.293785E+02 +0.232786E+02 +0.000000E+00 +0.000000E+00 +0.269515E-02 -0.212005E-02 +0.000000E+00 +0.884588E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103560E+03 +0.171293E+03 -0.821206E+02 +0.294268E+02 +0.231836E+02 +0.000000E+00 +0.000000E+00 +0.269545E-02 -0.211940E-02 +0.000000E+00 +0.880977E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103570E+03 +0.171357E+03 -0.820383E+02 +0.294751E+02 +0.230886E+02 +0.000000E+00 +0.000000E+00 +0.269575E-02 -0.211875E-02 +0.000000E+00 +0.877367E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103580E+03 +0.171421E+03 -0.819559E+02 +0.295234E+02 +0.229936E+02 +0.000000E+00 +0.000000E+00 +0.269605E-02 -0.211811E-02 +0.000000E+00 +0.873757E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103590E+03 +0.171485E+03 -0.818736E+02 +0.295718E+02 +0.228986E+02 +0.000000E+00 +0.000000E+00 +0.269635E-02 -0.211746E-02 +0.000000E+00 +0.870146E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103600E+03 +0.171549E+03 -0.817913E+02 +0.296201E+02 +0.228036E+02 +0.000000E+00 +0.000000E+00 +0.269665E-02 -0.211682E-02 +0.000000E+00 +0.866536E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103610E+03 +0.171613E+03 -0.817089E+02 +0.296684E+02 +0.227086E+02 +0.000000E+00 +0.000000E+00 +0.269695E-02 -0.211617E-02 +0.000000E+00 +0.862925E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103620E+03 +0.171677E+03 -0.816266E+02 +0.297167E+02 +0.226135E+02 +0.000000E+00 +0.000000E+00 +0.269725E-02 -0.211552E-02 +0.000000E+00 +0.859315E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103630E+03 +0.171741E+03 -0.815443E+02 +0.297650E+02 +0.225185E+02 +0.000000E+00 +0.000000E+00 +0.269755E-02 -0.211488E-02 +0.000000E+00 +0.855704E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103640E+03 +0.171805E+03 -0.814619E+02 +0.298134E+02 +0.224235E+02 +0.000000E+00 +0.000000E+00 +0.269785E-02 -0.211423E-02 +0.000000E+00 +0.852094E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103650E+03 +0.171866E+03 -0.813708E+02 +0.298635E+02 +0.223233E+02 +0.000000E+00 +0.000000E+00 +0.269805E-02 -0.211345E-02 +0.000000E+00 +0.848287E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103660E+03 +0.171924E+03 -0.812711E+02 +0.299153E+02 +0.222181E+02 +0.000000E+00 +0.000000E+00 +0.269816E-02 -0.211254E-02 +0.000000E+00 +0.844289E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103670E+03 +0.171978E+03 -0.811719E+02 +0.299660E+02 +0.221266E+02 +0.000000E+00 +0.000000E+00 +0.269823E-02 -0.211162E-02 +0.000000E+00 +0.840812E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103680E+03 +0.172032E+03 -0.810740E+02 +0.300163E+02 +0.220379E+02 +0.000000E+00 +0.000000E+00 +0.269831E-02 -0.211072E-02 +0.000000E+00 +0.837440E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103690E+03 +0.172094E+03 -0.809918E+02 +0.300638E+02 +0.219399E+02 +0.000000E+00 +0.000000E+00 +0.269858E-02 -0.211006E-02 +0.000000E+00 +0.833718E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103700E+03 +0.172156E+03 -0.809095E+02 +0.301113E+02 +0.218420E+02 +0.000000E+00 +0.000000E+00 +0.269885E-02 -0.210940E-02 +0.000000E+00 +0.829995E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103710E+03 +0.172218E+03 -0.808273E+02 +0.301588E+02 +0.217440E+02 +0.000000E+00 +0.000000E+00 +0.269912E-02 -0.210874E-02 +0.000000E+00 +0.826273E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103720E+03 +0.172279E+03 -0.807451E+02 +0.302063E+02 +0.216461E+02 +0.000000E+00 +0.000000E+00 +0.269939E-02 -0.210808E-02 +0.000000E+00 +0.822550E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103730E+03 +0.172341E+03 -0.806629E+02 +0.302538E+02 +0.215481E+02 +0.000000E+00 +0.000000E+00 +0.269966E-02 -0.210742E-02 +0.000000E+00 +0.818828E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103740E+03 +0.172403E+03 -0.805806E+02 +0.303013E+02 +0.214502E+02 +0.000000E+00 +0.000000E+00 +0.269993E-02 -0.210676E-02 +0.000000E+00 +0.815106E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103750E+03 +0.172464E+03 -0.804984E+02 +0.303488E+02 +0.213522E+02 +0.000000E+00 +0.000000E+00 +0.270020E-02 -0.210610E-02 +0.000000E+00 +0.811383E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103760E+03 +0.172526E+03 -0.804162E+02 +0.303963E+02 +0.212542E+02 +0.000000E+00 +0.000000E+00 +0.270047E-02 -0.210544E-02 +0.000000E+00 +0.807661E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103770E+03 +0.172588E+03 -0.803339E+02 +0.304438E+02 +0.211563E+02 +0.000000E+00 +0.000000E+00 +0.270074E-02 -0.210478E-02 +0.000000E+00 +0.803939E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103780E+03 +0.172650E+03 -0.802517E+02 +0.304913E+02 +0.210583E+02 +0.000000E+00 +0.000000E+00 +0.270101E-02 -0.210412E-02 +0.000000E+00 +0.800216E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103790E+03 +0.172711E+03 -0.801695E+02 +0.305388E+02 +0.209604E+02 +0.000000E+00 +0.000000E+00 +0.270128E-02 -0.210346E-02 +0.000000E+00 +0.796494E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103800E+03 +0.172773E+03 -0.800872E+02 +0.305863E+02 +0.208624E+02 +0.000000E+00 +0.000000E+00 +0.270155E-02 -0.210280E-02 +0.000000E+00 +0.792771E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103810E+03 +0.172835E+03 -0.800050E+02 +0.306338E+02 +0.207644E+02 +0.000000E+00 +0.000000E+00 +0.270182E-02 -0.210214E-02 +0.000000E+00 +0.789049E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103820E+03 +0.172896E+03 -0.799228E+02 +0.306813E+02 +0.206665E+02 +0.000000E+00 +0.000000E+00 +0.270209E-02 -0.210148E-02 +0.000000E+00 +0.785327E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103830E+03 +0.172958E+03 -0.798406E+02 +0.307288E+02 +0.205685E+02 +0.000000E+00 +0.000000E+00 +0.270236E-02 -0.210082E-02 +0.000000E+00 +0.781604E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103840E+03 +0.173019E+03 -0.797590E+02 +0.307759E+02 +0.204790E+02 +0.000000E+00 +0.000000E+00 +0.270263E-02 -0.210016E-02 +0.000000E+00 +0.778203E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103850E+03 +0.173080E+03 -0.796783E+02 +0.308225E+02 +0.204005E+02 +0.000000E+00 +0.000000E+00 +0.270289E-02 -0.209952E-02 +0.000000E+00 +0.775218E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103860E+03 +0.173140E+03 -0.795977E+02 +0.308690E+02 +0.203219E+02 +0.000000E+00 +0.000000E+00 +0.270315E-02 -0.209887E-02 +0.000000E+00 +0.772233E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103870E+03 +0.173201E+03 -0.795170E+02 +0.309156E+02 +0.202434E+02 +0.000000E+00 +0.000000E+00 +0.270341E-02 -0.209822E-02 +0.000000E+00 +0.769248E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103880E+03 +0.173261E+03 -0.794363E+02 +0.309621E+02 +0.201648E+02 +0.000000E+00 +0.000000E+00 +0.270368E-02 -0.209757E-02 +0.000000E+00 +0.766263E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103890E+03 +0.173321E+03 -0.793557E+02 +0.310087E+02 +0.200863E+02 +0.000000E+00 +0.000000E+00 +0.270394E-02 -0.209692E-02 +0.000000E+00 +0.763278E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103900E+03 +0.173382E+03 -0.792750E+02 +0.310552E+02 +0.200077E+02 +0.000000E+00 +0.000000E+00 +0.270420E-02 -0.209627E-02 +0.000000E+00 +0.760293E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103910E+03 +0.173442E+03 -0.791943E+02 +0.311018E+02 +0.199291E+02 +0.000000E+00 +0.000000E+00 +0.270447E-02 -0.209563E-02 +0.000000E+00 +0.757308E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103920E+03 +0.173503E+03 -0.791137E+02 +0.311483E+02 +0.198506E+02 +0.000000E+00 +0.000000E+00 +0.270473E-02 -0.209498E-02 +0.000000E+00 +0.754323E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103930E+03 +0.173563E+03 -0.790330E+02 +0.311949E+02 +0.197720E+02 +0.000000E+00 +0.000000E+00 +0.270499E-02 -0.209433E-02 +0.000000E+00 +0.751338E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103940E+03 +0.173623E+03 -0.789523E+02 +0.312415E+02 +0.196935E+02 +0.000000E+00 +0.000000E+00 +0.270526E-02 -0.209368E-02 +0.000000E+00 +0.748353E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103950E+03 +0.173684E+03 -0.788717E+02 +0.312880E+02 +0.196149E+02 +0.000000E+00 +0.000000E+00 +0.270552E-02 -0.209303E-02 +0.000000E+00 +0.745368E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103960E+03 +0.173744E+03 -0.787910E+02 +0.313346E+02 +0.195364E+02 +0.000000E+00 +0.000000E+00 +0.270578E-02 -0.209239E-02 +0.000000E+00 +0.742383E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103970E+03 +0.173805E+03 -0.787103E+02 +0.313811E+02 +0.194578E+02 +0.000000E+00 +0.000000E+00 +0.270605E-02 -0.209174E-02 +0.000000E+00 +0.739398E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103980E+03 +0.173865E+03 -0.786297E+02 +0.314277E+02 +0.193793E+02 +0.000000E+00 +0.000000E+00 +0.270631E-02 -0.209109E-02 +0.000000E+00 +0.736413E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103990E+03 +0.173925E+03 -0.785490E+02 +0.314742E+02 +0.193007E+02 +0.000000E+00 +0.000000E+00 +0.270657E-02 -0.209044E-02 +0.000000E+00 +0.733428E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104000E+03 +0.173986E+03 -0.784683E+02 +0.315208E+02 +0.192222E+02 +0.000000E+00 +0.000000E+00 +0.270684E-02 -0.208979E-02 +0.000000E+00 +0.730443E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104010E+03 +0.174046E+03 -0.783877E+02 +0.315673E+02 +0.191436E+02 +0.000000E+00 +0.000000E+00 +0.270710E-02 -0.208915E-02 +0.000000E+00 +0.727458E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104020E+03 +0.174101E+03 -0.782973E+02 +0.316152E+02 +0.190606E+02 +0.000000E+00 +0.000000E+00 +0.270723E-02 -0.208834E-02 +0.000000E+00 +0.724301E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104030E+03 +0.174149E+03 -0.781975E+02 +0.316641E+02 +0.189751E+02 +0.000000E+00 +0.000000E+00 +0.270722E-02 -0.208737E-02 +0.000000E+00 +0.721053E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104040E+03 +0.174199E+03 -0.781056E+02 +0.317109E+02 +0.189102E+02 +0.000000E+00 +0.000000E+00 +0.270728E-02 -0.208651E-02 +0.000000E+00 +0.718589E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104050E+03 +0.174238E+03 -0.780314E+02 +0.317481E+02 +0.188268E+02 +0.000000E+00 +0.000000E+00 +0.270730E-02 -0.208581E-02 +0.000000E+00 +0.715420E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104060E+03 +0.174275E+03 -0.779587E+02 +0.317845E+02 +0.187418E+02 +0.000000E+00 +0.000000E+00 +0.270733E-02 -0.208512E-02 +0.000000E+00 +0.712190E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104070E+03 +0.174313E+03 -0.778861E+02 +0.318209E+02 +0.186568E+02 +0.000000E+00 +0.000000E+00 +0.270735E-02 -0.208443E-02 +0.000000E+00 +0.708960E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104080E+03 +0.174351E+03 -0.778134E+02 +0.318573E+02 +0.185718E+02 +0.000000E+00 +0.000000E+00 +0.270737E-02 -0.208374E-02 +0.000000E+00 +0.705730E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104090E+03 +0.174388E+03 -0.777407E+02 +0.318937E+02 +0.184868E+02 +0.000000E+00 +0.000000E+00 +0.270740E-02 -0.208305E-02 +0.000000E+00 +0.702500E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104100E+03 +0.174426E+03 -0.776681E+02 +0.319301E+02 +0.184018E+02 +0.000000E+00 +0.000000E+00 +0.270742E-02 -0.208237E-02 +0.000000E+00 +0.699270E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104110E+03 +0.174464E+03 -0.775954E+02 +0.319665E+02 +0.183168E+02 +0.000000E+00 +0.000000E+00 +0.270744E-02 -0.208168E-02 +0.000000E+00 +0.696040E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104120E+03 +0.174501E+03 -0.775227E+02 +0.320029E+02 +0.182318E+02 +0.000000E+00 +0.000000E+00 +0.270747E-02 -0.208099E-02 +0.000000E+00 +0.692810E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104130E+03 +0.174539E+03 -0.774501E+02 +0.320393E+02 +0.181468E+02 +0.000000E+00 +0.000000E+00 +0.270749E-02 -0.208030E-02 +0.000000E+00 +0.689580E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104140E+03 +0.174576E+03 -0.773774E+02 +0.320757E+02 +0.180618E+02 +0.000000E+00 +0.000000E+00 +0.270751E-02 -0.207961E-02 +0.000000E+00 +0.686350E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104150E+03 +0.174614E+03 -0.773047E+02 +0.321121E+02 +0.179768E+02 +0.000000E+00 +0.000000E+00 +0.270754E-02 -0.207892E-02 +0.000000E+00 +0.683120E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104160E+03 +0.174652E+03 -0.772321E+02 +0.321485E+02 +0.178918E+02 +0.000000E+00 +0.000000E+00 +0.270756E-02 -0.207823E-02 +0.000000E+00 +0.679890E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104170E+03 +0.174689E+03 -0.771594E+02 +0.321849E+02 +0.178068E+02 +0.000000E+00 +0.000000E+00 +0.270758E-02 -0.207754E-02 +0.000000E+00 +0.676660E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104180E+03 +0.174727E+03 -0.770868E+02 +0.322213E+02 +0.177218E+02 +0.000000E+00 +0.000000E+00 +0.270761E-02 -0.207685E-02 +0.000000E+00 +0.673430E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104190E+03 +0.174765E+03 -0.770141E+02 +0.322577E+02 +0.176368E+02 +0.000000E+00 +0.000000E+00 +0.270763E-02 -0.207616E-02 +0.000000E+00 +0.670200E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104200E+03 +0.174802E+03 -0.769414E+02 +0.322941E+02 +0.175518E+02 +0.000000E+00 +0.000000E+00 +0.270765E-02 -0.207547E-02 +0.000000E+00 +0.666970E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104210E+03 +0.174840E+03 -0.768688E+02 +0.323305E+02 +0.174668E+02 +0.000000E+00 +0.000000E+00 +0.270768E-02 -0.207479E-02 +0.000000E+00 +0.663740E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104220E+03 +0.174877E+03 -0.767961E+02 +0.323668E+02 +0.173818E+02 +0.000000E+00 +0.000000E+00 +0.270770E-02 -0.207410E-02 +0.000000E+00 +0.660510E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104230E+03 +0.174915E+03 -0.767234E+02 +0.324032E+02 +0.172968E+02 +0.000000E+00 +0.000000E+00 +0.270772E-02 -0.207341E-02 +0.000000E+00 +0.657280E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104240E+03 +0.174956E+03 -0.766361E+02 +0.324457E+02 +0.172215E+02 +0.000000E+00 +0.000000E+00 +0.270770E-02 -0.207255E-02 +0.000000E+00 +0.654416E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104250E+03 +0.174999E+03 -0.765447E+02 +0.324899E+02 +0.171488E+02 +0.000000E+00 +0.000000E+00 +0.270767E-02 -0.207166E-02 +0.000000E+00 +0.651656E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104260E+03 +0.175041E+03 -0.764532E+02 +0.325341E+02 +0.170762E+02 +0.000000E+00 +0.000000E+00 +0.270764E-02 -0.207076E-02 +0.000000E+00 +0.648895E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104270E+03 +0.175084E+03 -0.763618E+02 +0.325783E+02 +0.170035E+02 +0.000000E+00 +0.000000E+00 +0.270761E-02 -0.206986E-02 +0.000000E+00 +0.646134E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104280E+03 +0.175126E+03 -0.762703E+02 +0.326225E+02 +0.169309E+02 +0.000000E+00 +0.000000E+00 +0.270757E-02 -0.206896E-02 +0.000000E+00 +0.643373E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104290E+03 +0.175169E+03 -0.761789E+02 +0.326667E+02 +0.168582E+02 +0.000000E+00 +0.000000E+00 +0.270754E-02 -0.206807E-02 +0.000000E+00 +0.640612E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104300E+03 +0.175211E+03 -0.760874E+02 +0.327109E+02 +0.167856E+02 +0.000000E+00 +0.000000E+00 +0.270751E-02 -0.206717E-02 +0.000000E+00 +0.637852E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104310E+03 +0.175254E+03 -0.759960E+02 +0.327551E+02 +0.167129E+02 +0.000000E+00 +0.000000E+00 +0.270748E-02 -0.206627E-02 +0.000000E+00 +0.635091E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104320E+03 +0.175296E+03 -0.759046E+02 +0.327993E+02 +0.166403E+02 +0.000000E+00 +0.000000E+00 +0.270744E-02 -0.206537E-02 +0.000000E+00 +0.632330E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104330E+03 +0.175339E+03 -0.758131E+02 +0.328435E+02 +0.165676E+02 +0.000000E+00 +0.000000E+00 +0.270741E-02 -0.206448E-02 +0.000000E+00 +0.629569E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104340E+03 +0.175381E+03 -0.757217E+02 +0.328877E+02 +0.164950E+02 +0.000000E+00 +0.000000E+00 +0.270738E-02 -0.206358E-02 +0.000000E+00 +0.626808E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104350E+03 +0.175424E+03 -0.756302E+02 +0.329319E+02 +0.164223E+02 +0.000000E+00 +0.000000E+00 +0.270735E-02 -0.206268E-02 +0.000000E+00 +0.624048E-03 +0.000000E+00 +0.000000E+00
