%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.102180E+03 -0.176320E+03 -0.957293E+02 -0.897763E+02 +0.415175E+02 +0.000000E+00 +0.000000E+00 -0.164433E-02 -0.113106E-03 +0.000000E+00 +0.157766E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102190E+03 -0.176139E+03 -0.956020E+02 -0.896745E+02 +0.413255E+02 +0.000000E+00 +0.000000E+00 -0.164282E-02 -0.112622E-03 +0.000000E+00 +0.157037E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102200E+03 -0.175967E+03 -0.954904E+02 -0.895809E+02 +0.411281E+02 +0.000000E+00 +0.000000E+00 -0.164133E-02 -0.112281E-03 +0.000000E+00 +0.156287E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102210E+03 -0.175795E+03 -0.953789E+02 -0.894873E+02 +0.409307E+02 +0.000000E+00 +0.000000E+00 -0.163984E-02 -0.111941E-03 +0.000000E+00 +0.155537E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102220E+03 -0.175623E+03 -0.952674E+02 -0.893937E+02 +0.407334E+02 +0.000000E+00 +0.000000E+00 -0.163835E-02 -0.111600E-03 +0.000000E+00 +0.154787E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102230E+03 -0.175449E+03 -0.951571E+02 -0.893000E+02 +0.405396E+02 +0.000000E+00 +0.000000E+00 -0.163683E-02 -0.111285E-03 +0.000000E+00 +0.154051E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102240E+03 -0.175275E+03 -0.950468E+02 -0.892064E+02 +0.403459E+02 +0.000000E+00 +0.000000E+00 -0.163531E-02 -0.110969E-03 +0.000000E+00 +0.153314E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102250E+03 -0.175115E+03 -0.949159E+02 -0.891101E+02 +0.401523E+02 +0.000000E+00 +0.000000E+00 -0.163409E-02 -0.110309E-03 +0.000000E+00 +0.152579E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102260E+03 -0.174959E+03 -0.947774E+02 -0.890130E+02 +0.399587E+02 +0.000000E+00 +0.000000E+00 -0.163297E-02 -0.109525E-03 +0.000000E+00 +0.151843E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102270E+03 -0.174785E+03 -0.946392E+02 -0.889100E+02 +0.397631E+02 +0.000000E+00 +0.000000E+00 -0.163163E-02 -0.108854E-03 +0.000000E+00 +0.151100E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102280E+03 -0.174597E+03 -0.945010E+02 -0.888025E+02 +0.395659E+02 +0.000000E+00 +0.000000E+00 -0.163010E-02 -0.108272E-03 +0.000000E+00 +0.150351E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102290E+03 -0.174410E+03 -0.943628E+02 -0.886949E+02 +0.393688E+02 +0.000000E+00 +0.000000E+00 -0.162858E-02 -0.107690E-03 +0.000000E+00 +0.149601E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102300E+03 -0.174222E+03 -0.942246E+02 -0.885873E+02 +0.391716E+02 +0.000000E+00 +0.000000E+00 -0.162706E-02 -0.107109E-03 +0.000000E+00 +0.148852E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102310E+03 -0.174039E+03 -0.940611E+02 -0.884729E+02 +0.389763E+02 +0.000000E+00 +0.000000E+00 -0.162575E-02 -0.106175E-03 +0.000000E+00 +0.148110E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102320E+03 -0.173863E+03 -0.938969E+02 -0.883607E+02 +0.387912E+02 +0.000000E+00 +0.000000E+00 -0.162454E-02 -0.105187E-03 +0.000000E+00 +0.147406E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102330E+03 -0.173689E+03 -0.937420E+02 -0.882522E+02 +0.386107E+02 +0.000000E+00 +0.000000E+00 -0.162330E-02 -0.104306E-03 +0.000000E+00 +0.146720E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102340E+03 -0.173515E+03 -0.935871E+02 -0.881437E+02 +0.384301E+02 +0.000000E+00 +0.000000E+00 -0.162205E-02 -0.103425E-03 +0.000000E+00 +0.146035E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102350E+03 -0.173341E+03 -0.934322E+02 -0.880351E+02 +0.382496E+02 +0.000000E+00 +0.000000E+00 -0.162081E-02 -0.102544E-03 +0.000000E+00 +0.145349E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102360E+03 -0.173167E+03 -0.932773E+02 -0.879266E+02 +0.380691E+02 +0.000000E+00 +0.000000E+00 -0.161957E-02 -0.101663E-03 +0.000000E+00 +0.144663E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102370E+03 -0.172996E+03 -0.931279E+02 -0.878210E+02 +0.378905E+02 +0.000000E+00 +0.000000E+00 -0.161833E-02 -0.100830E-03 +0.000000E+00 +0.143984E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102380E+03 -0.172856E+03 -0.930085E+02 -0.877354E+02 +0.377213E+02 +0.000000E+00 +0.000000E+00 -0.161730E-02 -0.100190E-03 +0.000000E+00 +0.143341E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102390E+03 -0.172716E+03 -0.928892E+02 -0.876497E+02 +0.375521E+02 +0.000000E+00 +0.000000E+00 -0.161626E-02 -0.995493E-04 +0.000000E+00 +0.142698E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102400E+03 -0.172576E+03 -0.927698E+02 -0.875641E+02 +0.373830E+02 +0.000000E+00 +0.000000E+00 -0.161522E-02 -0.989089E-04 +0.000000E+00 +0.142055E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102410E+03 -0.172436E+03 -0.926505E+02 -0.874785E+02 +0.372138E+02 +0.000000E+00 +0.000000E+00 -0.161419E-02 -0.982686E-04 +0.000000E+00 +0.141412E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102420E+03 -0.172296E+03 -0.925311E+02 -0.873928E+02 +0.370446E+02 +0.000000E+00 +0.000000E+00 -0.161315E-02 -0.976282E-04 +0.000000E+00 +0.140770E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102430E+03 -0.172155E+03 -0.924118E+02 -0.873072E+02 +0.368755E+02 +0.000000E+00 +0.000000E+00 -0.161212E-02 -0.969878E-04 +0.000000E+00 +0.140127E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102440E+03 -0.172015E+03 -0.922925E+02 -0.872215E+02 +0.367063E+02 +0.000000E+00 +0.000000E+00 -0.161108E-02 -0.963474E-04 +0.000000E+00 +0.139484E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102450E+03 -0.171878E+03 -0.921595E+02 -0.871323E+02 +0.365261E+02 +0.000000E+00 +0.000000E+00 -0.161017E-02 -0.955160E-04 +0.000000E+00 +0.138799E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102460E+03 -0.171744E+03 -0.920487E+02 -0.870517E+02 +0.363436E+02 +0.000000E+00 +0.000000E+00 -0.160916E-02 -0.949441E-04 +0.000000E+00 +0.138106E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102470E+03 -0.171604E+03 -0.919069E+02 -0.869587E+02 +0.361582E+02 +0.000000E+00 +0.000000E+00 -0.160827E-02 -0.940157E-04 +0.000000E+00 +0.137401E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102480E+03 -0.171465E+03 -0.917652E+02 -0.868658E+02 +0.359727E+02 +0.000000E+00 +0.000000E+00 -0.160738E-02 -0.930873E-04 +0.000000E+00 +0.136696E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102490E+03 -0.171325E+03 -0.916234E+02 -0.867729E+02 +0.357873E+02 +0.000000E+00 +0.000000E+00 -0.160649E-02 -0.921589E-04 +0.000000E+00 +0.135992E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102500E+03 -0.171185E+03 -0.914816E+02 -0.866800E+02 +0.356018E+02 +0.000000E+00 +0.000000E+00 -0.160560E-02 -0.912306E-04 +0.000000E+00 +0.135287E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102510E+03 -0.171045E+03 -0.913398E+02 -0.865871E+02 +0.354163E+02 +0.000000E+00 +0.000000E+00 -0.160471E-02 -0.903022E-04 +0.000000E+00 +0.134582E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102520E+03 -0.170905E+03 -0.911980E+02 -0.864942E+02 +0.352309E+02 +0.000000E+00 +0.000000E+00 -0.160381E-02 -0.893738E-04 +0.000000E+00 +0.133877E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102530E+03 -0.170766E+03 -0.910563E+02 -0.864012E+02 +0.350454E+02 +0.000000E+00 +0.000000E+00 -0.160292E-02 -0.884454E-04 +0.000000E+00 +0.133173E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102540E+03 -0.170630E+03 -0.909178E+02 -0.863107E+02 +0.348676E+02 +0.000000E+00 +0.000000E+00 -0.160206E-02 -0.875350E-04 +0.000000E+00 +0.132497E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102550E+03 -0.170499E+03 -0.907840E+02 -0.862234E+02 +0.347008E+02 +0.000000E+00 +0.000000E+00 -0.160124E-02 -0.866506E-04 +0.000000E+00 +0.131863E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102560E+03 -0.170369E+03 -0.906502E+02 -0.861362E+02 +0.345340E+02 +0.000000E+00 +0.000000E+00 -0.160042E-02 -0.857662E-04 +0.000000E+00 +0.131229E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102570E+03 -0.170238E+03 -0.905164E+02 -0.860490E+02 +0.343671E+02 +0.000000E+00 +0.000000E+00 -0.159959E-02 -0.848818E-04 +0.000000E+00 +0.130595E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102580E+03 -0.170107E+03 -0.903827E+02 -0.859617E+02 +0.342003E+02 +0.000000E+00 +0.000000E+00 -0.159877E-02 -0.839974E-04 +0.000000E+00 +0.129961E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102590E+03 -0.169977E+03 -0.902489E+02 -0.858745E+02 +0.340335E+02 +0.000000E+00 +0.000000E+00 -0.159795E-02 -0.831130E-04 +0.000000E+00 +0.129327E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102600E+03 -0.169846E+03 -0.901151E+02 -0.857873E+02 +0.338667E+02 +0.000000E+00 +0.000000E+00 -0.159712E-02 -0.822286E-04 +0.000000E+00 +0.128693E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102610E+03 -0.169716E+03 -0.899813E+02 -0.857001E+02 +0.336998E+02 +0.000000E+00 +0.000000E+00 -0.159630E-02 -0.813441E-04 +0.000000E+00 +0.128059E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102620E+03 -0.169586E+03 -0.898469E+02 -0.856129E+02 +0.335330E+02 +0.000000E+00 +0.000000E+00 -0.159549E-02 -0.804456E-04 +0.000000E+00 +0.127425E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102630E+03 -0.169479E+03 -0.897125E+02 -0.855332E+02 +0.333704E+02 +0.000000E+00 +0.000000E+00 -0.159497E-02 -0.794061E-04 +0.000000E+00 +0.126807E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102640E+03 -0.169362E+03 -0.895738E+02 -0.854489E+02 +0.332062E+02 +0.000000E+00 +0.000000E+00 -0.159435E-02 -0.783726E-04 +0.000000E+00 +0.126183E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102650E+03 -0.169246E+03 -0.894351E+02 -0.853646E+02 +0.330420E+02 +0.000000E+00 +0.000000E+00 -0.159374E-02 -0.773390E-04 +0.000000E+00 +0.125559E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102660E+03 -0.169129E+03 -0.892964E+02 -0.852803E+02 +0.328777E+02 +0.000000E+00 +0.000000E+00 -0.159312E-02 -0.763055E-04 +0.000000E+00 +0.124935E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102670E+03 -0.169012E+03 -0.891577E+02 -0.851960E+02 +0.327135E+02 +0.000000E+00 +0.000000E+00 -0.159250E-02 -0.752719E-04 +0.000000E+00 +0.124311E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102680E+03 -0.168895E+03 -0.890190E+02 -0.851117E+02 +0.325493E+02 +0.000000E+00 +0.000000E+00 -0.159189E-02 -0.742384E-04 +0.000000E+00 +0.123688E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102690E+03 -0.168779E+03 -0.888803E+02 -0.850274E+02 +0.323851E+02 +0.000000E+00 +0.000000E+00 -0.159127E-02 -0.732048E-04 +0.000000E+00 +0.123064E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102700E+03 -0.168662E+03 -0.887416E+02 -0.849431E+02 +0.322209E+02 +0.000000E+00 +0.000000E+00 -0.159065E-02 -0.721713E-04 +0.000000E+00 +0.122440E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102710E+03 -0.168545E+03 -0.886029E+02 -0.848588E+02 +0.320567E+02 +0.000000E+00 +0.000000E+00 -0.159004E-02 -0.711377E-04 +0.000000E+00 +0.121816E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102720E+03 -0.168432E+03 -0.884824E+02 -0.847817E+02 +0.318822E+02 +0.000000E+00 +0.000000E+00 -0.158935E-02 -0.703119E-04 +0.000000E+00 +0.121152E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102730E+03 -0.168319E+03 -0.883632E+02 -0.847052E+02 +0.317068E+02 +0.000000E+00 +0.000000E+00 -0.158867E-02 -0.695019E-04 +0.000000E+00 +0.120486E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102740E+03 -0.168206E+03 -0.882440E+02 -0.846286E+02 +0.315315E+02 +0.000000E+00 +0.000000E+00 -0.158798E-02 -0.686920E-04 +0.000000E+00 +0.119820E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102750E+03 -0.168094E+03 -0.881248E+02 -0.845520E+02 +0.313562E+02 +0.000000E+00 +0.000000E+00 -0.158729E-02 -0.678820E-04 +0.000000E+00 +0.119153E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102760E+03 -0.167981E+03 -0.880056E+02 -0.844755E+02 +0.311808E+02 +0.000000E+00 +0.000000E+00 -0.158660E-02 -0.670720E-04 +0.000000E+00 +0.118487E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102770E+03 -0.167865E+03 -0.878794E+02 -0.843957E+02 +0.310081E+02 +0.000000E+00 +0.000000E+00 -0.158592E-02 -0.661904E-04 +0.000000E+00 +0.117831E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102780E+03 -0.167737E+03 -0.877206E+02 -0.843009E+02 +0.308473E+02 +0.000000E+00 +0.000000E+00 -0.158528E-02 -0.649732E-04 +0.000000E+00 +0.117220E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102790E+03 -0.167615E+03 -0.875657E+02 -0.842097E+02 +0.306939E+02 +0.000000E+00 +0.000000E+00 -0.158470E-02 -0.637639E-04 +0.000000E+00 +0.116637E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102800E+03 -0.167518E+03 -0.874249E+02 -0.841310E+02 +0.305666E+02 +0.000000E+00 +0.000000E+00 -0.158435E-02 -0.625828E-04 +0.000000E+00 +0.116153E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102810E+03 -0.167420E+03 -0.872840E+02 -0.840524E+02 +0.304393E+02 +0.000000E+00 +0.000000E+00 -0.158399E-02 -0.614018E-04 +0.000000E+00 +0.115669E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102820E+03 -0.167323E+03 -0.871432E+02 -0.839737E+02 +0.303119E+02 +0.000000E+00 +0.000000E+00 -0.158363E-02 -0.602207E-04 +0.000000E+00 +0.115185E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102830E+03 -0.167225E+03 -0.870024E+02 -0.838951E+02 +0.301846E+02 +0.000000E+00 +0.000000E+00 -0.158327E-02 -0.590397E-04 +0.000000E+00 +0.114701E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102840E+03 -0.167128E+03 -0.868616E+02 -0.838164E+02 +0.300572E+02 +0.000000E+00 +0.000000E+00 -0.158291E-02 -0.578586E-04 +0.000000E+00 +0.114218E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102850E+03 -0.167030E+03 -0.867208E+02 -0.837378E+02 +0.299299E+02 +0.000000E+00 +0.000000E+00 -0.158255E-02 -0.566776E-04 +0.000000E+00 +0.113734E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102860E+03 -0.166933E+03 -0.865800E+02 -0.836591E+02 +0.298026E+02 +0.000000E+00 +0.000000E+00 -0.158219E-02 -0.554965E-04 +0.000000E+00 +0.113250E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102870E+03 -0.166835E+03 -0.864392E+02 -0.835805E+02 +0.296752E+02 +0.000000E+00 +0.000000E+00 -0.158184E-02 -0.543155E-04 +0.000000E+00 +0.112766E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102880E+03 -0.166737E+03 -0.862984E+02 -0.835018E+02 +0.295479E+02 +0.000000E+00 +0.000000E+00 -0.158148E-02 -0.531345E-04 +0.000000E+00 +0.112282E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102890E+03 -0.166640E+03 -0.861576E+02 -0.834232E+02 +0.294205E+02 +0.000000E+00 +0.000000E+00 -0.158112E-02 -0.519534E-04 +0.000000E+00 +0.111798E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102900E+03 -0.166542E+03 -0.860168E+02 -0.833445E+02 +0.292932E+02 +0.000000E+00 +0.000000E+00 -0.158076E-02 -0.507724E-04 +0.000000E+00 +0.111314E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102910E+03 -0.166445E+03 -0.858760E+02 -0.832659E+02 +0.291659E+02 +0.000000E+00 +0.000000E+00 -0.158040E-02 -0.495913E-04 +0.000000E+00 +0.110830E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102920E+03 -0.166347E+03 -0.857352E+02 -0.831873E+02 +0.290385E+02 +0.000000E+00 +0.000000E+00 -0.158004E-02 -0.484103E-04 +0.000000E+00 +0.110346E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102930E+03 -0.166253E+03 -0.855997E+02 -0.831115E+02 +0.289102E+02 +0.000000E+00 +0.000000E+00 -0.157969E-02 -0.472768E-04 +0.000000E+00 +0.109859E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102940E+03 -0.166177E+03 -0.854726E+02 -0.830444E+02 +0.287699E+02 +0.000000E+00 +0.000000E+00 -0.157952E-02 -0.461356E-04 +0.000000E+00 +0.109325E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102950E+03 -0.166101E+03 -0.853455E+02 -0.829774E+02 +0.286295E+02 +0.000000E+00 +0.000000E+00 -0.157935E-02 -0.449945E-04 +0.000000E+00 +0.108792E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102960E+03 -0.166025E+03 -0.852184E+02 -0.829104E+02 +0.284892E+02 +0.000000E+00 +0.000000E+00 -0.157918E-02 -0.438533E-04 +0.000000E+00 +0.108259E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102970E+03 -0.165949E+03 -0.850914E+02 -0.828433E+02 +0.283489E+02 +0.000000E+00 +0.000000E+00 -0.157901E-02 -0.427122E-04 +0.000000E+00 +0.107726E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102980E+03 -0.165873E+03 -0.849643E+02 -0.827763E+02 +0.282086E+02 +0.000000E+00 +0.000000E+00 -0.157884E-02 -0.415711E-04 +0.000000E+00 +0.107193E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102990E+03 -0.165797E+03 -0.848372E+02 -0.827093E+02 +0.280683E+02 +0.000000E+00 +0.000000E+00 -0.157867E-02 -0.404299E-04 +0.000000E+00 +0.106659E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103000E+03 -0.165721E+03 -0.847101E+02 -0.826422E+02 +0.279280E+02 +0.000000E+00 +0.000000E+00 -0.157850E-02 -0.392888E-04 +0.000000E+00 +0.106126E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103010E+03 -0.165645E+03 -0.845830E+02 -0.825752E+02 +0.277876E+02 +0.000000E+00 +0.000000E+00 -0.157832E-02 -0.381476E-04 +0.000000E+00 +0.105593E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103020E+03 -0.165569E+03 -0.844559E+02 -0.825082E+02 +0.276473E+02 +0.000000E+00 +0.000000E+00 -0.157815E-02 -0.370065E-04 +0.000000E+00 +0.105060E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103030E+03 -0.165493E+03 -0.843288E+02 -0.824411E+02 +0.275070E+02 +0.000000E+00 +0.000000E+00 -0.157798E-02 -0.358654E-04 +0.000000E+00 +0.104527E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103040E+03 -0.165417E+03 -0.842017E+02 -0.823741E+02 +0.273667E+02 +0.000000E+00 +0.000000E+00 -0.157781E-02 -0.347242E-04 +0.000000E+00 +0.103993E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103050E+03 -0.165341E+03 -0.840746E+02 -0.823071E+02 +0.272264E+02 +0.000000E+00 +0.000000E+00 -0.157764E-02 -0.335831E-04 +0.000000E+00 +0.103460E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103060E+03 -0.165265E+03 -0.839475E+02 -0.822400E+02 +0.270861E+02 +0.000000E+00 +0.000000E+00 -0.157747E-02 -0.324419E-04 +0.000000E+00 +0.102927E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103070E+03 -0.165189E+03 -0.838204E+02 -0.821730E+02 +0.269457E+02 +0.000000E+00 +0.000000E+00 -0.157730E-02 -0.313008E-04 +0.000000E+00 +0.102394E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103080E+03 -0.165113E+03 -0.836933E+02 -0.821060E+02 +0.268054E+02 +0.000000E+00 +0.000000E+00 -0.157713E-02 -0.301597E-04 +0.000000E+00 +0.101861E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103090E+03 -0.165037E+03 -0.835662E+02 -0.820389E+02 +0.266651E+02 +0.000000E+00 +0.000000E+00 -0.157696E-02 -0.290185E-04 +0.000000E+00 +0.101327E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103100E+03 -0.164961E+03 -0.834394E+02 -0.819722E+02 +0.265254E+02 +0.000000E+00 +0.000000E+00 -0.157679E-02 -0.278768E-04 +0.000000E+00 +0.100797E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103110E+03 -0.164907E+03 -0.833213E+02 -0.819153E+02 +0.264089E+02 +0.000000E+00 +0.000000E+00 -0.157684E-02 -0.267145E-04 +0.000000E+00 +0.100354E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103120E+03 -0.164853E+03 -0.832033E+02 -0.818584E+02 +0.262923E+02 +0.000000E+00 +0.000000E+00 -0.157689E-02 -0.255521E-04 +0.000000E+00 +0.999107E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103130E+03 -0.164798E+03 -0.830852E+02 -0.818015E+02 +0.261757E+02 +0.000000E+00 +0.000000E+00 -0.157694E-02 -0.243897E-04 +0.000000E+00 +0.994677E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103140E+03 -0.164744E+03 -0.829672E+02 -0.817447E+02 +0.260591E+02 +0.000000E+00 +0.000000E+00 -0.157699E-02 -0.232274E-04 +0.000000E+00 +0.990248E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103150E+03 -0.164690E+03 -0.828491E+02 -0.816878E+02 +0.259426E+02 +0.000000E+00 +0.000000E+00 -0.157704E-02 -0.220650E-04 +0.000000E+00 +0.985818E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103160E+03 -0.164635E+03 -0.827310E+02 -0.816309E+02 +0.258260E+02 +0.000000E+00 +0.000000E+00 -0.157708E-02 -0.209027E-04 +0.000000E+00 +0.981388E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103170E+03 -0.164581E+03 -0.826130E+02 -0.815740E+02 +0.257094E+02 +0.000000E+00 +0.000000E+00 -0.157713E-02 -0.197403E-04 +0.000000E+00 +0.976958E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103180E+03 -0.164527E+03 -0.824949E+02 -0.815172E+02 +0.255928E+02 +0.000000E+00 +0.000000E+00 -0.157718E-02 -0.185780E-04 +0.000000E+00 +0.972528E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103190E+03 -0.164472E+03 -0.823769E+02 -0.814603E+02 +0.254763E+02 +0.000000E+00 +0.000000E+00 -0.157723E-02 -0.174156E-04 +0.000000E+00 +0.968098E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103200E+03 -0.164418E+03 -0.822588E+02 -0.814034E+02 +0.253597E+02 +0.000000E+00 +0.000000E+00 -0.157728E-02 -0.162533E-04 +0.000000E+00 +0.963668E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103210E+03 -0.164363E+03 -0.821407E+02 -0.813463E+02 +0.252429E+02 +0.000000E+00 +0.000000E+00 -0.157732E-02 -0.150931E-04 +0.000000E+00 +0.959230E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103220E+03 -0.164280E+03 -0.820184E+02 -0.812785E+02 +0.251138E+02 +0.000000E+00 +0.000000E+00 -0.157703E-02 -0.140575E-04 +0.000000E+00 +0.954323E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103230E+03 -0.164197E+03 -0.818960E+02 -0.812106E+02 +0.249846E+02 +0.000000E+00 +0.000000E+00 -0.157674E-02 -0.130220E-04 +0.000000E+00 +0.949416E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103240E+03 -0.164114E+03 -0.817736E+02 -0.811428E+02 +0.248555E+02 +0.000000E+00 +0.000000E+00 -0.157644E-02 -0.119864E-04 +0.000000E+00 +0.944508E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103250E+03 -0.164030E+03 -0.816513E+02 -0.810749E+02 +0.247263E+02 +0.000000E+00 +0.000000E+00 -0.157615E-02 -0.109508E-04 +0.000000E+00 +0.939601E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103260E+03 -0.163947E+03 -0.815289E+02 -0.810071E+02 +0.245972E+02 +0.000000E+00 +0.000000E+00 -0.157586E-02 -0.991525E-05 +0.000000E+00 +0.934694E-03 +0.000000E+00 +0.000000E+00
