%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.103270E+03 -0.101590E+03 -0.984335E+02 -0.660078E+02 +0.344654E+02 +0.000000E+00 +0.000000E+00 -0.676064E-03 -0.616089E-03 +0.000000E+00 +0.130968E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103280E+03 -0.101489E+03 -0.983132E+02 -0.659348E+02 +0.343230E+02 +0.000000E+00 +0.000000E+00 -0.675534E-03 -0.615190E-03 +0.000000E+00 +0.130427E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103290E+03 -0.101388E+03 -0.981937E+02 -0.658621E+02 +0.341796E+02 +0.000000E+00 +0.000000E+00 -0.675000E-03 -0.614300E-03 +0.000000E+00 +0.129883E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103300E+03 -0.101287E+03 -0.980784E+02 -0.657907E+02 +0.340303E+02 +0.000000E+00 +0.000000E+00 -0.674437E-03 -0.613466E-03 +0.000000E+00 +0.129315E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103310E+03 -0.101186E+03 -0.979632E+02 -0.657194E+02 +0.338809E+02 +0.000000E+00 +0.000000E+00 -0.673874E-03 -0.612633E-03 +0.000000E+00 +0.128748E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103320E+03 -0.101085E+03 -0.978480E+02 -0.656480E+02 +0.337316E+02 +0.000000E+00 +0.000000E+00 -0.673311E-03 -0.611799E-03 +0.000000E+00 +0.128180E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103330E+03 -0.100984E+03 -0.977327E+02 -0.655767E+02 +0.335822E+02 +0.000000E+00 +0.000000E+00 -0.672748E-03 -0.610965E-03 +0.000000E+00 +0.127613E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103340E+03 -0.100883E+03 -0.976175E+02 -0.655053E+02 +0.334329E+02 +0.000000E+00 +0.000000E+00 -0.672185E-03 -0.610131E-03 +0.000000E+00 +0.127045E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103350E+03 -0.100788E+03 -0.975056E+02 -0.654367E+02 +0.332918E+02 +0.000000E+00 +0.000000E+00 -0.671665E-03 -0.609309E-03 +0.000000E+00 +0.126509E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103360E+03 -0.100696E+03 -0.973966E+02 -0.653706E+02 +0.331577E+02 +0.000000E+00 +0.000000E+00 -0.671183E-03 -0.608495E-03 +0.000000E+00 +0.125999E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103370E+03 -0.100604E+03 -0.972876E+02 -0.653044E+02 +0.330236E+02 +0.000000E+00 +0.000000E+00 -0.670700E-03 -0.607682E-03 +0.000000E+00 +0.125490E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103380E+03 -0.100522E+03 -0.971638E+02 -0.652362E+02 +0.328843E+02 +0.000000E+00 +0.000000E+00 -0.670424E-03 -0.606624E-03 +0.000000E+00 +0.124960E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103390E+03 -0.100443E+03 -0.970329E+02 -0.651671E+02 +0.327427E+02 +0.000000E+00 +0.000000E+00 -0.670247E-03 -0.605449E-03 +0.000000E+00 +0.124422E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103400E+03 -0.100365E+03 -0.969019E+02 -0.650980E+02 +0.326010E+02 +0.000000E+00 +0.000000E+00 -0.670069E-03 -0.604274E-03 +0.000000E+00 +0.123884E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103410E+03 -0.100286E+03 -0.967710E+02 -0.650289E+02 +0.324594E+02 +0.000000E+00 +0.000000E+00 -0.669892E-03 -0.603099E-03 +0.000000E+00 +0.123346E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103420E+03 -0.100208E+03 -0.966401E+02 -0.649599E+02 +0.323177E+02 +0.000000E+00 +0.000000E+00 -0.669714E-03 -0.601925E-03 +0.000000E+00 +0.122807E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103430E+03 -0.100130E+03 -0.965092E+02 -0.648908E+02 +0.321760E+02 +0.000000E+00 +0.000000E+00 -0.669536E-03 -0.600750E-03 +0.000000E+00 +0.122269E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103440E+03 -0.100051E+03 -0.963783E+02 -0.648217E+02 +0.320344E+02 +0.000000E+00 +0.000000E+00 -0.669359E-03 -0.599575E-03 +0.000000E+00 +0.121731E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103450E+03 -0.999727E+02 -0.962474E+02 -0.647526E+02 +0.318927E+02 +0.000000E+00 +0.000000E+00 -0.669181E-03 -0.598400E-03 +0.000000E+00 +0.121192E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103460E+03 -0.998942E+02 -0.961164E+02 -0.646835E+02 +0.317511E+02 +0.000000E+00 +0.000000E+00 -0.669004E-03 -0.597225E-03 +0.000000E+00 +0.120654E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103470E+03 -0.998158E+02 -0.959855E+02 -0.646144E+02 +0.316094E+02 +0.000000E+00 +0.000000E+00 -0.668826E-03 -0.596051E-03 +0.000000E+00 +0.120116E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103480E+03 -0.997374E+02 -0.958546E+02 -0.645454E+02 +0.314677E+02 +0.000000E+00 +0.000000E+00 -0.668648E-03 -0.594876E-03 +0.000000E+00 +0.119577E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103490E+03 -0.996589E+02 -0.957237E+02 -0.644763E+02 +0.313261E+02 +0.000000E+00 +0.000000E+00 -0.668471E-03 -0.593701E-03 +0.000000E+00 +0.119039E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103500E+03 -0.995807E+02 -0.955927E+02 -0.644072E+02 +0.311854E+02 +0.000000E+00 +0.000000E+00 -0.668296E-03 -0.592524E-03 +0.000000E+00 +0.118504E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103510E+03 -0.995056E+02 -0.954599E+02 -0.643386E+02 +0.310604E+02 +0.000000E+00 +0.000000E+00 -0.668173E-03 -0.591304E-03 +0.000000E+00 +0.118030E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103520E+03 -0.994304E+02 -0.953271E+02 -0.642700E+02 +0.309355E+02 +0.000000E+00 +0.000000E+00 -0.668049E-03 -0.590085E-03 +0.000000E+00 +0.117555E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103530E+03 -0.993553E+02 -0.951943E+02 -0.642014E+02 +0.308105E+02 +0.000000E+00 +0.000000E+00 -0.667925E-03 -0.588866E-03 +0.000000E+00 +0.117080E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103540E+03 -0.992802E+02 -0.950615E+02 -0.641328E+02 +0.306856E+02 +0.000000E+00 +0.000000E+00 -0.667801E-03 -0.587647E-03 +0.000000E+00 +0.116605E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103550E+03 -0.992051E+02 -0.949287E+02 -0.640642E+02 +0.305606E+02 +0.000000E+00 +0.000000E+00 -0.667677E-03 -0.586427E-03 +0.000000E+00 +0.116130E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103560E+03 -0.991299E+02 -0.947960E+02 -0.639955E+02 +0.304357E+02 +0.000000E+00 +0.000000E+00 -0.667553E-03 -0.585208E-03 +0.000000E+00 +0.115656E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103570E+03 -0.990548E+02 -0.946632E+02 -0.639269E+02 +0.303107E+02 +0.000000E+00 +0.000000E+00 -0.667429E-03 -0.583989E-03 +0.000000E+00 +0.115181E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103580E+03 -0.989797E+02 -0.945304E+02 -0.638583E+02 +0.301858E+02 +0.000000E+00 +0.000000E+00 -0.667306E-03 -0.582769E-03 +0.000000E+00 +0.114706E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103590E+03 -0.989045E+02 -0.943976E+02 -0.637897E+02 +0.300608E+02 +0.000000E+00 +0.000000E+00 -0.667182E-03 -0.581550E-03 +0.000000E+00 +0.114231E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103600E+03 -0.988294E+02 -0.942648E+02 -0.637211E+02 +0.299358E+02 +0.000000E+00 +0.000000E+00 -0.667058E-03 -0.580331E-03 +0.000000E+00 +0.113756E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103610E+03 -0.987543E+02 -0.941321E+02 -0.636525E+02 +0.298109E+02 +0.000000E+00 +0.000000E+00 -0.666934E-03 -0.579112E-03 +0.000000E+00 +0.113281E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103620E+03 -0.986792E+02 -0.939993E+02 -0.635839E+02 +0.296859E+02 +0.000000E+00 +0.000000E+00 -0.666810E-03 -0.577892E-03 +0.000000E+00 +0.112807E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103630E+03 -0.986040E+02 -0.938665E+02 -0.635153E+02 +0.295610E+02 +0.000000E+00 +0.000000E+00 -0.666686E-03 -0.576673E-03 +0.000000E+00 +0.112332E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103640E+03 -0.985289E+02 -0.937337E+02 -0.634467E+02 +0.294360E+02 +0.000000E+00 +0.000000E+00 -0.666563E-03 -0.575454E-03 +0.000000E+00 +0.111857E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103650E+03 -0.984589E+02 -0.935923E+02 -0.633769E+02 +0.293087E+02 +0.000000E+00 +0.000000E+00 -0.666558E-03 -0.574093E-03 +0.000000E+00 +0.111373E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103660E+03 -0.983940E+02 -0.934426E+02 -0.633061E+02 +0.291792E+02 +0.000000E+00 +0.000000E+00 -0.666670E-03 -0.572594E-03 +0.000000E+00 +0.110881E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103670E+03 -0.983314E+02 -0.932997E+02 -0.632383E+02 +0.290635E+02 +0.000000E+00 +0.000000E+00 -0.666770E-03 -0.571167E-03 +0.000000E+00 +0.110441E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103680E+03 -0.982690E+02 -0.931590E+02 -0.631712E+02 +0.289505E+02 +0.000000E+00 +0.000000E+00 -0.666857E-03 -0.569768E-03 +0.000000E+00 +0.110012E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103690E+03 -0.982000E+02 -0.930263E+02 -0.631047E+02 +0.288278E+02 +0.000000E+00 +0.000000E+00 -0.666811E-03 -0.568511E-03 +0.000000E+00 +0.109546E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103700E+03 -0.981310E+02 -0.928937E+02 -0.630381E+02 +0.287051E+02 +0.000000E+00 +0.000000E+00 -0.666764E-03 -0.567255E-03 +0.000000E+00 +0.109079E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103710E+03 -0.980620E+02 -0.927610E+02 -0.629716E+02 +0.285824E+02 +0.000000E+00 +0.000000E+00 -0.666718E-03 -0.565999E-03 +0.000000E+00 +0.108613E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103720E+03 -0.979930E+02 -0.926283E+02 -0.629050E+02 +0.284597E+02 +0.000000E+00 +0.000000E+00 -0.666671E-03 -0.564742E-03 +0.000000E+00 +0.108147E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103730E+03 -0.979240E+02 -0.924956E+02 -0.628385E+02 +0.283370E+02 +0.000000E+00 +0.000000E+00 -0.666624E-03 -0.563486E-03 +0.000000E+00 +0.107681E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103740E+03 -0.978550E+02 -0.923630E+02 -0.627719E+02 +0.282143E+02 +0.000000E+00 +0.000000E+00 -0.666578E-03 -0.562230E-03 +0.000000E+00 +0.107214E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103750E+03 -0.977859E+02 -0.922303E+02 -0.627054E+02 +0.280916E+02 +0.000000E+00 +0.000000E+00 -0.666531E-03 -0.560974E-03 +0.000000E+00 +0.106748E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103760E+03 -0.977169E+02 -0.920976E+02 -0.626388E+02 +0.279689E+02 +0.000000E+00 +0.000000E+00 -0.666485E-03 -0.559717E-03 +0.000000E+00 +0.106282E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103770E+03 -0.976479E+02 -0.919649E+02 -0.625722E+02 +0.278462E+02 +0.000000E+00 +0.000000E+00 -0.666438E-03 -0.558461E-03 +0.000000E+00 +0.105815E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103780E+03 -0.975789E+02 -0.918323E+02 -0.625057E+02 +0.277235E+02 +0.000000E+00 +0.000000E+00 -0.666391E-03 -0.557205E-03 +0.000000E+00 +0.105349E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103790E+03 -0.975099E+02 -0.916996E+02 -0.624391E+02 +0.276008E+02 +0.000000E+00 +0.000000E+00 -0.666345E-03 -0.555949E-03 +0.000000E+00 +0.104883E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103800E+03 -0.974409E+02 -0.915669E+02 -0.623726E+02 +0.274781E+02 +0.000000E+00 +0.000000E+00 -0.666298E-03 -0.554692E-03 +0.000000E+00 +0.104417E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103810E+03 -0.973719E+02 -0.914342E+02 -0.623060E+02 +0.273553E+02 +0.000000E+00 +0.000000E+00 -0.666251E-03 -0.553436E-03 +0.000000E+00 +0.103950E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103820E+03 -0.973029E+02 -0.913016E+02 -0.622395E+02 +0.272326E+02 +0.000000E+00 +0.000000E+00 -0.666205E-03 -0.552180E-03 +0.000000E+00 +0.103484E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103830E+03 -0.972339E+02 -0.911689E+02 -0.621729E+02 +0.271099E+02 +0.000000E+00 +0.000000E+00 -0.666158E-03 -0.550924E-03 +0.000000E+00 +0.103018E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103840E+03 -0.971659E+02 -0.910418E+02 -0.621085E+02 +0.269962E+02 +0.000000E+00 +0.000000E+00 -0.666090E-03 -0.549731E-03 +0.000000E+00 +0.102585E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103850E+03 -0.970994E+02 -0.909219E+02 -0.620470E+02 +0.268941E+02 +0.000000E+00 +0.000000E+00 -0.665995E-03 -0.548622E-03 +0.000000E+00 +0.102197E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103860E+03 -0.970328E+02 -0.908020E+02 -0.619855E+02 +0.267919E+02 +0.000000E+00 +0.000000E+00 -0.665900E-03 -0.547513E-03 +0.000000E+00 +0.101809E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103870E+03 -0.969663E+02 -0.906821E+02 -0.619240E+02 +0.266898E+02 +0.000000E+00 +0.000000E+00 -0.665804E-03 -0.546404E-03 +0.000000E+00 +0.101421E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103880E+03 -0.968997E+02 -0.905622E+02 -0.618624E+02 +0.265877E+02 +0.000000E+00 +0.000000E+00 -0.665709E-03 -0.545295E-03 +0.000000E+00 +0.101033E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103890E+03 -0.968332E+02 -0.904423E+02 -0.618009E+02 +0.264856E+02 +0.000000E+00 +0.000000E+00 -0.665614E-03 -0.544186E-03 +0.000000E+00 +0.100645E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103900E+03 -0.967667E+02 -0.903224E+02 -0.617394E+02 +0.263834E+02 +0.000000E+00 +0.000000E+00 -0.665518E-03 -0.543077E-03 +0.000000E+00 +0.100257E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103910E+03 -0.967001E+02 -0.902025E+02 -0.616779E+02 +0.262813E+02 +0.000000E+00 +0.000000E+00 -0.665423E-03 -0.541968E-03 +0.000000E+00 +0.998690E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103920E+03 -0.966336E+02 -0.900826E+02 -0.616163E+02 +0.261792E+02 +0.000000E+00 +0.000000E+00 -0.665327E-03 -0.540859E-03 +0.000000E+00 +0.994810E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103930E+03 -0.965670E+02 -0.899627E+02 -0.615548E+02 +0.260771E+02 +0.000000E+00 +0.000000E+00 -0.665232E-03 -0.539750E-03 +0.000000E+00 +0.990929E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103940E+03 -0.965005E+02 -0.898428E+02 -0.614933E+02 +0.259750E+02 +0.000000E+00 +0.000000E+00 -0.665137E-03 -0.538641E-03 +0.000000E+00 +0.987048E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103950E+03 -0.964339E+02 -0.897229E+02 -0.614317E+02 +0.258728E+02 +0.000000E+00 +0.000000E+00 -0.665041E-03 -0.537532E-03 +0.000000E+00 +0.983168E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103960E+03 -0.963674E+02 -0.896030E+02 -0.613702E+02 +0.257707E+02 +0.000000E+00 +0.000000E+00 -0.664946E-03 -0.536423E-03 +0.000000E+00 +0.979287E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103970E+03 -0.963008E+02 -0.894831E+02 -0.613087E+02 +0.256686E+02 +0.000000E+00 +0.000000E+00 -0.664851E-03 -0.535313E-03 +0.000000E+00 +0.975406E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103980E+03 -0.962343E+02 -0.893632E+02 -0.612472E+02 +0.255665E+02 +0.000000E+00 +0.000000E+00 -0.664755E-03 -0.534204E-03 +0.000000E+00 +0.971526E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103990E+03 -0.961677E+02 -0.892433E+02 -0.611856E+02 +0.254643E+02 +0.000000E+00 +0.000000E+00 -0.664660E-03 -0.533095E-03 +0.000000E+00 +0.967645E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104000E+03 -0.961012E+02 -0.891234E+02 -0.611241E+02 +0.253622E+02 +0.000000E+00 +0.000000E+00 -0.664565E-03 -0.531986E-03 +0.000000E+00 +0.963764E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104010E+03 -0.960346E+02 -0.890035E+02 -0.610626E+02 +0.252601E+02 +0.000000E+00 +0.000000E+00 -0.664469E-03 -0.530877E-03 +0.000000E+00 +0.959884E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104020E+03 -0.959761E+02 -0.888742E+02 -0.610006E+02 +0.251564E+02 +0.000000E+00 +0.000000E+00 -0.664534E-03 -0.529598E-03 +0.000000E+00 +0.955943E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104030E+03 -0.959261E+02 -0.887366E+02 -0.609387E+02 +0.250532E+02 +0.000000E+00 +0.000000E+00 -0.664760E-03 -0.528161E-03 +0.000000E+00 +0.952023E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104040E+03 -0.958784E+02 -0.886144E+02 -0.608826E+02 +0.249693E+02 +0.000000E+00 +0.000000E+00 -0.664920E-03 -0.526903E-03 +0.000000E+00 +0.948835E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104050E+03 -0.958383E+02 -0.885001E+02 -0.608317E+02 +0.248681E+02 +0.000000E+00 +0.000000E+00 -0.665126E-03 -0.525700E-03 +0.000000E+00 +0.944986E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104060E+03 -0.957988E+02 -0.883865E+02 -0.607812E+02 +0.247653E+02 +0.000000E+00 +0.000000E+00 -0.665336E-03 -0.524502E-03 +0.000000E+00 +0.941080E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104070E+03 -0.957594E+02 -0.882730E+02 -0.607307E+02 +0.246625E+02 +0.000000E+00 +0.000000E+00 -0.665546E-03 -0.523303E-03 +0.000000E+00 +0.937174E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104080E+03 -0.957199E+02 -0.881594E+02 -0.606802E+02 +0.245597E+02 +0.000000E+00 +0.000000E+00 -0.665755E-03 -0.522105E-03 +0.000000E+00 +0.933268E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104090E+03 -0.956805E+02 -0.880458E+02 -0.606297E+02 +0.244569E+02 +0.000000E+00 +0.000000E+00 -0.665965E-03 -0.520906E-03 +0.000000E+00 +0.929362E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104100E+03 -0.956410E+02 -0.879322E+02 -0.605792E+02 +0.243541E+02 +0.000000E+00 +0.000000E+00 -0.666175E-03 -0.519708E-03 +0.000000E+00 +0.925455E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104110E+03 -0.956015E+02 -0.878186E+02 -0.605287E+02 +0.242513E+02 +0.000000E+00 +0.000000E+00 -0.666385E-03 -0.518509E-03 +0.000000E+00 +0.921549E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104120E+03 -0.955621E+02 -0.877050E+02 -0.604782E+02 +0.241485E+02 +0.000000E+00 +0.000000E+00 -0.666595E-03 -0.517311E-03 +0.000000E+00 +0.917643E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104130E+03 -0.955226E+02 -0.875915E+02 -0.604276E+02 +0.240457E+02 +0.000000E+00 +0.000000E+00 -0.666804E-03 -0.516113E-03 +0.000000E+00 +0.913737E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104140E+03 -0.954832E+02 -0.874779E+02 -0.603771E+02 +0.239429E+02 +0.000000E+00 +0.000000E+00 -0.667014E-03 -0.514914E-03 +0.000000E+00 +0.909831E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104150E+03 -0.954437E+02 -0.873643E+02 -0.603266E+02 +0.238401E+02 +0.000000E+00 +0.000000E+00 -0.667224E-03 -0.513716E-03 +0.000000E+00 +0.905925E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104160E+03 -0.954042E+02 -0.872507E+02 -0.602761E+02 +0.237373E+02 +0.000000E+00 +0.000000E+00 -0.667434E-03 -0.512517E-03 +0.000000E+00 +0.902019E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104170E+03 -0.953648E+02 -0.871371E+02 -0.602256E+02 +0.236345E+02 +0.000000E+00 +0.000000E+00 -0.667644E-03 -0.511319E-03 +0.000000E+00 +0.898112E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104180E+03 -0.953253E+02 -0.870236E+02 -0.601751E+02 +0.235317E+02 +0.000000E+00 +0.000000E+00 -0.667854E-03 -0.510120E-03 +0.000000E+00 +0.894206E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104190E+03 -0.952859E+02 -0.869100E+02 -0.601246E+02 +0.234289E+02 +0.000000E+00 +0.000000E+00 -0.668063E-03 -0.508922E-03 +0.000000E+00 +0.890300E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104200E+03 -0.952464E+02 -0.867964E+02 -0.600741E+02 +0.233262E+02 +0.000000E+00 +0.000000E+00 -0.668273E-03 -0.507723E-03 +0.000000E+00 +0.886394E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104210E+03 -0.952069E+02 -0.866828E+02 -0.600236E+02 +0.232234E+02 +0.000000E+00 +0.000000E+00 -0.668483E-03 -0.506525E-03 +0.000000E+00 +0.882488E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104220E+03 -0.951675E+02 -0.865692E+02 -0.599731E+02 +0.231206E+02 +0.000000E+00 +0.000000E+00 -0.668693E-03 -0.505326E-03 +0.000000E+00 +0.878582E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104230E+03 -0.951280E+02 -0.864557E+02 -0.599226E+02 +0.230178E+02 +0.000000E+00 +0.000000E+00 -0.668903E-03 -0.504128E-03 +0.000000E+00 +0.874675E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104240E+03 -0.950893E+02 -0.863393E+02 -0.598714E+02 +0.229250E+02 +0.000000E+00 +0.000000E+00 -0.669139E-03 -0.502890E-03 +0.000000E+00 +0.871152E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104250E+03 -0.950507E+02 -0.862222E+02 -0.598200E+02 +0.228351E+02 +0.000000E+00 +0.000000E+00 -0.669382E-03 -0.501640E-03 +0.000000E+00 +0.867735E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104260E+03 -0.950121E+02 -0.861050E+02 -0.597687E+02 +0.227452E+02 +0.000000E+00 +0.000000E+00 -0.669626E-03 -0.500391E-03 +0.000000E+00 +0.864319E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104270E+03 -0.949736E+02 -0.859879E+02 -0.597173E+02 +0.226553E+02 +0.000000E+00 +0.000000E+00 -0.669870E-03 -0.499142E-03 +0.000000E+00 +0.860903E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104280E+03 -0.949350E+02 -0.858708E+02 -0.596659E+02 +0.225654E+02 +0.000000E+00 +0.000000E+00 -0.670113E-03 -0.497892E-03 +0.000000E+00 +0.857486E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104290E+03 -0.948965E+02 -0.857536E+02 -0.596145E+02 +0.224755E+02 +0.000000E+00 +0.000000E+00 -0.670357E-03 -0.496643E-03 +0.000000E+00 +0.854070E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104300E+03 -0.948579E+02 -0.856365E+02 -0.595632E+02 +0.223856E+02 +0.000000E+00 +0.000000E+00 -0.670600E-03 -0.495393E-03 +0.000000E+00 +0.850653E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104310E+03 -0.948194E+02 -0.855194E+02 -0.595118E+02 +0.222957E+02 +0.000000E+00 +0.000000E+00 -0.670844E-03 -0.494144E-03 +0.000000E+00 +0.847237E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104320E+03 -0.947808E+02 -0.854022E+02 -0.594604E+02 +0.222058E+02 +0.000000E+00 +0.000000E+00 -0.671088E-03 -0.492895E-03 +0.000000E+00 +0.843821E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104330E+03 -0.947422E+02 -0.852851E+02 -0.594090E+02 +0.221159E+02 +0.000000E+00 +0.000000E+00 -0.671331E-03 -0.491645E-03 +0.000000E+00 +0.840404E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104340E+03 -0.947037E+02 -0.851680E+02 -0.593576E+02 +0.220260E+02 +0.000000E+00 +0.000000E+00 -0.671575E-03 -0.490396E-03 +0.000000E+00 +0.836988E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104350E+03 -0.946651E+02 -0.850508E+02 -0.593063E+02 +0.219361E+02 +0.000000E+00 +0.000000E+00 -0.671818E-03 -0.489147E-03 +0.000000E+00 +0.833572E-03 +0.000000E+00 +0.000000E+00
