%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.103270E+03 +0.148656E+03 -0.729497E+02 +0.249832E+02 +0.199948E+02 +0.000000E+00 +0.000000E+00 +0.234979E-02 -0.186073E-02 +0.000000E+00 +0.759802E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103280E+03 +0.148728E+03 -0.728615E+02 +0.250359E+02 +0.198995E+02 +0.000000E+00 +0.000000E+00 +0.235015E-02 -0.186005E-02 +0.000000E+00 +0.756183E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103290E+03 +0.148799E+03 -0.727733E+02 +0.250886E+02 +0.198043E+02 +0.000000E+00 +0.000000E+00 +0.235050E-02 -0.185938E-02 +0.000000E+00 +0.752564E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103300E+03 +0.148871E+03 -0.726851E+02 +0.251412E+02 +0.197091E+02 +0.000000E+00 +0.000000E+00 +0.235086E-02 -0.185870E-02 +0.000000E+00 +0.748945E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103310E+03 +0.148942E+03 -0.725969E+02 +0.251939E+02 +0.196138E+02 +0.000000E+00 +0.000000E+00 +0.235122E-02 -0.185803E-02 +0.000000E+00 +0.745326E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103320E+03 +0.149014E+03 -0.725087E+02 +0.252466E+02 +0.195186E+02 +0.000000E+00 +0.000000E+00 +0.235157E-02 -0.185735E-02 +0.000000E+00 +0.741707E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103330E+03 +0.149085E+03 -0.724206E+02 +0.252992E+02 +0.194234E+02 +0.000000E+00 +0.000000E+00 +0.235193E-02 -0.185668E-02 +0.000000E+00 +0.738088E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103340E+03 +0.149155E+03 -0.723147E+02 +0.253573E+02 +0.193232E+02 +0.000000E+00 +0.000000E+00 +0.235216E-02 -0.185577E-02 +0.000000E+00 +0.734280E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103350E+03 +0.149224E+03 -0.721988E+02 +0.254184E+02 +0.192201E+02 +0.000000E+00 +0.000000E+00 +0.235231E-02 -0.185473E-02 +0.000000E+00 +0.730365E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103360E+03 +0.149294E+03 -0.720830E+02 +0.254795E+02 +0.191171E+02 +0.000000E+00 +0.000000E+00 +0.235247E-02 -0.185369E-02 +0.000000E+00 +0.726450E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103370E+03 +0.149363E+03 -0.719671E+02 +0.255406E+02 +0.190141E+02 +0.000000E+00 +0.000000E+00 +0.235262E-02 -0.185265E-02 +0.000000E+00 +0.722535E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103380E+03 +0.149432E+03 -0.718512E+02 +0.256017E+02 +0.189111E+02 +0.000000E+00 +0.000000E+00 +0.235278E-02 -0.185161E-02 +0.000000E+00 +0.718620E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103390E+03 +0.149501E+03 -0.717354E+02 +0.256628E+02 +0.188080E+02 +0.000000E+00 +0.000000E+00 +0.235293E-02 -0.185057E-02 +0.000000E+00 +0.714705E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103400E+03 +0.149571E+03 -0.716195E+02 +0.257239E+02 +0.187050E+02 +0.000000E+00 +0.000000E+00 +0.235309E-02 -0.184952E-02 +0.000000E+00 +0.710790E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103410E+03 +0.149640E+03 -0.715036E+02 +0.257850E+02 +0.186020E+02 +0.000000E+00 +0.000000E+00 +0.235325E-02 -0.184848E-02 +0.000000E+00 +0.706875E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103420E+03 +0.149691E+03 -0.714322E+02 +0.258253E+02 +0.185139E+02 +0.000000E+00 +0.000000E+00 +0.235344E-02 -0.184789E-02 +0.000000E+00 +0.703528E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103430E+03 +0.149737E+03 -0.713716E+02 +0.258606E+02 +0.184294E+02 +0.000000E+00 +0.000000E+00 +0.235365E-02 -0.184741E-02 +0.000000E+00 +0.700318E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103440E+03 +0.149783E+03 -0.713109E+02 +0.258958E+02 +0.183449E+02 +0.000000E+00 +0.000000E+00 +0.235386E-02 -0.184693E-02 +0.000000E+00 +0.697107E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103450E+03 +0.149829E+03 -0.712502E+02 +0.259311E+02 +0.182604E+02 +0.000000E+00 +0.000000E+00 +0.235407E-02 -0.184645E-02 +0.000000E+00 +0.693897E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103460E+03 +0.149876E+03 -0.711896E+02 +0.259664E+02 +0.181760E+02 +0.000000E+00 +0.000000E+00 +0.235427E-02 -0.184596E-02 +0.000000E+00 +0.690687E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103470E+03 +0.149922E+03 -0.711289E+02 +0.260017E+02 +0.180915E+02 +0.000000E+00 +0.000000E+00 +0.235448E-02 -0.184548E-02 +0.000000E+00 +0.687476E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103480E+03 +0.149968E+03 -0.710682E+02 +0.260369E+02 +0.180070E+02 +0.000000E+00 +0.000000E+00 +0.235469E-02 -0.184500E-02 +0.000000E+00 +0.684266E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103490E+03 +0.150014E+03 -0.710075E+02 +0.260722E+02 +0.179225E+02 +0.000000E+00 +0.000000E+00 +0.235490E-02 -0.184452E-02 +0.000000E+00 +0.681056E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103500E+03 +0.150060E+03 -0.709469E+02 +0.261075E+02 +0.178380E+02 +0.000000E+00 +0.000000E+00 +0.235511E-02 -0.184403E-02 +0.000000E+00 +0.677845E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103510E+03 +0.150107E+03 -0.708862E+02 +0.261427E+02 +0.177535E+02 +0.000000E+00 +0.000000E+00 +0.235531E-02 -0.184355E-02 +0.000000E+00 +0.674635E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103520E+03 +0.150153E+03 -0.708255E+02 +0.261780E+02 +0.176691E+02 +0.000000E+00 +0.000000E+00 +0.235552E-02 -0.184307E-02 +0.000000E+00 +0.671425E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103530E+03 +0.150199E+03 -0.707649E+02 +0.262133E+02 +0.175846E+02 +0.000000E+00 +0.000000E+00 +0.235573E-02 -0.184258E-02 +0.000000E+00 +0.668214E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103540E+03 +0.150245E+03 -0.707042E+02 +0.262485E+02 +0.175001E+02 +0.000000E+00 +0.000000E+00 +0.235594E-02 -0.184210E-02 +0.000000E+00 +0.665004E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103550E+03 +0.150291E+03 -0.706435E+02 +0.262838E+02 +0.174156E+02 +0.000000E+00 +0.000000E+00 +0.235614E-02 -0.184162E-02 +0.000000E+00 +0.661794E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103560E+03 +0.150338E+03 -0.705829E+02 +0.263191E+02 +0.173311E+02 +0.000000E+00 +0.000000E+00 +0.235635E-02 -0.184114E-02 +0.000000E+00 +0.658583E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103570E+03 +0.150384E+03 -0.705222E+02 +0.263544E+02 +0.172467E+02 +0.000000E+00 +0.000000E+00 +0.235656E-02 -0.184065E-02 +0.000000E+00 +0.655373E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103580E+03 +0.150430E+03 -0.704607E+02 +0.263899E+02 +0.171622E+02 +0.000000E+00 +0.000000E+00 +0.235677E-02 -0.184016E-02 +0.000000E+00 +0.652162E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103590E+03 +0.150487E+03 -0.703440E+02 +0.264472E+02 +0.170773E+02 +0.000000E+00 +0.000000E+00 +0.235676E-02 -0.183903E-02 +0.000000E+00 +0.648936E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103600E+03 +0.150544E+03 -0.702273E+02 +0.265044E+02 +0.169924E+02 +0.000000E+00 +0.000000E+00 +0.235674E-02 -0.183790E-02 +0.000000E+00 +0.645709E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103610E+03 +0.150591E+03 -0.701180E+02 +0.265561E+02 +0.169161E+02 +0.000000E+00 +0.000000E+00 +0.235666E-02 -0.183681E-02 +0.000000E+00 +0.642812E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103620E+03 +0.150630E+03 -0.700157E+02 +0.266028E+02 +0.168477E+02 +0.000000E+00 +0.000000E+00 +0.235652E-02 -0.183575E-02 +0.000000E+00 +0.640214E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103630E+03 +0.150669E+03 -0.699133E+02 +0.266495E+02 +0.167794E+02 +0.000000E+00 +0.000000E+00 +0.235638E-02 -0.183469E-02 +0.000000E+00 +0.637616E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103640E+03 +0.150708E+03 -0.698110E+02 +0.266962E+02 +0.167110E+02 +0.000000E+00 +0.000000E+00 +0.235623E-02 -0.183364E-02 +0.000000E+00 +0.635018E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103650E+03 +0.150748E+03 -0.697086E+02 +0.267428E+02 +0.166426E+02 +0.000000E+00 +0.000000E+00 +0.235609E-02 -0.183258E-02 +0.000000E+00 +0.632420E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103660E+03 +0.150787E+03 -0.696063E+02 +0.267895E+02 +0.165743E+02 +0.000000E+00 +0.000000E+00 +0.235595E-02 -0.183152E-02 +0.000000E+00 +0.629822E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103670E+03 +0.150826E+03 -0.695039E+02 +0.268362E+02 +0.165059E+02 +0.000000E+00 +0.000000E+00 +0.235580E-02 -0.183046E-02 +0.000000E+00 +0.627225E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103680E+03 +0.150865E+03 -0.694016E+02 +0.268829E+02 +0.164375E+02 +0.000000E+00 +0.000000E+00 +0.235566E-02 -0.182941E-02 +0.000000E+00 +0.624627E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103690E+03 +0.150904E+03 -0.692993E+02 +0.269296E+02 +0.163692E+02 +0.000000E+00 +0.000000E+00 +0.235552E-02 -0.182835E-02 +0.000000E+00 +0.622029E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103700E+03 +0.150943E+03 -0.691969E+02 +0.269763E+02 +0.163008E+02 +0.000000E+00 +0.000000E+00 +0.235537E-02 -0.182729E-02 +0.000000E+00 +0.619431E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103710E+03 +0.150982E+03 -0.690946E+02 +0.270230E+02 +0.162325E+02 +0.000000E+00 +0.000000E+00 +0.235523E-02 -0.182623E-02 +0.000000E+00 +0.616833E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103720E+03 +0.151021E+03 -0.689922E+02 +0.270696E+02 +0.161641E+02 +0.000000E+00 +0.000000E+00 +0.235508E-02 -0.182518E-02 +0.000000E+00 +0.614236E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103730E+03 +0.151061E+03 -0.688899E+02 +0.271163E+02 +0.160957E+02 +0.000000E+00 +0.000000E+00 +0.235494E-02 -0.182412E-02 +0.000000E+00 +0.611638E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103740E+03 +0.151100E+03 -0.687875E+02 +0.271630E+02 +0.160274E+02 +0.000000E+00 +0.000000E+00 +0.235480E-02 -0.182306E-02 +0.000000E+00 +0.609040E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103750E+03 +0.151139E+03 -0.686852E+02 +0.272097E+02 +0.159590E+02 +0.000000E+00 +0.000000E+00 +0.235465E-02 -0.182200E-02 +0.000000E+00 +0.606442E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103760E+03 +0.151178E+03 -0.685828E+02 +0.272564E+02 +0.158906E+02 +0.000000E+00 +0.000000E+00 +0.235451E-02 -0.182094E-02 +0.000000E+00 +0.603844E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103770E+03 +0.151217E+03 -0.684805E+02 +0.273031E+02 +0.158223E+02 +0.000000E+00 +0.000000E+00 +0.235437E-02 -0.181989E-02 +0.000000E+00 +0.601247E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103780E+03 +0.151256E+03 -0.683781E+02 +0.273498E+02 +0.157539E+02 +0.000000E+00 +0.000000E+00 +0.235422E-02 -0.181883E-02 +0.000000E+00 +0.598649E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103790E+03 +0.151295E+03 -0.682758E+02 +0.273964E+02 +0.156856E+02 +0.000000E+00 +0.000000E+00 +0.235408E-02 -0.181777E-02 +0.000000E+00 +0.596051E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103800E+03 +0.151334E+03 -0.681734E+02 +0.274431E+02 +0.156172E+02 +0.000000E+00 +0.000000E+00 +0.235393E-02 -0.181671E-02 +0.000000E+00 +0.593453E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103810E+03 +0.151374E+03 -0.680711E+02 +0.274898E+02 +0.155488E+02 +0.000000E+00 +0.000000E+00 +0.235379E-02 -0.181566E-02 +0.000000E+00 +0.590855E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103820E+03 +0.151413E+03 -0.679687E+02 +0.275365E+02 +0.154805E+02 +0.000000E+00 +0.000000E+00 +0.235365E-02 -0.181460E-02 +0.000000E+00 +0.588258E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103830E+03 +0.151452E+03 -0.678664E+02 +0.275832E+02 +0.154121E+02 +0.000000E+00 +0.000000E+00 +0.235350E-02 -0.181354E-02 +0.000000E+00 +0.585660E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103840E+03 +0.151491E+03 -0.677640E+02 +0.276299E+02 +0.153437E+02 +0.000000E+00 +0.000000E+00 +0.235336E-02 -0.181248E-02 +0.000000E+00 +0.583062E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103850E+03 +0.151530E+03 -0.676617E+02 +0.276766E+02 +0.152754E+02 +0.000000E+00 +0.000000E+00 +0.235322E-02 -0.181143E-02 +0.000000E+00 +0.580464E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103860E+03 +0.151569E+03 -0.675593E+02 +0.277232E+02 +0.152070E+02 +0.000000E+00 +0.000000E+00 +0.235307E-02 -0.181037E-02 +0.000000E+00 +0.577866E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103870E+03 +0.151608E+03 -0.674570E+02 +0.277699E+02 +0.151386E+02 +0.000000E+00 +0.000000E+00 +0.235293E-02 -0.180931E-02 +0.000000E+00 +0.575268E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103880E+03 +0.151647E+03 -0.673546E+02 +0.278166E+02 +0.150703E+02 +0.000000E+00 +0.000000E+00 +0.235278E-02 -0.180825E-02 +0.000000E+00 +0.572671E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103890E+03 +0.151686E+03 -0.672523E+02 +0.278633E+02 +0.150019E+02 +0.000000E+00 +0.000000E+00 +0.235264E-02 -0.180720E-02 +0.000000E+00 +0.570073E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103900E+03 +0.151726E+03 -0.671499E+02 +0.279100E+02 +0.149336E+02 +0.000000E+00 +0.000000E+00 +0.235250E-02 -0.180614E-02 +0.000000E+00 +0.567475E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103910E+03 +0.151765E+03 -0.670476E+02 +0.279567E+02 +0.148652E+02 +0.000000E+00 +0.000000E+00 +0.235235E-02 -0.180508E-02 +0.000000E+00 +0.564877E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103920E+03 +0.151804E+03 -0.669452E+02 +0.280033E+02 +0.147968E+02 +0.000000E+00 +0.000000E+00 +0.235221E-02 -0.180402E-02 +0.000000E+00 +0.562279E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103930E+03 +0.151854E+03 -0.668574E+02 +0.280489E+02 +0.147057E+02 +0.000000E+00 +0.000000E+00 +0.235230E-02 -0.180322E-02 +0.000000E+00 +0.558816E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103940E+03 +0.151906E+03 -0.667723E+02 +0.280942E+02 +0.146102E+02 +0.000000E+00 +0.000000E+00 +0.235243E-02 -0.180246E-02 +0.000000E+00 +0.555189E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103950E+03 +0.151959E+03 -0.666872E+02 +0.281396E+02 +0.145148E+02 +0.000000E+00 +0.000000E+00 +0.235256E-02 -0.180171E-02 +0.000000E+00 +0.551562E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103960E+03 +0.152011E+03 -0.666021E+02 +0.281849E+02 +0.144193E+02 +0.000000E+00 +0.000000E+00 +0.235270E-02 -0.180095E-02 +0.000000E+00 +0.547935E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103970E+03 +0.152063E+03 -0.665170E+02 +0.282303E+02 +0.143239E+02 +0.000000E+00 +0.000000E+00 +0.235283E-02 -0.180020E-02 +0.000000E+00 +0.544307E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103980E+03 +0.152116E+03 -0.664319E+02 +0.282756E+02 +0.142284E+02 +0.000000E+00 +0.000000E+00 +0.235296E-02 -0.179944E-02 +0.000000E+00 +0.540680E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103990E+03 +0.152168E+03 -0.663468E+02 +0.283210E+02 +0.141330E+02 +0.000000E+00 +0.000000E+00 +0.235309E-02 -0.179869E-02 +0.000000E+00 +0.537053E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104000E+03 +0.152220E+03 -0.662618E+02 +0.283663E+02 +0.140375E+02 +0.000000E+00 +0.000000E+00 +0.235322E-02 -0.179793E-02 +0.000000E+00 +0.533426E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104010E+03 +0.152273E+03 -0.661767E+02 +0.284116E+02 +0.139421E+02 +0.000000E+00 +0.000000E+00 +0.235336E-02 -0.179718E-02 +0.000000E+00 +0.529798E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104020E+03 +0.152325E+03 -0.660916E+02 +0.284570E+02 +0.138466E+02 +0.000000E+00 +0.000000E+00 +0.235349E-02 -0.179642E-02 +0.000000E+00 +0.526171E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104030E+03 +0.152377E+03 -0.660065E+02 +0.285023E+02 +0.137512E+02 +0.000000E+00 +0.000000E+00 +0.235362E-02 -0.179567E-02 +0.000000E+00 +0.522544E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104040E+03 +0.152429E+03 -0.659214E+02 +0.285477E+02 +0.136557E+02 +0.000000E+00 +0.000000E+00 +0.235375E-02 -0.179491E-02 +0.000000E+00 +0.518917E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104050E+03 +0.152482E+03 -0.658363E+02 +0.285930E+02 +0.135603E+02 +0.000000E+00 +0.000000E+00 +0.235389E-02 -0.179416E-02 +0.000000E+00 +0.515290E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104060E+03 +0.152534E+03 -0.657512E+02 +0.286384E+02 +0.134648E+02 +0.000000E+00 +0.000000E+00 +0.235402E-02 -0.179340E-02 +0.000000E+00 +0.511662E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104070E+03 +0.152586E+03 -0.656661E+02 +0.286837E+02 +0.133693E+02 +0.000000E+00 +0.000000E+00 +0.235415E-02 -0.179265E-02 +0.000000E+00 +0.508035E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104080E+03 +0.152639E+03 -0.655810E+02 +0.287290E+02 +0.132739E+02 +0.000000E+00 +0.000000E+00 +0.235428E-02 -0.179189E-02 +0.000000E+00 +0.504408E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104090E+03 +0.152691E+03 -0.654959E+02 +0.287744E+02 +0.131784E+02 +0.000000E+00 +0.000000E+00 +0.235442E-02 -0.179114E-02 +0.000000E+00 +0.500781E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104100E+03 +0.152743E+03 -0.654108E+02 +0.288197E+02 +0.130830E+02 +0.000000E+00 +0.000000E+00 +0.235455E-02 -0.179038E-02 +0.000000E+00 +0.497154E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104110E+03 +0.152796E+03 -0.653258E+02 +0.288651E+02 +0.129875E+02 +0.000000E+00 +0.000000E+00 +0.235468E-02 -0.178963E-02 +0.000000E+00 +0.493526E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104120E+03 +0.152848E+03 -0.652407E+02 +0.289104E+02 +0.128921E+02 +0.000000E+00 +0.000000E+00 +0.235481E-02 -0.178887E-02 +0.000000E+00 +0.489899E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104130E+03 +0.152900E+03 -0.651556E+02 +0.289557E+02 +0.127966E+02 +0.000000E+00 +0.000000E+00 +0.235495E-02 -0.178812E-02 +0.000000E+00 +0.486272E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104140E+03 +0.152953E+03 -0.650705E+02 +0.290011E+02 +0.127012E+02 +0.000000E+00 +0.000000E+00 +0.235508E-02 -0.178736E-02 +0.000000E+00 +0.482645E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104150E+03 +0.153005E+03 -0.649854E+02 +0.290464E+02 +0.126057E+02 +0.000000E+00 +0.000000E+00 +0.235521E-02 -0.178660E-02 +0.000000E+00 +0.479017E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104160E+03 +0.153057E+03 -0.649003E+02 +0.290918E+02 +0.125103E+02 +0.000000E+00 +0.000000E+00 +0.235534E-02 -0.178585E-02 +0.000000E+00 +0.475390E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104170E+03 +0.153110E+03 -0.648152E+02 +0.291371E+02 +0.124148E+02 +0.000000E+00 +0.000000E+00 +0.235548E-02 -0.178509E-02 +0.000000E+00 +0.471763E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104180E+03 +0.153162E+03 -0.647301E+02 +0.291825E+02 +0.123194E+02 +0.000000E+00 +0.000000E+00 +0.235561E-02 -0.178434E-02 +0.000000E+00 +0.468136E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104190E+03 +0.153191E+03 -0.646982E+02 +0.292026E+02 +0.122561E+02 +0.000000E+00 +0.000000E+00 +0.235578E-02 -0.178411E-02 +0.000000E+00 +0.465732E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104200E+03 +0.153220E+03 -0.646666E+02 +0.292225E+02 +0.121931E+02 +0.000000E+00 +0.000000E+00 +0.235594E-02 -0.178389E-02 +0.000000E+00 +0.463337E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104210E+03 +0.153248E+03 -0.646351E+02 +0.292424E+02 +0.121301E+02 +0.000000E+00 +0.000000E+00 +0.235611E-02 -0.178367E-02 +0.000000E+00 +0.460942E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104220E+03 +0.153277E+03 -0.646035E+02 +0.292623E+02 +0.120670E+02 +0.000000E+00 +0.000000E+00 +0.235628E-02 -0.178345E-02 +0.000000E+00 +0.458547E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104230E+03 +0.153306E+03 -0.645720E+02 +0.292822E+02 +0.120040E+02 +0.000000E+00 +0.000000E+00 +0.235645E-02 -0.178323E-02 +0.000000E+00 +0.456153E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104240E+03 +0.153335E+03 -0.645404E+02 +0.293021E+02 +0.119410E+02 +0.000000E+00 +0.000000E+00 +0.235662E-02 -0.178301E-02 +0.000000E+00 +0.453758E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104250E+03 +0.153363E+03 -0.645089E+02 +0.293220E+02 +0.118780E+02 +0.000000E+00 +0.000000E+00 +0.235679E-02 -0.178279E-02 +0.000000E+00 +0.451363E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104260E+03 +0.153392E+03 -0.644773E+02 +0.293419E+02 +0.118150E+02 +0.000000E+00 +0.000000E+00 +0.235695E-02 -0.178256E-02 +0.000000E+00 +0.448968E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104270E+03 +0.153421E+03 -0.644458E+02 +0.293618E+02 +0.117519E+02 +0.000000E+00 +0.000000E+00 +0.235712E-02 -0.178234E-02 +0.000000E+00 +0.446573E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104280E+03 +0.153450E+03 -0.644142E+02 +0.293817E+02 +0.116889E+02 +0.000000E+00 +0.000000E+00 +0.235729E-02 -0.178212E-02 +0.000000E+00 +0.444179E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104290E+03 +0.153478E+03 -0.643826E+02 +0.294016E+02 +0.116259E+02 +0.000000E+00 +0.000000E+00 +0.235746E-02 -0.178190E-02 +0.000000E+00 +0.441784E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104300E+03 +0.153507E+03 -0.643511E+02 +0.294215E+02 +0.115629E+02 +0.000000E+00 +0.000000E+00 +0.235763E-02 -0.178168E-02 +0.000000E+00 +0.439389E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104310E+03 +0.153536E+03 -0.643195E+02 +0.294414E+02 +0.114999E+02 +0.000000E+00 +0.000000E+00 +0.235780E-02 -0.178146E-02 +0.000000E+00 +0.436994E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104320E+03 +0.153565E+03 -0.642880E+02 +0.294613E+02 +0.114368E+02 +0.000000E+00 +0.000000E+00 +0.235796E-02 -0.178124E-02 +0.000000E+00 +0.434600E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104330E+03 +0.153594E+03 -0.642564E+02 +0.294812E+02 +0.113738E+02 +0.000000E+00 +0.000000E+00 +0.235813E-02 -0.178102E-02 +0.000000E+00 +0.432205E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104340E+03 +0.153622E+03 -0.642249E+02 +0.295011E+02 +0.113108E+02 +0.000000E+00 +0.000000E+00 +0.235830E-02 -0.178079E-02 +0.000000E+00 +0.429810E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104350E+03 +0.153651E+03 -0.641933E+02 +0.295210E+02 +0.112478E+02 +0.000000E+00 +0.000000E+00 +0.235847E-02 -0.178057E-02 +0.000000E+00 +0.427415E-03 +0.000000E+00 +0.000000E+00
