%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.110366E+01 -0.103270E+03 +0.167488E+03 -0.476003E+02 +0.395631E+02 +0.723027E+01 +0.000000E+00 +0.000000E+00 +0.243058E-02 -0.165610E-02 +0.000000E+00 +0.274750E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103280E+03 +0.167529E+03 -0.475588E+02 +0.395902E+02 +0.718600E+01 +0.000000E+00 +0.000000E+00 +0.243084E-02 -0.165583E-02 +0.000000E+00 +0.273068E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103290E+03 +0.167570E+03 -0.475173E+02 +0.396172E+02 +0.714174E+01 +0.000000E+00 +0.000000E+00 +0.243109E-02 -0.165556E-02 +0.000000E+00 +0.271386E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103300E+03 +0.167610E+03 -0.474758E+02 +0.396443E+02 +0.709747E+01 +0.000000E+00 +0.000000E+00 +0.243135E-02 -0.165528E-02 +0.000000E+00 +0.269704E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103310E+03 +0.167651E+03 -0.474343E+02 +0.396714E+02 +0.705321E+01 +0.000000E+00 +0.000000E+00 +0.243160E-02 -0.165501E-02 +0.000000E+00 +0.268022E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103320E+03 +0.167685E+03 -0.473861E+02 +0.396987E+02 +0.699364E+01 +0.000000E+00 +0.000000E+00 +0.243174E-02 -0.165461E-02 +0.000000E+00 +0.265758E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103330E+03 +0.167719E+03 -0.473371E+02 +0.397260E+02 +0.693242E+01 +0.000000E+00 +0.000000E+00 +0.243187E-02 -0.165420E-02 +0.000000E+00 +0.263432E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103340E+03 +0.167753E+03 -0.472882E+02 +0.397534E+02 +0.687121E+01 +0.000000E+00 +0.000000E+00 +0.243199E-02 -0.165379E-02 +0.000000E+00 +0.261106E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103350E+03 +0.167787E+03 -0.472393E+02 +0.397807E+02 +0.680999E+01 +0.000000E+00 +0.000000E+00 +0.243212E-02 -0.165338E-02 +0.000000E+00 +0.258780E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103360E+03 +0.167821E+03 -0.471903E+02 +0.398080E+02 +0.674878E+01 +0.000000E+00 +0.000000E+00 +0.243224E-02 -0.165297E-02 +0.000000E+00 +0.256454E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103370E+03 +0.167855E+03 -0.471414E+02 +0.398354E+02 +0.668756E+01 +0.000000E+00 +0.000000E+00 +0.243237E-02 -0.165256E-02 +0.000000E+00 +0.254127E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103380E+03 +0.167889E+03 -0.470925E+02 +0.398627E+02 +0.662635E+01 +0.000000E+00 +0.000000E+00 +0.243249E-02 -0.165215E-02 +0.000000E+00 +0.251801E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103390E+03 +0.167923E+03 -0.470436E+02 +0.398901E+02 +0.656514E+01 +0.000000E+00 +0.000000E+00 +0.243262E-02 -0.165174E-02 +0.000000E+00 +0.249475E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103400E+03 +0.167956E+03 -0.469946E+02 +0.399174E+02 +0.650392E+01 +0.000000E+00 +0.000000E+00 +0.243274E-02 -0.165133E-02 +0.000000E+00 +0.247149E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103410E+03 +0.167990E+03 -0.469457E+02 +0.399447E+02 +0.644271E+01 +0.000000E+00 +0.000000E+00 +0.243287E-02 -0.165092E-02 +0.000000E+00 +0.244823E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103420E+03 +0.168024E+03 -0.468968E+02 +0.399721E+02 +0.638149E+01 +0.000000E+00 +0.000000E+00 +0.243299E-02 -0.165051E-02 +0.000000E+00 +0.242497E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103430E+03 +0.168058E+03 -0.468478E+02 +0.399994E+02 +0.632028E+01 +0.000000E+00 +0.000000E+00 +0.243312E-02 -0.165010E-02 +0.000000E+00 +0.240171E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103440E+03 +0.168092E+03 -0.467989E+02 +0.400267E+02 +0.625906E+01 +0.000000E+00 +0.000000E+00 +0.243324E-02 -0.164969E-02 +0.000000E+00 +0.237844E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103450E+03 +0.168126E+03 -0.467500E+02 +0.400541E+02 +0.619785E+01 +0.000000E+00 +0.000000E+00 +0.243337E-02 -0.164928E-02 +0.000000E+00 +0.235518E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103460E+03 +0.168160E+03 -0.467010E+02 +0.400814E+02 +0.613664E+01 +0.000000E+00 +0.000000E+00 +0.243349E-02 -0.164887E-02 +0.000000E+00 +0.233192E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103470E+03 +0.168194E+03 -0.466521E+02 +0.401088E+02 +0.607542E+01 +0.000000E+00 +0.000000E+00 +0.243362E-02 -0.164846E-02 +0.000000E+00 +0.230866E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103480E+03 +0.168228E+03 -0.466032E+02 +0.401361E+02 +0.601421E+01 +0.000000E+00 +0.000000E+00 +0.243374E-02 -0.164805E-02 +0.000000E+00 +0.228540E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103490E+03 +0.168262E+03 -0.465542E+02 +0.401634E+02 +0.595299E+01 +0.000000E+00 +0.000000E+00 +0.243387E-02 -0.164764E-02 +0.000000E+00 +0.226214E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103500E+03 +0.168296E+03 -0.465053E+02 +0.401908E+02 +0.589178E+01 +0.000000E+00 +0.000000E+00 +0.243399E-02 -0.164723E-02 +0.000000E+00 +0.223888E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103510E+03 +0.168329E+03 -0.464564E+02 +0.402181E+02 +0.583057E+01 +0.000000E+00 +0.000000E+00 +0.243412E-02 -0.164682E-02 +0.000000E+00 +0.221561E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103520E+03 +0.168363E+03 -0.464075E+02 +0.402454E+02 +0.576935E+01 +0.000000E+00 +0.000000E+00 +0.243424E-02 -0.164641E-02 +0.000000E+00 +0.219235E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103530E+03 +0.168396E+03 -0.463620E+02 +0.402713E+02 +0.570986E+01 +0.000000E+00 +0.000000E+00 +0.243437E-02 -0.164603E-02 +0.000000E+00 +0.216975E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103540E+03 +0.168416E+03 -0.463568E+02 +0.402794E+02 +0.567033E+01 +0.000000E+00 +0.000000E+00 +0.243459E-02 -0.164609E-02 +0.000000E+00 +0.215472E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103550E+03 +0.168435E+03 -0.463516E+02 +0.402876E+02 +0.563079E+01 +0.000000E+00 +0.000000E+00 +0.243480E-02 -0.164614E-02 +0.000000E+00 +0.213970E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103560E+03 +0.168455E+03 -0.463463E+02 +0.402957E+02 +0.559126E+01 +0.000000E+00 +0.000000E+00 +0.243502E-02 -0.164620E-02 +0.000000E+00 +0.212468E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103570E+03 +0.168474E+03 -0.463411E+02 +0.403039E+02 +0.555172E+01 +0.000000E+00 +0.000000E+00 +0.243523E-02 -0.164626E-02 +0.000000E+00 +0.210965E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103580E+03 +0.168494E+03 -0.463359E+02 +0.403121E+02 +0.551219E+01 +0.000000E+00 +0.000000E+00 +0.243545E-02 -0.164631E-02 +0.000000E+00 +0.209463E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103590E+03 +0.168513E+03 -0.463307E+02 +0.403202E+02 +0.547266E+01 +0.000000E+00 +0.000000E+00 +0.243567E-02 -0.164637E-02 +0.000000E+00 +0.207961E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103600E+03 +0.168533E+03 -0.463255E+02 +0.403284E+02 +0.543312E+01 +0.000000E+00 +0.000000E+00 +0.243588E-02 -0.164642E-02 +0.000000E+00 +0.206459E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103610E+03 +0.168552E+03 -0.463202E+02 +0.403365E+02 +0.539359E+01 +0.000000E+00 +0.000000E+00 +0.243610E-02 -0.164648E-02 +0.000000E+00 +0.204956E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103620E+03 +0.168572E+03 -0.463150E+02 +0.403447E+02 +0.535405E+01 +0.000000E+00 +0.000000E+00 +0.243631E-02 -0.164653E-02 +0.000000E+00 +0.203454E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103630E+03 +0.168591E+03 -0.463098E+02 +0.403528E+02 +0.531452E+01 +0.000000E+00 +0.000000E+00 +0.243653E-02 -0.164659E-02 +0.000000E+00 +0.201952E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103640E+03 +0.168611E+03 -0.463046E+02 +0.403610E+02 +0.527499E+01 +0.000000E+00 +0.000000E+00 +0.243674E-02 -0.164665E-02 +0.000000E+00 +0.200449E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103650E+03 +0.168630E+03 -0.462994E+02 +0.403692E+02 +0.523545E+01 +0.000000E+00 +0.000000E+00 +0.243696E-02 -0.164670E-02 +0.000000E+00 +0.198947E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103660E+03 +0.168650E+03 -0.462941E+02 +0.403773E+02 +0.519592E+01 +0.000000E+00 +0.000000E+00 +0.243717E-02 -0.164676E-02 +0.000000E+00 +0.197445E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103670E+03 +0.168669E+03 -0.462889E+02 +0.403855E+02 +0.515638E+01 +0.000000E+00 +0.000000E+00 +0.243739E-02 -0.164681E-02 +0.000000E+00 +0.195943E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103680E+03 +0.168689E+03 -0.462837E+02 +0.403936E+02 +0.511685E+01 +0.000000E+00 +0.000000E+00 +0.243761E-02 -0.164687E-02 +0.000000E+00 +0.194440E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103690E+03 +0.168708E+03 -0.462785E+02 +0.404018E+02 +0.507732E+01 +0.000000E+00 +0.000000E+00 +0.243782E-02 -0.164693E-02 +0.000000E+00 +0.192938E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103700E+03 +0.168728E+03 -0.462733E+02 +0.404100E+02 +0.503778E+01 +0.000000E+00 +0.000000E+00 +0.243804E-02 -0.164698E-02 +0.000000E+00 +0.191436E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103710E+03 +0.168745E+03 -0.462619E+02 +0.404195E+02 +0.499725E+01 +0.000000E+00 +0.000000E+00 +0.243819E-02 -0.164695E-02 +0.000000E+00 +0.189896E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103720E+03 +0.168752E+03 -0.462203E+02 +0.404356E+02 +0.495182E+01 +0.000000E+00 +0.000000E+00 +0.243802E-02 -0.164646E-02 +0.000000E+00 +0.188169E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103730E+03 +0.168760E+03 -0.461787E+02 +0.404517E+02 +0.490639E+01 +0.000000E+00 +0.000000E+00 +0.243785E-02 -0.164598E-02 +0.000000E+00 +0.186443E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103740E+03 +0.168767E+03 -0.461371E+02 +0.404678E+02 +0.486096E+01 +0.000000E+00 +0.000000E+00 +0.243768E-02 -0.164549E-02 +0.000000E+00 +0.184716E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103750E+03 +0.168774E+03 -0.460955E+02 +0.404839E+02 +0.481552E+01 +0.000000E+00 +0.000000E+00 +0.243751E-02 -0.164501E-02 +0.000000E+00 +0.182990E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103760E+03 +0.168781E+03 -0.460539E+02 +0.405000E+02 +0.477009E+01 +0.000000E+00 +0.000000E+00 +0.243734E-02 -0.164452E-02 +0.000000E+00 +0.181263E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103770E+03 +0.168789E+03 -0.460123E+02 +0.405162E+02 +0.472466E+01 +0.000000E+00 +0.000000E+00 +0.243717E-02 -0.164404E-02 +0.000000E+00 +0.179537E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103780E+03 +0.168796E+03 -0.459707E+02 +0.405323E+02 +0.467923E+01 +0.000000E+00 +0.000000E+00 +0.243701E-02 -0.164356E-02 +0.000000E+00 +0.177811E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103790E+03 +0.168803E+03 -0.459290E+02 +0.405484E+02 +0.463379E+01 +0.000000E+00 +0.000000E+00 +0.243684E-02 -0.164307E-02 +0.000000E+00 +0.176084E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103800E+03 +0.168810E+03 -0.458874E+02 +0.405645E+02 +0.458836E+01 +0.000000E+00 +0.000000E+00 +0.243667E-02 -0.164259E-02 +0.000000E+00 +0.174358E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103810E+03 +0.168817E+03 -0.458458E+02 +0.405806E+02 +0.454293E+01 +0.000000E+00 +0.000000E+00 +0.243650E-02 -0.164210E-02 +0.000000E+00 +0.172631E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103820E+03 +0.168825E+03 -0.458042E+02 +0.405967E+02 +0.449749E+01 +0.000000E+00 +0.000000E+00 +0.243633E-02 -0.164162E-02 +0.000000E+00 +0.170905E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103830E+03 +0.168832E+03 -0.457626E+02 +0.406129E+02 +0.445206E+01 +0.000000E+00 +0.000000E+00 +0.243616E-02 -0.164113E-02 +0.000000E+00 +0.169178E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103840E+03 +0.168839E+03 -0.457210E+02 +0.406290E+02 +0.440663E+01 +0.000000E+00 +0.000000E+00 +0.243599E-02 -0.164065E-02 +0.000000E+00 +0.167452E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103850E+03 +0.168846E+03 -0.456794E+02 +0.406451E+02 +0.436120E+01 +0.000000E+00 +0.000000E+00 +0.243582E-02 -0.164017E-02 +0.000000E+00 +0.165725E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103860E+03 +0.168854E+03 -0.456378E+02 +0.406612E+02 +0.431576E+01 +0.000000E+00 +0.000000E+00 +0.243565E-02 -0.163968E-02 +0.000000E+00 +0.163999E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103870E+03 +0.168872E+03 -0.455917E+02 +0.406825E+02 +0.428512E+01 +0.000000E+00 +0.000000E+00 +0.243560E-02 -0.163921E-02 +0.000000E+00 +0.162835E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103880E+03 +0.168896E+03 -0.455430E+02 +0.407066E+02 +0.426281E+01 +0.000000E+00 +0.000000E+00 +0.243561E-02 -0.163874E-02 +0.000000E+00 +0.161987E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103890E+03 +0.168921E+03 -0.454944E+02 +0.407308E+02 +0.424050E+01 +0.000000E+00 +0.000000E+00 +0.243561E-02 -0.163828E-02 +0.000000E+00 +0.161139E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103900E+03 +0.168946E+03 -0.454457E+02 +0.407550E+02 +0.421819E+01 +0.000000E+00 +0.000000E+00 +0.243562E-02 -0.163781E-02 +0.000000E+00 +0.160291E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103910E+03 +0.168970E+03 -0.453970E+02 +0.407792E+02 +0.419587E+01 +0.000000E+00 +0.000000E+00 +0.243563E-02 -0.163735E-02 +0.000000E+00 +0.159443E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103920E+03 +0.168995E+03 -0.453484E+02 +0.408033E+02 +0.417356E+01 +0.000000E+00 +0.000000E+00 +0.243564E-02 -0.163688E-02 +0.000000E+00 +0.158595E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103930E+03 +0.169019E+03 -0.452997E+02 +0.408275E+02 +0.415125E+01 +0.000000E+00 +0.000000E+00 +0.243565E-02 -0.163642E-02 +0.000000E+00 +0.157748E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103940E+03 +0.169044E+03 -0.452511E+02 +0.408517E+02 +0.412894E+01 +0.000000E+00 +0.000000E+00 +0.243565E-02 -0.163595E-02 +0.000000E+00 +0.156900E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103950E+03 +0.169069E+03 -0.452024E+02 +0.408758E+02 +0.410663E+01 +0.000000E+00 +0.000000E+00 +0.243566E-02 -0.163549E-02 +0.000000E+00 +0.156052E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103960E+03 +0.169093E+03 -0.451538E+02 +0.409000E+02 +0.408431E+01 +0.000000E+00 +0.000000E+00 +0.243567E-02 -0.163502E-02 +0.000000E+00 +0.155204E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103970E+03 +0.169118E+03 -0.451051E+02 +0.409242E+02 +0.406200E+01 +0.000000E+00 +0.000000E+00 +0.243568E-02 -0.163456E-02 +0.000000E+00 +0.154356E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103980E+03 +0.169142E+03 -0.450565E+02 +0.409484E+02 +0.403969E+01 +0.000000E+00 +0.000000E+00 +0.243569E-02 -0.163409E-02 +0.000000E+00 +0.153508E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103990E+03 +0.169167E+03 -0.450078E+02 +0.409725E+02 +0.401738E+01 +0.000000E+00 +0.000000E+00 +0.243569E-02 -0.163363E-02 +0.000000E+00 +0.152660E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104000E+03 +0.169192E+03 -0.449591E+02 +0.409967E+02 +0.399507E+01 +0.000000E+00 +0.000000E+00 +0.243570E-02 -0.163316E-02 +0.000000E+00 +0.151813E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104010E+03 +0.169216E+03 -0.449105E+02 +0.410209E+02 +0.397275E+01 +0.000000E+00 +0.000000E+00 +0.243571E-02 -0.163270E-02 +0.000000E+00 +0.150965E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104020E+03 +0.169241E+03 -0.448618E+02 +0.410451E+02 +0.395044E+01 +0.000000E+00 +0.000000E+00 +0.243572E-02 -0.163223E-02 +0.000000E+00 +0.150117E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104030E+03 +0.169265E+03 -0.448132E+02 +0.410692E+02 +0.392813E+01 +0.000000E+00 +0.000000E+00 +0.243573E-02 -0.163177E-02 +0.000000E+00 +0.149269E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104040E+03 +0.169290E+03 -0.447645E+02 +0.410934E+02 +0.390582E+01 +0.000000E+00 +0.000000E+00 +0.243573E-02 -0.163130E-02 +0.000000E+00 +0.148421E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104050E+03 +0.169315E+03 -0.447159E+02 +0.411176E+02 +0.388351E+01 +0.000000E+00 +0.000000E+00 +0.243574E-02 -0.163084E-02 +0.000000E+00 +0.147573E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104060E+03 +0.169339E+03 -0.446672E+02 +0.411417E+02 +0.386119E+01 +0.000000E+00 +0.000000E+00 +0.243575E-02 -0.163037E-02 +0.000000E+00 +0.146725E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104070E+03 +0.169364E+03 -0.446186E+02 +0.411659E+02 +0.383888E+01 +0.000000E+00 +0.000000E+00 +0.243576E-02 -0.162990E-02 +0.000000E+00 +0.145878E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104080E+03 +0.169388E+03 -0.445699E+02 +0.411901E+02 +0.381657E+01 +0.000000E+00 +0.000000E+00 +0.243577E-02 -0.162944E-02 +0.000000E+00 +0.145030E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104090E+03 +0.169413E+03 -0.445212E+02 +0.412143E+02 +0.379426E+01 +0.000000E+00 +0.000000E+00 +0.243577E-02 -0.162897E-02 +0.000000E+00 +0.144182E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104100E+03 +0.169438E+03 -0.444726E+02 +0.412384E+02 +0.377195E+01 +0.000000E+00 +0.000000E+00 +0.243578E-02 -0.162851E-02 +0.000000E+00 +0.143334E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104110E+03 +0.169462E+03 -0.444239E+02 +0.412626E+02 +0.374963E+01 +0.000000E+00 +0.000000E+00 +0.243579E-02 -0.162804E-02 +0.000000E+00 +0.142486E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104120E+03 +0.169487E+03 -0.443753E+02 +0.412868E+02 +0.372732E+01 +0.000000E+00 +0.000000E+00 +0.243580E-02 -0.162758E-02 +0.000000E+00 +0.141638E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104130E+03 +0.169511E+03 -0.443266E+02 +0.413109E+02 +0.370501E+01 +0.000000E+00 +0.000000E+00 +0.243581E-02 -0.162711E-02 +0.000000E+00 +0.140790E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104140E+03 +0.169536E+03 -0.442780E+02 +0.413351E+02 +0.368270E+01 +0.000000E+00 +0.000000E+00 +0.243581E-02 -0.162665E-02 +0.000000E+00 +0.139943E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104150E+03 +0.169560E+03 -0.442293E+02 +0.413593E+02 +0.366039E+01 +0.000000E+00 +0.000000E+00 +0.243582E-02 -0.162618E-02 +0.000000E+00 +0.139095E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104160E+03 +0.169585E+03 -0.441807E+02 +0.413835E+02 +0.363807E+01 +0.000000E+00 +0.000000E+00 +0.243583E-02 -0.162572E-02 +0.000000E+00 +0.138247E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104170E+03 +0.169610E+03 -0.441320E+02 +0.414076E+02 +0.361576E+01 +0.000000E+00 +0.000000E+00 +0.243584E-02 -0.162525E-02 +0.000000E+00 +0.137399E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104180E+03 +0.169634E+03 -0.440833E+02 +0.414318E+02 +0.359345E+01 +0.000000E+00 +0.000000E+00 +0.243585E-02 -0.162479E-02 +0.000000E+00 +0.136551E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104190E+03 +0.169659E+03 -0.440347E+02 +0.414560E+02 +0.357114E+01 +0.000000E+00 +0.000000E+00 +0.243585E-02 -0.162432E-02 +0.000000E+00 +0.135703E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104200E+03 +0.169683E+03 -0.439860E+02 +0.414801E+02 +0.354883E+01 +0.000000E+00 +0.000000E+00 +0.243586E-02 -0.162386E-02 +0.000000E+00 +0.134855E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104210E+03 +0.169708E+03 -0.439374E+02 +0.415043E+02 +0.352651E+01 +0.000000E+00 +0.000000E+00 +0.243587E-02 -0.162339E-02 +0.000000E+00 +0.134008E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104220E+03 +0.169733E+03 -0.438887E+02 +0.415285E+02 +0.350420E+01 +0.000000E+00 +0.000000E+00 +0.243588E-02 -0.162293E-02 +0.000000E+00 +0.133160E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104230E+03 +0.169757E+03 -0.438401E+02 +0.415527E+02 +0.348189E+01 +0.000000E+00 +0.000000E+00 +0.243589E-02 -0.162246E-02 +0.000000E+00 +0.132312E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104240E+03 +0.169782E+03 -0.437914E+02 +0.415768E+02 +0.345958E+01 +0.000000E+00 +0.000000E+00 +0.243589E-02 -0.162200E-02 +0.000000E+00 +0.131464E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104250E+03 +0.169806E+03 -0.437428E+02 +0.416010E+02 +0.343727E+01 +0.000000E+00 +0.000000E+00 +0.243590E-02 -0.162153E-02 +0.000000E+00 +0.130616E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104260E+03 +0.169828E+03 -0.436913E+02 +0.416249E+02 +0.341717E+01 +0.000000E+00 +0.000000E+00 +0.243585E-02 -0.162101E-02 +0.000000E+00 +0.129852E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104270E+03 +0.169842E+03 -0.436463E+02 +0.416445E+02 +0.339659E+01 +0.000000E+00 +0.000000E+00 +0.243575E-02 -0.162053E-02 +0.000000E+00 +0.129071E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104280E+03 +0.169856E+03 -0.436013E+02 +0.416641E+02 +0.337602E+01 +0.000000E+00 +0.000000E+00 +0.243565E-02 -0.162004E-02 +0.000000E+00 +0.128289E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104290E+03 +0.169871E+03 -0.435563E+02 +0.416837E+02 +0.335545E+01 +0.000000E+00 +0.000000E+00 +0.243555E-02 -0.161956E-02 +0.000000E+00 +0.127507E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104300E+03 +0.169885E+03 -0.435113E+02 +0.417033E+02 +0.333488E+01 +0.000000E+00 +0.000000E+00 +0.243545E-02 -0.161908E-02 +0.000000E+00 +0.126725E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104310E+03 +0.169899E+03 -0.434664E+02 +0.417229E+02 +0.331431E+01 +0.000000E+00 +0.000000E+00 +0.243535E-02 -0.161860E-02 +0.000000E+00 +0.125944E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104320E+03 +0.169914E+03 -0.434214E+02 +0.417425E+02 +0.329374E+01 +0.000000E+00 +0.000000E+00 +0.243525E-02 -0.161811E-02 +0.000000E+00 +0.125162E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104330E+03 +0.169928E+03 -0.433764E+02 +0.417620E+02 +0.327317E+01 +0.000000E+00 +0.000000E+00 +0.243515E-02 -0.161763E-02 +0.000000E+00 +0.124380E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104340E+03 +0.169942E+03 -0.433314E+02 +0.417816E+02 +0.325260E+01 +0.000000E+00 +0.000000E+00 +0.243505E-02 -0.161715E-02 +0.000000E+00 +0.123599E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104350E+03 +0.169957E+03 -0.432864E+02 +0.418012E+02 +0.323202E+01 +0.000000E+00 +0.000000E+00 +0.243495E-02 -0.161666E-02 +0.000000E+00 +0.122817E-03 +0.000000E+00 +0.000000E+00
