%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.102180E+03 -0.175334E+03 -0.101396E+03 -0.913209E+02 +0.457364E+02 +0.000000E+00 +0.000000E+00 -0.159625E-02 -0.191423E-03 +0.000000E+00 +0.173798E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102190E+03 -0.175124E+03 -0.101249E+03 -0.912029E+02 +0.455212E+02 +0.000000E+00 +0.000000E+00 -0.159449E-02 -0.190871E-03 +0.000000E+00 +0.172981E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102200E+03 -0.174923E+03 -0.101119E+03 -0.910939E+02 +0.453009E+02 +0.000000E+00 +0.000000E+00 -0.159276E-02 -0.190475E-03 +0.000000E+00 +0.172143E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102210E+03 -0.174723E+03 -0.100989E+03 -0.909849E+02 +0.450806E+02 +0.000000E+00 +0.000000E+00 -0.159102E-02 -0.190079E-03 +0.000000E+00 +0.171306E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102220E+03 -0.174522E+03 -0.100859E+03 -0.908758E+02 +0.448603E+02 +0.000000E+00 +0.000000E+00 -0.158928E-02 -0.189682E-03 +0.000000E+00 +0.170469E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102230E+03 -0.174320E+03 -0.100731E+03 -0.907669E+02 +0.446437E+02 +0.000000E+00 +0.000000E+00 -0.158752E-02 -0.189316E-03 +0.000000E+00 +0.169646E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102240E+03 -0.174119E+03 -0.100603E+03 -0.906580E+02 +0.444271E+02 +0.000000E+00 +0.000000E+00 -0.158575E-02 -0.188949E-03 +0.000000E+00 +0.168823E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102250E+03 -0.173932E+03 -0.100453E+03 -0.905467E+02 +0.442107E+02 +0.000000E+00 +0.000000E+00 -0.158431E-02 -0.188210E-03 +0.000000E+00 +0.168001E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102260E+03 -0.173750E+03 -0.100294E+03 -0.904346E+02 +0.439944E+02 +0.000000E+00 +0.000000E+00 -0.158299E-02 -0.187338E-03 +0.000000E+00 +0.167179E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102270E+03 -0.173550E+03 -0.100138E+03 -0.903170E+02 +0.437764E+02 +0.000000E+00 +0.000000E+00 -0.158143E-02 -0.186597E-03 +0.000000E+00 +0.166350E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102280E+03 -0.173336E+03 -0.999827E+02 -0.901952E+02 +0.435569E+02 +0.000000E+00 +0.000000E+00 -0.157968E-02 -0.185962E-03 +0.000000E+00 +0.165516E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102290E+03 -0.173122E+03 -0.998275E+02 -0.900734E+02 +0.433374E+02 +0.000000E+00 +0.000000E+00 -0.157793E-02 -0.185327E-03 +0.000000E+00 +0.164682E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102300E+03 -0.172908E+03 -0.996723E+02 -0.899516E+02 +0.431179E+02 +0.000000E+00 +0.000000E+00 -0.157618E-02 -0.184692E-03 +0.000000E+00 +0.163848E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102310E+03 -0.172700E+03 -0.994900E+02 -0.898227E+02 +0.429007E+02 +0.000000E+00 +0.000000E+00 -0.157467E-02 -0.183679E-03 +0.000000E+00 +0.163023E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102320E+03 -0.172499E+03 -0.993044E+02 -0.896950E+02 +0.426936E+02 +0.000000E+00 +0.000000E+00 -0.157327E-02 -0.182579E-03 +0.000000E+00 +0.162236E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102330E+03 -0.172299E+03 -0.991274E+02 -0.895707E+02 +0.424908E+02 +0.000000E+00 +0.000000E+00 -0.157184E-02 -0.181577E-03 +0.000000E+00 +0.161465E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102340E+03 -0.172099E+03 -0.989504E+02 -0.894464E+02 +0.422880E+02 +0.000000E+00 +0.000000E+00 -0.157041E-02 -0.180576E-03 +0.000000E+00 +0.160695E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102350E+03 -0.171900E+03 -0.987734E+02 -0.893222E+02 +0.420853E+02 +0.000000E+00 +0.000000E+00 -0.156897E-02 -0.179574E-03 +0.000000E+00 +0.159924E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102360E+03 -0.171700E+03 -0.985964E+02 -0.891979E+02 +0.418825E+02 +0.000000E+00 +0.000000E+00 -0.156754E-02 -0.178573E-03 +0.000000E+00 +0.159153E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102370E+03 -0.171504E+03 -0.984252E+02 -0.890767E+02 +0.416819E+02 +0.000000E+00 +0.000000E+00 -0.156612E-02 -0.177622E-03 +0.000000E+00 +0.158391E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102380E+03 -0.171343E+03 -0.982890E+02 -0.889785E+02 +0.414933E+02 +0.000000E+00 +0.000000E+00 -0.156492E-02 -0.176900E-03 +0.000000E+00 +0.157674E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102390E+03 -0.171182E+03 -0.981529E+02 -0.888804E+02 +0.413047E+02 +0.000000E+00 +0.000000E+00 -0.156372E-02 -0.176178E-03 +0.000000E+00 +0.156958E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102400E+03 -0.171020E+03 -0.980167E+02 -0.887822E+02 +0.411160E+02 +0.000000E+00 +0.000000E+00 -0.156252E-02 -0.175456E-03 +0.000000E+00 +0.156241E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102410E+03 -0.170859E+03 -0.978806E+02 -0.886840E+02 +0.409274E+02 +0.000000E+00 +0.000000E+00 -0.156132E-02 -0.174734E-03 +0.000000E+00 +0.155524E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102420E+03 -0.170698E+03 -0.977444E+02 -0.885858E+02 +0.407388E+02 +0.000000E+00 +0.000000E+00 -0.156012E-02 -0.174013E-03 +0.000000E+00 +0.154807E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102430E+03 -0.170536E+03 -0.976082E+02 -0.884877E+02 +0.405502E+02 +0.000000E+00 +0.000000E+00 -0.155892E-02 -0.173291E-03 +0.000000E+00 +0.154091E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102440E+03 -0.170375E+03 -0.974721E+02 -0.883895E+02 +0.403615E+02 +0.000000E+00 +0.000000E+00 -0.155772E-02 -0.172569E-03 +0.000000E+00 +0.153374E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102450E+03 -0.170217E+03 -0.973208E+02 -0.882873E+02 +0.401608E+02 +0.000000E+00 +0.000000E+00 -0.155666E-02 -0.171635E-03 +0.000000E+00 +0.152611E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102460E+03 -0.170063E+03 -0.971941E+02 -0.881949E+02 +0.399583E+02 +0.000000E+00 +0.000000E+00 -0.155550E-02 -0.170986E-03 +0.000000E+00 +0.151841E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102470E+03 -0.169904E+03 -0.970342E+02 -0.880895E+02 +0.397529E+02 +0.000000E+00 +0.000000E+00 -0.155447E-02 -0.169950E-03 +0.000000E+00 +0.151061E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102480E+03 -0.169744E+03 -0.968742E+02 -0.879840E+02 +0.395475E+02 +0.000000E+00 +0.000000E+00 -0.155344E-02 -0.168914E-03 +0.000000E+00 +0.150281E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102490E+03 -0.169584E+03 -0.967142E+02 -0.878785E+02 +0.393422E+02 +0.000000E+00 +0.000000E+00 -0.155241E-02 -0.167878E-03 +0.000000E+00 +0.149500E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102500E+03 -0.169425E+03 -0.965543E+02 -0.877731E+02 +0.391368E+02 +0.000000E+00 +0.000000E+00 -0.155138E-02 -0.166842E-03 +0.000000E+00 +0.148720E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102510E+03 -0.169265E+03 -0.963943E+02 -0.876676E+02 +0.389314E+02 +0.000000E+00 +0.000000E+00 -0.155035E-02 -0.165806E-03 +0.000000E+00 +0.147939E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102520E+03 -0.169106E+03 -0.962343E+02 -0.875622E+02 +0.387260E+02 +0.000000E+00 +0.000000E+00 -0.154933E-02 -0.164771E-03 +0.000000E+00 +0.147159E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102530E+03 -0.168946E+03 -0.960744E+02 -0.874567E+02 +0.385207E+02 +0.000000E+00 +0.000000E+00 -0.154830E-02 -0.163735E-03 +0.000000E+00 +0.146379E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102540E+03 -0.168791E+03 -0.959182E+02 -0.873540E+02 +0.383235E+02 +0.000000E+00 +0.000000E+00 -0.154730E-02 -0.162720E-03 +0.000000E+00 +0.145629E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102550E+03 -0.168642E+03 -0.957677E+02 -0.872552E+02 +0.381380E+02 +0.000000E+00 +0.000000E+00 -0.154635E-02 -0.161737E-03 +0.000000E+00 +0.144924E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102560E+03 -0.168493E+03 -0.956171E+02 -0.871564E+02 +0.379526E+02 +0.000000E+00 +0.000000E+00 -0.154540E-02 -0.160754E-03 +0.000000E+00 +0.144220E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102570E+03 -0.168344E+03 -0.954666E+02 -0.870576E+02 +0.377671E+02 +0.000000E+00 +0.000000E+00 -0.154445E-02 -0.159771E-03 +0.000000E+00 +0.143515E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102580E+03 -0.168195E+03 -0.953160E+02 -0.869588E+02 +0.375817E+02 +0.000000E+00 +0.000000E+00 -0.154350E-02 -0.158787E-03 +0.000000E+00 +0.142810E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102590E+03 -0.168047E+03 -0.951655E+02 -0.868600E+02 +0.373962E+02 +0.000000E+00 +0.000000E+00 -0.154255E-02 -0.157804E-03 +0.000000E+00 +0.142106E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102600E+03 -0.167898E+03 -0.950149E+02 -0.867612E+02 +0.372107E+02 +0.000000E+00 +0.000000E+00 -0.154159E-02 -0.156821E-03 +0.000000E+00 +0.141401E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102610E+03 -0.167749E+03 -0.948643E+02 -0.866624E+02 +0.370253E+02 +0.000000E+00 +0.000000E+00 -0.154064E-02 -0.155838E-03 +0.000000E+00 +0.140696E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102620E+03 -0.167601E+03 -0.947130E+02 -0.865636E+02 +0.368399E+02 +0.000000E+00 +0.000000E+00 -0.153971E-02 -0.154839E-03 +0.000000E+00 +0.139992E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102630E+03 -0.167478E+03 -0.945619E+02 -0.864733E+02 +0.366599E+02 +0.000000E+00 +0.000000E+00 -0.153910E-02 -0.153683E-03 +0.000000E+00 +0.139308E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102640E+03 -0.167346E+03 -0.944059E+02 -0.863780E+02 +0.364783E+02 +0.000000E+00 +0.000000E+00 -0.153838E-02 -0.152530E-03 +0.000000E+00 +0.138617E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102650E+03 -0.167213E+03 -0.942499E+02 -0.862827E+02 +0.362967E+02 +0.000000E+00 +0.000000E+00 -0.153767E-02 -0.151377E-03 +0.000000E+00 +0.137927E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102660E+03 -0.167080E+03 -0.940938E+02 -0.861873E+02 +0.361151E+02 +0.000000E+00 +0.000000E+00 -0.153696E-02 -0.150224E-03 +0.000000E+00 +0.137237E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102670E+03 -0.166947E+03 -0.939378E+02 -0.860920E+02 +0.359335E+02 +0.000000E+00 +0.000000E+00 -0.153625E-02 -0.149070E-03 +0.000000E+00 +0.136547E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102680E+03 -0.166814E+03 -0.937817E+02 -0.859966E+02 +0.357519E+02 +0.000000E+00 +0.000000E+00 -0.153553E-02 -0.147917E-03 +0.000000E+00 +0.135857E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102690E+03 -0.166681E+03 -0.936257E+02 -0.859013E+02 +0.355703E+02 +0.000000E+00 +0.000000E+00 -0.153482E-02 -0.146764E-03 +0.000000E+00 +0.135167E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102700E+03 -0.166548E+03 -0.934697E+02 -0.858060E+02 +0.353887E+02 +0.000000E+00 +0.000000E+00 -0.153411E-02 -0.145610E-03 +0.000000E+00 +0.134477E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102710E+03 -0.166416E+03 -0.933136E+02 -0.857106E+02 +0.352071E+02 +0.000000E+00 +0.000000E+00 -0.153339E-02 -0.144457E-03 +0.000000E+00 +0.133787E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102720E+03 -0.166286E+03 -0.931737E+02 -0.856216E+02 +0.350131E+02 +0.000000E+00 +0.000000E+00 -0.153262E-02 -0.143490E-03 +0.000000E+00 +0.133050E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102730E+03 -0.166156E+03 -0.930351E+02 -0.855332E+02 +0.348181E+02 +0.000000E+00 +0.000000E+00 -0.153184E-02 -0.142537E-03 +0.000000E+00 +0.132309E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102740E+03 -0.166027E+03 -0.928965E+02 -0.854447E+02 +0.346232E+02 +0.000000E+00 +0.000000E+00 -0.153106E-02 -0.141584E-03 +0.000000E+00 +0.131568E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102750E+03 -0.165897E+03 -0.927579E+02 -0.853562E+02 +0.344282E+02 +0.000000E+00 +0.000000E+00 -0.153028E-02 -0.140631E-03 +0.000000E+00 +0.130827E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102760E+03 -0.165768E+03 -0.926192E+02 -0.852677E+02 +0.342333E+02 +0.000000E+00 +0.000000E+00 -0.152950E-02 -0.139678E-03 +0.000000E+00 +0.130087E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102770E+03 -0.165636E+03 -0.924735E+02 -0.851760E+02 +0.340414E+02 +0.000000E+00 +0.000000E+00 -0.152873E-02 -0.138652E-03 +0.000000E+00 +0.129357E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102780E+03 -0.165491E+03 -0.922948E+02 -0.850693E+02 +0.338639E+02 +0.000000E+00 +0.000000E+00 -0.152801E-02 -0.137285E-03 +0.000000E+00 +0.128683E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102790E+03 -0.165354E+03 -0.921210E+02 -0.849667E+02 +0.336944E+02 +0.000000E+00 +0.000000E+00 -0.152736E-02 -0.135932E-03 +0.000000E+00 +0.128039E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102800E+03 -0.165244E+03 -0.919647E+02 -0.848790E+02 +0.335537E+02 +0.000000E+00 +0.000000E+00 -0.152694E-02 -0.134629E-03 +0.000000E+00 +0.127504E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102810E+03 -0.165135E+03 -0.918085E+02 -0.847913E+02 +0.334129E+02 +0.000000E+00 +0.000000E+00 -0.152653E-02 -0.133325E-03 +0.000000E+00 +0.126969E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102820E+03 -0.165026E+03 -0.916522E+02 -0.847037E+02 +0.332721E+02 +0.000000E+00 +0.000000E+00 -0.152612E-02 -0.132022E-03 +0.000000E+00 +0.126434E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102830E+03 -0.164916E+03 -0.914960E+02 -0.846160E+02 +0.331314E+02 +0.000000E+00 +0.000000E+00 -0.152570E-02 -0.130719E-03 +0.000000E+00 +0.125899E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102840E+03 -0.164807E+03 -0.913397E+02 -0.845284E+02 +0.329906E+02 +0.000000E+00 +0.000000E+00 -0.152529E-02 -0.129416E-03 +0.000000E+00 +0.125364E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102850E+03 -0.164697E+03 -0.911835E+02 -0.844407E+02 +0.328498E+02 +0.000000E+00 +0.000000E+00 -0.152488E-02 -0.128113E-03 +0.000000E+00 +0.124829E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102860E+03 -0.164588E+03 -0.910273E+02 -0.843531E+02 +0.327091E+02 +0.000000E+00 +0.000000E+00 -0.152446E-02 -0.126810E-03 +0.000000E+00 +0.124294E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102870E+03 -0.164479E+03 -0.908710E+02 -0.842654E+02 +0.325683E+02 +0.000000E+00 +0.000000E+00 -0.152405E-02 -0.125507E-03 +0.000000E+00 +0.123759E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102880E+03 -0.164369E+03 -0.907148E+02 -0.841777E+02 +0.324275E+02 +0.000000E+00 +0.000000E+00 -0.152364E-02 -0.124204E-03 +0.000000E+00 +0.123225E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102890E+03 -0.164260E+03 -0.905585E+02 -0.840901E+02 +0.322868E+02 +0.000000E+00 +0.000000E+00 -0.152323E-02 -0.122901E-03 +0.000000E+00 +0.122690E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102900E+03 -0.164150E+03 -0.904023E+02 -0.840024E+02 +0.321460E+02 +0.000000E+00 +0.000000E+00 -0.152281E-02 -0.121598E-03 +0.000000E+00 +0.122155E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102910E+03 -0.164041E+03 -0.902460E+02 -0.839148E+02 +0.320052E+02 +0.000000E+00 +0.000000E+00 -0.152240E-02 -0.120294E-03 +0.000000E+00 +0.121620E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102920E+03 -0.163932E+03 -0.900898E+02 -0.838271E+02 +0.318645E+02 +0.000000E+00 +0.000000E+00 -0.152199E-02 -0.118991E-03 +0.000000E+00 +0.121085E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102930E+03 -0.163826E+03 -0.899393E+02 -0.837425E+02 +0.317228E+02 +0.000000E+00 +0.000000E+00 -0.152159E-02 -0.117738E-03 +0.000000E+00 +0.120547E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102940E+03 -0.163740E+03 -0.897975E+02 -0.836674E+02 +0.315692E+02 +0.000000E+00 +0.000000E+00 -0.152138E-02 -0.116472E-03 +0.000000E+00 +0.119963E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102950E+03 -0.163654E+03 -0.896558E+02 -0.835923E+02 +0.314156E+02 +0.000000E+00 +0.000000E+00 -0.152118E-02 -0.115206E-03 +0.000000E+00 +0.119379E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102960E+03 -0.163568E+03 -0.895140E+02 -0.835172E+02 +0.312620E+02 +0.000000E+00 +0.000000E+00 -0.152097E-02 -0.113940E-03 +0.000000E+00 +0.118796E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102970E+03 -0.163483E+03 -0.893723E+02 -0.834421E+02 +0.311084E+02 +0.000000E+00 +0.000000E+00 -0.152077E-02 -0.112674E-03 +0.000000E+00 +0.118212E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102980E+03 -0.163397E+03 -0.892306E+02 -0.833670E+02 +0.309548E+02 +0.000000E+00 +0.000000E+00 -0.152056E-02 -0.111408E-03 +0.000000E+00 +0.117628E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102990E+03 -0.163311E+03 -0.890888E+02 -0.832919E+02 +0.308012E+02 +0.000000E+00 +0.000000E+00 -0.152036E-02 -0.110142E-03 +0.000000E+00 +0.117045E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103000E+03 -0.163225E+03 -0.889471E+02 -0.832168E+02 +0.306476E+02 +0.000000E+00 +0.000000E+00 -0.152016E-02 -0.108876E-03 +0.000000E+00 +0.116461E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103010E+03 -0.163139E+03 -0.888054E+02 -0.831417E+02 +0.304940E+02 +0.000000E+00 +0.000000E+00 -0.151995E-02 -0.107610E-03 +0.000000E+00 +0.115877E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103020E+03 -0.163053E+03 -0.886636E+02 -0.830666E+02 +0.303404E+02 +0.000000E+00 +0.000000E+00 -0.151975E-02 -0.106344E-03 +0.000000E+00 +0.115294E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103030E+03 -0.162967E+03 -0.885219E+02 -0.829915E+02 +0.301868E+02 +0.000000E+00 +0.000000E+00 -0.151954E-02 -0.105078E-03 +0.000000E+00 +0.114710E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103040E+03 -0.162882E+03 -0.883801E+02 -0.829164E+02 +0.300332E+02 +0.000000E+00 +0.000000E+00 -0.151934E-02 -0.103812E-03 +0.000000E+00 +0.114126E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103050E+03 -0.162796E+03 -0.882384E+02 -0.828413E+02 +0.298796E+02 +0.000000E+00 +0.000000E+00 -0.151914E-02 -0.102546E-03 +0.000000E+00 +0.113542E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103060E+03 -0.162710E+03 -0.880967E+02 -0.827662E+02 +0.297260E+02 +0.000000E+00 +0.000000E+00 -0.151893E-02 -0.101279E-03 +0.000000E+00 +0.112959E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103070E+03 -0.162624E+03 -0.879549E+02 -0.826911E+02 +0.295724E+02 +0.000000E+00 +0.000000E+00 -0.151873E-02 -0.100013E-03 +0.000000E+00 +0.112375E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103080E+03 -0.162538E+03 -0.878132E+02 -0.826160E+02 +0.294188E+02 +0.000000E+00 +0.000000E+00 -0.151852E-02 -0.987474E-04 +0.000000E+00 +0.111791E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103090E+03 -0.162452E+03 -0.876715E+02 -0.825409E+02 +0.292652E+02 +0.000000E+00 +0.000000E+00 -0.151832E-02 -0.974814E-04 +0.000000E+00 +0.111208E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103100E+03 -0.162367E+03 -0.875300E+02 -0.824661E+02 +0.291123E+02 +0.000000E+00 +0.000000E+00 -0.151812E-02 -0.962149E-04 +0.000000E+00 +0.110627E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103110E+03 -0.162305E+03 -0.873986E+02 -0.824022E+02 +0.289839E+02 +0.000000E+00 +0.000000E+00 -0.151815E-02 -0.949318E-04 +0.000000E+00 +0.110139E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103120E+03 -0.162243E+03 -0.872672E+02 -0.823384E+02 +0.288556E+02 +0.000000E+00 +0.000000E+00 -0.151819E-02 -0.936487E-04 +0.000000E+00 +0.109651E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103130E+03 -0.162181E+03 -0.871359E+02 -0.822745E+02 +0.287273E+02 +0.000000E+00 +0.000000E+00 -0.151822E-02 -0.923656E-04 +0.000000E+00 +0.109164E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103140E+03 -0.162119E+03 -0.870045E+02 -0.822107E+02 +0.285989E+02 +0.000000E+00 +0.000000E+00 -0.151825E-02 -0.910825E-04 +0.000000E+00 +0.108676E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103150E+03 -0.162057E+03 -0.868731E+02 -0.821468E+02 +0.284706E+02 +0.000000E+00 +0.000000E+00 -0.151829E-02 -0.897995E-04 +0.000000E+00 +0.108188E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103160E+03 -0.161995E+03 -0.867417E+02 -0.820830E+02 +0.283422E+02 +0.000000E+00 +0.000000E+00 -0.151832E-02 -0.885164E-04 +0.000000E+00 +0.107700E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103170E+03 -0.161932E+03 -0.866103E+02 -0.820191E+02 +0.282139E+02 +0.000000E+00 +0.000000E+00 -0.151835E-02 -0.872333E-04 +0.000000E+00 +0.107213E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103180E+03 -0.161870E+03 -0.864790E+02 -0.819553E+02 +0.280855E+02 +0.000000E+00 +0.000000E+00 -0.151839E-02 -0.859502E-04 +0.000000E+00 +0.106725E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103190E+03 -0.161808E+03 -0.863476E+02 -0.818914E+02 +0.279572E+02 +0.000000E+00 +0.000000E+00 -0.151842E-02 -0.846671E-04 +0.000000E+00 +0.106237E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103200E+03 -0.161746E+03 -0.862162E+02 -0.818276E+02 +0.278289E+02 +0.000000E+00 +0.000000E+00 -0.151845E-02 -0.833840E-04 +0.000000E+00 +0.105750E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103210E+03 -0.161684E+03 -0.860847E+02 -0.817635E+02 +0.277003E+02 +0.000000E+00 +0.000000E+00 -0.151848E-02 -0.821030E-04 +0.000000E+00 +0.105261E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103220E+03 -0.161590E+03 -0.859473E+02 -0.816875E+02 +0.275582E+02 +0.000000E+00 +0.000000E+00 -0.151816E-02 -0.809372E-04 +0.000000E+00 +0.104721E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103230E+03 -0.161497E+03 -0.858099E+02 -0.816114E+02 +0.274162E+02 +0.000000E+00 +0.000000E+00 -0.151783E-02 -0.797714E-04 +0.000000E+00 +0.104182E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103240E+03 -0.161404E+03 -0.856725E+02 -0.815354E+02 +0.272742E+02 +0.000000E+00 +0.000000E+00 -0.151751E-02 -0.786056E-04 +0.000000E+00 +0.103642E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103250E+03 -0.161311E+03 -0.855351E+02 -0.814593E+02 +0.271321E+02 +0.000000E+00 +0.000000E+00 -0.151719E-02 -0.774398E-04 +0.000000E+00 +0.103102E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103260E+03 -0.161218E+03 -0.853977E+02 -0.813833E+02 +0.269901E+02 +0.000000E+00 +0.000000E+00 -0.151686E-02 -0.762740E-04 +0.000000E+00 +0.102562E-02 +0.000000E+00 +0.000000E+00
