%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.102180E+03 +0.131363E+03 -0.886373E+02 +0.140993E+02 +0.398788E+02 +0.000000E+00 +0.000000E+00 +0.222800E-02 -0.195200E-02 +0.000000E+00 +0.151540E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102190E+03 +0.131528E+03 -0.886438E+02 +0.141518E+02 +0.397457E+02 +0.000000E+00 +0.000000E+00 +0.223015E-02 -0.195312E-02 +0.000000E+00 +0.151034E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102200E+03 +0.131693E+03 -0.886490E+02 +0.142045E+02 +0.396125E+02 +0.000000E+00 +0.000000E+00 +0.223228E-02 -0.195422E-02 +0.000000E+00 +0.150527E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102210E+03 +0.131862E+03 -0.886585E+02 +0.142570E+02 +0.394565E+02 +0.000000E+00 +0.000000E+00 +0.223449E-02 -0.195540E-02 +0.000000E+00 +0.149935E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102220E+03 +0.132034E+03 -0.886722E+02 +0.143094E+02 +0.392782E+02 +0.000000E+00 +0.000000E+00 +0.223677E-02 -0.195665E-02 +0.000000E+00 +0.149257E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102230E+03 +0.132198E+03 -0.886692E+02 +0.143646E+02 +0.391485E+02 +0.000000E+00 +0.000000E+00 +0.223884E-02 -0.195764E-02 +0.000000E+00 +0.148764E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102240E+03 +0.132354E+03 -0.886526E+02 +0.144215E+02 +0.390626E+02 +0.000000E+00 +0.000000E+00 +0.224072E-02 -0.195841E-02 +0.000000E+00 +0.148438E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102250E+03 +0.132498E+03 -0.886732E+02 +0.144621E+02 +0.389448E+02 +0.000000E+00 +0.000000E+00 +0.224268E-02 -0.195957E-02 +0.000000E+00 +0.147990E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102260E+03 +0.132652E+03 -0.886793E+02 +0.145111E+02 +0.388024E+02 +0.000000E+00 +0.000000E+00 +0.224468E-02 -0.196062E-02 +0.000000E+00 +0.147449E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102270E+03 +0.132798E+03 -0.886659E+02 +0.145636E+02 +0.386713E+02 +0.000000E+00 +0.000000E+00 +0.224645E-02 -0.196136E-02 +0.000000E+00 +0.146951E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102280E+03 +0.132942E+03 -0.886358E+02 +0.146210E+02 +0.385428E+02 +0.000000E+00 +0.000000E+00 +0.224809E-02 -0.196188E-02 +0.000000E+00 +0.146463E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102290E+03 +0.133112E+03 -0.886119E+02 +0.146851E+02 +0.384090E+02 +0.000000E+00 +0.000000E+00 +0.225012E-02 -0.196264E-02 +0.000000E+00 +0.145954E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102300E+03 +0.133288E+03 -0.886040E+02 +0.147456E+02 +0.382628E+02 +0.000000E+00 +0.000000E+00 +0.225230E-02 -0.196364E-02 +0.000000E+00 +0.145399E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102310E+03 +0.133438E+03 -0.886149E+02 +0.147917E+02 +0.381247E+02 +0.000000E+00 +0.000000E+00 +0.225428E-02 -0.196472E-02 +0.000000E+00 +0.144874E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102320E+03 +0.133570E+03 -0.886397E+02 +0.148270E+02 +0.379926E+02 +0.000000E+00 +0.000000E+00 +0.225612E-02 -0.196587E-02 +0.000000E+00 +0.144372E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102330E+03 +0.133704E+03 -0.886567E+02 +0.148656E+02 +0.378539E+02 +0.000000E+00 +0.000000E+00 +0.225793E-02 -0.196692E-02 +0.000000E+00 +0.143845E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102340E+03 +0.133849E+03 -0.886566E+02 +0.149136E+02 +0.377150E+02 +0.000000E+00 +0.000000E+00 +0.225978E-02 -0.196783E-02 +0.000000E+00 +0.143317E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102350E+03 +0.134004E+03 -0.886458E+02 +0.149681E+02 +0.375811E+02 +0.000000E+00 +0.000000E+00 +0.226168E-02 -0.196866E-02 +0.000000E+00 +0.142808E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102360E+03 +0.134158E+03 -0.886349E+02 +0.150227E+02 +0.374472E+02 +0.000000E+00 +0.000000E+00 +0.226358E-02 -0.196950E-02 +0.000000E+00 +0.142299E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102370E+03 +0.134315E+03 -0.886140E+02 +0.150812E+02 +0.373141E+02 +0.000000E+00 +0.000000E+00 +0.226543E-02 -0.197021E-02 +0.000000E+00 +0.141794E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102380E+03 +0.134455E+03 -0.885865E+02 +0.151367E+02 +0.371872E+02 +0.000000E+00 +0.000000E+00 +0.226705E-02 -0.197074E-02 +0.000000E+00 +0.141311E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102390E+03 +0.134590E+03 -0.885633E+02 +0.151890E+02 +0.370615E+02 +0.000000E+00 +0.000000E+00 +0.226863E-02 -0.197129E-02 +0.000000E+00 +0.140834E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102400E+03 +0.134733E+03 -0.885345E+02 +0.152454E+02 +0.369351E+02 +0.000000E+00 +0.000000E+00 +0.227026E-02 -0.197182E-02 +0.000000E+00 +0.140353E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102410E+03 +0.134882E+03 -0.885104E+02 +0.153025E+02 +0.368040E+02 +0.000000E+00 +0.000000E+00 +0.227200E-02 -0.197245E-02 +0.000000E+00 +0.139855E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102420E+03 +0.135042E+03 -0.884671E+02 +0.153698E+02 +0.366545E+02 +0.000000E+00 +0.000000E+00 +0.227378E-02 -0.197290E-02 +0.000000E+00 +0.139287E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102430E+03 +0.135203E+03 -0.884238E+02 +0.154371E+02 +0.365050E+02 +0.000000E+00 +0.000000E+00 +0.227555E-02 -0.197336E-02 +0.000000E+00 +0.138719E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102440E+03 +0.135364E+03 -0.883804E+02 +0.155045E+02 +0.363554E+02 +0.000000E+00 +0.000000E+00 +0.227732E-02 -0.197381E-02 +0.000000E+00 +0.138151E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102450E+03 +0.135501E+03 -0.883549E+02 +0.155582E+02 +0.362265E+02 +0.000000E+00 +0.000000E+00 +0.227891E-02 -0.197435E-02 +0.000000E+00 +0.137661E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102460E+03 +0.135648E+03 -0.883148E+02 +0.156198E+02 +0.361014E+02 +0.000000E+00 +0.000000E+00 +0.228053E-02 -0.197476E-02 +0.000000E+00 +0.137185E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102470E+03 +0.135800E+03 -0.882675E+02 +0.156856E+02 +0.359761E+02 +0.000000E+00 +0.000000E+00 +0.228217E-02 -0.197511E-02 +0.000000E+00 +0.136709E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102480E+03 +0.135952E+03 -0.882201E+02 +0.157514E+02 +0.358508E+02 +0.000000E+00 +0.000000E+00 +0.228380E-02 -0.197546E-02 +0.000000E+00 +0.136233E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102490E+03 +0.136108E+03 -0.881779E+02 +0.158170E+02 +0.357246E+02 +0.000000E+00 +0.000000E+00 +0.228553E-02 -0.197590E-02 +0.000000E+00 +0.135754E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102500E+03 +0.136269E+03 -0.881403E+02 +0.158824E+02 +0.355977E+02 +0.000000E+00 +0.000000E+00 +0.228734E-02 -0.197643E-02 +0.000000E+00 +0.135271E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102510E+03 +0.136429E+03 -0.881026E+02 +0.159479E+02 +0.354707E+02 +0.000000E+00 +0.000000E+00 +0.228915E-02 -0.197696E-02 +0.000000E+00 +0.134789E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102520E+03 +0.136577E+03 -0.880722E+02 +0.160065E+02 +0.353360E+02 +0.000000E+00 +0.000000E+00 +0.229083E-02 -0.197750E-02 +0.000000E+00 +0.134277E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102530E+03 +0.136713E+03 -0.880480E+02 +0.160594E+02 +0.351949E+02 +0.000000E+00 +0.000000E+00 +0.229241E-02 -0.197804E-02 +0.000000E+00 +0.133741E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102540E+03 +0.136859E+03 -0.880166E+02 +0.161180E+02 +0.350618E+02 +0.000000E+00 +0.000000E+00 +0.229408E-02 -0.197856E-02 +0.000000E+00 +0.133235E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102550E+03 +0.137007E+03 -0.879837E+02 +0.161778E+02 +0.349303E+02 +0.000000E+00 +0.000000E+00 +0.229576E-02 -0.197907E-02 +0.000000E+00 +0.132735E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102560E+03 +0.137156E+03 -0.879507E+02 +0.162377E+02 +0.347988E+02 +0.000000E+00 +0.000000E+00 +0.229745E-02 -0.197958E-02 +0.000000E+00 +0.132235E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102570E+03 +0.137275E+03 -0.879502E+02 +0.162771E+02 +0.346674E+02 +0.000000E+00 +0.000000E+00 +0.229895E-02 -0.198032E-02 +0.000000E+00 +0.131736E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102580E+03 +0.137404E+03 -0.879132E+02 +0.163318E+02 +0.345368E+02 +0.000000E+00 +0.000000E+00 +0.230036E-02 -0.198066E-02 +0.000000E+00 +0.131240E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102590E+03 +0.137537E+03 -0.878607E+02 +0.163933E+02 +0.344065E+02 +0.000000E+00 +0.000000E+00 +0.230174E-02 -0.198083E-02 +0.000000E+00 +0.130745E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102600E+03 +0.137670E+03 -0.878090E+02 +0.164542E+02 +0.342759E+02 +0.000000E+00 +0.000000E+00 +0.230310E-02 -0.198100E-02 +0.000000E+00 +0.130248E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102610E+03 +0.137793E+03 -0.877633E+02 +0.165099E+02 +0.341424E+02 +0.000000E+00 +0.000000E+00 +0.230438E-02 -0.198119E-02 +0.000000E+00 +0.129741E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102620E+03 +0.137916E+03 -0.877176E+02 +0.165656E+02 +0.340089E+02 +0.000000E+00 +0.000000E+00 +0.230566E-02 -0.198138E-02 +0.000000E+00 +0.129234E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102630E+03 +0.138040E+03 -0.876636E+02 +0.166244E+02 +0.338848E+02 +0.000000E+00 +0.000000E+00 +0.230691E-02 -0.198147E-02 +0.000000E+00 +0.128762E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102640E+03 +0.138158E+03 -0.876225E+02 +0.166766E+02 +0.337741E+02 +0.000000E+00 +0.000000E+00 +0.230814E-02 -0.198168E-02 +0.000000E+00 +0.128341E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102650E+03 +0.138258E+03 -0.876009E+02 +0.167168E+02 +0.336541E+02 +0.000000E+00 +0.000000E+00 +0.230928E-02 -0.198204E-02 +0.000000E+00 +0.127885E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102660E+03 +0.138358E+03 -0.875793E+02 +0.167570E+02 +0.335341E+02 +0.000000E+00 +0.000000E+00 +0.231042E-02 -0.198239E-02 +0.000000E+00 +0.127430E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102670E+03 +0.138458E+03 -0.875577E+02 +0.167972E+02 +0.334141E+02 +0.000000E+00 +0.000000E+00 +0.231156E-02 -0.198274E-02 +0.000000E+00 +0.126974E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102680E+03 +0.138558E+03 -0.875360E+02 +0.168373E+02 +0.332941E+02 +0.000000E+00 +0.000000E+00 +0.231270E-02 -0.198309E-02 +0.000000E+00 +0.126518E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102690E+03 +0.138671E+03 -0.874995E+02 +0.168867E+02 +0.331760E+02 +0.000000E+00 +0.000000E+00 +0.231391E-02 -0.198334E-02 +0.000000E+00 +0.126069E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102700E+03 +0.138797E+03 -0.874483E+02 +0.169450E+02 +0.330597E+02 +0.000000E+00 +0.000000E+00 +0.231518E-02 -0.198347E-02 +0.000000E+00 +0.125627E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102710E+03 +0.138922E+03 -0.873971E+02 +0.170033E+02 +0.329434E+02 +0.000000E+00 +0.000000E+00 +0.231646E-02 -0.198361E-02 +0.000000E+00 +0.125185E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102720E+03 +0.139047E+03 -0.873462E+02 +0.170613E+02 +0.328267E+02 +0.000000E+00 +0.000000E+00 +0.231773E-02 -0.198374E-02 +0.000000E+00 +0.124742E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102730E+03 +0.139151E+03 -0.873131E+02 +0.171066E+02 +0.326944E+02 +0.000000E+00 +0.000000E+00 +0.231885E-02 -0.198397E-02 +0.000000E+00 +0.124239E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102740E+03 +0.139256E+03 -0.872800E+02 +0.171519E+02 +0.325620E+02 +0.000000E+00 +0.000000E+00 +0.231997E-02 -0.198421E-02 +0.000000E+00 +0.123736E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102750E+03 +0.139364E+03 -0.872360E+02 +0.172022E+02 +0.324286E+02 +0.000000E+00 +0.000000E+00 +0.232107E-02 -0.198433E-02 +0.000000E+00 +0.123229E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102760E+03 +0.139479E+03 -0.871737E+02 +0.172609E+02 +0.322932E+02 +0.000000E+00 +0.000000E+00 +0.232215E-02 -0.198426E-02 +0.000000E+00 +0.122714E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102770E+03 +0.139595E+03 -0.871113E+02 +0.173196E+02 +0.321579E+02 +0.000000E+00 +0.000000E+00 +0.232323E-02 -0.198419E-02 +0.000000E+00 +0.122200E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102780E+03 +0.139710E+03 -0.870617E+02 +0.173738E+02 +0.320129E+02 +0.000000E+00 +0.000000E+00 +0.232438E-02 -0.198428E-02 +0.000000E+00 +0.121649E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102790E+03 +0.139824E+03 -0.870171E+02 +0.174263E+02 +0.318642E+02 +0.000000E+00 +0.000000E+00 +0.232556E-02 -0.198442E-02 +0.000000E+00 +0.121084E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102800E+03 +0.139939E+03 -0.869724E+02 +0.174789E+02 +0.317155E+02 +0.000000E+00 +0.000000E+00 +0.232674E-02 -0.198457E-02 +0.000000E+00 +0.120519E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102810E+03 +0.140053E+03 -0.869277E+02 +0.175314E+02 +0.315668E+02 +0.000000E+00 +0.000000E+00 +0.232791E-02 -0.198472E-02 +0.000000E+00 +0.119954E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102820E+03 +0.140168E+03 -0.868830E+02 +0.175839E+02 +0.314181E+02 +0.000000E+00 +0.000000E+00 +0.232909E-02 -0.198487E-02 +0.000000E+00 +0.119389E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102830E+03 +0.140277E+03 -0.868351E+02 +0.176358E+02 +0.312795E+02 +0.000000E+00 +0.000000E+00 +0.233018E-02 -0.198495E-02 +0.000000E+00 +0.118862E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102840E+03 +0.140377E+03 -0.867819E+02 +0.176865E+02 +0.311575E+02 +0.000000E+00 +0.000000E+00 +0.233113E-02 -0.198490E-02 +0.000000E+00 +0.118399E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102850E+03 +0.140478E+03 -0.867287E+02 +0.177373E+02 +0.310355E+02 +0.000000E+00 +0.000000E+00 +0.233208E-02 -0.198485E-02 +0.000000E+00 +0.117935E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102860E+03 +0.140579E+03 -0.866755E+02 +0.177881E+02 +0.309135E+02 +0.000000E+00 +0.000000E+00 +0.233302E-02 -0.198481E-02 +0.000000E+00 +0.117471E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102870E+03 +0.140679E+03 -0.866223E+02 +0.178388E+02 +0.307916E+02 +0.000000E+00 +0.000000E+00 +0.233397E-02 -0.198476E-02 +0.000000E+00 +0.117008E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102880E+03 +0.140780E+03 -0.865691E+02 +0.178896E+02 +0.306696E+02 +0.000000E+00 +0.000000E+00 +0.233492E-02 -0.198472E-02 +0.000000E+00 +0.116544E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102890E+03 +0.140882E+03 -0.865133E+02 +0.179416E+02 +0.305461E+02 +0.000000E+00 +0.000000E+00 +0.233586E-02 -0.198464E-02 +0.000000E+00 +0.116075E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102900E+03 +0.140989E+03 -0.864437E+02 +0.180001E+02 +0.304149E+02 +0.000000E+00 +0.000000E+00 +0.233680E-02 -0.198443E-02 +0.000000E+00 +0.115577E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102910E+03 +0.141097E+03 -0.863740E+02 +0.180585E+02 +0.302837E+02 +0.000000E+00 +0.000000E+00 +0.233773E-02 -0.198422E-02 +0.000000E+00 +0.115078E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102920E+03 +0.141181E+03 -0.863195E+02 +0.181043E+02 +0.301552E+02 +0.000000E+00 +0.000000E+00 +0.233846E-02 -0.198405E-02 +0.000000E+00 +0.114590E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102930E+03 +0.141259E+03 -0.862686E+02 +0.181470E+02 +0.300275E+02 +0.000000E+00 +0.000000E+00 +0.233914E-02 -0.198390E-02 +0.000000E+00 +0.114104E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102940E+03 +0.141354E+03 -0.862130E+02 +0.181964E+02 +0.299013E+02 +0.000000E+00 +0.000000E+00 +0.233999E-02 -0.198378E-02 +0.000000E+00 +0.113625E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102950E+03 +0.141458E+03 -0.861542E+02 +0.182503E+02 +0.297761E+02 +0.000000E+00 +0.000000E+00 +0.234095E-02 -0.198369E-02 +0.000000E+00 +0.113149E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102960E+03 +0.141563E+03 -0.860954E+02 +0.183043E+02 +0.296510E+02 +0.000000E+00 +0.000000E+00 +0.234192E-02 -0.198359E-02 +0.000000E+00 +0.112674E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102970E+03 +0.141668E+03 -0.860366E+02 +0.183583E+02 +0.295258E+02 +0.000000E+00 +0.000000E+00 +0.234288E-02 -0.198350E-02 +0.000000E+00 +0.112198E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102980E+03 +0.141772E+03 -0.859778E+02 +0.184122E+02 +0.294007E+02 +0.000000E+00 +0.000000E+00 +0.234384E-02 -0.198341E-02 +0.000000E+00 +0.111723E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102990E+03 +0.141877E+03 -0.859190E+02 +0.184662E+02 +0.292755E+02 +0.000000E+00 +0.000000E+00 +0.234481E-02 -0.198332E-02 +0.000000E+00 +0.111247E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103000E+03 +0.141983E+03 -0.858572E+02 +0.185215E+02 +0.291503E+02 +0.000000E+00 +0.000000E+00 +0.234577E-02 -0.198319E-02 +0.000000E+00 +0.110771E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103010E+03 +0.142094E+03 -0.857803E+02 +0.185835E+02 +0.290244E+02 +0.000000E+00 +0.000000E+00 +0.234670E-02 -0.198291E-02 +0.000000E+00 +0.110293E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103020E+03 +0.142205E+03 -0.857035E+02 +0.186454E+02 +0.288986E+02 +0.000000E+00 +0.000000E+00 +0.234763E-02 -0.198263E-02 +0.000000E+00 +0.109815E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103030E+03 +0.142316E+03 -0.856267E+02 +0.187074E+02 +0.287727E+02 +0.000000E+00 +0.000000E+00 +0.234856E-02 -0.198235E-02 +0.000000E+00 +0.109336E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103040E+03 +0.142427E+03 -0.855499E+02 +0.187693E+02 +0.286469E+02 +0.000000E+00 +0.000000E+00 +0.234949E-02 -0.198207E-02 +0.000000E+00 +0.108858E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103050E+03 +0.142538E+03 -0.854731E+02 +0.188313E+02 +0.285210E+02 +0.000000E+00 +0.000000E+00 +0.235042E-02 -0.198178E-02 +0.000000E+00 +0.108380E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103060E+03 +0.142639E+03 -0.853609E+02 +0.189018E+02 +0.284068E+02 +0.000000E+00 +0.000000E+00 +0.235101E-02 -0.198099E-02 +0.000000E+00 +0.107946E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103070E+03 +0.142739E+03 -0.852428E+02 +0.189736E+02 +0.282946E+02 +0.000000E+00 +0.000000E+00 +0.235154E-02 -0.198011E-02 +0.000000E+00 +0.107519E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103080E+03 +0.142838E+03 -0.851247E+02 +0.190455E+02 +0.281823E+02 +0.000000E+00 +0.000000E+00 +0.235207E-02 -0.197923E-02 +0.000000E+00 +0.107093E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103090E+03 +0.142919E+03 -0.850588E+02 +0.190939E+02 +0.280751E+02 +0.000000E+00 +0.000000E+00 +0.235268E-02 -0.197890E-02 +0.000000E+00 +0.106685E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103100E+03 +0.142996E+03 -0.850029E+02 +0.191377E+02 +0.279688E+02 +0.000000E+00 +0.000000E+00 +0.235331E-02 -0.197867E-02 +0.000000E+00 +0.106282E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103110E+03 +0.143073E+03 -0.849470E+02 +0.191815E+02 +0.278626E+02 +0.000000E+00 +0.000000E+00 +0.235393E-02 -0.197844E-02 +0.000000E+00 +0.105878E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103120E+03 +0.143150E+03 -0.848911E+02 +0.192253E+02 +0.277564E+02 +0.000000E+00 +0.000000E+00 +0.235456E-02 -0.197821E-02 +0.000000E+00 +0.105474E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103130E+03 +0.143226E+03 -0.848352E+02 +0.192691E+02 +0.276501E+02 +0.000000E+00 +0.000000E+00 +0.235519E-02 -0.197798E-02 +0.000000E+00 +0.105070E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103140E+03 +0.143303E+03 -0.847793E+02 +0.193129E+02 +0.275439E+02 +0.000000E+00 +0.000000E+00 +0.235582E-02 -0.197775E-02 +0.000000E+00 +0.104667E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103150E+03 +0.143380E+03 -0.847234E+02 +0.193567E+02 +0.274376E+02 +0.000000E+00 +0.000000E+00 +0.235644E-02 -0.197752E-02 +0.000000E+00 +0.104263E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103160E+03 +0.143457E+03 -0.846675E+02 +0.194005E+02 +0.273314E+02 +0.000000E+00 +0.000000E+00 +0.235707E-02 -0.197729E-02 +0.000000E+00 +0.103859E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103170E+03 +0.143554E+03 -0.846064E+02 +0.194527E+02 +0.272116E+02 +0.000000E+00 +0.000000E+00 +0.235792E-02 -0.197712E-02 +0.000000E+00 +0.103404E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103180E+03 +0.143679E+03 -0.845381E+02 +0.195164E+02 +0.270727E+02 +0.000000E+00 +0.000000E+00 +0.235909E-02 -0.197704E-02 +0.000000E+00 +0.102876E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103190E+03 +0.143804E+03 -0.844699E+02 +0.195802E+02 +0.269338E+02 +0.000000E+00 +0.000000E+00 +0.236025E-02 -0.197695E-02 +0.000000E+00 +0.102348E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103200E+03 +0.143901E+03 -0.844040E+02 +0.196341E+02 +0.268148E+02 +0.000000E+00 +0.000000E+00 +0.236108E-02 -0.197672E-02 +0.000000E+00 +0.101896E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103210E+03 +0.143983E+03 -0.843395E+02 +0.196823E+02 +0.267074E+02 +0.000000E+00 +0.000000E+00 +0.236171E-02 -0.197641E-02 +0.000000E+00 +0.101488E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103220E+03 +0.144064E+03 -0.842750E+02 +0.197305E+02 +0.266000E+02 +0.000000E+00 +0.000000E+00 +0.236234E-02 -0.197610E-02 +0.000000E+00 +0.101080E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103230E+03 +0.144146E+03 -0.842106E+02 +0.197786E+02 +0.264926E+02 +0.000000E+00 +0.000000E+00 +0.236298E-02 -0.197580E-02 +0.000000E+00 +0.100672E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103240E+03 +0.144227E+03 -0.841461E+02 +0.198268E+02 +0.263852E+02 +0.000000E+00 +0.000000E+00 +0.236361E-02 -0.197549E-02 +0.000000E+00 +0.100264E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103250E+03 +0.144309E+03 -0.840816E+02 +0.198750E+02 +0.262778E+02 +0.000000E+00 +0.000000E+00 +0.236424E-02 -0.197518E-02 +0.000000E+00 +0.998555E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103260E+03 +0.144390E+03 -0.840171E+02 +0.199232E+02 +0.261704E+02 +0.000000E+00 +0.000000E+00 +0.236488E-02 -0.197487E-02 +0.000000E+00 +0.994474E-03 +0.000000E+00 +0.000000E+00
