%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.102180E+03 +0.922691E+02 -0.888230E+02 +0.113719E+01 +0.393841E+02 +0.000000E+00 +0.000000E+00 +0.173151E-02 -0.170924E-02 +0.000000E+00 +0.149660E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102190E+03 +0.924290E+02 -0.888222E+02 +0.119026E+01 +0.392500E+02 +0.000000E+00 +0.000000E+00 +0.173354E-02 -0.171024E-02 +0.000000E+00 +0.149150E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102200E+03 +0.925882E+02 -0.888200E+02 +0.124349E+01 +0.391160E+02 +0.000000E+00 +0.000000E+00 +0.173555E-02 -0.171121E-02 +0.000000E+00 +0.148641E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102210E+03 +0.927513E+02 -0.888212E+02 +0.129695E+01 +0.389593E+02 +0.000000E+00 +0.000000E+00 +0.173763E-02 -0.171224E-02 +0.000000E+00 +0.148045E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102220E+03 +0.929183E+02 -0.888256E+02 +0.135061E+01 +0.387807E+02 +0.000000E+00 +0.000000E+00 +0.173979E-02 -0.171335E-02 +0.000000E+00 +0.147367E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102230E+03 +0.930770E+02 -0.888157E+02 +0.140620E+01 +0.386503E+02 +0.000000E+00 +0.000000E+00 +0.174174E-02 -0.171422E-02 +0.000000E+00 +0.146871E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102240E+03 +0.932273E+02 -0.887945E+02 +0.146281E+01 +0.385634E+02 +0.000000E+00 +0.000000E+00 +0.174352E-02 -0.171489E-02 +0.000000E+00 +0.146541E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102250E+03 +0.933653E+02 -0.888090E+02 +0.150356E+01 +0.384447E+02 +0.000000E+00 +0.000000E+00 +0.174537E-02 -0.171594E-02 +0.000000E+00 +0.146090E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102260E+03 +0.935142E+02 -0.888084E+02 +0.155290E+01 +0.383019E+02 +0.000000E+00 +0.000000E+00 +0.174726E-02 -0.171686E-02 +0.000000E+00 +0.145547E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102270E+03 +0.936543E+02 -0.887891E+02 +0.160553E+01 +0.381706E+02 +0.000000E+00 +0.000000E+00 +0.174893E-02 -0.171750E-02 +0.000000E+00 +0.145048E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102280E+03 +0.937928E+02 -0.887534E+02 +0.166300E+01 +0.380422E+02 +0.000000E+00 +0.000000E+00 +0.175047E-02 -0.171791E-02 +0.000000E+00 +0.144560E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102290E+03 +0.939585E+02 -0.887230E+02 +0.172769E+01 +0.379079E+02 +0.000000E+00 +0.000000E+00 +0.175238E-02 -0.171856E-02 +0.000000E+00 +0.144050E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102300E+03 +0.941295E+02 -0.887071E+02 +0.178938E+01 +0.377606E+02 +0.000000E+00 +0.000000E+00 +0.175446E-02 -0.171943E-02 +0.000000E+00 +0.143490E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102310E+03 +0.942751E+02 -0.887106E+02 +0.183627E+01 +0.376221E+02 +0.000000E+00 +0.000000E+00 +0.175634E-02 -0.172039E-02 +0.000000E+00 +0.142964E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102320E+03 +0.944018E+02 -0.887285E+02 +0.187219E+01 +0.374901E+02 +0.000000E+00 +0.000000E+00 +0.175806E-02 -0.172141E-02 +0.000000E+00 +0.142462E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102330E+03 +0.945306E+02 -0.887390E+02 +0.191120E+01 +0.373515E+02 +0.000000E+00 +0.000000E+00 +0.175977E-02 -0.172235E-02 +0.000000E+00 +0.141936E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102340E+03 +0.946703E+02 -0.887335E+02 +0.195913E+01 +0.372128E+02 +0.000000E+00 +0.000000E+00 +0.176151E-02 -0.172316E-02 +0.000000E+00 +0.141409E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102350E+03 +0.948192E+02 -0.887178E+02 +0.201348E+01 +0.370790E+02 +0.000000E+00 +0.000000E+00 +0.176331E-02 -0.172389E-02 +0.000000E+00 +0.140900E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102360E+03 +0.949682E+02 -0.887021E+02 +0.206784E+01 +0.369452E+02 +0.000000E+00 +0.000000E+00 +0.176511E-02 -0.172463E-02 +0.000000E+00 +0.140392E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102370E+03 +0.951190E+02 -0.886759E+02 +0.212620E+01 +0.368122E+02 +0.000000E+00 +0.000000E+00 +0.176686E-02 -0.172524E-02 +0.000000E+00 +0.139886E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102380E+03 +0.952550E+02 -0.886421E+02 +0.218225E+01 +0.366854E+02 +0.000000E+00 +0.000000E+00 +0.176838E-02 -0.172566E-02 +0.000000E+00 +0.139405E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102390E+03 +0.953857E+02 -0.886123E+02 +0.223523E+01 +0.365598E+02 +0.000000E+00 +0.000000E+00 +0.176986E-02 -0.172610E-02 +0.000000E+00 +0.138927E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102400E+03 +0.955233E+02 -0.885768E+02 +0.229233E+01 +0.364334E+02 +0.000000E+00 +0.000000E+00 +0.177139E-02 -0.172651E-02 +0.000000E+00 +0.138447E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102410E+03 +0.956672E+02 -0.885467E+02 +0.234977E+01 +0.363025E+02 +0.000000E+00 +0.000000E+00 +0.177303E-02 -0.172703E-02 +0.000000E+00 +0.137949E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102420E+03 +0.958218E+02 -0.884992E+02 +0.241646E+01 +0.361535E+02 +0.000000E+00 +0.000000E+00 +0.177470E-02 -0.172740E-02 +0.000000E+00 +0.137383E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102430E+03 +0.959763E+02 -0.884516E+02 +0.248316E+01 +0.360046E+02 +0.000000E+00 +0.000000E+00 +0.177637E-02 -0.172776E-02 +0.000000E+00 +0.136818E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102440E+03 +0.961309E+02 -0.884041E+02 +0.254985E+01 +0.358557E+02 +0.000000E+00 +0.000000E+00 +0.177804E-02 -0.172812E-02 +0.000000E+00 +0.136252E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102450E+03 +0.962631E+02 -0.883736E+02 +0.260353E+01 +0.357267E+02 +0.000000E+00 +0.000000E+00 +0.177953E-02 -0.172856E-02 +0.000000E+00 +0.135762E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102460E+03 +0.964045E+02 -0.883278E+02 +0.266531E+01 +0.356019E+02 +0.000000E+00 +0.000000E+00 +0.178105E-02 -0.172887E-02 +0.000000E+00 +0.135287E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102470E+03 +0.965515E+02 -0.882748E+02 +0.273130E+01 +0.354770E+02 +0.000000E+00 +0.000000E+00 +0.178258E-02 -0.172912E-02 +0.000000E+00 +0.134813E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102480E+03 +0.966984E+02 -0.882217E+02 +0.279730E+01 +0.353522E+02 +0.000000E+00 +0.000000E+00 +0.178412E-02 -0.172936E-02 +0.000000E+00 +0.134338E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102490E+03 +0.968496E+02 -0.881745E+02 +0.286278E+01 +0.352266E+02 +0.000000E+00 +0.000000E+00 +0.178575E-02 -0.172971E-02 +0.000000E+00 +0.133861E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102500E+03 +0.970047E+02 -0.881325E+02 +0.292782E+01 +0.351003E+02 +0.000000E+00 +0.000000E+00 +0.178746E-02 -0.173015E-02 +0.000000E+00 +0.133381E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102510E+03 +0.971598E+02 -0.880905E+02 +0.299286E+01 +0.349741E+02 +0.000000E+00 +0.000000E+00 +0.178917E-02 -0.173058E-02 +0.000000E+00 +0.132901E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102520E+03 +0.973018E+02 -0.880557E+02 +0.305122E+01 +0.348404E+02 +0.000000E+00 +0.000000E+00 +0.179076E-02 -0.173103E-02 +0.000000E+00 +0.132393E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102530E+03 +0.974329E+02 -0.880269E+02 +0.310398E+01 +0.347004E+02 +0.000000E+00 +0.000000E+00 +0.179225E-02 -0.173149E-02 +0.000000E+00 +0.131862E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102540E+03 +0.975746E+02 -0.879912E+02 +0.316251E+01 +0.345682E+02 +0.000000E+00 +0.000000E+00 +0.179383E-02 -0.173192E-02 +0.000000E+00 +0.131359E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102550E+03 +0.977184E+02 -0.879540E+02 +0.322227E+01 +0.344376E+02 +0.000000E+00 +0.000000E+00 +0.179543E-02 -0.173235E-02 +0.000000E+00 +0.130863E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102560E+03 +0.978623E+02 -0.879167E+02 +0.328204E+01 +0.343070E+02 +0.000000E+00 +0.000000E+00 +0.179703E-02 -0.173278E-02 +0.000000E+00 +0.130367E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102570E+03 +0.979768E+02 -0.879111E+02 +0.332168E+01 +0.341763E+02 +0.000000E+00 +0.000000E+00 +0.179845E-02 -0.173342E-02 +0.000000E+00 +0.129870E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102580E+03 +0.981010E+02 -0.878697E+02 +0.337633E+01 +0.340464E+02 +0.000000E+00 +0.000000E+00 +0.179977E-02 -0.173368E-02 +0.000000E+00 +0.129376E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102590E+03 +0.982301E+02 -0.878132E+02 +0.343756E+01 +0.339168E+02 +0.000000E+00 +0.000000E+00 +0.180106E-02 -0.173376E-02 +0.000000E+00 +0.128884E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102600E+03 +0.983579E+02 -0.877574E+02 +0.349814E+01 +0.337868E+02 +0.000000E+00 +0.000000E+00 +0.180233E-02 -0.173386E-02 +0.000000E+00 +0.128390E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102610E+03 +0.984760E+02 -0.877075E+02 +0.355360E+01 +0.336540E+02 +0.000000E+00 +0.000000E+00 +0.180352E-02 -0.173396E-02 +0.000000E+00 +0.127885E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102620E+03 +0.985940E+02 -0.876575E+02 +0.360905E+01 +0.335211E+02 +0.000000E+00 +0.000000E+00 +0.180471E-02 -0.173406E-02 +0.000000E+00 +0.127380E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102630E+03 +0.987136E+02 -0.875993E+02 +0.366770E+01 +0.333979E+02 +0.000000E+00 +0.000000E+00 +0.180587E-02 -0.173407E-02 +0.000000E+00 +0.126912E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102640E+03 +0.988259E+02 -0.875544E+02 +0.371962E+01 +0.332885E+02 +0.000000E+00 +0.000000E+00 +0.180702E-02 -0.173421E-02 +0.000000E+00 +0.126496E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102650E+03 +0.989217E+02 -0.875281E+02 +0.375986E+01 +0.331694E+02 +0.000000E+00 +0.000000E+00 +0.180807E-02 -0.173447E-02 +0.000000E+00 +0.126044E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102660E+03 +0.990174E+02 -0.875019E+02 +0.380011E+01 +0.330504E+02 +0.000000E+00 +0.000000E+00 +0.180913E-02 -0.173474E-02 +0.000000E+00 +0.125592E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102670E+03 +0.991131E+02 -0.874757E+02 +0.384036E+01 +0.329314E+02 +0.000000E+00 +0.000000E+00 +0.181018E-02 -0.173500E-02 +0.000000E+00 +0.125139E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102680E+03 +0.992089E+02 -0.874494E+02 +0.388061E+01 +0.328123E+02 +0.000000E+00 +0.000000E+00 +0.181124E-02 -0.173527E-02 +0.000000E+00 +0.124687E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102690E+03 +0.993176E+02 -0.874085E+02 +0.392999E+01 +0.326950E+02 +0.000000E+00 +0.000000E+00 +0.181236E-02 -0.173543E-02 +0.000000E+00 +0.124241E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102700E+03 +0.994391E+02 -0.873532E+02 +0.398834E+01 +0.325794E+02 +0.000000E+00 +0.000000E+00 +0.181357E-02 -0.173549E-02 +0.000000E+00 +0.123802E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102710E+03 +0.995607E+02 -0.872979E+02 +0.404670E+01 +0.324638E+02 +0.000000E+00 +0.000000E+00 +0.181477E-02 -0.173555E-02 +0.000000E+00 +0.123362E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102720E+03 +0.996818E+02 -0.872430E+02 +0.410479E+01 +0.323478E+02 +0.000000E+00 +0.000000E+00 +0.181596E-02 -0.173561E-02 +0.000000E+00 +0.122922E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102730E+03 +0.997822E+02 -0.872054E+02 +0.415036E+01 +0.322162E+02 +0.000000E+00 +0.000000E+00 +0.181701E-02 -0.173576E-02 +0.000000E+00 +0.122421E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102740E+03 +0.998827E+02 -0.871678E+02 +0.419592E+01 +0.320845E+02 +0.000000E+00 +0.000000E+00 +0.181805E-02 -0.173591E-02 +0.000000E+00 +0.121921E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102750E+03 +0.999871E+02 -0.871200E+02 +0.424614E+01 +0.319520E+02 +0.000000E+00 +0.000000E+00 +0.181908E-02 -0.173596E-02 +0.000000E+00 +0.121418E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102760E+03 +0.100098E+03 -0.870551E+02 +0.430421E+01 +0.318180E+02 +0.000000E+00 +0.000000E+00 +0.182008E-02 -0.173583E-02 +0.000000E+00 +0.120908E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102770E+03 +0.100209E+03 -0.869902E+02 +0.436228E+01 +0.316840E+02 +0.000000E+00 +0.000000E+00 +0.182109E-02 -0.173570E-02 +0.000000E+00 +0.120399E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102780E+03 +0.100319E+03 -0.869377E+02 +0.441596E+01 +0.315404E+02 +0.000000E+00 +0.000000E+00 +0.182217E-02 -0.173572E-02 +0.000000E+00 +0.119853E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102790E+03 +0.100429E+03 -0.868902E+02 +0.446795E+01 +0.313930E+02 +0.000000E+00 +0.000000E+00 +0.182327E-02 -0.173580E-02 +0.000000E+00 +0.119293E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102800E+03 +0.100539E+03 -0.868426E+02 +0.451993E+01 +0.312456E+02 +0.000000E+00 +0.000000E+00 +0.182437E-02 -0.173589E-02 +0.000000E+00 +0.118733E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102810E+03 +0.100649E+03 -0.867951E+02 +0.457191E+01 +0.310983E+02 +0.000000E+00 +0.000000E+00 +0.182547E-02 -0.173597E-02 +0.000000E+00 +0.118173E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102820E+03 +0.100759E+03 -0.867475E+02 +0.462389E+01 +0.309509E+02 +0.000000E+00 +0.000000E+00 +0.182657E-02 -0.173606E-02 +0.000000E+00 +0.117613E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102830E+03 +0.100864E+03 -0.866967E+02 +0.467529E+01 +0.308136E+02 +0.000000E+00 +0.000000E+00 +0.182759E-02 -0.173607E-02 +0.000000E+00 +0.117092E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102840E+03 +0.100961E+03 -0.866407E+02 +0.472573E+01 +0.306929E+02 +0.000000E+00 +0.000000E+00 +0.182847E-02 -0.173596E-02 +0.000000E+00 +0.116633E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102850E+03 +0.101058E+03 -0.865847E+02 +0.477616E+01 +0.305721E+02 +0.000000E+00 +0.000000E+00 +0.182935E-02 -0.173586E-02 +0.000000E+00 +0.116174E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102860E+03 +0.101155E+03 -0.865286E+02 +0.482659E+01 +0.304514E+02 +0.000000E+00 +0.000000E+00 +0.183023E-02 -0.173575E-02 +0.000000E+00 +0.115715E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102870E+03 +0.101251E+03 -0.864726E+02 +0.487703E+01 +0.303307E+02 +0.000000E+00 +0.000000E+00 +0.183111E-02 -0.173564E-02 +0.000000E+00 +0.115257E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102880E+03 +0.101348E+03 -0.864165E+02 +0.492746E+01 +0.302099E+02 +0.000000E+00 +0.000000E+00 +0.183199E-02 -0.173554E-02 +0.000000E+00 +0.114798E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102890E+03 +0.101446E+03 -0.863578E+02 +0.497913E+01 +0.300878E+02 +0.000000E+00 +0.000000E+00 +0.183287E-02 -0.173540E-02 +0.000000E+00 +0.114333E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102900E+03 +0.101550E+03 -0.862854E+02 +0.503718E+01 +0.299581E+02 +0.000000E+00 +0.000000E+00 +0.183374E-02 -0.173513E-02 +0.000000E+00 +0.113841E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102910E+03 +0.101653E+03 -0.862130E+02 +0.509524E+01 +0.298284E+02 +0.000000E+00 +0.000000E+00 +0.183460E-02 -0.173486E-02 +0.000000E+00 +0.113348E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102920E+03 +0.101734E+03 -0.861557E+02 +0.514072E+01 +0.297015E+02 +0.000000E+00 +0.000000E+00 +0.183527E-02 -0.173463E-02 +0.000000E+00 +0.112866E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102930E+03 +0.101809E+03 -0.861021E+02 +0.518320E+01 +0.295754E+02 +0.000000E+00 +0.000000E+00 +0.183589E-02 -0.173442E-02 +0.000000E+00 +0.112386E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102940E+03 +0.101899E+03 -0.860438E+02 +0.523227E+01 +0.294506E+02 +0.000000E+00 +0.000000E+00 +0.183667E-02 -0.173424E-02 +0.000000E+00 +0.111912E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102950E+03 +0.102000E+03 -0.859822E+02 +0.528586E+01 +0.293269E+02 +0.000000E+00 +0.000000E+00 +0.183757E-02 -0.173409E-02 +0.000000E+00 +0.111442E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102960E+03 +0.102101E+03 -0.859207E+02 +0.533945E+01 +0.292032E+02 +0.000000E+00 +0.000000E+00 +0.183847E-02 -0.173394E-02 +0.000000E+00 +0.110972E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102970E+03 +0.102202E+03 -0.858591E+02 +0.539304E+01 +0.290795E+02 +0.000000E+00 +0.000000E+00 +0.183936E-02 -0.173379E-02 +0.000000E+00 +0.110502E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102980E+03 +0.102303E+03 -0.857976E+02 +0.544663E+01 +0.289557E+02 +0.000000E+00 +0.000000E+00 +0.184026E-02 -0.173364E-02 +0.000000E+00 +0.110032E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102990E+03 +0.102403E+03 -0.857361E+02 +0.550022E+01 +0.288320E+02 +0.000000E+00 +0.000000E+00 +0.184116E-02 -0.173349E-02 +0.000000E+00 +0.109562E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103000E+03 +0.102505E+03 -0.856716E+02 +0.555517E+01 +0.287082E+02 +0.000000E+00 +0.000000E+00 +0.184205E-02 -0.173331E-02 +0.000000E+00 +0.109091E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103010E+03 +0.102613E+03 -0.855926E+02 +0.561674E+01 +0.285838E+02 +0.000000E+00 +0.000000E+00 +0.184293E-02 -0.173298E-02 +0.000000E+00 +0.108619E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103020E+03 +0.102721E+03 -0.855136E+02 +0.567830E+01 +0.284595E+02 +0.000000E+00 +0.000000E+00 +0.184380E-02 -0.173265E-02 +0.000000E+00 +0.108146E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103030E+03 +0.102828E+03 -0.854346E+02 +0.573987E+01 +0.283351E+02 +0.000000E+00 +0.000000E+00 +0.184468E-02 -0.173231E-02 +0.000000E+00 +0.107673E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103040E+03 +0.102936E+03 -0.853556E+02 +0.580143E+01 +0.282108E+02 +0.000000E+00 +0.000000E+00 +0.184555E-02 -0.173198E-02 +0.000000E+00 +0.107201E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103050E+03 +0.103043E+03 -0.852766E+02 +0.586300E+01 +0.280864E+02 +0.000000E+00 +0.000000E+00 +0.184642E-02 -0.173165E-02 +0.000000E+00 +0.106728E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103060E+03 +0.103141E+03 -0.851631E+02 +0.593269E+01 +0.279739E+02 +0.000000E+00 +0.000000E+00 +0.184696E-02 -0.173082E-02 +0.000000E+00 +0.106301E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103070E+03 +0.103237E+03 -0.850439E+02 +0.600374E+01 +0.278633E+02 +0.000000E+00 +0.000000E+00 +0.184743E-02 -0.172991E-02 +0.000000E+00 +0.105881E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103080E+03 +0.103333E+03 -0.849247E+02 +0.607479E+01 +0.277527E+02 +0.000000E+00 +0.000000E+00 +0.184791E-02 -0.172899E-02 +0.000000E+00 +0.105460E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103090E+03 +0.103410E+03 -0.848567E+02 +0.612276E+01 +0.276468E+02 +0.000000E+00 +0.000000E+00 +0.184847E-02 -0.172861E-02 +0.000000E+00 +0.105058E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103100E+03 +0.103484E+03 -0.847985E+02 +0.616629E+01 +0.275417E+02 +0.000000E+00 +0.000000E+00 +0.184904E-02 -0.172833E-02 +0.000000E+00 +0.104659E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103110E+03 +0.103558E+03 -0.847402E+02 +0.620983E+01 +0.274367E+02 +0.000000E+00 +0.000000E+00 +0.184961E-02 -0.172805E-02 +0.000000E+00 +0.104259E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103120E+03 +0.103632E+03 -0.846820E+02 +0.625337E+01 +0.273316E+02 +0.000000E+00 +0.000000E+00 +0.185019E-02 -0.172777E-02 +0.000000E+00 +0.103860E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103130E+03 +0.103705E+03 -0.846238E+02 +0.629690E+01 +0.272266E+02 +0.000000E+00 +0.000000E+00 +0.185076E-02 -0.172749E-02 +0.000000E+00 +0.103461E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103140E+03 +0.103779E+03 -0.845656E+02 +0.634044E+01 +0.271215E+02 +0.000000E+00 +0.000000E+00 +0.185133E-02 -0.172721E-02 +0.000000E+00 +0.103062E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103150E+03 +0.103853E+03 -0.845074E+02 +0.638398E+01 +0.270164E+02 +0.000000E+00 +0.000000E+00 +0.185191E-02 -0.172694E-02 +0.000000E+00 +0.102662E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103160E+03 +0.103926E+03 -0.844491E+02 +0.642751E+01 +0.269114E+02 +0.000000E+00 +0.000000E+00 +0.185248E-02 -0.172666E-02 +0.000000E+00 +0.102263E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103170E+03 +0.104020E+03 -0.843855E+02 +0.647941E+01 +0.267929E+02 +0.000000E+00 +0.000000E+00 +0.185327E-02 -0.172643E-02 +0.000000E+00 +0.101813E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103180E+03 +0.104142E+03 -0.843141E+02 +0.654306E+01 +0.266557E+02 +0.000000E+00 +0.000000E+00 +0.185437E-02 -0.172629E-02 +0.000000E+00 +0.101292E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103190E+03 +0.104263E+03 -0.842427E+02 +0.660672E+01 +0.265184E+02 +0.000000E+00 +0.000000E+00 +0.185547E-02 -0.172614E-02 +0.000000E+00 +0.100770E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103200E+03 +0.104357E+03 -0.841748E+02 +0.666026E+01 +0.264010E+02 +0.000000E+00 +0.000000E+00 +0.185625E-02 -0.172587E-02 +0.000000E+00 +0.100324E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103210E+03 +0.104436E+03 -0.841088E+02 +0.670795E+01 +0.262951E+02 +0.000000E+00 +0.000000E+00 +0.185683E-02 -0.172552E-02 +0.000000E+00 +0.999216E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103220E+03 +0.104514E+03 -0.840428E+02 +0.675564E+01 +0.261893E+02 +0.000000E+00 +0.000000E+00 +0.185742E-02 -0.172517E-02 +0.000000E+00 +0.995193E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103230E+03 +0.104593E+03 -0.839768E+02 +0.680334E+01 +0.260834E+02 +0.000000E+00 +0.000000E+00 +0.185800E-02 -0.172482E-02 +0.000000E+00 +0.991170E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103240E+03 +0.104672E+03 -0.839109E+02 +0.685103E+01 +0.259775E+02 +0.000000E+00 +0.000000E+00 +0.185859E-02 -0.172448E-02 +0.000000E+00 +0.987147E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103250E+03 +0.104750E+03 -0.838449E+02 +0.689872E+01 +0.258717E+02 +0.000000E+00 +0.000000E+00 +0.185918E-02 -0.172413E-02 +0.000000E+00 +0.983123E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103260E+03 +0.104829E+03 -0.837789E+02 +0.694641E+01 +0.257658E+02 +0.000000E+00 +0.000000E+00 +0.185976E-02 -0.172378E-02 +0.000000E+00 +0.979100E-03 +0.000000E+00 +0.000000E+00
